this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
90,93,Don't Make Me,Blake Shelton,Blake Shelton,country / folk,20070505,93,79,6,20070512
91,83,It's Me Snitches,Swizz Beatz,Swizz Beatz,hip-hop,20070428,100,83,3,20070512
92,97,Johnny Cash,Jason Aldean,Jason Aldean,country / folk,20070505,97,68,16,20070512
93,NEW,I Don't Need A Man,The Pussycat Dolls,The Pussycat Dolls,pop,20070512,93,93,1,20070512
94,99,Dig,Incubus,Incubus,rock,20070505,99,94,3,20070512
95,85,Smile,Lily Allen,Lily Allen,pop,20070210,83,49,15,20070512
96,89,Upgrade U,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20070414,80,76,5,20070512
97,NEW,Gravity,John Mayer,John Mayer,country / folk,20070512,97,96,2,20070512
98,98,Me And God,Josh Turner,Josh Turner,country / folk,20070505,98,98,2,20070512
99,NEW,Sexy Lady,Yung Berg Featuring Junior,Yung Berg,hip-hop,20070512,99,18,20,20070512
100,NEW,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,Lil Boosie,hip-hop,20070512,100,100,1,20070512
1,3,Girlfriend,Avril Lavigne,Avril Lavigne,pop,20070317,5,1,24,20070505
2,1,Give It To Me,Timbaland Feat Nelly Furtado & Justin Timberlake,Timbaland Feat Nelly Furtado & Justin Timberlake,hip-hop,20070224,87,1,26,20070505
3,2,Don't Matter,Akon,Akon,hip-hop,20070203,79,1,23,20070505
4,4,Glamorous,Fergie Featuring Ludacris,Fergie,pop,20070127,98,1,29,20070505
5,7,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,T-Pain,rnb / soul,20070310,84,1,35,20070505
6,5,The Sweet Escape,Gwen Stefani Featuring Akon,Gwen Stefani,pop,20061230,93,2,40,20070505
7,35,I Tried,Bone Thugs-N-Harmony Featuring Akon,Bone Thugs-N-Harmony,hip-hop,20070414,82,6,18,20070505
8,6,This Is Why I'm Hot,Mims,Mims,hip-hop,20070203,87,1,23,20070505
9,11,U + Ur Hand,Pink,Pink,pop,20070113,94,9,33,20070505
10,9,Cupid's Chokehold,Gym Class Heroes Featuring Patrick Stump,Gym Class Heroes,hip-hop,20070120,87,4,24,20070505
11,15,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070505
12,8,Beautiful Liar,Beyonce & Shakira,Beyonce & Shakira,rnb / soul,20070331,94,3,18,20070505
13,10,Last Night,Diddy Featuring Keyshia Cole,Diddy,hip-hop,20070203,94,10,22,20070505
14,12,I'm A Flirt,Bow Wow Or R. Kelly Featuring T.I. & T-Pain,Bow Wow Or R. Kelly,pop,20070303,90,12,20,20070505
15,23,Pop Lock And Drop It,Huey,Huey,hip-hop,20070310,98,6,23,20070505
16,20,Lost Without U,Robin Thicke,Robin Thicke,rnb / soul,20070120,81,14,20,20070505
17,13,What I've Done,Linkin Park,Linkin Park,rock,20070421,7,7,23,20070505
18,18,If Everyone Cared,Nickelback,Nickelback,rock,20070203,50,17,22,20070505
19,22,Like A Boy,Ciara,Ciara,rnb / soul,20070317,81,19,20,20070505
20,14,It's Not Over,Daughtry,Daughtry,rock,20061209,65,4,29,20070505
21,21,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,Baby Boy Da Prince,hip-hop,20061230,100,21,26,20070505
22,17,Say It Right,Nelly Furtado,Nelly Furtado,pop,20061125,93,1,30,20070505
23,31,Home,Daughtry,Daughtry,rock,20070317,83,5,37,20070505
24,16,What Goes Around...,Justin Timberlake,Justin Timberlake,pop,20061223,64,1,25,20070505
25,19,Go Getta,Young Jeezy Featuring R. Kelly,Young Jeezy,hip-hop,20070203,86,18,20,20070505
26,24,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,20061125,98,24,30,20070505
27,36,Get It Shawty,Lloyd,Lloyd,rnb / soul,20070331,76,16,22,20070505
28,32,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,Bow Wow,hip-hop,20070317,76,22,20,20070505
29,29,2 Step,Unk,Unk,hip-hop,20070224,94,24,21,20070505
30,34,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,Crime Mob,hip-hop,20070224,100,30,20,20070505
31,33,Better Than Me,Hinder,Hinder,rock,20070317,95,31,20,20070505
32,64,Anyway,Martina Mcbride,Martina Mcbride,country / folk,20070217,99,32,17,20070505
33,27,Throw Some D's,Rich Boy Featuring Polow Da Don,Rich Boy,hip-hop,20061223,100,6,21,20070505
34,74,Summer Love,Justin Timberlake,Justin Timberlake,pop,20070428,74,6,20,20070505
35,30,Irreplaceable,Beyonce,Beyonce,rnb / soul,20061104,87,1,30,20070505
36,45,We Takin' Over,"Dj Khaled Feat T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne",Dj Khaled Feat T.I.,pop,20070414,75,28,17,20070505
37,37,How To Save A Life,The Fray,The Fray,rock,20060513,85,3,56,20070505
38,26,Ice Box,Omarion,Omarion,rnb / soul,20061216,81,12,21,20070505
39,47,Because Of You,Ne-Yo,Ne-Yo,rnb / soul,20070317,84,2,20,20070505
40,43,Wasted,Carrie Underwood,Carrie Underwood,country / folk,20070217,94,37,20,20070505
41,NEW,Big Girls Don't Cry,Fergie,Fergie,pop,20070505,41,1,48,20070505
42,39,Walk It Out,Unk,Unk,hip-hop,20060923,95,10,36,20070505
43,25,Last Dollar (Fly Away),Tim Mcgraw,Tim Mcgraw,country / folk,20070317,96,13,15,20070505
44,59,Keep Holding On,Avril Lavigne,Avril Lavigne,pop,20061216,22,17,21,20070505
45,28,With Love,Hilary Duff,Hilary Duff,pop,20070331,42,24,9,20070505
46,40,Over It,Katharine Mcphee,Katharine Mcphee,pop,20070217,48,29,16,20070505
47,48,Buddy,Musiq Soulchild,Musiq Soulchild,rnb / soul,20070210,100,36,18,20070505
48,41,You,Lloyd Featuring Lil' Wayne,Lloyd,rnb / soul,20061125,94,9,24,20070505
49,38,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,Fall Out Boy,pop,20070203,2,2,20,20070505
50,54,Stand,Rascal Flatts,Rascal Flatts,country / folk,20070303,100,46,20,20070505
51,67,Thnks Fr Th Mmrs,Fall Out Boy,Fall Out Boy,pop,20070428,67,11,28,20070505
52,51,Ticks,Brad Paisley,Brad Paisley,country / folk,20070414,40,40,20,20070505
53,53,Hey There Delilah,Plain White T'S,Plain White T'S,rock,20070414,79,1,35,20070505
54,55,Good Directions,Billy Currington,Billy Currington,country / folk,20070324,91,42,20,20070505
55,44,Candyman,Christina Aguilera,Christina Aguilera,pop,20070224,90,25,16,20070505
56,52,Teardrops On My Guitar,Taylor Swift,Taylor Swift,country / folk,20070324,93,33,25,20070505
57,57,Settlin',Sugarland,Sugarland,country / folk,20070217,97,54,18,20070505
58,69,Little Wonders,Rob Thomas,Rob Thomas,pop,20070414,78,58,16,20070505
59,56,Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,Three 6 Mafia,hip-hop,20070331,98,54,9,20070505
60,63,Stolen,Dashboard Confessional,Dashboard Confessional,pop,20070421,65,44,12,20070505
61,62,She's Like The Wind,Lumidee Featuring Tony Sunshine,Lumidee,rnb / soul,20070203,89,43,16,20070505
62,80,Forever,Papa Roach,Papa Roach,rock,20070414,95,55,18,20070505
63,NEW,A Different World,Bucky Covington,Bucky Covington,country / folk,20070505,63,58,20,20070505
64,78,Makes Me Wonder,Maroon5,Maroon5,rock,20070421,84,1,26,20070505
65,60,Lost In This Moment,Big & Rich,Big & Rich,country / folk,20070407,72,36,20,20070505
66,76,Long Trip Alone,Dierks Bentley,Dierks Bentley,country / folk,20070310,99,66,12,20070505
67,61,Top Back,T.I.,T.I.,hip-hop,20061223,88,29,20,20070505
68,79,High Maintenance Woman,Toby Keith,Toby Keith,country / folk,20070303,73,67,16,20070505
69,81,Like This,Kelly Rowland Featuring Eve,Kelly Rowland,rnb / soul,20070414,98,30,19,20070505
70,82,Moments,Emerson Drive,Emerson Drive,country / folk,20070407,97,56,20,20070505
71,65,Read My Mind,The Killers,The Killers,rock,20070303,91,62,14,20070505
72,91,Umbrella,Rihanna Featuring Jay-Z,Rihanna,pop,20070428,91,1,33,20070505
73,72,Into The Ocean,Blue October,Blue October,rock,20061223,85,53,20,20070505
74,73,Beer In Mexico,Kenny Chesney,Kenny Chesney,country / folk,20070210,98,61,17,20070505
75,70,Look After You,The Fray,The Fray,rock,20070317,91,59,10,20070505
76,68,Grace Kelly,Mika,Mika,pop,20070217,81,57,14,20070505
77,66,On The Hotline,Pretty Ricky,Pretty Ricky,rnb / soul,20070120,95,12,18,20070505
78,88,A Woman's Love,Alan Jackson,Alan Jackson,country / folk,20070414,89,73,12,20070505
79,89,Find Out Who Your Friends Are,Tracy Lawrence,Tracy Lawrence,country / folk,20070421,94,61,20,20070505
80,NEW,Party Like A Rockstar,Shop Boyz,Shop Boyz,hip-hop,20070505,80,2,22,20070505
81,90,Please Don't Go,Tank,Tank,rock,20070324,95,42,20,20070505
82,83,Stupid Boy,Keith Urban,Keith Urban,country / folk,20061223,95,43,20,20070505
83,100,It's Me Snitches,Swizz Beatz,Swizz Beatz,hip-hop,20070428,100,83,3,20070505
84,96,Breath,Breaking Benjamin,Breaking Benjamin,rock,20070414,97,84,7,20070505
85,97,Smile,Lily Allen,Lily Allen,pop,20070210,83,49,15,20070505
86,99,When I See U,Fantasia,Fantasia,rnb / soul,20070421,99,32,23,20070505
87,94,I'm Throwed,Paul Wall Featuring Jermaine Dupri,Paul Wall,hip-hop,20070428,94,87,4,20070505
88,NEW,Lucky Man,Montgomery Gentry,Montgomery Gentry,country / folk,20070505,88,65,17,20070505
89,85,Upgrade U,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20070414,80,76,5,20070505
90,NEW,When You're Gone,Avril Lavigne,Avril Lavigne,pop,20070505,90,90,1,20070505
91,NEW,You Know I'm No Good,Amy Winehouse Featuring Ghostface Killah,Amy Winehouse,rnb / soul,20070505,91,82,3,20070505
92,95,Ladies Love Country Boys,Trace Adkins,Trace Adkins,country / folk,20061223,90,61,20,20070505
93,NEW,Don't Make Me,Blake Shelton,Blake Shelton,country / folk,20070505,93,79,6,20070505
94,NEW,A Feelin' Like That,Gary Allan,Gary Allan,country / folk,20070505,94,94,1,20070505
95,NEW,Wrapped,George Strait,George Strait,country / folk,20070505,95,71,16,20070505
96,87,I'll Wait For You,Joe Nichols,Joe Nichols,country / folk,20070217,98,71,12,20070505
97,NEW,Johnny Cash,Jason Aldean,Jason Aldean,country / folk,20070505,97,68,16,20070505
98,NEW,Me And God,Josh Turner,Josh Turner,country / folk,20070505,98,98,2,20070505
99,NEW,Dig,Incubus,Incubus,rock,20070505,99,94,3,20070505
100,NEW,Get Buck,Young Buck,Young Buck,hip-hop,20070505,100,100,1,20070505
1,1,Give It To Me,Timbaland Feat Nelly Furtado & Justin Timberlake,Timbaland Feat Nelly Furtado & Justin Timberlake,hip-hop,20070224,87,1,26,20070428
2,2,Don't Matter,Akon,Akon,hip-hop,20070203,79,1,23,20070428
3,6,Girlfriend,Avril Lavigne,Avril Lavigne,pop,20070317,5,1,24,20070428
4,4,Glamorous,Fergie Featuring Ludacris,Fergie,pop,20070127,98,1,29,20070428
5,3,The Sweet Escape,Gwen Stefani Featuring Akon,Gwen Stefani,pop,20061230,93,2,40,20070428
6,5,This Is Why I'm Hot,Mims,Mims,hip-hop,20070203,87,1,23,20070428
7,10,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,T-Pain,rnb / soul,20070310,84,1,35,20070428
8,9,Beautiful Liar,Beyonce & Shakira,Beyonce & Shakira,rnb / soul,20070331,94,3,18,20070428
9,8,Cupid's Chokehold,Gym Class Heroes Featuring Patrick Stump,Gym Class Heroes,hip-hop,20070120,87,4,24,20070428
10,11,Last Night,Diddy Featuring Keyshia Cole,Diddy,hip-hop,20070203,94,10,22,20070428
11,14,U + Ur Hand,Pink,Pink,pop,20070113,94,9,33,20070428
12,15,I'm A Flirt,Bow Wow Or R. Kelly Featuring T.I. & T-Pain,Bow Wow Or R. Kelly,pop,20070303,90,12,20,20070428
13,7,What I've Done,Linkin Park,Linkin Park,rock,20070421,7,7,23,20070428
14,12,It's Not Over,Daughtry,Daughtry,rock,20061209,65,4,29,20070428
15,22,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070428
16,13,What Goes Around...,Justin Timberlake,Justin Timberlake,pop,20061223,64,1,25,20070428
17,16,Say It Right,Nelly Furtado,Nelly Furtado,pop,20061125,93,1,30,20070428
18,20,If Everyone Cared,Nickelback,Nickelback,rock,20070203,50,17,22,20070428
19,18,Go Getta,Young Jeezy Featuring R. Kelly,Young Jeezy,hip-hop,20070203,86,18,20,20070428
20,19,Lost Without U,Robin Thicke,Robin Thicke,rnb / soul,20070120,81,14,20,20070428
21,26,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,Baby Boy Da Prince,hip-hop,20061230,100,21,26,20070428
22,25,Like A Boy,Ciara,Ciara,rnb / soul,20070317,81,19,20,20070428
23,30,Pop Lock And Drop It,Huey,Huey,hip-hop,20070310,98,6,23,20070428
24,27,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,20061125,98,24,30,20070428
25,17,Last Dollar (Fly Away),Tim Mcgraw,Tim Mcgraw,country / folk,20070317,96,13,15,20070428
26,23,Ice Box,Omarion,Omarion,rnb / soul,20061216,81,12,21,20070428
27,21,Throw Some D's,Rich Boy Featuring Polow Da Don,Rich Boy,hip-hop,20061223,100,6,21,20070428
28,24,With Love,Hilary Duff,Hilary Duff,pop,20070331,42,24,9,20070428
29,31,2 Step,Unk,Unk,hip-hop,20070224,94,24,21,20070428
30,28,Irreplaceable,Beyonce,Beyonce,rnb / soul,20061104,87,1,30,20070428
31,43,Home,Daughtry,Daughtry,rock,20070317,83,5,37,20070428
32,39,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,Bow Wow,hip-hop,20070317,76,22,20,20070428
33,40,Better Than Me,Hinder,Hinder,rock,20070317,95,31,20,20070428
34,36,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,Crime Mob,hip-hop,20070224,100,30,20,20070428
35,78,I Tried,Bone Thugs-N-Harmony Featuring Akon,Bone Thugs-N-Harmony,hip-hop,20070414,82,6,18,20070428
36,44,Get It Shawty,Lloyd,Lloyd,rnb / soul,20070331,76,16,22,20070428
37,37,How To Save A Life,The Fray,The Fray,rock,20060513,85,3,56,20070428
38,29,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,Fall Out Boy,pop,20070203,2,2,20,20070428
39,38,Walk It Out,Unk,Unk,hip-hop,20060923,95,10,36,20070428
40,34,Over It,Katharine Mcphee,Katharine Mcphee,pop,20070217,48,29,16,20070428
41,33,You,Lloyd Featuring Lil' Wayne,Lloyd,rnb / soul,20061125,94,9,24,20070428
42,32,Make It Rain,Fat Joe Featuring Lil' Wayne,Fat Joe,hip-hop,20061118,55,13,24,20070428
43,42,Wasted,Carrie Underwood,Carrie Underwood,country / folk,20070217,94,37,20,20070428
44,35,Candyman,Christina Aguilera,Christina Aguilera,pop,20070224,90,25,16,20070428
45,63,We Takin' Over,"Dj Khaled Feat T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne",Dj Khaled Feat T.I.,pop,20070414,75,28,17,20070428
46,41,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,20061014,95,1,29,20070428
47,46,Because Of You,Ne-Yo,Ne-Yo,rnb / soul,20070317,84,2,20,20070428
48,45,Buddy,Musiq Soulchild,Musiq Soulchild,rnb / soul,20070210,100,36,18,20070428
49,48,Smack That,Akon Featuring Eminem,Akon,hip-hop,20061007,95,2,30,20070428
50,47,Waiting On The World To Change,John Mayer,John Mayer,country / folk,20060729,25,14,40,20070428
51,50,Ticks,Brad Paisley,Brad Paisley,country / folk,20070414,40,40,20,20070428
52,60,Teardrops On My Guitar,Taylor Swift,Taylor Swift,country / folk,20070324,93,33,25,20070428
53,66,Hey There Delilah,Plain White T'S,Plain White T'S,rock,20070414,79,1,35,20070428
54,61,Stand,Rascal Flatts,Rascal Flatts,country / folk,20070303,100,46,20,20070428
55,68,Good Directions,Billy Currington,Billy Currington,country / folk,20070324,91,42,20,20070428
56,54,Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,Three 6 Mafia,hip-hop,20070331,98,54,9,20070428
57,58,Settlin',Sugarland,Sugarland,country / folk,20070217,97,54,18,20070428
58,51,Break It Off,Rihanna & Sean Paul,Rihanna & Sean Paul,pop,20070120,77,9,15,20070428
59,55,Keep Holding On,Avril Lavigne,Avril Lavigne,pop,20061216,22,17,21,20070428
60,75,Lost In This Moment,Big & Rich,Big & Rich,country / folk,20070407,72,36,20,20070428
61,57,Top Back,T.I.,T.I.,hip-hop,20061223,88,29,20,20070428
62,53,She's Like The Wind,Lumidee Featuring Tony Sunshine,Lumidee,rnb / soul,20070203,89,43,16,20070428
63,65,Stolen,Dashboard Confessional,Dashboard Confessional,pop,20070421,65,44,12,20070428
64,52,Anyway,Martina Mcbride,Martina Mcbride,country / folk,20070217,99,32,17,20070428
65,62,Read My Mind,The Killers,The Killers,rock,20070303,91,62,14,20070428
66,56,On The Hotline,Pretty Ricky,Pretty Ricky,rnb / soul,20070120,95,12,18,20070428
67,NEW,Thnks Fr Th Mmrs,Fall Out Boy,Fall Out Boy,pop,20070428,67,11,28,20070428
68,59,Grace Kelly,Mika,Mika,pop,20070217,81,57,14,20070428
69,73,Little Wonders,Rob Thomas,Rob Thomas,pop,20070414,78,58,16,20070428
70,64,Look After You,The Fray,The Fray,rock,20070317,91,59,10,20070428
71,70,Pain,Three Days Grace,Three Days Grace,rock,20061216,98,44,20,20070428
72,69,Into The Ocean,Blue October,Blue October,rock,20061223,85,53,20,20070428
73,67,Beer In Mexico,Kenny Chesney,Kenny Chesney,country / folk,20070210,98,61,17,20070428
74,NEW,Summer Love,Justin Timberlake,Justin Timberlake,pop,20070428,74,6,20,20070428
75,NEW,The Story,Brandi Carlile,Brandi Carlile,pop,20070428,75,75,1,20070428
76,79,Long Trip Alone,Dierks Bentley,Dierks Bentley,country / folk,20070310,99,66,12,20070428
77,72,Poppin',Chris Brown Featuring Jay Biz,Chris Brown,rnb / soul,20061216,82,42,20,20070428
78,84,Makes Me Wonder,Maroon5,Maroon5,rock,20070421,84,1,26,20070428
79,80,High Maintenance Woman,Toby Keith,Toby Keith,country / folk,20070303,73,67,16,20070428
80,90,Forever,Papa Roach,Papa Roach,rock,20070414,95,55,18,20070428
81,89,Like This,Kelly Rowland Featuring Eve,Kelly Rowland,rnb / soul,20070414,98,30,19,20070428
82,82,Moments,Emerson Drive,Emerson Drive,country / folk,20070407,97,56,20,20070428
83,74,Stupid Boy,Keith Urban,Keith Urban,country / folk,20061223,95,43,20,20070428
84,NEW,Earth Intruders,Bjork,Bjork,pop,20070428,84,84,1,20070428
85,76,Upgrade U,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20070414,80,76,5,20070428
86,NEW,Que Hiciste,Jennifer Lopez,Jennifer Lopez,pop,20070428,86,86,1,20070428
87,77,I'll Wait For You,Joe Nichols,Joe Nichols,country / folk,20070217,98,71,12,20070428
88,88,A Woman's Love,Alan Jackson,Alan Jackson,country / folk,20070414,89,73,12,20070428
89,94,Find Out Who Your Friends Are,Tracy Lawrence,Tracy Lawrence,country / folk,20070421,94,61,20,20070428
90,92,Please Don't Go,Tank,Tank,rock,20070324,95,42,20,20070428
91,NEW,Umbrella,Rihanna Featuring Jay-Z,Rihanna,pop,20070428,91,1,33,20070428
92,95,Apologize,Timbaland Featuring One Republic,Timbaland,hip-hop,20070421,95,92,2,20070428
93,71,The River,Good Charlotte Feat M. Shadows & Synyster Gates,Good Charlotte Feat M. Shadows & Synyster Gates,rock,20070331,89,39,5,20070428
94,NEW,I'm Throwed,Paul Wall Featuring Jermaine Dupri,Paul Wall,hip-hop,20070428,94,87,4,20070428
95,87,Ladies Love Country Boys,Trace Adkins,Trace Adkins,country / folk,20061223,90,61,20,20070428
96,93,Breath,Breaking Benjamin,Breaking Benjamin,rock,20070414,97,84,7,20070428
97,97,Smile,Lily Allen,Lily Allen,pop,20070210,83,49,15,20070428
98,81,Kiss The Girl,Ashley Tisdale,Ashley Tisdale,pop,20070421,81,81,2,20070428
99,99,When I See U,Fantasia,Fantasia,rnb / soul,20070421,99,32,23,20070428
100,NEW,It's Me Snitches,Swizz Beatz,Swizz Beatz,hip-hop,20070428,100,83,3,20070428
1,42,Give It To Me,Timbaland Feat Nelly Furtado & Justin Timberlake,Timbaland Feat Nelly Furtado & Justin Timberlake,hip-hop,20070224,87,1,26,20070421
2,1,Don't Matter,Akon,Akon,hip-hop,20070203,79,1,23,20070421
3,2,The Sweet Escape,Gwen Stefani Featuring Akon,Gwen Stefani,pop,20061230,93,2,40,20070421
4,4,Glamorous,Fergie Featuring Ludacris,Fergie,pop,20070127,98,1,29,20070421
5,3,This Is Why I'm Hot,Mims,Mims,hip-hop,20070203,87,1,23,20070421
6,5,Girlfriend,Avril Lavigne,Avril Lavigne,pop,20070317,5,1,24,20070421
7,NEW,What I've Done,Linkin Park,Linkin Park,rock,20070421,7,7,23,20070421
8,7,Cupid's Chokehold,Gym Class Heroes Featuring Patrick Stump,Gym Class Heroes,hip-hop,20070120,87,4,24,20070421
9,6,Beautiful Liar,Beyonce & Shakira,Beyonce & Shakira,rnb / soul,20070331,94,3,18,20070421
10,14,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,T-Pain,rnb / soul,20070310,84,1,35,20070421
11,10,Last Night,Diddy Featuring Keyshia Cole,Diddy,hip-hop,20070203,94,10,22,20070421
12,9,It's Not Over,Daughtry,Daughtry,rock,20061209,65,4,29,20070421
13,8,What Goes Around...,Justin Timberlake,Justin Timberlake,pop,20061223,64,1,25,20070421
14,19,U + Ur Hand,Pink,Pink,pop,20070113,94,9,33,20070421
15,15,I'm A Flirt,Bow Wow Or R. Kelly Featuring T.I. & T-Pain,Bow Wow Or R. Kelly,pop,20070303,90,12,20,20070421
16,12,Say It Right,Nelly Furtado,Nelly Furtado,pop,20061125,93,1,30,20070421
17,13,Last Dollar (Fly Away),Tim Mcgraw,Tim Mcgraw,country / folk,20070317,96,13,15,20070421
18,18,Go Getta,Young Jeezy Featuring R. Kelly,Young Jeezy,hip-hop,20070203,86,18,20,20070421
19,16,Lost Without U,Robin Thicke,Robin Thicke,rnb / soul,20070120,81,14,20,20070421
20,21,If Everyone Cared,Nickelback,Nickelback,rock,20070203,50,17,22,20070421
21,11,Throw Some D's,Rich Boy Featuring Polow Da Don,Rich Boy,hip-hop,20061223,100,6,21,20070421
22,22,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070421
23,17,Ice Box,Omarion,Omarion,rnb / soul,20061216,81,12,21,20070421
24,43,With Love,Hilary Duff,Hilary Duff,pop,20070331,42,24,9,20070421
25,25,Like A Boy,Ciara,Ciara,rnb / soul,20070317,81,19,20,20070421
26,24,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,Baby Boy Da Prince,hip-hop,20061230,100,21,26,20070421
