this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
42,41,Heaven,Nu Flavor,Nu Flavor,rnb / soul,19971011,58,27,24,19980314
43,NEW,A Rose Is Still A Rose,Aretha Franklin,Aretha Franklin,rnb / soul,19980314,43,26,18,19980314
44,48,All For You,Sister Hazel,Sister Hazel,rock,19970712,26,11,41,19980314
45,45,My Body,Lsg,Lsg,rnb / soul,19971101,26,4,20,19980314
46,49,They Don't Know,Jon B,Jon B,rnb / soul,19980131,29,7,31,19980314
47,53,All I Do,Somethin' For The People,Somethin' For The People,rnb / soul,19980221,56,47,11,19980314
48,52,Get At Me Dog,Dmx Featuring Sheek Of The Lox,Dmx,hip-hop,19980228,52,39,20,19980314
49,43,Feel So Good,Mase,Mase,hip-hop,19971101,29,5,20,19980314
50,46,What Would Happen,Meredith Brooks,Meredith Brooks,pop,19980228,46,46,10,19980314
51,44,Sweet Surrender,Sarah Mclachlan,Sarah Mclachlan,pop,19980214,28,28,14,19980314
52,40,We're Not Making Love No More,Dru Hill,Dru Hill,rnb / soul,19971213,30,13,20,19980314
53,54,Light In Your Eyes,Blessid Union Of Souls,Blessid Union Of Souls,pop,19980214,48,48,19,19980314
54,51,I Will Come To You,Hanson,Hanson,pop,19971129,15,9,20,19980314
55,55,Given To Fly,Pearl Jam,Pearl Jam,rock,19980124,23,21,16,19980314
56,47,Am I Dreaming,Ol Skool Featuring Keith Sweat & Xscape,Ol Skool,rnb / soul,19980207,72,31,13,19980314
57,96,The City Is Mine,Jay-Z Featuring Blackstreet,Jay-Z,hip-hop,19980131,80,52,20,19980314
58,60,Strawberries,Smooth,Smooth,pop,19980221,77,49,17,19980314
59,59,What If I Said,Anita Cochran & Steve Wariner,Anita Cochran,country / folk,19980103,93,59,15,19980314
60,58,Burn,Militia,Militia,pop,19980110,90,52,20,19980314
61,NEW,Bye Bye / I'm Alright,Jo Dee Messina,Jo Dee Messina,country / folk,19980314,61,43,20,19980314
62,56,32 Flavors,Alana Davis,Alana Davis,pop,19971206,71,37,20,19980314
63,63,At The Beginning,Richard Marx & Donna Lewis,Richard Marx & Donna Lewis,pop,19971108,73,45,20,19980314
64,65,Bring It On,Keith Washington,Keith Washington,rnb / soul,19980307,65,63,13,19980314
65,57,Spice Up Your Life,Spice Girls,Spice Girls,pop,19971108,32,18,20,19980314
66,71,Then What,Clay Walker,Clay Walker,country / folk,19980207,95,65,18,19980314
67,84,Let's Ride,Montell Jordan Featuring Master P & Silkk The Shocker,Montell Jordan,rnb / soul,19980307,84,2,21,19980314
68,61,Breaking All The Rules,She Moves,She Moves,pop,19971108,60,32,20,19980314
69,62,Going Back To Cali,The Notorious B.I.G.,The Notorious B.I.G.,hip-hop,19971206,60,26,19,19980314
70,70,Life In Mono,Mono,Mono,rock,19980214,92,70,15,19980314
71,64,Just Clownin',Wc From Westside Connection,Wc From Westside Connection,pop,19971213,63,56,20,19980314
72,67,If I Never Stop Loving You,David Kersh,David Kersh,country / folk,19980214,82,67,16,19980314
73,73,Off The Hook,Jody Watley,Jody Watley,rnb / soul,19980221,83,73,13,19980314
74,74,Brian Wilson,Barenaked Ladies,Barenaked Ladies,rock,19971122,92,68,20,19980314
75,66,Say You'll Stay,Kai,Kai,pop,19971220,84,59,19,19980314
76,68,Ain't That Just A Way,Lutricia Mcneal,Lutricia Mcneal,pop,19980103,91,63,16,19980314
77,69,The Memory Remains,Metallica,Metallica,rock,19971129,31,28,19,19980314
78,NEW,My Heart Will Go On,Deja Vu,Deja Vu,rock,19980314,78,58,17,19980314
79,72,Send My Love / Send One Your Love,Born Jamericans,Born Jamericans,reggae,19980207,86,72,10,19980314
80,76,Nothin' Move But The Money,Mic Geronimo Featuring Dmx & Black Rob,Mic Geronimo,hip-hop,19980221,70,70,6,19980314
81,81,Tic Tic Tac,Fruit De La Passion,Fruit De La Passion,pop,19980207,92,81,8,19980314
82,NEW,It's All About Me,Mya Featuring Sisqo Of Dru Hill,Mya,rnb / soul,19980314,82,6,20,19980314
83,77,I'm Not A Player,Big Punisher,Big Punisher,hip-hop,19971101,75,57,20,19980314
84,75,Lollipop (Candyman),Aqua,Aqua,pop,19971213,48,23,17,19980314
85,NEW,Reality,Elusion,Elusion,rnb / soul,19980314,85,75,11,19980314
86,78,Don't Be Stupid (You Know I Love You),Shania Twain,Shania Twain,country / folk,19971206,66,40,16,19980314
87,87,"So Long (Well, Well, Well)",Phajja,Phajja,rnb / soul,19980221,93,87,5,19980314
88,79,What If,Reba Mcentire,Reba Mcentire,country / folk,19971213,86,50,15,19980314
89,89,Jealousy,Kim Sanders,Kim Sanders,electronic,19980307,89,89,6,19980314
90,90,The Note,Daryle Singletary,Daryle Singletary,country / folk,19980228,90,90,6,19980314
91,82,Roxanne '97 - Puff Daddy Remix,Sting & The Police,Sting & The Police,rock,19971227,65,59,13,19980314
92,83,I Can Love You Better,Dixie Chicks,Dixie Chicks,country / folk,19980131,90,77,7,19980314
93,NEW,Who Am I,Beenie Man,Beenie Man,electronic,19980314,93,40,20,19980314
94,94,Saint Of Me,Rolling Stones,Rolling Stones,rock,19980307,94,94,4,19980314
95,91,Tha Hop,Kinsu,Kinsu,hip-hop,19980124,90,88,8,19980314
96,80,In Harm's Way,Bebe Winans,Bebe Winans,pop,19971122,89,80,17,19980314
97,92,Day That She Left Tulsa (In A Chevy),Wade Hayes,Wade Hayes,country / folk,19980214,91,86,5,19980314
98,86,"4,3,2,1","Ll Cool J Feat Method Man, Redman, Dmx, Canibus & Master P",Ll Cool J Feat Method Man,pop,19971227,75,75,12,19980314
99,88,Tuck Me In,Kimberly Scott,Kimberly Scott,pop,19971213,76,58,14,19980314
100,95,"Young, Sad And Blue",Lysette,Lysette,pop,19980110,93,75,10,19980314
1,1,My Heart Will Go On,Celine Dion,Celine Dion,pop,19980228,1,1,20,19980307
2,3,Gettin' Jiggy Wit It,Will Smith,Will Smith,hip-hop,19980228,3,1,32,19980307
3,2,Nice & Slow,Usher,Usher,rnb / soul,19980124,9,1,23,19980307
4,4,Together Again,Janet,Janet,pop,19971220,9,1,46,19980307
5,5,Truly Madly Deeply,Savage Garden,Savage Garden,pop,19971206,26,1,52,19980307
6,9,"No, No, No",Destiny'S Child,Destiny'S Child,rnb / soul,19971129,64,3,35,19980307
7,12,Swing My Way,K.P. & Envyi,K.P.,pop,19971227,86,6,20,19980307
8,7,I Don't Ever Want To See You Again,Uncle Sam,Uncle Sam,electronic,19971108,76,6,28,19980307
9,13,What You Want,Mase Featuring Total,Mase,hip-hop,19980131,35,6,24,19980307
10,6,How Do I Live,Leann Rimes,Leann Rimes,country / folk,19970621,89,2,69,19980307
11,11,Too Much,Spice Girls,Spice Girls,pop,19980214,22,9,20,19980307
12,14,Gone Till November,Wyclef Jean,Wyclef Jean,hip-hop,19980207,22,7,20,19980307
13,8,A Song For Mama,Boyz Ii Men,Boyz Ii Men,rnb / soul,19971213,27,7,20,19980307
14,10,Been Around The World,Puff Daddy & The Family Feat. The Notorious B.I.G. & Mase,Puff Daddy & The Family Feat. The Notorious B.I.G. & Mase,hip-hop,19971206,25,2,21,19980307
15,15,Deja Vu (Uptown Baby),Lord Tariq & Peter Gunz,Lord Tariq & Peter Gunz,hip-hop,19971227,80,9,26,19980307
16,16,How's It Going To Be,Third Eye Blind,Third Eye Blind,rock,19971206,36,9,52,19980307
17,20,Are You Jimmy Ray?,Jimmy Ray,Jimmy Ray,pop,19980221,26,13,18,19980307
18,17,I Don't Want To Wait,Paula Cole,Paula Cole,pop,19971101,19,11,56,19980307
19,NEW,The Mummers' Dance,Loreena Mckennitt,Loreena Mckennitt,pop,19980307,19,18,20,19980307
20,19,You Make Me Wanna...,Usher,Usher,rnb / soul,19970823,25,2,47,19980307
21,18,Kiss The Rain,Billie Myers,Billie Myers,pop,19971108,95,15,31,19980307
22,24,Too Close,Next,Next,rnb / soul,19980214,45,1,53,19980307
23,29,Body Bumpin' Yippie-Yi-Yo,Public Announcement,Public Announcement,rnb / soul,19980221,41,5,22,19980307
24,23,Candle In The Wind 1997/Something About The Way You Look Ton,Elton John,Elton John,pop,19971011,1,1,42,19980307
25,NEW,I Want You Back,'N Sync,'N Sync,pop,19980307,25,13,24,19980307
26,27,You're Still The One,Shania Twain,Shania Twain,country / folk,19980214,51,2,42,19980307
27,21,Father,Ll Cool J,Ll Cool J,hip-hop,19980131,23,18,16,19980307
28,30,Make Em' Say Uhh!,"Master P Feat Fiend, Silkk The Shocker, Mia X & Mystikal",Master P Feat Fiend,pop,19980131,41,16,27,19980307
29,36,Pink,Aerosmith,Aerosmith,rock,19980228,36,27,13,19980307
30,26,Love You Down,Inoj / Lathun,Inoj / Lathun,pop,19980207,26,25,20,19980307
31,25,Show Me Love,Robyn,Robyn,pop,19971115,21,7,24,19980307
32,22,Dangerous,Busta Rhymes,Busta Rhymes,hip-hop,19980110,57,9,19,19980307
33,31,If You Think I'm Jiggy,The Lox,The Lox,hip-hop,19980207,47,30,13,19980307
34,32,All My Love,Queen Pen Featuring Eric Williams,Queen Pen,hip-hop,19980207,41,28,15,19980307
35,28,Tubthumping,Chumbawamba,Chumbawamba,rock,19970913,79,6,31,19980307
36,42,I Know Where It's At,All Saints,All Saints,pop,19980131,51,36,18,19980307
37,34,I Do,Lisa Loeb,Lisa Loeb,pop,19971101,66,17,22,19980307
38,40,Semi-Charmed Life,Third Eye Blind,Third Eye Blind,rock,19970705,17,4,43,19980307
39,NEW,The Party Continues,Jd Featuring Da Brat,Jd,rock,19980307,39,29,19,19980307
40,33,We're Not Making Love No More,Dru Hill,Dru Hill,rnb / soul,19971213,30,13,20,19980307
41,38,Heaven,Nu Flavor,Nu Flavor,rnb / soul,19971011,58,27,24,19980307
42,44,Quit Playing Games (With My Heart),Backstreet Boys,Backstreet Boys,pop,19970628,24,2,43,19980307
43,41,Feel So Good,Mase,Mase,hip-hop,19971101,29,5,20,19980307
44,39,Sweet Surrender,Sarah Mclachlan,Sarah Mclachlan,pop,19980214,28,28,14,19980307
45,37,My Body,Lsg,Lsg,rnb / soul,19971101,26,4,20,19980307
46,46,What Would Happen,Meredith Brooks,Meredith Brooks,pop,19980228,46,46,10,19980307
47,35,Am I Dreaming,Ol Skool Featuring Keith Sweat & Xscape,Ol Skool,rnb / soul,19980207,72,31,13,19980307
48,45,All For You,Sister Hazel,Sister Hazel,rock,19970712,26,11,41,19980307
49,43,They Don't Know,Jon B,Jon B,rnb / soul,19980131,29,7,31,19980307
50,55,Romeo And Juliet,Sylk-E Fyne Featuring Chill,Sylk-E Fyne,pop,19980214,87,6,20,19980307
51,47,I Will Come To You,Hanson,Hanson,pop,19971129,15,9,20,19980307
52,52,Get At Me Dog,Dmx Featuring Sheek Of The Lox,Dmx,hip-hop,19980228,52,39,20,19980307
53,53,All I Do,Somethin' For The People,Somethin' For The People,rnb / soul,19980221,56,47,11,19980307
54,48,Light In Your Eyes,Blessid Union Of Souls,Blessid Union Of Souls,pop,19980214,48,48,19,19980307
55,50,Given To Fly,Pearl Jam,Pearl Jam,rock,19980124,23,21,16,19980307
56,54,32 Flavors,Alana Davis,Alana Davis,pop,19971206,71,37,20,19980307
57,51,Spice Up Your Life,Spice Girls,Spice Girls,pop,19971108,32,18,20,19980307
58,56,Burn,Militia,Militia,pop,19980110,90,52,20,19980307
59,59,What If I Said,Anita Cochran & Steve Wariner,Anita Cochran,country / folk,19980103,93,59,15,19980307
60,66,Strawberries,Smooth,Smooth,pop,19980221,77,49,17,19980307
61,57,Breaking All The Rules,She Moves,She Moves,pop,19971108,60,32,20,19980307
62,58,Going Back To Cali,The Notorious B.I.G.,The Notorious B.I.G.,hip-hop,19971206,60,26,19,19980307
63,60,At The Beginning,Richard Marx & Donna Lewis,Richard Marx & Donna Lewis,pop,19971108,73,45,20,19980307
64,62,Just Clownin',Wc From Westside Connection,Wc From Westside Connection,pop,19971213,63,56,20,19980307
65,NEW,Bring It On,Keith Washington,Keith Washington,rnb / soul,19980307,65,63,13,19980307
66,63,Say You'll Stay,Kai,Kai,pop,19971220,84,59,19,19980307
67,69,If I Never Stop Loving You,David Kersh,David Kersh,country / folk,19980214,82,67,16,19980307
68,72,Ain't That Just A Way,Lutricia Mcneal,Lutricia Mcneal,pop,19980103,91,63,16,19980307
69,64,The Memory Remains,Metallica,Metallica,rock,19971129,31,28,19,19980307
70,71,Life In Mono,Mono,Mono,rock,19980214,92,70,15,19980307
71,80,Then What,Clay Walker,Clay Walker,country / folk,19980207,95,65,18,19980307
72,76,Send My Love / Send One Your Love,Born Jamericans,Born Jamericans,reggae,19980207,86,72,10,19980307
73,77,Off The Hook,Jody Watley,Jody Watley,rnb / soul,19980221,83,73,13,19980307
74,75,Brian Wilson,Barenaked Ladies,Barenaked Ladies,rock,19971122,92,68,20,19980307
75,73,Lollipop (Candyman),Aqua,Aqua,pop,19971213,48,23,17,19980307
76,70,Nothin' Move But The Money,Mic Geronimo Featuring Dmx & Black Rob,Mic Geronimo,hip-hop,19980221,70,70,6,19980307
77,74,I'm Not A Player,Big Punisher,Big Punisher,hip-hop,19971101,75,57,20,19980307
78,68,Don't Be Stupid (You Know I Love You),Shania Twain,Shania Twain,country / folk,19971206,66,40,16,19980307
79,79,What If,Reba Mcentire,Reba Mcentire,country / folk,19971213,86,50,15,19980307
80,99,In Harm's Way,Bebe Winans,Bebe Winans,pop,19971122,89,80,17,19980307
81,98,Tic Tic Tac,Fruit De La Passion,Fruit De La Passion,pop,19980207,92,81,8,19980307
82,82,Roxanne '97 - Puff Daddy Remix,Sting & The Police,Sting & The Police,rock,19971227,65,59,13,19980307
83,81,I Can Love You Better,Dixie Chicks,Dixie Chicks,country / folk,19980131,90,77,7,19980307
84,NEW,Let's Ride,Montell Jordan Featuring Master P & Silkk The Shocker,Montell Jordan,rnb / soul,19980307,84,2,21,19980307
85,84,You're Not Alone,Olive,Olive,pop,19971025,81,56,20,19980307
86,83,"4,3,2,1","Ll Cool J Feat Method Man, Redman, Dmx, Canibus & Master P",Ll Cool J Feat Method Man,pop,19971227,75,75,12,19980307
87,91,"So Long (Well, Well, Well)",Phajja,Phajja,rnb / soul,19980221,93,87,5,19980307
88,87,Tuck Me In,Kimberly Scott,Kimberly Scott,pop,19971213,76,58,14,19980307
89,NEW,Jealousy,Kim Sanders,Kim Sanders,electronic,19980307,89,89,6,19980307
90,90,The Note,Daryle Singletary,Daryle Singletary,country / folk,19980228,90,90,6,19980307
91,93,Tha Hop,Kinsu,Kinsu,hip-hop,19980124,90,88,8,19980307
92,86,Day That She Left Tulsa (In A Chevy),Wade Hayes,Wade Hayes,country / folk,19980214,91,86,5,19980307
93,89,Something That We Do,Clint Black,Clint Black,country / folk,19980228,89,89,2,19980307
94,NEW,Saint Of Me,Rolling Stones,Rolling Stones,rock,19980307,94,94,4,19980307
95,88,"Young, Sad And Blue",Lysette,Lysette,pop,19980110,93,75,10,19980307
96,94,The City Is Mine,Jay-Z Featuring Blackstreet,Jay-Z,hip-hop,19980131,80,52,20,19980307
97,92,I'm Afraid Of Americans,David Bowie,David Bowie,rock,19971122,81,66,16,19980307
98,97,So Good,Davina,Davina,rnb / soul,19971101,69,60,19,19980307
99,96,Tubthumping,Chucklebutt,Chucklebutt,electronic,19980131,87,87,6,19980307
100,85,Love Of My Life,Sammy Kershaw,Sammy Kershaw,country / folk,19980228,85,85,2,19980307
1,NEW,My Heart Will Go On,Celine Dion,Celine Dion,pop,19980228,1,1,20,19980228
2,1,Nice & Slow,Usher,Usher,rnb / soul,19980124,9,1,23,19980228
3,NEW,Gettin' Jiggy Wit It,Will Smith,Will Smith,hip-hop,19980228,3,1,32,19980228
4,2,Together Again,Janet,Janet,pop,19971220,9,1,46,19980228
5,3,Truly Madly Deeply,Savage Garden,Savage Garden,pop,19971206,26,1,52,19980228
6,4,How Do I Live,Leann Rimes,Leann Rimes,country / folk,19970621,89,2,69,19980228
7,6,I Don't Ever Want To See You Again,Uncle Sam,Uncle Sam,electronic,19971108,76,6,28,19980228
8,7,A Song For Mama,Boyz Ii Men,Boyz Ii Men,rnb / soul,19971213,27,7,20,19980228
9,8,"No, No, No",Destiny'S Child,Destiny'S Child,rnb / soul,19971129,64,3,35,19980228
10,5,Been Around The World,Puff Daddy & The Family Feat. The Notorious B.I.G. & Mase,Puff Daddy & The Family Feat. The Notorious B.I.G. & Mase,hip-hop,19971206,25,2,21,19980228
11,9,Too Much,Spice Girls,Spice Girls,pop,19980214,22,9,20,19980228
12,16,Swing My Way,K.P. & Envyi,K.P.,pop,19971227,86,6,20,19980228
13,10,What You Want,Mase Featuring Total,Mase,hip-hop,19980131,35,6,24,19980228
14,17,Gone Till November,Wyclef Jean,Wyclef Jean,hip-hop,19980207,22,7,20,19980228
15,23,Deja Vu (Uptown Baby),Lord Tariq & Peter Gunz,Lord Tariq & Peter Gunz,hip-hop,19971227,80,9,26,19980228
16,11,How's It Going To Be,Third Eye Blind,Third Eye Blind,rock,19971206,36,9,52,19980228
17,14,I Don't Want To Wait,Paula Cole,Paula Cole,pop,19971101,19,11,56,19980228
18,15,Kiss The Rain,Billie Myers,Billie Myers,pop,19971108,95,15,31,19980228
19,12,You Make Me Wanna...,Usher,Usher,rnb / soul,19970823,25,2,47,19980228
20,26,Are You Jimmy Ray?,Jimmy Ray,Jimmy Ray,pop,19980221,26,13,18,19980228
21,18,Father,Ll Cool J,Ll Cool J,hip-hop,19980131,23,18,16,19980228
22,13,Dangerous,Busta Rhymes,Busta Rhymes,hip-hop,19980110,57,9,19,19980228
23,22,Candle In The Wind 1997/Something About The Way You Look Ton,Elton John,Elton John,pop,19971011,1,1,42,19980228
24,29,Too Close,Next,Next,rnb / soul,19980214,45,1,53,19980228
25,20,Show Me Love,Robyn,Robyn,pop,19971115,21,7,24,19980228
26,25,Love You Down,Inoj / Lathun,Inoj / Lathun,pop,19980207,26,25,20,19980228
27,39,You're Still The One,Shania Twain,Shania Twain,country / folk,19980214,51,2,42,19980228
28,19,Tubthumping,Chumbawamba,Chumbawamba,rock,19970913,79,6,31,19980228
29,41,Body Bumpin' Yippie-Yi-Yo,Public Announcement,Public Announcement,rnb / soul,19980221,41,5,22,19980228
30,33,Make Em' Say Uhh!,"Master P Feat Fiend, Silkk The Shocker, Mia X & Mystikal",Master P Feat Fiend,pop,19980131,41,16,27,19980228
31,30,If You Think I'm Jiggy,The Lox,The Lox,hip-hop,19980207,47,30,13,19980228
32,28,All My Love,Queen Pen Featuring Eric Williams,Queen Pen,hip-hop,19980207,41,28,15,19980228
33,21,We're Not Making Love No More,Dru Hill,Dru Hill,rnb / soul,19971213,30,13,20,19980228
34,27,I Do,Lisa Loeb,Lisa Loeb,pop,19971101,66,17,22,19980228
35,31,Am I Dreaming,Ol Skool Featuring Keith Sweat & Xscape,Ol Skool,rnb / soul,19980207,72,31,13,19980228
36,NEW,Pink,Aerosmith,Aerosmith,rock,19980228,36,27,13,19980228
37,24,My Body,Lsg,Lsg,rnb / soul,19971101,26,4,20,19980228
38,35,Heaven,Nu Flavor,Nu Flavor,rnb / soul,19971011,58,27,24,19980228
39,34,Sweet Surrender,Sarah Mclachlan,Sarah Mclachlan,pop,19980214,28,28,14,19980228
40,36,Semi-Charmed Life,Third Eye Blind,Third Eye Blind,rock,19970705,17,4,43,19980228
41,32,Feel So Good,Mase,Mase,hip-hop,19971101,29,5,20,19980228
42,42,I Know Where It's At,All Saints,All Saints,pop,19980131,51,36,18,19980228
43,37,They Don't Know,Jon B,Jon B,rnb / soul,19980131,29,7,31,19980228
44,38,Quit Playing Games (With My Heart),Backstreet Boys,Backstreet Boys,pop,19970628,24,2,43,19980228
45,40,All For You,Sister Hazel,Sister Hazel,rock,19970712,26,11,41,19980228
46,NEW,What Would Happen,Meredith Brooks,Meredith Brooks,pop,19980228,46,46,10,19980228
47,45,I Will Come To You,Hanson,Hanson,pop,19971129,15,9,20,19980228
48,48,Light In Your Eyes,Blessid Union Of Souls,Blessid Union Of Souls,pop,19980214,48,48,19,19980228
49,50,No Tengo Dinero,Los Umbrellos,Los Umbrellos,pop,19970830,80,42,27,19980228
50,46,Given To Fly,Pearl Jam,Pearl Jam,rock,19980124,23,21,16,19980228
51,43,Spice Up Your Life,Spice Girls,Spice Girls,pop,19971108,32,18,20,19980228
52,NEW,Get At Me Dog,Dmx Featuring Sheek Of The Lox,Dmx,hip-hop,19980228,52,39,20,19980228
53,56,All I Do,Somethin' For The People,Somethin' For The People,rnb / soul,19980221,56,47,11,19980228
54,51,32 Flavors,Alana Davis,Alana Davis,pop,19971206,71,37,20,19980228
55,66,Romeo And Juliet,Sylk-E Fyne Featuring Chill,Sylk-E Fyne,pop,19980214,87,6,20,19980228
56,52,Burn,Militia,Militia,pop,19980110,90,52,20,19980228
57,54,Breaking All The Rules,She Moves,She Moves,pop,19971108,60,32,20,19980228
58,53,Going Back To Cali,The Notorious B.I.G.,The Notorious B.I.G.,hip-hop,19971206,60,26,19,19980228
59,65,What If I Said,Anita Cochran & Steve Wariner,Anita Cochran,country / folk,19980103,93,59,15,19980228
60,57,At The Beginning,Richard Marx & Donna Lewis,Richard Marx & Donna Lewis,pop,19971108,73,45,20,19980228
61,55,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat","Missy ""Misdemeanor"" Elliott",hip-hop,19971018,55,12,20,19980228
62,62,Just Clownin',Wc From Westside Connection,Wc From Westside Connection,pop,19971213,63,56,20,19980228
63,59,Say You'll Stay,Kai,Kai,pop,19971220,84,59,19,19980228
64,61,The Memory Remains,Metallica,Metallica,rock,19971129,31,28,19,19980228
65,60,If I Could Teach The World,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,19971018,42,27,20,19980228
66,77,Strawberries,Smooth,Smooth,pop,19980221,77,49,17,19980228
67,58,One More Night,Amber,Amber,electronic,19971018,89,58,20,19980228
68,64,Don't Be Stupid (You Know I Love You),Shania Twain,Shania Twain,country / folk,19971206,66,40,16,19980228
69,78,If I Never Stop Loving You,David Kersh,David Kersh,country / folk,19980214,82,67,16,19980228
70,70,Nothin' Move But The Money,Mic Geronimo Featuring Dmx & Black Rob,Mic Geronimo,hip-hop,19980221,70,70,6,19980228
71,81,Life In Mono,Mono,Mono,rock,19980214,92,70,15,19980228
72,63,Ain't That Just A Way,Lutricia Mcneal,Lutricia Mcneal,pop,19980103,91,63,16,19980228
73,71,Lollipop (Candyman),Aqua,Aqua,pop,19971213,48,23,17,19980228
74,67,I'm Not A Player,Big Punisher,Big Punisher,hip-hop,19971101,75,57,20,19980228
