this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
53,77,Nu Nu,Lidell Townsell,Lidell Townsell,electronic,19920229,91,26,20,19920321
54,49,Pride (In The Name Of Love),Clivilles & Cole,Clivilles,pop,19920111,81,44,17,19920321
55,51,You Showed Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19920201,69,47,20,19920321
56,56,What Goes Around Comes Around,Giggles,Giggles,pop,19920125,96,47,20,19920321
57,53,Kiss You Back,Digital Underground,Digital Underground,hip-hop,19911116,79,40,20,19920321
58,58,Right Now,Van Halen,Van Halen,rock,19920208,97,55,13,19920321
59,41,Keep It Comin',Keith Sweat,Keith Sweat,rnb / soul,19911130,75,17,20,19920321
60,60,Everything's Gonna Be Alright,Naughty By Nature,Naughty By Nature,hip-hop,19920208,92,53,20,19920321
61,73,Thought I'd Died And Gone To Heaven,Bryan Adams,Bryan Adams,rock,19920314,73,13,20,19920321
62,69,Do Not Pass Me By,Hammer,Hammer,rock,19920314,69,62,8,19920321
63,55,On A Sunday Afternoon,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,19911130,85,39,20,19920321
64,54,Too Blind To See It,Kym Sims,Kym Sims,electronic,19911116,84,38,20,19920321
65,71,Take Time,Chris Walker,Chris Walker,rnb / soul,19920314,71,29,18,19920321
66,46,Move Any Mountain,The Shamen,The Shamen,pop,19911214,100,38,17,19920321
67,67,The Choice Is Yours,Blacksheep,Blacksheep,hip-hop,19920229,94,57,19,19920321
68,68,Boom! I Got Your Boyfriend,M.C. Luscious,M.C. Luscious,pop,19920208,91,61,20,19920321
69,78,All Woman,Lisa Stansfield,Lisa Stansfield,pop,19920307,87,56,17,19920321
70,62,You Are The One,Chris Cuevas,Chris Cuevas,electronic,19920201,89,58,11,19920321
71,61,Black Or White,Michael Jackson,Michael Jackson,pop,19911123,35,1,20,19920321
72,65,Addams Groove,Hammer,Hammer,rock,19911207,84,7,20,19920321
73,72,Globe,Big Audio Dynamite Ii,Big Audio Dynamite Ii,rock,19920215,99,59,29,19920321
74,90,Don't Be Afraid,Aaron Hall,Aaron Hall,rnb / soul,19920314,90,44,16,19920321
75,64,I Need Money,Marky Mark & The Funky Bunch,Marky Mark & The Funky Bunch,hip-hop,19920215,83,61,7,19920321
76,NEW,Come As You Are,Nirvana,Nirvana,rock,19920321,76,32,18,19920321
77,NEW,My Lovin' (You're Never Gonna Get It),En Vogue,En Vogue,rnb / soul,19920321,77,2,30,19920321
78,66,Live And Let Die,Guns N'Roses,Guns N'Roses,rock,19911221,95,33,16,19920321
79,81,Don't Lose The Magic,Shawn Christopher,Shawn Christopher,electronic,19920229,96,71,8,19920321
80,82,Caribbean Blue,Enya,Enya,pop,19920229,87,79,8,19920321
81,NEW,Bohemian Rhapsody,Queen,Queen,rock,19920321,81,2,17,19920321
82,79,The Unforgiven,Metallica,Metallica,rock,19911207,65,35,17,19920321
83,83,Poor Georgie,Mc Lyte,Mc Lyte,hip-hop,19920307,89,83,5,19920321
84,75,In Paradise,Laissez Faire,Laissez Faire,pop,19911207,97,64,17,19920321
85,80,Kissing The Wind,Nia Peeples,Nia Peeples,pop,19920222,97,76,5,19920321
86,96,It's Over Now,L.A. Guns,L.A. Guns,rock,19920314,96,62,11,19920321
87,NEW,I Wanna Rock,Luke,Luke,rock,19920321,87,73,14,19920321
88,91,You Think You Know Her,Cause & Effect,Cause & Effect,pop,19920229,95,38,20,19920321
89,74,There Will Never Be Another Tonight,Bryan Adams,Bryan Adams,rock,19911221,87,31,15,19920321
90,87,The Phuncky Feel One / How I Could Just Kill A Man,Cypress Hill,Cypress Hill,hip-hop,19920215,96,77,7,19920321
91,93,She's Got That Vibe,R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920314,93,59,12,19920321
92,86,Everlasting Love,Tony Terry,Tony Terry,rnb / soul,19920125,98,81,10,19920321
93,85,Love Me All Up,Stacy Earl,Stacy Earl,pop,19911116,96,26,19,19920321
94,NEW,IOU,Arthur Baker Featuring Nikeeta,Arthur Baker,pop,19920321,94,93,4,19920321
95,NEW,Doo Doo Brown,2 Hyped Brothers And A Dog,2 Hyped Brothers And A Dog,pop,19920321,95,90,5,19920321
96,NEW,It's Not A Love Thing,Geoffrey Williams,Geoffrey Williams,rnb / soul,19920321,96,70,9,19920321
97,88,Ain't Gonna Hurt Nobody,Kid'N Play,Kid'N Play,pop,19911116,89,51,19,19920321
98,NEW,We Will Rock You,Warrant,Warrant,rock,19920321,98,83,5,19920321
99,84,Wildside,Marky Mark,Marky Mark,pop,19911109,47,10,20,19920321
100,89,Hold On (Tighter To Love),Clubland,Clubland,electronic,19920104,97,79,12,19920321
1,1,To Be With You,Mr. Big,Mr. Big,rock,19911221,82,1,24,19920314
2,2,I'm Too Sexy,Right Said Fred,Right Said Fred,pop,19911221,67,1,21,19920314
3,3,Remember The Time,Michael Jackson,Michael Jackson,pop,19920125,53,3,20,19920314
4,5,Save The Best For Last,Vanessa Williams,Vanessa Williams,pop,19920201,92,1,27,19920314
5,6,Tears In Heaven,Eric Clapton,Eric Clapton,rock,19920208,81,2,26,19920314
6,4,I Love Your Smile,Shanice,Shanice,rnb / soul,19911123,93,2,26,19920314
7,8,Masterpiece,Atlantic Starr,Atlantic Starr,rnb / soul,19920201,39,3,20,19920314
8,9,Smells Like Teen Spirit,Nirvana,Nirvana,rock,19911207,40,6,21,19920314
9,7,Diamonds And Pearls,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,19911207,88,3,21,19920314
10,10,Good For Me,Amy Grant,Amy Grant,pop,19920118,69,8,20,19920314
11,15,I Can't Dance,Genesis,Genesis,rock,19920201,78,7,20,19920314
12,13,Missing You Now,Michael Bolton,Michael Bolton,pop,19920125,79,12,20,19920314
13,19,Justified And Ancient,The Klf Featuring Tammy Wynette,The Klf,pop,19920201,70,11,18,19920314
14,18,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,Mint Condition,rnb / soul,19920104,94,6,24,19920314
15,24,Beauty And The Beast,Celine Dion & Peabo Bryson,Celine Dion & Peabo Bryson,pop,19920118,88,9,20,19920314
16,36,If You Go Away,Nkotb (New Kids On The Block),Nkotb (New Kids On The Block),pop,19920222,54,16,13,19920314
17,16,Uhh Ahh,Boyz Ii Men,Boyz Ii Men,rnb / soul,19911214,88,16,20,19920314
18,11,Don't Let The Sun Go Down On Me,George Michael & Elton John,George Michael & Elton John,pop,19911207,72,1,20,19920314
19,12,Tell Me What You Want Me To Do,Tevin Campbell,Tevin Campbell,rnb / soul,19911109,93,7,24,19920314
20,28,Make It Happen,Mariah Carey,Mariah Carey,pop,19920222,74,5,20,19920314
21,14,All 4 Love,Color Me Badd,Color Me Badd,pop,19911109,37,1,28,19920314
22,23,Thinkin' Back,Color Me Badd,Color Me Badd,pop,19920201,74,16,20,19920314
23,21,I'll Get By,Eddie Money,Eddie Money,rock,19911221,85,21,20,19920314
24,27,What Becomes Of The Broken Hearted,Paul Young,Paul Young,pop,19920201,72,22,14,19920314
25,17,Finally,Ce Ce Peniston,Ce Ce Peniston,electronic,19910928,94,5,33,19920314
26,30,Until Your Love Comes Back Around,Rtz,Rtz,rock,19920118,96,26,18,19920314
27,31,Oochie Coochie,M.C. Brains,M.C. Brains,hip-hop,19920118,87,21,18,19920314
28,20,Vibeology,Paula Abdul,Paula Abdul,pop,19920118,65,16,14,19920314
29,22,The Way I Feel About You,Karyn White,Karyn White,rnb / soul,19911130,84,12,20,19920314
30,34,We Got A Love Thang,Ce Ce Peniston,Ce Ce Peniston,electronic,19920201,87,20,20,19920314
31,25,Mysterious Ways,U2,U2,rock,19911123,77,9,20,19920314
32,33,I Can't Make You Love Me,Bonnie Raitt,Bonnie Raitt,rock,19911123,87,18,20,19920314
33,38,Hazard,Richard Marx,Richard Marx,pop,19920215,78,9,20,19920314
34,37,Everything Changes,Kathy Troccoli,Kathy Troccoli,pop,19920222,73,14,20,19920314
35,26,Can't Let Go,Mariah Carey,Mariah Carey,pop,19911116,42,2,20,19920314
36,40,Romeo & Juliet,Stacy Earl,Stacy Earl,pop,19920222,85,27,12,19920314
37,29,2 Legit 2 Quit,Hammer,Hammer,rock,19911109,61,5,20,19920314
38,35,Paper Doll,P.M. Dawn,P.M. Dawn,hip-hop,19920118,79,28,12,19920314
39,39,Again Tonight,John Mellencamp,John Mellencamp,rock,19920201,80,36,13,19920314
40,46,Too Much Passion,Smithereens,Smithereens,rock,19920208,80,37,14,19920314
41,32,Keep It Comin',Keith Sweat,Keith Sweat,rnb / soul,19911130,75,17,20,19920314
42,51,"Mama, I'm Coming Home",Ozzy Osbourne,Ozzy Osbourne,rock,19920215,91,28,17,19920314
43,50,Baby Hold On To Me,Gerald Levert,Gerald Levert,rnb / soul,19920215,88,37,20,19920314
44,45,Stars,Simply Red,Simply Red,pop,19920125,93,44,14,19920314
45,43,Stay,Jodeci,Jodeci,rnb / soul,19920104,78,41,18,19920314
46,41,Move Any Mountain,The Shamen,The Shamen,pop,19911214,100,38,17,19920314
47,60,Church Of Your Heart,Roxette,Roxette,pop,19920229,70,36,11,19920314
48,66,Ain't 2 Proud 2 Beg,Tlc,Tlc,rnb / soul,19920222,98,6,22,19920314
49,44,Pride (In The Name Of Love),Clivilles & Cole,Clivilles,pop,19920111,81,44,17,19920314
50,42,Is It Good To You,Heavy D & The Boyz,Heavy D & The Boyz,hip-hop,19911123,78,32,20,19920314
51,53,You Showed Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19920201,69,47,20,19920314
52,57,Can't Cry Hard Enough,Williams Brothers,Williams Brothers,pop,19920208,96,42,18,19920314
53,49,Kiss You Back,Digital Underground,Digital Underground,hip-hop,19911116,79,40,20,19920314
54,48,Too Blind To See It,Kym Sims,Kym Sims,electronic,19911116,84,38,20,19920314
55,47,On A Sunday Afternoon,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,19911130,85,39,20,19920314
56,59,What Goes Around Comes Around,Giggles,Giggles,pop,19920125,96,47,20,19920314
57,73,I'm The One You Need,Jody Watley,Jody Watley,rnb / soul,19920307,73,19,17,19920314
58,63,Right Now,Van Halen,Van Halen,rock,19920208,97,55,13,19920314
59,56,No Son Of Mine,Genesis,Genesis,rock,19911102,53,12,20,19920314
60,62,Everything's Gonna Be Alright,Naughty By Nature,Naughty By Nature,hip-hop,19920208,92,53,20,19920314
61,52,Black Or White,Michael Jackson,Michael Jackson,pop,19911123,35,1,20,19920314
62,58,You Are The One,Chris Cuevas,Chris Cuevas,electronic,19920201,89,58,11,19920314
63,NEW,Live And Learn,Joe Public,Joe Public,pop,19920314,63,4,21,19920314
64,61,I Need Money,Marky Mark & The Funky Bunch,Marky Mark & The Funky Bunch,hip-hop,19920215,83,61,7,19920314
65,54,Addams Groove,Hammer,Hammer,rock,19911207,84,7,20,19920314
66,55,Live And Let Die,Guns N'Roses,Guns N'Roses,rock,19911221,95,33,16,19920314
67,69,The Choice Is Yours,Blacksheep,Blacksheep,hip-hop,19920229,94,57,19,19920314
68,86,Boom! I Got Your Boyfriend,M.C. Luscious,M.C. Luscious,pop,19920208,91,61,20,19920314
69,NEW,Do Not Pass Me By,Hammer,Hammer,rock,19920314,69,62,8,19920314
70,67,I Wanna Be Your Girl,Icy Blu,Icy Blu,hip-hop,19911102,89,46,20,19920314
71,NEW,Take Time,Chris Walker,Chris Walker,rnb / soul,19920314,71,29,18,19920314
72,72,Globe,Big Audio Dynamite Ii,Big Audio Dynamite Ii,rock,19920215,99,59,29,19920314
73,NEW,Thought I'd Died And Gone To Heaven,Bryan Adams,Bryan Adams,rock,19920314,73,13,20,19920314
74,64,There Will Never Be Another Tonight,Bryan Adams,Bryan Adams,rock,19911221,87,31,15,19920314
75,71,In Paradise,Laissez Faire,Laissez Faire,pop,19911207,97,64,17,19920314
76,NEW,One,U2,U2,rock,19920314,76,10,20,19920314
77,74,Nu Nu,Lidell Townsell,Lidell Townsell,electronic,19920229,91,26,20,19920314
78,87,All Woman,Lisa Stansfield,Lisa Stansfield,pop,19920307,87,56,17,19920314
79,70,The Unforgiven,Metallica,Metallica,rock,19911207,65,35,17,19920314
80,76,Kissing The Wind,Nia Peeples,Nia Peeples,pop,19920222,97,76,5,19920314
81,84,Don't Lose The Magic,Shawn Christopher,Shawn Christopher,electronic,19920229,96,71,8,19920314
82,80,Caribbean Blue,Enya,Enya,pop,19920229,87,79,8,19920314
83,89,Poor Georgie,Mc Lyte,Mc Lyte,hip-hop,19920307,89,83,5,19920314
84,68,Wildside,Marky Mark,Marky Mark,pop,19911109,47,10,20,19920314
85,75,Love Me All Up,Stacy Earl,Stacy Earl,pop,19911116,96,26,19,19920314
86,81,Everlasting Love,Tony Terry,Tony Terry,rnb / soul,19920125,98,81,10,19920314
87,77,The Phuncky Feel One / How I Could Just Kill A Man,Cypress Hill,Cypress Hill,hip-hop,19920215,96,77,7,19920314
88,79,Ain't Gonna Hurt Nobody,Kid'N Play,Kid'N Play,pop,19911116,89,51,19,19920314
89,88,Hold On (Tighter To Love),Clubland,Clubland,electronic,19920104,97,79,12,19920314
90,NEW,Don't Be Afraid,Aaron Hall,Aaron Hall,rnb / soul,19920314,90,44,16,19920314
91,92,You Think You Know Her,Cause & Effect,Cause & Effect,pop,19920229,95,38,20,19920314
92,78,Keep Coming Back,Richard Marx,Richard Marx,pop,19911102,47,12,20,19920314
93,NEW,She's Got That Vibe,R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920314,93,59,12,19920314
94,85,Change,Lisa Stansfield,Lisa Stansfield,pop,19911102,92,27,20,19920314
95,95,Peace Of Mind,One 2 One,One 2 One,pop,19920307,95,95,2,19920314
96,NEW,It's Over Now,L.A. Guns,L.A. Guns,rock,19920314,96,62,11,19920314
97,94,Do You Want It Right Now,Degrees Of Motion,Degrees Of Motion,electronic,19920307,94,94,2,19920314
98,97,Only Love Can Break Your Heart,St. Etienne,St. Etienne,pop,19920307,97,97,2,19920314
99,93,In My Dreams,The Party,The Party,pop,19911116,92,34,18,19920314
100,96,Juice (Know The Ledge),Eric B. & Rakim,Eric B. & Rakim,hip-hop,19920222,99,96,4,19920314
1,1,To Be With You,Mr. Big,Mr. Big,rock,19911221,82,1,24,19920307
2,2,I'm Too Sexy,Right Said Fred,Right Said Fred,pop,19911221,67,1,21,19920307
3,4,Remember The Time,Michael Jackson,Michael Jackson,pop,19920125,53,3,20,19920307
4,3,I Love Your Smile,Shanice,Shanice,rnb / soul,19911123,93,2,26,19920307
5,11,Save The Best For Last,Vanessa Williams,Vanessa Williams,pop,19920201,92,1,27,19920307
6,12,Tears In Heaven,Eric Clapton,Eric Clapton,rock,19920208,81,2,26,19920307
7,5,Diamonds And Pearls,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,19911207,88,3,21,19920307
8,8,Masterpiece,Atlantic Starr,Atlantic Starr,rnb / soul,19920201,39,3,20,19920307
9,6,Smells Like Teen Spirit,Nirvana,Nirvana,rock,19911207,40,6,21,19920307
10,13,Good For Me,Amy Grant,Amy Grant,pop,19920118,69,8,20,19920307
11,7,Don't Let The Sun Go Down On Me,George Michael & Elton John,George Michael & Elton John,pop,19911207,72,1,20,19920307
12,9,Tell Me What You Want Me To Do,Tevin Campbell,Tevin Campbell,rnb / soul,19911109,93,7,24,19920307
13,15,Missing You Now,Michael Bolton,Michael Bolton,pop,19920125,79,12,20,19920307
14,10,All 4 Love,Color Me Badd,Color Me Badd,pop,19911109,37,1,28,19920307
15,21,I Can't Dance,Genesis,Genesis,rock,19920201,78,7,20,19920307
16,18,Uhh Ahh,Boyz Ii Men,Boyz Ii Men,rnb / soul,19911214,88,16,20,19920307
17,14,Finally,Ce Ce Peniston,Ce Ce Peniston,electronic,19910928,94,5,33,19920307
18,24,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,Mint Condition,rnb / soul,19920104,94,6,24,19920307
19,25,Justified And Ancient,The Klf Featuring Tammy Wynette,The Klf,pop,19920201,70,11,18,19920307
20,17,Vibeology,Paula Abdul,Paula Abdul,pop,19920118,65,16,14,19920307
21,23,I'll Get By,Eddie Money,Eddie Money,rock,19911221,85,21,20,19920307
22,16,The Way I Feel About You,Karyn White,Karyn White,rnb / soul,19911130,84,12,20,19920307
23,28,Thinkin' Back,Color Me Badd,Color Me Badd,pop,19920201,74,16,20,19920307
24,32,Beauty And The Beast,Celine Dion & Peabo Bryson,Celine Dion & Peabo Bryson,pop,19920118,88,9,20,19920307
25,19,Mysterious Ways,U2,U2,rock,19911123,77,9,20,19920307
26,20,Can't Let Go,Mariah Carey,Mariah Carey,pop,19911116,42,2,20,19920307
27,29,What Becomes Of The Broken Hearted,Paul Young,Paul Young,pop,19920201,72,22,14,19920307
28,42,Make It Happen,Mariah Carey,Mariah Carey,pop,19920222,74,5,20,19920307
29,22,2 Legit 2 Quit,Hammer,Hammer,rock,19911109,61,5,20,19920307
30,31,Until Your Love Comes Back Around,Rtz,Rtz,rock,19920118,96,26,18,19920307
31,33,Oochie Coochie,M.C. Brains,M.C. Brains,hip-hop,19920118,87,21,18,19920307
32,26,Keep It Comin',Keith Sweat,Keith Sweat,rnb / soul,19911130,75,17,20,19920307
33,27,I Can't Make You Love Me,Bonnie Raitt,Bonnie Raitt,rock,19911123,87,18,20,19920307
34,34,We Got A Love Thang,Ce Ce Peniston,Ce Ce Peniston,electronic,19920201,87,20,20,19920307
35,30,Paper Doll,P.M. Dawn,P.M. Dawn,hip-hop,19920118,79,28,12,19920307
36,52,If You Go Away,Nkotb (New Kids On The Block),Nkotb (New Kids On The Block),pop,19920222,54,16,13,19920307
37,49,Everything Changes,Kathy Troccoli,Kathy Troccoli,pop,19920222,73,14,20,19920307
38,50,Hazard,Richard Marx,Richard Marx,pop,19920215,78,9,20,19920307
39,39,Again Tonight,John Mellencamp,John Mellencamp,rock,19920201,80,36,13,19920307
40,55,Romeo & Juliet,Stacy Earl,Stacy Earl,pop,19920222,85,27,12,19920307
41,38,Move Any Mountain,The Shamen,The Shamen,pop,19911214,100,38,17,19920307
42,36,Is It Good To You,Heavy D & The Boyz,Heavy D & The Boyz,hip-hop,19911123,78,32,20,19920307
43,41,Stay,Jodeci,Jodeci,rnb / soul,19920104,78,41,18,19920307
44,45,Pride (In The Name Of Love),Clivilles & Cole,Clivilles,pop,19920111,81,44,17,19920307
45,54,Stars,Simply Red,Simply Red,pop,19920125,93,44,14,19920307
46,58,Too Much Passion,Smithereens,Smithereens,rock,19920208,80,37,14,19920307
47,43,On A Sunday Afternoon,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,19911130,85,39,20,19920307
48,47,Too Blind To See It,Kym Sims,Kym Sims,electronic,19911116,84,38,20,19920307
49,48,Kiss You Back,Digital Underground,Digital Underground,hip-hop,19911116,79,40,20,19920307
50,60,Baby Hold On To Me,Gerald Levert,Gerald Levert,rnb / soul,19920215,88,37,20,19920307
51,59,"Mama, I'm Coming Home",Ozzy Osbourne,Ozzy Osbourne,rock,19920215,91,28,17,19920307
52,35,Black Or White,Michael Jackson,Michael Jackson,pop,19911123,35,1,20,19920307
53,53,You Showed Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19920201,69,47,20,19920307
54,37,Addams Groove,Hammer,Hammer,rock,19911207,84,7,20,19920307
55,40,Live And Let Die,Guns N'Roses,Guns N'Roses,rock,19911221,95,33,16,19920307
56,46,No Son Of Mine,Genesis,Genesis,rock,19911102,53,12,20,19920307
57,66,Can't Cry Hard Enough,Williams Brothers,Williams Brothers,pop,19920208,96,42,18,19920307
58,62,You Are The One,Chris Cuevas,Chris Cuevas,electronic,19920201,89,58,11,19920307
59,65,What Goes Around Comes Around,Giggles,Giggles,pop,19920125,96,47,20,19920307
60,70,Church Of Your Heart,Roxette,Roxette,pop,19920229,70,36,11,19920307
61,74,I Need Money,Marky Mark & The Funky Bunch,Marky Mark & The Funky Bunch,hip-hop,19920215,83,61,7,19920307
62,68,Everything's Gonna Be Alright,Naughty By Nature,Naughty By Nature,hip-hop,19920208,92,53,20,19920307
63,69,Right Now,Van Halen,Van Halen,rock,19920208,97,55,13,19920307
64,44,There Will Never Be Another Tonight,Bryan Adams,Bryan Adams,rock,19911221,87,31,15,19920307
65,56,I've Got A Lot To Learn About Love,The Storm,The Storm,rock,19911026,97,26,20,19920307
66,80,Ain't 2 Proud 2 Beg,Tlc,Tlc,rnb / soul,19920222,98,6,22,19920307
67,61,I Wanna Be Your Girl,Icy Blu,Icy Blu,hip-hop,19911102,89,46,20,19920307
68,64,Wildside,Marky Mark,Marky Mark,pop,19911109,47,10,20,19920307
69,94,The Choice Is Yours,Blacksheep,Blacksheep,hip-hop,19920229,94,57,19,19920307
70,67,The Unforgiven,Metallica,Metallica,rock,19911207,65,35,17,19920307
71,72,In Paradise,Laissez Faire,Laissez Faire,pop,19911207,97,64,17,19920307
72,82,Globe,Big Audio Dynamite Ii,Big Audio Dynamite Ii,rock,19920215,99,59,29,19920307
73,NEW,I'm The One You Need,Jody Watley,Jody Watley,rnb / soul,19920307,73,19,17,19920307
74,91,Nu Nu,Lidell Townsell,Lidell Townsell,electronic,19920229,91,26,20,19920307
75,71,Love Me All Up,Stacy Earl,Stacy Earl,pop,19911116,96,26,19,19920307
76,88,Kissing The Wind,Nia Peeples,Nia Peeples,pop,19920222,97,76,5,19920307
77,85,The Phuncky Feel One / How I Could Just Kill A Man,Cypress Hill,Cypress Hill,hip-hop,19920215,96,77,7,19920307
78,79,Keep Coming Back,Richard Marx,Richard Marx,pop,19911102,47,12,20,19920307
79,77,Ain't Gonna Hurt Nobody,Kid'N Play,Kid'N Play,pop,19911116,89,51,19,19920307
80,87,Caribbean Blue,Enya,Enya,pop,19920229,87,79,8,19920307
81,92,Everlasting Love,Tony Terry,Tony Terry,rnb / soul,19920125,98,81,10,19920307
82,73,Forever My Lady,Jodeci,Jodeci,rnb / soul,19911026,71,25,20,19920307
83,63,Hearts Don't Think (They Feel),Natural Selection,Natural Selection,rnb / soul,19911207,92,28,14,19920307
84,96,Don't Lose The Magic,Shawn Christopher,Shawn Christopher,electronic,19920229,96,71,8,19920307
85,75,Change,Lisa Stansfield,Lisa Stansfield,pop,19911102,92,27,20,19920307
86,89,Boom! I Got Your Boyfriend,M.C. Luscious,M.C. Luscious,pop,19920208,91,61,20,19920307
87,NEW,All Woman,Lisa Stansfield,Lisa Stansfield,pop,19920307,87,56,17,19920307
88,81,Hold On (Tighter To Love),Clubland,Clubland,electronic,19920104,97,79,12,19920307
89,NEW,Poor Georgie,Mc Lyte,Mc Lyte,hip-hop,19920307,89,83,5,19920307
90,86,Spending My Time,Roxette,Roxette,pop,19911026,85,32,20,19920307
91,84,I Want You,Jody Watley,Jody Watley,rnb / soul,19911130,92,61,15,19920307
92,95,You Think You Know Her,Cause & Effect,Cause & Effect,pop,19920229,95,38,20,19920307
93,93,In My Dreams,The Party,The Party,pop,19911116,92,34,18,19920307
94,NEW,Do You Want It Right Now,Degrees Of Motion,Degrees Of Motion,electronic,19920307,94,94,2,19920307
