this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
61,NEW,Take Me With U,Prince,Prince,rnb / soul,19850209,61,25,12,19850209
62,41,Do It Again,Kinks,Kinks,rock,19841222,87,41,10,19850209
63,44,Cool It Now,New Edition,New Edition,rnb / soul,19840922,84,4,25,19850209
64,49,Do They Know It's Christmas,Band Aid,Band Aid,pop,19841222,65,13,9,19850209
65,68,Go For It,Kim Wilde,Kim Wilde,pop,19850119,82,65,7,19850209
66,70,Yo Little Brother,Nolan Thomas,Nolan Thomas,pop,19850105,85,57,13,19850209
67,76,Obsession,Animotion,Animotion,rock,19850126,90,6,24,19850209
68,69,Invitation To Dance,Kim Carnes,Kim Carnes,pop,19850119,85,68,6,19850209
69,73,Playing To Win,Little River Band,Little River Band,rock,19850126,81,60,8,19850209
70,48,20/20,George Benson,George Benson,jazz,19841215,85,48,13,19850209
71,78,Restless Heart,John Waite,John Waite,pop,19850126,88,59,8,19850209
72,52,Sea Of Love,Honeydrippers,Honeydrippers,rock,19841013,62,3,20,19850209
73,58,In Neon,Elton John,Elton John,pop,19841201,71,38,13,19850209
74,67,I Feel For You,Chaka Khan,Chaka Khan,rnb / soul,19840908,73,3,26,19850209
75,71,Out Of Touch,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840929,48,1,23,19850209
76,80,Rain Forest,Paul Hardcastle,Paul Hardcastle,pop,19850112,95,57,18,19850209
77,82,The Word Is Out,Jermaine Stewart,Jermaine Stewart,pop,19850202,82,41,15,19850209
78,NEW,Holyanna,Toto,Toto,rock,19850209,78,71,5,19850209
79,81,Crazy,Kenny Rogers,Kenny Rogers,country / folk,19850126,86,79,8,19850209
80,NEW,Second Nature,Dan Hartman,Dan Hartman,disco,19850209,80,39,12,19850209
81,55,Valotte,Julian Lennon,Julian Lennon,pop,19841020,64,9,19,19850209
82,61,Knocking At Your Back Door,Deep Purple,Deep Purple,rock,19850105,76,61,7,19850209
83,87,Baby Come Back To Me,Manhattan Transfer,Manhattan Transfer,jazz,19850202,87,83,3,19850209
84,63,Misunderstanding,Bob Seger,Bob Seger,rock,19841110,54,17,15,19850209
85,NEW,One Foot Back In Your Door,Roman Holiday,Roman Holiday,pop,19850209,85,76,5,19850209
86,NEW,Radioactive,The Firm,The Firm,rock,19850209,86,28,15,19850209
87,72,Tender Years,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19841117,72,31,14,19850209
88,83,Gotta Get You Home Tonight,Eugene Wilde,Eugene Wilde,rnb / soul,19850112,90,83,8,19850209
89,NEW,If I Had A Rocket Launcher,Bruce Cockburn,Bruce Cockburn,pop,19850209,89,88,3,19850209
90,95,When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,Jermaine Jackson & Pia Zadora,pop,19850202,95,54,11,19850209
91,84,Make No Mistake He's Mine,Barbra Streisand & Kim Carnes,Barbra Streisand & Kim Carnes,pop,19841215,63,51,10,19850209
92,77,Wake Me Up Before You Go Go,Wham!,Wham!,pop,19840908,80,1,24,19850209
93,74,Bruce,Rick Springfield,Rick Springfield,pop,19841117,81,27,13,19850209
94,75,I Can't Hold Back,Survivor,Survivor,rock,19840915,85,13,23,19850209
95,79,Lonely School,Tommy Shaw,Tommy Shaw,rock,19841215,89,60,9,19850209
96,88,All Through The Night,Cyndi Lauper,Cyndi Lauper,pop,19841006,49,5,19,19850209
97,86,No More Lonely Nights,Paul Mccartney,Paul Mccartney,rock,19841013,48,6,18,19850209
98,85,Centipede,Rebbie Jackson,Rebbie Jackson,pop,19841006,88,24,19,19850209
99,93,I Just Called To Say I Love You,Stevie Wonder,Stevie Wonder,rnb / soul,19840818,58,1,26,19850209
100,91,Strut,Sheena Easton,Sheena Easton,pop,19840825,75,7,25,19850209
1,2,I Want To Know What Love Is,Foreigner,Foreigner,rock,19841208,45,1,21,19850202
2,4,Easy Lover,Philip Bailey,Philip Bailey,rnb / soul,19841124,63,2,23,19850202
3,5,Careless Whisper,George Michael,George Michael,pop,19841222,37,1,21,19850202
4,3,You're The Inspiration,Chicago,Chicago,rock,19841117,61,3,22,19850202
5,9,Loverboy,Billy Ocean,Billy Ocean,pop,19841201,56,2,21,19850202
6,8,The Boys Of Summer,Don Henley,Don Henley,rock,19841110,63,5,22,19850202
7,1,Like A Virgin,Madonna,Madonna,pop,19841117,48,1,19,19850202
8,10,I Would Die 4 U,Prince,Prince,rnb / soul,19841215,42,8,15,19850202
9,12,Method Of Modern Love,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19841215,50,5,19,19850202
10,13,Neutron Dance,Pointer Sisters,Pointer Sisters,disco,19841124,73,6,23,19850202
11,6,All I Need,Jack Wagner,Jack Wagner,pop,19841020,88,2,22,19850202
12,7,Run To You,Bryan Adams,Bryan Adams,rock,19841103,59,6,19,19850202
13,29,The Heat Is On,Glenn Frey,Glenn Frey,pop,19841208,81,2,24,19850202
14,21,Solid,Ashford & Simpson,Ashford & Simpson,rnb / soul,19841110,90,12,24,19850202
15,22,Call To The Heart,Giuffria,Giuffria,rock,19841110,82,15,19,19850202
16,14,Jamie,Ray Parker Jnr.,Ray Parker Jnr.,pop,19841117,65,14,17,19850202
17,20,Love Light In Flight,Stevie Wonder,Stevie Wonder,rnb / soul,19841201,64,17,16,19850202
18,23,Operator,Midnight Star,Midnight Star,rnb / soul,19841201,84,18,17,19850202
19,31,Sugar Walls,Sheena Easton,Sheena Easton,pop,19841222,60,9,17,19850202
20,25,Foolish Heart,Steve Perry,Steve Perry,rock,19841124,83,18,19,19850202
21,27,Misled,Kool And The Gang,Kool And The Gang,rnb / soul,19841124,81,10,24,19850202
22,30,The Old Man Down The Road,John Fogerty,John Fogerty,rock,19841222,61,10,18,19850202
23,33,California Girls,David Lee Roth,David Lee Roth,rock,19850119,43,3,16,19850202
24,26,Jungle Love,Time,Time,rock,19841027,88,20,25,19850202
25,35,Mr. Telephone Man,New Edition,New Edition,rnb / soul,19841222,79,12,16,19850202
26,34,Can't Fight This Feeling,Reo Speedwagon,Reo Speedwagon,rock,19850119,46,1,18,19850202
27,11,Born In The U.S.A.,Bruce Springsteen,Bruce Springsteen,rock,19841110,52,9,17,19850202
28,32,Money Changes Everything,Cyndi Lauper,Cyndi Lauper,pop,19841222,57,27,13,19850202
29,15,Wild Boys,Duran Duran,Duran Duran,rock,19841103,38,2,18,19850202
30,37,Tenderness,General Public,General Public,rock,19841117,89,27,18,19850202
31,16,We Belong,Pat Benatar,Pat Benatar,pop,19841027,45,5,20,19850202
32,19,Do What You Do,Jermaine Jackson,Jermaine Jackson,rnb / soul,19841027,64,13,20,19850202
33,36,Mistake No. 3,Culture Club,Culture Club,pop,19841215,61,33,13,19850202
34,39,Rockin' At Midnight,Honeydrippers,Honeydrippers,rock,19850105,80,25,11,19850202
35,40,Private Dancer,Tina Turner,Tina Turner,pop,19850119,58,7,18,19850202
36,43,Only The Young,Journey,Journey,rock,19850126,43,9,16,19850202
37,52,Too Late For Goodbyes,Julian Lennon,Julian Lennon,pop,19850126,52,5,17,19850202
38,45,Relax,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19850119,70,10,16,19850202
39,50,Lover Girl,Teena Marie,Teena Marie,rnb / soul,19841215,79,4,24,19850202
40,44,Naughty Naughty,John Parr,John Parr,rock,19841215,87,23,20,19850202
41,42,Do It Again,Kinks,Kinks,rock,19841222,87,41,10,19850202
42,49,Ooh Ooh Song,Pat Benatar,Pat Benatar,pop,19850119,59,36,9,19850202
43,47,Tragedy,John Hunter,John Hunter,pop,19841208,90,39,16,19850202
44,18,Cool It Now,New Edition,New Edition,rnb / soul,19840922,84,4,25,19850202
45,53,I Wanna Hear It From Your Lips,Eric Carmen,Eric Carmen,pop,19850119,71,35,11,19850202
46,57,Keeping The Faith,Billy Joel,Billy Joel,rock,19850126,57,18,16,19850202
47,63,High On You,Survivor,Survivor,rock,19850126,63,8,17,19850202
48,48,20/20,George Benson,George Benson,jazz,19841215,85,48,13,19850202
49,17,Do They Know It's Christmas,Band Aid,Band Aid,pop,19841222,65,13,9,19850202
50,54,Treat Her Like A Lady,Temptations,Temptations,rnb / soul,19841215,90,48,14,19850202
51,46,Missing You,Diana Ross,Diana Ross,rnb / soul,19841201,82,10,27,19850202
52,24,Sea Of Love,Honeydrippers,Honeydrippers,rock,19841013,62,3,20,19850202
53,NEW,Save A Prayer,Duran Duran,Duran Duran,rock,19850202,53,16,14,19850202
54,58,Turn Up The Radio,Autograph,Autograph,rock,19841222,89,29,19,19850202
55,28,Valotte,Julian Lennon,Julian Lennon,pop,19841020,64,9,19,19850202
56,59,Smalltown Boy,Bronski Beat,Bronski Beat,pop,19841222,86,48,16,19850202
57,67,Borderlines,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19850119,78,38,11,19850202
58,38,In Neon,Elton John,Elton John,pop,19841201,71,38,13,19850202
59,NEW,Somebody,Bryan Adams,Bryan Adams,rock,19850202,59,11,17,19850202
60,65,This Is My Night,Chaka Khan,Chaka Khan,rnb / soul,19850119,75,60,9,19850202
61,61,Knocking At Your Back Door,Deep Purple,Deep Purple,rock,19850105,76,61,7,19850202
62,71,Nightshift,Commodores,Commodores,rnb / soul,19850126,71,3,22,19850202
63,41,Misunderstanding,Bob Seger,Bob Seger,rock,19841110,54,17,15,19850202
64,74,Beat Of A Heart,Scandal,Scandal,rock,19850126,74,41,14,19850202
65,NEW,This Is Not America,David Bowie,David Bowie,rock,19850202,65,32,12,19850202
66,79,Why Can't I Have You,Cars,Cars,rock,19850126,79,33,17,19850202
67,55,I Feel For You,Chaka Khan,Chaka Khan,rnb / soul,19840908,73,3,26,19850202
68,75,Go For It,Kim Wilde,Kim Wilde,pop,19850119,82,65,7,19850202
69,76,Invitation To Dance,Kim Carnes,Kim Carnes,pop,19850119,85,68,6,19850202
70,73,Yo Little Brother,Nolan Thomas,Nolan Thomas,pop,19850105,85,57,13,19850202
71,51,Out Of Touch,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840929,48,1,23,19850202
72,56,Tender Years,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19841117,72,31,14,19850202
73,81,Playing To Win,Little River Band,Little River Band,rock,19850126,81,60,8,19850202
74,62,Bruce,Rick Springfield,Rick Springfield,pop,19841117,81,27,13,19850202
75,68,I Can't Hold Back,Survivor,Survivor,rock,19840915,85,13,23,19850202
76,90,Obsession,Animotion,Animotion,rock,19850126,90,6,24,19850202
77,69,Wake Me Up Before You Go Go,Wham!,Wham!,pop,19840908,80,1,24,19850202
78,88,Restless Heart,John Waite,John Waite,pop,19850126,88,59,8,19850202
79,60,Lonely School,Tommy Shaw,Tommy Shaw,rock,19841215,89,60,9,19850202
80,85,Rain Forest,Paul Hardcastle,Paul Hardcastle,pop,19850112,95,57,18,19850202
81,86,Crazy,Kenny Rogers,Kenny Rogers,country / folk,19850126,86,79,8,19850202
82,NEW,The Word Is Out,Jermaine Stewart,Jermaine Stewart,pop,19850202,82,41,15,19850202
83,84,Gotta Get You Home Tonight,Eugene Wilde,Eugene Wilde,rnb / soul,19850112,90,83,8,19850202
84,64,Make No Mistake He's Mine,Barbra Streisand & Kim Carnes,Barbra Streisand & Kim Carnes,pop,19841215,63,51,10,19850202
85,72,Centipede,Rebbie Jackson,Rebbie Jackson,pop,19841006,88,24,19,19850202
86,66,No More Lonely Nights,Paul Mccartney,Paul Mccartney,rock,19841013,48,6,18,19850202
87,NEW,Baby Come Back To Me,Manhattan Transfer,Manhattan Transfer,jazz,19850202,87,83,3,19850202
88,78,All Through The Night,Cyndi Lauper,Cyndi Lauper,pop,19841006,49,5,19,19850202
89,77,The Belle Of St. Mark,Sheila E,Sheila E,pop,19841027,89,34,15,19850202
90,70,Hello Again,The Cars,The Cars,rock,19841027,60,20,15,19850202
91,82,Strut,Sheena Easton,Sheena Easton,pop,19840825,75,7,25,19850202
92,80,Penny Lover,Lionel Richie,Lionel Richie,rnb / soul,19841006,54,8,18,19850202
93,87,I Just Called To Say I Love You,Stevie Wonder,Stevie Wonder,rnb / soul,19840818,58,1,26,19850202
94,83,Pride (In The Name Of Love),U2,U2,rock,19841027,85,33,15,19850202
95,NEW,When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,Jermaine Jackson & Pia Zadora,pop,19850202,95,54,11,19850202
96,93,It Ain't Enough,Corey Hart,Corey Hart,pop,19840929,65,17,19,19850202
97,91,Better Be Good To Me,Tina Turner,Tina Turner,pop,19840915,63,5,21,19850202
98,94,Stranger In Town,Toto,Toto,rock,19841027,70,30,15,19850202
99,96,Desert Moon,Dennis Deyoung,Dennis Deyoung,rock,19840908,61,10,22,19850202
100,89,Caribbean Queen,Billy Ocean,Billy Ocean,pop,19840811,85,1,26,19850202
1,1,Like A Virgin,Madonna,Madonna,pop,19841117,48,1,19,19850126
2,4,I Want To Know What Love Is,Foreigner,Foreigner,rock,19841208,45,1,21,19850126
3,3,You're The Inspiration,Chicago,Chicago,rock,19841117,61,3,22,19850126
4,5,Easy Lover,Philip Bailey,Philip Bailey,rnb / soul,19841124,63,2,23,19850126
5,10,Careless Whisper,George Michael,George Michael,pop,19841222,37,1,21,19850126
6,2,All I Need,Jack Wagner,Jack Wagner,pop,19841020,88,2,22,19850126
7,6,Run To You,Bryan Adams,Bryan Adams,rock,19841103,59,6,19,19850126
8,12,The Boys Of Summer,Don Henley,Don Henley,rock,19841110,63,5,22,19850126
9,16,Loverboy,Billy Ocean,Billy Ocean,pop,19841201,56,2,21,19850126
10,14,I Would Die 4 U,Prince,Prince,rnb / soul,19841215,42,8,15,19850126
11,9,Born In The U.S.A.,Bruce Springsteen,Bruce Springsteen,rock,19841110,52,9,17,19850126
12,21,Method Of Modern Love,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19841215,50,5,19,19850126
13,20,Neutron Dance,Pointer Sisters,Pointer Sisters,disco,19841124,73,6,23,19850126
14,17,Jamie,Ray Parker Jnr.,Ray Parker Jnr.,pop,19841117,65,14,17,19850126
15,7,Wild Boys,Duran Duran,Duran Duran,rock,19841103,38,2,18,19850126
16,8,We Belong,Pat Benatar,Pat Benatar,pop,19841027,45,5,20,19850126
17,13,Do They Know It's Christmas,Band Aid,Band Aid,pop,19841222,65,13,9,19850126
18,15,Cool It Now,New Edition,New Edition,rnb / soul,19840922,84,4,25,19850126
19,18,Do What You Do,Jermaine Jackson,Jermaine Jackson,rnb / soul,19841027,64,13,20,19850126
20,23,Love Light In Flight,Stevie Wonder,Stevie Wonder,rnb / soul,19841201,64,17,16,19850126
21,25,Solid,Ashford & Simpson,Ashford & Simpson,rnb / soul,19841110,90,12,24,19850126
22,26,Call To The Heart,Giuffria,Giuffria,rock,19841110,82,15,19,19850126
23,27,Operator,Midnight Star,Midnight Star,rnb / soul,19841201,84,18,17,19850126
24,11,Sea Of Love,Honeydrippers,Honeydrippers,rock,19841013,62,3,20,19850126
25,28,Foolish Heart,Steve Perry,Steve Perry,rock,19841124,83,18,19,19850126
26,30,Jungle Love,Time,Time,rock,19841027,88,20,25,19850126
27,32,Misled,Kool And The Gang,Kool And The Gang,rnb / soul,19841124,81,10,24,19850126
28,19,Valotte,Julian Lennon,Julian Lennon,pop,19841020,64,9,19,19850126
29,37,The Heat Is On,Glenn Frey,Glenn Frey,pop,19841208,81,2,24,19850126
30,40,The Old Man Down The Road,John Fogerty,John Fogerty,rock,19841222,61,10,18,19850126
31,36,Sugar Walls,Sheena Easton,Sheena Easton,pop,19841222,60,9,17,19850126
32,34,Money Changes Everything,Cyndi Lauper,Cyndi Lauper,pop,19841222,57,27,13,19850126
33,43,California Girls,David Lee Roth,David Lee Roth,rock,19850119,43,3,16,19850126
34,46,Can't Fight This Feeling,Reo Speedwagon,Reo Speedwagon,rock,19850119,46,1,18,19850126
35,42,Mr. Telephone Man,New Edition,New Edition,rnb / soul,19841222,79,12,16,19850126
36,39,Mistake No. 3,Culture Club,Culture Club,pop,19841215,61,33,13,19850126
37,41,Tenderness,General Public,General Public,rock,19841117,89,27,18,19850126
38,38,In Neon,Elton John,Elton John,pop,19841201,71,38,13,19850126
39,48,Rockin' At Midnight,Honeydrippers,Honeydrippers,rock,19850105,80,25,11,19850126
40,58,Private Dancer,Tina Turner,Tina Turner,pop,19850119,58,7,18,19850126
41,24,Misunderstanding,Bob Seger,Bob Seger,rock,19841110,54,17,15,19850126
42,47,Do It Again,Kinks,Kinks,rock,19841222,87,41,10,19850126
43,NEW,Only The Young,Journey,Journey,rock,19850126,43,9,16,19850126
44,53,Naughty Naughty,John Parr,John Parr,rock,19841215,87,23,20,19850126
45,70,Relax,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19850119,70,10,16,19850126
46,50,Missing You,Diana Ross,Diana Ross,rnb / soul,19841201,82,10,27,19850126
47,52,Tragedy,John Hunter,John Hunter,pop,19841208,90,39,16,19850126
48,49,20/20,George Benson,George Benson,jazz,19841215,85,48,13,19850126
49,59,Ooh Ooh Song,Pat Benatar,Pat Benatar,pop,19850119,59,36,9,19850126
50,54,Lover Girl,Teena Marie,Teena Marie,rnb / soul,19841215,79,4,24,19850126
51,22,Out Of Touch,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840929,48,1,23,19850126
52,NEW,Too Late For Goodbyes,Julian Lennon,Julian Lennon,pop,19850126,52,5,17,19850126
53,71,I Wanna Hear It From Your Lips,Eric Carmen,Eric Carmen,pop,19850119,71,35,11,19850126
54,56,Treat Her Like A Lady,Temptations,Temptations,rnb / soul,19841215,90,48,14,19850126
55,29,I Feel For You,Chaka Khan,Chaka Khan,rnb / soul,19840908,73,3,26,19850126
56,33,Tender Years,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19841117,72,31,14,19850126
57,NEW,Keeping The Faith,Billy Joel,Billy Joel,rock,19850126,57,18,16,19850126
58,61,Turn Up The Radio,Autograph,Autograph,rock,19841222,89,29,19,19850126
59,63,Smalltown Boy,Bronski Beat,Bronski Beat,pop,19841222,86,48,16,19850126
60,60,Lonely School,Tommy Shaw,Tommy Shaw,rock,19841215,89,60,9,19850126
61,62,Knocking At Your Back Door,Deep Purple,Deep Purple,rock,19850105,76,61,7,19850126
62,31,Bruce,Rick Springfield,Rick Springfield,pop,19841117,81,27,13,19850126
63,NEW,High On You,Survivor,Survivor,rock,19850126,63,8,17,19850126
64,51,Make No Mistake He's Mine,Barbra Streisand & Kim Carnes,Barbra Streisand & Kim Carnes,pop,19841215,63,51,10,19850126
65,75,This Is My Night,Chaka Khan,Chaka Khan,rnb / soul,19850119,75,60,9,19850126
66,35,No More Lonely Nights,Paul Mccartney,Paul Mccartney,rock,19841013,48,6,18,19850126
67,78,Borderlines,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19850119,78,38,11,19850126
68,44,I Can't Hold Back,Survivor,Survivor,rock,19840915,85,13,23,19850126
69,55,Wake Me Up Before You Go Go,Wham!,Wham!,pop,19840908,80,1,24,19850126
70,45,Hello Again,The Cars,The Cars,rock,19841027,60,20,15,19850126
71,NEW,Nightshift,Commodores,Commodores,rnb / soul,19850126,71,3,22,19850126
72,57,Centipede,Rebbie Jackson,Rebbie Jackson,pop,19841006,88,24,19,19850126
73,77,Yo Little Brother,Nolan Thomas,Nolan Thomas,pop,19850105,85,57,13,19850126
74,NEW,Beat Of A Heart,Scandal,Scandal,rock,19850126,74,41,14,19850126
75,82,Go For It,Kim Wilde,Kim Wilde,pop,19850119,82,65,7,19850126
76,85,Invitation To Dance,Kim Carnes,Kim Carnes,pop,19850119,85,68,6,19850126
77,65,The Belle Of St. Mark,Sheila E,Sheila E,pop,19841027,89,34,15,19850126
78,64,All Through The Night,Cyndi Lauper,Cyndi Lauper,pop,19841006,49,5,19,19850126
79,NEW,Why Can't I Have You,Cars,Cars,rock,19850126,79,33,17,19850126
80,68,Penny Lover,Lionel Richie,Lionel Richie,rnb / soul,19841006,54,8,18,19850126
81,NEW,Playing To Win,Little River Band,Little River Band,rock,19850126,81,60,8,19850126
82,67,Strut,Sheena Easton,Sheena Easton,pop,19840825,75,7,25,19850126
83,69,Pride (In The Name Of Love),U2,U2,rock,19841027,85,33,15,19850126
84,86,Gotta Get You Home Tonight,Eugene Wilde,Eugene Wilde,rnb / soul,19850112,90,83,8,19850126
85,88,Rain Forest,Paul Hardcastle,Paul Hardcastle,pop,19850112,95,57,18,19850126
86,NEW,Crazy,Kenny Rogers,Kenny Rogers,country / folk,19850126,86,79,8,19850126
87,76,I Just Called To Say I Love You,Stevie Wonder,Stevie Wonder,rnb / soul,19840818,58,1,26,19850126
88,NEW,Restless Heart,John Waite,John Waite,pop,19850126,88,59,8,19850126
89,83,Caribbean Queen,Billy Ocean,Billy Ocean,pop,19840811,85,1,26,19850126
90,NEW,Obsession,Animotion,Animotion,rock,19850126,90,6,24,19850126
91,72,Better Be Good To Me,Tina Turner,Tina Turner,pop,19840915,63,5,21,19850126
92,66,Big In Japan,Alphaville,Alphaville,pop,19841124,90,66,10,19850126
93,84,It Ain't Enough,Corey Hart,Corey Hart,pop,19840929,65,17,19,19850126
94,73,Stranger In Town,Toto,Toto,rock,19841027,70,30,15,19850126
95,74,Eyes On You,Billy Squier,Billy Squier,rock,19841208,89,71,8,19850126
96,90,Desert Moon,Dennis Deyoung,Dennis Deyoung,rock,19840908,61,10,22,19850126
97,79,Walking On A Thin Line,Huey Lewis And The News,Huey Lewis And The News,pop,19841020,53,18,15,19850126
98,80,Tonight,David Bowie,David Bowie,rock,19841201,74,53,9,19850126
99,81,Two Tribes,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19841020,79,43,15,19850126
100,87,We Are Young,Dan Hartmann,Dan Hartmann,disco,19841006,81,25,17,19850126
1,1,Like A Virgin,Madonna,Madonna,pop,19841117,48,1,19,19850119
2,2,All I Need,Jack Wagner,Jack Wagner,pop,19841020,88,2,22,19850119
3,6,You're The Inspiration,Chicago,Chicago,rock,19841117,61,3,22,19850119
4,11,I Want To Know What Love Is,Foreigner,Foreigner,rock,19841208,45,1,21,19850119
5,13,Easy Lover,Philip Bailey,Philip Bailey,rnb / soul,19841124,63,2,23,19850119
6,7,Run To You,Bryan Adams,Bryan Adams,rock,19841103,59,6,19,19850119
