this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
123,NEW,I'm Sorry,Pete Drake And His Talking Steel Guitar,Pete Drake And His Talking Steel Guitar,pop,19640711,123,122,2,19640711
124,NEW,I'm Gonna Cry,Wilson Pickett,Wilson Pickett,rnb / soul,19640711,124,124,1,19640711
125,132,Father Sebastian,The Ramblers,The Ramblers,pop,19640704,132,125,2,19640711
126,NEW,Shout,Lulu And The Luvers,Lulu And The Luvers,pop,19640711,126,94,6,19640711
127,130,In The Misty Moonlight,Jerry Wallace,Jerry Wallace,country / folk,19640704,130,19,14,19640711
128,135,Johnny Loves Me,Florraine Darlin,Florraine Darlin,pop,19640704,135,128,2,19640711
129,133,Happy I Long To Be,Betty Everett,Betty Everett,rnb / soul,19640704,133,126,3,19640711
130,NEW,Frankie And Johnny (The New Frankie and Johnny Song),The Greenwood County Singers,The Greenwood County Singers,pop,19640711,130,130,1,19640711
131,124,Growin' Up Too Fast,Diane Renay,Diane Renay,pop,19640620,132,124,5,19640711
132,NEW,All Grown Up,The Crystals,The Crystals,pop,19640711,132,132,1,19640711
133,NEW,G.T.O.,Ronny And The Daytonas,Ronny And The Daytonas,pop,19640711,133,133,1,19640711
1,2,I Get Around,Beach Boys,Beach Boys,rock,19640523,76,1,15,19640704
2,4,My Boy Lollipop,Millie,Millie,pop,19640523,90,2,12,19640704
3,6,Memphis,Johnny Rivers,Johnny Rivers,rock,19640530,88,2,12,19640704
4,7,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19640516,110,4,13,19640704
5,5,People,Barbra Streisand,Barbra Streisand,pop,19640328,108,5,20,19640704
6,1,A World Without Love,Peter & Gordon,Peter & Gordon,pop,19640502,105,1,13,19640704
7,3,Chapel Of Love,Dixie Cups,Dixie Cups,pop,19640425,106,1,14,19640704
8,18,Rag Doll,Four Seasons,Four Seasons,rock,19640620,53,1,12,19640704
9,9,Bad To Me,Billy J Kramer & The Dakotas,Billy J Kramer & The Dakotas,pop,19640523,120,9,11,19640704
10,16,Can't You See That She's Mine,Dave Clark Five,Dave Clark Five,pop,19640613,68,4,10,19640704
11,14,No Particular Place To Go,Chuck Berry,Chuck Berry,rock,19640523,100,10,11,19640704
12,20,The Girl From Ipanema,Stan Getz & Astrud Gilberto,Stan Getz & Astrud Gilberto,jazz,19640530,111,5,13,19640704
13,8,Love Me With All Your Heart,Ray Charles Singers,Ray Charles Singers,jazz,19640411,99,3,15,19640704
14,12,Little Children,Billy J Kramer & The Dakotas,Billy J Kramer & The Dakotas,pop,19640418,87,7,15,19640704
15,10,Walk On By,Dionne Warwick,Dionne Warwick,rnb / soul,19640418,119,6,14,19640704
16,23,Good Times,Sam Cooke,Sam Cooke,rnb / soul,19640530,123,11,11,19640704
17,22,What's The Matter With You Baby,Marvin Gaye & Mary Wells,Marvin Gaye & Mary Wells,rnb / soul,19640502,114,17,12,19640704
18,25,Don't Throw Your Love Away,Searchers,Searchers,pop,19640530,69,16,11,19640704
19,11,Love Me Do,Beatles,Beatles,rock,19640411,81,1,14,19640704
20,27,Try It Baby,Marvin Gaye,Marvin Gaye,rnb / soul,19640606,100,15,11,19640704
21,24,Yesterday's Gone,Chad Stewart & Jeremy Clyde,Chad Stewart & Jeremy Clyde,pop,19640502,104,21,12,19640704
22,60,The Little Old Lady From Pasadena,Jan & Dean,Jan & Dean,pop,19640627,60,3,11,19640704
23,32,Keep On Pushing,Impressions,Impressions,rnb / soul,19640606,85,10,13,19640704
24,29,Don't Worry Baby,Beach Boys,Beach Boys,rock,19640530,93,24,10,19640704
25,26,I'll Touch A Star,Terry Stafford,Terry Stafford,pop,19640516,120,25,9,19640704
26,13,Tell Me Why,Bobby Vinton,Bobby Vinton,pop,19640523,68,13,8,19640704
27,17,Diane,Bachelors,Bachelors,pop,19640404,113,10,15,19640704
28,21,Today,New Christy Minstrels,New Christy Minstrels,country / folk,19640404,109,17,15,19640704
29,15,My Guy,Mary Wells,Mary Wells,rnb / soul,19640404,50,1,15,19640704
30,38,Alone,Four Seasons,Four Seasons,rock,19640606,98,28,9,19640704
31,44,Dang Me,Roger Miller,Roger Miller,country / folk,19640530,134,7,13,19640704
32,30,Beans In My Ears,Serendipity Singers,Serendipity Singers,pop,19640523,89,30,8,19640704
33,41,I'll Be In Trouble,Temptations,Temptations,rnb / soul,19640523,108,33,10,19640704
34,19,Hello Dolly,Louis Armstrong,Louis Armstrong,jazz,19640215,76,1,22,19640704
35,46,Tennessee Waltz,Sam Cooke,Sam Cooke,rnb / soul,19640606,106,35,9,19640704
36,45,Remember Me,Rita Pavone,Rita Pavone,pop,19640606,94,26,9,19640704
37,56,Farmer John,Premiers,Premiers,pop,19640613,114,19,10,19640704
38,42,Giving Up,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19640509,94,38,10,19640704
39,28,Tears & Roses,Al Martino,Al Martino,jazz,19640516,76,20,8,19640704
40,34,Do You Love Me,Dave Clark Five,Dave Clark Five,pop,19640502,53,11,10,19640704
41,52,Hey Harmonica Man,Stevie Wonder,Stevie Wonder,rnb / soul,19640613,90,29,8,19640704
42,50,Lazy Elsie Molly,Chubby Checker,Chubby Checker,rock,19640606,97,40,7,19640704
43,31,Every Little Bit Hurts,Brenda Holloway,Brenda Holloway,rnb / soul,19640425,102,13,11,19640704
44,61,Wishin' & Hopin',Dusty Springfield,Dusty Springfield,rnb / soul,19640606,119,6,15,19640704
45,49,Milord,Bobby Darin,Bobby Darin,jazz,19640516,90,45,9,19640704
46,72,Everybody Loves Somebody,Dean Martin,Dean Martin,jazz,19640620,111,1,16,19640704
47,47,Party Girl,Bernadette Carroll,Bernadette Carroll,pop,19640411,115,47,14,19640704
48,73,Nobody I Know,Peter & Gordon,Peter & Gordon,pop,19640627,73,12,9,19640704
49,57,Beg Me,Chuck Jackson,Chuck Jackson,rnb / soul,19640523,93,45,10,19640704
50,58,Alone With You,Brenda Lee,Brenda Lee,pop,19640606,101,48,7,19640704
51,53,What Have I Got Of My Own,Trini Lopez,Trini Lopez,pop,19640509,91,43,13,19640704
52,77,Steal Away,Jimmy Hughes,Jimmy Hughes,rnb / soul,19640620,100,17,12,19640704
53,64,I Still Get Jealous,Louis Armstrong,Louis Armstrong,jazz,19640613,107,45,8,19640704
54,62,Just Ain't Enough Love,Eddie Holland,Eddie Holland,rnb / soul,19640523,99,54,8,19640704
55,63,Not Fade Away,Rolling Stones,Rolling Stones,rock,19640425,131,48,14,19640704
56,51,My Baby Don't Dig Me,Ray Charles,Ray Charles,jazz,19640530,94,51,6,19640704
57,54,The French Song (Quand Le Soleil Dit Bonjour Aux Montagnes),Lucille Starr,Lucille Starr,pop,19640425,134,54,11,19640704
58,66,How Glad I Am,Nancy Wilson,Nancy Wilson,jazz,19640620,115,11,12,19640704
59,70,The World I Used To Know,Jimmie Rodgers,Jimmie Rodgers,country / folk,19640509,131,51,12,19640704
60,65,Share Your Love With Me,Bobby Bland,Bobby Bland,rock,19640613,89,42,9,19640704
61,84,I Wanna Love Him So Bad,Jelly Beans,Jelly Beans,rnb / soul,19640620,88,9,12,19640704
62,81,Under The Boardwalk,Drifters,Drifters,rnb / soul,19640627,81,4,14,19640704
63,68,Kick That Little Foot Sally Ann,Round Robin,Round Robin,rock,19640523,102,61,9,19640704
64,67,Something You Got,Alvin Robinson,Alvin Robinson,rnb / soul,19640509,110,52,12,19640704
65,69,Hickory Dick & Doc,Bobby Vee,Bobby Vee,pop,19640530,84,63,8,19640704
66,78,Do I Love You,Ronettes,Ronettes,pop,19640620,90,34,9,19640704
67,82,I Like It Like That,Miracles,Miracles,rnb / soul,19640627,82,27,9,19640704
68,76,It Ain't No Use,Major Lance,Major Lance,rnb / soul,19640606,89,68,8,19640704
69,71,The First Night Of The Full Moon,Jack Jones,Jack Jones,jazz,19640523,127,59,10,19640704
70,80,Girls,Major Lance,Major Lance,rnb / soul,19640627,80,68,6,19640704
71,83,I Believe,Bachelors,Bachelors,pop,19640627,83,33,8,19640704
72,79,I Can't Hear You,Betty Everett,Betty Everett,rnb / soul,19640620,128,66,6,19640704
73,59,The World Of Lonely People,Anita Bryant,Anita Bryant,pop,19640516,95,59,8,19640704
74,104,I Want To Hold Your Hand,The Boston Pops Orchestra / Arthur Fiedler,The Boston Pops Orchestra / Arthur Fiedler,pop,19640627,104,55,7,19640704
75,87,Peg O' My Heart,Robert Maxwell,Robert Maxwell,pop,19640620,92,64,6,19640704
76,89,Oh Baby,Barbara Lynn,Barbara Lynn,rnb / soul,19640620,95,69,8,19640704
77,75,Yesterday's Gone,Overlanders,Overlanders,pop,19640516,115,75,8,19640704
78,90,I'm Into Something Good,Earl Jean,Earl Jean,pop,19640627,90,38,8,19640704
79,88,The Ferris Wheel,Everly Brothers,Everly Brothers,pop,19640620,98,72,6,19640704
80,121,You're My World,Cilla Black,Cilla Black,pop,19640627,121,26,8,19640704
81,NEW,Tell Me,Rolling Stones,Rolling Stones,rock,19640704,81,24,10,19640704
82,111,Anyone Who Knows What Love Is (Will Understand),Irma Thomas,Irma Thomas,rnb / soul,19640620,112,52,8,19640704
83,85,Mixed-Up Shook-Up Girl,Patty & The Emblems,Patty & The Emblems,rnb / soul,19640613,122,37,12,19640704
84,NEW,Don't Take Your Love From Me,Gloria Lynne,Gloria Lynne,jazz,19640704,84,76,3,19640704
85,117,Handy Man,Del Shannon,Del Shannon,pop,19640627,117,22,11,19640704
86,86,A Little Toy Balloon,Danny Williams,Danny Williams,pop,19640606,110,84,6,19640704
87,94,Taste Of Tears,Johnny Mathis,Johnny Mathis,pop,19640620,96,87,3,19640704
88,NEW,You're My Remedy,Marvelettes,Marvelettes,rnb / soul,19640704,88,48,7,19640704
89,101,It Will Stand,The Showmen,The Showmen,pop,19640613,125,80,6,19640704
90,95,The Mexican Shuffle,Herb Alpert & The Tijuana Brass,Herb Alpert & The Tijuana Brass,jazz,19640627,95,85,5,19640704
91,93,Dream Lover,Paris Sisters,Paris Sisters,pop,19640530,106,91,10,19640704
92,NEW,Viva Las Vegas,Elvis Presley,Elvis Presley,rock,19640704,92,92,1,19640704
93,NEW,All My Loving,Hollyridge Strings,Hollyridge Strings,pop,19640704,93,93,3,19640704
94,99,It's All Over Now,Valentinos,Valentinos,rock,19640627,99,94,3,19640704
95,98,I Don't Wanna Hear Anymore,Jerry Butler,Jerry Butler,rnb / soul,19640606,129,95,7,19640704
96,96,Oh Rock My Soul,"Peter, Paul & Mary","Peter, Paul & Mary",country / folk,19640613,108,93,5,19640704
97,NEW,If You See My Love,Lenny Welch,Lenny Welch,pop,19640704,97,92,3,19640704
98,100,Help The Poor,B.B. King,B.B. King,rock,19640530,127,98,8,19640704
99,114,The Things That I Used To Do,James Brown And His Orchestra,James Brown And His Orchestra,rnb / soul,19640613,110,99,4,19640704
100,106,My Heart Skips A Beat,Buck Owens,Buck Owens,country / folk,19640627,106,94,8,19640704
101,113,Angelito,Rene And Rene,Rene And Rene,pop,19640620,126,43,11,19640704
102,108,C'mon And Swim,Bobby Freeman,Bobby Freeman,pop,19640627,108,5,14,19640704
103,107,The Cowboy In The Continental Suit,Marty Robbins,Marty Robbins,country / folk,19640627,107,103,4,19640704
104,112,She's My Girl,Bobby Shafto,Bobby Shafto,pop,19640613,129,99,8,19640704
105,NEW,A Quiet Place,Garnet Mimms And The Enchanters,Garnet Mimms And The Enchanters,pop,19640704,105,78,11,19640704
106,119,Love Is All We Need,Vic Dana,Vic Dana,pop,19640627,119,53,9,19640704
107,91,I Wanna Be Loved,Dean & Jean,Dean,rnb / soul,19640523,118,91,7,19640704
108,NEW,I'm The One,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19640704,108,82,3,19640704
109,NEW,Walk - Don't Run '64,The Ventures,The Ventures,pop,19640704,109,8,12,19640704
110,NEW,Sole Sole Sole,Siw Malmkvist / Umberto Marcato,Siw Malmkvist / Umberto Marcato,pop,19640704,110,58,7,19640704
111,120,Jamaica Ska,The Ska Kings,The Ska Kings,pop,19640620,129,98,6,19640704
112,NEW,Summer Means Fun,Bruce And Terry,Bruce And Terry,pop,19640704,112,112,1,19640704
113,NEW,Little Latin Lupe Lu,The Kingsmen,The Kingsmen,rock,19640704,113,46,10,19640704
114,NEW,Precious Words,The Wallace Brothers,The Wallace Brothers,rnb / soul,19640704,114,107,5,19640704
115,109,My Dreams,Brenda Lee,Brenda Lee,pop,19640530,109,85,6,19640704
116,129,Juliet,The Four Pennies,The Four Pennies,pop,19640627,129,116,2,19640704
117,NEW,It's Summer Time U.S.A.,The Pixies Three,The Pixies Three,pop,19640704,117,116,3,19640704
118,NEW,Sunny,Neil Sedaka,Neil Sedaka,pop,19640704,118,86,6,19640704
119,122,Good Time Tonight,The Soul Sisters,The Soul Sisters,reggae,19640530,126,98,7,19640704
120,NEW,More,Danny Williams,Danny Williams,pop,19640704,120,110,5,19640704
121,NEW,What Can A Man Do,Ben E. King,Ben E. King,rnb / soul,19640704,121,113,2,19640704
122,126,Haunted House,Gene Simmons,Gene Simmons,rock,19640627,126,122,2,19640704
123,NEW,Bachelor Boy,Cliff Richard And The Shadows,Cliff Richard And The Shadows,pop,19640704,123,99,9,19640704
124,131,Growin' Up Too Fast,Diane Renay,Diane Renay,pop,19640620,132,124,5,19640704
125,NEW,Bama Lama Bama Loo,Little Richard,Little Richard,rock,19640704,125,82,6,19640704
126,NEW,One Girl,Garnet Mimms,Garnet Mimms,rnb / soul,19640704,126,126,1,19640704
127,NEW,Lucky Star,Rick Nelson,Rick Nelson,rock,19640704,127,127,1,19640704
128,128,Close Your Eyes,Arthur Prysock,Arthur Prysock,jazz,19640627,128,128,2,19640704
129,NEW,Just Be True,Gene Chandler,Gene Chandler,rnb / soul,19640704,129,19,11,19640704
130,NEW,In The Misty Moonlight,Jerry Wallace,Jerry Wallace,country / folk,19640704,130,19,14,19640704
131,NEW,Like Columbus Did,The Reflections,The Reflections,rnb / soul,19640704,131,96,4,19640704
132,NEW,Father Sebastian,The Ramblers,The Ramblers,pop,19640704,132,125,2,19640704
133,NEW,Happy I Long To Be,Betty Everett,Betty Everett,rnb / soul,19640704,133,126,3,19640704
134,NEW,She's The One,The Chartbusters,The Chartbusters,jazz,19640704,134,33,9,19640704
135,NEW,Johnny Loves Me,Florraine Darlin,Florraine Darlin,pop,19640704,135,128,2,19640704
1,2,A World Without Love,Peter & Gordon,Peter & Gordon,pop,19640502,105,1,13,19640627
2,3,I Get Around,Beach Boys,Beach Boys,rock,19640523,76,1,15,19640627
3,1,Chapel Of Love,Dixie Cups,Dixie Cups,pop,19640425,106,1,14,19640627
4,5,My Boy Lollipop,Millie,Millie,pop,19640523,90,2,12,19640627
5,8,People,Barbra Streisand,Barbra Streisand,pop,19640328,108,5,20,19640627
6,15,Memphis,Johnny Rivers,Johnny Rivers,rock,19640530,88,2,12,19640627
7,9,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19640516,110,4,13,19640627
8,4,Love Me With All Your Heart,Ray Charles Singers,Ray Charles Singers,jazz,19640411,99,3,15,19640627
9,16,Bad To Me,Billy J Kramer & The Dakotas,Billy J Kramer & The Dakotas,pop,19640523,120,9,11,19640627
10,6,Walk On By,Dionne Warwick,Dionne Warwick,rnb / soul,19640418,119,6,14,19640627
11,7,Love Me Do,Beatles,Beatles,rock,19640411,81,1,14,19640627
12,11,Little Children,Billy J Kramer & The Dakotas,Billy J Kramer & The Dakotas,pop,19640418,87,7,15,19640627
13,13,Tell Me Why,Bobby Vinton,Bobby Vinton,pop,19640523,68,13,8,19640627
14,25,No Particular Place To Go,Chuck Berry,Chuck Berry,rock,19640523,100,10,11,19640627
15,12,My Guy,Mary Wells,Mary Wells,rnb / soul,19640404,50,1,15,19640627
16,31,Can't You See That She's Mine,Dave Clark Five,Dave Clark Five,pop,19640613,68,4,10,19640627
17,10,Diane,Bachelors,Bachelors,pop,19640404,113,10,15,19640627
18,53,Rag Doll,Four Seasons,Four Seasons,rock,19640620,53,1,12,19640627
19,14,Hello Dolly,Louis Armstrong,Louis Armstrong,jazz,19640215,76,1,22,19640627
20,35,The Girl From Ipanema,Stan Getz & Astrud Gilberto,Stan Getz & Astrud Gilberto,jazz,19640530,111,5,13,19640627
21,17,Today,New Christy Minstrels,New Christy Minstrels,country / folk,19640404,109,17,15,19640627
22,32,What's The Matter With You Baby,Marvin Gaye & Mary Wells,Marvin Gaye & Mary Wells,rnb / soul,19640502,114,17,12,19640627
23,44,Good Times,Sam Cooke,Sam Cooke,rnb / soul,19640530,123,11,11,19640627
24,27,Yesterday's Gone,Chad Stewart & Jeremy Clyde,Chad Stewart & Jeremy Clyde,pop,19640502,104,21,12,19640627
25,28,Don't Throw Your Love Away,Searchers,Searchers,pop,19640530,69,16,11,19640627
26,26,I'll Touch A Star,Terry Stafford,Terry Stafford,pop,19640516,120,25,9,19640627
27,46,Try It Baby,Marvin Gaye,Marvin Gaye,rnb / soul,19640606,100,15,11,19640627
28,20,Tears & Roses,Al Martino,Al Martino,jazz,19640516,76,20,8,19640627
29,41,Don't Worry Baby,Beach Boys,Beach Boys,rock,19640530,93,24,10,19640627
30,30,Beans In My Ears,Serendipity Singers,Serendipity Singers,pop,19640523,89,30,8,19640627
31,18,Every Little Bit Hurts,Brenda Holloway,Brenda Holloway,rnb / soul,19640425,102,13,11,19640627
32,65,Keep On Pushing,Impressions,Impressions,rnb / soul,19640606,85,10,13,19640627
33,19,Once Upon A Time,Marvin Gaye & Mary Wells,Marvin Gaye & Mary Wells,rnb / soul,19640502,73,19,9,19640627
34,24,Do You Love Me,Dave Clark Five,Dave Clark Five,pop,19640502,53,11,10,19640627
35,21,What'd I Say,Elvis Presley,Elvis Presley,rock,19640516,108,21,7,19640627
36,23,(Just Like) Romeo & Juliet,Reflections,Reflections,rock,19640411,86,6,12,19640627
37,22,P.S. I Love You,Beatles,Beatles,rock,19640509,64,10,8,19640627
38,51,Alone,Four Seasons,Four Seasons,rock,19640606,98,28,9,19640627
39,34,Rock Me Baby,Ben E. King,Ben E. King,rnb / soul,19640509,90,34,8,19640627
40,29,Be Anything,Connie Francis,Connie Francis,pop,19640502,115,25,9,19640627
41,48,I'll Be In Trouble,Temptations,Temptations,rnb / soul,19640523,108,33,10,19640627
42,49,Giving Up,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19640509,94,38,10,19640627
43,38,Cotton Candy,Al Hirt,Al Hirt,jazz,19640411,87,15,12,19640627
44,62,Dang Me,Roger Miller,Roger Miller,country / folk,19640530,134,7,13,19640627
45,67,Remember Me,Rita Pavone,Rita Pavone,pop,19640606,94,26,9,19640627
46,57,Tennessee Waltz,Sam Cooke,Sam Cooke,rnb / soul,19640606,106,35,9,19640627
47,52,Party Girl,Bernadette Carroll,Bernadette Carroll,pop,19640411,115,47,14,19640627
48,47,Another Cup Of Coffee,Brook Benton,Brook Benton,rnb / soul,19640509,120,47,8,19640627
49,56,Milord,Bobby Darin,Bobby Darin,jazz,19640516,90,45,9,19640627
50,63,Lazy Elsie Molly,Chubby Checker,Chubby Checker,rock,19640606,97,40,7,19640627
51,61,My Baby Don't Dig Me,Ray Charles,Ray Charles,jazz,19640530,94,51,6,19640627
52,70,Hey Harmonica Man,Stevie Wonder,Stevie Wonder,rnb / soul,19640613,90,29,8,19640627
53,55,What Have I Got Of My Own,Trini Lopez,Trini Lopez,pop,19640509,91,43,13,19640627
54,54,The French Song (Quand Le Soleil Dit Bonjour Aux Montagnes),Lucille Starr,Lucille Starr,pop,19640425,134,54,11,19640627
55,43,Too Late To Turn Back Now,Brook Benton,Brook Benton,rnb / soul,19640509,98,43,8,19640627
56,68,Farmer John,Premiers,Premiers,pop,19640613,114,19,10,19640627
57,69,Beg Me,Chuck Jackson,Chuck Jackson,rnb / soul,19640523,93,45,10,19640627
58,73,Alone With You,Brenda Lee,Brenda Lee,pop,19640606,101,48,7,19640627
59,59,The World Of Lonely People,Anita Bryant,Anita Bryant,pop,19640516,95,59,8,19640627
60,NEW,The Little Old Lady From Pasadena,Jan & Dean,Jan & Dean,pop,19640627,60,3,11,19640627
61,79,Wishin' & Hopin',Dusty Springfield,Dusty Springfield,rnb / soul,19640606,119,6,15,19640627
62,71,Just Ain't Enough Love,Eddie Holland,Eddie Holland,rnb / soul,19640523,99,54,8,19640627
63,74,Not Fade Away,Rolling Stones,Rolling Stones,rock,19640425,131,48,14,19640627
64,82,I Still Get Jealous,Louis Armstrong,Louis Armstrong,jazz,19640613,107,45,8,19640627
65,80,Share Your Love With Me,Bobby Bland,Bobby Bland,rock,19640613,89,42,9,19640627
66,115,(You Don't Know) How Glad I Am,Nancy Wilson,Nancy Wilson,jazz,19640620,115,11,12,19640627
67,86,Something You Got,Alvin Robinson,Alvin Robinson,rnb / soul,19640509,110,52,12,19640627
68,77,Kick That Little Foot Sally Ann,Round Robin,Round Robin,rock,19640523,102,61,9,19640627
69,76,Hickory Dick & Doc,Bobby Vee,Bobby Vee,pop,19640530,84,63,8,19640627
70,78,The World I Used To Know,Jimmie Rodgers,Jimmie Rodgers,country / folk,19640509,131,51,12,19640627
71,87,The First Night Of The Full Moon,Jack Jones,Jack Jones,jazz,19640523,127,59,10,19640627
72,111,Everybody Loves Somebody,Dean Martin,Dean Martin,jazz,19640620,111,1,16,19640627
73,NEW,Nobody I Know,Peter & Gordon,Peter & Gordon,pop,19640627,73,12,9,19640627
74,72,Everybody Knows,Steve Lawrence,Steve Lawrence,pop,19640516,130,72,7,19640627
75,81,Yesterday's Gone,Overlanders,Overlanders,pop,19640516,115,75,8,19640627
76,84,It Ain't No Use,Major Lance,Major Lance,rnb / soul,19640606,89,68,8,19640627
77,100,Steal Away,Jimmy Hughes,Jimmy Hughes,rnb / soul,19640620,100,17,12,19640627
78,90,Do I Love You,Ronettes,Ronettes,pop,19640620,90,34,9,19640627
