this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
47,23,No Night So Long,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19800727,86,23,16,19801019
48,57,Hold On,Kansas,Kansas,rock,classic rock,19800921,90,40,11,19801019
49,30,You'll Acompany Me,Bob Seger,Bob Seger,rock,classic rock,19800727,82,14,16,19801019
50,60,"Theme From ""The Dukes Of Hazzard""",Waylon Jennings,Waylon Jennings,country / folk,country,19800824,106,21,26,19801019
51,64,This Time,John Cougar,John Cougar,rock,rock,19800928,84,27,17,19801019
52,62,Cry Like A Baby,Kim Carnes,Kim Carnes,pop,80s,19801005,72,44,8,19801019
53,63,If You Should Sail,Nielsen / Pearson,Nielsen / Pearson,pop,adult contemporary,19800914,88,38,14,19801019
54,59,Heroes,Commodores,Commodores,rnb / soul,soul,19800921,85,54,9,19801019
55,75,Never Be The Same,Christopher Cross,Christopher Cross,rock,soft rock,19801012,75,15,19,19801019
56,66,Turning Japanese,Vapors,Vapors,rock,new wave,19800907,104,36,20,19801019
57,35,Don't Ask Me Why,Billy Joel,Billy Joel,rock,classic rock,19800803,71,19,15,19801019
58,69,I'm Happy That Love Has Found You,Jimmy Hall,Jimmy Hall,rock,blues,19800928,89,27,17,19801019
59,42,One In A Million You,Larry Graham,Larry Graham,rnb / soul,funk,19800629,86,9,20,19801019
60,78,Sometimes A Fantasy,Billy Joel,Billy Joel,rock,classic rock,19801012,78,36,9,19801019
61,49,Emotional Rescue,Rolling Stones,Rolling Stones,rock,classic rock,19800706,33,3,19,19801019
62,50,Someone That I Used To Love,Natalie Cole,Natalie Cole,jazz,jazz,19800622,87,21,21,19801019
63,53,You're The Only Woman (You & I),Ambrosia,Ambrosia,rock,soft rock,19800713,76,13,18,19801019
64,54,Can't We Try,Teddy Pendergrass,Teddy Pendergrass,rnb / soul,soul,19800720,104,52,18,19801019
65,51,My Prayer,"Ray, Goodman & Brown","Ray, Goodman & Brown",rnb / soul,soul,19800824,83,47,10,19801019
66,58,Angeline,Allman Brothers Band,Allman Brothers Band,rock,southern rock,19800914,90,58,8,19801019
67,70,Case Of You,Frank Stallone,Frank Stallone,pop,pop,19800928,90,67,6,19801019
68,65,Girl Don't Let It Get You Down,O'Jays,O'Jays,rnb / soul,soul,19800824,84,55,11,19801019
69,79,I Believe In You,Don Williams,Don Williams,country / folk,country,19800914,106,24,22,19801019
70,81,"Love Theme From ""Shogun""",Meco,Meco,disco,disco,19801012,81,70,4,19801019
71,85,Everybody's Got To Learn Sometime,Korgis,Korgis,rock,new wave,19801012,85,18,19,19801019
72,82,A Little Is Enough,Pete Townsend,Pete Townsend,rock,classic rock,19801012,82,72,4,19801019
73,83,Who Were You Thinkin' Of,Doolittle Band,Doolittle Band,pop,unknown,19801012,83,49,7,19801019
74,61,Sartorial Eloquence,Elton John,Elton John,pop,pop,19800810,82,39,12,19801019
75,67,I Got You,Split Enz,Split Enz,rock,new wave,19800824,88,53,11,19801019
76,86,I Could Be Good For You,707,707,rock,classic rock,19801012,86,52,9,19801019
77,68,Turn It On Again,Genesis,Genesis,rock,progressive rock,19800907,84,58,8,19801019
78,88,Midnight Rain,Poco,Poco,rock,country rock,19801012,88,74,4,19801019
79,NEW,Deep Inside My Heart,Randy Meisner,Randy Meisner,rock,rock,19801019,79,22,16,19801019
80,72,Sailing,Christopher Cross,Christopher Cross,rock,soft rock,19800615,77,1,21,19801019
81,NEW,Love X Love,George Benson,George Benson,jazz,jazz,19801019,81,61,6,19801019
82,NEW,Let's Be Lovers Again,Eddie Money,Eddie Money,rock,classic rock,19801019,82,65,6,19801019
83,71,Magic,Olivia Newton-John,Olivia Newton-John,pop,pop,19800524,74,1,23,19801019
84,56,Switchin' To Glide / This Beat Goes On,Kings,Kings,rock,heavy metal,19800824,90,43,23,19801019
85,NEW,Private Idaho,B-52'S,B-52'S,rock,new wave,19801019,85,74,5,19801019
86,73,Into The Night,Benny Mardones,Benny Mardones,rock,classic rock,19800608,110,11,21,19801019
87,NEW,Texas In My Rear View Mirror,Mac Davis,Mac Davis,country / folk,country,19801019,87,51,9,19801019
88,77,Take Your Time (Do It Right),Sos Band,Sos Band,rnb / soul,funk,19800524,101,3,22,19801019
89,74,Games Without Frontiers,Peter Gabriel,Peter Gabriel,rock,progressive rock,19800817,90,48,11,19801019
90,80,Boulevard,Jackson Browne,Jackson Browne,country / folk,singer-songwriter,19800706,72,19,16,19801019
91,95,More Bounce To The Ounce,Zapp,Zapp,rnb / soul,funk,19801005,97,86,7,19801019
92,93,One Life To Live,Wayne Massey,Wayne Massey,pop,unknown,19801012,93,92,2,19801019
93,99,I Love Women,Jim Hurt,Jim Hurt,pop,unknown,19801005,107,90,5,19801019
94,104,Let's Do Something Cheap And Superficial,Burt Reynolds,Burt Reynolds,pop,penis warrior,19801012,104,88,6,19801019
95,103,Brite Eyes,The Robbin Thompson Band,The Robbin Thompson Band,pop,unknown,19801005,104,66,11,19801019
96,84,Red Light,Linda Clifford,Linda Clifford,disco,disco,19800810,89,41,11,19801019
97,76,My Guy / My Girl,Amii Stewart & Johnny Bristol,Amii Stewart & Johnny Bristol,disco,disco,19800831,89,63,8,19801019
98,87,I've Just Begun To Love You,Dynasty,Dynasty,rnb / soul,funk,19800824,104,87,9,19801019
99,89,Let My Love Open The Door,Pete Townsend,Pete Townsend,rock,classic rock,19800615,69,9,19,19801019
100,90,Thunder & Lightning,Chicago,Chicago,rock,classic rock,19800824,86,56,9,19801019
101,101,I Ain't Much,The Atlanta Rhythm Section,The Atlanta Rhythm Section,rock,southern rock,19801012,101,101,2,19801019
102,102,Why Do Fools Fall In Love,Joni Mitchell,Joni Mitchell,country / folk,folk,19801005,108,102,4,19801019
103,110,Falling For You,Sammy Johns,Sammy Johns,pop,70s,19801012,110,103,2,19801019
104,NEW,If This Is Love,Melissa Manchester,Melissa Manchester,pop,female vocalists,19801019,104,102,2,19801019
105,105,Oh Yeah (On The Radio),Roxy Music,Roxy Music,rock,glam rock,19801005,102,102,3,19801019
106,NEW,"For You, For Love",The Average White Band,The Average White Band,rnb / soul,funk,19801019,106,106,1,19801019
107,NEW,Badlands,The Dirt Band,The Dirt Band,country / folk,country,19801019,107,107,1,19801019
108,108,Baby Don't Give Up,The Bay Brothers,The Bay Brothers,pop,northern soul,19801012,108,108,3,19801019
109,NEW,I Die: You Die,Gary Numan,Gary Numan,rock,new wave,19801019,109,109,1,19801019
110,NEW,Take Me Down,Exile,Exile,pop,j-pop,19801019,110,107,4,19801019
1,1,Another One Bites The Dust,Queen,Queen,rock,classic rock,19800817,67,1,31,19801012
2,7,Woman In Love,Barbra Streisand,Barbra Streisand,pop,female vocalists,19800907,49,1,24,19801012
3,3,Upside Down,Diana Ross,Diana Ross,rnb / soul,soul,19800713,82,1,29,19801012
4,2,All Out Of Love,Air Supply,Air Supply,pop,80s,19800615,71,2,27,19801012
5,5,Drivin' My Life Away,Eddie Rabbitt,Eddie Rabbitt,country / folk,country,19800622,90,5,25,19801012
6,6,Late In The Evening,Paul Simon,Paul Simon,country / folk,singer-songwriter,19800810,46,6,16,19801012
7,8,I'm Alright,Kenny Loggins,Kenny Loggins,pop,80s,19800713,88,7,22,19801012
8,10,Xanadu,Olivia Newton-John & Electric Light Orchestra,Olivia Newton-John,pop,pop,19800810,79,8,17,19801012
9,11,Real Love,Doobie Brothers,Doobie Brothers,rock,classic rock,19800907,40,5,16,19801012
10,4,Give Me The Night,George Benson,George Benson,jazz,jazz,19800706,77,4,23,19801012
11,9,Lookin' For Love,Johnny Lee,Johnny Lee,country / folk,country,19800713,67,5,21,19801012
12,15,He's So Shy,Pointer Sisters,Pointer Sisters,disco,disco,19800727,83,3,26,19801012
13,13,All Over The World,Electric Light Orchestra,Electric Light Orchestra,rock,classic rock,19800803,61,13,16,19801012
14,17,Never Knew Love Like This Before,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19800810,83,6,25,19801012
15,16,Hot Rod Hearts,Robbie Dupree,Robbie Dupree,pop,80s,19800720,74,15,18,19801012
16,18,Jesse,Carly Simon,Carly Simon,pop,female vocalists,19800803,70,11,23,19801012
17,20,Look What You've Done To Me,Boz Scaggs,Boz Scaggs,rock,classic rock,19800824,69,14,17,19801012
18,21,The Wanderer,Donna Summer,Donna Summer,disco,disco,19800921,43,3,20,19801012
19,12,Fame,Irene Cara,Irene Cara,pop,80s,19800615,88,4,26,19801012
20,39,Lady,Kenny Rogers,Kenny Rogers,country / folk,country,19801005,39,1,25,19801012
21,34,I'm Coming Out,Diana Ross,Diana Ross,rnb / soul,soul,19800907,88,5,23,19801012
22,24,How Do I Survive,Amy Holland,Amy Holland,pop,80s,19800810,80,22,16,19801012
23,23,No Night So Long,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19800727,86,23,16,19801012
24,26,Dreamin',Cliff Richard,Cliff Richard,pop,oldies,19800914,77,10,22,19801012
25,27,Midnight Rocks,Al Stewart,Al Stewart,country / folk,singer-songwriter,19800831,69,24,13,19801012
26,33,Dreamer,Supertramp,Supertramp,rock,classic rock,19800921,67,15,14,19801012
27,32,Masterblaster,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19800921,78,5,23,19801012
28,30,On The Road Again,Willie Nelson,Willie Nelson,country / folk,country,19800907,78,20,20,19801012
29,31,Who'll Be The Fool Tonight,Larsen-Feiten Band,Larsen-Feiten Band,pop,fusion,19800817,88,29,14,19801012
30,14,You'll Acompany Me,Bob Seger,Bob Seger,rock,classic rock,19800727,82,14,16,19801012
31,37,Whip It,Devo,Devo,rock,new wave,19800831,85,14,25,19801012
32,35,The Legend Of Wooley Swamp,Charlie Daniels Band,Charlie Daniels Band,country / folk,country,19800817,84,31,14,19801012
33,36,Out Here On My Own,Irene Cara,Irene Cara,pop,80s,19800817,89,19,23,19801012
34,41,You've lost That Lovin' Feelin',Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19800928,68,12,20,19801012
35,19,Don't Ask Me Why,Billy Joel,Billy Joel,rock,classic rock,19800803,71,19,15,19801012
36,38,I'm Almost Ready,Pure Prairie League,Pure Prairie League,rock,country rock,19800824,79,34,13,19801012
37,40,Let Me Be Your Angel,Stacy Lattisaw,Stacy Lattisaw,pop,80s,19800810,87,21,24,19801012
38,45,Lovely One,Jacksons,Jacksons,rnb / soul,soul,19800928,71,12,18,19801012
39,43,Touch And Go,Cars,Cars,rock,new wave,19800907,80,37,11,19801012
40,42,Walk Away,Donna Summer,Donna Summer,disco,disco,19800914,82,36,11,19801012
41,44,Could I Have This Dance,Anne Murray,Anne Murray,country / folk,country,19800907,81,33,14,19801012
42,22,One In A Million You,Larry Graham,Larry Graham,rnb / soul,funk,19800629,86,9,20,19801012
43,48,She's So Cold,Rolling Stones,Rolling Stones,rock,classic rock,19800928,72,26,13,19801012
44,49,That Girl Could Sing,Jackson Browne,Jackson Browne,country / folk,singer-songwriter,19800921,82,22,13,19801012
45,60,More Than I Can Say,Leo Sayer,Leo Sayer,pop,pop,19800928,82,2,23,19801012
46,50,Let Me Talk,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19800921,75,44,9,19801012
47,51,You Shook Me All Night Long,Ac/Dc,Ac/Dc,rock,hard rock,19800907,89,35,16,19801012
48,54,Without Your Love,Roger Daltrey,Roger Daltrey,rock,classic rock,19800914,81,20,19,19801012
49,29,Emotional Rescue,Rolling Stones,Rolling Stones,rock,classic rock,19800706,33,3,19,19801012
50,28,Someone That I Used To Love,Natalie Cole,Natalie Cole,jazz,jazz,19800622,87,21,21,19801012
51,47,My Prayer,"Ray, Goodman & Brown","Ray, Goodman & Brown",rnb / soul,soul,19800824,83,47,10,19801012
52,57,Live Every Minute,Ali Thompson,Ali Thompson,pop,pop,19800914,86,42,11,19801012
53,25,You're The Only Woman (You & I),Ambrosia,Ambrosia,rock,soft rock,19800713,76,13,18,19801012
54,52,Can't We Try,Teddy Pendergrass,Teddy Pendergrass,rnb / soul,soul,19800720,104,52,18,19801012
55,73,Hit Me With Your Best Shot,Pat Benatar,Pat Benatar,pop,80s,19801005,73,9,24,19801012
56,56,Switchin' To Glide / This Beat Goes On,Kings,Kings,rock,heavy metal,19800824,90,43,23,19801012
57,68,Hold On,Kansas,Kansas,rock,classic rock,19800921,90,40,11,19801012
58,59,Angeline,Allman Brothers Band,Allman Brothers Band,rock,southern rock,19800914,90,58,8,19801012
59,64,Heroes,Commodores,Commodores,rnb / soul,soul,19800921,85,54,9,19801012
60,67,"Theme From ""The Dukes Of Hazzard""",Waylon Jennings,Waylon Jennings,country / folk,country,19800824,106,21,26,19801012
61,46,Sartorial Eloquence,Elton John,Elton John,pop,pop,19800810,82,39,12,19801012
62,72,Cry Like A Baby,Kim Carnes,Kim Carnes,pop,80s,19801005,72,44,8,19801012
63,69,If You Should Sail,Nielsen / Pearson,Nielsen / Pearson,pop,adult contemporary,19800914,88,38,14,19801012
64,74,This Time,John Cougar,John Cougar,rock,rock,19800928,84,27,17,19801012
65,55,Girl Don't Let It Get You Down,O'Jays,O'Jays,rnb / soul,soul,19800824,84,55,11,19801012
66,76,Turning Japanese,Vapors,Vapors,rock,new wave,19800907,104,36,20,19801012
67,53,I Got You,Split Enz,Split Enz,rock,new wave,19800824,88,53,11,19801012
68,58,Turn It On Again,Genesis,Genesis,rock,progressive rock,19800907,84,58,8,19801012
69,79,I'm Happy That Love Has Found You,Jimmy Hall,Jimmy Hall,rock,blues,19800928,89,27,17,19801012
70,80,Case Of You,Frank Stallone,Frank Stallone,pop,pop,19800928,90,67,6,19801012
71,65,Magic,Olivia Newton-John,Olivia Newton-John,pop,pop,19800524,74,1,23,19801012
72,62,Sailing,Christopher Cross,Christopher Cross,rock,soft rock,19800615,77,1,21,19801012
73,66,Into The Night,Benny Mardones,Benny Mardones,rock,classic rock,19800608,110,11,21,19801012
74,61,Games Without Frontiers,Peter Gabriel,Peter Gabriel,rock,progressive rock,19800817,90,48,11,19801012
75,NEW,Never Be The Same,Christopher Cross,Christopher Cross,rock,soft rock,19801012,75,15,19,19801012
76,63,My Guy / My Girl,Amii Stewart & Johnny Bristol,Amii Stewart & Johnny Bristol,disco,disco,19800831,89,63,8,19801012
77,71,Take Your Time (Do It Right),Sos Band,Sos Band,rnb / soul,funk,19800524,101,3,22,19801012
78,NEW,Sometimes A Fantasy,Billy Joel,Billy Joel,rock,classic rock,19801012,78,36,9,19801012
79,89,I Believe In You,Don Williams,Don Williams,country / folk,country,19800914,106,24,22,19801012
80,75,Boulevard,Jackson Browne,Jackson Browne,country / folk,singer-songwriter,19800706,72,19,16,19801012
81,NEW,"Love Theme From ""Shogun""",Meco,Meco,disco,disco,19801012,81,70,4,19801012
82,NEW,A Little Is Enough,Pete Townsend,Pete Townsend,rock,classic rock,19801012,82,72,4,19801012
83,NEW,Who Were You Thinkin' Of,Doolittle Band,Doolittle Band,pop,unknown,19801012,83,49,7,19801012
84,78,Red Light,Linda Clifford,Linda Clifford,disco,disco,19800810,89,41,11,19801012
85,NEW,Everybody's Got To Learn Sometime,Korgis,Korgis,rock,new wave,19801012,85,18,19,19801012
86,NEW,I Could Be Good For You,707,707,rock,classic rock,19801012,86,52,9,19801012
87,88,I've Just Begun To Love You,Dynasty,Dynasty,rnb / soul,funk,19800824,104,87,9,19801012
88,NEW,Midnight Rain,Poco,Poco,rock,country rock,19801012,88,74,4,19801012
89,70,Let My Love Open The Door,Pete Townsend,Pete Townsend,rock,classic rock,19800615,69,9,19,19801012
90,82,Thunder & Lightning,Chicago,Chicago,rock,classic rock,19800824,86,56,9,19801012
91,81,Good Morning Girl / Stay Awhile,Journey,Journey,rock,classic rock,19800824,87,55,8,19801012
92,92,The Breaks,Kurtis Blow,Kurtis Blow,hip-hop,hip-hop,19800810,101,87,10,19801012
93,NEW,One Life To Live,Wayne Massey,Wayne Massey,pop,unknown,19801012,93,92,2,19801012
94,91,Hey There Lonely Girl,Robert John,Robert John,rock,classic rock,19800720,85,31,13,19801012
95,97,More Bounce To The Ounce,Zapp,Zapp,rnb / soul,funk,19801005,97,86,7,19801012
96,94,Shining Star,Manhattans,Manhattans,rnb / soul,soul,19800427,90,5,25,19801012
97,77,It's Still Rock & Roll To Me,Billy Joel,Billy Joel,rock,classic rock,19800524,38,1,21,19801012
98,84,How Does It Feel To Be Back,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19800720,84,30,13,19801012
99,107,I Love Women,Jim Hurt,Jim Hurt,pop,unknown,19801005,107,90,5,19801012
100,98,Part Of Me That Needs You Most,Jay Black,Jay Black,pop,pop,19800921,98,98,4,19801012
101,NEW,I Ain't Much,The Atlanta Rhythm Section,The Atlanta Rhythm Section,rock,southern rock,19801012,101,101,2,19801012
102,108,Why Do Fools Fall In Love,Joni Mitchell,Joni Mitchell,country / folk,folk,19801005,108,102,4,19801012
103,104,Brite Eyes,The Robbin Thompson Band,The Robbin Thompson Band,pop,unknown,19801005,104,66,11,19801012
104,NEW,Let's Do Something Cheap And Superficial,Burt Reynolds,Burt Reynolds,pop,penis warrior,19801012,104,88,6,19801012
105,102,Oh Yeah (On The Radio),Roxy Music,Roxy Music,rock,glam rock,19801005,102,102,3,19801012
106,103,Long Shot,The Henry Paul Band,The Henry Paul Band,pop,unknown,19800928,110,103,3,19801012
107,106,The Traveller,Chris Deburgh,Chris Deburgh,pop,pop,19801005,106,106,2,19801012
108,NEW,Baby Don't Give Up,The Bay Brothers,The Bay Brothers,pop,northern soul,19801012,108,108,3,19801012
109,101,You May Be Right,The Chipmunks,The Chipmunks,pop,christmas,19800810,104,101,10,19801012
110,NEW,Falling For You,Sammy Johns,Sammy Johns,pop,70s,19801012,110,103,2,19801012
1,3,Another One Bites The Dust,Queen,Queen,rock,classic rock,19800817,67,1,31,19801005
2,2,All Out Of Love,Air Supply,Air Supply,pop,80s,19800615,71,2,27,19801005
3,1,Upside Down,Diana Ross,Diana Ross,rnb / soul,soul,19800713,82,1,29,19801005
4,4,Give Me The Night,George Benson,George Benson,jazz,jazz,19800706,77,4,23,19801005
5,7,Drivin' My Life Away,Eddie Rabbitt,Eddie Rabbitt,country / folk,country,19800622,90,5,25,19801005
6,6,Late In The Evening,Paul Simon,Paul Simon,country / folk,singer-songwriter,19800810,46,6,16,19801005
7,12,Woman In Love,Barbra Streisand,Barbra Streisand,pop,female vocalists,19800907,49,1,24,19801005
8,10,I'm Alright,Kenny Loggins,Kenny Loggins,pop,80s,19800713,88,7,22,19801005
9,5,Lookin' For Love,Johnny Lee,Johnny Lee,country / folk,country,19800713,67,5,21,19801005
10,11,Xanadu,Olivia Newton-John & Electric Light Orchestra,Olivia Newton-John,pop,pop,19800810,79,8,17,19801005
11,16,Real Love,Doobie Brothers,Doobie Brothers,rock,classic rock,19800907,40,5,16,19801005
12,8,Fame,Irene Cara,Irene Cara,pop,80s,19800615,88,4,26,19801005
13,15,All Over The World,Electric Light Orchestra,Electric Light Orchestra,rock,classic rock,19800803,61,13,16,19801005
14,14,You'll Acompany Me,Bob Seger,Bob Seger,rock,classic rock,19800727,82,14,16,19801005
15,18,He's So Shy,Pointer Sisters,Pointer Sisters,disco,disco,19800727,83,3,26,19801005
16,17,Hot Rod Hearts,Robbie Dupree,Robbie Dupree,pop,80s,19800720,74,15,18,19801005
17,20,Never Knew Love Like This Before,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19800810,83,6,25,19801005
18,22,Jesse,Carly Simon,Carly Simon,pop,female vocalists,19800803,70,11,23,19801005
19,19,Don't Ask Me Why,Billy Joel,Billy Joel,rock,classic rock,19800803,71,19,15,19801005
20,23,Look What You've Done To Me,Boz Scaggs,Boz Scaggs,rock,classic rock,19800824,69,14,17,19801005
21,30,The Wanderer,Donna Summer,Donna Summer,disco,disco,19800921,43,3,20,19801005
22,9,One In A Million You,Larry Graham,Larry Graham,rnb / soul,funk,19800629,86,9,20,19801005
23,25,No Night So Long,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19800727,86,23,16,19801005
24,28,How Do I Survive,Amy Holland,Amy Holland,pop,80s,19800810,80,22,16,19801005
25,13,You're The Only Woman (You & I),Ambrosia,Ambrosia,rock,soft rock,19800713,76,13,18,19801005
26,32,Dreamin',Cliff Richard,Cliff Richard,pop,oldies,19800914,77,10,22,19801005
27,31,Midnight Rocks,Al Stewart,Al Stewart,country / folk,singer-songwriter,19800831,69,24,13,19801005
28,21,Someone That I Used To Love,Natalie Cole,Natalie Cole,jazz,jazz,19800622,87,21,21,19801005
29,24,Emotional Rescue,Rolling Stones,Rolling Stones,rock,classic rock,19800706,33,3,19,19801005
