this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
73,NEW,The Secret Garden,Quincy Jones,Quincy Jones,jazz,jazz,19900310,73,31,13,19900310
74,76,Living In Oblivion,Anything Box,Anything Box,pop,synthpop,19900217,95,65,10,19900310
75,58,Was It Nothing At All,Michael Damian,Michael Damian,pop,pop,19891028,88,24,21,19900310
76,52,Everything,Jody Watley,Jody Watley,rnb / soul,soul,19891014,92,4,23,19900310
77,64,Just Between You And Me,Lou Gramm,Lou Gramm,rock,rock,19891028,83,6,21,19900310
78,66,House Of Fire,Alice Cooper,Alice Cooper,rock,hard rock,19900120,87,56,9,19900310
79,89,House Of Pain,Faster Pussycat,Faster Pussycat,rock,hard rock,19900224,89,28,21,19900310
80,NEW,Time After Time,Timmy T,Timmy T,pop,90s,19900310,80,40,17,19900310
81,65,Peace In Our Time,Eddie Money,Eddie Money,rock,classic rock,19891202,66,11,15,19900310
82,87,Got To Have Your Love,Mantronix,Mantronix,hip-hop,hip-hop,19900224,91,82,4,19900310
83,92,Whatcha Gonna Do With My Lovin',Inner City,Inner City,electronic,house,19900303,92,76,6,19900310
84,NEW,Room At The Top,Adam Ant,Adam Ant,rock,new wave,19900310,84,17,16,19900310
85,95,Imagination,Xymox,Xymox,pop,darkwave,19900303,95,85,3,19900310
86,NEW,The Way It Is,Tesla,Tesla,rock,hard rock,19900310,86,55,12,19900310
87,82,You're The Voice,John Farnham,John Farnham,pop,80s,19900210,97,82,8,19900310
88,NEW,Bad Love,Eric Clapton,Eric Clapton,rock,classic rock,19900310,88,88,5,19900310
89,77,Tender Love,Babyface,Babyface,rnb / soul,rnb,19891118,85,14,17,19900310
90,78,Blame It On The Rain,Milli Vanilli,Milli Vanilli,pop,80s,19891007,65,1,23,19900310
91,88,There's A Party Going On,Yvonne,Yvonne,pop,swedish,19900127,90,88,9,19900310
92,NEW,Have A Heart,Bonnie Raitt,Bonnie Raitt,rock,blues,19900310,92,49,9,19900310
93,NEW,Hide And Seek,Pajama Party,Pajama Party,pop,freestyle,19900310,93,73,10,19900310
94,85,I Want You,Shana,Shana,pop,freestyle,19891007,96,40,23,19900310
95,NEW,Expression,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19900310,95,26,21,19900310
96,NEW,Advice For The Young At Heart,Tears For Fears,Tears For Fears,rock,new wave,19900310,96,89,4,19900310
97,90,I'm Not Satisfied,Fine Young Cannibals,Fine Young Cannibals,pop,80s,19900224,92,90,3,19900310
98,80,Swing In The Mood,Jive Bunny And The Mastermixers,Jive Bunny And The Mastermixers,pop,jive,19891028,91,11,20,19900310
99,83,Kickstart My Heart,Motley Crue,Motley Crue,rock,hard rock,19891125,90,27,16,19900310
100,84,When The Night Comes,Joe Cocker,Joe Cocker,rock,classic rock,19891028,85,11,20,19900310
1,2,Escapade,Janet Jackson,Janet Jackson,pop,pop,19900120,37,1,17,19900303
2,3,Dangerous,Roxette,Roxette,pop,pop,19891216,65,2,21,19900303
3,1,Opposites Attract,Paula Abdul,Paula Abdul,pop,pop,19891216,72,1,23,19900303
4,6,Roam,B-52'S,B-52'S,rock,new wave,19891223,88,3,20,19900303
5,4,All Or Nothing,Milli Vanilli,Milli Vanilli,pop,80s,19891230,51,4,15,19900303
6,8,Here We Are,Gloria Estefan,Gloria Estefan,pop,latin,19891216,68,6,21,19900303
7,10,Price Of Love,Bad English,Bad English,rock,hard rock,19891223,68,5,19,19900303
8,9,We Can't Go Wrong,Cover Girls,Cover Girls,pop,freestyle,19891209,73,8,19,19900303
9,12,Black Velvet,Alannah Myles,Alannah Myles,rock,rock,19891230,86,1,25,19900303
10,11,No More Lies,Michel'Le,Michel'Le,rnb / soul,rnb,19891118,92,7,29,19900303
11,13,I Go To Extremes,Billy Joel,Billy Joel,rock,classic rock,19900113,67,6,16,19900303
12,15,Too Late To Say Goodbye,Richard Marx,Richard Marx,pop,80s,19900120,49,12,13,19900303
13,16,C'mon And Get My Love,D-Mob & Cathy Dennis,D-Mob & Cathy Dennis,pop,pop,19891216,91,10,21,19900303
14,17,Just A Friend,Biz Markie,Biz Markie,hip-hop,hip-hop,19900120,71,9,22,19900303
15,18,Love Will Lead You Back,Taylor Dayne,Taylor Dayne,pop,80s,19900127,55,1,20,19900303
16,7,Two To Make It Right,Seduction,Seduction,pop,freestyle,19891111,78,2,23,19900303
17,5,What Kind Of Man Would I Be,Chicago,Chicago,rock,classic rock,19891202,95,5,18,19900303
18,21,No Myth,Michael Penn,Michael Penn,country / folk,singer-songwriter,19891230,85,13,17,19900303
19,23,I Wish It Would Rain Down,Phil Collins,Phil Collins,pop,pop,19900203,71,3,17,19900303
20,22,Sometimes She Cries,Warrant,Warrant,rock,hard rock,19891230,81,20,18,19900303
21,26,Get Up,Technotronic,Technotronic,electronic,dance,19900127,86,7,20,19900303
22,25,Sacrifice,Elton John,Elton John,pop,pop,19900113,87,18,17,19900303
23,28,Keep It Together,Madonna,Madonna,pop,pop,19900203,56,8,13,19900303
24,27,Here & Now,Luther Vandross,Luther Vandross,rnb / soul,soul,19891223,78,6,27,19900303
25,31,All Around The World,Lisa Stansfield,Lisa Stansfield,pop,pop,19900203,78,3,22,19900303
26,14,Janie's Got A Gun,Aerosmith,Aerosmith,rock,rock,19891125,85,4,18,19900303
27,38,I'll Be Your Everything,Tommy Page,Tommy Page,pop,pop,19900217,51,1,18,19900303
28,29,Personal Jesus,Depeche Mode,Depeche Mode,pop,electronic,19891209,97,28,20,19900303
29,34,All My Life,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19900210,47,11,15,19900303
30,32,Summer Rain,Belinda Carlisle,Belinda Carlisle,pop,pop,19900120,86,30,13,19900303
31,33,The Deeper The Love,Whitesnake,Whitesnake,rock,hard rock,19900120,77,28,14,19900303
32,36,Forever,Kiss,Kiss,rock,hard rock,19900203,72,8,17,19900303
33,19,Downtown Train,Rod Stewart,Rod Stewart,rock,classic rock,19891125,54,3,18,19900303
34,37,Anything I Want,Kevin Paige,Kevin Paige,pop,pop,19900120,82,29,12,19900303
35,24,How Am I Supposed To Live Without You,Michael Bolton,Michael Bolton,pop,pop,19891028,89,1,23,19900303
36,39,Whole Wide World,A'Me Lorain,A'Me Lorain,pop,pop,19900120,79,9,20,19900303
37,43,Don't Wanna Fall In Love,Jane Child,Jane Child,pop,pop,19900210,75,2,21,19900303
38,20,Tell Me Why,Expose,Expose,pop,80s,19891209,67,9,15,19900303
39,41,Dirty Deeds,Joan Jett,Joan Jett,rock,rock,19900127,80,36,10,19900303
40,30,I Remember You,Skid Row,Skid Row,rock,hard rock,19891118,63,6,20,19900303
41,45,A Girl Like You,Smithereens,Smithereens,rock,rock,19891209,93,38,20,19900303
42,35,Pump Up The Jam,Technotronic,Technotronic,electronic,dance,19891014,86,2,24,19900303
43,48,Love Me For Life,Stevie B,Stevie B,pop,freestyle,19900203,69,29,14,19900303
44,40,Love Song,Tesla,Tesla,rock,hard rock,19890930,90,10,27,19900303
45,46,If You Leave Me Now,Jaya,Jaya,pop,freestyle,19891014,94,44,26,19900303
46,56,I Wanna Be Rich,Calloway,Calloway,pop,90s,19900210,93,2,23,19900303
47,52,Real Love,Skyy,Skyy,rnb / soul,funk,19900120,88,47,12,19900303
48,55,You're The Only Woman,Brat Pack,Brat Pack,pop,seen live,19900203,94,36,12,19900303
49,66,Without You,Motley Crue,Motley Crue,rock,hard rock,19900224,66,8,17,19900303
50,50,Don't Know Much,Linda Ronstadt & Aaron Neville,Linda Ronstadt & Aaron Neville,pop,pop,19890930,72,2,26,19900303
51,51,Back 2 Life,Soul Ii Soul,Soul Ii Soul,rnb / soul,soul,19890923,70,4,28,19900303
52,42,Everything,Jody Watley,Jody Watley,rnb / soul,soul,19891014,92,4,23,19900303
53,58,Almost Hear You Sigh,Rolling Stones,Rolling Stones,rock,classic rock,19900210,84,50,9,19900303
54,61,Heart Of Stone,Cher,Cher,pop,pop,19900210,92,20,14,19900303
55,47,Free Fallin',Tom Petty,Tom Petty,rock,classic rock,19891104,72,7,21,19900303
56,60,If U Were Mine,U-Krew,U-Krew,hip-hop,hip-hop,19900127,87,24,22,19900303
57,63,The Heart Of The Matter,Don Henley,Don Henley,rock,classic rock,19900217,80,21,21,19900303
58,53,Was It Nothing At All,Michael Damian,Michael Damian,pop,pop,19891028,88,24,21,19900303
59,68,True Blue Love,Lou Gramm,Lou Gramm,rock,rock,19900217,96,40,11,19900303
60,69,Heartbeat,Seduction,Seduction,pop,freestyle,19900224,69,13,16,19900303
61,67,Blue Sky Mine,Midnight Oil,Midnight Oil,rock,rock,19900217,77,47,10,19900303
62,62,Fly High Michelle,Enuff Z'Nuff,Enuff Z'Nuff,rock,hard rock,19900127,91,47,13,19900303
63,59,Bust A Move,Young M.C.,Young M.C.,hip-hop,hip-hop,19890729,81,7,39,19900303
64,49,Just Between You And Me,Lou Gramm,Lou Gramm,rock,rock,19891028,83,6,21,19900303
65,44,Peace In Our Time,Eddie Money,Eddie Money,rock,classic rock,19891202,66,11,15,19900303
66,57,House Of Fire,Alice Cooper,Alice Cooper,rock,hard rock,19900120,87,56,9,19900303
67,82,Sending All My Love,Linear,Linear,pop,freestyle,19900217,92,5,27,19900303
68,NEW,How Can We Be Lovers,Michael Bolton,Michael Bolton,pop,pop,19900303,68,3,18,19900303
69,64,Me So Horny,2 Live Crew,2 Live Crew,hip-hop,rap,19890909,91,26,30,19900303
70,76,Got To Get,Rob'N'Raz & Leila K,Robnraz,electronic,eurodance,19900217,89,48,11,19900303
71,NEW,Lambada,Kaoma,Kaoma,pop,latin,19900303,71,46,12,19900303
72,72,I'll Be There,Joyce 'Fenderella' Irby,Joyce Fenderella Irby,pop,unknown,19900217,78,70,7,19900303
73,NEW,A Face In The Crowd,Tom Petty,Tom Petty,rock,classic rock,19900303,73,46,8,19900303
74,79,Anytime,Mcauley Schenker Group,Mcauley Schenker Group,rock,hard rock,19900217,88,69,10,19900303
75,84,Wild Women Do,Natalie Cole,Natalie Cole,jazz,jazz,19900224,84,34,10,19900303
76,81,Living In Oblivion,Anything Box,Anything Box,pop,synthpop,19900217,95,65,10,19900303
77,54,Tender Love,Babyface,Babyface,rnb / soul,rnb,19891118,85,14,17,19900303
78,71,Blame It On The Rain,Milli Vanilli,Milli Vanilli,pop,80s,19891007,65,1,23,19900303
79,96,Make It Like It Was,Regina Belle,Regina Belle,rnb / soul,soul,19900224,96,43,11,19900303
80,70,Swing In The Mood,Jive Bunny And The Mastermixers,Jive Bunny And The Mastermixers,pop,jive,19891028,91,11,20,19900303
81,90,Whip Appeal,Babyface,Babyface,rnb / soul,rnb,19900224,90,6,18,19900303
82,85,You're The Voice,John Farnham,John Farnham,pop,80s,19900210,97,82,8,19900303
83,73,Kickstart My Heart,Motley Crue,Motley Crue,rock,hard rock,19891125,90,27,16,19900303
84,75,When The Night Comes,Joe Cocker,Joe Cocker,rock,classic rock,19891028,85,11,20,19900303
85,83,I Want You,Shana,Shana,pop,freestyle,19891007,96,40,23,19900303
86,65,Another Day In Paradise,Phil Collins,Phil Collins,pop,pop,19891104,43,1,18,19900303
87,91,Got To Have Your Love,Mantronix,Mantronix,hip-hop,hip-hop,19900224,91,82,4,19900303
88,88,There's A Party Going On,Yvonne,Yvonne,pop,swedish,19900127,90,88,9,19900303
89,89,House Of Pain,Faster Pussycat,Faster Pussycat,rock,hard rock,19900224,89,28,21,19900303
90,92,I'm Not Satisfied,Fine Young Cannibals,Fine Young Cannibals,pop,80s,19900224,92,90,3,19900303
91,74,That's What I Like,Jive Bunny And The Mastermixers,Jive Bunny And The Mastermixers,pop,jive,19900203,91,69,5,19900303
92,NEW,Whatcha Gonna Do With My Lovin',Inner City,Inner City,electronic,house,19900303,92,76,6,19900303
93,80,I'll Be Good To You,Quincy Jones Featuring Ray Charles,Quincy Jones,jazz,jazz,19891118,86,18,16,19900303
94,77,Walk On By,Sybil,Sybil,pop,80s,19900127,82,74,6,19900303
95,NEW,Imagination,Xymox,Xymox,pop,darkwave,19900303,95,85,3,19900303
96,86,Love Shack,B-52'S,B-52'S,rock,new wave,19890902,84,3,27,19900303
97,94,Wait For You,Bonham,Bonham,rock,hard rock,19891125,91,55,15,19900303
98,78,Woman In Chains,Tears For Fears,Tears For Fears,rock,new wave,19891202,93,36,14,19900303
99,93,Rhythm Nation,Janet Jackson,Janet Jackson,pop,pop,19891111,49,2,17,19900303
100,87,1-2-3,Chimes,Chimes,pop,electronica,19900203,93,86,5,19900303
1,1,Opposites Attract,Paula Abdul,Paula Abdul,pop,pop,19891216,72,1,23,19900224
2,3,Escapade,Janet Jackson,Janet Jackson,pop,pop,19900120,37,1,17,19900224
3,4,Dangerous,Roxette,Roxette,pop,pop,19891216,65,2,21,19900224
4,7,All Or Nothing,Milli Vanilli,Milli Vanilli,pop,80s,19891230,51,4,15,19900224
5,6,What Kind Of Man Would I Be,Chicago,Chicago,rock,classic rock,19891202,95,5,18,19900224
6,11,Roam,B-52'S,B-52'S,rock,new wave,19891223,88,3,20,19900224
7,2,Two To Make It Right,Seduction,Seduction,pop,freestyle,19891111,78,2,23,19900224
8,12,Here We Are,Gloria Estefan,Gloria Estefan,pop,latin,19891216,68,6,21,19900224
9,10,We Can't Go Wrong,Cover Girls,Cover Girls,pop,freestyle,19891209,73,8,19,19900224
10,13,Price Of Love,Bad English,Bad English,rock,hard rock,19891223,68,5,19,19900224
11,15,No More Lies,Michel'Le,Michel'Le,rnb / soul,rnb,19891118,92,7,29,19900224
12,20,Black Velvet,Alannah Myles,Alannah Myles,rock,rock,19891230,86,1,25,19900224
13,17,I Go To Extremes,Billy Joel,Billy Joel,rock,classic rock,19900113,67,6,16,19900224
14,5,Janie's Got A Gun,Aerosmith,Aerosmith,rock,rock,19891125,85,4,18,19900224
15,19,Too Late To Say Goodbye,Richard Marx,Richard Marx,pop,80s,19900120,49,12,13,19900224
16,18,C'mon And Get My Love,D-Mob & Cathy Dennis,D-Mob & Cathy Dennis,pop,pop,19891216,91,10,21,19900224
17,21,Just A Friend,Biz Markie,Biz Markie,hip-hop,hip-hop,19900120,71,9,22,19900224
18,23,Love Will Lead You Back,Taylor Dayne,Taylor Dayne,pop,80s,19900127,55,1,20,19900224
19,8,Downtown Train,Rod Stewart,Rod Stewart,rock,classic rock,19891125,54,3,18,19900224
20,9,Tell Me Why,Expose,Expose,pop,80s,19891209,67,9,15,19900224
21,24,No Myth,Michael Penn,Michael Penn,country / folk,singer-songwriter,19891230,85,13,17,19900224
22,25,Sometimes She Cries,Warrant,Warrant,rock,hard rock,19891230,81,20,18,19900224
23,31,I Wish It Would Rain Down,Phil Collins,Phil Collins,pop,pop,19900203,71,3,17,19900224
24,14,How Am I Supposed To Live Without You,Michael Bolton,Michael Bolton,pop,pop,19891028,89,1,23,19900224
25,28,Sacrifice,Elton John,Elton John,pop,pop,19900113,87,18,17,19900224
26,30,Get Up,Technotronic,Technotronic,electronic,dance,19900127,86,7,20,19900224
27,29,Here & Now,Luther Vandross,Luther Vandross,rnb / soul,soul,19891223,78,6,27,19900224
28,34,Keep It Together,Madonna,Madonna,pop,pop,19900203,56,8,13,19900224
29,33,Personal Jesus,Depeche Mode,Depeche Mode,pop,electronic,19891209,97,28,20,19900224
30,16,I Remember You,Skid Row,Skid Row,rock,hard rock,19891118,63,6,20,19900224
31,42,All Around The World,Lisa Stansfield,Lisa Stansfield,pop,pop,19900203,78,3,22,19900224
32,40,Summer Rain,Belinda Carlisle,Belinda Carlisle,pop,pop,19900120,86,30,13,19900224
33,39,The Deeper The Love,Whitesnake,Whitesnake,rock,hard rock,19900120,77,28,14,19900224
34,43,All My Life,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19900210,47,11,15,19900224
35,26,Pump Up The Jam,Technotronic,Technotronic,electronic,dance,19891014,86,2,24,19900224
36,44,Forever,Kiss,Kiss,rock,hard rock,19900203,72,8,17,19900224
37,41,Anything I Want,Kevin Paige,Kevin Paige,pop,pop,19900120,82,29,12,19900224
38,51,I'll Be Your Everything,Tommy Page,Tommy Page,pop,pop,19900217,51,1,18,19900224
39,50,Whole Wide World,A'Me Lorain,A'Me Lorain,pop,pop,19900120,79,9,20,19900224
40,35,Love Song,Tesla,Tesla,rock,hard rock,19890930,90,10,27,19900224
41,48,Dirty Deeds,Joan Jett,Joan Jett,rock,rock,19900127,80,36,10,19900224
42,27,Everything,Jody Watley,Jody Watley,rnb / soul,soul,19891014,92,4,23,19900224
43,53,Don't Wanna Fall In Love,Jane Child,Jane Child,pop,pop,19900210,75,2,21,19900224
44,22,Peace In Our Time,Eddie Money,Eddie Money,rock,classic rock,19891202,66,11,15,19900224
45,46,A Girl Like You,Smithereens,Smithereens,rock,rock,19891209,93,38,20,19900224
46,49,If You Leave Me Now,Jaya,Jaya,pop,freestyle,19891014,94,44,26,19900224
47,32,Free Fallin',Tom Petty,Tom Petty,rock,classic rock,19891104,72,7,21,19900224
48,55,Love Me For Life,Stevie B,Stevie B,pop,freestyle,19900203,69,29,14,19900224
49,36,Just Between You And Me,Lou Gramm,Lou Gramm,rock,rock,19891028,83,6,21,19900224
50,45,Don't Know Much,Linda Ronstadt & Aaron Neville,Linda Ronstadt & Aaron Neville,pop,pop,19890930,72,2,26,19900224
51,47,Back 2 Life,Soul Ii Soul,Soul Ii Soul,rnb / soul,soul,19890923,70,4,28,19900224
52,54,Real Love,Skyy,Skyy,rnb / soul,funk,19900120,88,47,12,19900224
53,38,Was It Nothing At All,Michael Damian,Michael Damian,pop,pop,19891028,88,24,21,19900224
54,37,Tender Love,Babyface,Babyface,rnb / soul,rnb,19891118,85,14,17,19900224
55,66,You're The Only Woman,Brat Pack,Brat Pack,pop,seen live,19900203,94,36,12,19900224
56,73,I Wanna Be Rich,Calloway,Calloway,pop,90s,19900210,93,2,23,19900224
57,56,House Of Fire,Alice Cooper,Alice Cooper,rock,hard rock,19900120,87,56,9,19900224
58,67,Almost Hear You Sigh,Rolling Stones,Rolling Stones,rock,classic rock,19900210,84,50,9,19900224
59,57,Bust A Move,Young M.C.,Young M.C.,hip-hop,hip-hop,19890729,81,7,39,19900224
60,65,If U Were Mine,U-Krew,U-Krew,hip-hop,hip-hop,19900127,87,24,22,19900224
61,75,Heart Of Stone,Cher,Cher,pop,pop,19900210,92,20,14,19900224
62,72,Fly High Michelle,Enuff Z'Nuff,Enuff Z'Nuff,rock,hard rock,19900127,91,47,13,19900224
63,80,The Heart Of The Matter,Don Henley,Don Henley,rock,classic rock,19900217,80,21,21,19900224
64,64,Me So Horny,2 Live Crew,2 Live Crew,hip-hop,rap,19890909,91,26,30,19900224
65,52,Another Day In Paradise,Phil Collins,Phil Collins,pop,pop,19891104,43,1,18,19900224
66,NEW,Without You,Motley Crue,Motley Crue,rock,hard rock,19900224,66,8,17,19900224
67,77,Blue Sky Mine,Midnight Oil,Midnight Oil,rock,rock,19900217,77,47,10,19900224
68,96,True Blue Love,Lou Gramm,Lou Gramm,rock,rock,19900217,96,40,11,19900224
69,NEW,Heartbeat,Seduction,Seduction,pop,freestyle,19900224,69,13,16,19900224
70,63,Swing In The Mood,Jive Bunny And The Mastermixers,Jive Bunny And The Mastermixers,pop,jive,19891028,91,11,20,19900224
71,61,Blame It On The Rain,Milli Vanilli,Milli Vanilli,pop,80s,19891007,65,1,23,19900224
72,78,I'll Be There,Joyce 'Fenderella' Irby,Joyce Fenderella Irby,pop,unknown,19900217,78,70,7,19900224
73,58,Kickstart My Heart,Motley Crue,Motley Crue,rock,hard rock,19891125,90,27,16,19900224
74,69,That's What I Like,Jive Bunny And The Mastermixers,Jive Bunny And The Mastermixers,pop,jive,19900203,91,69,5,19900224
75,59,When The Night Comes,Joe Cocker,Joe Cocker,rock,classic rock,19891028,85,11,20,19900224
76,89,Got To Get,Rob'N'Raz & Leila K,Robnraz,electronic,eurodance,19900217,89,48,11,19900224
77,74,Walk On By,Sybil,Sybil,pop,80s,19900127,82,74,6,19900224
78,60,Woman In Chains,Tears For Fears,Tears For Fears,rock,new wave,19891202,93,36,14,19900224
79,88,Anytime,Mcauley Schenker Group,Mcauley Schenker Group,rock,hard rock,19900217,88,69,10,19900224
80,62,I'll Be Good To You,Quincy Jones Featuring Ray Charles,Quincy Jones,jazz,jazz,19891118,86,18,16,19900224
81,95,Living In Oblivion,Anything Box,Anything Box,pop,synthpop,19900217,95,65,10,19900224
82,92,Sending All My Love,Linear,Linear,pop,freestyle,19900217,92,5,27,19900224
83,68,I Want You,Shana,Shana,pop,freestyle,19891007,96,40,23,19900224
84,NEW,Wild Women Do,Natalie Cole,Natalie Cole,jazz,jazz,19900224,84,34,10,19900224
85,91,You're The Voice,John Farnham,John Farnham,pop,80s,19900210,97,82,8,19900224
86,76,Love Shack,B-52'S,B-52'S,rock,new wave,19890902,84,3,27,19900224
87,86,1-2-3,Chimes,Chimes,pop,electronica,19900203,93,86,5,19900224
88,97,There's A Party Going On,Yvonne,Yvonne,pop,swedish,19900127,90,88,9,19900224
89,NEW,House Of Pain,Faster Pussycat,Faster Pussycat,rock,hard rock,19900224,89,28,21,19900224
90,NEW,Whip Appeal,Babyface,Babyface,rnb / soul,rnb,19900224,90,6,18,19900224
91,NEW,Got To Have Your Love,Mantronix,Mantronix,hip-hop,hip-hop,19900224,91,82,4,19900224
92,NEW,I'm Not Satisfied,Fine Young Cannibals,Fine Young Cannibals,pop,80s,19900224,92,90,3,19900224
93,70,Rhythm Nation,Janet Jackson,Janet Jackson,pop,pop,19891111,49,2,17,19900224
94,84,Wait For You,Bonham,Bonham,rock,hard rock,19891125,91,55,15,19900224
95,71,All Nite,Entouch,Entouch,rnb / soul,rnb,19900113,88,71,7,19900224
96,NEW,Make It Like It Was,Regina Belle,Regina Belle,rnb / soul,soul,19900224,96,43,11,19900224
97,79,Principle's Office,Young Mc,Young Mc,hip-hop,hip-hop,19891125,88,33,14,19900224
98,87,Don't Make Me Over,Sybil,Sybil,pop,80s,19890923,79,20,23,19900224
99,82,I Will Survive,Sa-Fire,Sa-Fire,pop,freestyle,19891216,80,53,11,19900224
100,81,This One's For The Children,New Kids On The Block,New Kids On The Block,pop,pop,19891111,82,7,16,19900224
1,1,Opposites Attract,Paula Abdul,Paula Abdul,pop,pop,19891216,72,1,23,19900217
2,2,Two To Make It Right,Seduction,Seduction,pop,freestyle,19891111,78,2,23,19900217
3,9,Escapade,Janet Jackson,Janet Jackson,pop,pop,19900120,37,1,17,19900217
4,7,Dangerous,Roxette,Roxette,pop,pop,19891216,65,2,21,19900217
5,4,Janie's Got A Gun,Aerosmith,Aerosmith,rock,rock,19891125,85,4,18,19900217
6,6,What Kind Of Man Would I Be,Chicago,Chicago,rock,classic rock,19891202,95,5,18,19900217
