this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
52,41,Every Storm (Runs Out Of Rain),Gary Allan,Gary Allan,country / folk,country,20121020,78,26,20,20130302
53,53,Wicked Games,The Weeknd,The Weeknd,rnb / soul,rnb,20121117,96,53,20,20130302
54,52,Tornado,Little Big Town,Little Big Town,country / folk,country,20121124,97,51,20,20130302
55,60,Sail,Awolnation,Awolnation,electronic,electronic,20130209,63,17,59,20130302
56,54,Somebody's Heartbreak,Hunter Hayes,Hunter Hayes,country / folk,country,20121208,100,54,20,20130302
57,61,Neva End,Future,Future,hip-hop,hip-hop,20121222,99,52,20,20130302
58,45,Downtown,Lady Antebellum,Lady Antebellum,country / folk,country,20130223,45,29,20,20130302
59,44,Don't Stop The Party,Pitbull Featuring Tjr,Pitbull,hip-hop,hip-hop,20121110,99,17,19,20130302
60,26,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,Fall Out Boy,pop,pop punk,20130223,26,13,26,20130302
61,62,I Drive Your Truck,Lee Brice,Lee Brice,country / folk,country,20130119,91,47,20,20130302
62,51,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,Jason Aldean With Luke Bryan,pop,unknown,20121124,93,40,20,20130302
63,88,Loveeeeeee Song,Rihanna Featuring Future Unapologetic,Rihanna,pop,pop,20130216,100,55,20,20130302
64,69,R.I.P.,Young Jeezy Featuring 2 Chainz,Young Jeezy,hip-hop,rap,20130223,69,58,14,20130302
65,71,Begin Again,Taylor Swift,Taylor Swift,country / folk,country,20121117,68,63,16,20130302
66,70,Who Booty,Jonn Hart Featuring Iamsu,Jonn Hart,hip-hop,hip-hop,20121229,93,66,15,20130302
67,74,Mama's Broken Heart,Miranda Lambert,Miranda Lambert,country / folk,country,20130209,89,20,20,20130302
68,67,Merry Go 'Round,Kacey Musgraves,Kacey Musgraves,country / folk,country,20121229,88,63,15,20130302
69,66,Tip It On Back,Dierks Bentley,Dierks Bentley,country / folk,country,20121215,91,66,15,20130302
70,75,Don't Judge Me,Chris Brown,Chris Brown,rnb / soul,rnb,20121117,95,67,20,20130302
71,68,Pirate Flag,Kenny Chesney,Kenny Chesney,country / folk,country,20130223,68,46,18,20130302
72,77,Get Your Shine On,Florida Georgia Line,Florida Georgia Line,country / folk,country,20130209,96,27,20,20130302
73,65,How Country Feels,Randy Houser,Randy Houser,country / folk,country,20121020,100,42,20,20130302
74,80,Give It All We Got Tonight,George Strait,George Strait,country / folk,country,20130202,98,43,18,20130302
75,79,If I Didn't Have You,Thompson Square,Thompson Square,country / folk,country,20130126,94,49,19,20130302
76,64,Ball,T.I. Featuring Lil Wayne,T.I.,hip-hop,hip-hop,20121103,50,50,20,20130302
77,NEW,Bugatti,Ace Hood Featuring Future & Rick Ross,Ace Hood,hip-hop,rap,20130302,77,33,20,20130302
78,73,Stubborn Love,The Lumineers,The Lumineers,country / folk,folk,20130119,89,70,12,20130302
79,78,Remember You,Wiz Khalifa Featuring The Weeknd,Wiz Khalifa,hip-hop,hip-hop,20121208,98,63,16,20130302
80,82,Little Things,One Direction,One Direction,pop,pop,20121201,41,33,18,20130302
81,84,Love Sosa,Chief Keef,Chief Keef,hip-hop,hip-hop,20121229,82,56,14,20130302
82,100,Dope,Tyga Featuring Rick Ross,Tyga,hip-hop,hip-hop,20130209,68,68,10,20130302
83,NEW,Skyfall,Adele,Adele,rnb / soul,soul,20130302,83,33,3,20130302
84,NEW,Just Give Me A Reason,P!Nk Featuring Nate Ruess,P!Nk,pop,pop,20130302,84,1,36,20130302
85,86,Anything Could Happen,Ellie Goulding,Ellie Goulding,pop,female vocalists,20121027,75,47,20,20130302
86,81,Battle Scars,Lupe Fiasco & Guy Sebastian,Lupe Fiasco,hip-hop,hip-hop,20130119,99,71,19,20130302
87,58,Southern Comfort Zone,Brad Paisley,Brad Paisley,country / folk,country,20121020,73,54,20,20130302
88,83,I Love It,Icona Pop Featuring Charli Xcx,Icona Pop,electronic,electronic,20130216,69,7,29,20130302
89,76,Cups,Anna Kendrick,Anna Kendrick,pop,pop,20130112,93,6,44,20130302
90,87,Va Va Voom,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20121110,98,22,19,20130302
91,NEW,Power Trip,J. Cole Featuring Miguel,J. Cole,hip-hop,hip-hop,20130302,91,19,29,20130302
92,98,Love And War,Tamar Braxton,Tamar Braxton,rnb / soul,rnb,20130223,98,68,18,20130302
93,92,Guap,Big Sean,Big Sean,hip-hop,hip-hop,20121229,89,71,12,20130302
94,85,Goodbye In Her Eyes,Zac Brown Band,Zac Brown Band,country / folk,country,20121027,97,48,20,20130302
95,NEW,Wagon Wheel,Darius Rucker,Darius Rucker,country / folk,country,20130302,95,15,25,20130302
96,NEW,She Don't Put It Down,Joe Budden Featuring Lil Wayne & Tank,Joe Budden,hip-hop,hip-hop,20130302,96,96,1,20130302
97,NEW,I Can Take It From There,Chris Young,Chris Young,country / folk,country,20130302,97,63,11,20130302
98,91,Crying On A Suitcase,Casey James,Casey James,pop,american idol,20130105,100,88,9,20130302
99,NEW,Alive,Krewella,Krewella,electronic,dubstep,20130302,99,32,20,20130302
100,NEW,Hold On,Alabama Shakes,Alabama Shakes,rock,blues,20130302,100,93,2,20130302
1,1,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,Macklemore & Ryan Lewis,hip-hop,hip-hop,20121027,96,1,48,20130223
2,2,Locked Out Of Heaven,Bruno Mars,Bruno Mars,pop,pop,20121020,34,1,36,20130223
3,3,Scream & Shout,Will.I.Am Featuring Britney Spears,Will.I.Am,hip-hop,hip-hop,20121215,12,3,24,20130223
4,4,Ho Hey,The Lumineers,The Lumineers,country / folk,folk,20120623,90,3,62,20130223
5,5,I Knew You Were Trouble.,Taylor Swift,Taylor Swift,country / folk,country,20121117,59,2,34,20130223
6,6,Don't You Worry Child,Swedish House Mafia Featuring John Martin,Swedish House Mafia,electronic,house,20121006,68,6,33,20130223
7,14,Daylight,Maroon 5,Maroon 5,rock,rock,20121222,77,7,25,20130223
8,13,Suit & Tie,Justin Timberlake Featuring Jay Z,Justin Timberlake,pop,pop,20130126,84,3,26,20130223
9,22,When I Was Your Man,Bruno Mars,Bruno Mars,pop,pop,20130126,89,1,32,20130223
10,7,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,Justin Bieber,pop,pop,20121103,71,5,23,20130223
11,8,F**kin Problems,"A$Ap Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",A$Ap Rocky,hip-hop,hip-hop,20121117,73,8,27,20130223
12,12,Girl On Fire,Alicia Keys Featuring Nicki Minaj,Alicia Keys,rnb / soul,soul,20120922,37,11,30,20130223
13,9,Try,P!Nk,P!Nk,pop,pop,20121117,93,9,23,20130223
14,10,Sweet Nothing,Calvin Harris Featuring Florence Welch,Calvin Harris,electronic,electronic,20121201,97,10,26,20130223
15,26,I Will Wait,Mumford & Sons,Mumford & Sons,country / folk,folk,20120825,23,12,39,20130223
16,16,It's Time,Imagine Dragons,Imagine Dragons,rock,indie,20120623,93,15,47,20130223
17,15,Home,Phillip Phillips,Phillip Phillips,country / folk,folk,20120811,84,6,36,20130223
18,11,Diamonds,Rihanna,Rihanna,pop,pop,20121013,16,1,26,20130223
19,19,Catch My Breath,Kelly Clarkson,Kelly Clarkson,pop,pop,20121124,96,19,22,20130223
20,23,The A Team,Ed Sheeran,Ed Sheeran,pop,acoustic,20120728,95,16,33,20130223
21,17,One More Night,Maroon 5,Maroon 5,rock,rock,20120707,42,1,42,20130223
22,20,Little Talks,Of Monsters And Men,Of Monsters And Men,rock,indie,20121208,49,20,22,20130223
23,21,Love Me,Lil Wayne Featuring Drake & Future,Lil Wayne,hip-hop,rap,20130202,53,9,22,20130223
24,24,Some Nights,Fun.,Fun.,pop,indie pop,20120310,62,3,56,20130223
25,30,Hall Of Fame,The Script Featuring Will.I.Am,The Script,rock,pop rock,20121020,96,25,24,20130223
26,NEW,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,Fall Out Boy,pop,pop punk,20130223,26,13,26,20130223
27,25,Swimming Pools (Drank),Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20120915,97,17,27,20130223
28,18,I Cry,Flo Rida,Flo Rida,hip-hop,hip-hop,20121013,81,6,21,20130223
29,27,C'mon,Ke$Ha,Ke$Ha,pop,pop,20130105,99,27,16,20130223
30,34,Wanted,Hunter Hayes,Hunter Hayes,country / folk,country,20120512,99,16,46,20130223
31,29,Better Dig Two,The Band Perry,The Band Perry,country / folk,country,20121117,53,28,20,20130223
32,45,One Of Those Nights,Tim Mcgraw,Tim Mcgraw,country / folk,country,20121215,96,32,20,20130223
33,33,Radioactive,Imagine Dragons,Imagine Dragons,rock,indie,20120929,91,3,85,20130223
34,37,Pour It Up,Rihanna,Rihanna,pop,pop,20130119,90,19,20,20130223
35,41,Adorn,Miguel,Miguel,rnb / soul,rnb,20120818,82,17,33,20130223
36,28,Die Young,Ke$Ha,Ke$Ha,pop,pop,20121013,13,2,22,20130223
37,36,All Gold Everything,Trinidad James,Trinidad James,hip-hop,hip-hop,20121229,96,36,20,20130223
38,39,Sure Be Cool If You Did,Blake Shelton,Blake Shelton,country / folk,country,20130126,44,24,20,20130223
39,35,I'm Different,2 Chainz,2 Chainz,hip-hop,hip-hop,20121201,98,27,20,20130223
40,43,Poetic Justice,Kendrick Lamar Featuring Drake,Kendrick Lamar,hip-hop,hip-hop,20121110,76,26,24,20130223
41,31,Every Storm (Runs Out Of Rain),Gary Allan,Gary Allan,country / folk,country,20121020,78,26,20,20130223
42,47,Somebody That I Used To Know,Gotye Featuring Kimbra,Gotye,rock,indie,20120121,91,1,59,20130223
43,65,Carry On,Fun.,Fun.,pop,indie pop,20130119,100,20,20,20130223
44,32,Don't Stop The Party,Pitbull Featuring Tjr,Pitbull,hip-hop,hip-hop,20121110,99,17,19,20130223
45,NEW,Downtown,Lady Antebellum,Lady Antebellum,country / folk,country,20130223,45,29,20,20130223
46,42,Cruise,Florida Georgia Line,Florida Georgia Line,country / folk,country,20120901,99,16,26,20130223
47,38,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,Ne-Yo,rnb / soul,rnb,20120818,99,6,28,20130223
48,46,Gangnam Style,Psy,Psy,pop,k-pop,20120922,64,2,31,20130223
49,57,Troublemaker,Olly Murs Featuring Flo Rida,Olly Murs,pop,pop,20130202,87,25,20,20130223
50,50,Two Black Cadillacs,Carrie Underwood,Carrie Underwood,country / folk,country,20121229,90,41,20,20130223
51,40,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,Jason Aldean With Luke Bryan,pop,unknown,20121124,93,40,20,20130223
52,52,Tornado,Little Big Town,Little Big Town,country / folk,country,20121124,97,51,20,20130223
53,53,Wicked Games,The Weeknd,The Weeknd,rnb / soul,rnb,20121117,96,53,20,20130223
54,58,Somebody's Heartbreak,Hunter Hayes,Hunter Hayes,country / folk,country,20121208,100,54,20,20130223
55,76,Feel This Moment,Pitbull Featuring Christina Aguilera,Pitbull,hip-hop,hip-hop,20130209,99,8,24,20130223
56,56,Madness,Muse,Muse,rock,alternative rock,20120908,84,56,25,20130223
57,NEW,Stay,Rihanna Featuring Mikky Ekko,Rihanna,pop,pop,20130223,57,3,32,20130223
58,54,Southern Comfort Zone,Brad Paisley,Brad Paisley,country / folk,country,20121020,73,54,20,20130223
59,NEW,Highway Don't Care,Tim Mcgraw & Taylor Swift,Tim Mcgraw & Taylor Swift,country / folk,country,20130223,59,59,1,20130223
60,61,Sail,Awolnation,Awolnation,electronic,electronic,20130209,63,17,59,20130223
61,64,Neva End,Future,Future,hip-hop,hip-hop,20121222,99,52,20,20130223
62,67,I Drive Your Truck,Lee Brice,Lee Brice,country / folk,country,20130119,91,47,20,20130223
63,NEW,Started From The Bottom,Drake,Drake,hip-hop,hip-hop,20130223,63,6,22,20130223
64,55,Ball,T.I. Featuring Lil Wayne,T.I.,hip-hop,hip-hop,20121103,50,50,20,20130223
65,51,How Country Feels,Randy Houser,Randy Houser,country / folk,country,20121020,100,42,20,20130223
66,70,Tip It On Back,Dierks Bentley,Dierks Bentley,country / folk,country,20121215,91,66,15,20130223
67,63,Merry Go 'Round,Kacey Musgraves,Kacey Musgraves,country / folk,country,20121229,88,63,15,20130223
68,NEW,Pirate Flag,Kenny Chesney,Kenny Chesney,country / folk,country,20130223,68,46,18,20130223
69,NEW,R.I.P.,Young Jeezy Featuring 2 Chainz,Young Jeezy,hip-hop,rap,20130223,69,58,14,20130223
70,68,Who Booty,Jonn Hart Featuring Iamsu,Jonn Hart,hip-hop,hip-hop,20121229,93,66,15,20130223
71,75,Begin Again,Taylor Swift,Taylor Swift,country / folk,country,20121117,68,63,16,20130223
72,80,Kiss You,One Direction,One Direction,pop,pop,20130126,65,46,14,20130223
73,71,Stubborn Love,The Lumineers,The Lumineers,country / folk,folk,20130119,89,70,12,20130223
74,82,Mama's Broken Heart,Miranda Lambert,Miranda Lambert,country / folk,country,20130209,89,20,20,20130223
75,74,Don't Judge Me,Chris Brown,Chris Brown,rnb / soul,rnb,20121117,95,67,20,20130223
76,66,Cups,Anna Kendrick,Anna Kendrick,pop,pop,20130112,93,6,44,20130223
77,85,Get Your Shine On,Florida Georgia Line,Florida Georgia Line,country / folk,country,20130209,96,27,20,20130223
78,72,Remember You,Wiz Khalifa Featuring The Weeknd,Wiz Khalifa,hip-hop,hip-hop,20121208,98,63,16,20130223
79,83,If I Didn't Have You,Thompson Square,Thompson Square,country / folk,country,20130126,94,49,19,20130223
80,87,Give It All We Got Tonight,George Strait,George Strait,country / folk,country,20130202,98,43,18,20130223
81,81,Battle Scars,Lupe Fiasco & Guy Sebastian,Lupe Fiasco,hip-hop,hip-hop,20130119,99,71,19,20130223
82,62,Little Things,One Direction,One Direction,pop,pop,20121201,41,33,18,20130223
83,69,I Love It,Icona Pop Featuring Charli Xcx,Icona Pop,electronic,electronic,20130216,69,7,29,20130223
84,79,Love Sosa,Chief Keef,Chief Keef,hip-hop,hip-hop,20121229,82,56,14,20130223
85,77,Goodbye In Her Eyes,Zac Brown Band,Zac Brown Band,country / folk,country,20121027,97,48,20,20130223
86,73,Anything Could Happen,Ellie Goulding,Ellie Goulding,pop,female vocalists,20121027,75,47,20,20130223
87,78,Va Va Voom,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20121110,98,22,19,20130223
88,100,Loveeeeeee Song,Rihanna Featuring Future Unapologetic,Rihanna,pop,pop,20130216,100,55,20,20130223
89,99,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,Macklemore & Ryan Lewis,hip-hop,hip-hop,20130216,99,89,2,20130223
90,89,Demons,Imagine Dragons,Imagine Dragons,rock,indie,20130126,99,89,5,20130223
91,88,Crying On A Suitcase,Casey James,Casey James,pop,american idol,20130105,100,88,9,20130223
92,84,Guap,Big Sean,Big Sean,hip-hop,hip-hop,20121229,89,71,12,20130223
93,95,"Bitch, Don't Kill My Vibe",Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20130209,98,93,3,20130223
94,97,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,Macklemore & Ryan Lewis,hip-hop,hip-hop,20130216,97,94,2,20130223
95,59,Nothing Like Us,Justin Bieber,Justin Bieber,pop,pop,20130216,59,59,2,20130223
96,96,Let There Be Cowgirls,Chris Cagle,Chris Cagle,country / folk,country,20130209,97,96,3,20130223
97,NEW,I Can Take It From There,Chris Young,Chris Young,country / folk,country,20130223,97,97,1,20130223
98,NEW,Love And War,Tamar Braxton,Tamar Braxton,rnb / soul,rnb,20130223,98,68,18,20130223
99,NEW,Bad,Wale Featuring Tiara Thomas,Wale,hip-hop,hip-hop,20130223,99,99,1,20130223
100,90,Dope,Tyga Featuring Rick Ross,Tyga,hip-hop,hip-hop,20130209,68,68,10,20130223
1,1,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,Macklemore & Ryan Lewis,hip-hop,hip-hop,20121027,96,1,48,20130216
2,2,Locked Out Of Heaven,Bruno Mars,Bruno Mars,pop,pop,20121020,34,1,36,20130216
3,5,Scream & Shout,Will.I.Am Featuring Britney Spears,Will.I.Am,hip-hop,hip-hop,20121215,12,3,24,20130216
4,3,Ho Hey,The Lumineers,The Lumineers,country / folk,folk,20120623,90,3,62,20130216
5,4,I Knew You Were Trouble.,Taylor Swift,Taylor Swift,country / folk,country,20121117,59,2,34,20130216
6,6,Don't You Worry Child,Swedish House Mafia Featuring John Martin,Swedish House Mafia,electronic,house,20121006,68,6,33,20130216
7,7,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,Justin Bieber,pop,pop,20121103,71,5,23,20130216
8,10,F**kin Problems,"A$Ap Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",A$Ap Rocky,hip-hop,hip-hop,20121117,73,8,27,20130216
9,11,Try,P!Nk,P!Nk,pop,pop,20121117,93,9,23,20130216
10,14,Sweet Nothing,Calvin Harris Featuring Florence Welch,Calvin Harris,electronic,electronic,20121201,97,10,26,20130216
11,8,Diamonds,Rihanna,Rihanna,pop,pop,20121013,16,1,26,20130216
12,12,Girl On Fire,Alicia Keys Featuring Nicki Minaj,Alicia Keys,rnb / soul,soul,20120922,37,11,30,20130216
13,13,Suit & Tie,Justin Timberlake Featuring Jay Z,Justin Timberlake,pop,pop,20130126,84,3,26,20130216
14,17,Daylight,Maroon 5,Maroon 5,rock,rock,20121222,77,7,25,20130216
15,9,Home,Phillip Phillips,Phillip Phillips,country / folk,folk,20120811,84,6,36,20130216
16,15,It's Time,Imagine Dragons,Imagine Dragons,rock,indie,20120623,93,15,47,20130216
17,18,One More Night,Maroon 5,Maroon 5,rock,rock,20120707,42,1,42,20130216
18,19,I Cry,Flo Rida,Flo Rida,hip-hop,hip-hop,20121013,81,6,21,20130216
19,22,Catch My Breath,Kelly Clarkson,Kelly Clarkson,pop,pop,20121124,96,19,22,20130216
20,23,Little Talks,Of Monsters And Men,Of Monsters And Men,rock,indie,20121208,49,20,22,20130216
21,16,Love Me,Lil Wayne Featuring Drake & Future,Lil Wayne,hip-hop,rap,20130202,53,9,22,20130216
22,49,When I Was Your Man,Bruno Mars,Bruno Mars,pop,pop,20130126,89,1,32,20130216
23,21,The A Team,Ed Sheeran,Ed Sheeran,pop,acoustic,20120728,95,16,33,20130216
24,20,Some Nights,Fun.,Fun.,pop,indie pop,20120310,62,3,56,20130216
25,25,Swimming Pools (Drank),Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20120915,97,17,27,20130216
26,31,I Will Wait,Mumford & Sons,Mumford & Sons,country / folk,folk,20120825,23,12,39,20130216
27,28,C'mon,Ke$Ha,Ke$Ha,pop,pop,20130105,99,27,16,20130216
28,24,Die Young,Ke$Ha,Ke$Ha,pop,pop,20121013,13,2,22,20130216
29,29,Better Dig Two,The Band Perry,The Band Perry,country / folk,country,20121117,53,28,20,20130216
30,30,Hall Of Fame,The Script Featuring Will.I.Am,The Script,rock,pop rock,20121020,96,25,24,20130216
31,26,Every Storm (Runs Out Of Rain),Gary Allan,Gary Allan,country / folk,country,20121020,78,26,20,20130216
32,27,Don't Stop The Party,Pitbull Featuring Tjr,Pitbull,hip-hop,hip-hop,20121110,99,17,19,20130216
33,34,Radioactive,Imagine Dragons,Imagine Dragons,rock,indie,20120929,91,3,85,20130216
34,32,Wanted,Hunter Hayes,Hunter Hayes,country / folk,country,20120512,99,16,46,20130216
35,33,I'm Different,2 Chainz,2 Chainz,hip-hop,hip-hop,20121201,98,27,20,20130216
36,40,All Gold Everything,Trinidad James,Trinidad James,hip-hop,hip-hop,20121229,96,36,20,20130216
37,46,Pour It Up,Rihanna,Rihanna,pop,pop,20130119,90,19,20,20130216
38,35,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,Ne-Yo,rnb / soul,rnb,20120818,99,6,28,20130216
39,48,Sure Be Cool If You Did,Blake Shelton,Blake Shelton,country / folk,country,20130126,44,24,20,20130216
40,41,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,Jason Aldean With Luke Bryan,pop,unknown,20121124,93,40,20,20130216
41,36,Adorn,Miguel,Miguel,rnb / soul,rnb,20120818,82,17,33,20130216
42,38,Cruise,Florida Georgia Line,Florida Georgia Line,country / folk,country,20120901,99,16,26,20130216
43,51,Poetic Justice,Kendrick Lamar Featuring Drake,Kendrick Lamar,hip-hop,hip-hop,20121110,76,26,24,20130216
44,39,Clique,Kanye West Jay-Z Big Sean,Kanye West Jay-Z Big Sean,pop,unknown,20120922,55,12,22,20130216
45,52,One Of Those Nights,Tim Mcgraw,Tim Mcgraw,country / folk,country,20121215,96,32,20,20130216
46,37,Gangnam Style,Psy,Psy,pop,k-pop,20120922,64,2,31,20130216
47,44,Somebody That I Used To Know,Gotye Featuring Kimbra,Gotye,rock,indie,20120121,91,1,59,20130216
48,43,Call Me Maybe,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20120310,38,1,50,20130216
49,50,No Worries,Lil Wayne Featuring Detail,Lil Wayne,hip-hop,rap,20120922,96,29,22,20130216
50,53,Two Black Cadillacs,Carrie Underwood,Carrie Underwood,country / folk,country,20121229,90,41,20,20130216
51,42,How Country Feels,Randy Houser,Randy Houser,country / folk,country,20121020,100,42,20,20130216
52,56,Tornado,Little Big Town,Little Big Town,country / folk,country,20121124,97,51,20,20130216
53,54,Wicked Games,The Weeknd,The Weeknd,rnb / soul,rnb,20121117,96,53,20,20130216
54,57,Southern Comfort Zone,Brad Paisley,Brad Paisley,country / folk,country,20121020,73,54,20,20130216
55,55,Ball,T.I. Featuring Lil Wayne,T.I.,hip-hop,hip-hop,20121103,50,50,20,20130216
56,61,Madness,Muse,Muse,rock,alternative rock,20120908,84,56,25,20130216
57,65,Troublemaker,Olly Murs Featuring Flo Rida,Olly Murs,pop,pop,20130202,87,25,20,20130216
58,59,Somebody's Heartbreak,Hunter Hayes,Hunter Hayes,country / folk,country,20121208,100,54,20,20130216
59,NEW,Nothing Like Us,Justin Bieber,Justin Bieber,pop,pop,20130216,59,59,2,20130216
60,NEW,Yolo,The Lonely Island Featuring Adam Levine & Kendrick Lamar,The Lonely Island,pop,comedy,20130216,60,60,1,20130216
61,63,Sail,Awolnation,Awolnation,electronic,electronic,20130209,63,17,59,20130216
62,45,Little Things,One Direction,One Direction,pop,pop,20121201,41,33,18,20130216
