this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
5,9,Nasty,Janet Jackson,Janet Jackson,pop,19860517,74,3,19,19860705
6,8,Invisible Touch,Genesis,Genesis,rock,19860531,45,1,17,19860705
7,3,Crush On You,Jets,Jets,rock,19860412,73,3,20,19860705
8,1,On My Own,Patti Labelle & Michael Mcdonald,Patti Labelle & Michael Mcdonald,pop,19860322,88,1,23,19860705
9,10,Sledgehammer,Peter Gabriel,Peter Gabriel,rock,19860510,89,1,21,19860705
10,14,Danger Zone,Kenny Loggins,Kenny Loggins,pop,19860510,85,2,21,19860705
11,15,Tuff Enuff,Fabulous Thunderbirds,Fabulous Thunderbirds,rock,19860419,94,10,19,19860705
12,18,Your Wildest Dreams,Moody Blues,Moody Blues,rock,19860419,95,9,21,19860705
13,17,Like A Rock,Bob Seger,Bob Seger,rock,19860524,56,12,13,19860705
14,19,Like No Other Night,.38 Special,.38 Special,rock,19860503,75,14,16,19860705
15,21,When The Heart Rules The Mind,Gtr,Gtr,rock,19860510,74,14,16,19860705
16,7,A Different Corner,George Michael,George Michael,pop,19860426,57,7,16,19860705
17,13,I Wanna Be A Cowboy,Boys Don'T Cry,Boys Don'T Cry,rock,19860405,90,12,19,19860705
18,23,Opportunities,Pet Shop Boys,Pet Shop Boys,pop,19860531,65,10,16,19860705
19,32,Glory Of Love,Peter Cetera,Peter Cetera,pop,19860607,62,1,21,19860705
20,11,Live To Tell,Madonna,Madonna,pop,19860412,49,1,18,19860705
21,27,Love Touch,Rod Stewart,Rod Stewart,rock,19860531,54,6,18,19860705
22,25,Mad About You,Belinda Carlisle,Belinda Carlisle,pop,19860517,86,3,21,19860705
23,24,Mountains,Prince,Prince,rnb / soul,19860524,58,23,11,19860705
24,26,Dreams,Van Halen,Van Halen,rock,19860524,55,22,14,19860705
25,30,Modern Woman,Billy Joel,Billy Joel,rock,19860607,54,10,15,19860705
26,12,I Can't Wait,Nu Shooz,Nu Shooz,pop,19860308,92,3,23,19860705
27,31,Digging Your Scene,Blow Monkeys,Blow Monkeys,pop,19860503,89,14,19,19860705
28,16,Nothin' At All,Heart,Heart,rock,19860419,65,10,16,19860705
29,35,We Don't Have To Take Our Clothes Off,Jermaine Stewart,Jermaine Stewart,pop,19860517,90,5,22,19860705
30,20,Vienna Calling,Falco,Falco,pop,19860426,70,18,14,19860705
31,36,Secret Separation,The Fixx,The Fixx,rock,19860524,77,19,14,19860705
32,33,If She Knew What She Wants,Bangles,Bangles,pop,19860510,80,29,14,19860705
33,28,One Hit (To The Body),Rolling Stones,Rolling Stones,rock,19860517,71,28,11,19860705
34,29,Something About You,Level 42,Level 42,pop,19860215,85,7,27,19860705
35,42,Papa Don't Preach,Madonna,Madonna,pop,19860628,42,1,18,19860705
36,39,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19860524,84,13,19,19860705
37,22,Greatest Love Of All,Whitney Houston,Whitney Houston,pop,19860329,54,1,18,19860705
38,43,Take It Easy,Andy Taylor,Andy Taylor,rock,19860531,85,24,17,19860705
39,40,Hyperactive,Robert Palmer,Robert Palmer,pop,19860607,80,33,12,19860705
40,47,Higher Love,Steve Winwood,Steve Winwood,rock,19860614,77,1,22,19860705
41,48,Suzanne,Journey,Journey,rock,19860621,63,17,13,19860705
42,46,All The Love In The World,Outfield,Outfield,pop,19860607,76,19,16,19860705
43,51,Rumours,Timex Social Club,Timex Social Club,pop,19860614,81,8,19,19860705
44,50,One Step Closer To You,Gavin Christopher,Gavin Christopher,rnb / soul,19860524,85,22,17,19860705
45,34,All I Need Is A Miracle,Mike And The Mechanics,Mike And The Mechanics,pop,19860322,74,5,19,19860705
46,56,Sweet Freedom,Michael Mcdonald,Michael Mcdonald,rnb / soul,19860614,76,7,20,19860705
47,NEW,The Edge Of Heaven,Wham!,Wham!,pop,19860705,47,10,13,19860705
48,38,Out Of Mind Out Of Sight,Models,Models,pop,19860426,90,37,13,19860705
49,44,The Finest,Sos Band,Sos Band,rnb / soul,19860517,82,44,13,19860705
50,52,Peter Gunn,The Art Of Noise Feat. Duane Eddy,The Art Of Noise Feat. Duane Eddy,pop,19860517,88,50,11,19860705
51,37,If You Leave,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19860308,81,4,20,19860705
52,64,Hanging On A Heart Attack,Device,Device,rock,19860614,93,35,14,19860705
53,53,Headed For The Future,Neil Diamond,Neil Diamond,country / folk,19860524,83,53,10,19860705
54,65,Words Get In The Way,Miami Sound Machine,Miami Sound Machine,pop,19860614,88,5,24,19860705
55,68,Jungle Boy,John Edde,John Edde,pop,19860607,88,52,10,19860705
56,77,Take My Breath Away,Berlin,Berlin,rock,19860621,96,1,21,19860705
57,89,Venus,Bananarama,Bananarama,pop,19860628,89,1,19,19860705
58,41,Is It Love,Mr. Mister,Mr. Mister,pop,19860329,60,8,17,19860705
59,75,Baby Love,Regina,Regina,pop,19860621,88,10,20,19860705
60,69,With You All The Way,New Edition,New Edition,rnb / soul,19860614,84,51,11,19860705
61,78,Rumbleseat,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860628,78,28,13,19860705
62,66,Voice Of America's Sons,John Cafferty,John Cafferty,rock,19860614,83,62,8,19860705
63,74,A Kind Of Magic,Queen,Queen,rock,19860621,85,42,11,19860705
64,85,Taken In,Mike And The Mechanics,Mike And The Mechanics,pop,19860628,85,32,15,19860705
65,60,Don Quichote,Magazine 60,Magazine 60,pop,19860510,82,56,11,19860705
66,63,Living On Video,Trans-X,Trans-X,pop,19860510,90,61,12,19860705
67,54,Bad Boy,Miami Sound Machine,Miami Sound Machine,pop,19860308,76,8,19,19860705
68,55,What Have You Done For Me Lately,Janet Jackson,Janet Jackson,pop,19860222,95,4,21,19860705
69,84,Headlines,Midnight Star,Midnight Star,rnb / soul,19860614,96,69,7,19860705
70,71,In The Shape Of A Heart,Jackson Browne,Jackson Browne,country / folk,19860607,95,70,7,19860705
71,45,Be Good To Yourself,Journey,Journey,rock,19860412,51,9,15,19860705
72,NEW,Yankee Rose,David Lee Roth,David Lee Roth,rock,19860705,72,16,15,19860705
73,86,Touch And Go,"Emerson, Lake And Powell","Emerson, Lake And Powell",rock,19860621,93,60,8,19860705
74,67,School's Out,Krokus,Krokus,rock,19860607,85,67,7,19860705
75,59,West End Girls,Pet Shop Boys,Pet Shop Boys,pop,19860301,71,1,20,19860705
76,79,Feel The Heat,Jean Beauvoir,Jean Beauvoir,rock,19860614,92,73,8,19860705
77,NEW,Friends & Lovers,Gloria Loring & Carl Anderson,Gloria Loring & Carl Anderson,pop,19860705,77,2,21,19860705
78,49,Rain On The Scarecrow,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860426,64,21,12,19860705
79,81,One Way Love,Tka,Tka,pop,19860607,86,75,9,19860705
80,83,The Best Of Me,David Foster & Olivia Newton-John,David Foster,pop,19860614,89,80,8,19860705
81,58,Your Love,Outfield,Outfield,pop,19860215,94,6,22,19860705
82,92,Rock'n'Roll To The Rescue,Beach Boys,Beach Boys,rock,19860628,92,68,6,19860705
83,90,You Don't Have To Cry,Rene & Angela,Rene & Angela,rnb / soul,19860621,95,75,7,19860705
84,88,If Anybody Had A Heart,John Waite,John Waite,pop,19860628,88,76,6,19860705
85,NEW,Man Size Love,Klymaxx,Klymaxx,pop,19860705,85,15,15,19860705
86,95,The Captain Of Her Heart,Double,Double,pop,19860628,95,16,18,19860705
87,93,Victory Line,Limited Warranty,Limited Warranty,pop,19860628,93,79,8,19860705
88,NEW,"That Was Then, This Is Now",Monkees,Monkees,pop,19860705,88,20,14,19860705
89,62,Listen Like Thieves,Inxs,Inxs,rock,19860510,92,54,9,19860705
90,82,If Your Heart Isn't In It,Atlantic Starr,Atlantic Starr,rnb / soul,19860419,97,57,12,19860705
91,80,I Must Be Dreaming,Giuffria,Giuffria,rock,19860503,84,52,10,19860705
92,57,Move Away,Culture Club,Culture Club,pop,19860405,68,12,14,19860705
93,97,This Is The Time,Dennis Deyoung,Dennis Deyoung,rock,19860628,97,93,3,19860705
94,98,I Wouldn't Lie,Yarbrough & Peoples,Yarbrough & Peoples,rnb / soul,19860628,98,93,4,19860705
95,NEW,No Promises,Icehouse,Icehouse,rock,19860705,95,79,9,19860705
96,NEW,Before I Go,Starship,Starship,pop,19860705,96,68,7,19860705
97,NEW,Point Of No Return,Nu Shooz,Nu Shooz,pop,19860705,97,28,22,19860705
98,NEW,Do You Remember Me,Yarbrough & Peoples,Yarbrough & Peoples,rnb / soul,19860705,98,71,5,19860705
99,61,Addicted To Love,Robert Palmer,Robert Palmer,pop,19860208,83,1,22,19860705
100,73,Female Intuition,Mai Tai,Mai Tai,disco,19860524,90,71,7,19860705
1,1,On My Own,Patti Labelle & Michael Mcdonald,Patti Labelle & Michael Mcdonald,pop,19860322,88,1,23,19860628
2,2,There'll Be Sad Songs (To Make You Cry),Billy Ocean,Billy Ocean,pop,19860419,61,1,21,19860628
3,3,Crush On You,Jets,Jets,rock,19860412,73,3,20,19860628
4,8,Holding Back The Years,Simply Red,Simply Red,pop,19860405,88,1,23,19860628
5,6,No One Is To Blame,Howard Jones,Howard Jones,pop,19860412,72,4,23,19860628
6,9,Who's Johnny,El Debarge,El Debarge,pop,19860426,75,3,19,19860628
7,7,A Different Corner,George Michael,George Michael,pop,19860426,57,7,16,19860628
8,17,Invisible Touch,Genesis,Genesis,rock,19860531,45,1,17,19860628
9,14,Nasty,Janet Jackson,Janet Jackson,pop,19860517,74,3,19,19860628
10,15,Sledgehammer,Peter Gabriel,Peter Gabriel,rock,19860510,89,1,21,19860628
11,4,Live To Tell,Madonna,Madonna,pop,19860412,49,1,18,19860628
12,5,I Can't Wait,Nu Shooz,Nu Shooz,pop,19860308,92,3,23,19860628
13,12,I Wanna Be A Cowboy,Boys Don'T Cry,Boys Don'T Cry,rock,19860405,90,12,19,19860628
14,22,Danger Zone,Kenny Loggins,Kenny Loggins,pop,19860510,85,2,21,19860628
15,16,Tuff Enuff,Fabulous Thunderbirds,Fabulous Thunderbirds,rock,19860419,94,10,19,19860628
16,10,Nothin' At All,Heart,Heart,rock,19860419,65,10,16,19860628
17,20,Like A Rock,Bob Seger,Bob Seger,rock,19860524,56,12,13,19860628
18,21,Your Wildest Dreams,Moody Blues,Moody Blues,rock,19860419,95,9,21,19860628
19,23,Like No Other Night,.38 Special,.38 Special,rock,19860503,75,14,16,19860628
20,18,Vienna Calling,Falco,Falco,pop,19860426,70,18,14,19860628
21,25,When The Heart Rules The Mind,Gtr,Gtr,rock,19860510,74,14,16,19860628
22,11,Greatest Love Of All,Whitney Houston,Whitney Houston,pop,19860329,54,1,18,19860628
23,33,Opportunities,Pet Shop Boys,Pet Shop Boys,pop,19860531,65,10,16,19860628
24,27,Mountains,Prince,Prince,rnb / soul,19860524,58,23,11,19860628
25,31,Mad About You,Belinda Carlisle,Belinda Carlisle,pop,19860517,86,3,21,19860628
26,30,Dreams,Van Halen,Van Halen,rock,19860524,55,22,14,19860628
27,32,Love Touch,Rod Stewart,Rod Stewart,rock,19860531,54,6,18,19860628
28,29,One Hit (To The Body),Rolling Stones,Rolling Stones,rock,19860517,71,28,11,19860628
29,13,Something About You,Level 42,Level 42,pop,19860215,85,7,27,19860628
30,38,Modern Woman,Billy Joel,Billy Joel,rock,19860607,54,10,15,19860628
31,35,Digging Your Scene,Blow Monkeys,Blow Monkeys,pop,19860503,89,14,19,19860628
32,40,Glory Of Love,Peter Cetera,Peter Cetera,pop,19860607,62,1,21,19860628
33,34,If She Knew What She Wants,Bangles,Bangles,pop,19860510,80,29,14,19860628
34,19,All I Need Is A Miracle,Mike And The Mechanics,Mike And The Mechanics,pop,19860322,74,5,19,19860628
35,42,We Don't Have To Take Our Clothes Off,Jermaine Stewart,Jermaine Stewart,pop,19860517,90,5,22,19860628
36,41,Secret Separation,The Fixx,The Fixx,rock,19860524,77,19,14,19860628
37,24,If You Leave,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19860308,81,4,20,19860628
38,37,Out Of Mind Out Of Sight,Models,Models,pop,19860426,90,37,13,19860628
39,50,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19860524,84,13,19,19860628
40,51,Hyperactive,Robert Palmer,Robert Palmer,pop,19860607,80,33,12,19860628
41,28,Is It Love,Mr. Mister,Mr. Mister,pop,19860329,60,8,17,19860628
42,NEW,Papa Don't Preach,Madonna,Madonna,pop,19860628,42,1,18,19860628
43,52,Take It Easy,Andy Taylor,Andy Taylor,rock,19860531,85,24,17,19860628
44,45,The Finest,Sos Band,Sos Band,rnb / soul,19860517,82,44,13,19860628
45,36,Be Good To Yourself,Journey,Journey,rock,19860412,51,9,15,19860628
46,57,All The Love In The World,Outfield,Outfield,pop,19860607,76,19,16,19860628
47,62,Higher Love,Steve Winwood,Steve Winwood,rock,19860614,77,1,22,19860628
48,63,Suzanne,Journey,Journey,rock,19860621,63,17,13,19860628
49,26,Rain On The Scarecrow,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860426,64,21,12,19860628
50,58,One Step Closer To You,Gavin Christopher,Gavin Christopher,rnb / soul,19860524,85,22,17,19860628
51,66,Rumours,Timex Social Club,Timex Social Club,pop,19860614,81,8,19,19860628
52,53,Peter Gunn,The Art Of Noise Feat. Duane Eddy,The Art Of Noise Feat. Duane Eddy,pop,19860517,88,50,11,19860628
53,56,Headed For The Future,Neil Diamond,Neil Diamond,country / folk,19860524,83,53,10,19860628
54,47,Bad Boy,Miami Sound Machine,Miami Sound Machine,pop,19860308,76,8,19,19860628
55,44,What Have You Done For Me Lately,Janet Jackson,Janet Jackson,pop,19860222,95,4,21,19860628
56,65,Sweet Freedom,Michael Mcdonald,Michael Mcdonald,rnb / soul,19860614,76,7,20,19860628
57,39,Move Away,Culture Club,Culture Club,pop,19860405,68,12,14,19860628
58,48,Your Love,Outfield,Outfield,pop,19860215,94,6,22,19860628
59,43,West End Girls,Pet Shop Boys,Pet Shop Boys,pop,19860301,71,1,20,19860628
60,60,Don Quichote,Magazine 60,Magazine 60,pop,19860510,82,56,11,19860628
61,49,Addicted To Love,Robert Palmer,Robert Palmer,pop,19860208,83,1,22,19860628
62,54,Listen Like Thieves,Inxs,Inxs,rock,19860510,92,54,9,19860628
63,61,Living On Video,Trans-X,Trans-X,pop,19860510,90,61,12,19860628
64,76,Hanging On A Heart Attack,Device,Device,rock,19860614,93,35,14,19860628
65,79,Words Get In The Way,Miami Sound Machine,Miami Sound Machine,pop,19860614,88,5,24,19860628
66,70,Voice Of America's Sons,John Cafferty,John Cafferty,rock,19860614,83,62,8,19860628
67,68,School's Out,Krokus,Krokus,rock,19860607,85,67,7,19860628
68,77,Jungle Boy,John Edde,John Edde,pop,19860607,88,52,10,19860628
69,78,With You All The Way,New Edition,New Edition,rnb / soul,19860614,84,51,11,19860628
70,46,The Love Parade,Dream Academy,Dream Academy,pop,19860419,91,36,11,19860628
71,72,In The Shape Of A Heart,Jackson Browne,Jackson Browne,country / folk,19860607,95,70,7,19860628
72,55,Take Me Home,Phil Collins,Phil Collins,pop,19860315,73,7,16,19860628
73,71,Female Intuition,Mai Tai,Mai Tai,disco,19860524,90,71,7,19860628
74,85,A Kind Of Magic,Queen,Queen,rock,19860621,85,42,11,19860628
75,88,Baby Love,Regina,Regina,pop,19860621,88,10,20,19860628
76,59,Why Can't This Be Love,Van Halen,Van Halen,rock,19860315,52,3,16,19860628
77,96,Take My Breath Away,Berlin,Berlin,rock,19860621,96,1,21,19860628
78,NEW,Rumbleseat,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860628,78,28,13,19860628
79,84,Feel The Heat,Jean Beauvoir,Jean Beauvoir,rock,19860614,92,73,8,19860628
80,64,I Must Be Dreaming,Giuffria,Giuffria,rock,19860503,84,52,10,19860628
81,82,One Way Love,Tka,Tka,pop,19860607,86,75,9,19860628
82,75,If Your Heart Isn't In It,Atlantic Starr,Atlantic Starr,rnb / soul,19860419,97,57,12,19860628
83,87,The Best Of Me,David Foster & Olivia Newton-John,David Foster,pop,19860614,89,80,8,19860628
84,89,Headlines,Midnight Star,Midnight Star,rnb / soul,19860614,96,69,7,19860628
85,NEW,Taken In,Mike And The Mechanics,Mike And The Mechanics,pop,19860628,85,32,15,19860628
86,93,Touch And Go,"Emerson, Lake And Powell","Emerson, Lake And Powell",rock,19860621,93,60,8,19860628
87,74,The Heat Of Heat,Patti Austin,Patti Austin,rnb / soul,19860503,83,55,9,19860628
88,NEW,If Anybody Had A Heart,John Waite,John Waite,pop,19860628,88,76,6,19860628
89,NEW,Venus,Bananarama,Bananarama,pop,19860628,89,1,19,19860628
90,95,You Don't Have To Cry,Rene & Angela,Rene & Angela,rnb / soul,19860621,95,75,7,19860628
91,73,Say It Say It,Eg Daily,Eg Daily,pop,19860426,95,70,10,19860628
92,NEW,Rock'n'Roll To The Rescue,Beach Boys,Beach Boys,rock,19860628,92,68,6,19860628
93,NEW,Victory Line,Limited Warranty,Limited Warranty,pop,19860628,93,79,8,19860628
94,86,Land Of La La,Stevie Wonder,Stevie Wonder,rnb / soul,19860614,90,86,3,19860628
95,NEW,The Captain Of Her Heart,Double,Double,pop,19860628,95,16,18,19860628
96,80,Tomorrow Doesn't Matter Tonight,Starship,Starship,pop,19860405,71,26,13,19860628
97,NEW,This Is The Time,Dennis Deyoung,Dennis Deyoung,rock,19860628,97,93,3,19860628
98,NEW,I Wouldn't Lie,Yarbrough & Peoples,Yarbrough & Peoples,rnb / soul,19860628,98,93,4,19860628
99,67,Mothers Talk,Tears For Fears,Tears For Fears,rock,19860412,67,27,12,19860628
100,69,All The Things She Said,Simple Minds,Simple Minds,rock,19860405,82,28,13,19860628
1,1,On My Own,Patti Labelle & Michael Mcdonald,Patti Labelle & Michael Mcdonald,pop,19860322,88,1,23,19860621
2,4,There'll Be Sad Songs (To Make You Cry),Billy Ocean,Billy Ocean,pop,19860419,61,1,21,19860621
3,5,Crush On You,Jets,Jets,rock,19860412,73,3,20,19860621
4,2,Live To Tell,Madonna,Madonna,pop,19860412,49,1,18,19860621
5,3,I Can't Wait,Nu Shooz,Nu Shooz,pop,19860308,92,3,23,19860621
6,8,No One Is To Blame,Howard Jones,Howard Jones,pop,19860412,72,4,23,19860621
7,7,A Different Corner,George Michael,George Michael,pop,19860426,57,7,16,19860621
8,11,Holding Back The Years,Simply Red,Simply Red,pop,19860405,88,1,23,19860621
9,14,Who's Johnny,El Debarge,El Debarge,pop,19860426,75,3,19,19860621
10,12,Nothin' At All,Heart,Heart,rock,19860419,65,10,16,19860621
11,6,Greatest Love Of All,Whitney Houston,Whitney Houston,pop,19860329,54,1,18,19860621
12,15,I Wanna Be A Cowboy,Boys Don'T Cry,Boys Don'T Cry,rock,19860405,90,12,19,19860621
13,10,Something About You,Level 42,Level 42,pop,19860215,85,7,27,19860621
14,24,Nasty,Janet Jackson,Janet Jackson,pop,19860517,74,3,19,19860621
15,22,Sledgehammer,Peter Gabriel,Peter Gabriel,rock,19860510,89,1,21,19860621
16,20,Tuff Enuff,Fabulous Thunderbirds,Fabulous Thunderbirds,rock,19860419,94,10,19,19860621
17,27,Invisible Touch,Genesis,Genesis,rock,19860531,45,1,17,19860621
18,19,Vienna Calling,Falco,Falco,pop,19860426,70,18,14,19860621
19,9,All I Need Is A Miracle,Mike And The Mechanics,Mike And The Mechanics,pop,19860322,74,5,19,19860621
20,23,Like A Rock,Bob Seger,Bob Seger,rock,19860524,56,12,13,19860621
21,25,Your Wildest Dreams,Moody Blues,Moody Blues,rock,19860419,95,9,21,19860621
22,28,Danger Zone,Kenny Loggins,Kenny Loggins,pop,19860510,85,2,21,19860621
23,26,Like No Other Night,.38 Special,.38 Special,rock,19860503,75,14,16,19860621
24,13,If You Leave,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19860308,81,4,20,19860621
25,29,When The Heart Rules The Mind,Gtr,Gtr,rock,19860510,74,14,16,19860621
26,21,Rain On The Scarecrow,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860426,64,21,12,19860621
27,33,Mountains,Prince,Prince,rnb / soul,19860524,58,23,11,19860621
28,16,Is It Love,Mr. Mister,Mr. Mister,pop,19860329,60,8,17,19860621
29,34,One Hit (To The Body),Rolling Stones,Rolling Stones,rock,19860517,71,28,11,19860621
30,35,Dreams,Van Halen,Van Halen,rock,19860524,55,22,14,19860621
31,42,Mad About You,Belinda Carlisle,Belinda Carlisle,pop,19860517,86,3,21,19860621
32,40,Love Touch,Rod Stewart,Rod Stewart,rock,19860531,54,6,18,19860621
33,44,Opportunities,Pet Shop Boys,Pet Shop Boys,pop,19860531,65,10,16,19860621
34,37,If She Knew What She Wants,Bangles,Bangles,pop,19860510,80,29,14,19860621
35,39,Digging Your Scene,Blow Monkeys,Blow Monkeys,pop,19860503,89,14,19,19860621
36,17,Be Good To Yourself,Journey,Journey,rock,19860412,51,9,15,19860621
37,38,Out Of Mind Out Of Sight,Models,Models,pop,19860426,90,37,13,19860621
38,46,Modern Woman,Billy Joel,Billy Joel,rock,19860607,54,10,15,19860621
39,18,Move Away,Culture Club,Culture Club,pop,19860405,68,12,14,19860621
40,49,Glory Of Love,Peter Cetera,Peter Cetera,pop,19860607,62,1,21,19860621
41,50,Secret Separation,The Fixx,The Fixx,rock,19860524,77,19,14,19860621
42,51,We Don't Have To Take Our Clothes Off,Jermaine Stewart,Jermaine Stewart,pop,19860517,90,5,22,19860621
43,31,West End Girls,Pet Shop Boys,Pet Shop Boys,pop,19860301,71,1,20,19860621
44,30,What Have You Done For Me Lately,Janet Jackson,Janet Jackson,pop,19860222,95,4,21,19860621
45,47,The Finest,Sos Band,Sos Band,rnb / soul,19860517,82,44,13,19860621
46,36,The Love Parade,Dream Academy,Dream Academy,pop,19860419,91,36,11,19860621
47,32,Bad Boy,Miami Sound Machine,Miami Sound Machine,pop,19860308,76,8,19,19860621
48,41,Your Love,Outfield,Outfield,pop,19860215,94,6,22,19860621
