this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
64,68,Groovy People / This Song Will Last Forever,Lou Rawls,Lou Rawls,rnb / soul,19761016,88,64,5,19761106
65,75,"Do What You Want, Be What You Are",Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19761030,75,39,15,19761106
66,53,Don't Go Breaking My Heart,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,19760703,66,1,20,19761106
67,69,Breezin',George Benson,George Benson,jazz,19761016,90,63,6,19761106
68,79,Dazz,Brick,Brick,rnb / soul,19761023,90,3,21,19761106
69,81,I Kinda Miss You,The Manhattans,The Manhattans,rnb / soul,19761030,81,46,8,19761106
70,83,Don't Take Away The Music,Tavares,Tavares,disco,19761030,83,34,12,19761106
71,73,You Ought To Be Havin' Fun,The Tower Of Power,The Tower Of Power,rnb / soul,19761016,86,68,8,19761106
72,76,Keep Me Cryin',Al Green,Al Green,rnb / soul,19761023,87,37,14,19761106
73,78,Let's Get It Together,El Coco,El Coco,disco,19761023,83,61,8,19761106
74,74,If I Only Could,The Rowans,The Rowans,pop,19761016,84,74,4,19761106
75,86,Living It Down,Freddy Fender,Freddy Fender,country / folk,19761023,101,72,5,19761106
76,NEW,Every Face Tells A Story,Olivia Newton-John,Olivia Newton-John,pop,19761106,76,55,9,19761106
77,77,Cowboy Song,Thin Lizzy,Thin Lizzy,rock,19760918,93,77,8,19761106
78,87,Flowers / I Don't Wanna Lose Your Love,The Emotions,The Emotions,rnb / soul,19761009,93,51,10,19761106
79,82,Car Wash,Rose Royce,Rose Royce,rnb / soul,19760918,107,1,28,19761106
80,84,Catfish,The Four Tops,The Four Tops,rnb / soul,19760925,108,71,11,19761106
81,85,Let Me Down Easy,American Flyer,American Flyer,rock,19761030,85,80,4,19761106
82,92,Down To Love Town,The Originals,The Originals,rnb / soul,19761023,95,47,9,19761106
83,NEW,(One More Year Of) Daddy's Little Girl,Ray Sawyer,Ray Sawyer,rock,19761106,83,81,3,19761106
84,88,Baby Boy,Mary Kay Place As Loretta Haggers,Mary Kay Place As Loretta Haggers,pop,19761023,106,60,14,19761106
85,55,Wham Bam Shang-A-Lang,Silver,Silver,pop,19760619,97,16,21,19761106
86,NEW,Help Wanted,The Hudson Brothers,The Hudson Brothers,pop,19761106,86,70,5,19761106
87,89,Someday (I Didn't Want To Have To Be the One),Henry Gross,Henry Gross,country / folk,19761030,89,85,3,19761106
88,91,Don't Fight The Hands (That Need You),"Hamilton, Joe Frank And Dennison",Hamilton,electronic,19761030,91,72,8,19761106
89,NEW,I Like Dreamin',Kenny Nolan,Kenny Nolan,pop,19761106,89,3,27,19761106
90,90,Things,Anne Murray,Anne Murray,country / folk,19761023,104,89,4,19761106
91,80,The Raven,The Alan Parsons Project,The Alan Parsons Project,rock,19761016,87,80,4,19761106
92,97,Full Time Thing (Between Dusk And Dawn),Whirlwind,Whirlwind,rock,19761023,97,91,4,19761106
93,NEW,Slow Dancing,The Funky Kings,The Funky Kings,pop,19761106,93,61,11,19761106
94,98,Peter Gunn,Deodato,Deodato,jazz,19761023,98,84,6,19761106
95,NEW,Open Sesame (Part 1),Kool And The Gang,Kool And The Gang,rnb / soul,19761106,95,55,13,19761106
96,NEW,Cathedrals,D.C. Larue,D.C. Larue,disco,19761106,96,94,2,19761106
97,109,Makes You Blind,The Glitter Band,The Glitter Band,rock,19761030,109,91,7,19761106
98,NEW,Whispering / Cherchez la femme / Se si bon (Medley),Dr. Buzzard'S Original Savannah Band,Dr. Buzzard'S Original Savannah Band,disco,19761106,98,27,20,19761106
99,57,Say You Love Me,Fleetwood Mac,Fleetwood Mac,rock,19760703,74,11,19,19761106
100,61,Message In Our Music,The O'Jays,The O'Jays,rnb / soul,19760911,81,49,9,19761106
101,103,Living Together (In Sin),The Whispers,The Whispers,rnb / soul,19761030,103,101,6,19761106
102,105,Undisco Kidd,Funkadelic,Funkadelic,rnb / soul,19761023,108,102,4,19761106
103,104,Little Joe,Red Sovine,Red Sovine,country / folk,19760925,103,102,9,19761106
104,107,She Never Knew Me,Don Williams,Don Williams,country / folk,19761030,107,103,5,19761106
105,NEW,Ride A Wild Horse,The Sex-O-Lites,The Sex-O-Lites,pop,19761106,105,105,1,19761106
106,NEW,Laid Back Love,Major Harris,Major Harris,rnb / soul,19761106,106,91,7,19761106
107,NEW,One Last Memory,Impact,Impact,pop,19761106,107,107,1,19761106
108,NEW,It's So Easy / Listen To Me (Medley),Denny Laine,Denny Laine,rock,19761106,108,108,3,19761106
109,110,Sun...Sun...Sun... (Part 1),Ja-Kki,Ja-Kki,disco,19761016,103,103,5,19761106
110,108,Dancin' Mama,El Chicano,El Chicano,pop,19761030,108,108,3,19761106
1,1,If You Leave Me Now,Chicago,Chicago,rock,19760814,60,1,21,19761030
2,2,Disco Duck (Part 1),Rick Dees And His Cast Of Idiots,Rick Dees And His Cast Of Idiots,pop,19760814,89,1,25,19761030
3,10,Rock'n Me,The Steve Miller Band,The Steve Miller Band,rock,19760814,85,1,18,19761030
4,15,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,Gordon Lightfoot,country / folk,19760828,70,2,21,19761030
5,3,A Fifth Of Beethoven,Walter Murphy,Walter Murphy,disco,19760529,80,1,28,19761030
6,9,Love's So Right,The Bee Gees,The Bee Gees,disco,19760918,70,3,23,19761030
7,8,She's Gone,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19760724,73,7,20,19761030
8,6,Play That Funky Music,Wild Cherry,Wild Cherry,rnb / soul,19760612,110,1,26,19761030
9,18,Muskrat Love,The Captain And Tennille,The Captain And Tennille,pop,19760925,68,4,20,19761030
10,13,Magic Man,Heart,Heart,rock,19760717,85,9,23,19761030
11,11,That'll Be The Day,Linda Ronstadt,Linda Ronstadt,pop,19760821,71,11,16,19761030
12,12,I Only Want To Be With You,The Bay City Rollers,The Bay City Rollers,pop,19760904,83,12,16,19761030
13,7,Shake Your Booty,K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19760710,79,1,21,19761030
14,16,(Don't Fear) The Reaper,Blue Oyster Cult,Blue Oyster Cult,rock,19760801,83,12,20,19761030
15,17,Beth / Detroit Rock City,Kiss,Kiss,rock,19760904,79,7,21,19761030
16,19,Nadia's Theme (The Young And The Restless),Barry Devorzon & Perry Botkin Jr.,Barry Devorzon,pop,19760828,88,8,22,19761030
17,23,Just To Be Close To You,The Commodores,The Commodores,rnb / soul,19760918,85,7,16,19761030
18,20,Fernando,Abba,Abba,pop,19760904,77,13,16,19761030
19,21,More Than A Feeling,Boston,Boston,rock,19760918,86,5,19,19761030
20,22,You Are The Woman,Firefall,Firefall,rock,19760821,82,9,22,19761030
21,27,The Rubberband Man,The Spinners,The Spinners,rnb / soul,19760911,84,2,21,19761030
22,35,Tonight's The Night (Gonna Be Alright),Rod Stewart,Rod Stewart,rock,19761002,81,1,23,19761030
23,25,The Best Disco In Town,The Ritchie Family,The Ritchie Family,disco,19760828,81,17,20,19761030
24,26,Do You Feel Like We Do,Peter Frampton,Peter Frampton,rock,19760918,77,10,18,19761030
25,4,Lowdown,Boz Scaggs,Boz Scaggs,rock,19760703,82,3,22,19761030
26,5,Still The One,Orleans,Orleans,rock,19760801,69,5,18,19761030
27,28,A Little Bit More,Dr. Hook,Dr. Hook,rock,19760619,83,11,24,19761030
28,31,A Dose Of Rock'n'Roll,Ringo Starr,Ringo Starr,rock,19761002,58,26,9,19761030
29,30,This One's For You,Barry Manilow,Barry Manilow,pop,19760918,82,29,10,19761030
30,32,You Are My Starship,Norman Connors Featuring Michael Henderson,Norman Connors,jazz,19760828,83,27,16,19761030
31,29,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,Flash Cadillac And The Continental Kids,pop,19760821,108,29,15,19761030
32,14,Devil Woman,Cliff Richard,Cliff Richard,pop,19760703,87,6,22,19761030
33,24,I'd Really Love To See You Tonight,England Dan & John Ford Coley,England Dan & John Ford Coley,rock,19760612,89,2,24,19761030
34,45,I Never Cry,Alice Cooper,Alice Cooper,rock,19760925,90,12,21,19761030
35,39,You Don't Have To Be A Star (To Be In My Show),Marilyn Mccoo & Billy Davis Jr.,Marilyn Mccoo & Billy Davis Jr.,rnb / soul,19760911,90,1,26,19761030
36,41,Nice 'n' Naasty,The Salsoul Orchestra,The Salsoul Orchestra,disco,19760918,87,30,14,19761030
37,48,Nights Are Forever Without You,England Dan And John Ford Coley,England Dan And John Ford Coley,rock,19761009,76,10,16,19761030
38,42,Anything You Want,John Valenti,John Valenti,rock,19760904,91,37,12,19761030
39,33,Getaway,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19760717,79,12,19,19761030
40,47,Give It Up (Turn It Loose),Tyrone Davis,Tyrone Davis,rnb / soul,19760918,106,38,12,19761030
41,46,Love Ballad,L.T.D.,L.T.D.,rnb / soul,19761002,77,20,18,19761030
42,52,Stand Tall,Burton Cummings,Burton Cummings,pop,19761009,74,10,21,19761030
43,44,It's A Long Way There,The Little River Band,The Little River Band,rock,19760918,89,28,16,19761030
44,54,Love Me,Yvonne Elliman,Yvonne Elliman,disco,19761002,85,14,19,19761030
45,34,Get The Funk Out Ma Face,The Brothers Johnson,The Brothers Johnson,rnb / soul,19760814,83,30,15,19761030
46,37,With Your Love,Jefferson Starship,Jefferson Starship,rock,19760724,69,12,17,19761030
47,50,It's Only Love,Zz Top,Zz Top,rock,19760911,88,44,11,19761030
48,68,You Make Me Feel Like Dancing,Leo Sayer,Leo Sayer,pop,19761023,68,1,21,19761030
49,55,Mr. Melody,Natalie Cole,Natalie Cole,jazz,19760911,86,49,12,19761030
50,60,Hello Old Friend,Eric Clapton,Eric Clapton,rock,19761016,70,24,14,19761030
51,61,The End Is Not In Sight (The Country Tune),The Amazing Rhythm Aces,The Amazing Rhythm Aces,country / folk,19760814,106,42,15,19761030
52,62,So Sad The Song,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19761009,89,47,8,19761030
53,40,Don't Go Breaking My Heart,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,19760703,66,1,20,19761030
54,64,Hot Line,The Sylvers,The Sylvers,rnb / soul,19761009,86,5,24,19761030
55,36,Wham Bam Shang-A-Lang,Silver,Silver,pop,19760619,97,16,21,19761030
56,56,You Should Be Dancing,Bee Gees,Bee Gees,disco,19760703,67,1,20,19761030
57,38,Say You Love Me,Fleetwood Mac,Fleetwood Mac,rock,19760703,74,11,19,19761030
58,69,I Can't Live In A Dream,The Osmonds,The Osmonds,pop,19760925,101,46,10,19761030
59,73,My Sweet Summer Suite,The Love Unlimited Orchestra,The Love Unlimited Orchestra,disco,19760904,105,48,12,19761030
60,88,Livin' Thing,The Electric Light Orchestra,The Electric Light Orchestra,rock,19761023,88,13,18,19761030
61,51,Message In Our Music,The O'Jays,The O'Jays,rnb / soul,19760911,81,49,9,19761030
62,85,After The Lovin',Engelbert Humperdinck,Engelbert Humperdinck,pop,19761023,85,8,19,19761030
63,80,Jeans On,David Dundas,David Dundas,pop,19761002,101,17,22,19761030
64,74,Shake Your Rump To The Funk,The Bar-Kays,The Bar-Kays,rnb / soul,19761002,105,23,18,19761030
65,67,Don't Think...Feel,Neil Diamond,Neil Diamond,country / folk,19760911,82,43,8,19761030
66,71,California Day,The Starland Vocal Band,The Starland Vocal Band,pop,19761016,81,66,3,19761030
67,70,Daylight,Vicki Sue Robinson,Vicki Sue Robinson,disco,19761002,90,63,7,19761030
68,78,Groovy People / This Song Will Last Forever,Lou Rawls,Lou Rawls,rnb / soul,19761016,88,64,5,19761030
69,77,Breezin',George Benson,George Benson,jazz,19761016,90,63,6,19761030
70,NEW,Whenever I'm Away From You,John Travolta,John Travolta,pop,19761030,70,38,6,19761030
71,81,Let's Be Young Tonight,Jermaine Jackson,Jermaine Jackson,rnb / soul,19760918,100,55,13,19761030
72,72,Jump,Aretha Franklin,Aretha Franklin,rnb / soul,19761002,84,72,5,19761030
73,75,You Ought To Be Havin' Fun,The Tower Of Power,The Tower Of Power,rnb / soul,19761016,86,68,8,19761030
74,84,If I Only Could,The Rowans,The Rowans,pop,19761016,84,74,4,19761030
75,NEW,"Do What You Want, Be What You Are",Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19761030,75,39,15,19761030
76,87,Keep Me Cryin',Al Green,Al Green,rnb / soul,19761023,87,37,14,19761030
77,79,Cowboy Song,Thin Lizzy,Thin Lizzy,rock,19760918,93,77,8,19761030
78,83,Let's Get It Together,El Coco,El Coco,disco,19761023,83,61,8,19761030
79,90,Dazz,Brick,Brick,rnb / soul,19761023,90,3,21,19761030
80,82,The Raven,The Alan Parsons Project,The Alan Parsons Project,rock,19761016,87,80,4,19761030
81,NEW,I Kinda Miss You,The Manhattans,The Manhattans,rnb / soul,19761030,81,46,8,19761030
82,86,Car Wash,Rose Royce,Rose Royce,rnb / soul,19760918,107,1,28,19761030
83,NEW,Don't Take Away The Music,Tavares,Tavares,disco,19761030,83,34,12,19761030
84,105,Catfish,The Four Tops,The Four Tops,rnb / soul,19760925,108,71,11,19761030
85,NEW,Let Me Down Easy,American Flyer,American Flyer,rock,19761030,85,80,4,19761030
86,101,Living It Down,Freddy Fender,Freddy Fender,country / folk,19761023,101,72,5,19761030
87,89,Flowers / I Don't Wanna Lose Your Love,The Emotions,The Emotions,rnb / soul,19761009,93,51,10,19761030
88,106,Baby Boy,Mary Kay Place As Loretta Haggers,Mary Kay Place As Loretta Haggers,pop,19761023,106,60,14,19761030
89,NEW,Someday (I Didn't Want To Have To Be the One),Henry Gross,Henry Gross,country / folk,19761030,89,85,3,19761030
90,104,Things,Anne Murray,Anne Murray,country / folk,19761023,104,89,4,19761030
91,NEW,Don't Fight The Hands (That Need You),"Hamilton, Joe Frank And Dennison",Hamilton,electronic,19761030,91,72,8,19761030
92,95,Down To Love Town,The Originals,The Originals,rnb / soul,19761023,95,47,9,19761030
93,93,One For The Money (Part 1),The Whispers,The Whispers,rnb / soul,19760828,98,88,10,19761030
94,94,"Find 'Em, Fool 'Em and Forget 'Em",Dobie Gray,Dobie Gray,rnb / soul,19761023,94,94,2,19761030
95,92,Harvest For The World,The Isley Brothers,The Isley Brothers,rnb / soul,19760821,92,63,11,19761030
96,96,Love Of My Life,Gino Vannelli,Gino Vannelli,pop,19760911,89,64,8,19761030
97,97,Full Time Thing (Between Dusk And Dawn),Whirlwind,Whirlwind,rock,19761023,97,91,4,19761030
98,98,Peter Gunn,Deodato,Deodato,jazz,19761023,98,84,6,19761030
99,91,Here's Some Love,Tanya Tucker,Tanya Tucker,country / folk,19760925,106,82,6,19761030
100,76,Wanna Make Love (Come Flick My BIC),Sun,Sun,rnb / soul,19760911,105,76,8,19761030
101,102,You And Me,Tammy Wynette,Tammy Wynette,country / folk,19761023,102,101,2,19761030
102,109,Get You Somebody New,Labelle,Labelle,rnb / soul,19761016,110,102,3,19761030
103,NEW,Living Together (In Sin),The Whispers,The Whispers,rnb / soul,19761030,103,101,6,19761030
104,103,Little Joe,Red Sovine,Red Sovine,country / folk,19760925,103,102,9,19761030
105,108,Undisco Kidd,Funkadelic,Funkadelic,rnb / soul,19761023,108,102,4,19761030
106,107,Kill That Roach,Miami,Miami,rnb / soul,19760808,109,102,13,19761030
107,NEW,She Never Knew Me,Don Williams,Don Williams,country / folk,19761030,107,103,5,19761030
108,NEW,Dancin' Mama,El Chicano,El Chicano,pop,19761030,108,108,3,19761030
109,NEW,Makes You Blind,The Glitter Band,The Glitter Band,rock,19761030,109,91,7,19761030
110,110,Sun...Sun...Sun... (Part 1),Ja-Kki,Ja-Kki,disco,19761016,103,103,5,19761030
1,4,If You Leave Me Now,Chicago,Chicago,rock,19760814,60,1,21,19761023
2,1,Disco Duck (Part 1),Rick Dees And His Cast Of Idiots,Rick Dees And His Cast Of Idiots,pop,19760814,89,1,25,19761023
3,2,A Fifth Of Beethoven,Walter Murphy,Walter Murphy,disco,19760529,80,1,28,19761023
4,3,Lowdown,Boz Scaggs,Boz Scaggs,rock,19760703,82,3,22,19761023
5,6,Still The One,Orleans,Orleans,rock,19760801,69,5,18,19761023
6,5,Play That Funky Music,Wild Cherry,Wild Cherry,rnb / soul,19760612,110,1,26,19761023
7,8,Shake Your Booty,K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19760710,79,1,21,19761023
8,9,She's Gone,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19760724,73,7,20,19761023
9,16,Love's So Right,The Bee Gees,The Bee Gees,disco,19760918,70,3,23,19761023
10,11,Rock'n Me,The Steve Miller Band,The Steve Miller Band,rock,19760814,85,1,18,19761023
11,12,That'll Be The Day,Linda Ronstadt,Linda Ronstadt,pop,19760821,71,11,16,19761023
12,13,I Only Want To Be With You,The Bay City Rollers,The Bay City Rollers,pop,19760904,83,12,16,19761023
13,14,Magic Man,Heart,Heart,rock,19760717,85,9,23,19761023
14,7,Devil Woman,Cliff Richard,Cliff Richard,pop,19760703,87,6,22,19761023
15,19,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,Gordon Lightfoot,country / folk,19760828,70,2,21,19761023
16,17,(Don't Fear) The Reaper,Blue Oyster Cult,Blue Oyster Cult,rock,19760801,83,12,20,19761023
17,18,Beth / Detroit Rock City,Kiss,Kiss,rock,19760904,79,7,21,19761023
18,25,Muskrat Love,The Captain And Tennille,The Captain And Tennille,pop,19760925,68,4,20,19761023
19,22,Nadia's Theme (The Young And The Restless),Barry Devorzon & Perry Botkin Jr.,Barry Devorzon,pop,19760828,88,8,22,19761023
20,21,Fernando,Abba,Abba,pop,19760904,77,13,16,19761023
21,24,More Than A Feeling,Boston,Boston,rock,19760918,86,5,19,19761023
22,23,You Are The Woman,Firefall,Firefall,rock,19760821,82,9,22,19761023
23,26,Just To Be Close To You,The Commodores,The Commodores,rnb / soul,19760918,85,7,16,19761023
24,10,I'd Really Love To See You Tonight,England Dan & John Ford Coley,England Dan & John Ford Coley,rock,19760612,89,2,24,19761023
25,27,The Best Disco In Town,The Ritchie Family,The Ritchie Family,disco,19760828,81,17,20,19761023
26,28,Do You Feel Like We Do,Peter Frampton,Peter Frampton,rock,19760918,77,10,18,19761023
27,29,The Rubberband Man,The Spinners,The Spinners,rnb / soul,19760911,84,2,21,19761023
28,15,A Little Bit More,Dr. Hook,Dr. Hook,rock,19760619,83,11,24,19761023
29,30,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,Flash Cadillac And The Continental Kids,pop,19760821,108,29,15,19761023
30,32,This One's For You,Barry Manilow,Barry Manilow,pop,19760918,82,29,10,19761023
31,35,A Dose Of Rock'n'Roll,Ringo Starr,Ringo Starr,rock,19761002,58,26,9,19761023
32,34,You Are My Starship,Norman Connors Featuring Michael Henderson,Norman Connors,jazz,19760828,83,27,16,19761023
33,20,Getaway,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19760717,79,12,19,19761023
34,33,Get The Funk Out Ma Face,The Brothers Johnson,The Brothers Johnson,rnb / soul,19760814,83,30,15,19761023
35,42,Tonight's The Night (Gonna Be Alright),Rod Stewart,Rod Stewart,rock,19761002,81,1,23,19761023
36,31,Wham Bam Shang-A-Lang,Silver,Silver,pop,19760619,97,16,21,19761023
37,36,With Your Love,Jefferson Starship,Jefferson Starship,rock,19760724,69,12,17,19761023
38,37,Say You Love Me,Fleetwood Mac,Fleetwood Mac,rock,19760703,74,11,19,19761023
39,43,You Don't Have To Be A Star (To Be In My Show),Marilyn Mccoo & Billy Davis Jr.,Marilyn Mccoo & Billy Davis Jr.,rnb / soul,19760911,90,1,26,19761023
40,38,Don't Go Breaking My Heart,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,19760703,66,1,20,19761023
41,51,Nice 'n' Naasty,The Salsoul Orchestra,The Salsoul Orchestra,disco,19760918,87,30,14,19761023
42,47,Anything You Want,John Valenti,John Valenti,rock,19760904,91,37,12,19761023
43,45,I Got To Know,Starbuck,Starbuck,pop,19760911,83,43,7,19761023
44,48,It's A Long Way There,The Little River Band,The Little River Band,rock,19760918,89,28,16,19761023
45,55,I Never Cry,Alice Cooper,Alice Cooper,rock,19760925,90,12,21,19761023
46,56,Love Ballad,L.T.D.,L.T.D.,rnb / soul,19761002,77,20,18,19761023
47,52,Give It Up (Turn It Loose),Tyrone Davis,Tyrone Davis,rnb / soul,19760918,106,38,12,19761023
48,58,Nights Are Forever Without You,England Dan And John Ford Coley,England Dan And John Ford Coley,rock,19761009,76,10,16,19761023
49,44,One Love In My Lifetime,Diana Ross,Diana Ross,rnb / soul,19760808,58,25,12,19761023
