this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
55,56,You'll Always Be Loved By Me,Brooks & Dunn,Brooks & Dunn,country / folk,country,20000610,95,55,19,20000909
56,54,I Hope You Dance,Lee Ann Womack With Sons Of The Desert,Lee Ann Womack With Sons Of The Desert,country / folk,country,20000513,83,32,20,20000909
57,75,Aaron's Party (Come Get It),Aaron Carter,Aaron Carter,pop,pop,20000826,99,35,15,20000909
58,61,Who Let The Dogs Out,Baha Men,Baha Men,reggae,reggae,20000722,99,40,20,20000909
59,74,The Way I Am,Eminem,Eminem,hip-hop,rap,20000826,87,58,10,20000909
60,63,It's Always Somethin',Joe Diffie,Joe Diffie,country / folk,country,20000812,81,57,12,20000909
61,64,Last Resort,Papa Roach,Papa Roach,rock,rock,20000729,75,57,20,20000909
62,66,Country Comes To Town,Toby Keith,Toby Keith,country / folk,country,20000805,82,54,15,20000909
63,67,Go On,George Strait,George Strait,country / folk,country,20000826,71,40,19,20000909
64,69,Treat Her Like A Lady,Joe,Joe,rnb / soul,rnb,20000805,77,63,17,20000909
65,53,I Wanna Be With You,Mandy Moore,Mandy Moore,pop,pop,20000617,69,24,17,20000909
66,72,Kiss This,Aaron Tippin,Aaron Tippin,country / folk,country,20000826,74,42,20,20000909
67,73,Let's Make Love,Faith Hill & Tim Mcgraw,Faith Hill & Tim Mcgraw,country / folk,country,20000812,83,54,14,20000909
68,60,Whatever,Ideal Featuring Lil' Mo,Ideal,pop,ndw,20000610,75,47,18,20000909
69,70,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,Whitney Houston & Enrique Iglesias,pop,pop,20000617,74,52,18,20000909
70,79,Best Of Intentions,Travis Tritt,Travis Tritt,country / folk,country,20000819,97,27,22,20000909
71,71,Taking You Home,Don Henley,Don Henley,rock,classic rock,20000624,79,58,20,20000909
72,65,Prayin' For Daylight,Rascal Flatts,Rascal Flatts,country / folk,country,20000506,87,38,20,20000909
73,80,Deep Inside Of You,Third Eye Blind,Third Eye Blind,rock,rock,20000902,80,69,12,20000909
74,76,Open My Heart,Yolanda Adams,Yolanda Adams,pop,gospel,20000826,76,57,20,20000909
75,77,Californication,Red Hot Chilli Peppers,Red Hot Chilli Peppers,rock,rock,20000729,72,69,19,20000909
76,82,Feels Like Love,Vince Gill,Vince Gill,country / folk,country,20000902,82,52,18,20000909
77,NEW,Pinch Me,Barenaked Ladies,Barenaked Ladies,rock,rock,20000909,77,15,21,20000909
78,81,Change Your Mind,Sister Hazel,Sister Hazel,rock,rock,20000715,75,59,20,20000909
79,NEW,There You Are,Martina Mcbride,Martina Mcbride,country / folk,country,20000909,79,60,13,20000909
80,68,I Will Love Again,Lara Fabian,Lara Fabian,pop,female vocalists,20000610,91,32,17,20000909
81,NEW,The Little Girl,John Michael Montgomery,John Michael Montgomery,country / folk,country,20000909,81,35,20,20000909
82,NEW,Can't Fight The Moonlight,Leann Rimes,Leann Rimes,country / folk,country,20000909,82,71,20,20000909
83,94,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,Jay-Z,hip-hop,hip-hop,20000812,98,76,15,20000909
84,84,Dance Tonight,Lucy Pearl,Lucy Pearl,rnb / soul,soul,20000520,80,36,19,20000909
85,NEW,Gotta Tell You,Samantha Mumba,Samantha Mumba,pop,pop,20000909,85,4,22,20000909
86,78,When You Need My Love,Darryl Worley,Darryl Worley,country / folk,country,20000610,98,75,15,20000909
87,91,The Hardest Part Of Breaking Up (Is Getting Back Your Stuff),2Gether,2Gether,pop,pop,20000902,91,87,3,20000909
88,85,Simple Kind Of Life,No Doubt,No Doubt,rock,rock,20000701,50,38,13,20000909
89,83,Flowers In The Wall,Eric Heatherley,Eric Heatherley,country / folk,country,20000429,95,50,20,20000909
90,86,No Matter What They Say,Lil' Kim,Lil' Kim,hip-hop,hip-hop,20000715,80,60,10,20000909
91,93,I'll Be,Reba Mcentire,Reba Mcentire,country / folk,country,20000513,89,51,20,20000909
92,90,Don't Call Me Baby,Madison Avenue,Madison Avenue,electronic,dance,20000708,98,88,20,20000909
93,95,Sour Girl,Stone Temple Pilots,Stone Temple Pilots,rock,grunge,20000708,79,78,13,20000909
94,NEW,Bad Boyz,Shyne Featuring Barrington Levy,Shyne,hip-hop,rap,20000909,94,57,15,20000909
95,98,I Disappear,Metallica,Metallica,rock,thrash metal,20000513,86,76,20,20000909
96,92,Baby U Are,Gerald Levert,Gerald Levert,rnb / soul,rnb,20000819,96,89,5,20000909
97,NEW,Pull Over,Trina,Trina,hip-hop,rap,20000909,97,93,4,20000909
98,88,The Real Slim Shady,Eminem,Eminem,hip-hop,rap,20000506,70,4,19,20000909
99,99,Kernkraft 400,Zombie Nation,Zombie Nation,electronic,electronic,20000902,99,99,2,20000909
100,97,Ta Da,Lil' Mo,Lil' Mo,rnb / soul,rnb,20000812,100,95,7,20000909
1,1,Doesn't Really Matter,Janet Jackson,Janet Jackson,pop,pop,20000617,59,1,24,20000902
2,2,Incomplete,Sisqo,Sisqo,rnb / soul,rnb,20000624,77,1,26,20000902
3,4,"Jumpin', Jumpin'",Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000513,74,3,32,20000902
4,3,Bent,Matchbox 20,Matchbox 20,rock,rock,20000429,60,1,39,20000902
5,7,No More,Ruff Endz,Ruff Endz,rnb / soul,rnb,20000701,76,5,26,20000902
6,5,I Wanna Know,Joe,Joe,rnb / soul,rnb,20000101,94,4,44,20000902
7,12,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20000902
8,19,Wifey,Next,Next,rnb / soul,rnb,20000527,85,7,21,20000902
9,8,Absolutely (Story Of A Girl),Nine Days,Nine Days,rock,rock,20000506,85,6,27,20000902
10,6,It's Gonna Be Me,'N Sync,'N Sync,pop,pop,20000506,82,1,25,20000902
11,11,(Hot S**t) Country Grammar,Nelly,Nelly,hip-hop,hip-hop,20000429,100,7,34,20000902
12,15,I Need You,Leann Rimes,Leann Rimes,country / folk,country,20000527,77,11,25,20000902
13,9,Try Again,Aaliyah,Aaliyah,rnb / soul,rnb,20000318,59,1,32,20000902
14,18,Music,Madonna,Madonna,pop,pop,20000812,41,1,24,20000902
15,13,He Wasn't Man Enough,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000318,63,2,37,20000902
16,14,Higher,Creed,Creed,rock,rock,20000325,43,7,37,20000902
17,16,Back Here,Bb Mak,Bb Mak,pop,pop,20000429,99,13,31,20000902
18,10,Everything You Want,Vertical Horizon,Vertical Horizon,rock,rock,20000122,70,1,41,20000902
19,17,Desert Rose,Sting Featuring Cheb Mami,Sting,rock,rock,20000513,98,17,26,20000902
20,20,Let's Get Married,Jagged Edge,Jagged Edge,rnb / soul,rnb,20000506,77,11,24,20000902
21,34,Callin' Me,Lil' Zane Featuring 112,Lil' Zane,hip-hop,hip-hop,20000729,83,21,13,20000902
22,23,Wonderful,Everclear,Everclear,rock,rock,20000708,77,11,21,20000902
23,29,Come On Over (All I Want Is You),Christina Aguilera,Christina Aguilera,pop,pop,20000805,57,1,21,20000902
24,35,Bounce With Me,Lil Bow Wow Featuring Xscape,Lil Bow Wow,hip-hop,hip-hop,20000819,48,20,19,20000902
25,27,Faded,Souldecision Featuring Thrust,Souldecision,pop,pop,20000708,94,22,24,20000902
26,28,Lucky,Britney Spears,Britney Spears,pop,pop,20000812,61,23,11,20000902
27,21,I Think I'm In Love With You,Jessica Simpson,Jessica Simpson,pop,pop,20000701,63,21,16,20000902
28,31,Purest Of Pain (A Puro Dolor),Son By Four,Son By Four,pop,salsa,20000408,80,26,26,20000902
29,26,You Sang To Me,Marc Anthony,Marc Anthony,pop,salsa,20000226,77,2,32,20000902
30,24,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,20000902
31,25,That's The Way,Jo Dee Messina,Jo Dee Messina,country / folk,country,20000624,78,25,20,20000902
32,37,Just Be A Man About It,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000729,76,32,20,20000902
33,22,There You Go,Pink,Pink,pop,pop,20000304,25,7,32,20000902
34,39,Give Me Just One Night (Una Noche),98 Degrees,98 Degrees,pop,pop,20000819,51,2,20,20000902
35,30,What About Now,Lonestar,Lonestar,country / folk,country,20000610,78,30,20,20000902
36,52,Most Girls,Pink,Pink,pop,pop,20000812,85,4,27,20000902
37,38,It Must Be Love,Alan Jackson,Alan Jackson,country / folk,country,20000624,76,37,20,20000902
38,43,One Voice,Billy Gilman,Billy Gilman,country / folk,country,20000617,86,38,19,20000902
39,36,What'Chu Like,Da Brat Featuring Tyrese,Da Brat,hip-hop,hip-hop,20000603,71,26,20,20000902
40,33,Separated,Avant,Avant,rnb / soul,rnb,20000429,62,23,20,20000902
41,65,Shake Ya Ass,Mystikal,Mystikal,hip-hop,rap,20000812,97,13,20,20000902
42,53,Bag Lady,Erykah Badu,Erykah Badu,rnb / soul,soul,20000819,67,6,20,20000902
43,40,I Turn To You,Christina Aguilera,Christina Aguilera,pop,pop,20000415,50,3,22,20000902
44,32,The Next Episode,Dr. Dre Featuring Snoop Dogg,Dr. Dre,hip-hop,hip-hop,20000527,78,23,20,20000902
45,62,With Arms Wide Open,Creed,Creed,rock,rock,20000513,84,1,47,20000902
46,49,The Light,Common,Common,hip-hop,hip-hop,20000805,75,44,19,20000902
47,48,I Will ... But,Shedaisy,Shedaisy,country / folk,country,20000715,78,43,20,20000902
48,46,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,20000902
49,61,Don't Think I'm Not,Kandi,Kandi,rnb / soul,rnb,20000805,66,24,24,20000902
50,41,Big Pimpin',Jay-Z Featuring Ugk,Jay-Z,hip-hop,hip-hop,20000422,69,18,20,20000902
51,51,It's My Life,Bon Jovi,Bon Jovi,rock,rock,20000812,64,33,20,20000902
52,57,Case Of The Ex (Whatcha Gonna Do),Mya,Mya,rnb / soul,rnb,20000819,72,2,30,20000902
53,42,I Wanna Be With You,Mandy Moore,Mandy Moore,pop,pop,20000617,69,24,17,20000902
54,44,I Hope You Dance,Lee Ann Womack With Sons Of The Desert,Lee Ann Womack With Sons Of The Desert,country / folk,country,20000513,83,32,20,20000902
55,64,You're A God,Vertical Horizon,Vertical Horizon,rock,rock,20000826,64,23,21,20000902
56,56,You'll Always Be Loved By Me,Brooks & Dunn,Brooks & Dunn,country / folk,country,20000610,95,55,19,20000902
57,58,What You Want,Dmx Featuring Sisqo,Dmx,hip-hop,rap,20000701,98,49,20,20000902
58,70,Dance With Me,Debelah Morgan,Debelah Morgan,rnb / soul,rnb,20000729,91,8,29,20000902
59,60,Your Everything,Keith Urban,Keith Urban,country / folk,country,20000715,81,51,16,20000902
60,50,Whatever,Ideal Featuring Lil' Mo,Ideal,pop,ndw,20000610,75,47,18,20000902
61,54,Who Let The Dogs Out,Baha Men,Baha Men,reggae,reggae,20000722,99,40,20,20000902
62,55,Where I Wanna Be,Donell Jones,Donell Jones,rnb / soul,rnb,20000422,81,29,20,20000902
63,67,It's Always Somethin',Joe Diffie,Joe Diffie,country / folk,country,20000812,81,57,12,20000902
64,66,Last Resort,Papa Roach,Papa Roach,rock,rock,20000729,75,57,20,20000902
65,47,Prayin' For Daylight,Rascal Flatts,Rascal Flatts,country / folk,country,20000506,87,38,20,20000902
66,69,Country Comes To Town,Toby Keith,Toby Keith,country / folk,country,20000805,82,54,15,20000902
67,71,Go On,George Strait,George Strait,country / folk,country,20000826,71,40,19,20000902
68,45,I Will Love Again,Lara Fabian,Lara Fabian,pop,female vocalists,20000610,91,32,17,20000902
69,63,Treat Her Like A Lady,Joe,Joe,rnb / soul,rnb,20000805,77,63,17,20000902
70,59,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,Whitney Houston & Enrique Iglesias,pop,pop,20000617,74,52,18,20000902
71,68,Taking You Home,Don Henley,Don Henley,rock,classic rock,20000624,79,58,20,20000902
72,74,Kiss This,Aaron Tippin,Aaron Tippin,country / folk,country,20000826,74,42,20,20000902
73,73,Let's Make Love,Faith Hill & Tim Mcgraw,Faith Hill & Tim Mcgraw,country / folk,country,20000812,83,54,14,20000902
74,87,The Way I Am,Eminem,Eminem,hip-hop,rap,20000826,87,58,10,20000902
75,99,Aaron's Party (Come Get It),Aaron Carter,Aaron Carter,pop,pop,20000826,99,35,15,20000902
76,76,Open My Heart,Yolanda Adams,Yolanda Adams,pop,gospel,20000826,76,57,20,20000902
77,79,Californication,Red Hot Chilli Peppers,Red Hot Chilli Peppers,rock,rock,20000729,72,69,19,20000902
78,75,When You Need My Love,Darryl Worley,Darryl Worley,country / folk,country,20000610,98,75,15,20000902
79,86,Best Of Intentions,Travis Tritt,Travis Tritt,country / folk,country,20000819,97,27,22,20000902
80,NEW,Deep Inside Of You,Third Eye Blind,Third Eye Blind,rock,rock,20000902,80,69,12,20000902
81,78,Change Your Mind,Sister Hazel,Sister Hazel,rock,rock,20000715,75,59,20,20000902
82,NEW,Feels Like Love,Vince Gill,Vince Gill,country / folk,country,20000902,82,52,18,20000902
83,77,Flowers In The Wall,Eric Heatherley,Eric Heatherley,country / folk,country,20000429,95,50,20,20000902
84,72,Dance Tonight,Lucy Pearl,Lucy Pearl,rnb / soul,soul,20000520,80,36,19,20000902
85,80,Simple Kind Of Life,No Doubt,No Doubt,rock,rock,20000701,50,38,13,20000902
86,81,No Matter What They Say,Lil' Kim,Lil' Kim,hip-hop,hip-hop,20000715,80,60,10,20000902
87,85,Broadway,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20000422,74,24,20,20000902
88,83,The Real Slim Shady,Eminem,Eminem,hip-hop,rap,20000506,70,4,19,20000902
89,82,As We Lay,Kelly Price,Kelly Price,rnb / soul,rnb,20000715,82,64,8,20000902
90,92,Don't Call Me Baby,Madison Avenue,Madison Avenue,electronic,dance,20000708,98,88,20,20000902
91,NEW,The Hardest Part Of Breaking Up (Is Getting Back Your Stuff),2Gether,2Gether,pop,pop,20000902,91,87,3,20000902
92,89,Baby U Are,Gerald Levert,Gerald Levert,rnb / soul,rnb,20000819,96,89,5,20000902
93,84,I'll Be,Reba Mcentire,Reba Mcentire,country / folk,country,20000513,89,51,20,20000902
94,98,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,Jay-Z,hip-hop,hip-hop,20000812,98,76,15,20000902
95,88,Sour Girl,Stone Temple Pilots,Stone Temple Pilots,rock,grunge,20000708,79,78,13,20000902
96,90,Oops! ... I Did It Again,Britney Spears,Britney Spears,pop,pop,20000422,67,9,20,20000902
97,97,Ta Da,Lil' Mo,Lil' Mo,rnb / soul,rnb,20000812,100,95,7,20000902
98,94,I Disappear,Metallica,Metallica,rock,thrash metal,20000513,86,76,20,20000902
99,NEW,Kernkraft 400,Zombie Nation,Zombie Nation,electronic,electronic,20000902,99,99,2,20000902
100,93,The One,Backstreet Boys,Backstreet Boys,pop,pop,20000527,58,30,15,20000902
1,5,Doesn't Really Matter,Janet Jackson,Janet Jackson,pop,pop,20000617,59,1,24,20000826
2,1,Incomplete,Sisqo,Sisqo,rnb / soul,rnb,20000624,77,1,26,20000826
3,2,Bent,Matchbox 20,Matchbox 20,rock,rock,20000429,60,1,39,20000826
4,3,"Jumpin', Jumpin'",Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000513,74,3,32,20000826
5,8,I Wanna Know,Joe,Joe,rnb / soul,rnb,20000101,94,4,44,20000826
6,4,It's Gonna Be Me,'N Sync,'N Sync,pop,pop,20000506,82,1,25,20000826
7,10,No More,Ruff Endz,Ruff Endz,rnb / soul,rnb,20000701,76,5,26,20000826
8,7,Absolutely (Story Of A Girl),Nine Days,Nine Days,rock,rock,20000506,85,6,27,20000826
9,6,Try Again,Aaliyah,Aaliyah,rnb / soul,rnb,20000318,59,1,32,20000826
10,9,Everything You Want,Vertical Horizon,Vertical Horizon,rock,rock,20000122,70,1,41,20000826
11,15,(Hot S**t) Country Grammar,Nelly,Nelly,hip-hop,hip-hop,20000429,100,7,34,20000826
12,14,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20000826
13,13,He Wasn't Man Enough,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000318,63,2,37,20000826
14,12,Higher,Creed,Creed,rock,rock,20000325,43,7,37,20000826
15,11,I Need You,Leann Rimes,Leann Rimes,country / folk,country,20000527,77,11,25,20000826
16,16,Back Here,Bb Mak,Bb Mak,pop,pop,20000429,99,13,31,20000826
17,18,Desert Rose,Sting Featuring Cheb Mami,Sting,rock,rock,20000513,98,17,26,20000826
18,23,Music,Madonna,Madonna,pop,pop,20000812,41,1,24,20000826
19,19,Wifey,Next,Next,rnb / soul,rnb,20000527,85,7,21,20000826
20,17,Let's Get Married,Jagged Edge,Jagged Edge,rnb / soul,rnb,20000506,77,11,24,20000826
21,21,I Think I'm In Love With You,Jessica Simpson,Jessica Simpson,pop,pop,20000701,63,21,16,20000826
22,20,There You Go,Pink,Pink,pop,pop,20000304,25,7,32,20000826
23,24,Wonderful,Everclear,Everclear,rock,rock,20000708,77,11,21,20000826
24,22,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,20000826
25,27,That's The Way,Jo Dee Messina,Jo Dee Messina,country / folk,country,20000624,78,25,20,20000826
26,25,You Sang To Me,Marc Anthony,Marc Anthony,pop,salsa,20000226,77,2,32,20000826
27,35,Faded,Souldecision Featuring Thrust,Souldecision,pop,pop,20000708,94,22,24,20000826
28,41,Lucky,Britney Spears,Britney Spears,pop,pop,20000812,61,23,11,20000826
29,45,Come On Over (All I Want Is You),Christina Aguilera,Christina Aguilera,pop,pop,20000805,57,1,21,20000826
30,30,What About Now,Lonestar,Lonestar,country / folk,country,20000610,78,30,20,20000826
31,26,Purest Of Pain (A Puro Dolor),Son By Four,Son By Four,pop,salsa,20000408,80,26,26,20000826
32,32,The Next Episode,Dr. Dre Featuring Snoop Dogg,Dr. Dre,hip-hop,hip-hop,20000527,78,23,20,20000826
33,31,Separated,Avant,Avant,rnb / soul,rnb,20000429,62,23,20,20000826
34,40,Callin' Me,Lil' Zane Featuring 112,Lil' Zane,hip-hop,hip-hop,20000729,83,21,13,20000826
35,48,Bounce With Me,Lil Bow Wow Featuring Xscape,Lil Bow Wow,hip-hop,hip-hop,20000819,48,20,19,20000826
36,28,What'Chu Like,Da Brat Featuring Tyrese,Da Brat,hip-hop,hip-hop,20000603,71,26,20,20000826
37,42,Just Be A Man About It,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000729,76,32,20,20000826
38,39,It Must Be Love,Alan Jackson,Alan Jackson,country / folk,country,20000624,76,37,20,20000826
39,51,Give Me Just One Night,98 Degrees,98 Degrees,pop,pop,20000819,51,2,20,20000826
40,29,I Turn To You,Christina Aguilera,Christina Aguilera,pop,pop,20000415,50,3,22,20000826
41,33,Big Pimpin',Jay-Z Featuring Ugk,Jay-Z,hip-hop,hip-hop,20000422,69,18,20,20000826
42,34,I Wanna Be With You,Mandy Moore,Mandy Moore,pop,pop,20000617,69,24,17,20000826
43,44,One Voice,Billy Gilman,Billy Gilman,country / folk,country,20000617,86,38,19,20000826
44,36,I Hope You Dance,Lee Ann Womack With Sons Of The Desert,Lee Ann Womack With Sons Of The Desert,country / folk,country,20000513,83,32,20,20000826
45,37,I Will Love Again,Lara Fabian,Lara Fabian,pop,female vocalists,20000610,91,32,17,20000826
46,43,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,20000826
47,38,Prayin' For Daylight,Rascal Flatts,Rascal Flatts,country / folk,country,20000506,87,38,20,20000826
48,52,I Will ... But,Shedaisy,Shedaisy,country / folk,country,20000715,78,43,20,20000826
49,53,The Light,Common,Common,hip-hop,hip-hop,20000805,75,44,19,20000826
50,47,Whatever,Ideal Featuring Lil' Mo,Ideal,pop,ndw,20000610,75,47,18,20000826
51,58,It's My Life,Bon Jovi,Bon Jovi,rock,rock,20000812,64,33,20,20000826
52,70,Most Girls,Pink,Pink,pop,pop,20000812,85,4,27,20000826
53,67,Bag Lady,Erykah Badu,Erykah Badu,rnb / soul,soul,20000819,67,6,20,20000826
54,65,Who Let The Dogs Out,Baha Men,Baha Men,reggae,reggae,20000722,99,40,20,20000826
55,49,Where I Wanna Be,Donell Jones,Donell Jones,rnb / soul,rnb,20000422,81,29,20,20000826
56,62,You'll Always Be Loved By Me,Brooks & Dunn,Brooks & Dunn,country / folk,country,20000610,95,55,19,20000826
57,72,Case Of The Ex,Mya,Mya,rnb / soul,rnb,20000819,72,2,30,20000826
58,60,What You Want,Dmx Featuring Sisqo,Dmx,hip-hop,rap,20000701,98,49,20,20000826
59,56,Could I Have This Kiss Forever,Enrique Iglesias & Whitney Houston,Enrique Iglesias & Whitney Houston,pop,pop,20000617,74,52,18,20000826
60,64,You're Everything,Keith Urban,Keith Urban,country / folk,country,20000715,81,51,16,20000826
61,66,Don't Think I'm Not,Kandi,Kandi,rnb / soul,rnb,20000805,66,24,24,20000826
62,76,With Arms Open Wide,Creed,Creed,rock,rock,20000513,84,1,47,20000826
63,63,Treat Her Like A Lady,Joe,Joe,rnb / soul,rnb,20000805,77,63,17,20000826
64,NEW,You're A God,Vertical Horizon,Vertical Horizon,rock,rock,20000826,64,23,21,20000826
65,90,Shake Ya Ass,Mystikal,Mystikal,hip-hop,rap,20000812,97,13,20,20000826
66,69,Last Resort,Papa Roach,Papa Roach,rock,rock,20000729,75,57,20,20000826
67,78,It's Always Somethin',Joe Diffie,Joe Diffie,country / folk,country,20000812,81,57,12,20000826
68,61,Taking You Home,Don Henley,Don Henley,rock,classic rock,20000624,79,58,20,20000826
69,75,Country Comes To Town,Toby Keith,Toby Keith,country / folk,country,20000805,82,54,15,20000826
70,74,Dance With Me,Debelah Morgan,Debelah Morgan,rnb / soul,rnb,20000729,91,8,29,20000826
71,NEW,Go On,George Strait,George Strait,country / folk,country,20000826,71,40,19,20000826
72,54,Dance Tonight,Lucy Pearl,Lucy Pearl,rnb / soul,soul,20000520,80,36,19,20000826
73,83,Let's Make Love,Faith Hill & Tim Mcgraw,Faith Hill & Tim Mcgraw,country / folk,country,20000812,83,54,14,20000826
74,NEW,Kiss This,Aaron Tippin,Aaron Tippin,country / folk,country,20000826,74,42,20,20000826
75,80,When You Need My Love,Darryl Worley,Darryl Worley,country / folk,country,20000610,98,75,15,20000826
76,NEW,Open My Heart,Yolanda Adams,Yolanda Adams,pop,gospel,20000826,76,57,20,20000826
77,57,Flowers On The Wall,Eric Heatherley,Eric Heatherley,country / folk,country,20000429,95,50,20,20000826
