this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
62,72,Mama Used To Say,Junior,Junior,rnb / soul,funk,19820206,106,30,14,19820306
63,38,Working For The Weekend,Loverboy,Loverboy,pop,80s,19811114,79,29,20,19820306
64,82,'65 Love Affair,Paul Davis,Paul Davis,rock,soft rock,19820227,82,6,20,19820306
65,75,Shine On,George Duke,George Duke,jazz,jazz,19820220,85,41,9,19820306
66,68,Natural Love,Petula Clark,Petula Clark,pop,60s,19820206,90,66,6,19820306
67,76,Never Give Up On A Good Thing,George Benson,George Benson,jazz,jazz,19820220,84,52,9,19820306
68,70,Only One You,T.G. Sheppard,T.G. Sheppard,country / folk,country,19811226,105,68,13,19820306
69,78,Memory,Barbra Streisand,Barbra Streisand,pop,female vocalists,19820220,86,52,7,19820306
70,80,Summer Nights,Survivor,Survivor,rock,rock,19820220,90,62,8,19820306
71,44,Let's Get It Up,Ac/Dc,Ac/Dc,rock,hard rock,19820116,81,44,9,19820306
72,36,Love Is Alright Tonite,Rick Springfield,Rick Springfield,pop,80s,19811205,84,20,16,19820306
73,35,Waiting On A Friend,The Rolling Stones,The Rolling Stones,rock,classic rock,19811205,70,13,15,19820306
74,63,Cool Night,Paul Davis,Paul Davis,rock,soft rock,19811107,83,11,19,19820306
75,85,Don't Let Me In,Sneaker,Sneaker,rock,rock,19820227,85,63,5,19820306
76,58,Waiting For A Girl Like You,Foreigner,Foreigner,rock,classic rock,19811010,42,2,23,19820306
77,87,Sleepwalk,Larry Carlton,Larry Carlton,jazz,jazz,19820227,87,74,8,19820306
78,88,Get Down On It,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19820227,88,10,17,19820306
79,89,Memories Of Days Gone By (Medley),Fred Parris And The Five Satins,Fred Parris And The Five Satins,pop,unknown,19820227,89,71,5,19820306
80,NEW,Making Love,Roberta Flack,Roberta Flack,rnb / soul,soul,19820306,80,13,21,19820306
81,59,Love Is Like A Rock,Donnie Iris,Donnie Iris,rock,rock,19811219,87,37,14,19820306
82,81,Our Lips Are Sealed,The Go-Go'S,The Go-Go'S,rock,new wave,19810808,105,20,33,19820306
83,74,Hooked On Classics (Medley),Louis Clark Conducting The Royal Philharmonic Orchestra,Louis Clark Conducting The Royal Philharmonic Orchestra,pop,classical,19811024,103,10,21,19820306
84,NEW,I've Never Been To Me,Charlene,Charlene,pop,pop,19820306,84,3,20,19820306
85,65,Here To Love You,The Doobie Brothers,The Doobie Brothers,rock,classic rock,19820206,81,65,5,19820306
86,NEW,Don't You Want Me,The Human League,The Human League,rock,new wave,19820306,86,1,28,19820306
87,NEW,Shanghai Breezes,John Denver,John Denver,country / folk,country,19820306,87,31,14,19820306
88,NEW,Always On My Mind,Willie Nelson,Willie Nelson,country / folk,country,19820306,88,5,23,19820306
89,NEW,Don't Stop Me Baby (I'm On Fire),The Boys Band,The Boys Band,pop,unknown,19820306,89,61,8,19820306
90,NEW,The Longer You Wait,Gino Vannelli,Gino Vannelli,pop,pop,19820306,90,89,3,19820306
91,91,Running,Chubby Checker,Chubby Checker,rock,rock and roll,19820220,93,91,5,19820306
92,66,Why You Wanna Try Me,The Commodores,The Commodores,rnb / soul,soul,19820206,82,66,5,19820306
93,90,Cool (Part 1),The Time,The Time,rnb / soul,funk,19820130,94,90,7,19820306
94,79,Let's Groove,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19811003,83,3,24,19820306
95,NEW,Never Thought I'd Fall In Love,The Spinners,The Spinners,rnb / soul,soul,19820306,95,95,2,19820306
96,83,Wanna Be With You,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19820123,78,51,7,19820306
97,67,Crazy (Keep On Falling),The John Hall Band,The John Hall Band,rock,classic rock,19811226,83,42,11,19820306
98,84,Circle Of Love,The Steve Miller Band,The Steve Miller Band,rock,classic rock,19820123,85,55,7,19820306
99,77,You Can,Madleen Kane,Madleen Kane,disco,disco,19820206,89,77,5,19820306
100,100,Tainted Love,Soft Cell,Soft Cell,rock,new wave,19820109,109,8,44,19820306
101,NEW,If You Think You're Alone Now / Secrets,Bobby Womack,Bobby Womack,rnb / soul,soul,19820306,101,101,3,19820306
102,109,Glad To Know You,Chas Jankel,Chas Jankel,rock,new wave,19820220,110,102,5,19820306
103,104,Say Goodbye,Triumph,Triumph,rock,hard rock,19820213,110,102,6,19820306
104,108,Blue Moon With Heartache,Rosanne Cash,Rosanne Cash,country / folk,country,19820220,109,104,4,19820306
105,105,Right In The Middle (Of Falling In Love),Bettye Lavette,Bettye Lavette,rnb / soul,soul,19820206,110,105,7,19820306
106,102,I Want To Hold Your Hand,Lakeside,Lakeside,rnb / soul,funk,19820213,102,102,5,19820306
107,NEW,Brown Eyed Girl,The Henry Paul Band,The Henry Paul Band,pop,unknown,19820306,107,105,3,19820306
108,110,I Know What Boys Like,The Waitresses,The Waitresses,rock,new wave,19820227,110,107,3,19820306
109,103,In The Raw,The Whispers,The Whispers,rnb / soul,soul,19820213,109,103,4,19820306
110,NEW,As,Jean-Luc Ponty,Jean-Luc Ponty,jazz,jazz,19820306,110,108,2,19820306
1,1,Centerfold,The J. Geils Band,The J. Geils Band,rock,classic rock,19811107,70,1,25,19820227
2,4,Open Arms,Journey,Journey,rock,classic rock,19820116,57,2,18,19820227
3,2,I Can't Go For That (No Can Do),Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19811114,59,1,21,19820227
4,5,Shake It Up,The Cars,The Cars,rock,new wave,19811121,76,4,22,19820227
5,6,That Girl,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19820116,72,4,18,19820227
6,8,Sweet Dreams,Air Supply,Air Supply,pop,80s,19811212,74,5,20,19820227
7,3,Harden My Heart,Quarterflash,Quarterflash,pop,80s,19811017,80,3,24,19820227
8,7,The Sweetest Thing (I've Ever Known),Juice Newton,Juice Newton,country / folk,country,19811017,79,7,24,19820227
9,18,I Love Rock'n'Roll,Joan Jett And The Blackhearts,Joan Jett And The Blackhearts,rock,rock,19820206,63,1,20,19820227
10,10,Leader Of The Band,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19811128,81,9,20,19820227
11,12,Take It Easy On Me,The Little River Band,The Little River Band,rock,classic rock,19811205,82,10,19,19820227
12,14,"Mirror, Mirror",Diana Ross,Diana Ross,rnb / soul,soul,19820109,80,8,14,19820227
13,19,Spirits In The Material World,The Police,The Police,rock,rock,19820116,76,11,13,19820227
14,16,Through The Years,Kenny Rogers,Kenny Rogers,country / folk,country,19811226,82,13,15,19820227
15,15,You Could Have Been With Me,Sheena Easton,Sheena Easton,pop,pop,19811128,78,15,18,19820227
16,17,Love In The First Degree,Alabama,Alabama,country / folk,country,19811114,90,15,21,19820227
17,9,Physical,Olivia Newton-John,Olivia Newton-John,pop,pop,19811003,66,1,26,19820227
18,22,Pac-Man Fever,Buckner And Garcia,Buckner And Garcia,pop,80s,19820109,76,9,19,19820227
19,24,We Got The Beat,The Go-Go'S,The Go-Go'S,rock,new wave,19820130,79,2,19,19820227
20,23,Key Largo,Bertie Higgins,Bertie Higgins,pop,80s,19811114,86,8,29,19820227
21,21,Somewhere Down The Road,Barry Manilow,Barry Manilow,pop,pop,19811219,76,21,15,19820227
22,25,Bobbie Sue,The Oak Ridge Boys,The Oak Ridge Boys,country / folk,country,19820116,85,12,14,19820227
23,11,Turn Your Love Around,George Benson,George Benson,jazz,jazz,19811024,86,5,22,19820227
24,27,Tonight I'm Yours (Don't Hurt Me),Rod Stewart,Rod Stewart,rock,classic rock,19820123,74,20,14,19820227
25,31,Should I Do It,The Pointer Sisters,The Pointer Sisters,disco,disco,19820123,82,13,16,19820227
26,26,Abacab,Genesis,Genesis,rock,progressive rock,19811226,71,26,14,19820227
27,30,Daddy's Home,Cliff Richard,Cliff Richard,pop,oldies,19820116,80,23,13,19820227
28,28,All Our Tomorrows,Eddie Schwartz,Eddie Schwartz,pop,canadian,19811212,80,28,15,19820227
29,33,Call Me,Skyy,Skyy,rnb / soul,funk,19820116,87,26,11,19820227
30,34,Chariots Of Fire - Titles,Vangelis,Vangelis,pop,electronic,19811212,94,1,28,19820227
31,32,When All Is Said And Done,Abba,Abba,pop,pop,19820109,87,27,14,19820227
32,35,One Hundred Ways,Quincy Jones Featuring James Ingram,Quincy Jones,jazz,jazz,19811219,83,14,21,19820227
33,38,Do You Believe In Love,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19820206,77,7,17,19820227
34,40,Take Off,Bob And Doug Mckenzie,Bob And Doug Mckenzie,pop,canadian,19820130,84,16,14,19820227
35,13,Waiting On A Friend,The Rolling Stones,The Rolling Stones,rock,classic rock,19811205,70,13,15,19820227
36,20,Love Is Alright Tonite,Rick Springfield,Rick Springfield,pop,80s,19811205,84,20,16,19820227
37,41,I Believe,Chilliwack,Chilliwack,pop,canadian,19820116,83,33,11,19820227
38,29,Working For The Weekend,Loverboy,Loverboy,pop,80s,19811114,79,29,20,19820227
39,49,Make A Move On Me,Olivia Newton-John,Olivia Newton-John,pop,pop,19820213,69,5,14,19820227
40,46,Tell Me Tomorrow (Part 1),Smokey Robinson,Smokey Robinson,rnb / soul,soul,19820116,86,33,12,19820227
41,47,My Guy,Sister Sledge,Sister Sledge,disco,disco,19820130,81,23,15,19820227
42,43,Let The Feeling Flow,Peabo Bryson,Peabo Bryson,rnb / soul,soul,19820109,81,42,12,19820227
43,45,"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,Teddy Pendergrass,rnb / soul,soul,19820109,83,43,11,19820227
44,44,Let's Get It Up,Ac/Dc,Ac/Dc,rock,hard rock,19820116,81,44,9,19820227
45,50,On The Way To The Sky,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19820213,70,27,10,19820227
46,52,867-5209 / Jenny,Tommy Tutone,Tommy Tutone,rock,new wave,19820123,88,4,27,19820227
47,53,Don't Let Him Know,Prism,Prism,pop,canadian,19820130,86,39,10,19820227
48,48,If Looks Could Kill,Player,Player,pop,70s,19820123,81,48,9,19820227
49,54,Just Can't Win 'Em All,Stevie Woods,Stevie Woods,rnb / soul,soul,19820123,86,38,12,19820227
50,61,Juke Box Hero,Foreigner,Foreigner,rock,classic rock,19820213,73,26,13,19820227
51,57,I'll Fall In Love Again,Sammy Hagar,Sammy Hagar,rock,hard rock,19820130,83,43,10,19820227
52,58,Anyone Can See,Irene Cara,Irene Cara,pop,80s,19820123,90,42,11,19820227
53,60,Another Sleepless Night,Anne Murray,Anne Murray,country / folk,country,19820130,88,44,9,19820227
54,62,(Oh) Pretty Woman,Van Halen,Van Halen,rock,hard rock,19820206,84,12,16,19820227
55,56,Genius Of Love,Tom Tom Club,Tom Tom Club,rock,new wave,19820123,87,31,17,19820227
56,67,Freeze-Frame / Flamethrower,The J. Geils Band,The J. Geils Band,rock,classic rock,19820220,67,4,16,19820227
57,59,(Theme From) Magnum P.I.,Mike Post,Mike Post,pop,soundtrack,19820206,80,25,17,19820227
58,36,Waiting For A Girl Like You,Foreigner,Foreigner,rock,classic rock,19811010,42,2,23,19820227
59,37,Love Is Like A Rock,Donnie Iris,Donnie Iris,rock,rock,19811219,87,37,14,19820227
60,73,Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,Stevie Nicks,pop,female vocalists,19820220,73,11,14,19820227
61,72,Nobody Said It Was Easy (Lookin' For The Lights),Le Roux,Le Roux,pop,aor,19820213,85,18,13,19820227
62,69,Pop Goes The Movies (Part 1) (Medley),Meco,Meco,disco,disco,19820213,77,35,11,19820227
63,39,Cool Night,Paul Davis,Paul Davis,rock,soft rock,19811107,83,11,19,19820227
64,77,Find Another Fool,Quarterflash,Quarterflash,pop,80s,19820213,87,16,13,19820227
65,65,Here To Love You,The Doobie Brothers,The Doobie Brothers,rock,classic rock,19820206,81,65,5,19820227
66,66,Why You Wanna Try Me,The Commodores,The Commodores,rnb / soul,soul,19820206,82,66,5,19820227
67,42,Crazy (Keep On Falling),The John Hall Band,The John Hall Band,rock,classic rock,19811226,83,42,11,19820227
68,71,Natural Love,Petula Clark,Petula Clark,pop,60s,19820206,90,66,6,19820227
69,NEW,Baby Makes Her Blue Jeans Talk,Dr. Hook,Dr. Hook,rock,classic rock,19820227,69,25,12,19820227
70,70,Only One You,T.G. Sheppard,T.G. Sheppard,country / folk,country,19811226,105,68,13,19820227
71,80,Apache,The Sugar Hill Gang,The Sugar Hill Gang,hip-hop,hip-hop,19820206,104,53,12,19820227
72,82,Mama Used To Say,Junior,Junior,rnb / soul,funk,19820206,106,30,14,19820227
73,83,Goin' Down,Greg Guidry,Greg Guidry,pop,aor,19820206,101,17,17,19820227
74,74,Hooked On Classics (Medley),Louis Clark Conducting The Royal Philharmonic Orchestra,Louis Clark Conducting The Royal Philharmonic Orchestra,pop,classical,19811024,103,10,21,19820227
75,85,Shine On,George Duke,George Duke,jazz,jazz,19820220,85,41,9,19820227
76,84,Never Give Up On A Good Thing,George Benson,George Benson,jazz,jazz,19820220,84,52,9,19820227
77,79,You Can,Madleen Kane,Madleen Kane,disco,disco,19820206,89,77,5,19820227
78,86,Memory,Barbra Streisand,Barbra Streisand,pop,female vocalists,19820220,86,52,7,19820227
79,75,Let's Groove,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19811003,83,3,24,19820227
80,90,Summer Nights,Survivor,Survivor,rock,rock,19820220,90,62,8,19820227
81,81,Our Lips Are Sealed,The Go-Go'S,The Go-Go'S,rock,new wave,19810808,105,20,33,19820227
82,NEW,'65 Love Affair,Paul Davis,Paul Davis,rock,soft rock,19820227,82,6,20,19820227
83,51,Wanna Be With You,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19820123,78,51,7,19820227
84,55,Circle Of Love,The Steve Miller Band,The Steve Miller Band,rock,classic rock,19820123,85,55,7,19820227
85,NEW,Don't Let Me In,Sneaker,Sneaker,rock,rock,19820227,85,63,5,19820227
86,63,Voice On The Radio,Conductor,Conductor,rock,thrash metal,19820130,85,63,5,19820227
87,NEW,Sleepwalk,Larry Carlton,Larry Carlton,jazz,jazz,19820227,87,74,8,19820227
88,NEW,Get Down On It,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19820227,88,10,17,19820227
89,NEW,Memories Of Days Gone By (Medley),Fred Parris And The Five Satins,Fred Parris And The Five Satins,pop,unknown,19820227,89,71,5,19820227
90,91,Cool (Part 1),The Time,The Time,rnb / soul,funk,19820130,94,90,7,19820227
91,93,Running,Chubby Checker,Chubby Checker,rock,rock and roll,19820220,93,91,5,19820227
92,92,Be Mine (Tonight),Grover Washington Jr. With Grady Tate,Grover Washington Jr. With Grady Tate,pop,unknown,19811212,105,92,12,19820227
93,68,Leather And Lace,Stevie Nicks With Don Henley,Stevie Nicks With Don Henley,pop,female vocalists,19811024,73,6,19,19820227
94,76,Sea Of Love,Del Shannon,Del Shannon,pop,60s,19811212,81,33,12,19820227
95,87,Comin' In And Out Of Your Life,Barbra Streisand,Barbra Streisand,pop,female vocalists,19811114,62,11,16,19820227
96,88,Trouble,Lindsey Buckingham,Lindsey Buckingham,country / folk,singer-songwriter,19811024,74,9,19,19820227
97,94,Come Go With Me,The Beach Boys,The Beach Boys,rock,classic rock,19811121,89,18,15,19820227
98,95,Perhaps Love,Placido Domingo & John Denver,Placido Domingo,pop,opera,19820116,79,59,7,19820227
99,96,Why Do Fools Fall In Love,Diana Ross,Diana Ross,rnb / soul,soul,19811017,56,7,20,19820227
100,64,Tainted Love,Soft Cell,Soft Cell,rock,new wave,19820109,109,8,44,19820227
101,101,Rain Is Falling,Elo,Elo,rock,classic rock,19820130,107,101,5,19820227
102,102,I Want To Hold Your Hand,Lakeside,Lakeside,rnb / soul,funk,19820213,102,102,5,19820227
103,104,In The Raw,The Whispers,The Whispers,rnb / soul,soul,19820213,109,103,4,19820227
104,105,Say Goodbye,Triumph,Triumph,rock,hard rock,19820213,110,102,6,19820227
105,106,Right In The Middle (Of Falling In Love),Bettye Lavette,Bettye Lavette,rnb / soul,soul,19820206,110,105,7,19820227
106,103,Tattoo,Novo Combo,Novo Combo,pop,80s,19820206,109,103,4,19820227
107,107,Wait For Me,Slave,Slave,rnb / soul,funk,19820116,108,103,7,19820227
108,109,Blue Moon With Heartache,Rosanne Cash,Rosanne Cash,country / folk,country,19820220,109,104,4,19820227
109,110,Glad To Know You,Chas Jankel,Chas Jankel,rock,new wave,19820220,110,102,5,19820227
110,NEW,I Know What Boys Like,The Waitresses,The Waitresses,rock,new wave,19820227,110,107,3,19820227
1,1,Centerfold,The J. Geils Band,The J. Geils Band,rock,classic rock,19811107,70,1,25,19820220
2,2,I Can't Go For That (No Can Do),Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19811114,59,1,21,19820220
3,3,Harden My Heart,Quarterflash,Quarterflash,pop,80s,19811017,80,3,24,19820220
4,4,Open Arms,Journey,Journey,rock,classic rock,19820116,57,2,18,19820220
5,6,Shake It Up,The Cars,The Cars,rock,new wave,19811121,76,4,22,19820220
6,22,That Girl,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19820116,72,4,18,19820220
7,7,The Sweetest Thing (I've Ever Known),Juice Newton,Juice Newton,country / folk,country,19811017,79,7,24,19820220
8,10,Sweet Dreams,Air Supply,Air Supply,pop,80s,19811212,74,5,20,19820220
9,8,Physical,Olivia Newton-John,Olivia Newton-John,pop,pop,19811003,66,1,26,19820220
10,12,Leader Of The Band,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19811128,81,9,20,19820220
11,5,Turn Your Love Around,George Benson,George Benson,jazz,jazz,19811024,86,5,22,19820220
12,14,Take It Easy On Me,The Little River Band,The Little River Band,rock,classic rock,19811205,82,10,19,19820220
13,13,Waiting On A Friend,The Rolling Stones,The Rolling Stones,rock,classic rock,19811205,70,13,15,19820220
14,19,"Mirror, Mirror",Diana Ross,Diana Ross,rnb / soul,soul,19820109,80,8,14,19820220
15,17,You Could Have Been With Me,Sheena Easton,Sheena Easton,pop,pop,19811128,78,15,18,19820220
16,18,Through The Years,Kenny Rogers,Kenny Rogers,country / folk,country,19811226,82,13,15,19820220
17,21,Love In The First Degree,Alabama,Alabama,country / folk,country,19811114,90,15,21,19820220
18,39,I Love Rock'n'Roll,Joan Jett And The Blackhearts,Joan Jett And The Blackhearts,rock,rock,19820206,63,1,20,19820220
19,25,Spirits In The Material World,The Police,The Police,rock,rock,19820116,76,11,13,19820220
20,20,Love Is Alright Tonite,Rick Springfield,Rick Springfield,pop,80s,19811205,84,20,16,19820220
21,23,Somewhere Down The Road,Barry Manilow,Barry Manilow,pop,pop,19811219,76,21,15,19820220
22,24,Pac-Man Fever,Buckner And Garcia,Buckner And Garcia,pop,80s,19820109,76,9,19,19820220
23,26,Key Largo,Bertie Higgins,Bertie Higgins,pop,80s,19811114,86,8,29,19820220
24,31,We Got The Beat,The Go-Go'S,The Go-Go'S,rock,new wave,19820130,79,2,19,19820220
25,36,Bobbie Sue,The Oak Ridge Boys,The Oak Ridge Boys,country / folk,country,19820116,85,12,14,19820220
26,28,Abacab,Genesis,Genesis,rock,progressive rock,19811226,71,26,14,19820220
27,34,Tonight I'm Yours (Don't Hurt Me),Rod Stewart,Rod Stewart,rock,classic rock,19820123,74,20,14,19820220
28,30,All Our Tomorrows,Eddie Schwartz,Eddie Schwartz,pop,canadian,19811212,80,28,15,19820220
29,29,Working For The Weekend,Loverboy,Loverboy,pop,80s,19811114,79,29,20,19820220
30,32,Daddy's Home,Cliff Richard,Cliff Richard,pop,oldies,19820116,80,23,13,19820220
31,37,Should I Do It,The Pointer Sisters,The Pointer Sisters,disco,disco,19820123,82,13,16,19820220
32,35,When All Is Said And Done,Abba,Abba,pop,pop,19820109,87,27,14,19820220
33,42,Call Me,Skyy,Skyy,rnb / soul,funk,19820116,87,26,11,19820220
34,44,Chariots Of Fire - Titles,Vangelis,Vangelis,pop,electronic,19811212,94,1,28,19820220
35,40,One Hundred Ways,Quincy Jones Featuring James Ingram,Quincy Jones,jazz,jazz,19811219,83,14,21,19820220
36,9,Waiting For A Girl Like You,Foreigner,Foreigner,rock,classic rock,19811010,42,2,23,19820220
37,38,Love Is Like A Rock,Donnie Iris,Donnie Iris,rock,rock,19811219,87,37,14,19820220
38,49,Do You Believe In Love,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19820206,77,7,17,19820220
39,11,Cool Night,Paul Davis,Paul Davis,rock,soft rock,19811107,83,11,19,19820220
40,54,Take Off,Bob And Doug Mckenzie,Bob And Doug Mckenzie,pop,canadian,19820130,84,16,14,19820220
41,48,I Believe,Chilliwack,Chilliwack,pop,canadian,19820116,83,33,11,19820220
42,43,Crazy (Keep On Falling),The John Hall Band,The John Hall Band,rock,classic rock,19811226,83,42,11,19820220
43,47,Let The Feeling Flow,Peabo Bryson,Peabo Bryson,rnb / soul,soul,19820109,81,42,12,19820220
