this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
101,101,Fox On The Run,Manfred Mann,Manfred Mann,rock,classic rock,19690118,98,97,5,19690215
102,103,Light My Fire,Rhetta Hughes,Rhetta Hughes,rnb / soul,soul,19690118,113,102,5,19690215
103,104,Will You Be Staying After Sunday,The Peppermint Rainbow,The Peppermint Rainbow,pop,sunshine pop,19690118,96,94,5,19690215
104,105,Give Her A Transplant,The Intruders,The Intruders,rnb / soul,soul,19690208,105,104,3,19690215
105,112,Give It Away,The Chi-Lites,The Chi-Lites,rnb / soul,soul,19690208,112,88,11,19690215
106,117,Who's Gonna Mow Your Grass,Buck Owens And His Buckeroos,Buck Owens And His Buckeroos,country / folk,country,19690208,117,106,5,19690215
107,78,The Grooviest Girl In The World,The Fun And Games,The Fun And Games,pop,sunshine pop,19681221,127,78,10,19690215
108,109,Sweeter Than Sugar,The Ohio Express,The Ohio Express,pop,60s,19690208,109,96,4,19690215
109,120,Am I The Same Girl,Barbara Acklin,Barbara Acklin,rnb / soul,soul,19690208,120,79,6,19690215
110,122,I've Gotta Have Your Love,Eddie Floyd,Eddie Floyd,rnb / soul,soul,19690208,122,102,5,19690215
111,NEW,Who's Making Love,Young-Holt Unlimited,Young-Holt Unlimited,jazz,jazz,19690215,111,57,6,19690215
112,96,"The Tra La La Song (One Banana, Two Banana)",The Banana Splits,The Banana Splits,pop,bubblegum,19690208,96,96,2,19690215
113,126,Don't Waste My Time,B.B. King,B.B. King,rock,blues,19690201,127,113,3,19690215
114,127,She's Not There,The Road,The Road,pop,seen live,19690201,132,114,3,19690215
115,115,Chitty Chitty Bang Bang,The New Christy Minstrels,The New Christy Minstrels,country / folk,folk,19690208,115,114,3,19690215
116,116,If,Al Hirt,Al Hirt,jazz,jazz,19690208,116,116,3,19690215
117,118,The Meditation,The Tnt Band,The Tnt Band,rnb / soul,soul,19690125,118,117,4,19690215
118,NEW,Memories Are Made Of This,Gene And Debbie,Gene And Debbie,pop,unknown,19690215,118,114,5,19690215
119,128,Nothing But A Heartache,The Flirtations,The Flirtations,rnb / soul,soul,19690201,131,34,19,19690215
120,NEW,Baby Make Me Feel So Good,The Five Stairsteps And Cubie,The Five Stairsteps And Cubie,rnb / soul,soul,19690215,120,101,5,19690215
121,123,She's Almost You,Billy Harner,Billy Harner,pop,northern soul,19690125,128,121,5,19690215
122,NEW,Kaw-Liga,Charley Pride,Charley Pride,country / folk,country,19690215,122,120,4,19690215
123,NEW,I Do Love You,Billy Stewart,Billy Stewart,rnb / soul,soul,19690215,123,98,2,19690215
124,NEW,Good Vibrations,"Hugo Montenegro, His Orchestra And Chorus",Hugo Montenegro,pop,soundtrack,19690215,124,112,4,19690215
125,NEW,Don't Touch Me,Bettye Swann,Bettye Swann,rnb / soul,soul,19690215,125,38,13,19690215
126,NEW,I Really Love You,The Ambassadors,The Ambassadors,rnb / soul,soul,19690215,126,123,4,19690215
127,NEW,Soul Experience,Iron Butterfly,Iron Butterfly,rock,psychedelic rock,19690215,127,75,6,19690215
128,NEW,I Wouldn't Change The Man He Is,Blinky,Blinky,rnb / soul,soul,19690215,128,128,1,19690215
129,NEW,Red Red Wine,Jimmy James And The Vagabonds,Jimmy James And The Vagabonds,pop,northern soul,19690215,129,127,2,19690215
130,NEW,I Saw The Light,The Nashville Brass Featuring Danny Davis,The Nashville Brass,pop,unknown,19690215,130,129,2,19690215
131,NEW,Lovey Dovey,Johnny Nash,Johnny Nash,reggae,reggae,19690215,131,130,2,19690215
132,NEW,The Letter,The Arbors,The Arbors,pop,sunshine pop,19690215,132,20,11,19690215
133,NEW,Lily The Pink,The Irish Rovers,The Irish Rovers,pop,irish,19690215,133,113,8,19690215
134,NEW,Somebody Loves You,The Delfonics,The Delfonics,rnb / soul,soul,19690215,134,72,4,19690215
135,NEW,"Too Late To Worry, Too Blue To Cry",Esther Phillips,Esther Phillips,rnb / soul,soul,19690215,135,123,5,19690215
1,1,Crimson And Clover,Tommy James And The Shondells,Tommy James And The Shondells,pop,60s,19681214,85,1,16,19690208
2,2,Everyday People,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19681123,105,1,20,19690208
3,3,The Worst That Could Happen,Brooklyn Bridge,Brooklyn Bridge,pop,oldies,19681214,102,3,13,19690208
4,4,Touch Me,Doors,Doors,rock,classic rock,19681228,72,3,13,19690208
5,10,Build Me Up Buttercup,Foundations,Foundations,pop,60s,19681228,120,3,16,19690208
6,7,I Started A Joke,Bee Gees,Bee Gees,disco,disco,19681214,103,6,12,19690208
7,5,I Heard It Through The Grapevine,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19681116,108,1,16,19690208
8,6,I'm Gonna Make You Love Me,Diana Ross & The Supremes & The Temptations,Diana Ross & The Supremes & The Temptations,rnb / soul,motown,19681207,57,2,13,19690208
9,13,Hang 'Em High,Booker T & The Mg'S,Booker T & The Mg'S,rnb / soul,soul,19681109,94,9,18,19690208
10,11,Can I Change My Mind,Tyrone Davis,Tyrone Davis,rnb / soul,soul,19681214,110,5,14,19690208
11,8,Hooked On A Feeling,B.J. Thomas,B.J. Thomas,pop,pop,19681019,123,5,20,19690208
12,12,If I Can Dream,Elvis Presley,Elvis Presley,rock,rock n roll,19681123,113,12,14,19690208
13,16,This Magic Moment,Jay And The Americans,Jay And The Americans,pop,oldies,19681221,129,6,15,19690208
14,17,You Showed Me,Turtles,Turtles,pop,60s,19681228,117,6,13,19690208
15,22,I'm Living In Shame,Diana Ross And The Supremes,Diana Ross And The Supremes,rnb / soul,soul,19690125,47,10,8,19690208
16,15,Going Up The Country,Canned Heat,Canned Heat,rock,blues,19681130,109,11,12,19690208
17,9,Soulful Strut,Young-Holt Unlimited,Young-Holt Unlimited,jazz,jazz,19681130,65,3,13,19690208
18,14,Son Of A Preacher Man,Dusty Springfield,Dusty Springfield,rnb / soul,soul,19681123,118,10,13,19690208
19,24,I've Gotta Be Me,Sammy Davis Jnr.,Sammy Davis Jnr.,jazz,jazz,19681214,94,11,16,19690208
20,20,Ramblin' Gamblin' Man,Bob Seger System,Bob Seger System,rock,rock,19681214,101,17,15,19690208
21,28,Baby Baby Don't Cry,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19690104,53,8,14,19690208
22,34,Games People Play,Joe South,Joe South,pop,60s,19681214,124,12,16,19690208
23,19,Stand By Your Man,Tammy Wynette,Tammy Wynette,country / folk,country,19681102,118,19,17,19690208
24,21,There's Gonna Be A Showdown,Archie Bell And The Drells,Archie Bell And The Drells,rnb / soul,soul,19681214,87,21,11,19690208
25,27,California Soul,5Th Dimension,5Th Dimension,pop,60s,19681221,72,25,9,19690208
26,37,Take Care Of Your Homework,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19690118,67,20,9,19690208
27,25,Lo mucho que te quiero (The More I Love You),Rene And Rene,Rene And Rene,pop,unknown,19681116,114,14,13,19690208
28,55,Proud Mary,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19690111,115,2,16,19690208
29,18,Wichita Lineman,Glen Campbell,Glen Campbell,country / folk,country,19681102,75,3,15,19690208
30,36,Goodnight My Love,Paul Anka,Paul Anka,jazz,swing,19681228,113,27,11,19690208
31,44,But You Know I Love You,First Edition,First Edition,pop,unknown,19690104,103,19,13,19690208
32,52,Indian Giver,1910 Fruitgum Co.,1910 Fruitgum Co.,pop,bubblegum,19690125,85,5,13,19690208
33,51,Sweet Cream Ladies Forward March,Box Tops,Box Tops,pop,60s,19681221,114,28,16,19690208
34,65,Crossroads,Cream,Cream,rock,classic rock,19690125,99,28,8,19690208
35,23,Hey Jude,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19681221,90,23,9,19690208
36,38,The Beginning Of My End,Unifics,Unifics,rnb / soul,soul,19681214,86,36,10,19690208
37,42,Give It Up Or Turn It Loose,James Brown,James Brown,rnb / soul,funk,19690125,63,15,9,19690208
38,33,Too Weak To Fight,Clarence Carter,Clarence Carter,rnb / soul,soul,19681102,127,13,16,19690208
39,47,Does Anybody Know I'm Here,Dells,Dells,rnb / soul,soul,19681228,94,38,9,19690208
40,92,This Girl's In Love With You,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19690201,92,7,12,19690208
41,41,Soul Sister Brown Sugar,Sam & Dave,Sam & Dave,rnb / soul,soul,19681221,81,41,9,19690208
42,48,Home Cookin',Junior Walker And The All Stars,Junior Walker And The All Stars,rnb / soul,soul,19690111,113,42,7,19690208
43,46,Soulshake,Peggy Scott & Jo Jo Benson,Peggy Scott & Jo Jo Benson,rnb / soul,soul,19690118,109,37,8,19690208
44,86,Dizzy,Tommy Roe,Tommy Roe,pop,60s,19690118,110,1,17,19690208
45,69,Good Lovin' Ain't Easy To Come By,Marvin Gaye & Tammi Terrell,Marvin Gaye & Tammi Terrell,rnb / soul,soul,19690201,69,30,7,19690208
46,54,Condition Red,Goodies,Goodies,pop,comedy,19681221,100,46,11,19690208
47,50,Things I'd Like To Say,New Colony Six,New Colony Six,pop,60s,19681207,113,16,19,19690208
48,43,Are You Happy,Jerry Butler,Jerry Butler,rnb / soul,soul,19681207,96,39,10,19690208
49,49,A Minute Of Your Time,Tom Jones,Tom Jones,pop,pop,19681221,88,48,10,19690208
50,35,Baby Let's Wait,Royal Guardsmen,Royal Guardsmen,rock,classic rock,19681109,111,35,14,19690208
51,63,There'll Come A Time,Betty Everett,Betty Everett,rnb / soul,soul,19681228,107,26,14,19690208
52,56,Daddy Sang Bass,Johnny Cash,Johnny Cash,country / folk,country,19681228,64,42,10,19690208
53,66,River Deep - Mountain High,Deep Purple,Deep Purple,rock,hard rock,19690125,72,53,5,19690208
54,70,I Got A Line On You,Spirit,Spirit,rock,psychedelic rock,19690104,110,25,14,19690208
55,68,Riot,Hugh Masekela,Hugh Masekela,jazz,jazz,19690104,120,55,9,19690208
56,59,I Forgot To Be Your Lover,William Bell,William Bell,rnb / soul,soul,19681221,106,45,11,19690208
57,57,Ob-La-Di Ob-La-Da,Arthur Conley,Arthur Conley,rnb / soul,soul,19681228,114,51,7,19690208
58,53,Feelin' So Good (Theme From Scooby-Doo),The Archies,The Archies,pop,60s,19681221,133,53,9,19690208
59,90,Woman Helping Man,Vogues,Vogues,pop,60s,19690125,108,47,7,19690208
60,103,Time Of The Season,The Zombies,The Zombies,pop,60s,19690118,108,3,16,19690208
61,124,Traces,The Classics Iv Featuring Dennis Yost,The Classics Iv,rock,classic rock,19690201,124,2,13,19690208
62,62,Rain In My Heart,Frank Sinatra,Frank Sinatra,jazz,jazz,19681228,105,62,7,19690208
63,71,Purple Haze,Dion,Dion,pop,oldies,19690118,103,63,5,19690208
64,64,Not On The Outside,Moments,Moments,pop,melodic hardcore,19681228,85,57,7,19690208
65,72,Tragedy,Brian Hyland,Brian Hyland,pop,oldies,19681221,109,56,13,19690208
66,73,Kum Ba Yah,Tommy Leonetti,Tommy Leonetti,pop,spotify,19690111,114,54,10,19690208
67,130,To Susan On The West Coast Waiting,Donovan,Donovan,country / folk,folk,19690201,130,35,7,19690208
68,87,Let It Be Me,Glen Campbell & Bobbie Gentry,Glen Campbell,country / folk,country,19690125,90,36,9,19690208
69,117,You Gave Me A Mountain,Frankie Laine,Frankie Laine,country / folk,country,19690125,121,24,13,19690208
70,79,May I,Bill Deal & The Rhondells,Bill Deal & The Rhondells,pop,60s,19690118,89,39,10,19690208
71,108,Sophisticated Sissy,The Meters,The Meters,rnb / soul,funk,19690201,108,34,9,19690208
72,67,This Old Heart Of Mine,Tammi Terrell,Tammi Terrell,rnb / soul,soul,19690104,104,67,6,19690208
73,74,30-60-90,Willie Mitchell,Willie Mitchell,rnb / soul,soul,19690201,74,69,6,19690208
74,81,Bubblegum Music,Rock & Roll Duble Bubble Trading Card Co,Rock,hip-hop,rap,19690104,113,74,6,19690208
75,77,Getting The Corners,T.S.U. Tornados,T.S.U. Tornados,pop,unknown,19690118,82,75,6,19690208
76,80,Hey Baby,Jose Feliciano,Jose Feliciano,pop,latin,19690125,100,71,5,19690208
77,78,If It Wasn't For Bad Luck,Ray Charles & Jimmy Lewis,Ray Charles & Jimmy Lewis,jazz,jazz,19681221,126,77,8,19690208
78,84,The Grooviest Girl In The World,The Fun And Games,The Fun And Games,pop,sunshine pop,19681221,127,78,10,19690208
79,82,The Greatest Love,Dorsey Burnette,Dorsey Burnette,rock,rockabilly,19690118,111,67,7,19690208
80,85,Almost Persuaded,Etta James,Etta James,rock,blues,19690104,119,79,7,19690208
81,101,Long Line Rider,Bobby Darin,Bobby Darin,jazz,jazz,19681221,132,79,10,19690208
82,75,Poor Side Of Town,Al Wilson,Al Wilson,rnb / soul,soul,19690111,104,75,5,19690208
83,100,Cloud Nine,Mongo Santamaria,Mongo Santamaria,jazz,jazz,19690201,100,32,8,19690208
84,91,Mendocino,Sir Douglas Quintet,Sir Douglas Quintet,pop,oldies,19690104,121,27,17,19690208
85,97,Someday Soon,Judy Collins,Judy Collins,country / folk,folk,19690201,97,55,6,19690208
86,114,Honey (I Miss You),O.C. Smith,O.C. Smith,rnb / soul,soul,19690201,114,44,7,19690208
87,112,My World Is Empty Without You,Jose Feliciano,Jose Feliciano,pop,latin,19690201,112,87,2,19690208
88,116,Johnny One Time,Brenda Lee,Brenda Lee,pop,oldies,19690125,120,41,13,19690208
89,89,Grits Ain't Groceries,Little Milton,Little Milton,rock,blues,19690201,89,73,5,19690208
90,NEW,Heaven,Rascals,Rascals,pop,grime,19690208,90,39,6,19690208
91,107,Me About You,The Lovin' Spoonful,The Lovin' Spoonful,pop,60s,19690201,107,91,3,19690208
92,93,The Carroll County Accident,Porter Wagoner,Porter Wagoner,country / folk,country,19690125,93,92,4,19690208
93,106,Witchi Tai To,Everything Is Everything,Everything Is Everything,rnb / soul,funk,19690125,127,69,8,19690208
94,95,Do Your Thing,Watts 103Rd Street Rhythm Band,Watts 103Rd Street Rhythm Band,rnb / soul,funk,19690201,95,11,17,19690208
95,96,My Special Prayer,Percy Sledge,Percy Sledge,rnb / soul,soul,19690201,96,93,4,19690208
96,NEW,"The Tra La La Song (One Banana, Two Banana)",The Banana Splits,The Banana Splits,pop,bubblegum,19690208,96,96,2,19690208
97,105,Great Balls Of Fire,Tiny Tim,Tiny Tim,country / folk,folk,19690125,113,85,5,19690208
98,NEW,Glad She's A Woman,Bobby Goldsboro,Bobby Goldsboro,pop,oldies,19690208,98,61,6,19690208
99,NEW,Try A Little Tenderness,Three Dog Night,Three Dog Night,rock,classic rock,19690208,99,29,12,19690208
100,123,Only The Lonely,Sonny James,Sonny James,pop,classic country,19690201,123,92,6,19690208
101,102,Fox On The Run,Manfred Mann,Manfred Mann,rock,classic rock,19690118,98,97,5,19690208
102,83,He Called Me Baby,Ella Washington,Ella Washington,rnb / soul,soul,19690104,115,77,6,19690208
103,104,Light My Fire,Rhetta Hughes,Rhetta Hughes,rnb / soul,soul,19690118,113,102,5,19690208
104,94,Will You Be Staying After Sunday,The Peppermint Rainbow,The Peppermint Rainbow,pop,sunshine pop,19690118,96,94,5,19690208
105,NEW,Give Her A Transplant,The Intruders,The Intruders,rnb / soul,soul,19690208,105,104,3,19690208
106,110,I Don't Want To Cry,Ruby Winters,Ruby Winters,rnb / soul,soul,19690125,117,97,5,19690208
107,99,Saturday Night At The World,Mason Williams,Mason Williams,pop,instrumental,19681221,115,99,8,19690208
108,NEW,Anything You Choose,Spanky And Our Gang,Spanky And Our Gang,pop,vocal,19690208,108,86,5,19690208
109,NEW,Sweeter Than Sugar,The Ohio Express,The Ohio Express,pop,60s,19690208,109,96,4,19690208
110,111,No Not Much,The Smoke Ring,The Smoke Ring,pop,pop,19690118,114,85,9,19690208
111,120,Hot Smoke And Safafrass,The Bubble Puppy,The Bubble Puppy,rock,psychedelic rock,19690125,124,14,15,19690208
112,NEW,Give It Away,The Chi-Lites,The Chi-Lites,rnb / soul,soul,19690208,112,88,11,19690208
113,113,Sleep In The Grass,Ann-Margaret & Lee Hazelwood,Ann-Margaret,rock,rock,19690125,114,113,3,19690208
114,121,Switch It On,Cliff Nobles And Co.,Cliff Nobles And Co.,rnb / soul,soul,19690201,121,93,6,19690208
115,NEW,Chitty Chitty Bang Bang,The New Christy Minstrels,The New Christy Minstrels,country / folk,folk,19690208,115,114,3,19690208
116,NEW,If,Al Hirt,Al Hirt,jazz,jazz,19690208,116,116,3,19690208
117,NEW,Who's Gonna Mow Your Grass,Buck Owens And His Buckeroos,Buck Owens And His Buckeroos,country / folk,country,19690208,117,106,5,19690208
118,118,The Meditation,The Tnt Band,The Tnt Band,rnb / soul,soul,19690125,118,117,4,19690208
119,119,Dream,Sajid Khan,Sajid Khan,pop,treble,19690201,119,119,2,19690208
120,NEW,Am I The Same Girl,Barbara Acklin,Barbara Acklin,rnb / soul,soul,19690208,120,79,6,19690208
121,122,A Broken Man,The Malibu'S,The Malibu'S,pop,surf,19690125,122,121,3,19690208
122,NEW,I've Gotta Have Your Love,Eddie Floyd,Eddie Floyd,rnb / soul,soul,19690208,122,102,5,19690208
123,128,She's Almost You,Billy Harner,Billy Harner,pop,northern soul,19690125,128,121,5,19690208
124,129,Hello It's Me,Nazz,Nazz,pop,60s,19690201,129,71,9,19690208
125,NEW,"Mr. Sun, Mr. Moon",Paul Revere And The Raiders Featuring Mark Lindsey,Paul Revere And The Raiders,pop,60s,19690208,125,18,13,19690208
126,127,Don't Waste My Time,B.B. King,B.B. King,rock,blues,19690201,127,113,3,19690208
127,132,She's Not There,The Road,The Road,pop,seen live,19690201,132,114,3,19690208
128,131,Nothing But A Heartache,The Flirtations,The Flirtations,rnb / soul,soul,19690201,131,34,19,19690208
1,2,Crimson And Clover,Tommy James And The Shondells,Tommy James And The Shondells,pop,60s,19681214,85,1,16,19690201
2,5,Everyday People,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19681123,105,1,20,19690201
3,8,Worst That Could Happen,Brooklyn Bridge,Brooklyn Bridge,pop,oldies,19681214,102,3,13,19690201
4,7,Touch Me,The Doors,The Doors,rock,classic rock,19681228,72,3,13,19690201
5,1,I Heard It Through The Grapevine,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19681116,108,1,16,19690201
6,3,I'm Gonna Make You Love Me,Diana Ross And The Supremes & The Temptations,Diana Ross And The Supremes & The Temptations,rnb / soul,soul,19681207,57,2,13,19690201
7,9,I Started A Joke,The Bee Gees,The Bee Gees,disco,disco,19681214,103,6,12,19690201
8,6,Hooked On A Feeling,B.J. Thomas,B.J. Thomas,pop,pop,19681019,123,5,20,19690201
9,4,Soulful Strut,Young-Holt Unlimited,Young-Holt Unlimited,jazz,jazz,19681130,65,3,13,19690201
10,28,Build Me Up Buttercup,The Foundations,The Foundations,pop,oldies,19681228,120,3,16,19690201
11,12,Can I Change My Mind,Tyrone Davis,Tyrone Davis,rnb / soul,soul,19681214,110,5,14,19690201
12,16,If I Can Dream,Elvis Presley,Elvis Presley,rock,rock n roll,19681123,113,12,14,19690201
13,15,Hang 'Em High,Booker T. And The Mg'S,Booker T. And The Mg'S,rnb / soul,soul,19681109,94,9,18,19690201
14,10,Son-Of-A Preacher Man,Dusty Springfield,Dusty Springfield,rnb / soul,soul,19681123,118,10,13,19690201
15,11,Going Up The Country,Canned Heat,Canned Heat,rock,blues,19681130,109,11,12,19690201
16,37,This Magic Moment,Jay And The Americans,Jay And The Americans,pop,oldies,19681221,129,6,15,19690201
17,34,You Showed Me,The Turtles,The Turtles,pop,60s,19681228,117,6,13,19690201
18,13,Wichita Lineman,Glen Campbell,Glen Campbell,country / folk,country,19681102,75,3,15,19690201
19,22,Stand By Your Man,Tammy Wynette,Tammy Wynette,country / folk,country,19681102,118,19,17,19690201
20,33,Ramblin' Gamblin' Man,Bob Seger System,Bob Seger System,rock,rock,19681214,101,17,15,19690201
21,21,There's Gonna Be A Showdown,Archie Bell And The Drells,Archie Bell And The Drells,rnb / soul,soul,19681214,87,21,11,19690201
22,47,I'm Livin' In Shame,Diana Ross And The Supremes,Diana Ross And The Supremes,rnb / soul,soul,19690125,47,10,8,19690201
23,25,Hey Jude,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19681221,90,23,9,19690201
24,32,I've Gotta Be Me,Sammy Davis Jr.,Sammy Davis Jr.,jazz,jazz,19681214,94,11,16,19690201
25,24,Lo mucho que te quiero (The More I Love You),Rene And Rene,Rene And Rene,pop,unknown,19681116,114,14,13,19690201
26,18,Cinnammon,Derek,Derek,rock,rock,19680921,135,11,20,19690201
27,29,California Soul,The 5Th Dimension,The 5Th Dimension,pop,60s,19681221,72,25,9,19690201
28,31,"Baby, Baby Don't Cry",Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19690104,53,8,14,19690201
29,19,Love Child,Diana Ross And The Supremes,Diana Ross And The Supremes,rnb / soul,soul,19681019,43,1,16,19690201
