this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
67,73,Drive (For Daddy Gene),Alan Jackson,Alan Jackson,country / folk,country,20020316,78,28,20,20020330
68,60,Some Days You Gotta Dance,Dixie Chicks,Dixie Chicks,country / folk,country,20020119,71,55,19,20020330
69,81,Halfcrazy,Musiq,Musiq,rnb / soul,soul,20020323,81,16,25,20020330
70,74,Makin' Good Love,Avant,Avant,rnb / soul,rnb,20020323,74,27,20,20020330
71,69,For You,Staind,Staind,rock,rock,20020302,75,63,20,20020330
72,72,Crawling In The Dark,Hoobastank,Hoobastank,rock,rock,20020302,77,68,19,20020330
73,NEW,Modern Day Bonnie And Clyde,Travis Tritt,Travis Tritt,country / folk,country,20020330,73,55,11,20020330
74,79,Too Bad,Nickelback,Nickelback,rock,rock,20020316,79,42,20,20020330
75,84,I Should Be Sleeping,Emerson Drive,Emerson Drive,country / folk,country,20020316,84,35,20,20020330
76,71,Wrong Impression,Natalie Imbruglia,Natalie Imbruglia,pop,pop,20020302,64,64,8,20020330
77,80,Any Other Night,Sharissa,Sharissa,rnb / soul,rnb,20020209,99,72,14,20020330
78,78,Hush Lil' Lady,Corey Featuring Lil' Romeo,Corey,rnb / soul,soul,20020126,96,63,13,20020330
79,75,Where Were You (When The World Stopped Turning),Alan Jackson,Alan Jackson,country / folk,country,20011124,62,28,20,20020330
80,76,Wrapped Around,Brad Paisley,Brad Paisley,country / folk,country,20011117,79,35,20,20020330
81,82,Insatiable,Darren Hayes,Darren Hayes,pop,pop,20020302,81,77,7,20020330
82,70,Take Away,"Missy ""Misdemeanor"" Elliott Feat Ginuwine & Tweet","Missy ""Misdemeanor"" Elliott Feat Ginuwine",pop,unknown,20011215,68,45,20,20020330
83,83,Never,Amanda Perez,Amanda Perez,rnb / soul,rnb,20020216,94,79,16,20020330
84,85,Hey Luv (Anything),Mobb Deep Featuring 112,Mobb Deep,hip-hop,hip-hop,20020126,67,58,15,20020330
85,86,That's Just Jessie,Kevin Denney,Kevin Denney,country / folk,country,20020202,98,76,17,20020330
86,87,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,Mystikal,hip-hop,rap,20011215,71,37,20,20020330
87,77,The World's Greatest,R Kelly,R Kelly,rnb / soul,rnb,20011229,59,34,18,20020330
88,90,Video,India.Arie,India.Arie,rnb / soul,soul,20020309,95,59,14,20020330
89,94,Awnaw,Nappy Roots,Nappy Roots,hip-hop,hip-hop,20020309,97,51,20,20020330
90,92,Wish I Didn't Miss You,Angie Stone,Angie Stone,rnb / soul,soul,20020323,92,79,19,20020330
91,88,Chop Suey,System Of A Down,System Of A Down,rock,metal,20020105,76,76,20,20020330
92,93,It's Goin' Down,X-Ecutioners,X-Ecutioners,hip-hop,hip-hop,20020309,93,85,11,20020330
93,NEW,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3Lw,Naughty By Nature,hip-hop,hip-hop,20020330,93,53,20,20020330
94,NEW,Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,R. Kelly & Jay-Z,hip-hop,hip-hop,20020330,94,81,8,20020330
95,91,Got Ur Self A...,Nas,Nas,hip-hop,hip-hop,20011215,99,87,19,20020330
96,96,Give It To Her,Tanto Metro & Devonte,Tanto Metro & Devonte,electronic,dancehall,20020323,96,87,11,20020330
97,97,No Matta What (Party All Night),Toya,Toya,rnb / soul,rnb,20020316,97,86,7,20020330
98,NEW,Feel The Girl,Ms. Jade,Ms. Jade,hip-hop,rap,20020330,98,92,4,20020330
99,95,In Another World,Joe Diffie,Joe Diffie,country / folk,country,20020119,72,66,11,20020330
100,98,Round & Round,Jonell & Method Man,Jonell,rnb / soul,soul,20011215,98,62,17,20020330
1,1,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,Jennifer Lopez,pop,pop,20011229,74,1,27,20020323
2,2,Always On Time,Ja Rule Featuring Ashanti,Ja Rule,hip-hop,rap,20011117,84,1,27,20020323
3,4,In The End,Linkin Park,Linkin Park,rock,rock,20011103,78,2,38,20020323
4,3,How You Remind Me,Nickelback,Nickelback,rock,rock,20010908,75,1,49,20020323
5,5,Wherever You Will Go,The Calling,The Calling,rock,rock,20011110,71,5,45,20020323
6,8,Blurry,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20011222,72,5,38,20020323
7,10,Can't Get You Out Of My Head,Kylie Minogue,Kylie Minogue,pop,pop,20020126,64,7,20,20020323
8,12,What's Luv?,Fat Joe Featuring Ashanti,Fat Joe,hip-hop,rap,20020216,68,2,28,20020323
9,7,What About Us?,Brandy,Brandy,rnb / soul,rnb,20020126,42,7,18,20020323
10,13,Oops (Oh My),Tweet,Tweet,rnb / soul,rnb,20020209,54,7,20,20020323
11,20,Foolish,Ashanti,Ashanti,rnb / soul,rnb,20020216,78,1,32,20020323
12,19,U Don't Have To Call,Usher,Usher,rnb / soul,rnb,20020209,65,3,26,20020323
13,6,Hey Baby,No Doubt Featuring Bounty Killer,No Doubt,rock,rock,20011208,62,5,20,20020323
14,16,Girlfriend,'N Sync,'N Sync,pop,pop,20020209,70,5,20,20020323
15,9,U Got It Bad,Usher,Usher,rnb / soul,rnb,20010922,93,1,32,20020323
16,11,My Sacrifice,Creed,Creed,rock,rock,20011027,50,4,29,20020323
17,14,Can't Fight The Moonlight,Leann Rimes,Leann Rimes,country / folk,country,20011208,97,11,22,20020323
18,18,I Love You,Faith Evans,Faith Evans,rnb / soul,rnb,20020126,77,14,21,20020323
19,15,7 Days,Craig David,Craig David,rnb / soul,rnb,20011208,61,10,20,20020323
20,17,"Lights, Camera, Action!",Mr. Cheeks,Mr. Cheeks,hip-hop,hip-hop,20011013,99,14,30,20020323
21,23,Escape,Enrique Iglesias,Enrique Iglesias,pop,pop,20020223,70,12,20,20020323
22,22,The Whole World,Outkast Featuring Killer Mike,Outkast,hip-hop,hip-hop,20011222,68,19,20,20020323
23,26,Hands Clean,Alanis Morissette,Alanis Morissette,pop,female vocalists,20020202,65,23,20,20020323
24,28,No More Drama,Mary J Blige,Mary J Blige,rnb / soul,rnb,20011215,74,15,20,20020323
25,24,Family Affair,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20010728,76,1,41,20020323
26,43,Don't Let Me Get Me,Pink,Pink,pop,pop,20020309,60,8,21,20020323
27,25,Get The Party Started,Pink,Pink,pop,pop,20011027,69,4,24,20020323
28,21,"Whenever, Whenever",Shakira,Shakira,pop,pop,20011027,74,6,24,20020323
29,32,More Than A Woman,Aaliyah,Aaliyah,rnb / soul,rnb,20020202,71,25,24,20020323
30,30,Don't You Forget It,Glenn Lewis,Glenn Lewis,rnb / soul,soul,20011201,98,30,20,20020323
31,46,A Thousand Miles,Vanessa Carlton,Vanessa Carlton,pop,pop,20020302,80,5,41,20020323
32,27,Nothing In This World,Keke Wyatt Featuring Avant,Keke Wyatt,rnb / soul,rnb,20020105,75,27,20,20020323
33,29,Roll Out (My Business),Ludacris,Ludacris,hip-hop,rap,20011110,95,17,21,20020323
34,40,Youth Of The Nation,P.O.D.,P.O.D.,rock,nu metal,20020209,74,28,19,20020323
35,31,Hero,Enrique Iglesias,Enrique Iglesias,pop,pop,20010929,44,3,34,20020323
36,33,The Cowboy In Me,Tim Mcgraw,Tim Mcgraw,country / folk,country,20020112,65,33,20,20020323
37,45,All You Wanted,Michelle Branch,Michelle Branch,pop,pop,20020223,67,6,28,20020323
38,37,Superman (It's Not Easy),Five For Fighting,Five For Fighting,rock,alternative,20010901,69,14,35,20020323
39,39,The Long Goodbye,Brooks & Dunn,Brooks & Dunn,country / folk,country,20011222,75,39,20,20020323
40,35,Welcome To Atlanta,Jermaine Dupri & Ludacris,Jermaine Dupri & Ludacris,hip-hop,hip-hop,20011229,70,35,20,20020323
41,41,Blessed,Martina Mcbride,Martina Mcbride,country / folk,country,20020112,71,31,20,20020323
42,42,Wasting My Time,Default,Default,rock,rock,20020105,78,13,35,20020323
43,54,Anything,Jaheim Featuring Next,Jaheim,rnb / soul,rnb,20020223,75,28,20,20020323
44,57,Pass The Courvoisier Part II,Busta Rhymes Feat P. Diddy & Pharrell,Busta Rhymes Feat P. Diddy,hip-hop,hip-hop,20020302,85,11,20,20020323
45,55,A New Day Has Come,Celine Dion,Celine Dion,pop,pop,20020302,73,22,20,20020323
46,58,Rapture (Tastes So Sweet),Iio,Iio,electronic,dance,20020216,96,46,14,20020323
47,52,I Breathe In I Breathe Out,Chris Cagle,Chris Cagle,country / folk,country,20020209,78,35,20,20020323
48,38,Caramel,City High Featuring Eve,City High,hip-hop,hip-hop,20011013,68,18,24,20020323
49,44,Uh Huh,B2K,B2K,rnb / soul,rnb,20020105,43,37,22,20020323
50,51,Young,Kenny Chesney,Kenny Chesney,country / folk,country,20020209,72,35,20,20020323
51,36,Bring On The Rain,Jo Dee Messina With Tim Mcgraw,Jo Dee Messina With Tim Mcgraw,pop,unknown,20011208,75,36,20,20020323
52,34,Butterflies,Michael Jackson,Michael Jackson,pop,pop,20011117,60,14,20,20020323
53,56,My List,Toby Keith,Toby Keith,country / folk,country,20020216,77,26,20,20020323
54,61,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,Ludacris,hip-hop,rap,20020216,95,22,20,20020323
55,50,Good Morning Beautiful,Steve Holly,Steve Holly,pop,unknown,20011201,70,29,20,20020323
56,70,Underneath Your Clothes,Shakira,Shakira,pop,pop,20020316,70,9,20,20020323
57,49,Standing Still,Jewel,Jewel,pop,female vocalists,20011117,71,25,20,20020323
58,48,Young'n (Holla Back),Fabolous,Fabolous,hip-hop,hip-hop,20011201,99,33,20,20020323
59,60,I'm Movin' On,Rascal Flatts,Rascal Flatts,country / folk,country,20020202,77,41,19,20020323
60,59,Some Days You Gotta Dance,Dixie Chicks,Dixie Chicks,country / folk,country,20020119,71,55,19,20020323
61,74,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,P. Diddy,hip-hop,hip-hop,20020316,74,2,23,20020323
62,62,Roc The Mic,Beanie Sigel & Freeway,Beanie Sigel & Freeway,hip-hop,rap,20020223,73,55,19,20020323
63,NEW,Here Is Gone,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20020323,63,18,20,20020323
64,53,Break Ya Neck,Busta Rhymes,Busta Rhymes,hip-hop,hip-hop,20011110,92,26,20,20020323
65,65,That's When I Love You,Phil Vassar,Phil Vassar,country / folk,country,20020223,77,37,20,20020323
66,75,This Woman's Work,Maxwell,Maxwell,rnb / soul,soul,20020316,75,58,14,20020323
67,71,The Middle,Jimmy Eat World,Jimmy Eat World,rock,rock,20020316,71,5,33,20020323
68,68,What If She's An Angel,Tommy Shane Steiner,Tommy Shane Steiner,country / folk,country,20020223,76,39,20,20020323
69,69,For You,Staind,Staind,rock,rock,20020302,75,63,20,20020323
70,66,Take Away,"Missy ""Misdemeanor"" Elliott Feat Ginuwine & Tweet","Missy ""Misdemeanor"" Elliott Feat Ginuwine",pop,unknown,20011215,68,45,20,20020323
71,64,Wrong Impression,Natalie Imbruglia,Natalie Imbruglia,pop,pop,20020302,64,64,8,20020323
72,72,Crawling In The Dark,Hoobastank,Hoobastank,rock,rock,20020302,77,68,19,20020323
73,78,Drive (For Daddy Gene),Alan Jackson,Alan Jackson,country / folk,country,20020316,78,28,20,20020323
74,NEW,Makin' Good Love,Avant,Avant,rnb / soul,rnb,20020323,74,27,20,20020323
75,76,Where Were You (When The World Stopped Turning),Alan Jackson,Alan Jackson,country / folk,country,20011124,62,28,20,20020323
76,63,Wrapped Around,Brad Paisley,Brad Paisley,country / folk,country,20011117,79,35,20,20020323
77,73,The World's Greatest,R Kelly,R Kelly,rnb / soul,rnb,20011229,59,34,18,20020323
78,81,Hush Lil' Lady,Corey Featuring Lil' Romeo,Corey,rnb / soul,soul,20020126,96,63,13,20020323
79,79,Too Bad,Nickelback,Nickelback,rock,rock,20020316,79,42,20,20020323
80,80,Any Other Night,Sharissa,Sharissa,rnb / soul,rnb,20020209,99,72,14,20020323
81,NEW,Halfcrazy,Musiq,Musiq,rnb / soul,soul,20020323,81,16,25,20020323
82,77,Insatiable,Darren Hayes,Darren Hayes,pop,pop,20020302,81,77,7,20020323
83,83,Never,Amanda Perez,Amanda Perez,rnb / soul,rnb,20020216,94,79,16,20020323
84,84,I Should Be Sleeping,Emerson Drive,Emerson Drive,country / folk,country,20020316,84,35,20,20020323
85,67,Hey Luv (Anything),Mobb Deep Featuring 112,Mobb Deep,hip-hop,hip-hop,20020126,67,58,15,20020323
86,86,That's Just Jessie,Kevin Denney,Kevin Denney,country / folk,country,20020202,98,76,17,20020323
87,82,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,Mystikal,hip-hop,rap,20011215,71,37,20,20020323
88,89,Chop Suey,System Of A Down,System Of A Down,rock,metal,20020105,76,76,20,20020323
89,88,Brotha,Angie Stone,Angie Stone,rnb / soul,soul,20011110,90,52,20,20020323
90,95,Video,India.Arie,India.Arie,rnb / soul,soul,20020309,95,59,14,20020323
91,90,Got Ur Self A...,Nas,Nas,hip-hop,hip-hop,20011215,99,87,19,20020323
92,NEW,Wish I Didn't Miss You,Angie Stone,Angie Stone,rnb / soul,soul,20020323,92,79,19,20020323
93,93,It's Goin' Down,X-Ecutioners,X-Ecutioners,hip-hop,hip-hop,20020309,93,85,11,20020323
94,94,Awnaw,Nappy Roots,Nappy Roots,hip-hop,hip-hop,20020309,97,51,20,20020323
95,85,In Another World,Joe Diffie,Joe Diffie,country / folk,country,20020119,72,66,11,20020323
96,NEW,Give It To Her,Tanto Metro & Devonte,Tanto Metro & Devonte,electronic,dancehall,20020323,96,87,11,20020323
97,97,No Matta What (Party All Night),Toya,Toya,rnb / soul,rnb,20020316,97,86,7,20020323
98,91,Round & Round,Jonell & Method Man,Jonell,rnb / soul,soul,20011215,98,62,17,20020323
99,92,Jigga,Jay-Z,Jay-Z,hip-hop,hip-hop,20020126,71,66,9,20020323
100,98,Knoc,"Knoc-Turn'Al With Dr. Dre & Missy ""Misdemeanor"" Elliott",Knoc-Turnal With Dr. Dre,pop,unknown,20020309,98,98,3,20020323
1,1,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,Jennifer Lopez,pop,pop,20011229,74,1,27,20020316
2,2,Always On Time,Ja Rule Featuring Ashanti,Ja Rule,hip-hop,rap,20011117,84,1,27,20020316
3,3,How You Remind Me,Nickelback,Nickelback,rock,rock,20010908,75,1,49,20020316
4,4,In The End,Linkin Park,Linkin Park,rock,rock,20011103,78,2,38,20020316
5,6,Wherever You Will Go,The Calling,The Calling,rock,rock,20011110,71,5,45,20020316
6,5,Hey Baby,No Doubt Featuring Bounty Killer,No Doubt,rock,rock,20011208,62,5,20,20020316
7,8,What About Us?,Brandy,Brandy,rnb / soul,rnb,20020126,42,7,18,20020316
8,10,Blurry,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20011222,72,5,38,20020316
9,7,U Got It Bad,Usher,Usher,rnb / soul,rnb,20010922,93,1,32,20020316
10,12,Can't Get You Out Of My Head,Kylie Minogue,Kylie Minogue,pop,pop,20020126,64,7,20,20020316
11,9,My Sacrifice,Creed,Creed,rock,rock,20011027,50,4,29,20020316
12,15,What's Luv?,Fat Joe Featuring Ashanti,Fat Joe,hip-hop,rap,20020216,68,2,28,20020316
13,16,Oops (Oh My),Tweet,Tweet,rnb / soul,rnb,20020209,54,7,20,20020316
14,11,Can't Fight The Moonlight,Leann Rimes,Leann Rimes,country / folk,country,20011208,97,11,22,20020316
15,13,7 Days,Craig David,Craig David,rnb / soul,rnb,20011208,61,10,20,20020316
16,18,Girlfriend,'N Sync,'N Sync,pop,pop,20020209,70,5,20,20020316
17,14,"Lights, Camera, Action!",Mr. Cheeks,Mr. Cheeks,hip-hop,hip-hop,20011013,99,14,30,20020316
18,22,I Love You,Faith Evans,Faith Evans,rnb / soul,rnb,20020126,77,14,21,20020316
19,25,U Don't Have To Call,Usher,Usher,rnb / soul,rnb,20020209,65,3,26,20020316
20,29,Foolish,Ashanti,Ashanti,rnb / soul,rnb,20020216,78,1,32,20020316
21,17,"Whenever, Whenever",Shakira,Shakira,pop,pop,20011027,74,6,24,20020316
22,19,The Whole World,Outkast Featuring Killer Mike,Outkast,hip-hop,hip-hop,20011222,68,19,20,20020316
23,28,Escape,Enrique Iglesias,Enrique Iglesias,pop,pop,20020223,70,12,20,20020316
24,23,Family Affair,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20010728,76,1,41,20020316
25,20,Get The Party Started,Pink,Pink,pop,pop,20011027,69,4,24,20020316
26,26,Hands Clean,Alanis Morissette,Alanis Morissette,pop,female vocalists,20020202,65,23,20,20020316
27,27,Nothing In This World,Keke Wyatt Featuring Avant,Keke Wyatt,rnb / soul,rnb,20020105,75,27,20,20020316
28,21,No More Drama,Mary J Blige,Mary J Blige,rnb / soul,rnb,20011215,74,15,20,20020316
29,24,Roll Out (My Business),Ludacris,Ludacris,hip-hop,rap,20011110,95,17,21,20020316
30,31,Don't You Forget It,Glenn Lewis,Glenn Lewis,rnb / soul,soul,20011201,98,30,20,20020316
31,32,Hero,Enrique Iglesias,Enrique Iglesias,pop,pop,20010929,44,3,34,20020316
32,37,More Than A Woman,Aaliyah,Aaliyah,rnb / soul,rnb,20020202,71,25,24,20020316
33,33,The Cowboy In Me,Tim Mcgraw,Tim Mcgraw,country / folk,country,20020112,65,33,20,20020316
34,35,Butterflies,Michael Jackson,Michael Jackson,pop,pop,20011117,60,14,20,20020316
35,39,Welcome To Atlanta,Jermaine Dupri & Ludacris,Jermaine Dupri & Ludacris,hip-hop,hip-hop,20011229,70,35,20,20020316
36,36,Bring On The Rain,Jo Dee Messina With Tim Mcgraw,Jo Dee Messina With Tim Mcgraw,pop,unknown,20011208,75,36,20,20020316
37,34,Superman (It's Not Easy),Five For Fighting,Five For Fighting,rock,alternative,20010901,69,14,35,20020316
38,38,Caramel,City High Featuring Eve,City High,hip-hop,hip-hop,20011013,68,18,24,20020316
39,41,The Long Goodbye,Brooks & Dunn,Brooks & Dunn,country / folk,country,20011222,75,39,20,20020316
40,47,Youth Of The Nation,P.O.D.,P.O.D.,rock,nu metal,20020209,74,28,19,20020316
41,42,Blessed,Martina Mcbride,Martina Mcbride,country / folk,country,20020112,71,31,20,20020316
42,49,Wasting My Time,Default,Default,rock,rock,20020105,78,13,35,20020316
43,60,Don't Let Me Get Me,Pink,Pink,pop,pop,20020309,60,8,21,20020316
44,50,Uh Huh,B2K,B2K,rnb / soul,rnb,20020105,43,37,22,20020316
45,51,All You Wanted,Michelle Branch,Michelle Branch,pop,pop,20020223,67,6,28,20020316
46,63,A Thousand Miles,Vanessa Carlton,Vanessa Carlton,pop,pop,20020302,80,5,41,20020316
47,45,Drops Of Jupiter (Tell Me),Train,Train,rock,rock,20010317,77,5,53,20020316
48,43,Young'n (Holla Back),Fabolous,Fabolous,hip-hop,hip-hop,20011201,99,33,20,20020316
49,40,Standing Still,Jewel,Jewel,pop,female vocalists,20011117,71,25,20,20020316
50,44,Good Morning Beautiful,Steve Holly,Steve Holly,pop,unknown,20011201,70,29,20,20020316
51,52,Young,Kenny Chesney,Kenny Chesney,country / folk,country,20020209,72,35,20,20020316
52,54,I Breathe In I Breathe Out,Chris Cagle,Chris Cagle,country / folk,country,20020209,78,35,20,20020316
53,48,Break Ya Neck,Busta Rhymes,Busta Rhymes,hip-hop,hip-hop,20011110,92,26,20,20020316
54,59,Anything,Jaheim Featuring Next,Jaheim,rnb / soul,rnb,20020223,75,28,20,20020316
55,61,A New Day Has Come,Celine Dion,Celine Dion,pop,pop,20020302,73,22,20,20020316
56,56,My List,Toby Keith,Toby Keith,country / folk,country,20020216,77,26,20,20020316
57,71,Pass The Courvoisier Part II,Busta Rhymes Feat P. Diddy & Pharrell,Busta Rhymes Feat P. Diddy,hip-hop,hip-hop,20020302,85,11,20,20020316
58,58,Rapture (Tastes So Sweet),Iio,Iio,electronic,dance,20020216,96,46,14,20020316
59,55,Some Days You Gotta Dance,Dixie Chicks,Dixie Chicks,country / folk,country,20020119,71,55,19,20020316
60,57,I'm Movin' On,Rascal Flatts,Rascal Flatts,country / folk,country,20020202,77,41,19,20020316
61,73,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,Ludacris,hip-hop,rap,20020216,95,22,20,20020316
62,67,Roc The Mic,Beanie Sigel & Freeway,Beanie Sigel & Freeway,hip-hop,rap,20020223,73,55,19,20020316
63,46,Wrapped Around,Brad Paisley,Brad Paisley,country / folk,country,20011117,79,35,20,20020316
64,64,Wrong Impression,Natalie Imbruglia,Natalie Imbruglia,pop,pop,20020302,64,64,8,20020316
65,72,That's When I Love You,Phil Vassar,Phil Vassar,country / folk,country,20020223,77,37,20,20020316
66,65,Take Away,"Missy ""Misdemeanor"" Elliott Feat Ginuwine & Tweet","Missy ""Misdemeanor"" Elliott Feat Ginuwine",pop,unknown,20011215,68,45,20,20020316
67,62,Hey Luv (Anything),Mobb Deep Featuring 112,Mobb Deep,hip-hop,hip-hop,20020126,67,58,15,20020316
68,70,What If She's An Angel,Tommy Shane Steiner,Tommy Shane Steiner,country / folk,country,20020223,76,39,20,20020316
69,74,For You,Staind,Staind,rock,rock,20020302,75,63,20,20020316
70,NEW,Underneath Your Clothes,Shakira,Shakira,pop,pop,20020316,70,9,20,20020316
71,NEW,The Middle,Jimmy Eat World,Jimmy Eat World,rock,rock,20020316,71,5,33,20020316
72,77,Crawling In The Dark,Hoobastank,Hoobastank,rock,rock,20020302,77,68,19,20020316
73,68,The World's Greatest,R Kelly,R Kelly,rnb / soul,rnb,20011229,59,34,18,20020316
74,NEW,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,P. Diddy,hip-hop,hip-hop,20020316,74,2,23,20020316
75,NEW,This Woman's Work,Maxwell,Maxwell,rnb / soul,soul,20020316,75,58,14,20020316
76,69,Where Were You (When The World Stopped Turning),Alan Jackson,Alan Jackson,country / folk,country,20011124,62,28,20,20020316
77,79,Insatiable,Darren Hayes,Darren Hayes,pop,pop,20020302,81,77,7,20020316
78,NEW,Drive (For Daddy Gene),Alan Jackson,Alan Jackson,country / folk,country,20020316,78,28,20,20020316
79,NEW,Too Bad,Nickelback,Nickelback,rock,rock,20020316,79,42,20,20020316
80,80,Any Other Night,Sharissa,Sharissa,rnb / soul,rnb,20020209,99,72,14,20020316
81,76,Hush Lil' Lady,Corey Featuring Lil' Romeo,Corey,rnb / soul,soul,20020126,96,63,13,20020316
82,66,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,Mystikal,hip-hop,rap,20011215,71,37,20,20020316
83,83,Never,Amanda Perez,Amanda Perez,rnb / soul,rnb,20020216,94,79,16,20020316
84,NEW,I Should Be Sleeping,Emerson Drive,Emerson Drive,country / folk,country,20020316,84,35,20,20020316
85,78,In Another World,Joe Diffie,Joe Diffie,country / folk,country,20020119,72,66,11,20020316
86,88,That's Just Jessie,Kevin Denney,Kevin Denney,country / folk,country,20020202,98,76,17,20020316
87,82,Alive,P.O.D.,P.O.D.,rock,nu metal,20011103,76,41,20,20020316
88,84,Brotha,Angie Stone,Angie Stone,rnb / soul,soul,20011110,90,52,20,20020316
89,90,Chop Suey,System Of A Down,System Of A Down,rock,metal,20020105,76,76,20,20020316
