this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
14,8,Exodus,Ferrante And Teicher,Ferrante And Teicher,pop,easy listening,19601107,105,2,22,19610227
15,6,Calendar Girl,Neil Sedaka,Neil Sedaka,pop,oldies,19601212,110,4,16,19610227
16,7,Emotions,Brenda Lee,Brenda Lee,pop,oldies,19610102,83,7,12,19610227
17,13,Wings Of A Dove,Ferlin Husky,Ferlin Husky,country / folk,country,19601128,79,12,18,19610227
18,21,Spanish Harlem,Ben E. King,Ben E. King,rnb / soul,soul,19610102,86,10,16,19610227
19,19,All In My Mind,Maxine Brown,Maxine Brown,rnb / soul,soul,19601219,105,19,14,19610227
20,26,Apache,Jorge Ingmann,Jorge Ingmann,pop,unknown,19610123,94,2,17,19610227
21,25,Little Boy Sad,Johnny Burnette,Johnny Burnette,rock,rockabilly,19610123,107,17,11,19610227
22,28,Angel On My Shoulder,Shelby Flint,Shelby Flint,pop,pop,19601219,112,22,13,19610227
23,16,The Story Of My Life,Paul Anka,Paul Anka,jazz,swing,19610116,89,16,8,19610227
24,31,You Can Have Her,Roy Hamilton,Roy Hamilton,rnb / soul,soul,19610130,62,12,10,19610227
25,27,Jimmy's Girl,Johnny Tillotson,Johnny Tillotson,pop,oldies,19610109,95,25,11,19610227
26,40,Gee Whiz,Carla Thomas,Carla Thomas,rnb / soul,soul,19610130,96,10,14,19610227
27,22,What A Price,Fats Domino,Fats Domino,rock,blues,19610123,78,22,9,19610227
28,39,Walk Right Back,Everly Brothers,Everly Brothers,pop,oldies,19610206,71,7,13,19610227
29,56,Think Twice,Brook Benton,Brook Benton,rnb / soul,soul,19610206,107,11,13,19610227
30,17,Angel Baby,Rosie And The Originals,Rosie And The Originals,pop,oldies,19601212,40,5,13,19610227
31,32,Ram-Bunk-Shush,Ventures,Ventures,pop,surf,19610123,93,29,9,19610227
32,34,Utopia,Frankie Gari,Frankie Gari,pop,unknown,19601219,91,27,14,19610227
33,35,Ain't That Just Like A Woman,Fats Domino,Fats Domino,rock,blues,19610123,83,33,8,19610227
34,38,No One,Connie Francis,Connie Francis,pop,oldies,19610116,72,34,8,19610227
35,37,Lazy River,Bobby Darin,Bobby Darin,jazz,jazz,19610206,94,14,10,19610227
36,20,Wonderland By Night,Bert Kaempfert,Bert Kaempfert,pop,easy listening,19601114,50,1,17,19610227
37,41,Wait A Minute,Coasters,Coasters,pop,oldies,19610123,109,37,9,19610227
38,45,Stayin' In,Bobby Vee,Bobby Vee,pop,oldies,19610206,106,33,8,19610227
39,43,(I Wanna) Love My Life Away,Gene Pitney,Gene Pitney,pop,60s,19610130,77,39,8,19610227
40,33,Pepe,Duane Eddy,Duane Eddy,rock,rockabilly,19601219,95,18,12,19610227
41,23,My Empty Arms,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19610109,60,9,9,19610227
42,53,Your Friends,Dee Clark,Dee Clark,rnb / soul,soul,19610123,102,34,11,19610227
43,55,Wheels,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,instrumental,19610206,73,28,8,19610227
44,70,Hearts Of Stone,Bill Black'S Combo,Bill Black'S Combo,jazz,jazz,19610213,105,20,9,19610227
45,36,Rubber Ball,Bobby Vee,Bobby Vee,pop,oldies,19601128,67,6,14,19610227
46,75,Asia Minor,Kokomo,Kokomo,rock,post-rock,19610220,75,8,14,19610227
47,29,Once In A While,Chimes,Chimes,pop,electronica,19601017,105,11,20,19610227
48,30,(Ghost) Riders In The Sky,Ramrods,Ramrods,pop,punk,19610109,92,30,9,19610227
49,54,Havin' Fun,Dion,Dion,pop,oldies,19610206,86,42,6,19610227
50,68,For My Baby,Brook Benton,Brook Benton,rnb / soul,soul,19610206,97,28,8,19610227
51,62,At Last,Etta James,Etta James,rock,blues,19610116,75,47,8,19610227
52,61,The Tear Of The Year,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19610123,60,44,7,19610227
53,44,I Count The Tears,Drifters,Drifters,rnb / soul,soul,19601219,77,17,11,19610227
54,57,Cherie,Bobby Rydell,Bobby Rydell,pop,oldies,19610206,105,54,5,19610227
55,52,C'est Si Bon (It's So Good),Conway Twitty,Conway Twitty,country / folk,country,19601219,114,22,12,19610227
56,48,There She Goes,Jerry Wallace,Jerry Wallace,country / folk,country,19601226,98,26,10,19610227
57,69,Once Upon A Time,Rochell And The Candles,Rochell And The Candles,rock,rock and roll,19610206,95,26,13,19610227
58,79,Happy Birthday Blues,Kathy Young & The Innocents,Kathy Young & The Innocents,rock,rock and roll,19610206,114,30,12,19610227
59,47,The Age For Love,Jimmy Charles,Jimmy Charles,pop,60s,19610109,82,47,8,19610227
60,80,The Watusi,Vibrations,Vibrations,pop,punk,19610213,107,25,9,19610227
61,76,I Don't Want To Cry,Chuck Jackson,Chuck Jackson,rnb / soul,soul,19610220,76,36,7,19610227
62,58,Are You Lonesome Tonight,Elvis Presley,Elvis Presley,rock,rock n roll,19601114,35,1,16,19610227
63,97,Pony Express,Danny And The Juniors,Danny And The Juniors,rock,rock and roll,19610213,109,60,8,19610227
64,46,What Would I Do,Mickey And Sylvia,Mickey And Sylvia,pop,rhythm and blues,19610102,84,46,9,19610227
65,67,When I Fall In Love,Etta Jones,Etta Jones,jazz,jazz,19610116,99,65,8,19610227
66,42,Corinna Corinna,Ray Peterson,Ray Peterson,pop,60s,19601121,96,9,15,19610227
67,71,The Most Beautiful Words,Della Reese,Della Reese,jazz,jazz,19610206,81,67,5,19610227
68,59,Model Girl,Johnny Maestro,Johnny Maestro,pop,60s,19610206,90,20,12,19610227
69,63,Ginnie Bell,Paul Dino,Paul Dino,pop,spotify,19610123,98,63,6,19610227
70,72,Bye Bye Baby,Mary Wells,Mary Wells,rnb / soul,soul,19610130,99,70,6,19610227
71,101,Please Love Me Forever,Cathy Jean And The Roommates,Cathy Jean And The Roommates,pop,oldies,19610213,101,12,14,19610227
72,83,The Touchables,Dickie Goodman,Dickie Goodman,pop,comedy,19610220,83,60,7,19610227
73,74,Pony Time,Don Covay,Don Covay,rnb / soul,soul,19610123,87,60,9,19610227
74,95,Theme From Tunes Of Glory,Cambridge Strings,Cambridge Strings,pop,unknown,19610206,117,60,7,19610227
75,77,Keep Your Hands Of Him,Damita Jo,Damita Jo,pop,60s,19610123,114,75,7,19610227
76,84,To Be Loved,Pentagons,Pentagons,pop,doo wop,19610220,84,48,10,19610227
77,90,But I Do,Clarence (Frogman) Henry,Clarence (Frogman) Henry,pop,rhythm and blues,19610220,90,4,16,19610227
78,60,Leave My Kitten Alone,Little Willie John,Little Willie John,rnb / soul,soul,19610123,79,60,6,19610227
79,98,I Pity The Fool,Bobby Bland,Bobby Bland,rock,blues,19610220,98,46,7,19610227
80,78,Honky Tonk,Bill Doggett,Bill Doggett,jazz,jazz,19610123,101,57,11,19610227
81,86,You're The Boss,Lavern Baker & Jimmy Ricks,Lavern Baker,pop,rhythm and blues,19610123,113,81,6,19610227
82,89,Let's Go Again,Hank Ballard,Hank Ballard,rnb / soul,funk,19610213,119,39,7,19610227
83,96,Orange Blossom Special,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,instrumental,19610220,96,63,6,19610227
84,NEW,Lonely Man,Elvis Presley,Elvis Presley,rock,rock n roll,19610227,84,32,5,19610227
85,91,A Texas And A Girl From Mexico,Anita Bryant,Anita Bryant,pop,female vocalists,19610123,112,85,7,19610227
86,106,Ja-Da,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,rockabilly,19610213,116,86,4,19610227
87,100,Dream Boy,Annette With The Afterbeats,Annette With The Afterbeats,pop,unknown,19610220,100,87,2,19610227
88,65,If I Didn't Care,Platters,Platters,pop,oldies,19610109,87,30,8,19610227
89,92,Cerveza,Bert Kaempfert,Bert Kaempfert,pop,easy listening,19610123,116,73,8,19610227
90,99,Top Forty News Weather And Sport,Mark Dinning,Mark Dinning,pop,oldies,19610220,99,81,6,19610227
91,NEW,All Of Everything,Frankie Avalon,Frankie Avalon,pop,oldies,19610227,91,70,4,19610227
92,73,Leave My Kitten Alone,Johnny Preston,Johnny Preston,pop,60s,19610130,86,73,5,19610227
93,66,The Exodus Song,Pat Boone,Pat Boone,pop,oldies,19610123,90,64,6,19610227
94,104,Bewildered,James Brown And The Famous Flames,James Brown And The Famous Flames,rnb / soul,soul,19610213,103,40,10,19610227
95,NEW,Won't Be Long,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19610227,95,76,3,19610227
96,NEW,More Than I Can Say,Bobby Vee,Bobby Vee,pop,oldies,19610227,96,61,5,19610227
97,111,Tunes Of Glory,Mitch Miller And His Orchestra And Chorus,Mitch Miller And His Orchestra And Chorus,pop,unknown,19610213,114,88,4,19610227
98,103,A Lover's Question,Ernestine Anderson,Ernestine Anderson,jazz,jazz,19610206,116,98,4,19610227
99,108,Cherry Berry Wine,Charlie Mccoy,Charlie Mccoy,pop,harmonica,19610206,119,99,6,19610227
100,109,Battle Of Gettysburg,Fred Darian,Fred Darian,pop,soundtrack,19610213,113,100,3,19610227
101,NEW,Little Sad Eyes,The Castells,The Castells,pop,oldies,19610227,101,101,3,19610227
102,NEW,Little Miss Stick-Up,The Playmates,The Playmates,pop,pop,19610227,102,70,6,19610227
103,116,Tomorrow Is A-Comin',Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19610220,116,103,2,19610227
104,105,Some Of Your Lovin',Johnny Nash,Johnny Nash,reggae,reggae,19610213,108,104,4,19610227
105,107,I'm Tired,Ray Peterson,Ray Peterson,pop,60s,19610206,111,104,4,19610227
106,118,Lonely Blue Nights,Rosie Formerly With The Originals,Rosie Formerly With The Originals,pop,unknown,19610220,118,106,2,19610227
107,NEW,Portrait Of My Love,Steve Lawrence,Steve Lawrence,pop,easy listening,19610227,107,9,17,19610227
108,117,Bumble Boogie,B. Bumble And The Stingers,B. Bumble And The Stingers,pop,60s,19610220,117,108,2,19610227
109,110,Hide Away,Freddy King,Freddy King,rock,blues,19610213,110,29,13,19610227
110,112,Pledge Of Love,Curtis Lee,Curtis Lee,pop,60s,19610206,120,110,4,19610227
111,114,"A Night With Daddy ""G"" (Part 2)",The Church Street Five,The Church Street Five,pop,unknown,19610220,114,111,2,19610227
112,113,Hold It,James Brown Presents His Band,James Brown Presents His Band,pop,unknown,19610213,112,109,6,19610227
113,NEW,Hey Look Me Over,Pete King Chorale And Orchestra,Pete King Chorale And Orchestra,pop,unknown,19610227,113,108,3,19610227
114,115,What About Me,Don Gibson,Don Gibson,country / folk,country,19610206,103,100,4,19610227
115,NEW,Cowboy Jimmy Joe (Die Sterne der Prairie),Lolita,Lolita,pop,eurobeat,19610227,115,97,3,19610227
116,NEW,Banned In Boston,Merv Griffin,Merv Griffin,pop,easy listening,19610227,116,101,4,19610227
117,NEW,I'm Jealous,Ike And Tina Turner,Ike And Tina Turner,rnb / soul,soul,19610227,117,117,1,19610227
118,NEW,Green Grass Of Texas,The Texans,The Texans,pop,schlageroldies,19610227,118,118,1,19610227
1,1,Calcutta,Lawrence Welk,Lawrence Welk,pop,instrumental,19601205,114,1,18,19610220
2,3,Shop Around,Miracles,Miracles,rnb / soul,soul,19601212,71,2,16,19610220
3,2,Will You Love Me Tomorrow,Shirelles,Shirelles,pop,60s,19601121,87,1,19,19610220
4,9,Pony Time,Chubby Checker,Chubby Checker,rock,rock and roll,19610123,49,1,16,19610220
5,10,There's A Moon Out Tonight,The Capris,The Capris,pop,doo wop,19601219,107,3,16,19610220
6,4,Calendar Girl,Neil Sedaka,Neil Sedaka,pop,oldies,19601212,110,4,16,19610220
7,7,Emotions,Brenda Lee,Brenda Lee,pop,oldies,19610102,83,7,12,19610220
8,5,Exodus,Ferrante And Teicher,Ferrante And Teicher,pop,easy listening,19601107,105,2,22,19610220
9,13,Dedicated To The One I Love,Shirelles,Shirelles,pop,60s,19610123,68,3,16,19610220
10,15,Wheels,String-A-Longs,String-A-Longs,pop,instrumental,19610109,81,3,16,19610220
11,16,Where The Boys Are,Connie Francis,Connie Francis,pop,oldies,19610116,90,4,15,19610220
12,14,Baby Sittin' Boogie,Buzz Clifford,Buzz Clifford,rock,rock and roll,19610109,96,6,14,19610220
13,12,Wings Of A Dove,Ferlin Husky,Ferlin Husky,country / folk,country,19601128,79,12,18,19610220
14,25,Good Time Baby,Bobby Rydell,Bobby Rydell,pop,oldies,19610123,53,11,11,19610220
15,28,Don't Worry,Marty Robbins,Marty Robbins,country / folk,country,19610123,110,3,16,19610220
16,17,The Story Of My Life,Paul Anka,Paul Anka,jazz,swing,19610116,89,16,8,19610220
17,6,Angel Baby,Rosie And The Originals,Rosie And The Originals,pop,oldies,19601212,40,5,13,19610220
18,40,Ebony Eyes,Everly Brothers,Everly Brothers,pop,oldies,19610130,67,8,12,19610220
19,19,All In My Mind,Maxine Brown,Maxine Brown,rnb / soul,soul,19601219,105,19,14,19610220
20,8,Wonderland By Night,Bert Kaempfert,Bert Kaempfert,pop,easy listening,19601114,50,1,17,19610220
21,26,Spanish Harlem,Ben E. King,Ben E. King,rnb / soul,soul,19610102,86,10,16,19610220
22,27,What A Price,Fats Domino,Fats Domino,rock,blues,19610123,78,22,9,19610220
23,18,My Empty Arms,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19610109,60,9,9,19610220
24,NEW,Surrender,Elvis Presley,Elvis Presley,rock,rock n roll,19610220,24,1,12,19610220
25,46,Little Boy Sad,Johnny Burnette,Johnny Burnette,rock,rockabilly,19610123,107,17,11,19610220
26,48,Apache,Jorge Ingmann,Jorge Ingmann,pop,unknown,19610123,94,2,17,19610220
27,31,Jimmy's Girl,Johnny Tillotson,Johnny Tillotson,pop,oldies,19610109,95,25,11,19610220
28,34,Angel On My Shoulder,Shelby Flint,Shelby Flint,pop,pop,19601219,112,22,13,19610220
29,11,Once In A While,Chimes,Chimes,pop,electronica,19601017,105,11,20,19610220
30,43,(Ghost) Riders In The Sky,Ramrods,Ramrods,pop,punk,19610109,92,30,9,19610220
31,32,You Can Have Her,Roy Hamilton,Roy Hamilton,rnb / soul,soul,19610130,62,12,10,19610220
32,39,Ram-Bunk-Shush,Ventures,Ventures,pop,surf,19610123,93,29,9,19610220
33,22,Pepe,Duane Eddy,Duane Eddy,rock,rockabilly,19601219,95,18,12,19610220
34,38,Utopia,Frankie Gari,Frankie Gari,pop,unknown,19601219,91,27,14,19610220
35,36,Ain't That Just Like A Woman,Fats Domino,Fats Domino,rock,blues,19610123,83,33,8,19610220
36,20,Rubber Ball,Bobby Vee,Bobby Vee,pop,oldies,19601128,67,6,14,19610220
37,50,Lazy River,Bobby Darin,Bobby Darin,jazz,jazz,19610206,94,14,10,19610220
38,41,No One,Connie Francis,Connie Francis,pop,oldies,19610116,72,34,8,19610220
39,44,Walk Right Back,Everly Brothers,Everly Brothers,pop,oldies,19610206,71,7,13,19610220
40,45,Gee Whiz,Carla Thomas,Carla Thomas,rnb / soul,soul,19610130,96,10,14,19610220
41,49,Wait A Minute,Coasters,Coasters,pop,oldies,19610123,109,37,9,19610220
42,24,Corinna Corinna,Ray Peterson,Ray Peterson,pop,60s,19601121,96,9,15,19610220
43,55,(I Wanna) Love My Life Away,Gene Pitney,Gene Pitney,pop,60s,19610130,77,39,8,19610220
44,23,I Count The Tears,Drifters,Drifters,rnb / soul,soul,19601219,77,17,11,19610220
45,69,Stayin' In,Bobby Vee,Bobby Vee,pop,oldies,19610206,106,33,8,19610220
46,47,What Would I Do,Mickey And Sylvia,Mickey And Sylvia,pop,rhythm and blues,19610102,84,46,9,19610220
47,51,The Age For Love,Jimmy Charles,Jimmy Charles,pop,60s,19610109,82,47,8,19610220
48,29,There She Goes,Jerry Wallace,Jerry Wallace,country / folk,country,19601226,98,26,10,19610220
49,42,Lost Love,H.R. Barnum,H.R. Barnum,pop,unknown,19610109,80,35,7,19610220
50,35,North To Alaska,Johnny Horton,Johnny Horton,country / folk,country,19600912,111,4,24,19610220
51,33,I'm Learning About Love,Brenda Lee,Brenda Lee,pop,oldies,19610130,43,33,4,19610220
52,30,C'est Si Bon (It's So Good),Conway Twitty,Conway Twitty,country / folk,country,19601219,114,22,12,19610220
53,71,Your Friends,Dee Clark,Dee Clark,rnb / soul,soul,19610123,102,34,11,19610220
54,67,Havin' Fun,Dion,Dion,pop,oldies,19610206,86,42,6,19610220
55,66,Wheels,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,instrumental,19610206,73,28,8,19610220
56,73,Think Twice,Brook Benton,Brook Benton,rnb / soul,soul,19610206,107,11,13,19610220
57,97,Cherie,Bobby Rydell,Bobby Rydell,pop,oldies,19610206,105,54,5,19610220
58,21,Are You Lonesome Tonight,Elvis Presley,Elvis Presley,rock,rock n roll,19601114,35,1,16,19610220
59,72,Model Girl,Johnny Maestro,Johnny Maestro,pop,60s,19610206,90,20,12,19610220
60,61,Leave My Kitten Alone,Little Willie John,Little Willie John,rnb / soul,soul,19610123,79,60,6,19610220
61,53,The Tear Of The Year,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19610123,60,44,7,19610220
62,65,At Last,Etta James,Etta James,rock,blues,19610116,75,47,8,19610220
63,74,Ginnie Bell,Paul Dino,Paul Dino,pop,spotify,19610123,98,63,6,19610220
64,56,Last Date,Floyd Cramer,Floyd Cramer,pop,piano,19601010,99,2,20,19610220
65,59,If I Didn't Care,Platters,Platters,pop,oldies,19610109,87,30,8,19610220
66,64,The Exodus Song,Pat Boone,Pat Boone,pop,oldies,19610123,90,64,6,19610220
67,70,When I Fall In Love,Etta Jones,Etta Jones,jazz,jazz,19610116,99,65,8,19610220
68,93,For My Baby,Brook Benton,Brook Benton,rnb / soul,soul,19610206,97,28,8,19610220
69,77,Once Upon A Time,Rochell And The Candles,Rochell And The Candles,rock,rock and roll,19610206,95,26,13,19610220
70,105,Hearts Of Stone,Bill Black'S Combo,Bill Black'S Combo,jazz,jazz,19610213,105,20,9,19610220
71,76,The Most Beautiful Words,Della Reese,Della Reese,jazz,jazz,19610206,81,67,5,19610220
72,83,Bye Bye Baby,Mary Wells,Mary Wells,rnb / soul,soul,19610130,99,70,6,19610220
73,75,Leave My Kitten Alone,Johnny Preston,Johnny Preston,pop,60s,19610130,86,73,5,19610220
74,79,Pony Time,Don Covay,Don Covay,rnb / soul,soul,19610123,87,60,9,19610220
75,NEW,Asia Minor,Kokomo,Kokomo,rock,post-rock,19610220,75,8,14,19610220
76,NEW,I Don't Want To Cry,Chuck Jackson,Chuck Jackson,rnb / soul,soul,19610220,76,36,7,19610220
77,85,Keep Your Hands Of Him,Damita Jo,Damita Jo,pop,60s,19610123,114,75,7,19610220
78,80,Honky Tonk,Bill Doggett,Bill Doggett,jazz,jazz,19610123,101,57,11,19610220
79,111,Happy Birthday Blues,Kathy Young And The Innocents,Kathy Young And The Innocents,rock,rock and roll,19610206,114,30,12,19610220
80,107,The Watusi,The Vibrations,The Vibrations,rnb / soul,soul,19610213,107,25,9,19610220
81,68,Close Together,Jimmy Reed,Jimmy Reed,rock,blues,19610123,103,68,5,19610220
82,37,Sailor,Lolita,Lolita,pop,eurobeat,19601017,110,5,19,19610220
83,NEW,The Touchables,Dickie Goodman,Dickie Goodman,pop,comedy,19610220,83,60,7,19610220
84,NEW,To Be Loved,Pentagons,Pentagons,pop,doo wop,19610220,84,48,10,19610220
85,58,Them That Got,Ray Charles,Ray Charles,jazz,jazz,19610116,95,58,6,19610220
86,87,You're The Boss,Lavern Baker & Jimmy Ricks,Lavern Baker,pop,rhythm and blues,19610123,113,81,6,19610220
87,54,The Magnificent Seven,Al Caiola,Al Caiola,jazz,jazz,19601128,111,35,13,19610220
88,78,Cherry Pink And Apple Blossom White,Jerry Murad'S Harmonicats,Jerry Murad'S Harmonicats,pop,harmonica,19610130,81,69,4,19610220
89,119,Let's Go Again (Where We Went Last Night),Hank Ballard And The Midnighters,Hank Ballard And The Midnighters,pop,60s,19610213,119,39,7,19610220
90,NEW,But I Do,Clarence (Frogman) Henry,Clarence (Frogman) Henry,pop,rhythm and blues,19610220,90,4,16,19610220
91,98,A Texas And A Girl From Mexico,Anita Bryant,Anita Bryant,pop,female vocalists,19610123,112,85,7,19610220
92,96,Cerveza,Bert Kaempfert,Bert Kaempfert,pop,easy listening,19610123,116,73,8,19610220
93,84,Charlena,Sevilles,Sevilles,pop,doo wop,19610123,100,84,5,19610220
94,52,Dance By The Light Of The Moon,Olympics,Olympics,pop,northern soul,19610130,84,52,4,19610220
95,90,Theme From Tunes Of Glory,Cambridge Strings,Cambridge Strings,pop,unknown,19610206,117,60,7,19610220
96,NEW,Orange Blossom Special,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,instrumental,19610220,96,63,6,19610220
97,109,Pony Express,Danny And The Juniors,Danny And The Juniors,rock,rock and roll,19610213,109,60,8,19610220
98,NEW,I Pity The Fool,Bobby Bland,Bobby Bland,rock,blues,19610220,98,46,7,19610220
99,NEW,Top Forty News Weather And Sport,Mark Dinning,Mark Dinning,pop,oldies,19610220,99,81,6,19610220
100,NEW,Dream Boy,Annette With The Afterbeats,Annette With The Afterbeats,pop,unknown,19610220,100,87,2,19610220
101,101,Please Love Me Forever,Cathy Jean And The Roommates,Cathy Jean And The Roommates,pop,oldies,19610213,101,12,14,19610220
102,106,Call Me Anytime,Frankie Avalon,Frankie Avalon,pop,oldies,19610213,106,102,2,19610220
103,102,A Lover's Question,Ernestine Anderson,Ernestine Anderson,jazz,jazz,19610206,116,98,4,19610220
104,103,Bewildered,James Brown And The Famous Flames,James Brown And The Famous Flames,rnb / soul,soul,19610213,103,40,10,19610220
105,108,Some Of Your Lovin',Johnny Nash,Johnny Nash,reggae,reggae,19610213,108,104,4,19610220
106,116,Ja-Da,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,rockabilly,19610213,116,86,4,19610220
107,104,I'm Tired,Ray Peterson,Ray Peterson,pop,60s,19610206,111,104,4,19610220
108,115,Cherry Berry Wine,Charlie Mccoy,Charlie Mccoy,pop,harmonica,19610206,119,99,6,19610220
