this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
62,48,Islands In The Stream,Kenny Rogers & Dolly Parton,Kenny Rogers & Dolly Parton,country / folk,19830827,58,1,25,19840121
63,59,Ain't Nobody,Rufus And Chaka Khan,Rufus And Chaka Khan,rnb / soul,19830820,106,22,25,19840121
64,57,In A Big Country,Big Country,Big Country,rock,19831022,73,17,15,19840121
65,66,Tell Me If You Still Care,The S.O.S. Band,The S.O.S. Band,rnb / soul,19831112,104,65,12,19840121
66,46,Take Me Back,Bonnie Tyler,Bonnie Tyler,pop,19831203,75,46,9,19840121
67,53,Why Me?,Irene Cara,Irene Cara,pop,19831022,56,13,15,19840121
68,85,If Only You Knew,Patti Labelle,Patti Labelle,rnb / soul,19840107,90,46,13,19840121
69,65,Heart And Soul,Huey Lewis & The News,Huey Lewis & The News,pop,19830910,83,8,21,19840121
70,89,For A Rocker,Jackson Browne,Jackson Browne,country / folk,19840114,89,45,9,19840121
71,63,Crumblin' Down,John Mellencamp,John Mellencamp,rock,19831015,42,9,16,19840121
72,NEW,Let's Stay Together,Tina Turner,Tina Turner,pop,19840121,72,26,15,19840121
73,NEW,New Song,Howard Jones,Howard Jones,pop,19840121,73,27,15,19840121
74,54,The Big Crash,Eddie Money,Eddie Money,rock,19831119,96,54,11,19840121
75,71,P.Y.T. (Pretty Young Thing),Michael Jackson,Michael Jackson,pop,19831008,75,10,16,19840121
76,82,Just One More Time,The Headpins,The Headpins,rock,19831224,89,70,9,19840121
77,72,The Way He Makes Me Feel,Barbra Streisand,Barbra Streisand,pop,19831022,80,40,15,19840121
78,88,Action,"Evelyn ""Champagne"" King","Evelyn ""Champagne"" King",disco,19840107,93,75,7,19840121
79,81,Electric Kingdom,Twilight 22,Twilight 22,pop,19831210,109,79,9,19840121
80,84,She's Trouble,Musical Youth,Musical Youth,reggae,19840114,84,65,11,19840121
81,69,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,Linda Ronstadt & The Nelson Riddle Orchestra,rock,19831029,84,53,14,19840121
82,86,Love Has A Mind Of Its Own,Donna Summer,Donna Summer,disco,19840114,86,70,4,19840121
83,87,Something's On Your Mind,D Train,D Train,rnb / soul,19840107,88,79,6,19840121
84,NEW,You Make My Heart Beat Faster,Kim Carnes,Kim Carnes,pop,19840121,84,54,8,19840121
85,90,I Will Follow,U2,U2,rock,19840114,90,81,5,19840121
86,NEW,Runner,Manfred Mann'S Earth Band,Manfred Mann'S Earth Band,rock,19840121,86,22,15,19840121
87,80,Total Eclipse Of The Heart,Bonnie Tyler,Bonnie Tyler,pop,19830709,108,1,30,19840121
88,NEW,Body Talk,Deele,Deele,rnb / soul,19840121,88,77,8,19840121
89,76,"Baby, I'm Hooked (Right Into Your Love)",Con Funk Shun,Con Funk Shun,rnb / soul,19831210,110,76,9,19840121
90,NEW,Over My Head,Toni Basil,Toni Basil,pop,19840121,90,81,6,19840121
91,83,Rappin' Rodney,Rodney Dangerfield,Rodney Dangerfield,pop,19831119,106,83,10,19840121
92,73,I Won't Stand In Your Way,Stray Cats,Stray Cats,rock,19831029,72,35,13,19840121
93,74,Souls,Rick Springfield,Rick Springfield,pop,19831015,70,23,15,19840121
94,78,When The Lights Go Out,Naked Eyes,Naked Eyes,rock,19831022,85,37,14,19840121
95,79,You Don't Believe,The Alan Parsons Project,The Alan Parsons Project,rock,19831119,77,54,10,19840121
96,77,Let's Go Up,Diana Ross,Diana Ross,rnb / soul,19831217,85,77,6,19840121
97,75,Someone Like You,The Michael Stanley Band,The Michael Stanley Band,rock,19831224,81,75,5,19840121
98,91,Touch A Four Leaf Clover,Atlantic Starr,Atlantic Starr,rnb / soul,19831112,105,87,11,19840121
99,93,Lick It Up,Kiss,Kiss,rock,19831105,103,66,12,19840121
100,95,Tonight I Celebrate My Love,Peabo Bryson & Roberta Flack,Peabo Bryson & Roberta Flack,rnb / soul,19830702,103,16,30,19840121
1,1,Say Say Say,Paul Mccartney & Michael Jackson,Paul Mccartney & Michael Jackson,pop,19831015,26,1,22,19840114
2,4,Owner Of A Lonely Heart,Yes,Yes,rock,19831105,62,1,23,19840114
3,2,Say It Isn't So,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19831029,30,2,18,19840114
4,3,Union Of The Snake,Duran Duran,Duran Duran,rock,19831105,59,3,17,19840114
5,5,Twist Of Fate / Take A Chance,Olivia Newton-John With John Travolta,Olivia Newton-John With John Travolta,pop,19831105,49,5,18,19840114
6,6,Talking In Your Sleep,The Romantics,The Romantics,rock,19831008,90,3,26,19840114
7,7,Break My Stride,Matthew Wilder,Matthew Wilder,pop,19830917,94,5,29,19840114
8,8,I Guess That's Why They Call It The Blues,Elton John,Elton John,pop,19831029,65,4,23,19840114
9,13,Karma Chameleon,Culture Club,Culture Club,pop,19831203,52,1,22,19840114
10,15,Running With The Night,Lionel Richie,Lionel Richie,rnb / soul,19831126,57,7,19,19840114
11,10,All Night Long (All Night),Lionel Richie,Lionel Richie,rnb / soul,19830917,62,1,24,19840114
12,9,Undercover Of The Night,The Rolling Stones,The Rolling Stones,rock,19831112,48,9,14,19840114
13,17,Joanna,Kool And The Gang,Kool And The Gang,rnb / soul,19831105,90,2,24,19840114
14,11,Uptown Girl,Billy Joel,Billy Joel,rock,19830924,70,3,22,19840114
15,12,Love Is A Battlefield,Pat Benatar,Pat Benatar,pop,19830924,78,5,22,19840114
16,21,The Curly Shuffle,Jump'N The Saddle,Jumpn The Saddle,pop,19831203,84,15,14,19840114
17,22,That's All,Genesis,Genesis,rock,19831126,63,6,20,19840114
18,18,Read 'Em And Weep,Barry Manilow,Barry Manilow,pop,19831119,53,18,14,19840114
19,14,Major Tom (Coming Home),Peter Schilling,Peter Schilling,pop,19830910,108,14,24,19840114
20,24,I Still Can't Get Over Loving You,Ray Parker Jr.,Ray Parker Jr.,pop,19831112,81,12,19,19840114
21,30,Think Of Laura,Christopher Cross,Christopher Cross,rock,19831210,67,9,17,19840114
22,26,Pink Houses,John Mellencamp,John Mellencamp,rock,19831210,45,8,16,19840114
23,23,If I'd Been The One,Thirty Eight Special,Thirty Eight Special,rock,19831112,62,19,16,19840114
24,25,Time Will Reveal,Debarge,Debarge,pop,19831008,103,18,22,19840114
25,27,Holiday,Madonna,Madonna,pop,19831008,108,16,24,19840114
26,38,Let The Music Play,Shannon,Shannon,pop,19831105,101,8,25,19840114
27,16,Church Of The Poison Mind,Culture Club,Culture Club,pop,19831022,54,10,17,19840114
28,39,An Innocent Man,Billy Joel,Billy Joel,rock,19831217,51,10,18,19840114
29,32,Gold,Spandau Ballet,Spandau Ballet,pop,19831119,68,29,12,19840114
30,31,Stay With Me Tonight,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19831015,89,30,21,19840114
31,34,So Bad,Paul Mccartney,Paul Mccartney,rock,19831224,49,23,14,19840114
32,33,The Sign Of Fire,The Fixx,The Fixx,rock,19831126,75,32,13,19840114
33,20,Cum On Feel The Noize,Quiet Riot,Quiet Riot,rock,19830730,109,5,28,19840114
34,37,Middle Of The Road,Pretenders,Pretenders,rock,19831217,50,19,14,19840114
35,45,Yah Mo B There,James Ingram With Michael Mcdonald,James Ingram With Michael Mcdonald,pop,19831210,86,19,18,19840114
36,36,Baby I Lied,Deborah Allen,Deborah Allen,country / folk,19831008,101,26,22,19840114
37,19,Synchronicity II,The Police,The Police,rock,19831105,54,16,14,19840114
38,41,Remember The Night,The Motels,The Motels,rock,19831203,67,36,12,19840114
39,40,In The Mood,Robert Plant,Robert Plant,rock,19831119,88,39,12,19840114
40,42,Send Me An Angel,Real Life,Real Life,rock,19831112,95,29,19,19840114
41,43,Nightbird,Stevie Nicks,Stevie Nicks,pop,19831217,63,33,12,19840114
42,50,99 Luftballons,Nena,Nena,pop,19831210,74,2,23,19840114
43,47,The Dream (Hold On To Your Dream),Irene Cara,Irene Cara,pop,19831210,79,37,14,19840114
44,61,Wrapped Around Your Finger,Police,Police,rock,19840107,61,8,16,19840114
45,46,Ebony Eyes,Rick James & Smokey Robinson,Rick James,rnb / soul,19831203,110,43,12,19840114
46,48,Take Me Back,Bonnie Tyler,Bonnie Tyler,pop,19831203,75,46,9,19840114
47,NEW,Jump,Van Halen,Van Halen,rock,19840114,47,1,21,19840114
48,29,Islands In The Stream,Kenny Rogers & Dolly Parton,Kenny Rogers & Dolly Parton,country / folk,19830827,58,1,25,19840114
49,52,Save The Last Dance For Me,Dolly Parton With The Jordanaires,Dolly Parton With The Jordanaires,country / folk,19831210,78,45,12,19840114
50,59,Give It Up,K.C. & The Sunshine Band,K.C. & The Sunshine Band,disco,19831217,108,18,22,19840114
51,57,Almost Over You,Sheena Easton,Sheena Easton,pop,19831210,84,25,20,19840114
52,54,The Politics Of Dancing,Re-Flex,Re-Flex,rock,19831126,89,24,21,19840114
53,28,Why Me?,Irene Cara,Irene Cara,pop,19831022,56,13,15,19840114
54,55,The Big Crash,Eddie Money,Eddie Money,rock,19831119,96,54,11,19840114
55,58,(You Can Still) Rock In America,Night Ranger,Night Ranger,rock,19831203,83,51,12,19840114
56,62,Girls Just Want To Have Fun,Cyndi Lauper,Cyndi Lauper,pop,19831217,80,2,25,19840114
57,35,In A Big Country,Big Country,Big Country,rock,19831022,73,17,15,19840114
58,NEW,New Moon On Monday,Duran Duran,Duran Duran,rock,19840114,58,10,16,19840114
59,49,Ain't Nobody,Rufus And Chaka Khan,Rufus And Chaka Khan,rnb / soul,19830820,106,22,25,19840114
60,72,Bang Your Head (Metal Health),Quiet Riot,Quiet Riot,rock,19840107,72,31,12,19840114
61,63,Wet My Whistle,Midnight Star,Midnight Star,rnb / soul,19831126,90,61,11,19840114
62,66,You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,Peabo Bryson & Roberta Flack,rnb / soul,19831224,74,58,7,19840114
63,51,Crumblin' Down,John Mellencamp,John Mellencamp,rock,19831015,42,9,16,19840114
64,NEW,This Woman,Kenny Rogers,Kenny Rogers,country / folk,19840114,64,23,13,19840114
65,53,Heart And Soul,Huey Lewis & The News,Huey Lewis & The News,pop,19830910,83,8,21,19840114
66,70,Tell Me If You Still Care,The S.O.S. Band,The S.O.S. Band,rnb / soul,19831112,104,65,12,19840114
67,75,Let's Pretend We're Married / Irresistible Bitch,Prince,Prince,rnb / soul,19831217,91,52,10,19840114
68,NEW,I Want A New Drug,Huey Lewis And The News,Huey Lewis And The News,pop,19840114,68,6,19,19840114
69,56,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,Linda Ronstadt & The Nelson Riddle Orchestra,rock,19831029,84,53,14,19840114
70,81,Sweetheart Like You,Bob Dylan,Bob Dylan,country / folk,19831217,90,55,9,19840114
71,64,P.Y.T. (Pretty Young Thing),Michael Jackson,Michael Jackson,pop,19831008,75,10,16,19840114
72,68,The Way He Makes Me Feel,Barbra Streisand,Barbra Streisand,pop,19831022,80,40,15,19840114
73,67,I Won't Stand In Your Way,Stray Cats,Stray Cats,rock,19831029,72,35,13,19840114
74,65,Souls,Rick Springfield,Rick Springfield,pop,19831015,70,23,15,19840114
75,77,Someone Like You,The Michael Stanley Band,The Michael Stanley Band,rock,19831224,81,75,5,19840114
76,83,"Baby, I'm Hooked (Right Into Your Love)",Con Funk Shun,Con Funk Shun,rnb / soul,19831210,110,76,9,19840114
77,79,Let's Go Up,Diana Ross,Diana Ross,rnb / soul,19831217,85,77,6,19840114
78,44,When The Lights Go Out,Naked Eyes,Naked Eyes,rock,19831022,85,37,14,19840114
79,60,You Don't Believe,The Alan Parsons Project,The Alan Parsons Project,rock,19831119,77,54,10,19840114
80,73,Total Eclipse Of The Heart,Bonnie Tyler,Bonnie Tyler,pop,19830709,108,1,30,19840114
81,86,Electric Kingdom,Twilight 22,Twilight 22,pop,19831210,109,79,9,19840114
82,85,Just One More Time,The Headpins,The Headpins,rock,19831224,89,70,9,19840114
83,84,Rappin' Rodney,Rodney Dangerfield,Rodney Dangerfield,pop,19831119,106,83,10,19840114
84,NEW,She's Trouble,Musical Youth,Musical Youth,reggae,19840114,84,65,11,19840114
85,90,If Only You Knew,Patti Labelle,Patti Labelle,rnb / soul,19840107,90,46,13,19840114
86,NEW,Love Has A Mind Of Its Own,Donna Summer,Donna Summer,disco,19840114,86,70,4,19840114
87,88,Something's On Your Mind,D Train,D Train,rnb / soul,19840107,88,79,6,19840114
88,93,Action,"Evelyn ""Champagne"" King","Evelyn ""Champagne"" King",disco,19840107,93,75,7,19840114
89,NEW,For A Rocker,Jackson Browne,Jackson Browne,country / folk,19840114,89,45,9,19840114
90,NEW,I Will Follow,U2,U2,rock,19840114,90,81,5,19840114
91,87,Touch A Four Leaf Clover,Atlantic Starr,Atlantic Starr,rnb / soul,19831112,105,87,11,19840114
92,89,Making Love Out Of Nothing At All,Air Supply,Air Supply,pop,19830730,62,2,25,19840114
93,69,Lick It Up,Kiss,Kiss,rock,19831105,103,66,12,19840114
94,76,Telefone (Long Distance Love Affair),Sheena Easton,Sheena Easton,pop,19830820,67,9,22,19840114
95,74,Tonight I Celebrate My Love,Peabo Bryson & Roberta Flack,Peabo Bryson & Roberta Flack,rnb / soul,19830702,103,16,30,19840114
96,80,Tender Is The Night,Jackson Browne,Jackson Browne,country / folk,19830924,79,25,17,19840114
97,78,This Must Be The Place (Naive Melody),The Talking Heads,The Talking Heads,rock,19831126,85,62,8,19840114
98,71,Gloria,The Doors,The Doors,rock,19831203,86,71,7,19840114
99,91,I Need You,The Pointer Sisters,The Pointer Sisters,disco,19831008,91,48,15,19840114
100,82,Suddenly Last Summer,The Motels,The Motels,rock,19830903,60,9,20,19840114
1,1,Say Say Say,Paul Mccartney & Michael Jackson,Paul Mccartney & Michael Jackson,pop,19831015,26,1,22,19840107
2,2,Say It Isn't So,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19831029,30,2,18,19840107
3,3,Union Of The Snake,Duran Duran,Duran Duran,rock,19831105,59,3,17,19840107
4,4,Owner Of A Lonely Heart,Yes,Yes,rock,19831105,62,1,23,19840107
5,8,Twist Of Fate / Take A Chance,Olivia Newton-John With John Travolta,Olivia Newton-John With John Travolta,pop,19831105,49,5,18,19840107
6,12,Talking In Your Sleep,The Romantics,The Romantics,rock,19831008,90,3,26,19840107
7,10,Break My Stride,Matthew Wilder,Matthew Wilder,pop,19830917,94,5,29,19840107
8,11,I Guess That's Why They Call It The Blues,Elton John,Elton John,pop,19831029,65,4,23,19840107
9,9,Undercover Of The Night,The Rolling Stones,The Rolling Stones,rock,19831112,48,9,14,19840107
10,5,All Night Long (All Night),Lionel Richie,Lionel Richie,rnb / soul,19830917,62,1,24,19840107
11,6,Uptown Girl,Billy Joel,Billy Joel,rock,19830924,70,3,22,19840107
12,7,Love Is A Battlefield,Pat Benatar,Pat Benatar,pop,19830924,78,5,22,19840107
13,17,Karma Chameleon,Culture Club,Culture Club,pop,19831203,52,1,22,19840107
14,14,Major Tom (Coming Home),Peter Schilling,Peter Schilling,pop,19830910,108,14,24,19840107
15,21,Running With The Night,Lionel Richie,Lionel Richie,rnb / soul,19831126,57,7,19,19840107
16,13,Church Of The Poison Mind,Culture Club,Culture Club,pop,19831022,54,10,17,19840107
17,22,Joanna,Kool And The Gang,Kool And The Gang,rnb / soul,19831105,90,2,24,19840107
18,23,Read 'Em And Weep,Barry Manilow,Barry Manilow,pop,19831119,53,18,14,19840107
19,16,Synchronicity II,The Police,The Police,rock,19831105,54,16,14,19840107
20,15,Cum On Feel The Noize,Quiet Riot,Quiet Riot,rock,19830730,109,5,28,19840107
21,32,The Curly Shuffle,Jump'N The Saddle,Jumpn The Saddle,pop,19831203,84,15,14,19840107
22,27,That's All,Genesis,Genesis,rock,19831126,63,6,20,19840107
23,25,If I'd Been The One,Thirty Eight Special,Thirty Eight Special,rock,19831112,62,19,16,19840107
24,28,I Still Can't Get Over Loving You,Ray Parker Jr.,Ray Parker Jr.,pop,19831112,81,12,19,19840107
25,26,Time Will Reveal,Debarge,Debarge,pop,19831008,103,18,22,19840107
26,29,Pink Houses,John Mellencamp,John Mellencamp,rock,19831210,45,8,16,19840107
27,31,Holiday,Madonna,Madonna,pop,19831008,108,16,24,19840107
28,19,Why Me?,Irene Cara,Irene Cara,pop,19831022,56,13,15,19840107
29,18,Islands In The Stream,Kenny Rogers & Dolly Parton,Kenny Rogers & Dolly Parton,country / folk,19830827,58,1,25,19840107
30,38,Think Of Laura,Christopher Cross,Christopher Cross,rock,19831210,67,9,17,19840107
31,33,Stay With Me Tonight,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19831015,89,30,21,19840107
32,34,Gold,Spandau Ballet,Spandau Ballet,pop,19831119,68,29,12,19840107
33,35,The Sign Of Fire,The Fixx,The Fixx,rock,19831126,75,32,13,19840107
34,49,So Bad,Paul Mccartney,Paul Mccartney,rock,19831224,49,23,14,19840107
35,20,In A Big Country,Big Country,Big Country,rock,19831022,73,17,15,19840107
36,39,Baby I Lied,Deborah Allen,Deborah Allen,country / folk,19831008,101,26,22,19840107
37,43,Middle Of The Road,Pretenders,Pretenders,rock,19831217,50,19,14,19840107
38,42,Let The Music Play,Shannon,Shannon,pop,19831105,101,8,25,19840107
39,44,An Innocent Man,Billy Joel,Billy Joel,rock,19831217,51,10,18,19840107
40,40,In The Mood,Robert Plant,Robert Plant,rock,19831119,88,39,12,19840107
41,45,Remember The Night,The Motels,The Motels,rock,19831203,67,36,12,19840107
42,46,Send Me An Angel,Real Life,Real Life,rock,19831112,95,29,19,19840107
43,48,Nightbird,Stevie Nicks,Stevie Nicks,pop,19831217,63,33,12,19840107
44,37,When The Lights Go Out,Naked Eyes,Naked Eyes,rock,19831022,85,37,14,19840107
45,50,Yah Mo B There,James Ingram With Michael Mcdonald,James Ingram With Michael Mcdonald,pop,19831210,86,19,18,19840107
46,52,Ebony Eyes,Rick James Featuring Smokey Robinson,Rick James,rnb / soul,19831203,110,43,12,19840107
47,58,The Dream (Hold On To Your Dream),Irene Cara,Irene Cara,pop,19831210,79,37,14,19840107
48,51,Take Me Back,Bonnie Tyler,Bonnie Tyler,pop,19831203,75,46,9,19840107
49,30,Ain't Nobody,Rufus And Chaka Khan,Rufus And Chaka Khan,rnb / soul,19830820,106,22,25,19840107
50,62,99 Luftballons,Nena,Nena,pop,19831210,74,2,23,19840107
51,24,Crumblin' Down,John Mellencamp,John Mellencamp,rock,19831015,42,9,16,19840107
52,60,Save The Last Dance For Me,Dolly Parton With The Jordanaires,Dolly Parton With The Jordanaires,country / folk,19831210,78,45,12,19840107
53,36,Heart And Soul,Huey Lewis & The News,Huey Lewis & The News,pop,19830910,83,8,21,19840107
54,59,The Politics Of Dancing,Re-Flex,Re-Flex,rock,19831126,89,24,21,19840107
55,55,The Big Crash,Eddie Money,Eddie Money,rock,19831119,96,54,11,19840107
56,53,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,Linda Ronstadt & The Nelson Riddle Orchestra,rock,19831029,84,53,14,19840107
57,63,Almost Over You,Sheena Easton,Sheena Easton,pop,19831210,84,25,20,19840107
58,61,(You Can Still) Rock In America,Night Ranger,Night Ranger,rock,19831203,83,51,12,19840107
59,67,Give It Up,K.C.,K.C.,pop,19831217,108,18,22,19840107
60,54,You Don't Believe,The Alan Parsons Project,The Alan Parsons Project,rock,19831119,77,54,10,19840107
61,NEW,Wrapped Around Your Finger,Police,Police,rock,19840107,61,8,16,19840107
62,69,Girls Just Want To Have Fun,Cyndi Lauper,Cyndi Lauper,pop,19831217,80,2,25,19840107
63,64,Wet My Whistle,Midnight Star,Midnight Star,rnb / soul,19831126,90,61,11,19840107
64,47,P.Y.T. (Pretty Young Thing),Michael Jackson,Michael Jackson,pop,19831008,75,10,16,19840107
65,41,Souls,Rick Springfield,Rick Springfield,pop,19831015,70,23,15,19840107
66,74,You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,Peabo Bryson & Roberta Flack,rnb / soul,19831224,74,58,7,19840107
67,56,I Won't Stand In Your Way,Stray Cats,Stray Cats,rock,19831029,72,35,13,19840107
68,57,The Way He Makes Me Feel,Barbra Streisand,Barbra Streisand,pop,19831022,80,40,15,19840107
69,66,Lick It Up,Kiss,Kiss,rock,19831105,103,66,12,19840107
70,79,Tell Me If You Still Care,The S.O.S. Band,The S.O.S. Band,rnb / soul,19831112,104,65,12,19840107
71,73,Gloria,The Doors,The Doors,rock,19831203,86,71,7,19840107
72,NEW,Bang Your Head (Metal Health),Quiet Riot,Quiet Riot,rock,19840107,72,31,12,19840107
73,68,Total Eclipse Of The Heart,Bonnie Tyler,Bonnie Tyler,pop,19830709,108,1,30,19840107
74,70,Tonight I Celebrate My Love,Peabo Bryson & Roberta Flack,Peabo Bryson & Roberta Flack,rnb / soul,19830702,103,16,30,19840107
75,82,Let's Pretend We're Married / Irresistible Bitch,Prince,Prince,rnb / soul,19831217,91,52,10,19840107
76,71,Telefone (Long Distance Love Affair),Sheena Easton,Sheena Easton,pop,19830820,67,9,22,19840107
77,81,Someone Like You,The Michael Stanley Band,The Michael Stanley Band,rock,19831224,81,75,5,19840107
