this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
60,57,Legend,Drake,Drake,hip-hop,hip-hop,20150228,86,52,12,20150321
61,64,Lonely Eyes,Chris Young,Chris Young,country / folk,country,20150103,95,50,18,20150321
62,59,Apparently,J. Cole,J. Cole,hip-hop,hip-hop,20150103,90,58,16,20150321
63,51,Make Me Wanna,Thomas Rhett,Thomas Rhett,country / folk,country,20141129,99,43,20,20150321
64,72,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,Rae Sremmurd,hip-hop,hip-hop,20150117,92,30,20,20150321
65,75,Know Yourself,Drake,Drake,hip-hop,hip-hop,20150307,70,53,20,20150321
66,63,Feeling Myself,Nicki Minaj Featuring Beyonce,Nicki Minaj,hip-hop,hip-hop,20150103,43,43,18,20150321
67,70,Homegrown Honey,Darius Rucker,Darius Rucker,country / folk,country,20141227,97,53,18,20150321
68,77,Slow Motion,Trey Songz,Trey Songz,rnb / soul,rnb,20150307,96,26,25,20150321
69,61,The Heart Wants What It Wants,Selena Gomez,Selena Gomez,pop,pop,20141122,25,6,20,20150321
70,81,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,James Newton Howard,pop,soundtrack,20141213,12,12,17,20150321
71,NEW,New Romantics,Taylor Swift,Taylor Swift,country / folk,country,20150321,71,71,1,20150321
72,78,Immortals,Fall Out Boy,Fall Out Boy,pop,pop punk,20150314,78,72,7,20150321
73,76,Say You Do,Dierks Bentley,Dierks Bentley,country / folk,country,20150131,96,52,18,20150321
74,79,Geronimo,Sheppard,Sheppard,rock,indie,20150117,96,53,20,20150321
75,73,10 Bands,Drake,Drake,hip-hop,hip-hop,20150228,88,58,13,20150321
76,67,I See You,Luke Bryan,Luke Bryan,country / folk,country,20141213,89,41,19,20150321
77,82,A Guy Walks Into A Bar,Tyler Farr,Tyler Farr,country / folk,country,20150117,97,51,20,20150321
78,85,Budapest,George Ezra,George Ezra,rock,indie,20150214,81,32,23,20150321
79,89,Nobody Love,Tori Kelly,Tori Kelly,pop,pop,20150314,89,60,11,20150321
80,74,I Lived,Onerepublic,Onerepublic,rock,rock,20141213,71,32,17,20150321
81,69,Sun Daze,Florida Georgia Line,Florida Georgia Line,country / folk,country,20141115,95,44,19,20150321
82,65,Like A Cowboy,Randy Houser,Randy Houser,country / folk,country,20141220,98,62,14,20150321
83,90,Smoke,A Thousand Horses,A Thousand Horses,rock,rock,20150314,90,47,20,20150321
84,93,Raise 'Em Up,Keith Urban Featuring Eric Church,Keith Urban,country / folk,country,20150314,93,56,14,20150321
85,87,Little Red Wagon,Miranda Lambert,Miranda Lambert,country / folk,country,20150228,76,55,11,20150321
86,98,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20150321
87,NEW,"Honey, I'm Good.",Andy Grammer,Andy Grammer,pop,pop,20150321,87,9,30,20150321
88,84,Girl Crush,Little Big Town,Little Big Town,country / folk,country,20150314,84,18,23,20150321
89,94,What We Ain't Got,Jake Owen,Jake Owen,country / folk,country,20150117,95,89,11,20150321
90,86,Talladega,Eric Church,Eric Church,country / folk,country,20141108,90,43,20,20150321
91,NEW,Don't It,Billy Currington,Billy Currington,country / folk,country,20150321,91,44,20,20150321
92,NEW,Worth It,Fifth Harmony Featuring Kid Ink,Fifth Harmony,pop,pop,20150321,92,12,34,20150321
93,NEW,Adore,Cashmere Cat Featuring Ariana Grande,Cashmere Cat,pop,electronic,20150321,93,93,1,20150321
94,NEW,She Don't Love You,Eric Paslay,Eric Paslay,country / folk,country,20150321,94,77,12,20150321
95,NEW,I Bet,Ciara,Ciara,rnb / soul,rnb,20150321,95,43,13,20150321
96,NEW,Monster,Meek Mill,Meek Mill,hip-hop,hip-hop,20150321,96,96,1,20150321
97,NEW,Where Are U Now,Skrillex & Diplo Featuring Justin Bieber,Skrillex & Diplo,electronic,dubstep,20150321,97,8,45,20150321
98,91,Sledgehammer,Fifth Harmony,Fifth Harmony,pop,pop,20141213,93,40,15,20150321
99,96,Try Me,Dej Loaf,Dej Loaf,hip-hop,hip-hop,20141108,67,45,20,20150321
100,95,Not For Long,B.O.B Featuring Trey Songz,B.O.B,hip-hop,hip-hop,20150124,96,80,9,20150321
1,1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,Mark Ronson,rnb / soul,funk,20141129,65,1,55,20150314
2,2,Thinking Out Loud,Ed Sheeran,Ed Sheeran,pop,acoustic,20141025,69,2,58,20150314
3,4,Sugar,Maroon 5,Maroon 5,rock,rock,20150131,8,2,42,20150314
4,3,Love Me Like You Do,Ellie Goulding,Ellie Goulding,pop,female vocalists,20150124,45,3,34,20150314
5,6,FourFiveSeconds,Rihanna & Kanye West & Paul Mccartney,Rihanna,pop,pop,20150207,54,4,20,20150314
6,5,Take Me To Church,Hozier,Hozier,rock,blues,20140830,96,2,41,20150314
7,8,Style,Taylor Swift,Taylor Swift,country / folk,country,20150110,84,6,30,20150314
8,7,Blank Space,Taylor Swift,Taylor Swift,country / folk,country,20141115,18,1,36,20150314
9,9,Earned It (Fifty Shades Of Grey),The Weeknd,The Weeknd,rnb / soul,rnb,20150110,49,3,43,20150314
10,11,Time Of Our Lives,Pitbull & Ne-Yo,Pitbull & Ne-Yo,hip-hop,hip-hop,20150103,87,9,26,20150314
11,10,Lips Are Movin',Meghan Trainor,Meghan Trainor,pop,pop,20141108,93,4,29,20150314
12,13,I Don't Mind,Usher Featuring Juicy J,Usher,rnb / soul,rnb,20141206,95,11,23,20150314
13,12,I'm Not The Only One,Sam Smith,Sam Smith,rnb / soul,soul,20140927,93,5,36,20150314
14,17,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,Nicki Minaj,hip-hop,hip-hop,20150207,71,14,20,20150314
15,14,Centuries,Fall Out Boy,Fall Out Boy,pop,pop punk,20140927,22,10,34,20150314
16,35,Trap Queen,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150207,86,2,52,20150314
17,NEW,I Want You To Know,Zedd Featuring Selena Gomez,Zedd,pop,electronic,20150314,17,17,16,20150314
18,16,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",Nicki Minaj,hip-hop,hip-hop,20141115,54,12,25,20150314
19,22,She Knows,Ne-Yo Featuring Juicy J,Ne-Yo,rnb / soul,rnb,20141213,96,19,19,20150314
20,18,Jealous,Nick Jonas,Nick Jonas,pop,pop,20140927,78,7,32,20150314
21,15,Shake It Off,Taylor Swift,Taylor Swift,country / folk,country,20140906,1,1,50,20150314
22,24,I Don't Fuck With You,Big Sean Featuring E-40,Big Sean,hip-hop,hip-hop,20141011,70,11,29,20150314
23,29,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,Flo Rida,hip-hop,hip-hop,20141220,97,8,32,20150314
24,27,Somebody,Natalie La Rose Featuring Jeremih,Natalie La Rose,pop,pop,20150207,94,10,26,20150314
25,32,Ayo,Chris Brown & Tyga,Chris Brown & Tyga,hip-hop,hip-hop,20150124,40,21,20,20150314
26,20,Stay With Me,Sam Smith,Sam Smith,rnb / soul,soul,20140503,93,2,53,20150314
27,23,Prayer In C,Lillywood & Robin Schulz,Lillywood,pop,unknown,20141220,87,23,20,20150314
28,19,All About That Bass,Meghan Trainor,Meghan Trainor,pop,pop,20140726,84,1,47,20150314
29,21,Ghost,Ella Henderson,Ella Henderson,pop,pop,20141115,75,21,20,20150314
30,34,One Last Time,Ariana Grande,Ariana Grande,pop,pop,20150228,80,13,20,20150314
31,25,7/11,Beyonce,Beyonce,rnb / soul,rnb,20141213,18,13,20,20150314
32,39,Take Your Time,Sam Hunt,Sam Hunt,country / folk,country,20150117,93,20,32,20150314
33,31,Riptide,Vance Joy,Vance Joy,country / folk,folk,20140712,92,30,44,20150314
34,42,Chains,Nick Jonas,Nick Jonas,pop,pop,20150214,92,13,20,20150314
35,37,Animals,Maroon 5,Maroon 5,rock,rock,20140906,86,3,33,20150314
36,68,Blessings,Big Sean Featuring Drake,Big Sean,hip-hop,hip-hop,20150221,54,28,20,20150314
37,46,Heartbeat Song,Kelly Clarkson,Kelly Clarkson,pop,pop,20150131,37,21,20,20150314
38,30,Chandelier,Sia,Sia,pop,female vocalists,20140524,75,8,46,20150314
39,38,No Type,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20141011,77,16,26,20150314
40,26,Energy,Drake,Drake,hip-hop,hip-hop,20150228,49,26,20,20150314
41,33,Love Me Harder,Ariana Grande & The Weeknd,Ariana Grande & The Weeknd,pop,pop,20141025,79,7,22,20150314
42,43,Outside,Calvin Harris Featuring Ellie Goulding,Calvin Harris,pop,electronic,20150117,90,29,17,20150314
43,48,Shut Up And Dance,Walk The Moon,Walk The Moon,rock,indie rock,20141213,88,4,51,20150314
44,41,Elastic Heart,Sia,Sia,pop,female vocalists,20150124,17,17,30,20150314
45,36,CoCo,O.T. Genasis,O.T. Genasis,hip-hop,hip-hop,20141206,77,20,20,20150314
46,54,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,Omarion,rnb / soul,rnb,20150124,98,13,37,20150314
47,28,I Bet My Life,Imagine Dragons,Imagine Dragons,rock,indie,20141206,72,28,20,20150314
48,47,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,Blake Shelton,country / folk,country,20141220,95,47,17,20150314
49,99,Glory,Common & John Legend,Common,hip-hop,hip-hop,20150307,99,49,2,20150314
50,40,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj","Jessie J, Ariana Grande & Nicki Minaj",pop,pop,20140816,6,3,31,20150314
51,45,Make Me Wanna,Thomas Rhett,Thomas Rhett,country / folk,country,20141129,99,43,20,20150314
52,55,Night Changes,One Direction,One Direction,pop,pop,20141206,55,31,20,20150314
53,59,Ain't Worth The Whiskey,Cole Swindell,Cole Swindell,country / folk,country,20150117,99,43,19,20150314
54,60,Just Gettin' Started,Jason Aldean,Jason Aldean,country / folk,country,20141220,94,54,17,20150314
55,57,Mean To Me,Brett Eldredge,Brett Eldredge,country / folk,country,20141122,95,53,20,20150314
56,65,Talking Body,Tove Lo,Tove Lo,pop,pop,20150214,95,12,30,20150314
57,52,Legend,Drake,Drake,hip-hop,hip-hop,20150228,86,52,12,20150314
58,66,Homegrown,Zac Brown Band,Zac Brown Band,country / folk,country,20150131,48,35,20,20150314
59,61,Apparently,J. Cole,J. Cole,hip-hop,hip-hop,20150103,90,58,16,20150314
60,67,Drinking Class,Lee Brice,Lee Brice,country / folk,country,20141101,99,60,20,20150314
61,44,The Heart Wants What It Wants,Selena Gomez,Selena Gomez,pop,pop,20141122,25,6,20,20150314
62,72,Lay Me Down,Sam Smith,Sam Smith,rnb / soul,soul,20150221,75,8,20,20150314
63,62,Feeling Myself,Nicki Minaj Featuring Beyonce,Nicki Minaj,hip-hop,hip-hop,20150103,43,43,18,20150314
64,71,Lonely Eyes,Chris Young,Chris Young,country / folk,country,20150103,95,50,18,20150314
65,64,Like A Cowboy,Randy Houser,Randy Houser,country / folk,country,20141220,98,62,14,20150314
66,NEW,First Kiss,Kid Rock,Kid Rock,rock,rock,20150314,66,66,1,20150314
67,53,I See You,Luke Bryan,Luke Bryan,country / folk,country,20141213,89,41,19,20150314
68,69,Often,The Weeknd,The Weeknd,rnb / soul,rnb,20141101,97,59,20,20150314
69,56,Sun Daze,Florida Georgia Line,Florida Georgia Line,country / folk,country,20141115,95,44,19,20150314
70,73,Homegrown Honey,Darius Rucker,Darius Rucker,country / folk,country,20141227,97,53,18,20150314
71,NEW,You're So Beautiful,Empire Cast Featuring Jussie Smollett & Yazz,Empire Cast,pop,soundtrack,20150314,71,47,4,20150314
72,78,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,Rae Sremmurd,hip-hop,hip-hop,20150117,92,30,20,20150314
73,58,10 Bands,Drake,Drake,hip-hop,hip-hop,20150228,88,58,13,20150314
74,63,I Lived,Onerepublic,Onerepublic,rock,rock,20141213,71,32,17,20150314
75,70,Know Yourself,Drake,Drake,hip-hop,hip-hop,20150307,70,53,20,20150314
76,79,Say You Do,Dierks Bentley,Dierks Bentley,country / folk,country,20150131,96,52,18,20150314
77,96,Slow Motion,Trey Songz,Trey Songz,rnb / soul,rnb,20150307,96,26,25,20150314
78,NEW,Immortals,Fall Out Boy,Fall Out Boy,pop,pop punk,20150314,78,72,7,20150314
79,76,Geronimo,Sheppard,Sheppard,rock,indie,20150117,96,53,20,20150314
80,NEW,All Your Fault,Big Sean Featuring Kanye West,Big Sean,hip-hop,hip-hop,20150314,80,80,1,20150314
81,77,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,James Newton Howard,pop,soundtrack,20141213,12,12,17,20150314
82,86,A Guy Walks Into A Bar,Tyler Farr,Tyler Farr,country / folk,country,20150117,97,51,20,20150314
83,NEW,You Are In Love,Taylor Swift,Taylor Swift,country / folk,country,20150314,83,83,1,20150314
84,NEW,Girl Crush,Little Big Town,Little Big Town,country / folk,country,20150314,84,18,23,20150314
85,94,Budapest,George Ezra,George Ezra,rock,indie,20150214,81,32,23,20150314
86,80,Talladega,Eric Church,Eric Church,country / folk,country,20141108,90,43,20,20150314
87,93,Little Red Wagon,Miranda Lambert,Miranda Lambert,country / folk,country,20150228,76,55,11,20150314
88,75,Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,Prince Royce,pop,bachata,20150110,93,43,10,20150314
89,NEW,Nobody Love,Tori Kelly,Tori Kelly,pop,pop,20150314,89,60,11,20150314
90,NEW,Smoke,A Thousand Horses,A Thousand Horses,rock,rock,20150314,90,47,20,20150314
91,87,Sledgehammer,Fifth Harmony,Fifth Harmony,pop,pop,20141213,93,40,15,20150314
92,74,Only One,Kanye West Featuring Paul Mccartney,Kanye West,hip-hop,hip-hop,20150214,68,45,5,20150314
93,NEW,Raise 'Em Up,Keith Urban Featuring Eric Church,Keith Urban,country / folk,country,20150314,93,56,14,20150314
94,92,What We Ain't Got,Jake Owen,Jake Owen,country / folk,country,20150117,95,89,11,20150314
95,98,Not For Long,B.O.B Featuring Trey Songz,B.O.B,hip-hop,hip-hop,20150124,96,80,9,20150314
96,90,Try Me,Dej Loaf,Dej Loaf,hip-hop,hip-hop,20141108,67,45,20,20150314
97,NEW,One Man Can Change The World,Big Sean Featuring Kanye West & John Legend,Big Sean,hip-hop,hip-hop,20150314,97,97,1,20150314
98,NEW,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20150314
99,NEW,Paradise,Big Sean,Big Sean,hip-hop,hip-hop,20150314,99,99,1,20150314
100,81,No Tellin',Drake,Drake,hip-hop,hip-hop,20150307,81,81,2,20150314
1,1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,Mark Ronson,rnb / soul,funk,20141129,65,1,55,20150307
2,2,Thinking Out Loud,Ed Sheeran,Ed Sheeran,pop,acoustic,20141025,69,2,58,20150307
3,6,Love Me Like You Do,Ellie Goulding,Ellie Goulding,pop,female vocalists,20150124,45,3,34,20150307
4,5,Sugar,Maroon 5,Maroon 5,rock,rock,20150131,8,2,42,20150307
5,3,Take Me To Church,Hozier,Hozier,rock,blues,20140830,96,2,41,20150307
6,4,FourFiveSeconds,Rihanna & Kanye West & Paul Mccartney,Rihanna,pop,pop,20150207,54,4,20,20150307
7,7,Blank Space,Taylor Swift,Taylor Swift,country / folk,country,20141115,18,1,36,20150307
8,10,Style,Taylor Swift,Taylor Swift,country / folk,country,20150110,84,6,30,20150307
9,12,Earned It (Fifty Shades Of Grey),The Weeknd,The Weeknd,rnb / soul,rnb,20150110,49,3,43,20150307
10,9,Lips Are Movin',Meghan Trainor,Meghan Trainor,pop,pop,20141108,93,4,29,20150307
11,13,Time Of Our Lives,Pitbull & Ne-Yo,Pitbull & Ne-Yo,hip-hop,hip-hop,20150103,87,9,26,20150307
12,8,I'm Not The Only One,Sam Smith,Sam Smith,rnb / soul,soul,20140927,93,5,36,20150307
13,14,I Don't Mind,Usher Featuring Juicy J,Usher,rnb / soul,rnb,20141206,95,11,23,20150307
14,16,Centuries,Fall Out Boy,Fall Out Boy,pop,pop punk,20140927,22,10,34,20150307
15,15,Shake It Off,Taylor Swift,Taylor Swift,country / folk,country,20140906,1,1,50,20150307
16,19,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",Nicki Minaj,hip-hop,hip-hop,20141115,54,12,25,20150307
17,22,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,Nicki Minaj,hip-hop,hip-hop,20150207,71,14,20,20150307
18,18,Jealous,Nick Jonas,Nick Jonas,pop,pop,20140927,78,7,32,20150307
19,17,All About That Bass,Meghan Trainor,Meghan Trainor,pop,pop,20140726,84,1,47,20150307
20,11,Stay With Me,Sam Smith,Sam Smith,rnb / soul,soul,20140503,93,2,53,20150307
21,25,Ghost,Ella Henderson,Ella Henderson,pop,pop,20141115,75,21,20,20150307
22,24,She Knows,Ne-Yo Featuring Juicy J,Ne-Yo,rnb / soul,rnb,20141213,96,19,19,20150307
23,29,Prayer In C,Lillywood & Robin Schulz,Lillywood,pop,unknown,20141220,87,23,20,20150307
24,21,I Don't Fuck With You,Big Sean Featuring E-40,Big Sean,hip-hop,hip-hop,20141011,70,11,29,20150307
25,23,7/11,Beyonce,Beyonce,rnb / soul,rnb,20141213,18,13,20,20150307
26,49,Energy,Drake,Drake,hip-hop,hip-hop,20150228,49,26,20,20150307
27,37,Somebody,Natalie La Rose Featuring Jeremih,Natalie La Rose,pop,pop,20150207,94,10,26,20150307
28,54,I Bet My Life,Imagine Dragons,Imagine Dragons,rock,indie,20141206,72,28,20,20150307
29,28,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,Flo Rida,hip-hop,hip-hop,20141220,97,8,32,20150307
30,20,Chandelier,Sia,Sia,pop,female vocalists,20140524,75,8,46,20150307
31,32,Riptide,Vance Joy,Vance Joy,country / folk,folk,20140712,92,30,44,20150307
32,33,Ayo,Chris Brown & Tyga,Chris Brown & Tyga,hip-hop,hip-hop,20150124,40,21,20,20150307
33,27,Love Me Harder,Ariana Grande & The Weeknd,Ariana Grande & The Weeknd,pop,pop,20141025,79,7,22,20150307
34,80,One Last Time,Ariana Grande,Ariana Grande,pop,pop,20150228,80,13,20,20150307
35,41,Trap Queen,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150207,86,2,52,20150307
36,26,CoCo,O.T. Genasis,O.T. Genasis,hip-hop,hip-hop,20141206,77,20,20,20150307
37,31,Animals,Maroon 5,Maroon 5,rock,rock,20140906,86,3,33,20150307
38,30,No Type,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20141011,77,16,26,20150307
39,36,Take Your Time,Sam Hunt,Sam Hunt,country / folk,country,20150117,93,20,32,20150307
40,39,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj","Jessie J, Ariana Grande & Nicki Minaj",pop,pop,20140816,6,3,31,20150307
41,35,Elastic Heart,Sia,Sia,pop,female vocalists,20150124,17,17,30,20150307
42,56,Chains,Nick Jonas,Nick Jonas,pop,pop,20150214,92,13,20,20150307
43,42,Outside,Calvin Harris Featuring Ellie Goulding,Calvin Harris,pop,electronic,20150117,90,29,17,20150307
44,34,The Heart Wants What It Wants,Selena Gomez,Selena Gomez,pop,pop,20141122,25,6,20,20150307
45,43,Make Me Wanna,Thomas Rhett,Thomas Rhett,country / folk,country,20141129,99,43,20,20150307
46,44,Heartbeat Song,Kelly Clarkson,Kelly Clarkson,pop,pop,20150131,37,21,20,20150307
47,51,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,Blake Shelton,country / folk,country,20141220,95,47,17,20150307
48,57,Shut Up And Dance,Walk The Moon,Walk The Moon,rock,indie rock,20141213,88,4,51,20150307
49,40,Tuesday,I Love Makonnen Featuring Drake,I Love Makonnen,hip-hop,hip-hop,20141011,90,12,22,20150307
50,47,Habits (Stay High),Tove Lo,Tove Lo,pop,pop,20140614,66,3,39,20150307
51,NEW,Wonderland,Taylor Swift,Taylor Swift,country / folk,country,20150307,51,51,1,20150307
52,86,Legend,Drake,Drake,hip-hop,hip-hop,20150228,86,52,12,20150307
53,46,I See You,Luke Bryan,Luke Bryan,country / folk,country,20141213,89,41,19,20150307
54,82,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,Omarion,rnb / soul,rnb,20150124,98,13,37,20150307
55,50,Night Changes,One Direction,One Direction,pop,pop,20141206,55,31,20,20150307
56,48,Sun Daze,Florida Georgia Line,Florida Georgia Line,country / folk,country,20141115,95,44,19,20150307
57,63,Mean To Me,Brett Eldredge,Brett Eldredge,country / folk,country,20141122,95,53,20,20150307
58,88,10 Bands,Drake,Drake,hip-hop,hip-hop,20150228,88,58,13,20150307
59,67,Ain't Worth The Whiskey,Cole Swindell,Cole Swindell,country / folk,country,20150117,99,43,19,20150307
60,64,Just Gettin' Started,Jason Aldean,Jason Aldean,country / folk,country,20141220,94,54,17,20150307
61,59,Apparently,J. Cole,J. Cole,hip-hop,hip-hop,20150103,90,58,16,20150307
62,60,Feeling Myself,Nicki Minaj Featuring Beyonce,Nicki Minaj,hip-hop,hip-hop,20150103,43,43,18,20150307
63,55,I Lived,Onerepublic,Onerepublic,rock,rock,20141213,71,32,17,20150307
64,66,Like A Cowboy,Randy Houser,Randy Houser,country / folk,country,20141220,98,62,14,20150307
65,70,Talking Body,Tove Lo,Tove Lo,pop,pop,20150214,95,12,30,20150307
66,69,Homegrown,Zac Brown Band,Zac Brown Band,country / folk,country,20150131,48,35,20,20150307
67,65,Drinking Class,Lee Brice,Lee Brice,country / folk,country,20141101,99,60,20,20150307
68,53,Blessings,Big Sean Featuring Drake,Big Sean,hip-hop,hip-hop,20150221,54,28,20,20150307
69,61,Often,The Weeknd,The Weeknd,rnb / soul,rnb,20141101,97,59,20,20150307
70,NEW,Know Yourself,Drake,Drake,hip-hop,hip-hop,20150307,70,53,20,20150307
71,71,Lonely Eyes,Chris Young,Chris Young,country / folk,country,20150103,95,50,18,20150307
72,58,Lay Me Down,Sam Smith,Sam Smith,rnb / soul,soul,20150221,75,8,20,20150307
73,77,Homegrown Honey,Darius Rucker,Darius Rucker,country / folk,country,20141227,97,53,18,20150307
74,45,Only One,Kanye West Featuring Paul Mccartney,Kanye West,hip-hop,hip-hop,20150214,68,45,5,20150307
75,52,Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,Prince Royce,pop,bachata,20150110,93,43,10,20150307
76,74,Geronimo,Sheppard,Sheppard,rock,indie,20150117,96,53,20,20150307
77,73,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,James Newton Howard,pop,soundtrack,20141213,12,12,17,20150307
78,75,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,Rae Sremmurd,hip-hop,hip-hop,20150117,92,30,20,20150307
79,81,Say You Do,Dierks Bentley,Dierks Bentley,country / folk,country,20150131,96,52,18,20150307
80,68,Talladega,Eric Church,Eric Church,country / folk,country,20141108,90,43,20,20150307
81,NEW,No Tellin',Drake,Drake,hip-hop,hip-hop,20150307,81,81,2,20150307
82,85,Preach,Drake Featuring Partynextdoor,Drake,hip-hop,hip-hop,20150228,85,82,2,20150307
