this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
103,104,"One, Two, Three",Ramsey Lewis,Ramsey Lewis,jazz,19670204,124,67,9,19670401
104,105,There's A Chance We Can Make It,The Blues Magoos,The Blues Magoos,rock,19670325,105,81,4,19670401
105,113,Go Go Radio Moscow,Nikita The K And The Friends Of Ed Labunski,Nikita The K And The Friends Of Ed Labunski,pop,19670325,113,105,3,19670401
106,87,Lonely Again,Eddy Arnold,Eddy Arnold,country / folk,19670218,130,87,9,19670401
107,121,Make Love To Me,Johnny Thunders & Ruby Winters,Johnny Thunders,pop,19670318,122,96,7,19670401
108,115,Speak Her Name,Walter Jackson,Walter Jackson,rnb / soul,19670318,116,108,3,19670401
109,95,Who Do You Love,The Woolies,The Woolies,rock,19670218,113,95,7,19670401
110,110,I Don't Want To Lose You,Jackie Wilson,Jackie Wilson,rnb / soul,19670225,124,84,6,19670401
111,NEW,Think,Vicki Anderson & James Brown,Vicki Anderson,rnb / soul,19670401,111,100,3,19670401
112,NEW,The Happening,The Supremes,The Supremes,rnb / soul,19670401,112,1,12,19670401
113,111,Yellow Balloon,Jan And Dean,Jan And Dean,pop,19670318,117,111,3,19670401
114,90,Why Not Tonight,Jimmy Hughes,Jimmy Hughes,rnb / soul,19670218,125,90,8,19670401
115,NEW,When I Was Young,Eric Burdon And The Animals,Eric Burdon And The Animals,rock,19670401,115,15,10,19670401
116,117,Animal Crackers (In Cellophane Boxes),Gene Pitney,Gene Pitney,pop,19670311,106,106,4,19670401
117,119,Matthew And Son,Cat Stevens,Cat Stevens,country / folk,19670311,133,115,6,19670401
118,NEW,Everybody Needs Help,Jimmy Holiday,Jimmy Holiday,rnb / soul,19670401,118,118,3,19670401
119,NEW,Release Me (And Let Me Love Again),Engelbert Humperdinck,Engelbert Humperdinck,pop,19670401,119,4,15,19670401
120,NEW,Everybody Loves A Winter,William Bell,William Bell,rnb / soul,19670401,120,120,1,19670401
121,NEW,Ain't Gonna Rest (Till I Get You),The Five Stairsteps,The Five Stairsteps,rnb / soul,19670401,121,121,1,19670401
122,NEW,(Hey You) Set My Soul On Fire,Mary Wells,Mary Wells,rnb / soul,19670401,122,122,1,19670401
123,131,Don't Tie Me Down,Anthony And The Imperials,Anthony And The Imperials,rnb / soul,19670325,131,123,2,19670401
124,NEW,Here Come The Tears,Darrell Banks,Darrell Banks,rnb / soul,19670401,124,124,1,19670401
125,NEW,Always Something There To Remind Me,Patti Labelle And The Blue Belles,Patti Labelle And The Blue Belles,rnb / soul,19670401,125,125,1,19670401
126,126,After The Ball,Bob Crewe,Bob Crewe,jazz,19670318,128,126,3,19670401
127,123,What's That Got To Do With Me,Jim And Jean,Jim And Jean,pop,19670318,132,123,3,19670401
128,129,Mr. Unreliable,The Cryan' Shames,The Cryan' Shames,pop,19670325,129,126,3,19670401
129,134,Live,The Merry-Go-Round,The Merry-Go-Round,rock,19670325,134,129,2,19670401
130,NEW,I Got Rhythm,The Happenings,The Happenings,pop,19670401,130,3,14,19670401
131,NEW,Here Comes My Baby,The Tremeloes,The Tremeloes,pop,19670401,131,13,13,19670401
132,NEW,One Hurt Deserves Another,The Raelettes,The Raelettes,rnb / soul,19670401,132,132,1,19670401
133,NEW,"Girl, You'll Be A Woman Soon",Neil Diamond,Neil Diamond,country / folk,19670401,133,10,12,19670401
134,NEW,"Tears, Tears, Tears",Ben E. King,Ben E. King,rnb / soul,19670401,134,93,6,19670401
135,NEW,Buy For Me The Rain,The Nitty Gritty Dirt Band,The Nitty Gritty Dirt Band,country / folk,19670401,135,45,8,19670401
1,2,Happy Together,The Turtles,The Turtles,pop,19670204,134,1,16,19670325
2,6,Dedicated To The One I Love,The Mamas And The Papas,The Mamas And The Papas,rock,19670225,57,2,10,19670325
3,1,Penny Lane,The Beatles,The Beatles,rock,19670218,116,1,11,19670325
4,8,There's A Kind Of Hush,Herman'S Hermits,Herman'S Hermits,pop,19670211,90,4,12,19670325
5,3,Baby I Need Your Lovin',Johnny Rivers,Johnny Rivers,rock,19670204,81,3,11,19670325
6,7,Sock It To Me Baby,Mitch Ryder And The Detroit Wheels,Mitch Ryder And The Detroit Wheels,rock,19670204,82,6,11,19670325
7,12,"For What It's Worth (Stop, Hey What's That Sound)",Buffalo Springfield,Buffalo Springfield,rock,19670114,115,7,17,19670325
8,9,My Cup Runneth Over,Ed Ames,Ed Ames,pop,19670121,82,8,13,19670325
9,4,Love Is Here And Now You're Gone,The Supremes,The Supremes,rnb / soul,19670128,47,1,11,19670325
10,5,Ruby Tuesday,The Rolling Stones,The Rolling Stones,rock,19670121,78,1,12,19670325
11,11,Strawberry Fields Forever,The Beatles,The Beatles,rock,19670218,118,8,10,19670325
12,10,Then You Can Tell Me Goodbye,The Casinos,The Casinos,pop,19670107,129,6,14,19670325
13,18,I Think We're Alone Now,Tommy James And The Shondells,Tommy James And The Shondells,pop,19670204,112,4,18,19670325
14,26,The 59th Street Bridge Song (Feelin' Groovy),Harpers Bizarre,Harpers Bizarre,pop,19670211,122,13,12,19670325
15,27,The Return Of The Red Baron,The Royal Guardsman,The Royal Guardsman,rock,19670225,79,15,7,19670325
16,16,California Nights,Lesley Gore,Lesley Gore,pop,19670128,107,16,15,19670325
17,17,I've Been Lonely Too Long,The Young Rascals,The Young Rascals,rock,19670128,79,16,14,19670325
18,23,Bernadette,The Four Tops,The Four Tops,rnb / soul,19670311,65,4,10,19670325
19,28,This Is My Song,Petula Clark,Petula Clark,pop,19670304,90,3,12,19670325
20,25,I Never Loved A Man (The Way I Loved You),Aretha Franklin,Aretha Franklin,rnb / soul,19670304,80,9,11,19670325
21,15,Darling Be Home Soon,The Lovin' Spoonful,The Lovin' Spoonful,pop,19670211,84,15,8,19670325
22,22,Ups And Downs,Paul Revere And The Raiders Featuring Mark Lindsey,Paul Revere And The Raiders,pop,19670218,77,22,8,19670325
23,24,Niki Hoeky,P.J. Proby,P.J. Proby,pop,19670114,121,23,12,19670325
24,29,Jimmy Mack,Martha And The Vandellas,Martha And The Vandellas,rnb / soul,19670225,89,10,14,19670325
25,21,Let's Fall In Love,Peaches And Herb,Peaches And Herb,disco,19661217,127,21,16,19670325
26,13,The Hunter Gets Captured By The Game,The Marvelettes,The Marvelettes,rnb / soul,19670121,97,13,11,19670325
27,30,The Love I Saw In You Was Just A Mirage,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,19670218,95,20,10,19670325
28,35,Western Union,The Five Americans,The Five Americans,rock,19670225,132,5,13,19670325
29,50,Somethin' Stupid,Nancy Sinatra & Frank Sinatra,Nancy Sinatra & Frank Sinatra,jazz,19670318,50,1,13,19670325
30,37,Beggin',The Four Seasons,The Four Seasons,pop,19670304,83,16,9,19670325
31,41,Dry Your Eyes,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,19670225,82,20,11,19670325
32,NEW,"A Little Bit Me, A Little Bit You",The Monkees,The Monkees,pop,19670325,32,2,10,19670325
33,20,Gimme Some Lovin',The Spencer Davis Group,The Spencer Davis Group,pop,19661231,100,7,13,19670325
34,14,Kind Of A Drag,The Buckinghams,The Buckinghams,pop,19661217,123,1,15,19670325
35,31,Pucker Up Buttercup,Jr. Walker And The All Stars,Jr. Walker And The All Stars,rnb / soul,19670204,119,31,9,19670325
36,36,"Sit Down, I Think I Love You",The Mojo Men,The Mojo Men,rock,19670107,127,36,15,19670325
37,51,With This Ring,The Platters,The Platters,pop,19670218,126,14,13,19670325
38,40,No Milk Today,Herman'S Hermits,Herman'S Hermits,pop,19670218,94,35,10,19670325
39,44,Lady,Jack Jones,Jack Jones,jazz,19670121,100,39,11,19670325
40,19,Epistle To Dippy,Donovan,Donovan,country / folk,19670204,104,19,8,19670325
41,32,It Takes Two,Marvin Gaye & Kim Weston,Marvin Gaye & Kim Weston,rnb / soul,19661224,125,14,14,19670325
42,34,The Beat Goes On,Sonny And Cher,Sonny And Cher,pop,19670114,72,6,11,19670325
43,53,Travelin' Man,Stevie Wonder,Stevie Wonder,rnb / soul,19670304,89,32,7,19670325
44,46,Morningtown Ride,The Seekers,The Seekers,country / folk,19670211,117,44,8,19670325
45,55,Sweet Soul Music,Arthur Conley,Arthur Conley,rnb / soul,19670311,81,2,15,19670325
46,52,When Something Is Wrong With My Baby,Sam And Dave,Sam And Dave,rnb / soul,19670225,78,42,8,19670325
47,61,Wade In The Water,Herb Alpert And The Tijuana Brass,Herb Alpert And The Tijuana Brass,jazz,19670304,135,37,6,19670325
48,45,One More Mountain To Climb,Ronnie Dove,Ronnie Dove,pop,19670218,79,45,6,19670325
49,42,Daddy's Little Girl,Al Martino,Al Martino,jazz,19670128,99,42,9,19670325
50,57,The Loser (With A Broken Heart),Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,19670304,125,43,7,19670325
51,64,Detroit City,Tom Jones,Tom Jones,pop,19670304,126,27,9,19670325
52,65,What A Woman In Love Won't Do,Sandy Posey,Sandy Posey,pop,19670311,76,31,7,19670325
53,63,Show Me,Joe Tex,Joe Tex,rnb / soul,19670225,121,35,9,19670325
54,77,Tell Me To My Face,Keith,Keith,rock,19670318,77,37,6,19670325
55,59,Kansas City,James Brown And The Famous Flames,James Brown And The Famous Flames,rnb / soul,19670304,86,55,5,19670325
56,83,Laudy Miss Claudy,The Buckinghams,The Buckinghams,pop,19670311,98,41,6,19670325
57,66,Tiny Bubbles,Don Ho And The Aliis,Don Ho And The Aliis,pop,19661119,126,57,20,19670325
58,89,At The Zoo,Simon And Garfunkel,Simon And Garfunkel,country / folk,19670318,89,16,9,19670325
59,85,Don't You Care,The Buckinghams,The Buckinghams,pop,19670311,100,6,14,19670325
60,71,Summer Wine,Nancy Sinatra & Lee Hazelwood,Nancy Sinatra & Lee Hazelwood,pop,19670225,108,49,10,19670325
61,69,Love You So Much,The New Colony Six,The New Colony Six,pop,19670114,127,61,11,19670325
62,70,"Mercy, Mercy, Mercy",Marlene Shaw,Marlene Shaw,rnb / soul,19670311,85,58,5,19670325
63,74,Gonna Give Her All The Love I've Got,Jimmy Ruffin,Jimmy Ruffin,rnb / soul,19670318,74,29,7,19670325
64,99,On A Carousel,The Hollies,The Hollies,pop,19670318,99,11,14,19670325
65,NEW,The Girl I Knew Somewhere,The Monkees,The Monkees,pop,19670325,65,39,5,19670325
66,NEW,Sunday For Tea,Peter And Gordon,Peter And Gordon,pop,19670325,66,31,6,19670325
67,72,Soul Time,Shirley Ellis,Shirley Ellis,rnb / soul,19670218,112,67,7,19670325
68,76,Girl Don't Care,Gene Chandler,Gene Chandler,rnb / soul,19670225,99,66,9,19670325
69,82,For He's A Jolly Good Fellow,Bobby Vinton,Bobby Vinton,pop,19670311,132,66,5,19670325
70,78,That Acapulco Gold,The Rainy Daze,The Rainy Daze,pop,19670304,134,70,6,19670325
71,NEW,I'm A Man,The Spencer Davis Group,The Spencer Davis Group,pop,19670325,71,10,9,19670325
72,90,I'll Try Anything,Dusty Springfield,Dusty Springfield,rnb / soul,19670318,90,40,8,19670325
73,73,Because Of You,Chris Montez,Chris Montez,pop,19670304,94,71,5,19670325
74,92,Girl I Need You,The Artistics,The Artistics,rnb / soul,19670318,92,69,6,19670325
75,96,"Oh That's Good, No That's Bad",Sam The Sham And The Pharaohs,Sam The Sham And The Pharaohs,pop,19670318,96,54,6,19670325
76,80,Don't Do It,Mickey Dolenz,Mickey Dolenz,pop,19670304,84,75,7,19670325
77,131,Can't Get Enough Of You Baby,? And The Mysterians,? And The Mysterians,rock,19670318,131,56,7,19670325
78,79,The Dark End Of The Street,James Carr,James Carr,rnb / soul,19670204,107,77,9,19670325
79,81,Pipe Dream,The Blues Magoos,The Blues Magoos,rock,19670318,81,60,8,19670325
80,NEW,Music To Watch Girls By,Andy Williams,Andy Williams,pop,19670325,80,34,8,19670325
81,124,Walkin' In The Sunshine,Roger Miller,Roger Miller,country / folk,19670318,124,37,8,19670325
82,NEW,Love Eyes,Nancy Sinatra,Nancy Sinatra,pop,19670325,82,15,8,19670325
83,NEW,Danny Boy,Ray Price,Ray Price,country / folk,19670325,83,60,8,19670325
84,100,Friday On My Mind,The Easybeats,The Easybeats,pop,19670311,131,16,15,19670325
85,109,Cry To Me,Freddie Scott,Freddie Scott,rnb / soul,19670318,109,70,6,19670325
86,NEW,Close Your Eyes,Peaches And Herb,Peaches And Herb,disco,19670325,86,8,12,19670325
87,88,Lonely Again,Eddy Arnold,Eddy Arnold,country / folk,19670218,130,87,9,19670325
88,94,The Beginning Of Loneliness,Dionne Warwick,Dionne Warwick,rnb / soul,19670311,125,79,4,19670325
89,NEW,Dead End Street,Lou Rawls,Lou Rawls,rnb / soul,19670325,89,29,11,19670325
90,91,Why Not Tonight,Jimmy Hughes,Jimmy Hughes,rnb / soul,19670218,125,90,8,19670325
91,106,Hold On I'm Coming,Chuck Jackson & Maxine Brown,Chuck Jackson,rnb / soul,19670211,135,91,8,19670325
92,95,Walk Tall,2 Of Clubs,2 Of Clubs,rock,19670204,127,92,9,19670325
93,93,It's A Happening Thing,The Peanut Butter Conspiracy,The Peanut Butter Conspiracy,rock,19670225,135,93,5,19670325
94,104,Hip Hug-Her,Booker T. And The Mg'S,Booker T. And The Mg'S,rnb / soul,19670318,104,37,14,19670325
95,97,Who Do You Love,The Woolies,The Woolies,rock,19670218,113,95,7,19670325
96,NEW,I Can't Make It Anymore,Spyder Turner,Spyder Turner,rnb / soul,19670325,96,95,3,19670325
97,108,"Mercy, Mercy, Mercy",Larry Williams & Johnny Watson,Larry Williams & Johnny Watson,rnb / soul,19670225,100,96,8,19670325
98,129,She Took You For A Ride,Aaron Neville,Aaron Neville,rnb / soul,19670311,135,92,6,19670325
99,113,The Whole World Is A Stage,The Fantastic Four,The Fantastic Four,pop,19670318,113,63,10,19670325
100,107,Nothing Takes The Place Of You,Toussaint Mccall,Toussaint Mccall,rnb / soul,19670318,107,52,12,19670325
101,102,She's Looking Good,Rodger Collins,Rodger Collins,rnb / soul,19670128,126,101,13,19670325
102,114,Yellow Balloon,The Yellow Balloon,The Yellow Balloon,pop,19670318,114,25,12,19670325
103,105,Excuse Me Dear Martha,Pozo-Seco Singers,Pozo-Seco Singers,pop,19670311,111,102,5,19670325
104,67,"One, Two, Three",Ramsey Lewis,Ramsey Lewis,jazz,19670204,124,67,9,19670325
105,NEW,There's A Chance We Can Make It,The Blues Magoos,The Blues Magoos,rock,19670325,105,81,4,19670325
106,NEW,Get Me To The World On Time,The Electric Prunes,The Electric Prunes,rock,19670325,106,27,9,19670325
107,75,Mairzy Doats,The Innocence,The Innocence,pop,19670218,134,75,6,19670325
108,NEW,Postcard From Jamaica,The Sopwith Camel,The Sopwith Camel,rock,19670325,108,88,5,19670325
109,86,Mr. Farmer,The Seeds,The Seeds,rock,19670225,134,86,5,19670325
110,84,I Don't Want To Lose You,Jackie Wilson,Jackie Wilson,rnb / soul,19670225,124,84,6,19670325
111,117,Yellow Balloon,Jan And Dean,Jan And Dean,pop,19670318,117,111,3,19670325
112,98,I Want To Talk About You,Ray Charles,Ray Charles,jazz,19670311,122,98,3,19670325
113,NEW,Go Go Radio Moscow,Nikita The K And The Friends Of Ed Labunski,Nikita The K And The Friends Of Ed Labunski,pop,19670325,113,105,3,19670325
114,87,"Baby, Help Me",Percy Sledge,Percy Sledge,rnb / soul,19670218,99,87,6,19670325
115,116,Speak Her Name,Walter Jackson,Walter Jackson,rnb / soul,19670318,116,108,3,19670325
116,111,Marryin' Kind Of Love,The Critters,The Critters,pop,19670218,123,111,6,19670325
117,115,Animal Crackers (In Cellophane Boxes),Gene Pitney,Gene Pitney,pop,19670311,106,106,4,19670325
118,103,Grits 'N Corn Bread,The Soul Runners,The Soul Runners,pop,19670211,130,103,7,19670325
119,120,Matthew And Son,Cat Stevens,Cat Stevens,country / folk,19670311,133,115,6,19670325
120,NEW,My Back Pages,The Byrds,The Byrds,rock,19670325,120,30,8,19670325
121,122,Make Love To Me,Johnny Thunders & Ruby Winters,Johnny Thunders,pop,19670318,122,96,7,19670325
122,127,Sing Along With Me,Tommy Roe,Tommy Roe,pop,19670311,129,122,3,19670325
123,132,What's That Got To Do With Me,Jim And Jean,Jim And Jean,pop,19670318,132,123,3,19670325
124,NEW,Somebody To Love,Jefferson Airplane,Jefferson Airplane,rock,19670325,124,5,16,19670325
125,119,Make A Little Love,Lowell Fulsom,Lowell Fulsom,rock,19670318,119,97,5,19670325
126,128,After The Ball,Bob Crewe,Bob Crewe,jazz,19670318,128,126,3,19670325
127,NEW,Precious Memories,The Romeos,The Romeos,pop,19670325,127,67,8,19670325
128,NEW,The Right To Cry,Lenny Welch,Lenny Welch,pop,19670325,128,128,1,19670325
129,NEW,Mr. Unreliable,The Cryan' Shames,The Cryan' Shames,pop,19670325,129,126,3,19670325
130,133,You Make Me Feel So Good,The Gentrys,The Gentrys,pop,19670318,133,130,2,19670325
131,NEW,Don't Tie Me Down,Anthony And The Imperials,Anthony And The Imperials,rnb / soul,19670325,131,123,2,19670325
132,NEW,So Good,Roy Orbison,Roy Orbison,rock,19670325,132,132,1,19670325
133,NEW,Riot On Sunset Strip,The Standells,The Standells,rock,19670325,133,133,1,19670325
134,NEW,Live,The Merry-Go-Round,The Merry-Go-Round,rock,19670325,134,129,2,19670325
135,135,For Me,Sergio Mendes And Brasil '66,Sergio Mendes And Brasil '66,pop,19670318,135,98,4,19670325
1,5,Penny Lane,The Beatles,The Beatles,rock,19670218,116,1,11,19670318
2,8,Happy Together,The Turtles,The Turtles,pop,19670204,134,1,16,19670318
3,3,Baby I Need Your Lovin',Johnny Rivers,Johnny Rivers,rock,19670204,81,3,11,19670318
4,1,Love Is Here And Now You're Gone,The Supremes,The Supremes,rnb / soul,19670128,47,1,11,19670318
5,2,Ruby Tuesday,The Rolling Stones,The Rolling Stones,rock,19670121,78,1,12,19670318
6,10,Dedicated To The One I Love,The Mamas And The Papas,The Mamas And The Papas,rock,19670225,57,2,10,19670318
7,7,Sock It To Me Baby,Mitch Ryder And The Detroit Wheels,Mitch Ryder And The Detroit Wheels,rock,19670204,82,6,11,19670318
8,12,There's A Kind Of Hush,Herman'S Hermits,Herman'S Hermits,pop,19670211,90,4,12,19670318
9,9,My Cup Runneth Over,Ed Ames,Ed Ames,pop,19670121,82,8,13,19670318
10,6,Then You Can Tell Me Goodbye,The Casinos,The Casinos,pop,19670107,129,6,14,19670318
11,16,Strawberry Fields Forever,The Beatles,The Beatles,rock,19670218,118,8,10,19670318
12,15,"For What It's Worth (Stop, Hey What's That Sound)",Buffalo Springfield,Buffalo Springfield,rock,19670114,115,7,17,19670318
13,14,The Hunter Gets Captured By The Game,The Marvelettes,The Marvelettes,rnb / soul,19670121,97,13,11,19670318
14,4,Kind Of A Drag,The Buckinghams,The Buckinghams,pop,19661217,123,1,15,19670318
15,17,Darling Be Home Soon,The Lovin' Spoonful,The Lovin' Spoonful,pop,19670211,84,15,8,19670318
16,27,California Nights,Lesley Gore,Lesley Gore,pop,19670128,107,16,15,19670318
17,22,I've Been Lonely Too Long,The Young Rascals,The Young Rascals,rock,19670128,79,16,14,19670318
18,31,I Think We're Alone Now,Tommy James And The Shondells,Tommy James And The Shondells,pop,19670204,112,4,18,19670318
19,19,Epistle To Dippy,Donovan,Donovan,country / folk,19670204,104,19,8,19670318
20,11,Gimme Some Lovin',The Spencer Davis Group,The Spencer Davis Group,pop,19661231,100,7,13,19670318
21,26,Let's Fall In Love,Peaches And Herb,Peaches And Herb,disco,19661217,127,21,16,19670318
22,24,Ups And Downs,Paul Revere And The Raiders Featuring Mark Lindsey,Paul Revere And The Raiders,pop,19670218,77,22,8,19670318
23,65,Bernadette,The Four Tops,The Four Tops,rnb / soul,19670311,65,4,10,19670318
24,25,Niki Hoeky,P.J. Proby,P.J. Proby,pop,19670114,121,23,12,19670318
25,52,I Never Loved A Man (The Way I Loved You),Aretha Franklin,Aretha Franklin,rnb / soul,19670304,80,9,11,19670318
26,42,The 59th Street Bridge Song (Feelin' Groovy),Harpers Bizarre,Harpers Bizarre,pop,19670211,122,13,12,19670318
27,37,The Return Of The Red Baron,The Royal Guardsman,The Royal Guardsman,rock,19670225,79,15,7,19670318
28,57,This Is My Song,Petula Clark,Petula Clark,pop,19670304,90,3,12,19670318
29,50,Jimmy Mack,Martha And The Vandellas,Martha And The Vandellas,rnb / soul,19670225,89,10,14,19670318
30,40,The Love I Saw In You Was Just A Mirage,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,19670218,95,20,10,19670318
31,34,Pucker Up Buttercup,Jr. Walker And The All Stars,Jr. Walker And The All Stars,rnb / soul,19670204,119,31,9,19670318
