this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
21,12,All For You,Janet,Janet,pop,swedish,20010317,14,1,22,20010707
22,22,It's Been Awhile,Staind,Staind,rock,rock,20010414,79,5,46,20010707
23,23,Music,Erick Sermon Featuring Marvin Gaye,Erick Sermon,hip-hop,hip-hop,20010602,60,22,20,20010707
24,18,I'm Like A Bird,Nelly Furtado,Nelly Furtado,pop,pop,20010303,66,9,24,20010707
25,19,Pop,'N Sync,'N Sync,pop,pop,20010602,29,19,15,20010707
26,26,When It's Over,Sugar Ray,Sugar Ray,rock,rock,20010602,76,13,22,20010707
27,27,More Than That,Backstreet Boys,Backstreet Boys,pop,pop,20010526,68,27,20,20010707
28,29,Where The Party At,Jagged Edge With Elly,Jagged Edge With Elly,pop,unknown,20010602,64,3,29,20010707
29,38,Someone To Call My Lover,Janet,Janet,pop,swedish,20010623,76,3,20,20010707
30,30,Wait A Minute,Ray J Featuring Lil' Kim,Ray J,rnb / soul,rnb,20010526,76,30,17,20010707
31,96,There She Goes,Babyface,Babyface,rnb / soul,rnb,20010512,98,31,15,20010707
32,32,I Do!!,Toya,Toya,rnb / soul,rnb,20010602,82,16,39,20010707
33,25,I'm Already There,Lonestar,Lonestar,country / folk,country,20010505,69,24,20,20010707
34,43,Here's To The Night,Eve 6,Eve 6,rock,rock,20010609,74,30,20,20010707
35,35,I Could Not Ask For More,Sara Evans,Sara Evans,country / folk,country,20010421,83,35,20,20010707
36,50,I Wanna Be Bad,Willa Ford,Willa Ford,pop,pop,20010609,92,22,20,20010707
37,37,She Couldn't Change Me,Montgomery Gentry,Montgomery Gentry,country / folk,country,20010407,94,37,21,20010707
38,73,She's All I Got,Jimmy Cozier,Jimmy Cozier,rnb / soul,rnb,20010616,86,26,15,20010707
39,48,The Space Between,Dave Matthews Band,Dave Matthews Band,rock,rock,20010519,79,22,23,20010707
40,34,I Hope You Dance,Lee Ann Womack With Sons Of The Desert,Lee Ann Womack With Sons Of The Desert,country / folk,country,20010127,28,14,28,20010707
41,33,Grown Men Don't Cry,Tim Mcgraw,Tim Mcgraw,country / folk,country,20010331,70,25,20,20010707
42,31,Ain't Nothing 'Bout You,Brooks & Dunn,Brooks & Dunn,country / folk,country,20010310,77,25,20,20010707
43,42,If You're Gone,Matchbox Twenty,Matchbox Twenty,rock,rock,20001021,52,5,42,20010707
44,53,Hit 'Em Up Style (Oops!),Blu Cantrell,Blu Cantrell,rnb / soul,rnb,20010505,83,2,34,20010707
45,91,Purple Hills,D-12,D-12,hip-hop,rap,20010623,97,19,15,20010707
46,39,South Side,Moby Featuring Gwen Stefani,Moby,electronic,electronic,20001202,94,14,32,20010707
47,41,Missing You,Case,Case,rnb / soul,rnb,20010210,92,4,22,20010707
48,40,Don't Happen Twice,Kenny Chesney,Kenny Chesney,country / folk,country,20010310,82,26,20,20010707
49,46,Angel,Shaggy Featuring Rayvon,Shaggy,reggae,reggae,20001230,81,1,28,20010707
50,51,Love,Musiq Soulchild,Musiq Soulchild,rnb / soul,soul,20010217,77,24,21,20010707
51,60,When I Think About Angels,Jamie O'Neal,Jamie O'Neal,country / folk,country,20010609,81,35,20,20010707
52,52,If You Can Do Anything Else,George Strait,George Strait,country / folk,country,20010414,76,51,18,20010707
53,45,Play,Jennifer Lopez,Jennifer Lopez,pop,pop,20010407,76,18,20,20010707
54,56,When Somebody Loves You,Alan Jackson,Alan Jackson,country / folk,country,20010428,84,52,17,20010707
55,55,Flavor Of The Weak,American Hi-Fi,American Hi-Fi,rock,rock,20010623,69,41,20,20010707
56,62,Austin,Blake Shelton,Blake Shelton,country / folk,country,20010526,98,18,20,20010707
57,49,Heard It All Before,Sunshine Anderson,Sunshine Anderson,rnb / soul,soul,20010310,55,18,20,20010707
58,47,I Cry,Ja Rule Featuring Lil' Mo,Ja Rule,hip-hop,rap,20010505,92,40,14,20010707
59,75,Loverboy,Mariah Carey Featuring Cameo,Mariah Carey,pop,pop,20010623,79,2,14,20010707
60,57,Two People Fell In Love,Brad Paisley,Brad Paisley,country / folk,country,20010428,79,51,18,20010707
61,36,Survivor,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20010317,43,2,20,20010707
62,59,We Need A Resolution,Aaliyah Featuring Timbaland,Aaliyah,rnb / soul,rnb,20010602,78,59,13,20010707
63,61,It's A Great Day To Be Alive,Travis Tritt,Travis Tritt,country / folk,country,20010303,78,33,20,20010707
64,54,Never Had A Dream Come True,S Club 7,S Club 7,pop,pop,20010303,61,10,20,20010707
65,65,I'm Just Talkin' About Tonight,Toby Keith,Toby Keith,country / folk,country,20010616,83,27,20,20010707
66,NEW,I'm Real,Jennifer Lopez,Jennifer Lopez,pop,pop,20010707,66,1,31,20010707
67,67,Where The Blacktop Ends,Keith Urban,Keith Urban,country / folk,country,20010616,78,35,20,20010707
68,64,Can't Believe,Faith Evans Featuring Carl Thomas,Faith Evans,rnb / soul,rnb,20010505,86,56,20,20010707
69,69,Downtime,Jo Dee Messina,Jo Dee Messina,country / folk,country,20010616,77,46,15,20010707
70,63,I Like Them Girls,Tyrese,Tyrese,rnb / soul,rnb,20010407,87,48,19,20010707
71,87,Fallin',Alicia Keys,Alicia Keys,rnb / soul,soul,20010616,98,1,34,20010707
72,72,"Baby, Come Over (This Is Our Night)",Samantha Mumba,Samantha Mumba,pop,pop,20010512,68,49,17,20010707
73,71,Take It To Da House,Trick Daddy Featuring The Sns Express,Trick Daddy,hip-hop,rap,20010310,99,50,20,20010707
74,74,What I Really Meant To Say,Cyndi Thomson,Cyndi Thomson,country / folk,country,20010602,98,26,20,20010707
75,58,This Is Me,Dream,Dream,pop,j-pop,20010512,67,39,20,20010707
76,76,Schism,Tool,Tool,rock,progressive metal,20010623,81,67,20,20010707
77,66,"So Fresh, So Clean",Outkast,Outkast,hip-hop,hip-hop,20010303,71,30,20,20010707
78,85,What It Is,Violator Featuring Busta Rhymes,Violator,rock,thrash metal,20010630,85,63,14,20010707
79,79,While You Loved Me,Rascal Flatts,Rascal Flatts,country / folk,country,20010630,79,60,12,20010707
80,82,Just In Case,Jaheim,Jaheim,rnb / soul,rnb,20010630,82,52,20,20010707
81,68,Mad Season,Matchbox Twenty,Matchbox Twenty,rock,rock,20010505,68,48,20,20010707
82,70,La Bomba,Azul Azul,Azul Azul,pop,bolivia,20010407,96,70,20,20010707
83,NEW,Laredo,Chris Cagle,Chris Cagle,country / folk,country,20010707,83,60,12,20010707
84,NEW,The Way,Jill Scott,Jill Scott,rnb / soul,soul,20010707,84,60,20,20010707
85,84,Until The End Of Time,2Pac,2Pac,hip-hop,rap,20010421,82,52,14,20010707
86,78,Right Where I Need To Be,Gary Allan,Gary Allan,country / folk,country,20010407,83,42,20,20010707
87,81,Playas Gon' Play,3Lw,3Lw,rnb / soul,rnb,20010602,91,81,7,20010707
88,80,Let's Get It,"Three The... G.Dep, P. Diddy & Black Rob",Three The... G.Dep,pop,unknown,20010526,80,80,9,20010707
89,88,Angel,Lionel Richie,Lionel Richie,rnb / soul,soul,20010505,70,70,18,20010707
90,77,Maybe I Deserve,Tank,Tank,rock,heavy metal,20010317,71,38,20,20010707
91,86,Oochie Wally,Qb'S Finest Featuring Nas,Qb'S Finest,hip-hop,hip-hop,20010303,76,26,20,20010707
92,89,Lay Low,"Snoop Dogg Feat Master P, Nate Dogg, Butch Cassidy & Tha Eas",Snoop Dogg Feat Master P,hip-hop,hip-hop,20010324,80,50,19,20010707
93,92,Dream On,Depeche Mode,Depeche Mode,electronic,electronic,20010512,85,85,10,20010707
94,93,Video,India.Arie,India.Arie,rnb / soul,soul,20010331,80,47,17,20010707
95,97,Yellow,Coldplay,Coldplay,rock,rock,20010310,73,48,20,20010707
96,90,If I Fall You're Going Down With Me,Dixie Chicks,Dixie Chicks,country / folk,country,20010317,75,38,18,20010707
97,83,What It Feels Like For A Girl,Madonna,Madonna,pop,pop,20010505,73,23,10,20010707
98,99,Midwest Swing,St. Lunatics,St. Lunatics,hip-hop,rap,20010630,99,88,5,20010707
99,94,My Way,Limp Bizkit,Limp Bizkit,rock,nu metal,20010428,81,75,14,20010707
100,95,Look At Us,Sarina Paris,Sarina Paris,electronic,dance,20010224,99,59,20,20010707
1,1,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & Pink","Christina Aguilera, Lil' Kim, Mya & Pink",pop,pop,20010414,70,1,20,20010630
2,2,Hanging By A Moment,Lifehouse,Lifehouse,rock,rock,20010210,76,2,54,20010630
3,4,My Baby,Lil' Romeo,Lil' Romeo,hip-hop,hip-hop,20010519,33,3,14,20010630
4,3,Ride Wit Me,Nelly Featuring City Spud,Nelly,hip-hop,hip-hop,20010224,57,3,29,20010630
5,5,Drops Of Jupiter (Tell Me),Train,Train,rock,rock,20010317,77,5,53,20010630
6,8,Peaches & Cream,112,112,rnb / soul,rnb,20010414,75,4,29,20010630
7,9,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,20010324,65,7,24,20010630
8,6,Fiesta,R Kelly Featuring Jay-Z,R Kelly,rnb / soul,rnb,20010331,73,6,21,20010630
9,12,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,Eve,hip-hop,hip-hop,20010428,80,2,33,20010630
10,11,There You'll Be,Faith Hill,Faith Hill,country / folk,country,20010526,46,10,20,20010630
11,7,Follow Me,Uncle Kracker,Uncle Kracker,rock,rock,20010310,72,5,33,20010630
12,10,All For You,Janet,Janet,pop,swedish,20010317,14,1,22,20010630
13,13,Superwoman,Lil' Mo,Lil' Mo,rnb / soul,rnb,20010331,98,11,22,20010630
14,14,Drive,Incubus,Incubus,rock,alternative rock,20010217,75,9,39,20010630
15,16,What Would You Do?,City High,City High,hip-hop,hip-hop,20010324,99,8,28,20010630
16,15,Thank You,Dido,Dido,pop,pop,20010113,80,3,39,20010630
17,18,Irresistible,Jessica Simpson,Jessica Simpson,pop,pop,20010519,69,15,20,20010630
18,17,I'm Like A Bird,Nelly Furtado,Nelly Furtado,pop,pop,20010303,66,9,24,20010630
19,19,Pop,'N Sync,'N Sync,pop,pop,20010602,29,19,15,20010630
20,21,Bootylicious,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20010609,66,1,19,20010630
21,30,U Remind Me,Usher,Usher,rnb / soul,rnb,20010616,53,1,24,20010630
22,22,It's Been Awhile,Staind,Staind,rock,rock,20010414,79,5,46,20010630
23,23,Music,Erick Sermon Featuring Marvin Gaye,Erick Sermon,hip-hop,hip-hop,20010602,60,22,20,20010630
24,29,All Or Nothing,O-Town,O-Town,pop,pop,20010609,60,3,20,20010630
25,24,I'm Already There,Lonestar,Lonestar,country / folk,country,20010505,69,24,20,20010630
26,34,When It's Over,Sugar Ray,Sugar Ray,rock,rock,20010602,76,13,22,20010630
27,28,More Than That,Backstreet Boys,Backstreet Boys,pop,pop,20010526,68,27,20,20010630
28,41,Fill Me In,Craig David,Craig David,rnb / soul,rnb,20010609,69,15,27,20010630
29,36,Where The Party At,Jagged Edge With Elly,Jagged Edge With Elly,pop,unknown,20010602,64,3,29,20010630
30,42,Wait A Minute,Ray J Featuring Lil' Kim,Ray J,rnb / soul,rnb,20010526,76,30,17,20010630
31,25,Ain't Nothing 'Bout You,Brooks & Dunn,Brooks & Dunn,country / folk,country,20010310,77,25,20,20010630
32,45,I Do!!,Toya,Toya,rnb / soul,rnb,20010602,82,16,39,20010630
33,26,Grown Men Don't Cry,Tim Mcgraw,Tim Mcgraw,country / folk,country,20010331,70,25,20,20010630
34,33,I Hope You Dance,Lee Ann Womack With Sons Of The Desert,Lee Ann Womack With Sons Of The Desert,country / folk,country,20010127,28,14,28,20010630
35,46,I Could Not Ask For More,Sara Evans,Sara Evans,country / folk,country,20010421,83,35,20,20010630
36,20,Survivor,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20010317,43,2,20,20010630
37,49,She Couldn't Change Me,Montgomery Gentry,Montgomery Gentry,country / folk,country,20010407,94,37,21,20010630
38,76,Someone To Call My Lover,Janet,Janet,pop,swedish,20010623,76,3,20,20010630
39,35,South Side,Moby Featuring Gwen Stefani,Moby,electronic,electronic,20001202,94,14,32,20010630
40,37,Don't Happen Twice,Kenny Chesney,Kenny Chesney,country / folk,country,20010310,82,26,20,20010630
41,32,Missing You,Case,Case,rnb / soul,rnb,20010210,92,4,22,20010630
42,39,If You're Gone,Matchbox Twenty,Matchbox Twenty,rock,rock,20001021,52,5,42,20010630
43,53,Here's To The Night,Eve 6,Eve 6,rock,rock,20010609,74,30,20,20010630
44,27,Stutter,Joe Featuring Mystikal,Joe,rnb / soul,rnb,20010106,73,1,26,20010630
45,31,Play,Jennifer Lopez,Jennifer Lopez,pop,pop,20010407,76,18,20,20010630
46,38,Angel,Shaggy Featuring Rayvon,Shaggy,reggae,reggae,20001230,81,1,28,20010630
47,40,I Cry,Ja Rule Featuring Lil' Mo,Ja Rule,hip-hop,rap,20010505,92,40,14,20010630
48,61,The Space Between,Dave Matthews Band,Dave Matthews Band,rock,rock,20010519,79,22,23,20010630
49,44,Heard It All Before,Sunshine Anderson,Sunshine Anderson,rnb / soul,soul,20010310,55,18,20,20010630
50,63,I Wanna Be Bad,Willa Ford,Willa Ford,pop,pop,20010609,92,22,20,20010630
51,50,Love,Musiq Soulchild,Musiq Soulchild,rnb / soul,soul,20010217,77,24,21,20010630
52,52,If You Can Do Anything Else,George Strait,George Strait,country / folk,country,20010414,76,51,18,20010630
53,59,Hit 'Em Up Style (Oops!),Blu Cantrell,Blu Cantrell,rnb / soul,rnb,20010505,83,2,34,20010630
54,43,Never Had A Dream Come True,S Club 7,S Club 7,pop,pop,20010303,61,10,20,20010630
55,69,Flavor Of The Weak,American Hi-Fi,American Hi-Fi,rock,rock,20010623,69,41,20,20010630
56,56,When Somebody Loves You,Alan Jackson,Alan Jackson,country / folk,country,20010428,84,52,17,20010630
57,57,Two People Fell In Love,Brad Paisley,Brad Paisley,country / folk,country,20010428,79,51,18,20010630
58,51,This Is Me,Dream,Dream,pop,j-pop,20010512,67,39,20,20010630
59,60,We Need A Resolution,Aaliyah Featuring Timbaland,Aaliyah,rnb / soul,rnb,20010602,78,59,13,20010630
60,62,When I Think About Angels,Jamie O'Neal,Jamie O'Neal,country / folk,country,20010609,81,35,20,20010630
61,55,It's A Great Day To Be Alive,Travis Tritt,Travis Tritt,country / folk,country,20010303,78,33,20,20010630
62,73,Austin,Blake Shelton,Blake Shelton,country / folk,country,20010526,98,18,20,20010630
63,58,I Like Them Girls,Tyrese,Tyrese,rnb / soul,rnb,20010407,87,48,19,20010630
64,66,Can't Believe,Faith Evans Featuring Carl Thomas,Faith Evans,rnb / soul,rnb,20010505,86,56,20,20010630
65,70,I'm Just Talkin' About Tonight,Toby Keith,Toby Keith,country / folk,country,20010616,83,27,20,20010630
66,54,"So Fresh, So Clean",Outkast,Outkast,hip-hop,hip-hop,20010303,71,30,20,20010630
67,74,Where The Blacktop Ends,Keith Urban,Keith Urban,country / folk,country,20010616,78,35,20,20010630
68,65,Mad Season,Matchbox Twenty,Matchbox Twenty,rock,rock,20010505,68,48,20,20010630
69,77,Downtime,Jo Dee Messina,Jo Dee Messina,country / folk,country,20010616,77,46,15,20010630
70,72,La Bomba,Azul Azul,Azul Azul,pop,bolivia,20010407,96,70,20,20010630
71,75,Take It To Da House,Trick Daddy Featuring The Sns Express,Trick Daddy,hip-hop,rap,20010310,99,50,20,20010630
72,64,"Baby, Come Over (This Is Our Night)",Samantha Mumba,Samantha Mumba,pop,pop,20010512,68,49,17,20010630
73,85,She's All I Got,Jimmy Cozier,Jimmy Cozier,rnb / soul,rnb,20010616,86,26,15,20010630
74,89,What I Really Meant To Say,Cyndi Thomson,Cyndi Thomson,country / folk,country,20010602,98,26,20,20010630
75,79,Loverboy,Mariah Carey Featuring Cameo,Mariah Carey,pop,pop,20010623,79,2,14,20010630
76,81,Schism,Tool,Tool,rock,progressive metal,20010623,81,67,20,20010630
77,78,Maybe I Deserve,Tank,Tank,rock,heavy metal,20010317,71,38,20,20010630
78,71,Right Where I Need To Be,Gary Allan,Gary Allan,country / folk,country,20010407,83,42,20,20010630
79,NEW,While You Loved Me,Rascal Flatts,Rascal Flatts,country / folk,country,20010630,79,60,12,20010630
80,80,Let's Get It,"Three The... G.Dep, P. Diddy & Black Rob",Three The... G.Dep,pop,unknown,20010526,80,80,9,20010630
81,84,Playas Gon' Play,3Lw,3Lw,rnb / soul,rnb,20010602,91,81,7,20010630
82,NEW,Just In Case,Jaheim,Jaheim,rnb / soul,rnb,20010630,82,52,20,20010630
83,67,What It Feels Like For A Girl,Madonna,Madonna,pop,pop,20010505,73,23,10,20010630
84,68,Until The End Of Time,2Pac,2Pac,hip-hop,rap,20010421,82,52,14,20010630
85,NEW,What It Is,Violator Featuring Busta Rhymes,Violator,rock,thrash metal,20010630,85,63,14,20010630
86,83,Oochie Wally,Qb'S Finest Featuring Nas,Qb'S Finest,hip-hop,hip-hop,20010303,76,26,20,20010630
87,98,Fallin',Alicia Keys,Alicia Keys,rnb / soul,soul,20010616,98,1,34,20010630
88,86,Angel,Lionel Richie,Lionel Richie,rnb / soul,soul,20010505,70,70,18,20010630
89,87,Lay Low,"Snoop Dogg Feat Master P, Nate Dogg, Butch Cassidy & Tha Eas",Snoop Dogg Feat Master P,hip-hop,hip-hop,20010324,80,50,19,20010630
90,82,If I Fall You're Going Down With Me,Dixie Chicks,Dixie Chicks,country / folk,country,20010317,75,38,18,20010630
91,97,Purple Hills,D-12,D-12,hip-hop,rap,20010623,97,19,15,20010630
92,92,Dream On,Depeche Mode,Depeche Mode,electronic,electronic,20010512,85,85,10,20010630
93,91,Video,India.Arie,India.Arie,rnb / soul,soul,20010331,80,47,17,20010630
94,90,My Way,Limp Bizkit,Limp Bizkit,rock,nu metal,20010428,81,75,14,20010630
95,88,Look At Us,Sarina Paris,Sarina Paris,electronic,dance,20010224,99,59,20,20010630
96,96,There She Goes,Babyface,Babyface,rnb / soul,rnb,20010512,98,31,15,20010630
97,94,Yellow,Coldplay,Coldplay,rock,rock,20010310,73,48,20,20010630
98,93,Get Over Yourself,Eden'S Crush,Eden'S Crush,pop,pop,20010331,8,8,14,20010630
99,NEW,Midwest Swing,St. Lunatics,St. Lunatics,hip-hop,rap,20010630,99,88,5,20010630
100,95,Mrs. Steven Rudy,Mark Mcguinn,Mark Mcguinn,country / folk,country,20010324,84,44,15,20010630
1,1,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & Pink","Christina Aguilera, Lil' Kim, Mya & Pink",pop,pop,20010414,70,1,20,20010623
2,2,Hanging By A Moment,Lifehouse,Lifehouse,rock,rock,20010210,76,2,54,20010623
3,4,Ride Wit Me,Nelly Featuring City Spud,Nelly,hip-hop,hip-hop,20010224,57,3,29,20010623
4,6,My Baby,Lil' Romeo,Lil' Romeo,hip-hop,hip-hop,20010519,33,3,14,20010623
5,9,Drops Of Jupiter (Tell Me),Train,Train,rock,rock,20010317,77,5,53,20010623
6,7,Fiesta,R Kelly Featuring Jay-Z,R Kelly,rnb / soul,rnb,20010331,73,6,21,20010623
7,5,Follow Me,Uncle Kracker,Uncle Kracker,rock,rock,20010310,72,5,33,20010623
8,10,Peaches & Cream,112,112,rnb / soul,rnb,20010414,75,4,29,20010623
9,8,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,20010324,65,7,24,20010623
10,3,All For You,Janet,Janet,pop,swedish,20010317,14,1,22,20010623
11,11,There You'll Be,Faith Hill,Faith Hill,country / folk,country,20010526,46,10,20,20010623
12,14,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,Eve,hip-hop,hip-hop,20010428,80,2,33,20010623
13,12,Superwoman,Lil' Mo,Lil' Mo,rnb / soul,rnb,20010331,98,11,22,20010623
14,18,Drive,Incubus,Incubus,rock,alternative rock,20010217,75,9,39,20010623
15,15,Thank You,Dido,Dido,pop,pop,20010113,80,3,39,20010623
16,16,What Would You Do?,City High,City High,hip-hop,hip-hop,20010324,99,8,28,20010623
17,17,I'm Like A Bird,Nelly Furtado,Nelly Furtado,pop,pop,20010303,66,9,24,20010623
18,20,Irresistible,Jessica Simpson,Jessica Simpson,pop,pop,20010519,69,15,20,20010623
19,19,Pop,'N Sync,'N Sync,pop,pop,20010602,29,19,15,20010623
20,13,Survivor,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20010317,43,2,20,20010623
21,44,Bootylicious,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20010609,66,1,19,20010623
22,37,It's Been Awhile,Staind,Staind,rock,rock,20010414,79,5,46,20010623
23,34,Music,Erick Sermon Featuring Marvin Gaye,Erick Sermon,hip-hop,hip-hop,20010602,60,22,20,20010623
24,33,I'm Already There,Lonestar,Lonestar,country / folk,country,20010505,69,24,20,20010623
25,26,Ain't Nothing 'Bout You,Brooks & Dunn,Brooks & Dunn,country / folk,country,20010310,77,25,20,20010623
26,25,Grown Men Don't Cry,Tim Mcgraw,Tim Mcgraw,country / folk,country,20010331,70,25,20,20010623
27,23,Stutter,Joe Featuring Mystikal,Joe,rnb / soul,rnb,20010106,73,1,26,20010623
28,38,More Than That,Backstreet Boys,Backstreet Boys,pop,pop,20010526,68,27,20,20010623
29,49,All Or Nothing,O-Town,O-Town,pop,pop,20010609,60,3,20,20010623
30,53,U Remind Me,Usher,Usher,rnb / soul,rnb,20010616,53,1,24,20010623
31,21,Play,Jennifer Lopez,Jennifer Lopez,pop,pop,20010407,76,18,20,20010623
32,22,Missing You,Case,Case,rnb / soul,rnb,20010210,92,4,22,20010623
33,27,I Hope You Dance,Lee Ann Womack With Sons Of The Desert,Lee Ann Womack With Sons Of The Desert,country / folk,country,20010127,28,14,28,20010623
34,46,When It's Over,Sugar Ray,Sugar Ray,rock,rock,20010602,76,13,22,20010623
35,29,South Side,Moby Featuring Gwen Stefani,Moby,electronic,electronic,20001202,94,14,32,20010623
36,42,Where The Party At,Jagged Edge With Elly,Jagged Edge With Elly,pop,unknown,20010602,64,3,29,20010623
37,30,Don't Happen Twice,Kenny Chesney,Kenny Chesney,country / folk,country,20010310,82,26,20,20010623
38,24,Angel,Shaggy Featuring Rayvon,Shaggy,reggae,reggae,20001230,81,1,28,20010623
39,31,If You're Gone,Matchbox Twenty,Matchbox Twenty,rock,rock,20001021,52,5,42,20010623
40,40,I Cry,Ja Rule Featuring Lil' Mo,Ja Rule,hip-hop,rap,20010505,92,40,14,20010623
41,41,Fill Me In,Craig David,Craig David,rnb / soul,rnb,20010609,69,15,27,20010623
42,51,Wait A Minute,Ray J Featuring Lil' Kim,Ray J,rnb / soul,rnb,20010526,76,30,17,20010623
43,28,Never Had A Dream Come True,S Club 7,S Club 7,pop,pop,20010303,61,10,20,20010623
44,32,Heard It All Before,Sunshine Anderson,Sunshine Anderson,rnb / soul,soul,20010310,55,18,20,20010623
