this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
42,47,Baby Let Me Take You (In My Arms),The Detroit Emeralds,The Detroit Emeralds,rnb / soul,soul,19720527,92,24,17,19720722
43,69,Happy,The Rolling Stones,The Rolling Stones,rock,classic rock,19720715,69,22,8,19720722
44,49,Sweet Inspiration / Where You Lead (Medley),Barbra Streisand,Barbra Streisand,pop,female vocalists,19720624,81,37,12,19720722
45,48,Honky Tonk (Part 1),The James Brown Soul Train,The James Brown Soul Train,rnb / soul,funk,19720624,74,44,8,19720722
46,45,Brown Eyed Girl,El Chicano,El Chicano,pop,latin,19720617,90,45,7,19720722
47,52,Small Beginnings,Flash,Flash,rock,progressive rock,19720624,95,29,12,19720722
48,46,We're On Your Way,Chris Hodge,Chris Hodge,rock,rock,19720603,90,44,8,19720722
49,50,I'm Coming Home,Stories,Stories,rock,metalcore,19720617,83,42,12,19720722
50,58,Beautiful Sunday,Daniel Boone,Daniel Boone,pop,70s,19720603,100,15,20,19720722
51,54,We've Came Too Far To End It Now,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19720624,88,46,10,19720722
52,42,After Midnight,J.J. Cale,J.J. Cale,rock,blues,19720520,93,42,11,19720722
53,70,When You Say Love,Sonny And Cher,Sonny And Cher,pop,60s,19720708,99,32,10,19720722
54,53,Life And Breath,Climax Featuring Sonny Geraci,Climax,rock,progressive rock,19720506,83,52,12,19720722
55,57,In The Ghetto,Candi Staton,Candi Staton,rnb / soul,soul,19720624,86,48,11,19720722
56,56,In A Broken Dream,Python Lee Jackson,Python Lee Jackson,rock,classic rock,19720527,94,56,10,19720722
57,62,Pop That Thang,The Isley Brothers,The Isley Brothers,rnb / soul,soul,19720701,87,24,15,19720722
58,61,Baby Don't Get Hooked On Me,Mac Davis,Mac Davis,country / folk,country,19720701,77,1,18,19720722
59,60,Beautiful,Gordon Lightfoot,Gordon Lightfoot,country / folk,folk,19720527,96,58,11,19720722
60,66,Duncan,Paul Simon,Paul Simon,country / folk,singer-songwriter,19720708,74,52,7,19720722
61,83,Lookin' Through The Windows,Jackson 5,Jackson 5,rnb / soul,soul,19720715,83,16,10,19720722
62,64,War Song,Neil Young & Graham Nash,Neil Young & Graham Nash,rock,classic rock,19720701,81,61,6,19720722
63,67,I Miss You (Part 1),Harold Melvin And The Blue Notes,Harold Melvin And The Blue Notes,rnb / soul,soul,19720701,80,58,9,19720722
64,71,Power Of Love,Joe Simon,Joe Simon,rnb / soul,soul,19720708,94,11,15,19720722
65,65,Men Of Learning,Vigrass And Osborne,Vigrass And Osborne,rock,classic rock,19720617,89,65,7,19720722
66,74,Popcorn,Hot Butter,Hot Butter,pop,electronic,19720708,89,9,18,19720722
67,72,A Simple Man,Lobo,Lobo,pop,70s,19720708,90,56,9,19720722
68,75,Go All The Way,The Raspberries,The Raspberries,pop,power pop,19720701,88,5,18,19720722
69,76,"Look What They've Done To My Song, Ma",Ray Charles,Ray Charles,jazz,jazz,19720708,79,65,6,19720722
70,NEW,Join Together,The Who,The Who,rock,classic rock,19720722,70,17,10,19720722
71,73,Rip Off,Laura Lee,Laura Lee,rnb / soul,soul,19720610,90,68,11,19720722
72,88,The Coldest Days Of My Life (Part 1),The Chi-Lites,The Chi-Lites,rnb / soul,soul,19720715,88,47,9,19720722
73,63,Victim Of A Foolish Heart,Bettye Swan,Bettye Swan,rnb / soul,soul,19720527,91,63,9,19720722
74,81,You're Still A Young Man,The Tower Of Power,The Tower Of Power,rnb / soul,funk,19720715,81,29,12,19720722
75,82,Starting All Over Again,Mel And Tim,Mel And Tim,rnb / soul,soul,19720708,83,19,20,19720722
76,80,Vanilla Olay / Only Love Can Break Your Heart,Jackie Deshannon,Jackie Deshannon,pop,60s,19720603,99,76,9,19720722
77,NEW,Back Stabbers,The O'Jays,The O'Jays,rnb / soul,soul,19720722,77,3,15,19720722
78,77,Eddie's Love,Eddie Kendricks,Eddie Kendricks,rnb / soul,soul,19720610,91,77,8,19720722
79,90,Zing Went The Strings Of My Heart,The Trammps,The Trammps,disco,disco,19720708,92,64,11,19720722
80,84,My Guy,Petula Clark,Petula Clark,pop,60s,19720610,100,70,13,19720722
81,94,Everybody Plays The Fool,The Main Ingredient,The Main Ingredient,rnb / soul,soul,19720715,94,3,18,19720722
82,86,If I Were A Carpenter,Bob Seger,Bob Seger,rock,classic rock,19720701,94,76,9,19720722
83,91,Put It Where You Want It,The Crusaders,The Crusaders,jazz,jazz,19720715,91,52,9,19720722
84,NEW,Rock And Roll (Part 2),Gary Glitter,Gary Glitter,rock,glam rock,19720722,84,7,11,19720722
85,85,Butterfly,Danyel Gerard,Danyel Gerard,pop,chanson,19720610,95,78,9,19720722
86,87,Delta Dawn,Tanya Tucker,Tanya Tucker,country / folk,country,19720701,92,72,7,19720722
87,89,Alabama Wild Man,Jerry Reed,Jerry Reed,country / folk,country,19720715,89,62,8,19720722
88,98,That's What Friends Are For,B.J. Thomas,B.J. Thomas,pop,pop,19720715,98,74,6,19720722
89,99,Country Woman,Magic Lanterns,Magic Lanterns,pop,vocal,19720708,100,88,4,19720722
90,95,Starman,David Bowie,David Bowie,rock,rock,19720701,100,65,9,19720722
91,NEW,Beat Me Daddy Eight To The Bar,Commander Cody And His Lost Planet Airmen,Commander Cody And His Lost Planet Airmen,country / folk,country,19720722,91,81,7,19720722
92,93,Rock And Roll Crazies,Stephen Stills And Manassas,Stephen Stills And Manassas,country / folk,singer-songwriter,19720715,93,92,3,19720722
93,97,Circles,The New Seekers,The New Seekers,pop,70s,19720715,97,87,5,19720722
94,NEW,Goodbye Again,John Denver,John Denver,country / folk,country,19720722,94,92,3,19720722
95,100,Down On Me,Janis Joplin,Janis Joplin,rock,classic rock,19720715,100,88,7,19720722
96,96,That's The Way God Planned It,Billy Preston,Billy Preston,rnb / soul,soul,19720708,98,65,10,19720722
97,NEW,I Could Never Be Happy,The Emotions,The Emotions,rnb / soul,soul,19720722,97,93,5,19720722
98,NEW,Turn On Your Love Light / Lonely Weekends,Jerry Lee Lewis,Jerry Lee Lewis,rock,rockabilly,19720722,98,95,3,19720722
99,92,Mother Nature / Funky Musiv Sho Nuff Turns Me On,The Temptations,The Temptations,rnb / soul,soul,19720701,93,92,4,19720722
100,NEW,Down By The River,Albert Hammond,Albert Hammond,pop,70s,19720722,100,91,7,19720722
1,1,Lean On Me,Bill Withers,Bill Withers,rnb / soul,soul,19720422,83,1,19,19720715
2,4,Too Late To Turn Back Now,Cornelius Brothers And Sister Rose,Cornelius Brothers And Sister Rose,rnb / soul,soul,19720527,73,2,14,19720715
3,2,Outa-Space / I Wrote A Simple Song,Billy Preston,Billy Preston,rnb / soul,soul,19720422,90,2,17,19720715
4,3,Song Sung Blue,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19720506,67,1,13,19720715
5,12,Brandy (You're A Fine Girl),Looking Glass,Looking Glass,pop,70s,19720617,68,1,16,19720715
6,7,Rocket Man,Elton John,Elton John,pop,pop,19720506,80,6,15,19720715
7,8,Daddy Don't You Walk So Fast,Wayne Newton,Wayne Newton,jazz,swing,19720422,100,4,20,19720715
8,20,Alone Again (Naturally),Gilbert O'Sullivan,Gilbert O'Sullivan,pop,pop,19720617,88,1,18,19720715
9,10,(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,Luther Ingram,rnb / soul,soul,19720603,64,3,16,19720715
10,19,Where Is The Love,Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,rnb / soul,soul,19720610,68,5,13,19720715
11,13,How Do You Do,Mouth And Macneal,Mouth And Macneal,pop,70s,19720429,97,8,19,19720715
12,16,School's Out,Alice Cooper,Alice Cooper,rock,hard rock,19720603,88,7,13,19720715
13,14,Too Young,Donny Osmond,Donny Osmond,pop,pop,19720610,72,13,9,19720715
14,17,Take It Easy,The Eagles,The Eagles,rock,classic rock,19720603,79,12,11,19720715
15,15,Layla,Derek And The Dominos,Derek And The Dominos,rock,classic rock,19720513,92,10,15,19720715
16,18,I Wanna Be Where You Are,Michael Jackson,Michael Jackson,pop,pop,19720527,59,16,11,19720715
17,5,The Candy Man,Sammy Davis Jr. With The Mike Curb Congregation,Sammy Davis Jr. With The Mike Curb Congregation,pop,unknown,19720311,97,1,21,19720715
18,6,Troglodyte (Cave Man),The Jimmy Castor Bunch,The Jimmy Castor Bunch,rnb / soul,funk,19720513,71,6,12,19720715
19,22,Conquistador,Procol Harum,Procol Harum,rock,progressive rock,19720527,84,16,13,19720715
20,9,I Need You,America,America,rock,classic rock,19720520,62,9,10,19720715
21,11,Nice To Be With You,Gallery,Gallery,pop,sludge,19720226,88,4,22,19720715
22,33,Long Cool Woman (In A Black Dress),The Hollies,The Hollies,pop,60s,19720624,75,2,15,19720715
23,28,Day By Day,Godspell,Godspell,pop,musical,19720520,90,13,14,19720715
24,39,Hold Her Tight,The Osmonds,The Osmonds,pop,pop,19720701,76,14,9,19720715
25,35,The Happiest Girl In The Whole U.S.A.,Donna Fargo,Donna Fargo,country / folk,country,19720527,82,11,16,19720715
26,26,All The King's Horses,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19720603,75,26,8,19720715
27,31,People Make The World Go Round,The Stylistics,The Stylistics,rnb / soul,soul,19720603,74,25,11,19720715
28,34,Coconut,Nilsson,Nilsson,country / folk,singer-songwriter,19720610,80,8,14,19720715
29,38,Mary Had A Little Lamb / Little Woman Love,Wings,Wings,rock,classic rock,19720617,85,28,7,19720715
30,57,I'm Still In Love With You,Al Green,Al Green,rnb / soul,soul,19720708,57,3,12,19720715
31,27,I've Been Lonely For So Long,Frederick Knight,Frederick Knight,rnb / soul,soul,19720422,82,27,14,19720715
32,36,Sealed With A Kiss,Bobby Vinton,Bobby Vinton,pop,oldies,19720610,73,19,14,19720715
33,23,(Last Night) I Didn't Get To Sleep At All,The 5Th Dimension,The 5Th Dimension,pop,60s,19720401,77,8,16,19720715
34,40,Hold Your Head Up,Argent,Argent,rock,progressive rock,19720617,82,5,15,19720715
35,37,Superwoman (Where Were You When I Needed You),Stevie Wonder,Stevie Wonder,rnb / soul,soul,19720520,84,33,11,19720715
36,24,Oh Girl,The Chi-Lites,The Chi-Lites,rnb / soul,soul,19720408,80,1,15,19720715
37,46,Gone,Joey Heatherton,Joey Heatherton,pop,pop,19720527,97,24,15,19720715
38,25,I'll Take You There,The Staple Singers,The Staple Singers,rnb / soul,soul,19720408,63,1,15,19720715
39,47,Motorcycle Mama,Sailcat,Sailcat,pop,70s,19720610,98,12,15,19720715
40,21,Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots,The Pipes And Drums And The Military Band Of The Royal Scots,pop,unknown,19720520,59,11,9,19720715
41,50,You Don't Mess Around With Jim,Jim Croce,Jim Croce,country / folk,folk,19720701,60,8,13,19720715
42,42,After Midnight,J.J. Cale,J.J. Cale,rock,blues,19720520,93,42,11,19720715
43,43,We're Free,Beverly Bremers,Beverly Bremers,pop,ballad,19720429,98,40,15,19720715
44,45,The Runway,The Grass Roots,The Grass Roots,rock,classic rock,19720617,81,39,9,19720715
45,48,Brown Eyed Girl,El Chicano,El Chicano,pop,latin,19720617,90,45,7,19720715
46,44,We're On Your Way,Chris Hodge,Chris Hodge,rock,rock,19720603,90,44,8,19720715
47,49,Baby Let Me Take You (In My Arms),The Detroit Emeralds,The Detroit Emeralds,rnb / soul,soul,19720527,92,24,17,19720715
48,51,Honky Tonk (Part 1),The James Brown Soul Train,The James Brown Soul Train,rnb / soul,funk,19720624,74,44,8,19720715
49,56,Sweet Inspiration / Where You Lead (Medley),Barbra Streisand,Barbra Streisand,pop,female vocalists,19720624,81,37,12,19720715
50,55,I'm Coming Home,Stories,Stories,rock,metalcore,19720617,83,42,12,19720715
51,32,How Can I Be Sure,David Cassidy,David Cassidy,pop,pop,19720520,63,25,9,19720715
52,64,Small Beginnings,Flash,Flash,rock,progressive rock,19720624,95,29,12,19720715
53,52,Life And Breath,Climax Featuring Sonny Geraci,Climax,rock,progressive rock,19720506,83,52,12,19720715
54,59,We've Came Too Far To End It Now,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19720624,88,46,10,19720715
55,82,Breaking Up Is Hard To Do,The Partridge Family,The Partridge Family,pop,pop,19720701,95,28,10,19720715
56,60,In A Broken Dream,Python Lee Jackson,Python Lee Jackson,rock,classic rock,19720527,94,56,10,19720715
57,61,In The Ghetto,Candi Staton,Candi Staton,rnb / soul,soul,19720624,86,48,11,19720715
58,67,Beautiful Sunday,Daniel Boone,Daniel Boone,pop,70s,19720603,100,15,20,19720715
59,58,Funk Factory,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19720527,93,58,8,19720715
60,62,Beautiful,Gordon Lightfoot,Gordon Lightfoot,country / folk,folk,19720527,96,58,11,19720715
61,73,Baby Don't Get Hooked On Me,Mac Davis,Mac Davis,country / folk,country,19720701,77,1,18,19720715
62,76,Pop That Thang,The Isley Brothers,The Isley Brothers,rnb / soul,soul,19720701,87,24,15,19720715
63,63,Victim Of A Foolish Heart,Bettye Swan,Bettye Swan,rnb / soul,soul,19720527,91,63,9,19720715
64,72,War Song,Neil Young & Graham Nash,Neil Young & Graham Nash,rock,classic rock,19720701,81,61,6,19720715
65,66,Men Of Learning,Vigrass And Osborne,Vigrass And Osborne,rock,classic rock,19720617,89,65,7,19720715
66,74,Duncan,Paul Simon,Paul Simon,country / folk,singer-songwriter,19720708,74,52,7,19720715
67,71,I Miss You (Part 1),Harold Melvin And The Blue Notes,Harold Melvin And The Blue Notes,rnb / soul,soul,19720701,80,58,9,19720715
68,NEW,Goodbye To Love,The Carpenters,The Carpenters,pop,pop,19720715,68,7,10,19720715
69,NEW,Happy,The Rolling Stones,The Rolling Stones,rock,classic rock,19720715,69,22,8,19720715
70,99,When You Say Love,Sonny And Cher,Sonny And Cher,pop,60s,19720708,99,32,10,19720715
71,94,Power Of Love,Joe Simon,Joe Simon,rnb / soul,soul,19720708,94,11,15,19720715
72,90,A Simple Man,Lobo,Lobo,pop,70s,19720708,90,56,9,19720715
73,75,Rip Off,Laura Lee,Laura Lee,rnb / soul,soul,19720610,90,68,11,19720715
74,89,Popcorn,Hot Butter,Hot Butter,pop,electronic,19720708,89,9,18,19720715
75,84,Go All The Way,The Raspberries,The Raspberries,pop,power pop,19720701,88,5,18,19720715
76,79,"Look What They've Done To My Song, Ma",Ray Charles,Ray Charles,jazz,jazz,19720708,79,65,6,19720715
77,77,Eddie's Love,Eddie Kendricks,Eddie Kendricks,rnb / soul,soul,19720610,91,77,8,19720715
78,70,Bed And Board,Barbara Mason,Barbara Mason,rnb / soul,soul,19720610,89,70,6,19720715
79,69,Francene,Zz Top,Zz Top,rock,classic rock,19720520,89,69,9,19720715
80,80,Vanilla Olay / Only Love Can Break Your Heart,Jackie Deshannon,Jackie Deshannon,pop,60s,19720603,99,76,9,19720715
81,NEW,You're Still A Young Man,The Tower Of Power,The Tower Of Power,rnb / soul,funk,19720715,81,29,12,19720715
82,83,Starting All Over Again,Mel And Tim,Mel And Tim,rnb / soul,soul,19720708,83,19,20,19720715
83,NEW,Lookin' Through The Windows,Jackson 5,Jackson 5,rnb / soul,soul,19720715,83,16,10,19720715
84,85,My Guy,Petula Clark,Petula Clark,pop,60s,19720610,100,70,13,19720715
85,78,Butterfly,Danyel Gerard,Danyel Gerard,pop,chanson,19720610,95,78,9,19720715
86,87,If I Were A Carpenter,Bob Seger,Bob Seger,rock,classic rock,19720701,94,76,9,19720715
87,88,Delta Dawn,Tanya Tucker,Tanya Tucker,country / folk,country,19720701,92,72,7,19720715
88,NEW,The Coldest Days Of My Life (Part 1),The Chi-Lites,The Chi-Lites,rnb / soul,soul,19720715,88,47,9,19720715
89,NEW,Alabama Wild Man,Jerry Reed,Jerry Reed,country / folk,country,19720715,89,62,8,19720715
90,92,Zing Went The Strings Of My Heart,The Trammps,The Trammps,disco,disco,19720708,92,64,11,19720715
91,NEW,Put It Where You Want It,The Crusaders,The Crusaders,jazz,jazz,19720715,91,52,9,19720715
92,93,Mother Nature / Funky Musiv Sho Nuff Turns Me On,The Temptations,The Temptations,rnb / soul,soul,19720701,93,92,4,19720715
93,NEW,Rock And Roll Crazies,Stephen Stills And Manassas,Stephen Stills And Manassas,country / folk,singer-songwriter,19720715,93,92,3,19720715
94,NEW,Everybody Plays The Fool,The Main Ingredient,The Main Ingredient,rnb / soul,soul,19720715,94,3,18,19720715
95,96,Starman,David Bowie,David Bowie,rock,rock,19720701,100,65,9,19720715
96,98,That's The Way God Planned It,Billy Preston,Billy Preston,rnb / soul,soul,19720708,98,65,10,19720715
97,NEW,Circles,The New Seekers,The New Seekers,pop,70s,19720715,97,87,5,19720715
98,NEW,That's What Friends Are For,B.J. Thomas,B.J. Thomas,pop,pop,19720715,98,74,6,19720715
99,100,Country Woman,Magic Lanterns,Magic Lanterns,pop,vocal,19720708,100,88,4,19720715
100,NEW,Down On Me,Janis Joplin,Janis Joplin,rock,classic rock,19720715,100,88,7,19720715
1,4,Lean On Me,Bill Withers,Bill Withers,rnb / soul,soul,19720422,83,1,19,19720708
2,3,Outa-Space / I Wrote A Simple Song,Billy Preston,Billy Preston,rnb / soul,soul,19720422,90,2,17,19720708
3,1,Song Sung Blue,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19720506,67,1,13,19720708
4,5,Too Late To Turn Back Now,Cornelius Brothers And Sister Rose,Cornelius Brothers And Sister Rose,rnb / soul,soul,19720527,73,2,14,19720708
5,2,The Candy Man,Sammy Davis Jr. With The Mike Curb Congregation,Sammy Davis Jr. With The Mike Curb Congregation,pop,unknown,19720311,97,1,21,19720708
6,6,Troglodyte (Cave Man),The Jimmy Castor Bunch,The Jimmy Castor Bunch,rnb / soul,funk,19720513,71,6,12,19720708
7,8,Rocket Man,Elton John,Elton John,pop,pop,19720506,80,6,15,19720708
8,10,Daddy Don't You Walk So Fast,Wayne Newton,Wayne Newton,jazz,swing,19720422,100,4,20,19720708
9,9,I Need You,America,America,rock,classic rock,19720520,62,9,10,19720708
10,14,(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,Luther Ingram,rnb / soul,soul,19720603,64,3,16,19720708
11,7,Nice To Be With You,Gallery,Gallery,pop,sludge,19720226,88,4,22,19720708
12,27,Brandy (You're A Fine Girl),Looking Glass,Looking Glass,pop,70s,19720617,68,1,16,19720708
13,19,How Do You Do,Mouth And Macneal,Mouth And Macneal,pop,70s,19720429,97,8,19,19720708
14,18,Too Young,Donny Osmond,Donny Osmond,pop,pop,19720610,72,13,9,19720708
15,16,Layla,Derek And The Dominos,Derek And The Dominos,rock,classic rock,19720513,92,10,15,19720708
16,23,School's Out,Alice Cooper,Alice Cooper,rock,hard rock,19720603,88,7,13,19720708
17,20,Take It Easy,The Eagles,The Eagles,rock,classic rock,19720603,79,12,11,19720708
18,21,I Wanna Be Where You Are,Michael Jackson,Michael Jackson,pop,pop,19720527,59,16,11,19720708
19,26,Where Is The Love,Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,rnb / soul,soul,19720610,68,5,13,19720708
20,34,Alone Again (Naturally),Gilbert O'Sullivan,Gilbert O'Sullivan,pop,pop,19720617,88,1,18,19720708
21,11,Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots,The Pipes And Drums And The Military Band Of The Royal Scots,pop,unknown,19720520,59,11,9,19720708
22,30,Conquistador,Procol Harum,Procol Harum,rock,progressive rock,19720527,84,16,13,19720708
23,13,(Last Night) I Didn't Get To Sleep At All,The 5Th Dimension,The 5Th Dimension,pop,60s,19720401,77,8,16,19720708
24,15,Oh Girl,The Chi-Lites,The Chi-Lites,rnb / soul,soul,19720408,80,1,15,19720708
25,12,I'll Take You There,The Staple Singers,The Staple Singers,rnb / soul,soul,19720408,63,1,15,19720708
26,29,All The King's Horses,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19720603,75,26,8,19720708
27,28,I've Been Lonely For So Long,Frederick Knight,Frederick Knight,rnb / soul,soul,19720422,82,27,14,19720708
28,32,Day By Day,Godspell,Godspell,pop,musical,19720520,90,13,14,19720708
29,17,Sylvia's Mother,Dr. Hook And The Medicine Show,Dr. Hook And The Medicine Show,rock,classic rock,19720401,100,5,15,19720708
30,22,Living In A House Divided,Cher,Cher,pop,pop,19720520,75,22,8,19720708
31,39,People Make The World Go Round,The Stylistics,The Stylistics,rnb / soul,soul,19720603,74,25,11,19720708
