this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
72,NEW,No Boundaries,Adam Lambert,Adam Lambert,pop,pop,20090606,72,72,2,20090606
73,68,Where I'm From,Jason Michael Carroll,Jason Michael Carroll,country / folk,country,20090425,100,64,11,20090606
74,63,Careless Whisper,Seether,Seether,rock,rock,20090328,78,63,17,20090606
75,84,Every Girl,Young Money,Young Money,hip-hop,hip-hop,20090523,96,10,20,20090606
76,71,Show Me What I'm Looking For,Carolina Liar,Carolina Liar,rock,indie rock,20090516,80,67,16,20090606
77,32,Battlefield,Jordin Sparks,Jordin Sparks,pop,pop,20090530,32,10,22,20090606
78,56,Here Comes Goodbye,Rascal Flatts,Rascal Flatts,country / folk,country,20090314,89,11,16,20090606
79,NEW,Home Sweet Home,Carrie Underwood,Carrie Underwood,country / folk,country,20090606,79,79,1,20090606
80,77,I'm On The Boat,The Lonely Island Featuring T-Pain,The Lonely Island,pop,comedy,20090228,86,56,20,20090606
81,69,Always The Love Songs,Eli Young Band,Eli Young Band,country / folk,country,20090404,97,69,11,20090606
82,NEW,One,Adam Lambert,Adam Lambert,pop,pop,20090606,82,82,1,20090606
83,75,It's America,Rodney Atkins,Rodney Atkins,country / folk,country,20090307,98,44,20,20090606
84,NEW,Come Back To Me,David Cook,David Cook,rock,rock,20090606,84,73,18,20090606
85,NEW,Insane,Eminem,Eminem,hip-hop,rap,20090606,85,85,1,20090606
86,78,Echo,Gorilla Zoe,Gorilla Zoe,hip-hop,rap,20090516,82,57,9,20090606
87,91,Alright,Darius Rucker,Darius Rucker,country / folk,country,20090530,91,30,20,20090606
88,95,Swag Surfin',Fast Life Yungstaz (F.L.Y.),Fast Life Yungstaz (F.L.Y.),hip-hop,hip-hop,20090523,99,62,11,20090606
89,59,Love Sex Magic,Ciara Featuring Justin Timberlake,Ciara,rnb / soul,rnb,20090328,86,10,12,20090606
90,66,I Love College,Asher Roth,Asher Roth,hip-hop,hip-hop,20090228,55,12,17,20090606
91,89,Always Strapped,Birdman Featuring Lil Wayne,Birdman,hip-hop,hip-hop,20090509,98,54,15,20090606
92,72,Hoedown Throwdown,Miley Cyrus,Miley Cyrus,pop,pop,20090328,56,18,13,20090606
93,83,Pretty Wings,Maxwell,Maxwell,rnb / soul,soul,20090516,89,33,23,20090606
94,NEW,Falling Slowly,Kris Allen,Kris Allen,pop,american idol,20090606,94,94,1,20090606
95,81,Beggin',Madcon,Madcon,hip-hop,hip-hop,20090502,95,79,10,20090606
96,80,Ain't I,Yung L.A. Featuring Young Dro & T.I.,Yung L.A.,hip-hop,hip-hop,20090214,100,47,19,20090606
97,92,Lost You Anyway,Toby Keith,Toby Keith,country / folk,country,20090516,97,69,10,20090606
98,NEW,Rehab,Glee Cast,Glee Cast,pop,musical,20090606,98,98,1,20090606
99,82,Amazing,Kanye West Featuring Young Jeezy,Kanye West,hip-hop,hip-hop,20090523,81,81,4,20090606
100,73,Never Ever,Ciara Featuring Young Jeezy,Ciara,rnb / soul,rnb,20090307,96,66,15,20090606
1,1,Boom Boom Pow,The Black Eyed Peas,The Black Eyed Peas,hip-hop,hip-hop,20090328,71,1,33,20090530
2,2,Poker Face,Lady Gaga,Lady Gaga,pop,pop,20090103,92,1,40,20090530
3,3,Blame It,Jamie Foxx Featuring T-Pain,Jamie Foxx,rnb / soul,rnb,20090131,98,2,27,20090530
4,11,I Know You Want Me (Calle Ocho),Pitbull,Pitbull,hip-hop,hip-hop,20090314,66,2,35,20090530
5,4,Day'N'Nite,Kid Cudi,Kid Cudi,hip-hop,hip-hop,20090131,88,3,27,20090530
6,5,Halo,Beyonce,Beyonce,rnb / soul,rnb,20090207,93,5,31,20090530
7,8,Don't Trust Me,3Oh!3,3Oh!3,electronic,electronic,20090103,95,7,36,20090530
8,6,Sugar,Flo Rida Featuring Wynter,Flo Rida,hip-hop,hip-hop,20090404,25,5,18,20090530
9,13,Birthday Sex,Jeremih,Jeremih,rnb / soul,rnb,20090425,91,4,20,20090530
10,7,Kiss Me Thru The Phone,Soulja Boy Tell'Em Featuring Sammie,Soulja Boy Tell'Em,hip-hop,hip-hop,20090110,71,3,27,20090530
11,10,The Climb,Miley Cyrus,Miley Cyrus,pop,pop,20090321,6,4,28,20090530
12,9,Right Round,Flo Rida,Flo Rida,hip-hop,hip-hop,20090214,74,1,26,20090530
13,51,Waking Up In Vegas,Katy Perry,Katy Perry,pop,pop,20090516,65,9,23,20090530
14,17,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,Keri Hilson,rnb / soul,rnb,20090411,65,3,31,20090530
15,14,Second Chance,Shinedown,Shinedown,rock,rock,20081213,98,7,41,20090530
16,12,Dead And Gone,T.I. Featuring Justin Timberlake,T.I.,hip-hop,hip-hop,20081227,99,2,28,20090530
17,NEW,Beautiful,Eminem,Eminem,hip-hop,rap,20090530,17,17,1,20090530
18,29,Fire Burning,Sean Kingston,Sean Kingston,rnb / soul,rnb,20090523,29,5,21,20090530
19,16,Gives You Hell,The All-American Rejects,The All-American Rejects,rock,rock,20081129,69,4,36,20090530
20,20,Turn My Swag On,Soulja Boy Tell'Em,Soulja Boy Tell'Em,hip-hop,hip-hop,20090321,98,19,20,20090530
21,19,Just Dance,Lady Gaga Featuring Colby O'Donis,Lady Gaga,pop,pop,20080906,74,1,47,20090530
22,18,My Life Would Suck Without You,Kelly Clarkson,Kelly Clarkson,pop,pop,20090131,97,1,24,20090530
23,26,I Do Not Hook Up,Kelly Clarkson,Kelly Clarkson,pop,pop,20090502,88,20,18,20090530
24,21,Love Story,Taylor Swift,Taylor Swift,country / folk,country,20080927,16,4,49,20090530
25,23,You Found Me,The Fray,The Fray,rock,alternative,20081206,28,7,39,20090530
26,24,If U Seek Amy,Britney Spears,Britney Spears,pop,pop,20090307,94,19,19,20090530
27,61,Lovegame,Lady Gaga,Lady Gaga,pop,pop,20090509,99,5,21,20090530
28,41,Know Your Enemy,Green Day,Green Day,rock,punk rock,20090502,40,28,15,20090530
29,22,We Made You,Eminem,Eminem,hip-hop,rap,20090502,9,9,10,20090530
30,30,Goodbye,Kristinia Debarge,Kristinia Debarge,pop,pop,20090509,75,15,16,20090530
31,15,No Surprise,Daughtry,Daughtry,rock,rock,20090523,15,15,24,20090530
32,NEW,Battlefield,Jordin Sparks,Jordin Sparks,pop,pop,20090530,32,10,22,20090530
33,27,I'm Yours,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20080503,93,6,76,20090530
34,28,Then,Brad Paisley,Brad Paisley,country / folk,country,20090404,35,28,20,20090530
35,45,Heartless,Kanye West,Kanye West,hip-hop,hip-hop,20081122,4,2,30,20090530
36,38,If Today Was Your Last Day,Nickelback,Nickelback,rock,rock,20090502,83,19,18,20090530
37,NEW,Paranoid,Jonas Brothers,Jonas Brothers,pop,pop,20090530,37,37,1,20090530
38,39,Whatever It Is,Zac Brown Band,Zac Brown Band,country / folk,country,20090328,94,26,20,20090530
39,32,How Do You Sleep?,Jesse Mccartney Featuring Ludacris,Jesse Mccartney,pop,pop,20090221,94,26,20,20090530
40,43,Please Don't Leave Me,Pink,Pink,pop,pop,20090502,97,17,26,20090530
41,33,It Happens,Sugarland,Sugarland,country / folk,country,20090321,97,33,20,20090530
42,31,She's Country,Jason Aldean,Jason Aldean,country / folk,country,20090207,88,29,19,20090530
43,34,"1, 2, 3, 4",Plain White T'S,Plain White T'S,rock,indie,20090207,91,34,20,20090530
44,36,Turnin' Me On,Keri Hilson Featuring Lil Wayne,Keri Hilson,rnb / soul,rnb,20090103,90,15,22,20090530
45,37,Sober,Pink,Pink,pop,pop,20081213,53,15,25,20090530
46,50,You Belong With Me,Taylor Swift,Taylor Swift,country / folk,country,20090516,87,2,49,20090530
47,42,Boyfriend #2,Pleasure P,Pleasure P,rnb / soul,rnb,20090404,91,42,18,20090530
48,47,I Run To You,Lady Antebellum,Lady Antebellum,country / folk,country,20090404,100,27,21,20090530
49,49,Sideways,Dierks Bentley,Dierks Bentley,country / folk,country,20090418,90,35,20,20090530
50,35,Mad,Ne-Yo,Ne-Yo,rnb / soul,rnb,20081220,97,11,24,20090530
51,53,Kiss A Girl,Keith Urban,Keith Urban,country / folk,country,20090328,51,16,20,20090530
52,40,I Told You So,Carrie Underwood,Carrie Underwood,country / folk,country,20090228,92,9,18,20090530
53,55,Use Somebody,Kings Of Leon,Kings Of Leon,rock,rock,20090221,100,4,56,20090530
54,56,One In Every Crowd,Montgomery Gentry,Montgomery Gentry,country / folk,country,20090328,100,53,17,20090530
55,52,All The Above,Maino Featuring T-Pain,Maino,hip-hop,rap,20090314,54,39,20,20090530
56,48,Here Comes Goodbye,Rascal Flatts,Rascal Flatts,country / folk,country,20090314,89,11,16,20090530
57,57,Best Days Of Your Life,Kellie Pickler,Kellie Pickler,country / folk,country,20090425,50,46,20,20090530
58,60,Welcome To The World,Kevin Rudolf Featuring Rick Ross,Kevin Rudolf,hip-hop,hip-hop,20090502,78,58,9,20090530
59,44,Love Sex Magic,Ciara Featuring Justin Timberlake,Ciara,rnb / soul,rnb,20090328,86,10,12,20090530
60,64,Not Meant To Be,Theory Of A Deadman,Theory Of A Deadman,rock,rock,20090425,90,55,21,20090530
61,63,That's Not My Name,The Ting Tings,The Ting Tings,rock,indie,20090214,64,52,17,20090530
62,59,Lucky,Jason Mraz Featuring Colbie Cailat,Jason Mraz,country / folk,singer-songwriter,20090131,84,48,19,20090530
63,65,Careless Whisper,Seether,Seether,rock,rock,20090328,78,63,17,20090530
64,68,Sissy's Song,Alan Jackson,Alan Jackson,country / folk,country,20090425,92,61,13,20090530
65,74,Out Last Night,Kenny Chesney,Kenny Chesney,country / folk,country,20090502,100,16,20,20090530
66,54,I Love College,Asher Roth,Asher Roth,hip-hop,hip-hop,20090228,55,12,17,20090530
67,82,People Are Crazy,Billy Currington,Billy Currington,country / folk,country,20090516,90,27,20,20090530
68,73,Where I'm From,Jason Michael Carroll,Jason Michael Carroll,country / folk,country,20090425,100,64,11,20090530
69,71,Always The Love Songs,Eli Young Band,Eli Young Band,country / folk,country,20090404,97,69,11,20090530
70,92,Best I Ever Had,Drake,Drake,hip-hop,hip-hop,20090523,92,2,24,20090530
71,69,Show Me What I'm Looking For,Carolina Liar,Carolina Liar,rock,indie rock,20090516,80,67,16,20090530
72,58,Hoedown Throwdown,Miley Cyrus,Miley Cyrus,pop,pop,20090328,56,18,13,20090530
73,67,Never Ever,Ciara Featuring Young Jeezy,Ciara,rnb / soul,rnb,20090307,96,66,15,20090530
74,83,Halle Berry (She's Fine),Hurricane Chris Featuring Superstarr,Hurricane Chris,hip-hop,rap,20090516,91,52,10,20090530
75,62,It's America,Rodney Atkins,Rodney Atkins,country / folk,country,20090307,98,44,20,20090530
76,NEW,Good Girls Go Bad,Leighton Meester,Leighton Meester,pop,pop,20090530,76,76,1,20090530
77,72,I'm On The Boat,The Lonely Island Featuring T-Pain,The Lonely Island,pop,comedy,20090228,86,56,20,20090530
78,78,Echo,Gorilla Zoe,Gorilla Zoe,hip-hop,rap,20090516,82,57,9,20090530
79,45,Heartless,Kanye West,Kanye West,hip-hop,hip-hop,,,,,20090530
80,70,Ain't I,Yung L.A. Featuring Young Dro & T.I.,Yung L.A.,hip-hop,hip-hop,20090214,100,47,19,20090530
81,79,Beggin',Madcon,Madcon,hip-hop,hip-hop,20090502,95,79,10,20090530
82,81,Amazing,Kanye West Featuring Young Jeezy,Kanye West,hip-hop,hip-hop,20090523,81,81,4,20090530
83,84,Pretty Wings,Maxwell,Maxwell,rnb / soul,soul,20090516,89,33,23,20090530
84,96,Every Girl,Young Money,Young Money,hip-hop,hip-hop,20090523,96,10,20,20090530
85,76,If This Isn't Love,Jennifer Hudson,Jennifer Hudson,rnb / soul,rnb,20090314,92,63,12,20090530
86,75,Magnificent,Rick Ross Featuring John Legend,Rick Ross,hip-hop,hip-hop,20090321,88,62,11,20090530
87,NEW,Wanted,Jessie James,Jessie James,pop,pop,20090530,87,87,1,20090530
88,80,It Won't Be Like This For Long,Darius Rucker,Darius Rucker,country / folk,country,20090131,76,36,18,20090530
89,94,Always Strapped,Birdman Featuring Lil Wayne,Birdman,hip-hop,hip-hop,20090509,98,54,15,20090530
90,66,Crazier,Taylor Swift,Taylor Swift,country / folk,country,20090411,72,17,8,20090530
91,NEW,Alright,Darius Rucker,Darius Rucker,country / folk,country,20090530,91,30,20,20090530
92,93,Lost You Anyway,Toby Keith,Toby Keith,country / folk,country,20090516,97,69,10,20090530
93,25,Old Time's Sake,Eminem Featuring Dr Dre,Eminem,hip-hop,rap,20090523,25,25,2,20090530
94,90,Funny The Way It Is,Dave Matthews Band,Dave Matthews Band,rock,rock,20090509,37,37,4,20090530
95,99,Swag Surfin',Fast Life Yungstaz (F.L.Y.),Fast Life Yungstaz (F.L.Y.),hip-hop,hip-hop,20090523,99,62,11,20090530
96,NEW,Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,The Pussycat Dolls,pop,pop,20090530,96,96,1,20090530
97,87,I'm Just Here For The Music,Paula Abdul,Paula Abdul,pop,pop,20090523,87,87,2,20090530
98,88,Jai Ho! (You Are My Destiny),A.R. Rahman & The Pussycat Dolls Feat Nicole Scherzinger,A.R. Rahman,pop,soundtrack,20090307,100,15,13,20090530
99,89,Epiphany,Chrisette Michele,Chrisette Michele,rnb / soul,soul,20090516,92,89,3,20090530
100,NEW,I Need A Girl,Trey Songz,Trey Songz,rnb / soul,rnb,20090530,100,100,1,20090530
1,1,Boom Boom Pow,The Black Eyed Peas,The Black Eyed Peas,hip-hop,hip-hop,20090328,71,1,33,20090523
2,3,Poker Face,Lady Gaga,Lady Gaga,pop,pop,20090103,92,1,40,20090523
3,2,Blame It,Jamie Foxx Featuring T-Pain,Jamie Foxx,rnb / soul,rnb,20090131,98,2,27,20090523
4,4,Day'N'Nite,Kid Cudi,Kid Cudi,hip-hop,hip-hop,20090131,88,3,27,20090523
5,8,Halo,Beyonce,Beyonce,rnb / soul,rnb,20090207,93,5,31,20090523
6,5,Sugar,Flo Rida Featuring Wynter,Flo Rida,hip-hop,hip-hop,20090404,25,5,18,20090523
7,7,Kiss Me Thru The Phone,Soulja Boy Tell'Em Featuring Sammie,Soulja Boy Tell'Em,hip-hop,hip-hop,20090110,71,3,27,20090523
8,9,Don't Trust Me,3Oh!3,3Oh!3,electronic,electronic,20090103,95,7,36,20090523
9,6,Right Round,Flo Rida,Flo Rida,hip-hop,hip-hop,20090214,74,1,26,20090523
10,11,The Climb,Miley Cyrus,Miley Cyrus,pop,pop,20090321,6,4,28,20090523
11,12,I Know You Want Me (Calle Ocho),Pitbull,Pitbull,hip-hop,hip-hop,20090314,66,2,35,20090523
12,10,Dead And Gone,T.I. Featuring Justin Timberlake,T.I.,hip-hop,hip-hop,20081227,99,2,28,20090523
13,23,Birthday Sex,Jeremih,Jeremih,rnb / soul,rnb,20090425,91,4,20,20090523
14,15,Second Chance,Shinedown,Shinedown,rock,rock,20081213,98,7,41,20090523
15,NEW,No Surprise,Daughtry,Daughtry,rock,rock,20090523,15,15,24,20090523
16,14,Gives You Hell,The All-American Rejects,The All-American Rejects,rock,rock,20081129,69,4,36,20090523
17,22,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,Keri Hilson,rnb / soul,rnb,20090411,65,3,31,20090523
18,16,My Life Would Suck Without You,Kelly Clarkson,Kelly Clarkson,pop,pop,20090131,97,1,24,20090523
19,17,Just Dance,Lady Gaga Featuring Colby O'Donis,Lady Gaga,pop,pop,20080906,74,1,47,20090523
20,19,Turn My Swag On,Soulja Boy Tell'Em,Soulja Boy Tell'Em,hip-hop,hip-hop,20090321,98,19,20,20090523
21,18,Love Story,Taylor Swift,Taylor Swift,country / folk,country,20080927,16,4,49,20090523
22,13,We Made You,Eminem,Eminem,hip-hop,rap,20090502,9,9,10,20090523
23,20,You Found Me,The Fray,The Fray,rock,alternative,20081206,28,7,39,20090523
24,21,If U Seek Amy,Britney Spears,Britney Spears,pop,pop,20090307,94,19,19,20090523
25,NEW,Old Time's Sake,Eminem Featuring Dr Dre,Eminem,hip-hop,rap,20090523,25,25,2,20090523
26,24,I Do Not Hook Up,Kelly Clarkson,Kelly Clarkson,pop,pop,20090502,88,20,18,20090523
27,25,I'm Yours,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20080503,93,6,76,20090523
28,31,Then,Brad Paisley,Brad Paisley,country / folk,country,20090404,35,28,20,20090523
29,NEW,Fire Burning,Sean Kingston,Sean Kingston,rnb / soul,rnb,20090523,29,5,21,20090523
30,42,Goodbye,Kristinia Debarge,Kristinia Debarge,pop,pop,20090509,75,15,16,20090523
31,29,She's Country,Jason Aldean,Jason Aldean,country / folk,country,20090207,88,29,19,20090523
32,26,How Do You Sleep?,Jesse Mccartney Featuring Ludacris,Jesse Mccartney,pop,pop,20090221,94,26,20,20090523
33,38,It Happens,Sugarland,Sugarland,country / folk,country,20090321,97,33,20,20090523
34,35,"1, 2, 3, 4",Plain White T'S,Plain White T'S,rock,indie,20090207,91,34,20,20090523
35,30,Mad,Ne-Yo,Ne-Yo,rnb / soul,rnb,20081220,97,11,24,20090523
36,27,Turnin' Me On,Keri Hilson Featuring Lil Wayne,Keri Hilson,rnb / soul,rnb,20090103,90,15,22,20090523
37,28,Sober,Pink,Pink,pop,pop,20081213,53,15,25,20090523
38,44,If Today Was Your Last Day,Nickelback,Nickelback,rock,rock,20090502,83,19,18,20090523
39,43,Whatever It Is,Zac Brown Band,Zac Brown Band,country / folk,country,20090328,94,26,20,20090523
40,34,I Told You So,Carrie Underwood,Carrie Underwood,country / folk,country,20090228,92,9,18,20090523
41,46,Know Your Enemy,Green Day,Green Day,rock,punk rock,20090502,40,28,15,20090523
42,49,Boyfriend #2,Pleasure P,Pleasure P,rnb / soul,rnb,20090404,91,42,18,20090523
43,51,Please Don't Leave Me,Pink,Pink,pop,pop,20090502,97,17,26,20090523
44,37,Love Sex Magic,Ciara Featuring Justin Timberlake,Ciara,rnb / soul,rnb,20090328,86,10,12,20090523
45,33,Heartless,Kanye West,Kanye West,hip-hop,hip-hop,20081122,4,2,30,20090523
46,41,Rockin' That Thang,The Dream,The Dream,pop,the-dream,20090117,95,22,19,20090523
47,50,I Run To You,Lady Antebellum,Lady Antebellum,country / folk,country,20090404,100,27,21,20090523
48,36,Here Comes Goodbye,Rascal Flatts,Rascal Flatts,country / folk,country,20090314,89,11,16,20090523
49,52,Sideways,Dierks Bentley,Dierks Bentley,country / folk,country,20090418,90,35,20,20090523
50,87,You Belong With Me,Taylor Swift,Taylor Swift,country / folk,country,20090516,87,2,49,20090523
51,65,Waking Up In Vegas,Katy Perry,Katy Perry,pop,pop,20090516,65,9,23,20090523
52,47,All The Above,Maino Featuring T-Pain,Maino,hip-hop,rap,20090314,54,39,20,20090523
53,57,Kiss A Girl,Keith Urban,Keith Urban,country / folk,country,20090328,51,16,20,20090523
54,39,I Love College,Asher Roth,Asher Roth,hip-hop,hip-hop,20090228,55,12,17,20090523
55,55,Use Somebody,Kings Of Leon,Kings Of Leon,rock,rock,20090221,100,4,56,20090523
56,58,One In Every Crowd,Montgomery Gentry,Montgomery Gentry,country / folk,country,20090328,100,53,17,20090523
57,54,Best Days Of Your Life,Kellie Pickler,Kellie Pickler,country / folk,country,20090425,50,46,20,20090523
58,45,Hoedown Throwdown,Miley Cyrus,Miley Cyrus,pop,pop,20090328,56,18,13,20090523
59,59,Lucky,Jason Mraz Featuring Colbie Cailat,Jason Mraz,country / folk,singer-songwriter,20090131,84,48,19,20090523
60,60,Welcome To The World,Kevin Rudolf Featuring Rick Ross,Kevin Rudolf,hip-hop,hip-hop,20090502,78,58,9,20090523
61,81,Lovegame,Lady Gaga,Lady Gaga,pop,pop,20090509,99,5,21,20090523
62,53,It's America,Rodney Atkins,Rodney Atkins,country / folk,country,20090307,98,44,20,20090523
63,56,That's Not My Name,The Ting Tings,The Ting Tings,rock,indie,20090214,64,52,17,20090523
64,63,Not Meant To Be,Theory Of A Deadman,Theory Of A Deadman,rock,rock,20090425,90,55,21,20090523
65,64,Careless Whisper,Seether,Seether,rock,rock,20090328,78,63,17,20090523
66,61,Crazier,Taylor Swift,Taylor Swift,country / folk,country,20090411,72,17,8,20090523
67,66,Never Ever,Ciara Featuring Young Jeezy,Ciara,rnb / soul,rnb,20090307,96,66,15,20090523
68,71,Sissy's Song,Alan Jackson,Alan Jackson,country / folk,country,20090425,92,61,13,20090523
69,80,Show Me What I'm Looking For,Carolina Liar,Carolina Liar,rock,indie rock,20090516,80,67,16,20090523
70,62,Ain't I,Yung L.A. Featuring Young Dro & T.I.,Yung L.A.,hip-hop,hip-hop,20090214,100,47,19,20090523
71,79,Always The Love Songs,Eli Young Band,Eli Young Band,country / folk,country,20090404,97,69,11,20090523
72,72,I'm On The Boat,The Lonely Island Featuring T-Pain,The Lonely Island,pop,comedy,20090228,86,56,20,20090523
73,74,Where I'm From,Jason Michael Carroll,Jason Michael Carroll,country / folk,country,20090425,100,64,11,20090523
74,77,Out Last Night,Kenny Chesney,Kenny Chesney,country / folk,country,20090502,100,16,20,20090523
75,67,Magnificent,Rick Ross Featuring John Legend,Rick Ross,hip-hop,hip-hop,20090321,88,62,11,20090523
76,75,If This Isn't Love,Jennifer Hudson,Jennifer Hudson,rnb / soul,rnb,20090314,92,63,12,20090523
77,69,Stanky Legg,Gs Boyz,Gs Boyz,hip-hop,rap,20090221,86,49,14,20090523
78,82,Echo,Gorilla Zoe,Gorilla Zoe,hip-hop,rap,20090516,82,57,9,20090523
79,84,Beggin',Madcon,Madcon,hip-hop,hip-hop,20090502,95,79,10,20090523
80,68,It Won't Be Like This For Long,Darius Rucker,Darius Rucker,country / folk,country,20090131,76,36,18,20090523
81,NEW,Amazing,Kanye West Featuring Young Jeezy,Kanye West,hip-hop,hip-hop,20090523,81,81,4,20090523
82,90,People Are Crazy,Billy Currington,Billy Currington,country / folk,country,20090516,90,27,20,20090523
83,91,Halle Berry (She's Fine),Hurricane Chris Featuring Superstarr,Hurricane Chris,hip-hop,rap,20090516,91,52,10,20090523
84,89,Pretty Wings,Maxwell,Maxwell,rnb / soul,soul,20090516,89,33,23,20090523
85,70,You Can Get It All,Bow Wow Featuring Johnta Austin,Bow Wow,hip-hop,hip-hop,20090321,90,55,10,20090523
86,76,Crack A Bottle,Eminem Featuring Dr. Dre & 50 Cent,Eminem,hip-hop,rap,20090131,78,1,17,20090523
87,NEW,I'm Just Here For The Music,Paula Abdul,Paula Abdul,pop,pop,20090523,87,87,2,20090523
88,85,Jai Ho! (You Are My Destiny),A.R. Rahman & The Pussycat Dolls Feat Nicole Scherzinger,A.R. Rahman,pop,soundtrack,20090307,100,15,13,20090523
