this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
43,48,Love At First Sight,Styx,Styx,rock,classic rock,19910406,91,25,16,19910511
44,54,Playground,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910427,66,10,17,19910511
45,36,Round And Round,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19901208,78,12,29,19910511
46,47,Bitter Tears,Inxs,Inxs,rock,rock,19910406,80,46,10,19910511
47,35,Signs,Tesla,Tesla,rock,hard rock,19910105,89,8,22,19910511
48,50,Any Other Way,Celine Dion,Celine Dion,pop,pop,19910406,84,35,12,19910511
49,34,One More Try,Timmy T,Timmy T,pop,90s,19901222,92,1,25,19910511
50,52,Walking In Memphis,Marc Cohn,Marc Cohn,country / folk,singer-songwriter,19910330,87,13,23,19910511
51,60,Right Here Right Now,Jesus Jones,Jesus Jones,rock,alternative,19910413,94,2,25,19910511
52,33,Mercy Mercy Me,Robert Palmer,Robert Palmer,pop,80s,19910216,77,16,17,19910511
53,55,Seal Our Fate,Gloria Estefan,Gloria Estefan,pop,latin,19910420,80,53,7,19910511
54,63,How Can I Ease The Pain,Lisa Fischer,Lisa Fischer,rnb / soul,soul,19910413,98,11,20,19910511
55,64,Whatever You Want,Tony Toni Tone,Tony Toni Tone,rnb / soul,soul,19910413,86,48,11,19910511
56,72,We Want The Funk,Gerardo,Gerardo,pop,latin,19910504,72,16,11,19910511
57,38,Coming Out Of The Dark,Gloria Estefan,Gloria Estefan,pop,latin,19910126,55,1,19,19910511
58,65,Come Again,Damn Yankees,Damn Yankees,rock,hard rock,19910420,81,50,10,19910511
59,62,I'll Never Let You Go,Steelheart,Steelheart,rock,hard rock,19910316,77,23,27,19910511
60,67,Never Gonna Let You Down,Surface,Surface,pop,japanese,19910427,88,17,17,19910511
61,59,Together Forever,Lisette Melendez,Lisette Melendez,pop,freestyle,19910202,92,35,24,19910511
62,56,Let's Chill,Guy,Guy,rnb / soul,new jack swing,19910223,81,41,15,19910511
63,57,Step On,Happy Mondays,Happy Mondays,pop,madchester,19910316,95,57,10,19910511
64,69,Dream Lover,The Rebel Pebbles,The Rebel Pebbles,pop,girl groups,19910420,94,42,10,19910511
65,49,Someday,Mariah Carey,Mariah Carey,pop,pop,19910119,37,1,19,19910511
66,79,I Don't Want To Lose Your Love,B Angie B,B Angie B,rnb / soul,rnb,19910427,91,54,8,19910511
67,84,Place In The World,Michael W. Smith,Michael W. Smith,pop,christian,19910504,84,6,21,19910511
68,61,Something In My Heart,Michel'Le,Michel'Le,rnb / soul,rnb,19910112,92,31,22,19910511
69,70,Going Through The Motions,Aftershock,Aftershock,rock,metalcore,19910330,94,52,16,19910511
70,81,Does Anybody Really Fall In Love Anymore?,Kane Roberts,Kane Roberts,rock,hard rock,19910427,95,38,13,19910511
71,76,Feel The Groove,Cartouche,Cartouche,electronic,eurodance,19910413,97,66,10,19910511
72,71,New Jack Hustler,Ice-T,Ice-T,hip-hop,hip-hop,19910427,78,67,8,19910511
73,74,Backyard,Pebbles With Salt-N-Pepa,Pebbles With Salt-N-Pepa,pop,unknown,19910413,93,73,7,19910511
74,51,This House,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19901222,89,3,23,19910511
75,77,Crazy,Daisy Dee,Daisy Dee,electronic,eurodance,19910330,83,73,11,19910511
76,94,Gypsy Woman,Crystal Waters,Crystal Waters,electronic,dance,19910504,94,8,16,19910511
77,53,Heartbreak Station,Cinderella,Cinderella,rock,hard rock,19910316,99,44,11,19910511
78,66,Another Like My Lover,Jasmine Guy,Jasmine Guy,pop,90s,19910323,82,66,10,19910511
79,68,Where Does My Heart Beat Now,Celine Dion,Celine Dion,pop,pop,19901208,80,4,24,19910511
80,86,Uncle Tom's Cabin,Warrant,Warrant,rock,hard rock,19910420,93,78,6,19910511
81,87,Good Heart,Starship,Starship,pop,80s,19910427,93,81,4,19910511
82,58,How To Dance,Bingo Boys Featuring Princessa,Bingo Boys,pop,pop,19910216,85,25,14,19910511
83,NEW,Part Of Me Part Of You,Glenn Frey,Glenn Frey,pop,80s,19910511,83,55,13,19910511
84,75,Get Here,Oleta Adams,Oleta Adams,rnb / soul,soul,19901215,89,5,23,19910511
85,95,Life Goes On,Poison,Poison,rock,hard rock,19910504,95,35,13,19910511
86,NEW,A Better Love,Londonbeat,Londonbeat,electronic,dance,19910511,86,18,15,19910511
87,83,The Star Spangled Banner,Whitney Houston,Whitney Houston,pop,pop,19910309,32,20,11,19910511
88,NEW,Kisses In The Night,Brandon,Brandon,pop,seen live,19910511,88,64,10,19910511
89,85,All The Man That I Need,Whitney Houston,Whitney Houston,pop,pop,19901222,53,1,23,19910511
90,NEW,I'm Dreamin',Christopher Williams,Christopher Williams,rnb / soul,rnb,19910511,90,89,4,19910511
91,96,Can I Call You My Girl,Pc Quest,Pc Quest,pop,pop,19910504,96,58,15,19910511
92,80,That's Why,The Party,The Party,pop,pop,19910302,96,55,12,19910511
93,73,Wicked Game,Chris Isaak,Chris Isaak,rock,rock,19901201,94,6,24,19910511
94,82,Show Me The Way,Styx,Styx,rock,classic rock,19901208,96,3,23,19910511
95,78,I'll Be By Your Side,Stevie B,Stevie B,pop,freestyle,19910202,81,12,15,19910511
96,NEW,Over And Over,Timmy T,Timmy T,pop,90s,19910511,96,63,6,19910511
97,90,Waiting For Love,Alias,Alias,pop,anticon,19910119,71,13,17,19910511
98,NEW,Piece Of My Heart,Tara Kemp,Tara Kemp,pop,90s,19910511,98,7,18,19910511
99,91,Love Me Forever Or Love Me Not,Trilogy,Trilogy,rock,progressive rock,19910330,86,82,7,19910511
100,88,Word Of Mouth,Mike And The Mechanics,Mike And The Mechanics,pop,80s,19910406,83,78,6,19910511
1,1,Baby Baby,Amy Grant,Amy Grant,pop,pop,19910223,75,1,21,19910504
2,2,Joyride,Roxette,Roxette,pop,pop,19910302,57,1,19,19910504
3,4,I Like The Way,Hi-Five,Hi-Five,rnb / soul,rnb,19910223,90,1,23,19910504
4,5,Here We Go,C&C Music Factory,C&C Music Factory,electronic,dance,19910302,82,3,20,19910504
5,8,Touch Me,Cathy Dennis,Cathy Dennis,pop,pop,19910302,78,2,20,19910504
6,9,I Touch Myself,Divinyls,Divinyls,rock,new wave,19910309,78,4,18,19910504
7,7,Cry For Help,Rick Astley,Rick Astley,pop,pop,19910216,86,7,20,19910504
8,12,Rhythm Of My Heart,Rod Stewart,Rod Stewart,rock,classic rock,19910316,53,5,18,19910504
9,3,You're In Love,Wilson Phillips,Wilson Phillips,pop,pop,19910209,64,1,19,19910504
10,15,I Don't Wanna Cry,Mariah Carey,Mariah Carey,pop,pop,19910406,50,1,19,19910504
11,13,Voices That Care,Voices That Care,Voices That Care,pop,unknown,19910316,76,11,16,19910504
12,6,I've Been Thinking About You,Londonbeat,Londonbeat,electronic,dance,19910209,52,1,19,19910504
13,18,Silent Lucidity,Queensryche,Queensryche,rock,progressive metal,19910323,67,9,17,19910504
14,10,Hold You Tight,Tara Kemp,Tara Kemp,pop,90s,19910119,84,3,22,19910504
15,19,More Than Ever,Nelson,Nelson,rock,hard rock,19910309,81,14,17,19910504
16,23,More Than Words,Extreme,Extreme,rock,hard rock,19910323,81,1,24,19910504
17,11,Sadness,Enigma,Enigma,pop,new age,19910209,93,5,18,19910504
18,20,Save Some Love,Keedy,Keedy,pop,pop,19910316,91,15,15,19910504
19,22,You Don't Have To Go Home Tonight,Triplets,Triplets,country / folk,folk,19910316,75,14,16,19910504
20,31,I Wanna Sex You Up,Color Me Badd,Color Me Badd,pop,90s,19910406,88,2,23,19910504
21,25,Losing My Religion,R.E.M.,R.E.M.,rock,rock,19910406,73,4,21,19910504
22,14,Just The Way It Is Baby,Rembrandts,Rembrandts,rock,rock,19910209,89,14,19,19910504
23,21,Written All Over Your Face,Rude Boys,Rude Boys,pop,ska,19910309,60,16,18,19910504
24,30,Love Is A Wonderful Thing,Michael Bolton,Michael Bolton,pop,pop,19910420,36,4,17,19910504
25,17,Iesha,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910112,78,9,23,19910504
26,35,Miracle,Whitney Houston,Whitney Houston,pop,pop,19910413,63,9,14,19910504
27,34,What Comes Naturally,Sheena Easton,Sheena Easton,pop,pop,19910330,85,19,15,19910504
28,33,Don't Treat Me Bad,Firehouse,Firehouse,rock,hard rock,19910309,86,19,23,19910504
29,16,Rico Suave,Gerardo,Gerardo,pop,latin,19910202,96,7,18,19910504
30,32,It's A Shame,Monie Love,Monie Love,hip-hop,hip-hop,19910316,81,26,16,19910504
31,38,My Heart Is Failing Me,Riff,Riff,rock,hard rock,19910323,83,25,14,19910504
32,37,She Talks To Angels,Black Crowes,Black Crowes,rock,rock,19910316,92,30,16,19910504
33,24,Mercy Mercy Me,Robert Palmer,Robert Palmer,pop,80s,19910216,77,16,17,19910504
34,27,One More Try,Timmy T,Timmy T,pop,90s,19901222,92,1,25,19910504
35,26,Signs,Tesla,Tesla,rock,hard rock,19910105,89,8,22,19910504
36,29,Round And Round,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19901208,78,12,29,19910504
37,40,Strike It Up,Black Box,Black Box,electronic,dance,19910406,87,8,18,19910504
38,28,Coming Out Of The Dark,Gloria Estefan,Gloria Estefan,pop,latin,19910126,55,1,19,19910504
39,41,How Much Is Enough,Fixx,Fixx,rock,new wave,19910330,70,35,11,19910504
40,47,People Are Still Having Sex,Latour,Latour,electronic,electronic,19910406,92,35,11,19910504
41,56,Couple Days Off,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19910427,56,11,13,19910504
42,63,Power Of Love / Love Power,Luther Vandross,Luther Vandross,rnb / soul,soul,19910427,63,4,18,19910504
43,54,Unbelievable,Emf,Emf,pop,90s,19910413,87,1,23,19910504
44,46,Here I Am (Come And Take Me),Ub40,Ub40,reggae,reggae,19910323,97,7,25,19910504
45,42,Do You Want Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19910323,91,21,26,19910504
46,49,Mama Said Knock You Out,Ll Cool J,Ll Cool J,hip-hop,hip-hop,19910413,74,17,16,19910504
47,48,Bitter Tears,Inxs,Inxs,rock,rock,19910406,80,46,10,19910504
48,51,Love At First Sight,Styx,Styx,rock,classic rock,19910406,91,25,16,19910504
49,39,Someday,Mariah Carey,Mariah Carey,pop,pop,19910119,37,1,19,19910504
50,52,Any Other Way,Celine Dion,Celine Dion,pop,pop,19910406,84,35,12,19910504
51,36,This House,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19901222,89,3,23,19910504
52,58,Walking In Memphis,Marc Cohn,Marc Cohn,country / folk,singer-songwriter,19910330,87,13,23,19910504
53,44,Heartbreak Station,Cinderella,Cinderella,rock,hard rock,19910316,99,44,11,19910504
54,66,Playground,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910427,66,10,17,19910504
55,59,Seal Our Fate,Gloria Estefan,Gloria Estefan,pop,latin,19910420,80,53,7,19910504
56,43,Let's Chill,Guy,Guy,rnb / soul,new jack swing,19910223,81,41,15,19910504
57,57,Step On,Happy Mondays,Happy Mondays,pop,madchester,19910316,95,57,10,19910504
58,45,How To Dance,Bingo Boys Featuring Princessa,Bingo Boys,pop,pop,19910216,85,25,14,19910504
59,53,Together Forever,Lisette Melendez,Lisette Melendez,pop,freestyle,19910202,92,35,24,19910504
60,65,Right Here Right Now,Jesus Jones,Jesus Jones,rock,alternative,19910413,94,2,25,19910504
61,50,Something In My Heart,Michel'Le,Michel'Le,rnb / soul,rnb,19910112,92,31,22,19910504
62,72,I'll Never Let You Go,Steelheart,Steelheart,rock,hard rock,19910316,77,23,27,19910504
63,75,How Can I Ease The Pain,Lisa Fischer,Lisa Fischer,rnb / soul,soul,19910413,98,11,20,19910504
64,70,Whatever You Want,Tony Toni Tone,Tony Toni Tone,rnb / soul,soul,19910413,86,48,11,19910504
65,76,Come Again,Damn Yankees,Damn Yankees,rock,hard rock,19910420,81,50,10,19910504
66,73,Another Like My Lover,Jasmine Guy,Jasmine Guy,pop,90s,19910323,82,66,10,19910504
67,88,Never Gonna Let You Down,Surface,Surface,pop,japanese,19910427,88,17,17,19910504
68,55,Where Does My Heart Beat Now,Celine Dion,Celine Dion,pop,pop,19901208,80,4,24,19910504
69,85,Dream Lover,The Rebel Pebbles,The Rebel Pebbles,pop,girl groups,19910420,94,42,10,19910504
70,80,Going Through The Motions,Aftershock,Aftershock,rock,metalcore,19910330,94,52,16,19910504
71,78,New Jack Hustler,Ice-T,Ice-T,hip-hop,hip-hop,19910427,78,67,8,19910504
72,NEW,We Want The Funk,Gerardo,Gerardo,pop,latin,19910504,72,16,11,19910504
73,67,Wicked Game,Chris Isaak,Chris Isaak,rock,rock,19901201,94,6,24,19910504
74,83,Backyard,Pebbles With Salt-N-Pepa,Pebbles With Salt-N-Pepa,pop,unknown,19910413,93,73,7,19910504
75,64,Get Here,Oleta Adams,Oleta Adams,rnb / soul,soul,19901215,89,5,23,19910504
76,84,Feel The Groove,Cartouche,Cartouche,electronic,eurodance,19910413,97,66,10,19910504
77,74,Crazy,Daisy Dee,Daisy Dee,electronic,eurodance,19910330,83,73,11,19910504
78,62,I'll Be By Your Side,Stevie B,Stevie B,pop,freestyle,19910202,81,12,15,19910504
79,91,I Don't Want To Lose Your Love,B Angie B,B Angie B,rnb / soul,rnb,19910427,91,54,8,19910504
80,60,That's Why,The Party,The Party,pop,pop,19910302,96,55,12,19910504
81,95,Does Anybody Really Fall In Love Anymore?,Kane Roberts,Kane Roberts,rock,hard rock,19910427,95,38,13,19910504
82,68,Show Me The Way,Styx,Styx,rock,classic rock,19901208,96,3,23,19910504
83,61,The Star Spangled Banner,Whitney Houston,Whitney Houston,pop,pop,19910309,32,20,11,19910504
84,NEW,Place In The World,Michael W. Smith,Michael W. Smith,pop,christian,19910504,84,6,21,19910504
85,69,All The Man That I Need,Whitney Houston,Whitney Houston,pop,pop,19901222,53,1,23,19910504
86,87,Uncle Tom's Cabin,Warrant,Warrant,rock,hard rock,19910420,93,78,6,19910504
87,93,Good Heart,Starship,Starship,pop,80s,19910427,93,81,4,19910504
88,81,Word Of Mouth,Mike And The Mechanics,Mike And The Mechanics,pop,80s,19910406,83,78,6,19910504
89,71,Stone Cold Gentleman,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19910223,85,34,11,19910504
90,86,Waiting For Love,Alias,Alias,pop,anticon,19910119,71,13,17,19910504
91,90,Love Me Forever Or Love Me Not,Trilogy,Trilogy,rock,progressive rock,19910330,86,82,7,19910504
92,77,Around The Way Girl,Ll Cool J,Ll Cool J,hip-hop,hip-hop,19901201,83,9,23,19910504
93,89,I'll Do 4 You,Father Mc,Father Mc,hip-hop,hip-hop,19910112,87,20,17,19910504
94,NEW,Gypsy Woman,Crystal Waters,Crystal Waters,electronic,dance,19910504,94,8,16,19910504
95,NEW,Life Goes On,Poison,Poison,rock,hard rock,19910504,95,35,13,19910504
96,NEW,Can I Call You My Girl,Pc Quest,Pc Quest,pop,pop,19910504,96,58,15,19910504
97,82,Gonna Make You Sweat,C&C Music Factory,C&C Music Factory,electronic,dance,19901117,74,1,25,19910504
98,92,One In A Million,Trixter,Trixter,rock,hard rock,19910316,97,75,8,19910504
99,96,Nightgown,Candyman,Candyman,hip-hop,hip-hop,19910413,91,91,4,19910504
100,79,All True Man,Alexander O'Neal,Alexander O'Neal,rnb / soul,soul,19910223,89,43,11,19910504
1,2,Baby Baby,Amy Grant,Amy Grant,pop,pop,19910223,75,1,21,19910427
2,5,Joyride,Roxette,Roxette,pop,pop,19910302,57,1,19,19910427
3,1,You're In Love,Wilson Phillips,Wilson Phillips,pop,pop,19910209,64,1,19,19910427
4,8,I Like The Way,Hi-Five,Hi-Five,rnb / soul,rnb,19910223,90,1,23,19910427
5,10,Here We Go,C&C Music Factory,C&C Music Factory,electronic,dance,19910302,82,3,20,19910427
6,3,I've Been Thinking About You,Londonbeat,Londonbeat,electronic,dance,19910209,52,1,19,19910427
7,9,Cry For Help,Rick Astley,Rick Astley,pop,pop,19910216,86,7,20,19910427
8,11,Touch Me,Cathy Dennis,Cathy Dennis,pop,pop,19910302,78,2,20,19910427
9,12,I Touch Myself,Divinyls,Divinyls,rock,new wave,19910309,78,4,18,19910427
10,4,Hold You Tight,Tara Kemp,Tara Kemp,pop,90s,19910119,84,3,22,19910427
11,6,Sadness,Enigma,Enigma,pop,new age,19910209,93,5,18,19910427
12,15,Rhythm Of My Heart,Rod Stewart,Rod Stewart,rock,classic rock,19910316,53,5,18,19910427
13,14,Voices That Care,Voices That Care,Voices That Care,pop,unknown,19910316,76,11,16,19910427
14,18,Just The Way It Is Baby,Rembrandts,Rembrandts,rock,rock,19910209,89,14,19,19910427
15,23,I Don't Wanna Cry,Mariah Carey,Mariah Carey,pop,pop,19910406,50,1,19,19910427
16,7,Rico Suave,Gerardo,Gerardo,pop,latin,19910202,96,7,18,19910427
17,13,Iesha,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910112,78,9,23,19910427
18,22,Silent Lucidity,Queensryche,Queensryche,rock,progressive metal,19910323,67,9,17,19910427
19,24,More Than Ever,Nelson,Nelson,rock,hard rock,19910309,81,14,17,19910427
20,25,Save Some Love,Keedy,Keedy,pop,pop,19910316,91,15,15,19910427
21,26,Written All Over Your Face,Rude Boys,Rude Boys,pop,ska,19910309,60,16,18,19910427
22,29,You Don't Have To Go Home Tonight,Triplets,Triplets,country / folk,folk,19910316,75,14,16,19910427
23,30,More Than Words,Extreme,Extreme,rock,hard rock,19910323,81,1,24,19910427
24,16,Mercy Mercy Me,Robert Palmer,Robert Palmer,pop,80s,19910216,77,16,17,19910427
25,34,Losing My Religion,R.E.M.,R.E.M.,rock,rock,19910406,73,4,21,19910427
26,17,Signs,Tesla,Tesla,rock,hard rock,19910105,89,8,22,19910427
27,20,One More Try,Timmy T,Timmy T,pop,90s,19901222,92,1,25,19910427
28,19,Coming Out Of The Dark,Gloria Estefan,Gloria Estefan,pop,latin,19910126,55,1,19,19910427
29,21,Round And Round,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19901208,78,12,29,19910427
30,36,Love Is A Wonderful Thing,Michael Bolton,Michael Bolton,pop,pop,19910420,36,4,17,19910427
31,51,I Wanna Sex You Up,Color Me Badd,Color Me Badd,pop,90s,19910406,88,2,23,19910427
32,32,It's A Shame,Monie Love,Monie Love,hip-hop,hip-hop,19910316,81,26,16,19910427
33,35,Don't Treat Me Bad,Firehouse,Firehouse,rock,hard rock,19910309,86,19,23,19910427
34,37,What Comes Naturally,Sheena Easton,Sheena Easton,pop,pop,19910330,85,19,15,19910427
35,42,Miracle,Whitney Houston,Whitney Houston,pop,pop,19910413,63,9,14,19910427
36,27,This House,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19901222,89,3,23,19910427
37,39,She Talks To Angels,Black Crowes,Black Crowes,rock,rock,19910316,92,30,16,19910427
38,45,My Heart Is Failing Me,Riff,Riff,rock,hard rock,19910323,83,25,14,19910427
39,28,Someday,Mariah Carey,Mariah Carey,pop,pop,19910119,37,1,19,19910427
40,60,Strike It Up,Black Box,Black Box,electronic,dance,19910406,87,8,18,19910427
41,55,How Much Is Enough,Fixx,Fixx,rock,new wave,19910330,70,35,11,19910427
42,56,Do You Want Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19910323,91,21,26,19910427
43,41,Let's Chill,Guy,Guy,rnb / soul,new jack swing,19910223,81,41,15,19910427
44,54,Heartbreak Station,Cinderella,Cinderella,rock,hard rock,19910316,99,44,11,19910427
45,31,How To Dance,Bingo Boys Featuring Princessa,Bingo Boys,pop,pop,19910216,85,25,14,19910427
46,63,Here I Am (Come And Take Me),Ub40,Ub40,reggae,reggae,19910323,97,7,25,19910427
47,65,People Are Still Having Sex,Latour,Latour,electronic,electronic,19910406,92,35,11,19910427
48,59,Bitter Tears,Inxs,Inxs,rock,rock,19910406,80,46,10,19910427
49,67,Mama Said Knock You Out,Ll Cool J,Ll Cool J,hip-hop,hip-hop,19910413,74,17,16,19910427
50,44,Something In My Heart,Michel'Le,Michel'Le,rnb / soul,rnb,19910112,92,31,22,19910427
51,64,Love At First Sight,Styx,Styx,rock,classic rock,19910406,91,25,16,19910427
52,62,Any Other Way,Celine Dion,Celine Dion,pop,pop,19910406,84,35,12,19910427
53,48,Together Forever,Lisette Melendez,Lisette Melendez,pop,freestyle,19910202,92,35,24,19910427
54,74,Unbelievable,Emf,Emf,pop,90s,19910413,87,1,23,19910427
55,49,Where Does My Heart Beat Now,Celine Dion,Celine Dion,pop,pop,19901208,80,4,24,19910427
56,NEW,Couple Days Off,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19910427,56,11,13,19910427
57,66,Step On,Happy Mondays,Happy Mondays,pop,madchester,19910316,95,57,10,19910427
58,70,Walking In Memphis,Marc Cohn,Marc Cohn,country / folk,singer-songwriter,19910330,87,13,23,19910427
59,80,Seal Our Fate,Gloria Estefan,Gloria Estefan,pop,latin,19910420,80,53,7,19910427
60,61,That's Why,The Party,The Party,pop,pop,19910302,96,55,12,19910427
61,33,The Star Spangled Banner,Whitney Houston,Whitney Houston,pop,pop,19910309,32,20,11,19910427
62,38,I'll Be By Your Side,Stevie B,Stevie B,pop,freestyle,19910202,81,12,15,19910427
63,NEW,Power Of Love / Love Power,Luther Vandross,Luther Vandross,rnb / soul,soul,19910427,63,4,18,19910427
64,47,Get Here,Oleta Adams,Oleta Adams,rnb / soul,soul,19901215,89,5,23,19910427
65,84,Right Here Right Now,Jesus Jones,Jesus Jones,rock,alternative,19910413,94,2,25,19910427
66,NEW,Playground,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910427,66,10,17,19910427
67,50,Wicked Game,Chris Isaak,Chris Isaak,rock,rock,19901201,94,6,24,19910427
68,46,Show Me The Way,Styx,Styx,rock,classic rock,19901208,96,3,23,19910427
69,52,All The Man That I Need,Whitney Houston,Whitney Houston,pop,pop,19901222,53,1,23,19910427
70,77,Whatever You Want,Tony Toni Tone,Tony Toni Tone,rnb / soul,soul,19910413,86,48,11,19910427
71,40,Stone Cold Gentleman,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19910223,85,34,11,19910427
72,76,I'll Never Let You Go,Steelheart,Steelheart,rock,hard rock,19910316,77,23,27,19910427
73,69,Another Like My Lover,Jasmine Guy,Jasmine Guy,pop,90s,19910323,82,66,10,19910427
74,73,Crazy,Daisy Dee,Daisy Dee,electronic,eurodance,19910330,83,73,11,19910427
