this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
118,NEW,Capture The Moment,Jay And The Americans,Jay And The Americans,pop,oldies,19700314,118,57,8,19700314
119,119,Baby-Baby Don't Stop Now,Sam And Dave,Sam And Dave,rnb / soul,soul,19700307,119,117,3,19700314
120,NEW,24 Hours Of Sadness,The Chi-Lites,The Chi-Lites,rnb / soul,soul,19700314,120,119,2,19700314
1,1,Bridge Over Troubled Water,Simon And Garfunkel,Simon And Garfunkel,country / folk,folk,19700207,49,1,14,19700307
2,3,Travellin' Band / Who'll Stop The Rain,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19700131,50,2,10,19700307
3,2,Thank You (Falettin Me Be Mice Elf Agin),Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19700103,59,1,13,19700307
4,9,Rainy Night In Georgia,Brook Benton,Brook Benton,rnb / soul,soul,19700103,127,4,16,19700307
5,4,Hey There Lonely Girl,Eddie Holman,Eddie Holman,rnb / soul,soul,19691220,120,2,15,19700307
6,6,Ma Belle Amie,Tee Set,Tee Set,pop,70s,19700117,120,5,13,19700307
7,11,The Rapper,Jaggerz,Jaggerz,rock,rock,19700124,107,2,14,19700307
8,16,Give Me Just A Little More Time,Chairmen Of The Board,Chairmen Of The Board,rnb / soul,soul,19700117,85,3,15,19700307
9,8,Raindrops Keep Fallin' On My Head,B.J. Thomas,B.J. Thomas,pop,pop,19691101,86,1,22,19700307
10,17,He Ain't Heavy He's My Brother,Hollies,Hollies,pop,60s,19691213,120,7,19,19700307
11,7,Psychedelic Shack,Temptations,Temptations,rnb / soul,soul,19700117,95,7,11,19700307
12,5,No Time,Guess Who,Guess Who,hip-hop,hip-hop,19691220,81,5,14,19700307
13,18,Didn't I (Blow Your Mind This Time),Delfonics,Delfonics,rnb / soul,soul,19700103,122,10,15,19700307
14,13,I Want You Back,Jackson Five,Jackson Five,rnb / soul,soul,19691108,117,1,20,19700307
15,22,Evil Ways,Santana,Santana,rock,rock,19700124,71,9,13,19700307
16,14,Arizona,Mark Lindsay,Mark Lindsay,pop,pop,19691129,117,10,17,19700307
17,15,The Thrill Is Gone,B.B.King,B.B.King,rock,blues,19691220,107,15,15,19700307
18,10,Venus,Shocking Blue,Shocking Blue,rock,classic rock,19691129,114,1,16,19700307
19,12,Walk A Mile In My Shoes,Joe South,Joe South,pop,60s,19691227,101,12,12,19700307
20,28,Love Grows (Where My Rosemary Goes),Edison Lighthouse,Edison Lighthouse,pop,pop,19700221,68,5,13,19700307
21,25,House Of The Rising Sun,Frijid Pink,Frijid Pink,rock,psychedelic rock,19700131,105,7,14,19700307
22,24,Call Me / Son Of A Preacher Man,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19700207,99,13,12,19700307
23,23,Oh Me Oh My,Lulu,Lulu,pop,pop,19691220,131,22,15,19700307
24,26,Kentucky Rain,Elvis Presley,Elvis Presley,rock,rock n roll,19700214,96,16,9,19700307
25,19,Honey Come Back,Glen Campbell,Glen Campbell,country / folk,country,19700117,78,19,9,19700307
26,30,Never Had A Dream Come True,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19700207,67,26,7,19700307
27,27,Always Something There To Remind Me,R.B. Greaves,R.B. Greaves,rnb / soul,soul,19700124,97,27,8,19700307
28,38,Easy Come Easy Go,Bobby Sherman,Bobby Sherman,pop,pop,19700207,75,9,14,19700307
29,31,Gotta Hold On To This Feeling,Junior Walker And The All Stars,Junior Walker And The All Stars,rnb / soul,soul,19700221,64,21,10,19700307
30,20,I'll Never Fall In Love Again,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19691227,51,6,11,19700307
31,35,Do The Funky Chicken,Rufus Thomas,Rufus Thomas,rnb / soul,soul,19700207,62,28,12,19700307
32,21,Without Love,Tom Jones,Tom Jones,pop,pop,19691227,50,5,11,19700307
33,65,Instant Karma,John Lennon & The Plastic Ono Band,John Lennon & The Plastic Ono Band,rock,classic rock,19700228,65,3,13,19700307
34,48,Celebrate,Three Dog Night,Three Dog Night,rock,classic rock,19700228,48,15,9,19700307
35,40,It's A New Day,James Brown,James Brown,rnb / soul,funk,19700214,83,32,8,19700307
36,39,Jennifer Tompkins,Street People,Street People,pop,bubblegum,19691213,129,36,18,19700307
37,44,The Bells,Originals,Originals,rnb / soul,soul,19700131,116,12,15,19700307
38,41,Come & Get It,Badfinger,Badfinger,rock,classic rock,19700207,92,7,15,19700307
39,64,Spirit In The Sky,Norman Greenbaum,Norman Greenbaum,rock,classic rock,19700214,102,3,17,19700307
40,34,Breaking Up Is Hard To Do,Lenny Welch,Lenny Welch,pop,60s,19700103,106,34,11,19700307
41,45,All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,Bobbie Gentry & Glen Campbell,country / folk,country,19700214,95,27,10,19700307
42,42,New World Coming,Mama Cass,Mama Cass,pop,60s,19700131,82,42,7,19700307
43,43,Oh What A Day,Dells,Dells,rnb / soul,soul,19700117,102,43,9,19700307
44,54,Something's Burning,Kenny Rogers & The First Edition,Kenny Rogers & The First Edition,country / folk,country,19700214,85,11,16,19700307
45,49,Good Guys Only Win In The Movies,Mel & Tim,Mel & Tim,rnb / soul,soul,19700131,102,45,8,19700307
46,36,If I Were A Carpenter,Johnny Cash & June Carter,Johnny Cash & June Carter,country / folk,country,19700117,106,36,9,19700307
47,53,If I Never Knew Your Name,Vic Dana,Vic Dana,pop,60s,19700110,95,47,12,19700307
48,52,My Elusive Dreams,Bobby Vinton,Bobby Vinton,pop,oldies,19700131,117,46,10,19700307
49,55,Walking Through The Country,Grass Roots,Grass Roots,rock,classic rock,19700207,103,44,9,19700307
50,56,Shilo,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19700207,82,24,14,19700307
51,61,Take A Look Around,Smith,Smith,rock,classic rock,19700221,88,43,7,19700307
52,79,Temma Harbour,Mary Hopkin,Mary Hopkin,country / folk,folk,19700214,112,39,9,19700307
53,70,Until It's Time For You To Go,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19700214,103,53,7,19700307
54,58,Gotta Get Back To You,Tommy James And The Shondells,Tommy James And The Shondells,pop,60s,19700221,79,45,8,19700307
55,57,Can't Help Falling In Love,Al Martino,Al Martino,jazz,swing,19700207,93,51,8,19700307
56,62,Oh Well,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19700103,115,55,14,19700307
57,NEW,Up The Ladder To The Roof,Supremes,Supremes,rnb / soul,soul,19700307,57,10,11,19700307
58,46,I've Gotta Make You Love Me,Steam,Steam,rock,rock,19700124,100,46,7,19700307
59,59,Je T'Aime ... Moi Non Plus,Jane Birkin & Serge Gainsbourg,Jane Birkin & Serge Gainsbourg,pop,french,19700124,104,58,9,19700307
60,60,How Can I Tell My Mom And Day,Lovelites,Lovelites,rnb / soul,soul,19691227,115,60,12,19700307
61,63,Why Should I Cry,Gentrys,Gentrys,pop,60s,19700207,83,61,6,19700307
62,71,Rag Mama Rag,The Band,The Band,rock,classic rock,19700214,98,57,8,19700307
63,68,Victoria,Kinks,Kinks,rock,classic rock,19700124,108,62,10,19700307
64,69,The Declaration / A Change Is Gonna Come ...,5Th Dimension,5Th Dimension,pop,60s,19700221,80,60,5,19700307
65,76,Welfare Cadillac,Guy Drake,Guy Drake,country / folk,country,19700131,93,63,9,19700307
66,47,One Tin Soldier,Original Caste,Original Caste,rock,classic rock,19691108,104,34,18,19700307
67,86,You're The One,Little Sister,Little Sister,rnb / soul,funk,19700221,110,22,12,19700307
68,33,Baby Take Me In Your Arms,Jefferson,Jefferson,pop,esto es esparta,19691213,132,23,13,19700307
69,51,The Touch Of You,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,soul,19700117,84,50,8,19700307
70,83,Stir It Up & Serve It,Tommy Roe,Tommy Roe,pop,60s,19700228,83,50,6,19700307
71,77,Ticket To Ride,Carpenters,Carpenters,pop,pop,19700117,118,66,11,19700307
72,84,To The Other Woman,Doris Duke,Doris Duke,rnb / soul,soul,19700214,121,50,11,19700307
73,78,1984,Spirit,Spirit,rock,psychedelic rock,19700124,123,69,11,19700307
74,81,California Girl,Eddie Floyd,Eddie Floyd,rnb / soul,soul,19700214,117,45,13,19700307
75,80,Keep On Doin',Isley Brothers,Isley Brothers,rnb / soul,soul,19700124,130,75,8,19700307
76,74,Superstar,Murray Head,Murray Head,pop,80s,19700110,109,74,10,19700307
77,73,Heartbreaker,Grand Funk Railroad,Grand Funk Railroad,rock,classic rock,19700207,122,72,7,19700307
78,NEW,Come Together,Ike & Tina Turner,Ike & Tina Turner,rnb / soul,soul,19700307,78,57,8,19700307
79,72,She's Ready,Spiral Staircase,Spiral Staircase,pop,oldies,19691213,131,72,14,19700307
80,105,Easy To Be Free,Rick Nelson,Rick Nelson,rock,rockabilly,19700228,105,48,7,19700307
81,NEW,Gonna Give Her All The Love I've Got,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19700307,81,67,4,19700307
82,NEW,Love Or Let Me Be Lonely,Friends Of Distinction,Friends Of Distinction,rnb / soul,soul,19700307,82,6,13,19700307
83,111,Let's Give Adam And Eve Another Chance,Gary Puckett And The Union Gap,Gary Puckett And The Union Gap,pop,oldies,19700228,111,41,8,19700307
84,85,Comin' Home,Delaney & Bonnie,Delaney & Bonnie,rock,classic rock,19700207,121,84,5,19700307
85,88,Long Lonesome Highway,Michael Parks,Michael Parks,jazz,jazz,19700221,108,20,13,19700307
86,NEW,Who's Your Baby,Archies,Archies,pop,60s,19700307,86,40,7,19700307
87,95,Silly Silly Fool,Dusty Springfield,Dusty Springfield,rnb / soul,soul,19700228,95,76,5,19700307
88,82,Just Seventeen,Raiders,Raiders,pop,60s,19700221,94,82,3,19700307
89,NEW,Add Some Music To Your Day,Beach Boys,Beach Boys,rock,classic rock,19700307,89,64,5,19700307
90,90,The Cat Walk,Village Soul Choir,Village Soul Choir,pop,unknown,19700207,113,55,12,19700307
91,91,The Ghetto,Donny Hathaway,Donny Hathaway,rnb / soul,soul,19700117,99,87,10,19700307
92,98,Tennessee Birdwalk,Jack Blanchard & Misty Morgan,Jack Blanchard & Misty Morgan,country / folk,country,19700228,98,23,13,19700307
93,104,Brighton Hill,Jackie Deshannon,Jackie Deshannon,pop,60s,19700228,104,82,5,19700307
94,94,Take It Off Him And Put It On Me,Clarence Carter,Clarence Carter,rnb / soul,soul,19700214,99,94,4,19700307
95,102,Don't Worry Baby,The Tokens,The Tokens,pop,oldies,19700228,102,95,3,19700307
96,NEW,Mighty Joe,Shocking Blue,Shocking Blue,rock,classic rock,19700307,96,43,7,19700307
97,97,Can't Help Falling In Love,Andy Williams,Andy Williams,pop,oldies,19700214,120,88,5,19700307
98,101,Mississippi Mama,Owen B,Owen B,pop,unknown,19700228,101,97,3,19700307
99,99,Message From A Black Man,Whatnauts,Whatnauts,rnb / soul,soul,19700228,99,99,2,19700307
100,107,Run Sally Run,The Cuff Links,The Cuff Links,pop,bubblegum,19700228,107,76,7,19700307
101,NEW,Reflections Of My Life,Marmalade,Marmalade,pop,60s,19700307,101,10,16,19700307
102,115,Time To Get It Together,Country Coalition,Country Coalition,rock,classic rock,19700228,115,96,7,19700307
103,NEW,You Keep Tightening Up On Me,The Box Tops,The Box Tops,pop,60s,19700307,103,92,4,19700307
104,NEW,Livin' Lovin' Maid (She's Just A Woman) / Whole Lotta Love,Led Zeppelin,Led Zeppelin,rock,classic rock,19700307,104,65,6,19700307
105,100,Sparkle And Shine,The Clique,The Clique,pop,mod,19700221,103,100,3,19700307
106,108,"My Woman, My Woman, My Life",Marty Robbins,Marty Robbins,country / folk,country,19700221,119,42,11,19700307
107,NEW,Come Into My Life,Jimmy Cliff,Jimmy Cliff,reggae,reggae,19700307,107,89,4,19700307
108,113,You've Made Me So Very Happy,Lou Rawls,Lou Rawls,rnb / soul,soul,19700221,113,95,8,19700307
109,110,Funky Chicken (Part 1),Willie Henderson And The Soul Explosions,Willie Henderson And The Soul Explosions,rnb / soul,funk,19700221,112,91,6,19700307
110,106,Just About The Same,The Association,The Association,pop,60s,19700228,106,106,2,19700307
111,112,In And Out Of Love,Bobby Vee,Bobby Vee,pop,oldies,19700228,112,111,2,19700307
112,103,Try (Just A Little Bit Harder),Janis Joplin,Janis Joplin,rock,classic rock,19700207,116,103,6,19700307
113,NEW,I'll Be Your Baby Tonight,Ray Stevens,Ray Stevens,country / folk,country,19700307,113,112,2,19700307
114,114,For The Love Of Him,Bobbi Martin,Bobbi Martin,pop,pop,19700228,114,13,16,19700307
115,NEW,Laura (What's He Got That I Ain't Got),The Newbeats,The Newbeats,pop,oldies,19700307,115,115,2,19700307
116,109,Free As A Bird,The Brooklyn Bridge,The Brooklyn Bridge,pop,doo wop,19700221,109,109,5,19700307
117,NEW,Time,Edwin Starr,Edwin Starr,rnb / soul,soul,19700307,117,117,1,19700307
118,NEW,"Theme From ""Z"" (Life Goes On)",Henry Mancini,Henry Mancini,pop,soundtrack,19700307,118,115,3,19700307
119,NEW,Baby-Baby Don't Stop Now,Sam And Dave,Sam And Dave,rnb / soul,soul,19700307,119,117,3,19700307
120,NEW,Lay Lady Lay,Ferrante And Teicher,Ferrante And Teicher,pop,easy listening,19700307,120,112,4,19700307
1,3,Bridge Over Troubled Water,Simon And Garfunkel,Simon And Garfunkel,country / folk,folk,19700207,49,1,14,19700228
2,1,Thank You (Falettin Me Be Mice Elf Agin),Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19700103,59,1,13,19700228
3,5,Travellin' Band / Who'll Stop The Rain,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19700131,50,2,10,19700228
4,2,Hey There Lonely Girl,Eddie Holman,Eddie Holman,rnb / soul,soul,19691220,120,2,15,19700228
5,6,No Time,Guess Who,Guess Who,hip-hop,hip-hop,19691220,81,5,14,19700228
6,14,Ma Belle Amie,Tee Set,Tee Set,pop,70s,19700117,120,5,13,19700228
7,8,Psychedelic Shack,Temptations,Temptations,rnb / soul,soul,19700117,95,7,11,19700228
8,7,Raindrops Keep Fallin' On My Head,B.J. Thomas,B.J. Thomas,pop,pop,19691101,86,1,22,19700228
9,10,Rainy Night In Georgia,Brook Benton,Brook Benton,rnb / soul,soul,19700103,127,4,16,19700228
10,9,Venus,Shocking Blue,Shocking Blue,rock,classic rock,19691129,114,1,16,19700228
11,16,The Rapper,Jaggerz,Jaggerz,rock,rock,19700124,107,2,14,19700228
12,12,Walk A Mile In My Shoes,Joe South,Joe South,pop,60s,19691227,101,12,12,19700228
13,4,I Want You Back,Jackson Five,Jackson Five,rnb / soul,soul,19691108,117,1,20,19700228
14,11,Arizona,Mark Lindsay,Mark Lindsay,pop,pop,19691129,117,10,17,19700228
15,15,The Thrill Is Gone,B.B.King,B.B.King,rock,blues,19691220,107,15,15,19700228
16,18,Give Me Just A Little More Time,Chairmen Of The Board,Chairmen Of The Board,rnb / soul,soul,19700117,85,3,15,19700228
17,21,He Ain't Heavy He's My Brother,Hollies,Hollies,pop,60s,19691213,120,7,19,19700228
18,19,Didn't I (Blow Your Mind This Time),Delfonics,Delfonics,rnb / soul,soul,19700103,122,10,15,19700228
19,20,Honey Come Back,Glen Campbell,Glen Campbell,country / folk,country,19700117,78,19,9,19700228
20,17,I'll Never Fall In Love Again,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19691227,51,6,11,19700228
21,13,Without Love,Tom Jones,Tom Jones,pop,pop,19691227,50,5,11,19700228
22,24,Evil Ways,Santana,Santana,rock,rock,19700124,71,9,13,19700228
23,27,Oh Me Oh My,Lulu,Lulu,pop,pop,19691220,131,22,15,19700228
24,41,Call Me / Son Of A Preacher Man,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19700207,99,13,12,19700228
25,30,House Of The Rising Sun,Frijid Pink,Frijid Pink,rock,psychedelic rock,19700131,105,7,14,19700228
26,40,Kentucky Rain,Elvis Presley,Elvis Presley,rock,rock n roll,19700214,96,16,9,19700228
27,33,Always Something There To Remind Me,R.B. Greaves,R.B. Greaves,rnb / soul,soul,19700124,97,27,8,19700228
28,68,Love Grows (Where My Rosemary Goes),Edison Lighthouse,Edison Lighthouse,pop,pop,19700221,68,5,13,19700228
29,23,Blowing Away,5Th Dimension,5Th Dimension,pop,60s,19700103,77,21,9,19700228
30,37,Never Had A Dream Come True,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19700207,67,26,7,19700228
31,64,Gotta Hold On To This Feeling,Junior Walker And The All Stars,Junior Walker And The All Stars,rnb / soul,soul,19700221,64,21,10,19700228
32,28,Walkin' In The Rain,Jay And The Americans,Jay And The Americans,pop,oldies,19691115,109,19,16,19700228
33,26,Baby Take Me In Your Arms,Jefferson,Jefferson,pop,esto es esparta,19691213,132,23,13,19700228
34,34,Breaking Up Is Hard To Do,Lenny Welch,Lenny Welch,pop,60s,19700103,106,34,11,19700228
35,46,Do The Funky Chicken,Rufus Thomas,Rufus Thomas,rnb / soul,soul,19700207,62,28,12,19700228
36,38,If I Were A Carpenter,Johnny Cash & June Carter,Johnny Cash & June Carter,country / folk,country,19700117,106,36,9,19700228
37,22,Whole Lotta Love,Led Zeppelin,Led Zeppelin,rock,classic rock,19691122,91,4,15,19700228
38,52,Easy Come Easy Go,Bobby Sherman,Bobby Sherman,pop,pop,19700207,75,9,14,19700228
39,39,Jennifer Tompkins,Street People,Street People,pop,bubblegum,19691213,129,36,18,19700228
40,55,It's A New Day,James Brown,James Brown,rnb / soul,funk,19700214,83,32,8,19700228
41,54,Come & Get It,Badfinger,Badfinger,rock,classic rock,19700207,92,7,15,19700228
42,44,New World Coming,Mama Cass,Mama Cass,pop,60s,19700131,82,42,7,19700228
43,45,Oh What A Day,Dells,Dells,rnb / soul,soul,19700117,102,43,9,19700228
44,51,The Bells,Originals,Originals,rnb / soul,soul,19700131,116,12,15,19700228
45,53,All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,Bobbie Gentry & Glen Campbell,country / folk,country,19700214,95,27,10,19700228
46,49,I've Gotta Make You Love Me,Steam,Steam,rock,rock,19700124,100,46,7,19700228
47,43,One Tin Soldier,Original Caste,Original Caste,rock,classic rock,19691108,104,34,18,19700228
48,NEW,Celebrate,Three Dog Night,Three Dog Night,rock,classic rock,19700228,48,15,9,19700228
49,61,Good Guys Only Win In The Movies,Mel & Tim,Mel & Tim,rnb / soul,soul,19700131,102,45,8,19700228
50,42,Let's Work Together,Wilbert Harrison,Wilbert Harrison,pop,50s,19691129,109,32,14,19700228
51,50,The Touch Of You,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,soul,19700117,84,50,8,19700228
52,59,My Elusive Dreams,Bobby Vinton,Bobby Vinton,pop,oldies,19700131,117,46,10,19700228
53,69,If I Never Knew Your Name,Vic Dana,Vic Dana,pop,60s,19700110,95,47,12,19700228
54,73,Something's Burning,Kenny Rogers & The First Edition,Kenny Rogers & The First Edition,country / folk,country,19700214,85,11,16,19700228
55,77,Walking Through The Country,Grass Roots,Grass Roots,rock,classic rock,19700207,103,44,9,19700228
56,71,Shilo,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19700207,82,24,14,19700228
57,74,Can't Help Falling In Love,Al Martino,Al Martino,jazz,swing,19700207,93,51,8,19700228
58,79,Gotta Get Back To You,Tommy James And The Shondells,Tommy James And The Shondells,pop,60s,19700221,79,45,8,19700228
59,63,Je T'Aime ... Moi Non Plus,Jane Birkin & Serge Gainsbourg,Jane Birkin & Serge Gainsbourg,pop,french,19700124,104,58,9,19700228
60,62,How Can I Tell My Mom And Day,Lovelites,Lovelites,rnb / soul,soul,19691227,115,60,12,19700228
61,88,Take A Look Around,Smith,Smith,rock,classic rock,19700221,88,43,7,19700228
62,72,Oh Well,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19700103,115,55,14,19700228
63,65,Why Should I Cry,Gentrys,Gentrys,pop,60s,19700207,83,61,6,19700228
64,102,Spirit In The Sky,Norman Greenbaum,Norman Greenbaum,rock,classic rock,19700214,102,3,17,19700228
65,NEW,Instant Karma,John Lennon & The Plastic Ono Band,John Lennon & The Plastic Ono Band,rock,classic rock,19700228,65,3,13,19700228
66,60,Won't Find Better (Than Me),New Hope,New Hope,pop,seen live,19691220,132,57,11,19700228
67,66,You Got Me Hummin',Cold Blood,Cold Blood,rnb / soul,funk,19700110,101,52,8,19700228
68,86,Victoria,Kinks,Kinks,rock,classic rock,19700124,108,62,10,19700228
69,80,The Declaration / A Change Is Gonna Come ...,5Th Dimension,5Th Dimension,pop,60s,19700221,80,60,5,19700228
70,87,Until It's Time For You To Go,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19700214,103,53,7,19700228
71,78,Rag Mama Rag,The Band,The Band,rock,classic rock,19700214,98,57,8,19700228
