this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
18,21,Pledging My Love,Johnny Ace,Johnny Ace,pop,19550223,21,17,8,19550302
19,NEW,Rock Love,Fontane Sisters,Fontane Sisters,jazz,19550302,19,19,3,19550302
20,17,Mr. Sandman,Chordettes,Chordettes,pop,19541030,14,1,18,19550302
21,19,Glad Rag Doll,Crazy Otto,Crazy Otto,pop,19550223,19,19,3,19550302
22,27,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550302
23,26,Mambo Rock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550223,26,18,8,19550302
24,29,The Sand And The Sea,Nat King Cole,Nat King Cole,jazz,19550223,29,24,3,19550302
25,18,How Important Can It Be,Sarah Vaughan,Sarah Vaughan,jazz,19550216,28,18,5,19550302
26,30,Tweedlee Dee,Lavern Baker,Lavern Baker,pop,19550119,25,22,9,19550302
27,NEW,Make Yourself Comfortable,Sarah Vaughan,Sarah Vaughan,jazz,19550302,27,27,1,19550302
28,16,Let Me Go Lover,Joan Weber,Joan Weber,pop,19541127,14,1,14,19550302
29,25,Plantation Boogie,Lenny Dee,Lenny Dee,pop,19550202,26,23,13,19550302
30,NEW,(My Baby Don't Love Me) No More,Dejohn Sisters,Dejohn Sisters,pop,19550302,30,30,1,19550302
1,1,Sincerely,Mcguire Sisters,Mcguire Sisters,pop,19541229,24,1,19,19550223
2,3,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550223
3,6,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550223
4,2,Hearts Of Stone,Fontane Sisters,Fontane Sisters,jazz,19541211,17,1,16,19550223
5,4,Ko Ko Mo (I Love You So),Perry Como,Perry Como,jazz,19550126,11,4,14,19550223
6,5,Tweedlee Dee,Georgia Gibbs,Georgia Gibbs,pop,19550119,22,3,19,19550223
7,7,That's All I Want From You,Jaye P. Morgan,Jaye P. Morgan,jazz,19541211,18,5,17,19550223
8,8,Earth Angel,Crew-Cuts,Crew-Cuts,pop,19550126,19,8,13,19550223
9,16,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550223
10,9,Earth Angel,Penguins,Penguins,pop,19541222,27,8,14,19550223
11,10,Ko Ko Mo (I Love You So),Crew Cuts,Crew Cuts,pop,19550119,24,10,10,19550223
12,11,Melody Of Love,David Carroll Orchestra,David Carroll Orchestra,pop,19541229,29,9,17,19550223
13,18,How Important Can It Be,Joni James,Joni James,jazz,19550209,19,8,15,19550223
14,13,Melody Of Love,Four Aces,Four Aces,pop,19550119,17,11,16,19550223
15,15,Open Up Your Heart (And Let The Sunshine In),Cowboy Church Sunday School,Cowboy Church Sunday School,pop,19541222,22,8,21,19550223
16,12,Let Me Go Lover,Joan Weber,Joan Weber,pop,19541127,14,1,14,19550223
17,14,Mr. Sandman,Chordettes,Chordettes,pop,19541030,14,1,18,19550223
18,28,How Important Can It Be,Sarah Vaughan,Sarah Vaughan,jazz,19550216,28,18,5,19550223
19,NEW,Glad Rag Doll,Crazy Otto,Crazy Otto,pop,19550223,19,19,3,19550223
20,NEW,Darling Je Vous Aime Beaucoup,Nat King Cole,Nat King Cole,jazz,19550223,20,10,16,19550223
21,NEW,Pledging My Love,Johnny Ace,Johnny Ace,pop,19550223,21,17,8,19550223
22,20,The Naughty Lady Of Shady Lane,Ames Brothers,Ames Brothers,pop,19541120,16,3,14,19550223
23,25,Hearts Of Stone,Charms,Charms,rnb / soul,19541222,15,15,10,19550223
24,24,No More,Mcguire Sisters,Mcguire Sisters,pop,19550119,27,23,6,19550223
25,30,Plantation Boogie,Lenny Dee,Lenny Dee,pop,19550202,26,23,13,19550223
26,NEW,Mambo Rock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550223,26,18,8,19550223
27,NEW,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550223
28,NEW,A Man Chases A Girl (Until She Catches Him),Eddie Fisher,Eddie Fisher,jazz,19550223,28,28,1,19550223
29,NEW,The Sand And The Sea,Nat King Cole,Nat King Cole,jazz,19550223,29,24,3,19550223
30,22,Tweedlee Dee,Lavern Baker,Lavern Baker,pop,19550119,25,22,9,19550223
1,1,Sincerely,Mcguire Sisters,Mcguire Sisters,pop,19541229,24,1,19,19550216
2,2,Hearts Of Stone,Fontane Sisters,Fontane Sisters,jazz,19541211,17,1,16,19550216
3,3,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550216
4,4,Ko Ko Mo (I Love You So),Perry Como,Perry Como,jazz,19550126,11,4,14,19550216
5,7,Tweedlee Dee,Georgia Gibbs,Georgia Gibbs,pop,19550119,22,3,19,19550216
6,12,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550216
7,5,That's All I Want From You,Jaye P. Morgan,Jaye P. Morgan,jazz,19541211,18,5,17,19550216
8,14,Earth Angel,Crew-Cuts,Crew-Cuts,pop,19550126,19,8,13,19550216
9,8,Earth Angel,Penguins,Penguins,pop,19541222,27,8,14,19550216
10,11,Ko Ko Mo (I Love You So),Crew Cuts,Crew Cuts,pop,19550119,24,10,10,19550216
11,10,Melody Of Love,David Carroll Orchestra,David Carroll Orchestra,pop,19541229,29,9,17,19550216
12,6,Let Me Go Lover,Joan Weber,Joan Weber,pop,19541127,14,1,14,19550216
13,16,Melody Of Love,Four Aces,Four Aces,pop,19550119,17,11,16,19550216
14,9,Mr. Sandman,Chordettes,Chordettes,pop,19541030,14,1,18,19550216
15,17,Open Up Your Heart (And Let The Sunshine In),Cowboy Church Sunday School,Cowboy Church Sunday School,pop,19541222,22,8,21,19550216
16,NEW,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550216
17,18,No More,Dejohn Sisters,Dejohn Sisters,pop,19541222,19,8,9,19550216
18,19,How Important Can It Be,Joni James,Joni James,jazz,19550209,19,8,15,19550216
19,15,Make Yourself Comfortable,Sarah Vaughan,Sarah Vaughan,jazz,19541120,20,9,13,19550216
20,13,The Naughty Lady Of Shady Lane,Ames Brothers,Ames Brothers,pop,19541120,16,3,14,19550216
21,NEW,Smiles,Crazy Otto,Crazy Otto,pop,19550216,21,21,1,19550216
22,26,Tweedlee Dee,Lavern Baker,Lavern Baker,pop,19550119,25,22,9,19550216
23,22,Let Me Go Lover,Teresa Brewer,Teresa Brewer,pop,19541211,19,8,10,19550216
24,28,No More,Mcguire Sisters,Mcguire Sisters,pop,19550119,27,23,6,19550216
25,21,Hearts Of Stone,Charms,Charms,rnb / soul,19541222,15,15,10,19550216
26,20,Mr. Sandman,Four Aces,Four Aces,pop,19541120,12,9,13,19550216
27,NEW,Rock Love,Fontane Sisters,Fontane Sisters,jazz,19550216,27,27,1,19550216
28,NEW,How Important Can It Be,Sarah Vaughan,Sarah Vaughan,jazz,19550216,28,18,5,19550216
29,23,Dim Dim The Lights,Bill Haley And The Comets,Bill Haley And The Comets,rock,19541127,18,12,12,19550216
30,27,Plantation Boogie,Lenny Dee,Lenny Dee,pop,19550202,26,23,13,19550216
1,1,Sincerely,Mcguire Sisters,Mcguire Sisters,pop,19541229,24,1,19,19550209
2,2,Hearts Of Stone,Fontane Sisters,Fontane Sisters,jazz,19541211,17,1,16,19550209
3,5,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550209
4,9,Ko Ko Mo (I Love You So),Perry Como,Perry Como,jazz,19550126,11,4,14,19550209
5,6,That's All I Want From You,Jaye P. Morgan,Jaye P. Morgan,jazz,19541211,18,5,17,19550209
6,3,Let Me Go Lover,Joan Weber,Joan Weber,pop,19541127,14,1,14,19550209
7,12,Tweedlee Dee,Georgia Gibbs,Georgia Gibbs,pop,19550119,22,3,19,19550209
8,8,Earth Angel,Penguins,Penguins,pop,19541222,27,8,14,19550209
9,4,Mr. Sandman,Chordettes,Chordettes,pop,19541030,14,1,18,19550209
10,13,Melody Of Love,David Carroll Orchestra,David Carroll Orchestra,pop,19541229,29,9,17,19550209
11,15,Ko Ko Mo (I Love You So),Crew Cuts,Crew Cuts,pop,19550119,24,10,10,19550209
12,19,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550209
13,7,The Naughty Lady Of Shady Lane,Ames Brothers,Ames Brothers,pop,19541120,16,3,14,19550209
14,14,Earth Angel,Crew-Cuts,Crew-Cuts,pop,19550126,19,8,13,19550209
15,10,Make Yourself Comfortable,Sarah Vaughan,Sarah Vaughan,jazz,19541120,20,9,13,19550209
16,11,Melody Of Love,Four Aces,Four Aces,pop,19550119,17,11,16,19550209
17,18,Open Up Your Heart (And Let The Sunshine In),Cowboy Church Sunday School,Cowboy Church Sunday School,pop,19541222,22,8,21,19550209
18,16,No More,Dejohn Sisters,Dejohn Sisters,pop,19541222,19,8,9,19550209
19,NEW,How Important Can It Be,Joni James,Joni James,jazz,19550209,19,8,15,19550209
20,21,Mr. Sandman,Four Aces,Four Aces,pop,19541120,12,9,13,19550209
21,24,Hearts Of Stone,Charms,Charms,rnb / soul,19541222,15,15,10,19550209
22,17,Let Me Go Lover,Teresa Brewer,Teresa Brewer,pop,19541211,19,8,10,19550209
23,20,Dim Dim The Lights,Bill Haley And The Comets,Bill Haley And The Comets,rock,19541127,18,12,12,19550209
24,27,Earth Angel,Gloria Mann,Gloria Mann,rnb / soul,19550202,27,24,2,19550209
25,28,Song Of The Barefoot Contessa,Hugo Winterhalter Orchestra,Hugo Winterhalter Orchestra,pop,19550202,28,25,2,19550209
26,25,Tweedlee Dee,Lavern Baker,Lavern Baker,pop,19550119,25,22,9,19550209
27,26,Plantation Boogie,Lenny Dee,Lenny Dee,pop,19550202,26,23,13,19550209
28,23,No More,Mcguire Sisters,Mcguire Sisters,pop,19550119,27,23,6,19550209
29,29,Shake Rattle And Roll,Bill Haley And The Comets,Bill Haley And The Comets,rock,19540904,13,7,23,19550209
30,NEW,Melody Of Love,Leo Diamond,Leo Diamond,pop,19550209,30,30,1,19550209
1,2,Sincerely,Mcguire Sisters,Mcguire Sisters,pop,19541229,24,1,19,19550202
2,1,Hearts Of Stone,Fontane Sisters,Fontane Sisters,jazz,19541211,17,1,16,19550202
3,3,Let Me Go Lover,Joan Weber,Joan Weber,pop,19541127,14,1,14,19550202
4,4,Mr. Sandman,Chordettes,Chordettes,pop,19541030,14,1,18,19550202
5,6,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550202
6,7,That's All I Want From You,Jaye P. Morgan,Jaye P. Morgan,jazz,19541211,18,5,17,19550202
7,5,The Naughty Lady Of Shady Lane,Ames Brothers,Ames Brothers,pop,19541120,16,3,14,19550202
8,8,Earth Angel,Penguins,Penguins,pop,19541222,27,8,14,19550202
9,11,Ko Ko Mo (I Love You So),Perry Como,Perry Como,jazz,19550126,11,4,14,19550202
10,12,Make Yourself Comfortable,Sarah Vaughan,Sarah Vaughan,jazz,19541120,20,9,13,19550202
11,18,Melody Of Love,Four Aces,Four Aces,pop,19550119,17,11,16,19550202
12,17,Tweedlee Dee,Georgia Gibbs,Georgia Gibbs,pop,19550119,22,3,19,19550202
13,15,Melody Of Love,David Carroll Orchestra,David Carroll Orchestra,pop,19541229,29,9,17,19550202
14,19,Earth Angel,Crew-Cuts,Crew-Cuts,pop,19550126,19,8,13,19550202
15,21,Ko Ko Mo (I Love You So),Crew Cuts,Crew Cuts,pop,19550119,24,10,10,19550202
16,10,No More,Dejohn Sisters,Dejohn Sisters,pop,19541222,19,8,9,19550202
17,9,Let Me Go Lover,Teresa Brewer,Teresa Brewer,pop,19541211,19,8,10,19550202
18,16,Open Up Your Heart (And Let The Sunshine In),Cowboy Church Sunday School,Cowboy Church Sunday School,pop,19541222,22,8,21,19550202
19,24,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550202
20,20,Dim Dim The Lights,Bill Haley And The Comets,Bill Haley And The Comets,rock,19541127,18,12,12,19550202
21,13,Mr. Sandman,Four Aces,Four Aces,pop,19541120,12,9,13,19550202
22,14,Teach Me Tonight,Decastero Sisters,Decastero Sisters,pop,19541009,19,4,17,19550202
23,26,No More,Mcguire Sisters,Mcguire Sisters,pop,19550119,27,23,6,19550202
24,25,Hearts Of Stone,Charms,Charms,rnb / soul,19541222,15,15,10,19550202
25,29,Tweedlee Dee,Lavern Baker,Lavern Baker,pop,19550119,25,22,9,19550202
26,NEW,Plantation Boogie,Lenny Dee,Lenny Dee,pop,19550202,26,23,13,19550202
27,NEW,Earth Angel,Gloria Mann,Gloria Mann,rnb / soul,19550202,27,24,2,19550202
28,NEW,Song Of The Barefoot Contessa,Hugo Winterhalter Orchestra,Hugo Winterhalter Orchestra,pop,19550202,28,25,2,19550202
29,23,Shake Rattle And Roll,Bill Haley And The Comets,Bill Haley And The Comets,rock,19540904,13,7,23,19550202
30,NEW,Ling Ting Tong,Charms,Charms,rnb / soul,19550202,30,30,1,19550202
1,3,Hearts Of Stone,Fontane Sisters,Fontane Sisters,jazz,19541211,17,1,16,19550126
2,5,Sincerely,Mcguire Sisters,Mcguire Sisters,pop,19541229,24,1,19,19550126
3,1,Let Me Go Lover,Joan Weber,Joan Weber,pop,19541127,14,1,14,19550126
4,2,Mr. Sandman,Chordettes,Chordettes,pop,19541030,14,1,18,19550126
5,4,The Naughty Lady Of Shady Lane,Ames Brothers,Ames Brothers,pop,19541120,16,3,14,19550126
6,6,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550126
7,7,That's All I Want From You,Jaye P. Morgan,Jaye P. Morgan,jazz,19541211,18,5,17,19550126
8,13,Earth Angel,Penguins,Penguins,pop,19541222,27,8,14,19550126
9,11,Let Me Go Lover,Teresa Brewer,Teresa Brewer,pop,19541211,19,8,10,19550126
10,8,No More,Dejohn Sisters,Dejohn Sisters,pop,19541222,19,8,9,19550126
11,NEW,Ko Ko Mo (I Love You So),Perry Como,Perry Como,jazz,19550126,11,4,14,19550126
12,9,Make Yourself Comfortable,Sarah Vaughan,Sarah Vaughan,jazz,19541120,20,9,13,19550126
13,14,Mr. Sandman,Four Aces,Four Aces,pop,19541120,12,9,13,19550126
14,10,Teach Me Tonight,Decastero Sisters,Decastero Sisters,pop,19541009,19,4,17,19550126
15,12,Melody Of Love,David Carroll Orchestra,David Carroll Orchestra,pop,19541229,29,9,17,19550126
16,18,Open Up Your Heart (And Let The Sunshine In),Cowboy Church Sunday School,Cowboy Church Sunday School,pop,19541222,22,8,21,19550126
17,22,Tweedlee Dee,Georgia Gibbs,Georgia Gibbs,pop,19550119,22,3,19,19550126
18,17,Melody Of Love,Four Aces,Four Aces,pop,19550119,17,11,16,19550126
19,NEW,Earth Angel,Crew-Cuts,Crew-Cuts,pop,19550126,19,8,13,19550126
20,15,Dim Dim The Lights,Bill Haley And The Comets,Bill Haley And The Comets,rock,19541127,18,12,12,19550126
21,24,Ko Ko Mo (I Love You So),Crew Cuts,Crew Cuts,pop,19550119,24,10,10,19550126
22,19,Count Your Blessings (Instead Of Sheep),Eddie Fisher,Eddie Fisher,jazz,19541030,18,5,13,19550126
23,23,Shake Rattle And Roll,Bill Haley And The Comets,Bill Haley And The Comets,rock,19540904,13,7,23,19550126
24,NEW,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550126
25,21,Hearts Of Stone,Charms,Charms,rnb / soul,19541222,15,15,10,19550126
26,27,No More,Mcguire Sisters,Mcguire Sisters,pop,19550119,27,23,6,19550126
27,20,This Ole House,Rosemary Clooney,Rosemary Clooney,jazz,19540813,12,1,24,19550126
28,16,I Need You Now,Eddie Fisher,Eddie Fisher,jazz,19540904,16,1,21,19550126
29,25,Tweedlee Dee,Lavern Baker,Lavern Baker,pop,19550119,25,22,9,19550126
30,NEW,Make Yourself Comfortable,Peggy King,Peggy King,pop,19550126,30,30,1,19550126
1,2,Let Me Go Lover,Joan Weber,Joan Weber,pop,19541127,14,1,14,19550119
2,1,Mr. Sandman,Chordettes,Chordettes,pop,19541030,14,1,18,19550119
3,7,Hearts Of Stone,Fontane Sisters,Fontane Sisters,jazz,19541211,17,1,16,19550119
4,3,The Naughty Lady Of Shady Lane,Ames Brothers,Ames Brothers,pop,19541120,16,3,14,19550119
5,24,Sincerely,Mcguire Sisters,Mcguire Sisters,pop,19541229,24,1,19,19550119
6,15,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550119
7,17,That's All I Want From You,Jaye P. Morgan,Jaye P. Morgan,jazz,19541211,18,5,17,19550119
8,16,No More,Dejohn Sisters,Dejohn Sisters,pop,19541222,19,8,9,19550119
9,13,Make Yourself Comfortable,Sarah Vaughan,Sarah Vaughan,jazz,19541120,20,9,13,19550119
10,6,Teach Me Tonight,Decastero Sisters,Decastero Sisters,pop,19541009,19,4,17,19550119
11,9,Let Me Go Lover,Teresa Brewer,Teresa Brewer,pop,19541211,19,8,10,19550119
12,29,Melody Of Love,David Carroll Orchestra,David Carroll Orchestra,pop,19541229,29,9,17,19550119
13,22,Earth Angel,Penguins,Penguins,pop,19541222,27,8,14,19550119
14,10,Mr. Sandman,Four Aces,Four Aces,pop,19541120,12,9,13,19550119
15,14,Dim Dim The Lights,Bill Haley And The Comets,Bill Haley And The Comets,rock,19541127,18,12,12,19550119
16,4,I Need You Now,Eddie Fisher,Eddie Fisher,jazz,19540904,16,1,21,19550119
17,NEW,Melody Of Love,Four Aces,Four Aces,pop,19550119,17,11,16,19550119
18,19,Open Up Your Heart (And Let The Sunshine In),Cowboy Church Sunday School,Cowboy Church Sunday School,pop,19541222,22,8,21,19550119
19,8,Count Your Blessings (Instead Of Sheep),Eddie Fisher,Eddie Fisher,jazz,19541030,18,5,13,19550119
20,5,This Ole House,Rosemary Clooney,Rosemary Clooney,jazz,19540813,12,1,24,19550119
21,20,Hearts Of Stone,Charms,Charms,rnb / soul,19541222,15,15,10,19550119
22,NEW,Tweedlee Dee,Georgia Gibbs,Georgia Gibbs,pop,19550119,22,3,19,19550119
23,12,Shake Rattle And Roll,Bill Haley And The Comets,Bill Haley And The Comets,rock,19540904,13,7,23,19550119
24,NEW,Ko Ko Mo (I Love You So),Crew Cuts,Crew Cuts,pop,19550119,24,10,10,19550119
25,NEW,Tweedlee Dee,Lavern Baker,Lavern Baker,pop,19550119,25,22,9,19550119
26,NEW,Song Of The Barefoot Contessa,Hugo Winterhalter Orchestra,Hugo Winterhalter Orchestra,pop,19550119,26,26,1,19550119
27,NEW,No More,Mcguire Sisters,Mcguire Sisters,pop,19550119,27,23,6,19550119
28,11,Papa Loves Mambo,Perry Como,Perry Como,jazz,19541002,15,4,16,19550119
29,NEW,Ling Ting Tong,Five Keys,Five Keys,pop,19550119,29,29,1,19550119
30,21,Mambo Italiano,Rosemary Clooney,Rosemary Clooney,jazz,19541106,15,10,11,19550119
1,1,Mr. Sandman,Chordettes,Chordettes,pop,19541030,14,1,18,19550112
2,2,Let Me Go Lover,Joan Weber,Joan Weber,pop,19541127,14,1,14,19550112
3,3,The Naughty Lady Of Shady Lane,Ames Brothers,Ames Brothers,pop,19541120,16,3,14,19550112
4,9,I Need You Now,Eddie Fisher,Eddie Fisher,jazz,19540904,16,1,21,19550112
5,6,This Ole House,Rosemary Clooney,Rosemary Clooney,jazz,19540813,12,1,24,19550112
6,5,Teach Me Tonight,Decastero Sisters,Decastero Sisters,pop,19541009,19,4,17,19550112
7,4,Hearts Of Stone,Fontane Sisters,Fontane Sisters,jazz,19541211,17,1,16,19550112
8,7,Count Your Blessings (Instead Of Sheep),Eddie Fisher,Eddie Fisher,jazz,19541030,18,5,13,19550112
9,8,Let Me Go Lover,Teresa Brewer,Teresa Brewer,pop,19541211,19,8,10,19550112
10,11,Mr. Sandman,Four Aces,Four Aces,pop,19541120,12,9,13,19550112
11,16,Papa Loves Mambo,Perry Como,Perry Como,jazz,19541002,15,4,16,19550112
12,13,Shake Rattle And Roll,Bill Haley And The Comets,Bill Haley And The Comets,rock,19540904,13,7,23,19550112
13,10,Make Yourself Comfortable,Sarah Vaughan,Sarah Vaughan,jazz,19541120,20,9,13,19550112
14,12,Dim Dim The Lights,Bill Haley And The Comets,Bill Haley And The Comets,rock,19541127,18,12,12,19550112
15,14,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550112
16,17,No More,Dejohn Sisters,Dejohn Sisters,pop,19541222,19,8,9,19550112
17,15,That's All I Want From You,Jaye P. Morgan,Jaye P. Morgan,jazz,19541211,18,5,17,19550112
18,NEW,(There's No Place Like) Home For The Holidays,Perry Como,Perry Como,jazz,19550112,18,18,1,19550112
19,21,Open Up Your Heart (And Let The Sunshine In),Cowboy Church Sunday School,Cowboy Church Sunday School,pop,19541222,22,8,21,19550112
20,18,Hearts Of Stone,Charms,Charms,rnb / soul,19541222,15,15,10,19550112
21,23,Mambo Italiano,Rosemary Clooney,Rosemary Clooney,jazz,19541106,15,10,11,19550112
22,20,Earth Angel,Penguins,Penguins,pop,19541222,27,8,14,19550112
23,25,Hey There,Rosemary Clooney,Rosemary Clooney,jazz,19540716,11,1,26,19550112
24,19,Sincerely,Mcguire Sisters,Mcguire Sisters,pop,19541229,24,1,19,19550112
25,24,Let Me Go Lover,Patti Page,Patti Page,jazz,19541222,25,24,4,19550112
26,NEW,Cara Mia,David Whitfield,David Whitfield,pop,19550112,26,26,1,19550112
27,NEW,White Christmas,Bing Crosby,Bing Crosby,jazz,19550112,27,27,1,19550112
28,NEW,Santo Natale,David Whitfield,David Whitfield,pop,19550112,28,28,1,19550112
29,22,Melody Of Love,David Carroll Orchestra,David Carroll Orchestra,pop,19541229,29,9,17,19550112
30,NEW,Hold My Hand,Don Cornell,Don Cornell,pop,19550112,30,30,1,19550112
1,1,Mr. Sandman,Chordettes,Chordettes,pop,19541030,14,1,18,19550105
2,2,Let Me Go Lover,Joan Weber,Joan Weber,pop,19541127,14,1,14,19550105
3,3,The Naughty Lady Of Shady Lane,Ames Brothers,Ames Brothers,pop,19541120,16,3,14,19550105
4,7,Hearts Of Stone,Fontane Sisters,Fontane Sisters,jazz,19541211,17,1,16,19550105
5,6,Teach Me Tonight,Decastero Sisters,Decastero Sisters,pop,19541009,19,4,17,19550105
6,5,This Ole House,Rosemary Clooney,Rosemary Clooney,jazz,19540813,12,1,24,19550105
7,8,Count Your Blessings (Instead Of Sheep),Eddie Fisher,Eddie Fisher,jazz,19541030,18,5,13,19550105
8,9,Let Me Go Lover,Teresa Brewer,Teresa Brewer,pop,19541211,19,8,10,19550105
9,4,I Need You Now,Eddie Fisher,Eddie Fisher,jazz,19540904,16,1,21,19550105
10,13,Make Yourself Comfortable,Sarah Vaughan,Sarah Vaughan,jazz,19541120,20,9,13,19550105
11,10,Mr. Sandman,Four Aces,Four Aces,pop,19541120,12,9,13,19550105
12,14,Dim Dim The Lights,Bill Haley And The Comets,Bill Haley And The Comets,rock,19541127,18,12,12,19550105
13,12,Shake Rattle And Roll,Bill Haley And The Comets,Bill Haley And The Comets,rock,19540904,13,7,23,19550105
14,15,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550105
15,17,That's All I Want From You,Jaye P. Morgan,Jaye P. Morgan,jazz,19541211,18,5,17,19550105
16,11,Papa Loves Mambo,Perry Como,Perry Como,jazz,19541002,15,4,16,19550105
17,16,No More,Dejohn Sisters,Dejohn Sisters,pop,19541222,19,8,9,19550105
18,20,Hearts Of Stone,Charms,Charms,rnb / soul,19541222,15,15,10,19550105
19,24,Sincerely,Mcguire Sisters,Mcguire Sisters,pop,19541229,24,1,19,19550105
