this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
98,83,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,The S.O.U.L. S.Y.S.T.E.M.,pop,pop,19921128,77,34,16,19930313
99,85,Irresistible,Cathy Dennis,Cathy Dennis,pop,pop,19921226,91,61,12,19930313
100,91,Sweet Thing,Mick Jagger,Mick Jagger,rock,rock,19930213,84,84,5,19930313
1,2,A Whole New World (Aladdin's Theme),Peabo Bryson,Peabo Bryson,rnb / soul,soul,19921219,54,1,23,19930306
2,1,I Will Always Love You,Whitney Houston,Whitney Houston,pop,pop,19921114,40,1,26,19930306
3,3,Ordinary World,Duran Duran,Duran Duran,rock,new wave,19930109,67,3,22,19930306
4,10,Informer,Snow,Snow,reggae,reggae,19930109,79,1,25,19930306
5,5,"Nuthin But A ""G"" Thang",Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930130,95,2,27,19930306
6,4,I'm Every Woman,Whitney Houston,Whitney Houston,pop,pop,19930109,66,4,23,19930306
7,6,Mr. Wendal,Arrested Development,Arrested Development,hip-hop,hip-hop,19921219,53,6,24,19930306
8,9,Hip Hop Hooray,Naughty By Nature,Naughty By Nature,hip-hop,hip-hop,19930130,84,8,22,19930306
9,13,Don't Walk Away,Jade,Jade,electronic,drum and bass,19921219,86,4,35,19930306
10,14,Bed Of Roses,Bon Jovi,Bon Jovi,rock,rock,19930123,81,10,20,19930306
11,7,7,Prince And The New Power Generation,Prince And The New Power Generation,rnb / soul,funk,19921128,98,7,23,19930306
12,12,Here We Go Again,Portrait,Portrait,rock,heavy metal,19921114,98,11,23,19930306
13,8,Saving Forever For You,Shanice,Shanice,rnb / soul,rnb,19921024,67,4,24,19930306
14,16,Get Away,Bobby Brown,Bobby Brown,rnb / soul,rnb,19930116,93,14,16,19930306
15,17,Rebirth Of Slick (Cool Like Dat),Digable Planets,Digable Planets,hip-hop,hip-hop,19930116,85,15,20,19930306
16,21,I Got A Man,Positive K,Positive K,hip-hop,hip-hop,19921219,75,14,22,19930306
17,20,Comforter,Shai,Shai,rnb / soul,rnb,19930123,57,10,24,19930306
18,18,That's What Love Can Do,Boy Krazy,Boy Krazy,pop,90s,19930123,79,18,20,19930306
19,11,If I Ever Fall In Love,Shai,Shai,rnb / soul,rnb,19921017,54,2,27,19930306
20,30,Two Princes,Spin Doctors,Spin Doctors,rock,rock,19930130,85,7,29,19930306
21,40,Freak Me,Silk,Silk,rnb / soul,rnb,19930220,42,1,24,19930306
22,26,The Right Kind Of Love,Jeremy Jordan,Jeremy Jordan,pop,pop,19921212,88,14,25,19930306
23,42,I Have Nothing,Whitney Houston,Whitney Houston,pop,pop,19930227,42,4,20,19930306
24,24,Forever In Love,Kenny G,Kenny G,jazz,jazz,19921219,95,18,23,19930306
25,25,Ditty,Paperboy,Paperboy,hip-hop,rap,19921219,77,10,30,19930306
26,15,In The Still Of The Nite,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19921128,15,3,20,19930306
27,41,Cat's In The Cradle,Ugly Kid Joe,Ugly Kid Joe,rock,hard rock,19930213,79,6,20,19930306
28,28,Sweet Thing,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19930213,47,28,20,19930306
29,23,Rump Shaker,Wreckx-N-Effect,Wreckx-N-Effect,hip-hop,hip-hop,19921003,94,2,28,19930306
30,22,Rhythm Is A Dancer,Snap,Snap,electronic,eurodance,19920815,90,5,39,19930306
31,19,"Give It Up, Turn It Loose",En Vogue,En Vogue,rnb / soul,rnb,19921205,63,15,20,19930306
32,27,Good Enough,Bobby Brown,Bobby Brown,rnb / soul,rnb,19921017,51,7,23,19930306
33,48,I'm So Into You,Swv,Swv,rnb / soul,rnb,19930206,94,6,27,19930306
34,36,Heal The World,Michael Jackson,Michael Jackson,pop,pop,19921212,74,27,20,19930306
35,37,Hat 2 Da Back,Tlc,Tlc,rnb / soul,rnb,19930206,92,30,15,19930306
36,32,I'd Die Without You,P.M. Dawn,P.M. Dawn,hip-hop,hip-hop,19920912,61,3,28,19930306
37,45,Angel,Jon Secada,Jon Secada,pop,pop,19930130,83,18,22,19930306
38,51,Love Is,Vanessa Williams & Brian Mcknight,Vanessa Williams & Brian Mcknight,pop,pop,19930123,92,3,28,19930306
39,33,No Mistakes,Patty Smyth,Patty Smyth,rock,rock,19921226,93,33,16,19930306
40,34,Do You Believe In Us,Jon Secada,Jon Secada,pop,pop,19920926,81,13,30,19930306
41,29,When She Cries,Restless Heart,Restless Heart,country / folk,country,19921114,84,11,20,19930306
42,31,Walk On The Ocean,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,alternative,19921114,91,18,20,19930306
43,39,Real Love,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19920829,84,7,31,19930306
44,52,Man On The Moon,R.E.M.,R.E.M.,rock,rock,19930206,93,30,15,19930306
45,44,What About Your Friends,Tlc,Tlc,rnb / soul,rnb,19920905,95,7,27,19930306
46,38,Faithful,Go West,Go West,pop,80s,19921107,84,14,20,19930306
47,47,Dazzey Duks,Duice,Duice,hip-hop,hip hop,19930109,86,12,40,19930306
48,50,Everything's Gonna Be Alright,Father M.C.,Father M.C.,hip-hop,hip-hop,19921205,77,37,20,19930306
49,60,Bad Girl,Madonna,Madonna,pop,pop,19930220,75,36,11,19930306
50,62,If I Ever Lose My Faith In You,Sting,Sting,rock,rock,19930220,77,17,20,19930306
51,54,Little Bird,Annie Lennox,Annie Lennox,pop,female vocalists,19930123,86,49,12,19930306
52,35,Deeper And Deeper,Madonna,Madonna,pop,pop,19921205,38,7,17,19930306
53,55,I'm Gonna Get You,Bizarre Inc Featuring Angie Brown,Bizarre Inc,pop,rave,19930123,90,47,23,19930306
54,57,Stand,Poison,Poison,rock,hard rock,19930130,65,50,10,19930306
55,43,Steam,Peter Gabriel,Peter Gabriel,rock,progressive rock,19921219,80,32,15,19930306
56,46,I Got A Thang 4 Ya!,Lo-Key?,Lo-Key?,rnb / soul,rnb,19921114,96,27,20,19930306
57,49,Quality Time,Hi-Five,Hi-Five,rnb / soul,rnb,19921205,96,38,17,19930306
58,64,Supermodel (You Better Work),Rupaul,Rupaul,electronic,dance,19930213,91,45,20,19930306
59,61,Murder She Wrote,Chaka Demus & Pliers,Chaka Demus & Pliers,reggae,reggae,19930102,95,57,17,19930306
60,63,Tell The Truth,Jude Cole,Jude Cole,country / folk,singer-songwriter,19930123,94,57,12,19930306
61,66,Understand This Groove,Sound Factory,Sound Factory,electronic,house,19921226,88,58,17,19930306
62,53,Stand Up (Kick Love Into Motion),Def Leppard,Def Leppard,rock,hard rock,19921212,86,34,15,19930306
63,58,Love Shoulda Brought You Home,Toni Braxton,Toni Braxton,rnb / soul,rnb,19921114,87,33,20,19930306
64,70,I See Your Smile,Gloria Estefan,Gloria Estefan,pop,latin,19930220,76,48,17,19930306
65,68,Never A Time,Genesis,Genesis,rock,progressive rock,19921107,83,21,20,19930306
66,73,Passionate Kisses,Mary Chapin Carpenter,Mary Chapin Carpenter,country / folk,country,19930213,90,57,11,19930306
67,76,Gangsta Bitch,Apache,Apache,hip-hop,rap,19930130,87,67,10,19930306
68,NEW,Nothin' My Love Can't Fix,Joey Lawrence,Joey Lawrence,pop,pop,19930306,68,19,20,19930306
69,78,So Alone,Men At Large,Men At Large,rnb / soul,rnb,19930220,86,31,20,19930306
70,NEW,I Feel You,Depeche Mode,Depeche Mode,pop,electronic,19930306,70,37,12,19930306
71,81,Beautiful Girl,Inxs,Inxs,rock,rock,19930220,93,46,12,19930306
72,71,Homies,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,old school,19921212,83,57,19,19930306
73,67,The Last Song,Elton John,Elton John,pop,pop,19921031,83,23,20,19930306
74,56,No Ordinary Love,Sade,Sade,rnb / soul,soul,19921107,87,28,20,19930306
75,90,Simple Life,Elton John,Elton John,pop,pop,19930227,90,30,16,19930306
76,80,Come In Out Of The Rain,Wendy Moten,Wendy Moten,rnb / soul,soul,19930220,82,55,15,19930306
77,72,Knock-N-Boots,Wreckx-N-Effect,Wreckx-N-Effect,hip-hop,hip-hop,19930220,89,72,11,19930306
78,65,I Love You Period,Dan Baird,Dan Baird,rock,southern rock,19921205,86,26,16,19930306
79,85,Love U More,Sunscreem,Sunscreem,electronic,dance,19930227,85,36,19,19930306
80,82,Reminisce,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19921219,63,57,20,19930306
81,91,Dedicated,R. Kelly & The Public Announcement,R. Kelly,rnb / soul,rnb,19930227,91,31,20,19930306
82,NEW,Tap The Bottle,Young Black Teenagers,Young Black Teenagers,hip-hop,hip-hop,19930306,82,55,20,19930306
83,69,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,The S.O.U.L. S.Y.S.T.E.M.,pop,pop,19921128,77,34,16,19930306
84,83,Speed,Alpha Team,Alpha Team,pop,techno,19930130,89,74,8,19930306
85,74,Irresistible,Cathy Dennis,Cathy Dennis,pop,pop,19921226,91,61,12,19930306
86,77,Feels Like Heaven,Peter Cetera & Chaka Khan,Peter Cetera,pop,80s,19930123,88,71,8,19930306
87,84,Hope Of Deliverance,Paul Mccartney,Paul Mccartney,rock,classic rock,19930220,88,83,6,19930306
88,94,Who Got The Props,Black Moon,Black Moon,hip-hop,hip-hop,19930227,94,86,6,19930306
89,NEW,It Was A Good Day,Ice Cube,Ice Cube,hip-hop,rap,19930306,89,15,20,19930306
90,79,Love Can Move Mountains,Celine Dion,Celine Dion,pop,pop,19921121,95,36,17,19930306
91,88,Sweet Thing,Mick Jagger,Mick Jagger,rock,rock,19930213,84,84,5,19930306
92,89,Losin' Myself,Debbie Gibson,Debbie Gibson,pop,pop,19930206,96,86,5,19930306
93,86,Happy Days,Silk,Silk,rnb / soul,rnb,19930206,95,86,5,19930306
94,NEW,Candy Everybody Wants,"10,000 Maniacs","10,000 Maniacs",pop,female vocalists,19930306,94,67,10,19930306
95,87,Baby I'm For Real / Natural High,After 7,After 7,rnb / soul,rnb,19921107,94,55,18,19930306
96,93,Gangsta,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19921114,79,21,17,19930306
97,92,Punks Jump Up To Get Beat Down,Brand Nubian,Brand Nubian,hip-hop,hip-hop,19930102,83,77,10,19930306
98,96,Love's Taken Over,Chante Moore,Chante Moore,rnb / soul,rnb,19921226,92,86,11,19930306
99,97,Get Up (Move Boy Move),Ab Logic,Ab Logic,electronic,eurodance,19921226,98,83,11,19930306
100,95,Stop The World,Extreme,Extreme,rock,hard rock,19930220,95,95,3,19930306
1,1,I Will Always Love You,Whitney Houston,Whitney Houston,pop,pop,19921114,40,1,26,19930227
2,2,A Whole New World (Aladdin's Theme),Peabo Bryson,Peabo Bryson,rnb / soul,soul,19921219,54,1,23,19930227
3,3,Ordinary World,Duran Duran,Duran Duran,rock,new wave,19930109,67,3,22,19930227
4,4,I'm Every Woman,Whitney Houston,Whitney Houston,pop,pop,19930109,66,4,23,19930227
5,12,"Nuthin But A ""G"" Thang",Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930130,95,2,27,19930227
6,6,Mr. Wendal,Arrested Development,Arrested Development,hip-hop,hip-hop,19921219,53,6,24,19930227
7,8,7,Prince And The New Power Generation,Prince And The New Power Generation,rnb / soul,funk,19921128,98,7,23,19930227
8,5,Saving Forever For You,Shanice,Shanice,rnb / soul,rnb,19921024,67,4,24,19930227
9,10,Hip Hop Hooray,Naughty By Nature,Naughty By Nature,hip-hop,hip-hop,19930130,84,8,22,19930227
10,15,Informer,Snow,Snow,reggae,reggae,19930109,79,1,25,19930227
11,7,If I Ever Fall In Love,Shai,Shai,rnb / soul,rnb,19921017,54,2,27,19930227
12,11,Here We Go Again,Portrait,Portrait,rock,heavy metal,19921114,98,11,23,19930227
13,13,Don't Walk Away,Jade,Jade,electronic,drum and bass,19921219,86,4,35,19930227
14,18,Bed Of Roses,Bon Jovi,Bon Jovi,rock,rock,19930123,81,10,20,19930227
15,9,In The Still Of The Nite,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19921128,15,3,20,19930227
16,14,Get Away,Bobby Brown,Bobby Brown,rnb / soul,rnb,19930116,93,14,16,19930227
17,16,Rebirth Of Slick (Cool Like Dat),Digable Planets,Digable Planets,hip-hop,hip-hop,19930116,85,15,20,19930227
18,25,That's What Love Can Do,Boy Krazy,Boy Krazy,pop,90s,19930123,79,18,20,19930227
19,20,"Give It Up, Turn It Loose",En Vogue,En Vogue,rnb / soul,rnb,19921205,63,15,20,19930227
20,26,Comforter,Shai,Shai,rnb / soul,rnb,19930123,57,10,24,19930227
21,27,I Got A Man,Positive K,Positive K,hip-hop,hip-hop,19921219,75,14,22,19930227
22,19,Rhythm Is A Dancer,Snap,Snap,electronic,eurodance,19920815,90,5,39,19930227
23,17,Rump Shaker,Wreckx-N-Effect,Wreckx-N-Effect,hip-hop,hip-hop,19921003,94,2,28,19930227
24,30,Forever In Love,Kenny G,Kenny G,jazz,jazz,19921219,95,18,23,19930227
25,24,Ditty,Paperboy,Paperboy,hip-hop,rap,19921219,77,10,30,19930227
26,36,The Right Kind Of Love,Jeremy Jordan,Jeremy Jordan,pop,pop,19921212,88,14,25,19930227
27,22,Good Enough,Bobby Brown,Bobby Brown,rnb / soul,rnb,19921017,51,7,23,19930227
28,40,Sweet Thing,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19930213,47,28,20,19930227
29,21,When She Cries,Restless Heart,Restless Heart,country / folk,country,19921114,84,11,20,19930227
30,39,Two Princes,Spin Doctors,Spin Doctors,rock,rock,19930130,85,7,29,19930227
31,29,Walk On The Ocean,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,alternative,19921114,91,18,20,19930227
32,28,I'd Die Without You,P.M. Dawn,P.M. Dawn,hip-hop,hip-hop,19920912,61,3,28,19930227
33,34,No Mistakes,Patty Smyth,Patty Smyth,rock,rock,19921226,93,33,16,19930227
34,31,Do You Believe In Us,Jon Secada,Jon Secada,pop,pop,19920926,81,13,30,19930227
35,23,Deeper And Deeper,Madonna,Madonna,pop,pop,19921205,38,7,17,19930227
36,54,Heal The World,Michael Jackson,Michael Jackson,pop,pop,19921212,74,27,20,19930227
37,51,Hat 2 Da Back,Tlc,Tlc,rnb / soul,rnb,19930206,92,30,15,19930227
38,32,Faithful,Go West,Go West,pop,80s,19921107,84,14,20,19930227
39,35,Real Love,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19920829,84,7,31,19930227
40,42,Freak Me,Silk,Silk,rnb / soul,rnb,19930220,42,1,24,19930227
41,73,Cats In The Cradle,Ugly Kid Joe,Ugly Kid Joe,rock,hard rock,19930213,79,6,20,19930227
42,NEW,I Have Nothing,Whitney Houston,Whitney Houston,pop,pop,19930227,42,4,20,19930227
43,33,Steam,Peter Gabriel,Peter Gabriel,rock,progressive rock,19921219,80,32,15,19930227
44,38,What About Your Friends,Tlc,Tlc,rnb / soul,rnb,19920905,95,7,27,19930227
45,50,Angel,Jon Secada,Jon Secada,pop,pop,19930130,83,18,22,19930227
46,37,I Got A Thang 4 Ya!,Lo-Key?,Lo-Key?,rnb / soul,rnb,19921114,96,27,20,19930227
47,47,Dazzey Duks,Duice,Duice,hip-hop,hip hop,19930109,86,12,40,19930227
48,61,I'm So Into You,Swv,Swv,rnb / soul,rnb,19930206,94,6,27,19930227
49,43,Quality Time,Hi-Five,Hi-Five,rnb / soul,rnb,19921205,96,38,17,19930227
50,41,Everything's Gonna Be Alright,Father M.C.,Father M.C.,hip-hop,hip-hop,19921205,77,37,20,19930227
51,56,Love Is,Vanessa Williams & Brian Mcknight,Vanessa Williams & Brian Mcknight,pop,pop,19930123,92,3,28,19930227
52,62,Man On The Moon,R.E.M.,R.E.M.,rock,rock,19930206,93,30,15,19930227
53,46,Stand Up (Kick Love Into Motion),Def Leppard,Def Leppard,rock,hard rock,19921212,86,34,15,19930227
54,59,Little Bird,Annie Lennox,Annie Lennox,pop,female vocalists,19930123,86,49,12,19930227
55,63,I'm Gonna Get You,Bizarre Inc Featuring Angie Brown,Bizarre Inc,pop,rave,19930123,90,47,23,19930227
56,44,No Ordinary Love,Sade,Sade,rnb / soul,soul,19921107,87,28,20,19930227
57,60,Stand,Poison,Poison,rock,hard rock,19930130,65,50,10,19930227
58,52,Love Shoulda Brought You Home,Toni Braxton,Toni Braxton,rnb / soul,rnb,19921114,87,33,20,19930227
59,48,To Love Somebody,Michael Bolton,Michael Bolton,pop,pop,19921017,89,11,20,19930227
60,75,Bad Girl,Madonna,Madonna,pop,pop,19930220,75,36,11,19930227
61,58,Murder She Wrote,Chaka Demus & Pliers,Chaka Demus & Pliers,reggae,reggae,19930102,95,57,17,19930227
62,77,If I Ever Lose My Faith In You,Sting,Sting,rock,rock,19930220,77,17,20,19930227
63,65,Tell The Truth,Jude Cole,Jude Cole,country / folk,singer-songwriter,19930123,94,57,12,19930227
64,83,Supermodel (You Better Work),Rupaul,Rupaul,electronic,dance,19930213,91,45,20,19930227
65,53,I Love You Period,Dan Baird,Dan Baird,rock,southern rock,19921205,86,26,16,19930227
66,66,Understand This Groove,Sound Factory,Sound Factory,electronic,house,19921226,88,58,17,19930227
67,64,The Last Song,Elton John,Elton John,pop,pop,19921031,83,23,20,19930227
68,57,Never A Time,Genesis,Genesis,rock,progressive rock,19921107,83,21,20,19930227
69,55,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,The S.O.U.L. S.Y.S.T.E.M.,pop,pop,19921128,77,34,16,19930227
70,76,I See Your Smile,Gloria Estefan,Gloria Estefan,pop,latin,19930220,76,48,17,19930227
71,68,Homies,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,old school,19921212,83,57,19,19930227
72,89,Knock-N-Boots,Wreckx-N-Effect,Wreckx-N-Effect,hip-hop,hip-hop,19930220,89,72,11,19930227
73,80,Passionate Kisses,Mary Chapin Carpenter,Mary Chapin Carpenter,country / folk,country,19930213,90,57,11,19930227
74,67,Irresistible,Cathy Dennis,Cathy Dennis,pop,pop,19921226,91,61,12,19930227
75,70,Little Miss Can't Be Wrong,Spin Doctors,Spin Doctors,rock,rock,19921017,93,17,20,19930227
76,72,Gangsta Bitch,Apache,Apache,hip-hop,rap,19930130,87,67,10,19930227
77,71,Feels Like Heaven,Peter Cetera & Chaka Khan,Peter Cetera,pop,80s,19930123,88,71,8,19930227
78,86,So Alone,Men At Large,Men At Large,rnb / soul,rnb,19930220,86,31,20,19930227
79,69,Love Can Move Mountains,Celine Dion,Celine Dion,pop,pop,19921121,95,36,17,19930227
80,82,Come In Out Of The Rain,Wendy Moten,Wendy Moten,rnb / soul,soul,19930220,82,55,15,19930227
81,93,Beautiful Girl,Inxs,Inxs,rock,rock,19930220,93,46,12,19930227
82,74,Reminisce,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19921219,63,57,20,19930227
83,85,Speed,Alpha Team,Alpha Team,pop,techno,19930130,89,74,8,19930227
84,88,Hope Of Deliverance,Paul Mccartney,Paul Mccartney,rock,classic rock,19930220,88,83,6,19930227
85,NEW,Love U More,Sunscreem,Sunscreem,electronic,dance,19930227,85,36,19,19930227
86,87,Happy Days,Silk,Silk,rnb / soul,rnb,19930206,95,86,5,19930227
87,79,Baby I'm For Real / Natural High,After 7,After 7,rnb / soul,rnb,19921107,94,55,18,19930227
88,84,Sweet Thing,Mick Jagger,Mick Jagger,rock,rock,19930213,84,84,5,19930227
89,91,Losin' Myself,Debbie Gibson,Debbie Gibson,pop,pop,19930206,96,86,5,19930227
90,NEW,Simple Life,Elton John,Elton John,pop,pop,19930227,90,30,16,19930227
91,NEW,Dedicated,R. Kelly & The Public Announcement,R. Kelly,rnb / soul,rnb,19930227,91,31,20,19930227
92,92,Punks Jump Up To Get Beat Down,Brand Nubian,Brand Nubian,hip-hop,hip-hop,19930102,83,77,10,19930227
93,78,Gangsta,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19921114,79,21,17,19930227
94,NEW,Who Got The Props,Black Moon,Black Moon,hip-hop,hip-hop,19930227,94,86,6,19930227
95,95,Stop The World,Extreme,Extreme,rock,hard rock,19930220,95,95,3,19930227
96,90,Love's Taken Over,Chante Moore,Chante Moore,rnb / soul,rnb,19921226,92,86,11,19930227
97,98,Get Up (Move Boy Move),Ab Logic,Ab Logic,electronic,eurodance,19921226,98,83,11,19930227
98,81,Slow And Sexy,Shabba Ranks Featuring Johnny Gill,Shabba Ranks,reggae,reggae,19921024,86,33,19,19930227
99,96,Lights,Journey,Journey,rock,classic rock,19930116,83,74,7,19930227
100,97,Toss-Up,N2Deep,N2Deep,hip-hop,rap,19930213,92,92,3,19930227
1,1,I Will Always Love You,Whitney Houston,Whitney Houston,pop,pop,19921114,40,1,26,19930220
2,2,A Whole New World (Aladdin's Theme),Peabo Bryson,Peabo Bryson,rnb / soul,soul,19921219,54,1,23,19930220
3,5,Ordinary World,Duran Duran,Duran Duran,rock,new wave,19930109,67,3,22,19930220
4,10,I'm Every Woman,Whitney Houston,Whitney Houston,pop,pop,19930109,66,4,23,19930220
5,4,Saving Forever For You,Shanice,Shanice,rnb / soul,rnb,19921024,67,4,24,19930220
6,7,Mr. Wendal,Arrested Development,Arrested Development,hip-hop,hip-hop,19921219,53,6,24,19930220
7,3,If I Ever Fall In Love,Shai,Shai,rnb / soul,rnb,19921017,54,2,27,19930220
8,8,7,Prince And The New Power Generation,Prince And The New Power Generation,rnb / soul,funk,19921128,98,7,23,19930220
9,6,In The Still Of The Nite,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19921128,15,3,20,19930220
10,20,Hip Hop Hooray,Naughty By Nature,Naughty By Nature,hip-hop,hip-hop,19930130,84,8,22,19930220
11,11,Here We Go Again,Portrait,Portrait,rock,heavy metal,19921114,98,11,23,19930220
12,25,"Nuthin But A ""G"" Thang",Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930130,95,2,27,19930220
13,17,Don't Walk Away,Jade,Jade,electronic,drum and bass,19921219,86,4,35,19930220
14,18,Get Away,Bobby Brown,Bobby Brown,rnb / soul,rnb,19930116,93,14,16,19930220
15,21,Informer,Snow,Snow,reggae,reggae,19930109,79,1,25,19930220
16,19,Rebirth Of Slick (Cool Like Dat),Digable Planets,Digable Planets,hip-hop,hip-hop,19930116,85,15,20,19930220
17,9,Rump Shaker,Wreckx-N-Effect,Wreckx-N-Effect,hip-hop,hip-hop,19921003,94,2,28,19930220
18,26,Bed Of Roses,Bon Jovi,Bon Jovi,rock,rock,19930123,81,10,20,19930220
19,12,Rhythm Is A Dancer,Snap,Snap,electronic,eurodance,19920815,90,5,39,19930220
20,15,"Give It Up, Turn It Loose",En Vogue,En Vogue,rnb / soul,rnb,19921205,63,15,20,19930220
21,13,When She Cries,Restless Heart,Restless Heart,country / folk,country,19921114,84,11,20,19930220
22,16,Good Enough,Bobby Brown,Bobby Brown,rnb / soul,rnb,19921017,51,7,23,19930220
23,14,Deeper And Deeper,Madonna,Madonna,pop,pop,19921205,38,7,17,19930220
24,27,Ditty,Paperboy,Paperboy,hip-hop,rap,19921219,77,10,30,19930220
25,31,That's What Love Can Do,Boy Krazy,Boy Krazy,pop,90s,19930123,79,18,20,19930220
26,32,Comforter,Shai,Shai,rnb / soul,rnb,19930123,57,10,24,19930220
27,29,I Got A Man,Positive K,Positive K,hip-hop,hip-hop,19921219,75,14,22,19930220
28,22,I'd Die Without You,P.M. Dawn,P.M. Dawn,hip-hop,hip-hop,19920912,61,3,28,19930220
29,23,Walk On The Ocean,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,alternative,19921114,91,18,20,19930220
