this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
44,57,Rock'n'Roll Is King,Elo,Elo,rock,19830625,57,19,13,19830702
45,51,China Girl,David Bowie,David Bowie,rock,19830604,74,10,18,19830702
46,47,How Do You Keep The Music Playing,James Ingram & Patti Austin,James Ingram,rnb / soul,19830514,80,45,17,19830702
47,28,That's Love,Jim Capaldi,Jim Capaldi,rock,19830430,77,28,13,19830702
48,50,Slipping Away,Dave Edmunds,Dave Edmunds,rock,19830507,107,39,16,19830702
49,52,The Salt In My Tears,Martin Briley,Martin Briley,pop,19830514,107,36,16,19830702
50,34,She Blinded Me With Science,Thomas Dolby,Thomas Dolby,rock,19830219,77,5,22,19830702
51,36,Little Red Corvette,Prince,Prince,rnb / soul,19830226,66,6,22,19830702
52,46,Candy Girl,New Edition,New Edition,rnb / soul,19830423,103,46,13,19830702
53,53,I.O.U.,Lee Greenwood,Lee Greenwood,country / folk,19830528,77,53,11,19830702
54,66,The Border,America,America,rock,19830618,82,33,12,19830702
55,61,China,The Red Rockers,The Red Rockers,rock,19830514,108,53,13,19830702
56,70,War Games,"Crosby, Stills And Nash","Crosby, Stills And Nash",rock,19830625,70,45,9,19830702
57,63,Space Age Whiz Kids,Joe Walsh,Joe Walsh,rock,19830611,89,52,8,19830702
58,72,Pieces Of Ice,Diana Ross,Diana Ross,rnb / soul,19830625,72,31,10,19830702
59,59,Love Never Fails,The Greg Kihn Band,The Greg Kihn Band,rock,19830604,77,59,6,19830702
60,67,Morning Blue,Louise Tucker,Louise Tucker,pop,19830618,78,46,13,19830702
61,64,The Metro,Berlin,Berlin,rock,19830521,102,58,11,19830702
62,75,Puttin' On The Ritz,Taco,Taco,rock,19830625,75,4,21,19830702
63,76,It's Inevitable,Charlie,Charlie,pop,19830625,76,38,11,19830702
64,NEW,I'll Tumble 4 Ya,Culture Club,Culture Club,pop,19830702,64,9,16,19830702
65,37,Straight From The Heart,Bryan Adams,Bryan Adams,rock,19830312,81,10,19,19830702
66,69,Save The Overtime (For Me),Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19830507,108,66,12,19830702
67,71,Europa And The Pirate Twins,Thomas Dolby,Thomas Dolby,rock,19830618,81,67,5,19830702
68,79,Stand By,Roman Holliday,Roman Holliday,rock,19830618,95,54,9,19830702
69,NEW,All Time High,Rita Coolidge,Rita Coolidge,pop,19830702,69,36,13,19830702
70,81,Juicy Fruit,Mtume,Mtume,rnb / soul,19830618,92,45,12,19830702
71,74,Solid Rock,Goanna,Goanna,pop,19830604,106,71,8,19830702
72,49,Inside Love (So Personal),George Benson,George Benson,jazz,19830514,76,43,10,19830702
73,55,The Closer You Get,Alabama,Alabama,country / folk,19830507,89,38,11,19830702
74,39,Solitaire,Laura Branigan,Laura Branigan,pop,19830319,65,7,17,19830702
75,77,Don't Make Me Do It,Patrick Simmons,Patrick Simmons,rock,19830618,84,75,5,19830702
76,58,Stranger In My House,Ronnie Milsap,Ronnie Milsap,country / folk,19830326,71,23,16,19830702
77,85,Hold Me 'Til The Mornin' Comes,Paul Anka,Paul Anka,jazz,19830611,106,40,17,19830702
78,83,You Are In My System,Robert Palmer,Robert Palmer,pop,19830611,109,78,7,19830702
79,NEW,Blame It On Love,Smokey Robinson & Barbara Mitchell / High Inergy,Smokey Robinson,rnb / soul,19830702,79,48,12,19830702
80,90,The Safety Dance,Men Without Hats,Men Without Hats,rock,19830625,90,3,24,19830702
81,84,Boogie Down,Jarreau,Jarreau,pop,19830618,86,77,6,19830702
82,82,Fade Away,Loz Netto,Loz Netto,pop,19830528,110,82,7,19830702
83,93,Dead Giveaway,Shalamar,Shalamar,disco,19830625,93,22,20,19830702
84,56,Photograph,Def Leppard,Def Leppard,rock,19830312,87,12,17,19830702
85,NEW,Ewok Celebration,Meco,Meco,disco,19830702,85,60,8,19830702
86,78,Drop The Pilot,Joan Armatrading,Joan Armatrading,pop,19830521,108,78,7,19830702
87,NEW,How Am I Supposed To Live Without You,Laura Branigan,Laura Branigan,pop,19830702,87,12,20,19830702
88,NEW,Do You Compute,Donnie Iris,Donnie Iris,rock,19830702,88,64,7,19830702
89,103,Shy Boy (Don't It Make You Feel Good),Bananarama,Bananarama,pop,19830618,108,83,6,19830702
90,NEW,Waiting For Your Love,Toto,Toto,rock,19830702,90,73,6,19830702
91,107,West Coast Summer Nights,Tony Carey,Tony Carey,rock,19830618,110,64,11,19830702
92,65,Cool Places,Sparks & Jane Wiedlin,Sparks & Jane Wiedlin,rock,19830416,86,49,12,19830702
93,88,Never Tell An Angel (When Your Heart's On Fire),The Stompers,The Stompers,rock,19830618,89,88,4,19830702
94,80,Love Is The Key,Maze Featuring Frankie Beverly,Maze,rnb / soul,19830528,103,80,6,19830702
95,105,Night Pulse,Double Image,Double Image,jazz,19830625,105,92,4,19830702
96,68,All My Life,Kenny Rogers,Kenny Rogers,country / folk,19830430,76,37,11,19830702
97,60,No Time For Talk,Christopher Cross,Christopher Cross,rock,19830507,59,33,10,19830702
98,73,Billie Jean,Michael Jackson,Michael Jackson,pop,19830122,47,1,24,19830702
99,62,I Won't Hold You Back,Toto,Toto,rock,19830312,67,10,17,19830702
100,86,Der Kommissar,After The Fire,After The Fire,rock,19830212,75,5,21,19830702
101,NEW,Who's Behind The Door,Zebra,Zebra,rock,19830702,101,61,9,19830702
102,108,Johnny B. Goode,Peter Tosh,Peter Tosh,reggae,19830625,108,84,6,19830702
103,NEW,"Tonight, I Celebrate My Love",Peabo Bryson / Roberta Flack,Peabo Bryson / Roberta Flack,pop,19830702,103,16,30,19830702
104,104,Threw It Away,Joe Cocker,Joe Cocker,rock,19830618,105,104,5,19830702
105,101,Between The Sheets,The Isley Brothers,The Isley Brothers,rnb / soul,19830618,102,101,3,19830702
106,110,Do What You Feel,Denise Williams,Denise Williams,rnb / soul,19830625,110,102,4,19830702
107,NEW,Don't Be So Serious,Starpoint,Starpoint,rnb / soul,19830702,107,107,2,19830702
108,NEW,Nights Are Forever,Jennifer Warnes,Jennifer Warnes,pop,19830702,108,105,4,19830702
109,NEW,Two Hearts Beat As One,U2,U2,rock,19830702,109,101,4,19830702
110,102,Candy Man,The Mary Jane Girls,The Mary Jane Girls,rnb / soul,19830604,107,101,6,19830702
1,1,Flashdance...What A Feeling,Irene Cara,Irene Cara,pop,19830402,77,1,25,19830625
2,2,Time (Clock Of The Heart),Culture Club,Culture Club,pop,19830416,59,2,18,19830625
3,4,Electric Avenue,Eddy Grant,Eddy Grant,reggae,19830416,89,2,22,19830625
4,14,Every Breath You Take,The Police,The Police,rock,19830604,36,1,22,19830625
5,3,Let's Dance,David Bowie,David Bowie,rock,19830326,54,1,20,19830625
6,10,Family Man,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19830430,43,6,16,19830625
7,7,Don't Let It End,Styx,Styx,rock,19830430,35,6,16,19830625
8,13,Never Gonna Let You Go,Sergio Mendes With Joe Pizzulo & Leza Miller,Sergio Mendes With Joe Pizzulo,pop,19830416,90,4,23,19830625
9,9,Affair Of The Heart,Rick Springfield,Rick Springfield,pop,19830416,53,9,18,19830625
10,15,Too Shy,Kajagoogoo,Kajagoogoo,pop,19830423,81,5,19,19830625
11,11,Beat It,Michael Jackson,Michael Jackson,pop,19830226,78,1,25,19830625
12,12,Faithfully,Journey,Journey,rock,19830416,55,12,16,19830625
13,8,Always Something There To Remind Me,Naked Eyes,Naked Eyes,rock,19830312,85,8,22,19830625
14,16,She's A Beauty,The Tubes,The Tubes,rock,19830409,82,10,20,19830625
15,17,Wanna Be Startin' Somethin',Michael Jackson,Michael Jackson,pop,19830528,41,5,15,19830625
16,18,I'm Still Standing,Elton John,Elton John,pop,19830507,56,12,16,19830625
17,19,Come Dancing,The Kinks,The Kinks,rock,19830507,90,6,17,19830625
18,5,Overkill,Men At Work,Men At Work,pop,19830409,28,3,16,19830625
19,21,Our House,Madness,Madness,pop,19830423,107,7,21,19830625
20,6,My Love,Lionel Richie,Lionel Richie,rnb / soul,19830409,55,5,16,19830625
21,25,All This Love,Debarge,Debarge,pop,19830423,83,17,19,19830625
22,22,We Two,The Little River Band,The Little River Band,rock,19830507,74,22,12,19830625
23,23,Try Again,Champaign,Champaign,rnb / soul,19830326,103,23,21,19830625
24,24,The Woman In You,The Bee Gees,The Bee Gees,disco,19830521,49,24,11,19830625
25,32,Is There Something I Should Know,Duran Duran,Duran Duran,rock,19830604,57,4,17,19830625
26,27,Baby Jane,Rod Stewart,Rod Stewart,rock,19830528,53,14,14,19830625
27,36,Stand Back,Stevie Nicks,Stevie Nicks,pop,19830604,60,5,19,19830625
28,28,That's Love,Jim Capaldi,Jim Capaldi,rock,19830430,77,28,13,19830625
29,30,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,A Flock Of Seagulls,rock,19830514,83,26,14,19830625
30,34,She Works Hard For The Money,Donna Summer,Donna Summer,disco,19830528,67,3,21,19830625
31,33,Roll Me Away,Bob Seger And The Silver Bullet Band,Bob Seger And The Silver Bullet Band,rock,19830528,55,27,10,19830625
32,37,Sweet Dreams (Are Made Of This),The Eurythmics,The Eurythmics,pop,19830514,90,1,26,19830625
33,39,**1999**,Prince,Prince,rnb / soul,19830604,70,12,16,19830625
34,20,She Blinded Me With Science,Thomas Dolby,Thomas Dolby,rock,19830219,77,5,22,19830625
35,35,Don't Pay The Ferryman,Chris De Burgh,Chris De Burgh,pop,19830430,78,34,14,19830625
36,26,Little Red Corvette,Prince,Prince,rnb / soul,19830226,66,6,22,19830625
37,29,Straight From The Heart,Bryan Adams,Bryan Adams,rock,19830312,81,10,19,19830625
38,42,White Wedding,Billy Idol,Billy Idol,rock,19830521,71,36,13,19830625
39,31,Solitaire,Laura Branigan,Laura Branigan,pop,19830319,65,7,17,19830625
40,52,Cuts Like A Knife,Bryan Adams,Bryan Adams,rock,19830611,69,15,14,19830625
41,45,(Keep Feeling) Fascination,The Human League,The Human League,rock,19830528,72,8,20,19830625
42,46,Saved By Zero,The Fixx,The Fixx,rock,19830528,80,20,16,19830625
43,59,Take Me To Heart,Quarterflash,Quarterflash,pop,19830618,59,14,16,19830625
44,51,Stop In The Name Of Love,The Hollies,The Hollies,pop,19830604,79,29,12,19830625
45,50,Hot Girls In Love,Loverboy,Loverboy,pop,19830611,60,11,16,19830625
46,48,Candy Girl,New Edition,New Edition,rnb / soul,19830423,103,46,13,19830625
47,47,How Do You Keep The Music Playing,James Ingram & Patti Austin,James Ingram,rnb / soul,19830514,80,45,17,19830625
48,58,Maniac,Michael Sembello,Michael Sembello,pop,19830604,89,1,22,19830625
49,43,Inside Love (So Personal),George Benson,George Benson,jazz,19830514,76,43,10,19830625
50,53,Slipping Away,Dave Edmunds,Dave Edmunds,rock,19830507,107,39,16,19830625
51,56,China Girl,David Bowie,David Bowie,rock,19830604,74,10,18,19830625
52,54,The Salt In My Tears,Martin Briley,Martin Briley,pop,19830514,107,36,16,19830625
53,55,I.O.U.,Lee Greenwood,Lee Greenwood,country / folk,19830528,77,53,11,19830625
54,61,Rock Of Ages,Def Leppard,Def Leppard,rock,19830611,75,16,15,19830625
55,38,The Closer You Get,Alabama,Alabama,country / folk,19830507,89,38,11,19830625
56,41,Photograph,Def Leppard,Def Leppard,rock,19830312,87,12,17,19830625
57,NEW,Rock'n'Roll Is King,Elo,Elo,rock,19830625,57,19,13,19830625
58,44,Stranger In My House,Ronnie Milsap,Ronnie Milsap,country / folk,19830326,71,23,16,19830625
59,64,Love Never Fails,The Greg Kihn Band,The Greg Kihn Band,rock,19830604,77,59,6,19830625
60,40,No Time For Talk,Christopher Cross,Christopher Cross,rock,19830507,59,33,10,19830625
61,66,China,The Red Rockers,The Red Rockers,rock,19830514,108,53,13,19830625
62,57,I Won't Hold You Back,Toto,Toto,rock,19830312,67,10,17,19830625
63,75,Space Age Whiz Kids,Joe Walsh,Joe Walsh,rock,19830611,89,52,8,19830625
64,69,The Metro,Berlin,Berlin,rock,19830521,102,58,11,19830625
65,49,Cool Places,Sparks & Jane Wiedlin,Sparks & Jane Wiedlin,rock,19830416,86,49,12,19830625
66,82,The Border,America,America,rock,19830618,82,33,12,19830625
67,78,Morning Blue,Louise Tucker,Louise Tucker,pop,19830618,78,46,13,19830625
68,60,All My Life,Kenny Rogers,Kenny Rogers,country / folk,19830430,76,37,11,19830625
69,76,Save The Overtime (For Me),Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19830507,108,66,12,19830625
70,NEW,War Games,"Crosby, Stills And Nash","Crosby, Stills And Nash",rock,19830625,70,45,9,19830625
71,81,Europa And The Pirate Twins,Thomas Dolby,Thomas Dolby,rock,19830618,81,67,5,19830625
72,NEW,Pieces Of Ice,Diana Ross,Diana Ross,rnb / soul,19830625,72,31,10,19830625
73,70,Billie Jean,Michael Jackson,Michael Jackson,pop,19830122,47,1,24,19830625
74,83,Solid Rock,Goanna,Goanna,pop,19830604,106,71,8,19830625
75,NEW,Puttin' On The Ritz,Taco,Taco,rock,19830625,75,4,21,19830625
76,NEW,It's Inevitable,Charlie,Charlie,pop,19830625,76,38,11,19830625
77,84,Don't Make Me Do It,Patrick Simmons,Patrick Simmons,rock,19830618,84,75,5,19830625
78,79,Drop The Pilot,Joan Armatrading,Joan Armatrading,pop,19830521,108,78,7,19830625
79,95,Stand By,Roman Holliday,Roman Holliday,rock,19830618,95,54,9,19830625
80,80,Love Is The Key,Maze Featuring Frankie Beverly,Maze,rnb / soul,19830528,103,80,6,19830625
81,92,Juicy Fruit,Mtume,Mtume,rnb / soul,19830618,92,45,12,19830625
82,85,Fade Away,Loz Netto,Loz Netto,pop,19830528,110,82,7,19830625
83,88,You Are In My System,Robert Palmer,Robert Palmer,pop,19830611,109,78,7,19830625
84,86,Boogie Down,Jarreau,Jarreau,pop,19830618,86,77,6,19830625
85,90,Hold Me 'Til The Mornin' Comes,Paul Anka,Paul Anka,jazz,19830611,106,40,17,19830625
86,63,Der Kommissar,After The Fire,After The Fire,rock,19830212,75,5,21,19830625
87,65,Jeopardy,The Greg Kihn Band,The Greg Kihn Band,rock,19830129,77,2,22,19830625
88,89,Never Tell An Angel (When Your Heart's On Fire),The Stompers,The Stompers,rock,19830618,89,88,4,19830625
89,62,The One Thing,Inxs,Inxs,rock,19830326,90,30,14,19830625
90,NEW,The Safety Dance,Men Without Hats,Men Without Hats,rock,19830625,90,3,24,19830625
91,71,Mornin',Jarreau,Jarreau,pop,19830319,80,21,15,19830625
92,77,"Theme From ""Doctor Detroit""",Devo,Devo,rock,19830521,77,59,6,19830625
93,NEW,Dead Giveaway,Shalamar,Shalamar,disco,19830625,93,22,20,19830625
94,68,Love On Your Side,Thompson Twins,Thompson Twins,pop,19830430,85,45,9,19830625
95,73,Love's Got A Line On You,Scandal,Scandal,rock,19830326,104,59,14,19830625
96,67,Looking For A Stranger,Pat Benatar,Pat Benatar,pop,19830423,71,39,10,19830625
97,87,Come On Eileen,Dexys Midnight Runners,Dexys Midnight Runners,rock,19830122,79,1,23,19830625
98,72,Rio,Duran Duran,Duran Duran,rock,19830402,58,14,13,19830625
99,74,When I'm With You,Sheriff,Sheriff,rock,19830514,86,61,7,19830625
100,91,Easy For You To Say,Linda Ronstadt,Linda Ronstadt,pop,19830423,77,54,10,19830625
101,102,Between The Sheets,The Isley Brothers,The Isley Brothers,rnb / soul,19830618,102,101,3,19830625
102,101,Candy Man,The Mary Jane Girls,The Mary Jane Girls,rnb / soul,19830604,107,101,6,19830625
103,108,Shy Boy (Don't It Make You Feel Good),Bananarama,Bananarama,pop,19830618,108,83,6,19830625
104,105,Threw It Away,Joe Cocker,Joe Cocker,rock,19830618,105,104,5,19830625
105,NEW,Night Pulse,Double Image,Double Image,jazz,19830625,105,92,4,19830625
106,106,Change Reaction,Robert Hazard,Robert Hazard,rock,19830618,106,106,2,19830625
107,110,West Coast Summer Nights,Tony Carey,Tony Carey,rock,19830618,110,64,11,19830625
108,NEW,Johnny B. Goode,Peter Tosh,Peter Tosh,reggae,19830625,108,84,6,19830625
109,109,Always Gonna' Love You,Gary Moore,Gary Moore,rock,19830528,104,103,5,19830625
110,NEW,Do What You Feel,Denise Williams,Denise Williams,rnb / soul,19830625,110,102,4,19830625
1,1,Flashdance...What A Feeling,Irene Cara,Irene Cara,pop,19830402,77,1,25,19830618
2,3,Time (Clock Of The Heart),Culture Club,Culture Club,pop,19830416,59,2,18,19830618
3,2,Let's Dance,David Bowie,David Bowie,rock,19830326,54,1,20,19830618
4,11,Electric Avenue,Eddy Grant,Eddy Grant,reggae,19830416,89,2,22,19830618
5,4,Overkill,Men At Work,Men At Work,pop,19830409,28,3,16,19830618
6,5,My Love,Lionel Richie,Lionel Richie,rnb / soul,19830409,55,5,16,19830618
7,9,Don't Let It End,Styx,Styx,rock,19830430,35,6,16,19830618
8,8,Always Something There To Remind Me,Naked Eyes,Naked Eyes,rock,19830312,85,8,22,19830618
9,10,Affair Of The Heart,Rick Springfield,Rick Springfield,pop,19830416,53,9,18,19830618
10,13,Family Man,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19830430,43,6,16,19830618
11,6,Beat It,Michael Jackson,Michael Jackson,pop,19830226,78,1,25,19830618
12,12,Faithfully,Journey,Journey,rock,19830416,55,12,16,19830618
13,15,Never Gonna Let You Go,Sergio Mendes With Joe Pizzulo & Leza Miller,Sergio Mendes With Joe Pizzulo,pop,19830416,90,4,23,19830618
14,25,Every Breath You Take,The Police,The Police,rock,19830604,36,1,22,19830618
15,17,Too Shy,Kajagoogoo,Kajagoogoo,pop,19830423,81,5,19,19830618
16,16,She's A Beauty,The Tubes,The Tubes,rock,19830409,82,10,20,19830618
17,19,Wanna Be Startin' Somethin',Michael Jackson,Michael Jackson,pop,19830528,41,5,15,19830618
18,18,I'm Still Standing,Elton John,Elton John,pop,19830507,56,12,16,19830618
19,22,Come Dancing,The Kinks,The Kinks,rock,19830507,90,6,17,19830618
20,7,She Blinded Me With Science,Thomas Dolby,Thomas Dolby,rock,19830219,77,5,22,19830618
21,26,Our House,Madness,Madness,pop,19830423,107,7,21,19830618
22,24,We Two,The Little River Band,The Little River Band,rock,19830507,74,22,12,19830618
23,23,Try Again,Champaign,Champaign,rnb / soul,19830326,103,23,21,19830618
24,27,The Woman In You,The Bee Gees,The Bee Gees,disco,19830521,49,24,11,19830618
25,28,All This Love,Debarge,Debarge,pop,19830423,83,17,19,19830618
26,14,Little Red Corvette,Prince,Prince,rnb / soul,19830226,66,6,22,19830618
27,32,Baby Jane,Rod Stewart,Rod Stewart,rock,19830528,53,14,14,19830618
28,30,That's Love,Jim Capaldi,Jim Capaldi,rock,19830430,77,28,13,19830618
29,21,Straight From The Heart,Bryan Adams,Bryan Adams,rock,19830312,81,10,19,19830618
30,40,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,A Flock Of Seagulls,rock,19830514,83,26,14,19830618
31,20,Solitaire,Laura Branigan,Laura Branigan,pop,19830319,65,7,17,19830618
32,44,Is There Something I Should Know,Duran Duran,Duran Duran,rock,19830604,57,4,17,19830618
33,35,Roll Me Away,Bob Seger And The Silver Bullet Band,Bob Seger And The Silver Bullet Band,rock,19830528,55,27,10,19830618
34,42,She Works Hard For The Money,Donna Summer,Donna Summer,disco,19830528,67,3,21,19830618
35,39,Don't Pay The Ferryman,Chris De Burgh,Chris De Burgh,pop,19830430,78,34,14,19830618
36,47,Stand Back,Stevie Nicks,Stevie Nicks,pop,19830604,60,5,19,19830618
37,46,Sweet Dreams (Are Made Of This),The Eurythmics,The Eurythmics,pop,19830514,90,1,26,19830618
38,38,The Closer You Get,Alabama,Alabama,country / folk,19830507,89,38,11,19830618
39,52,**1999**,Prince,Prince,rnb / soul,19830604,70,12,16,19830618
40,33,No Time For Talk,Christopher Cross,Christopher Cross,rock,19830507,59,33,10,19830618
41,29,Photograph,Def Leppard,Def Leppard,rock,19830312,87,12,17,19830618
42,48,White Wedding,Billy Idol,Billy Idol,rock,19830521,71,36,13,19830618
43,45,Inside Love (So Personal),George Benson,George Benson,jazz,19830514,76,43,10,19830618
44,36,Stranger In My House,Ronnie Milsap,Ronnie Milsap,country / folk,19830326,71,23,16,19830618
45,54,(Keep Feeling) Fascination,The Human League,The Human League,rock,19830528,72,8,20,19830618
46,53,Saved By Zero,The Fixx,The Fixx,rock,19830528,80,20,16,19830618
47,50,How Do You Keep The Music Playing,James Ingram & Patti Austin,James Ingram,rnb / soul,19830514,80,45,17,19830618
48,51,Candy Girl,New Edition,New Edition,rnb / soul,19830423,103,46,13,19830618
49,49,Cool Places,Sparks & Jane Wiedlin,Sparks & Jane Wiedlin,rock,19830416,86,49,12,19830618
50,60,Hot Girls In Love,Loverboy,Loverboy,pop,19830611,60,11,16,19830618
51,66,Stop In The Name Of Love,The Hollies,The Hollies,pop,19830604,79,29,12,19830618
52,69,Cuts Like A Knife,Bryan Adams,Bryan Adams,rock,19830611,69,15,14,19830618
53,56,Slipping Away,Dave Edmunds,Dave Edmunds,rock,19830507,107,39,16,19830618
