this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
23,31,Another Night,Mc Sar & The Real Mccoy,Mc Sar & The Real Mccoy,electronic,eurodance,19940827,77,3,45,19940924
24,25,Bop Gun (One Nation),Ice Cube Featuring George Clinton,Ice Cube,hip-hop,rap,19940730,68,23,20,19940924
25,27,Come To My Window,Melissa Etheridge,Melissa Etheridge,rock,rock,19940226,92,25,44,19940924
26,26,Prayer For The Dying,Seal,Seal,rnb / soul,soul,19940611,83,21,20,19940924
27,22,The Way She Loves Me,Richard Marx,Richard Marx,pop,80s,19940716,42,20,19,19940924
28,23,You Mean The World To Me,Toni Braxton,Toni Braxton,rnb / soul,rnb,19940402,86,7,31,19940924
29,36,December 1963 (Oh What A Night),Four Seasons,Four Seasons,rock,classic rock,19940813,79,14,27,19940924
30,28,I'd Give Anything,Gerald Levert,Gerald Levert,rnb / soul,rnb,19940806,81,28,20,19940924
31,35,Let It Go,Prince,Prince,rnb / soul,funk,19940820,79,31,14,19940924
32,24,"Any Time, Any Place / And On And On",Janet Jackson,Janet Jackson,pop,pop,19940528,30,2,20,19940924
33,39,Juicy,Notorious B.I.G.,Notorious B.I.G.,hip-hop,hip-hop,19940827,62,27,20,19940924
34,37,Circle Of Life,Elton John,Elton John,pop,pop,19940827,85,18,20,19940924
35,34,Crazy,Aerosmith,Aerosmith,rock,rock,19940521,97,17,23,19940924
36,30,Anytime You Need A Friend,Mariah Carey,Mariah Carey,pop,pop,19940528,45,12,21,19940924
37,38,Body & Soul,Anita Baker,Anita Baker,rnb / soul,soul,19940903,52,36,20,19940924
38,29,I Miss You,Aaron Hall,Aaron Hall,rnb / soul,rnb,19940514,95,14,23,19940924
39,33,Back And Forth,Aaliyah,Aaliyah,rnb / soul,rnb,19940430,56,5,24,19940924
40,46,I'll Stand By You,Pretenders,Pretenders,rock,rock,19940813,81,16,30,19940924
41,40,Do You Wanna Get Funky,C+C Music Factory,C+C Music Factory,electronic,dance,19940730,64,40,20,19940924
42,51,Closer,Nine Inch Nails,Nine Inch Nails,pop,industrial,19940611,75,41,22,19940924
43,50,Love Is All Around,Wet Wet Wet,Wet Wet Wet,pop,pop,19940709,99,41,20,19940924
44,52,I'm The Only Love,Melissa Etheridge,Melissa Etheridge,rock,rock,19940806,96,8,40,19940924
45,41,You Better Wait,Steve Perry,Steve Perry,rock,classic rock,19940716,86,29,16,19940924
46,44,Always,Erasure,Erasure,pop,80s,19940430,80,20,23,19940924
47,49,Action,Terror Fabulous Feat Nadine Sutherland,Terror Fabulous Feat Nadine Sutherland,pop,unknown,19940723,93,43,20,19940924
48,48,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940924
49,43,Back In The Day,Ahmad,Ahmad,hip-hop,hip-hop,19940528,87,26,20,19940924
50,45,I'll Remember,Madonna,Madonna,pop,pop,19940402,35,2,26,19940924
51,42,Nuttin But Love,Heavy D And The Boyz,Heavy D And The Boyz,hip-hop,hip-hop,19940702,99,40,20,19940924
52,47,Always In My Heart,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19940625,79,20,20,19940924
53,53,None Of Your Business,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19940723,73,32,22,19940924
54,NEW,What's The Frequency Kenneth?,R.E.M.,R.E.M.,rock,rock,19940924,54,21,20,19940924
55,59,Fade Into You,Mazzy Star,Mazzy Star,pop,dream pop,19940903,92,44,20,19940924
56,57,Romantic Call,Patra,Patra,reggae,reggae,19940813,83,55,16,19940924
57,54,Booti Call,Blackstreet,Blackstreet,rnb / soul,rnb,19940625,94,34,20,19940924
58,55,The Lion Sleeps Tonight,Tokens,Tokens,pop,oldies,19940820,68,51,13,19940924
59,66,Afro Puffs,The Lady Of Rage,The Lady Of Rage,hip-hop,hip-hop,19940813,75,57,11,19940924
60,73,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,hip-hop,19940917,73,22,20,19940924
61,61,Right Beside You,Sophie B. Hawkins,Sophie B. Hawkins,pop,female vocalists,19940820,92,56,13,19940924
62,60,Good Times,Edie Brickell,Edie Brickell,pop,female vocalists,19940820,87,60,8,19940924
63,64,New Age Girl,Deadeye Dick,Deadeye Dick,rock,rock,19940827,89,27,27,19940924
64,74,But It's Alright,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19940827,91,54,20,19940924
65,58,Nappy Heads,Fugees,Fugees,hip-hop,hip-hop,19940702,92,49,16,19940924
66,68,What's Up,Dj Miko,Dj Miko,electronic,dance,19940618,97,58,20,19940924
67,56,Your Body's Calling,R. Kelly,R. Kelly,rnb / soul,rnb,19940514,72,13,20,19940924
68,72,You Gotta Be,Des'Ree,Des'Ree,rnb / soul,soul,19940903,90,5,44,19940924
69,76,Whipped,Jon Secada,Jon Secada,pop,pop,19940917,76,65,9,19940924
70,69,Backwater,Meat Puppets,Meat Puppets,rock,grunge,19940611,89,47,20,19940924
71,71,Can U Get Wit It,Usher,Usher,rnb / soul,rnb,19940903,94,59,16,19940924
72,62,Summer Bunnies,R. Kelly,R. Kelly,rnb / soul,rnb,19940820,89,55,7,19940924
73,63,Give It Up,Public Enemy,Public Enemy,hip-hop,hip-hop,19940716,93,33,14,19940924
74,65,Funky Y-2-C,The Puppies,The Puppies,hip-hop,hip-hop,19940702,91,40,17,19940924
75,70,Take It Easy,Mad Lion,Mad Lion,reggae,reggae,19940730,75,69,20,19940924
76,83,Short Dick Man,20 Fingers,20 Fingers,electronic,dance,19940910,85,14,30,19940924
77,97,Here Comes The Hotstepper,Ini Kamoze,Ini Kamoze,reggae,reggae,19940917,97,1,30,19940924
78,67,Girls & Boys,Blur,Blur,pop,britpop,19940625,88,59,15,19940924
79,75,Don't Take The Girl,Tim Mcgraw,Tim Mcgraw,country / folk,country,19940521,61,17,20,19940924
80,77,Willing To Forgive,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19940514,88,26,20,19940924
81,84,Selling The Drama,Live,Live,rock,rock,19940604,90,43,19,19940924
82,82,Weekend Love,Queen Latifah,Queen Latifah,hip-hop,hip-hop,19940723,94,70,13,19940924
83,92,Am I Wrong,Love Spit Love,Love Spit Love,rock,alternative,19940910,93,83,10,19940924
84,NEW,Playaz Club,Rappin' 4-Tay,Rappin' 4-Tay,hip-hop,hip-hop,19940924,84,36,21,19940924
85,90,Sukiyaki,4Pm,4Pm,pop,r&b,19940917,90,8,32,19940924
86,78,The Right Kinda Lover,Patti Labelle,Patti Labelle,rnb / soul,soul,19940702,100,61,16,19940924
87,NEW,I'll Take Her,Al Skratch,Al Skratch,pop,unknown,19940924,87,62,14,19940924
88,80,Your Love Is A ...,Whitehead Brothers,Whitehead Brothers,rnb / soul,soul,19940827,84,76,10,19940924
89,81,Sending My LOve,Zhane,Zhane,rnb / soul,rnb,19940521,89,40,20,19940924
90,NEW,5-4-3-2-1,Jade,Jade,electronic,drum and bass,19940924,90,72,13,19940924
91,85,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,Shai,rnb / soul,rnb,19940604,92,34,18,19940924
92,88,Third Rock From The Sun,Joe Diffie,Joe Diffie,country / folk,country,19940910,99,84,9,19940924
93,86,Games People Play,Inner Circle,Inner Circle,reggae,reggae,19940903,88,84,5,19940924
94,NEW,Turn The Beat Around,Gloria Estefan,Gloria Estefan,pop,latin,19940924,94,13,25,19940924
95,87,Be My Baby Tonight,John Michael Montgomery,John Michael Montgomery,country / folk,country,19940806,80,73,10,19940924
96,NEW,Hip Hip Ride,Da Youngsta'S,Da Youngsta'S,hip-hop,hip-hop,19940924,96,68,9,19940924
97,NEW,Hungah,Karynn White,Karynn White,pop,unknown,19940924,97,78,7,19940924
98,95,90s Girl,Blackgirl,Blackgirl,pop,female vocalists,19940702,98,71,13,19940924
99,89,Fall Down,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,alternative,19940604,87,33,17,19940924
100,96,I Saw It Cummin',Pmd,Pmd,hip-hop,hip-hop,19940910,89,89,3,19940924
1,1,I'll Make Love To You,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19940813,31,1,33,19940917
2,2,Stay (I Missed You),Lisa Loeb & Nine Stories,Lisa Loeb & Nine Stories,pop,female vocalists,19940507,74,1,30,19940917
3,5,Stroke You Up,Changing Faces,Changing Faces,rnb / soul,rnb,19940730,47,3,21,19940917
4,4,When Can I See You,Babyface,Babyface,rnb / soul,rnb,19940618,70,4,36,19940917
5,3,Wild Night,John Mellencamp With Me'Shell Ndegeocello,John Mellencamp With Me'Shell Ndegeocello,rock,rock,19940528,88,3,42,19940917
6,31,Endless Love,Luther Vandross & Mariah Carey,Luther Vandross & Mariah Carey,pop,female vocalists,19940910,31,2,20,19940917
7,6,Fantastic Voyage,Coolio,Coolio,hip-hop,rap,19940604,75,3,25,19940917
8,7,Can You Feel The Love Tonight,Elton John,Elton John,pop,pop,19940521,86,4,26,19940917
9,13,All I Wanna Do,Sheryl Crow,Sheryl Crow,pop,female vocalists,19940806,84,2,33,19940917
10,9,This D.J.,Warren G,Warren G,hip-hop,hip-hop,19940723,51,9,20,19940917
11,8,I Swear,All-4-One,All-4-One,rnb / soul,rnb,19940423,72,1,30,19940917
12,10,Don't Turn Around,Ace Of Base,Ace Of Base,pop,pop,19940507,61,4,31,19940917
13,21,At Your Best (You Are Love),Aaliyah,Aaliyah,rnb / soul,rnb,19940903,69,6,20,19940917
14,12,Shine,Collective Soul,Collective Soul,rock,rock,19940507,94,11,29,19940917
15,19,Tootsee Roll,69 Boyz,69 Boyz,hip-hop,hip-hop,19940709,100,8,38,19940917
16,16,Never Lie,Immature,Immature,rnb / soul,rnb,19940730,86,5,26,19940917
17,11,Funkdafied,Da Brat,Da Brat,hip-hop,hip-hop,19940604,65,6,20,19940917
18,18,100% Pure Love,Crystal Waters,Crystal Waters,electronic,dance,19940528,89,11,45,19940917
19,14,If You Go,Jon Secada,Jon Secada,pop,pop,19940507,54,10,31,19940917
20,29,Flava In Ya Ear,Craig Mack,Craig Mack,hip-hop,hip-hop,19940813,68,9,25,19940917
21,27,Lucky One,Amy Grant,Amy Grant,pop,pop,19940813,90,18,20,19940917
22,24,The Way She Loves Me,Richard Marx,Richard Marx,pop,80s,19940716,42,20,19,19940917
23,23,You Mean The World To Me,Toni Braxton,Toni Braxton,rnb / soul,rnb,19940402,86,7,31,19940917
24,15,"Any Time, Any Place / And On And On",Janet Jackson,Janet Jackson,pop,pop,19940528,30,2,20,19940917
25,28,Bop Gun (One Nation),Ice Cube Featuring George Clinton,Ice Cube,hip-hop,rap,19940730,68,23,20,19940917
26,26,Prayer For The Dying,Seal,Seal,rnb / soul,soul,19940611,83,21,20,19940917
27,25,Come To My Window,Melissa Etheridge,Melissa Etheridge,rock,rock,19940226,92,25,44,19940917
28,33,I'd Give Anything,Gerald Levert,Gerald Levert,rnb / soul,rnb,19940806,81,28,20,19940917
29,17,I Miss You,Aaron Hall,Aaron Hall,rnb / soul,rnb,19940514,95,14,23,19940917
30,22,Anytime You Need A Friend,Mariah Carey,Mariah Carey,pop,pop,19940528,45,12,21,19940917
31,42,Another Night,Mc Sar & The Real Mccoy,Mc Sar & The Real Mccoy,electronic,eurodance,19940827,77,3,45,19940917
32,34,Far Behind,Candlebox,Candlebox,rock,grunge,19940827,58,18,23,19940917
33,20,Back And Forth,Aaliyah,Aaliyah,rnb / soul,rnb,19940430,56,5,24,19940917
34,30,Crazy,Aerosmith,Aerosmith,rock,rock,19940521,97,17,23,19940917
35,38,Let It Go,Prince,Prince,rnb / soul,funk,19940820,79,31,14,19940917
36,47,December 1963 (Oh What A Night),Four Seasons,Four Seasons,rock,classic rock,19940813,79,14,27,19940917
37,43,Circle Of Life,Elton John,Elton John,pop,pop,19940827,85,18,20,19940917
38,48,Body & Soul,Anita Baker,Anita Baker,rnb / soul,soul,19940903,52,36,20,19940917
39,49,Juicy,Notorious B.I.G.,Notorious B.I.G.,hip-hop,hip-hop,19940827,62,27,20,19940917
40,40,Do You Wanna Get Funky,C+C Music Factory,C+C Music Factory,electronic,dance,19940730,64,40,20,19940917
41,32,You Better Wait,Steve Perry,Steve Perry,rock,classic rock,19940716,86,29,16,19940917
42,41,Nuttin But Love,Heavy D And The Boyz,Heavy D And The Boyz,hip-hop,hip-hop,19940702,99,40,20,19940917
43,36,Back In The Day,Ahmad,Ahmad,hip-hop,hip-hop,19940528,87,26,20,19940917
44,35,Always,Erasure,Erasure,pop,80s,19940430,80,20,23,19940917
45,39,I'll Remember,Madonna,Madonna,pop,pop,19940402,35,2,26,19940917
46,51,I'll Stand By You,Pretenders,Pretenders,rock,rock,19940813,81,16,30,19940917
47,37,Always In My Heart,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19940625,79,20,20,19940917
48,44,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940917
49,45,Action,Terror Fabulous Feat Nadine Sutherland,Terror Fabulous Feat Nadine Sutherland,pop,unknown,19940723,93,43,20,19940917
50,46,Love Is All Around,Wet Wet Wet,Wet Wet Wet,pop,pop,19940709,99,41,20,19940917
51,52,Closer,Nine Inch Nails,Nine Inch Nails,pop,industrial,19940611,75,41,22,19940917
52,56,I'm The Only Love,Melissa Etheridge,Melissa Etheridge,rock,rock,19940806,96,8,40,19940917
53,63,None Of Your Business,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19940723,73,32,22,19940917
54,54,Booti Call,Blackstreet,Blackstreet,rnb / soul,rnb,19940625,94,34,20,19940917
55,58,The Lion Sleeps Tonight,Tokens,Tokens,pop,oldies,19940820,68,51,13,19940917
56,50,Your Body's Calling,R. Kelly,R. Kelly,rnb / soul,rnb,19940514,72,13,20,19940917
57,55,Romantic Call,Patra,Patra,reggae,reggae,19940813,83,55,16,19940917
58,59,Nappy Heads,Fugees,Fugees,hip-hop,hip-hop,19940702,92,49,16,19940917
59,71,Fade Into You,Mazzy Star,Mazzy Star,pop,dream pop,19940903,92,44,20,19940917
60,60,Good Times,Edie Brickell,Edie Brickell,pop,female vocalists,19940820,87,60,8,19940917
61,70,Right Beside You,Sophie B. Hawkins,Sophie B. Hawkins,pop,female vocalists,19940820,92,56,13,19940917
62,57,Summer Bunnies,R. Kelly,R. Kelly,rnb / soul,rnb,19940820,89,55,7,19940917
63,53,Give It Up,Public Enemy,Public Enemy,hip-hop,hip-hop,19940716,93,33,14,19940917
64,73,New Age Girl,Deadeye Dick,Deadeye Dick,rock,rock,19940827,89,27,27,19940917
65,65,Funky Y-2-C,The Puppies,The Puppies,hip-hop,hip-hop,19940702,91,40,17,19940917
66,61,Afro Puffs,The Lady Of Rage,The Lady Of Rage,hip-hop,hip-hop,19940813,75,57,11,19940917
67,64,Girls & Boys,Blur,Blur,pop,britpop,19940625,88,59,15,19940917
68,66,What's Up,Dj Miko,Dj Miko,electronic,dance,19940618,97,58,20,19940917
69,62,Backwater,Meat Puppets,Meat Puppets,rock,grunge,19940611,89,47,20,19940917
70,75,Take It Easy,Mad Lion,Mad Lion,reggae,reggae,19940730,75,69,20,19940917
71,83,Can U Get Wit It,Usher,Usher,rnb / soul,rnb,19940903,94,59,16,19940917
72,87,You Gotta Be,Des'Ree,Des'Ree,rnb / soul,soul,19940903,90,5,44,19940917
73,NEW,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,hip-hop,19940917,73,22,20,19940917
74,74,But It's Alright,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19940827,91,54,20,19940917
75,72,Don't Take The Girl,Tim Mcgraw,Tim Mcgraw,country / folk,country,19940521,61,17,20,19940917
76,NEW,Whipped,Jon Secada,Jon Secada,pop,pop,19940917,76,65,9,19940917
77,67,Willing To Forgive,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19940514,88,26,20,19940917
78,77,The Right Kinda Lover,Patti Labelle,Patti Labelle,rnb / soul,soul,19940702,100,61,16,19940917
79,69,You Let Your Heart Go Too Fast,Spin Doctors,Spin Doctors,rock,rock,19940716,78,42,10,19940917
80,82,Your Love Is A ...,Whitehead Brothers,Whitehead Brothers,rnb / soul,soul,19940827,84,76,10,19940917
81,68,Sending My LOve,Zhane,Zhane,rnb / soul,rnb,19940521,89,40,20,19940917
82,81,Weekend Love,Queen Latifah,Queen Latifah,hip-hop,hip-hop,19940723,94,70,13,19940917
83,85,Short Dick Man,20 Fingers,20 Fingers,electronic,dance,19940910,85,14,30,19940917
84,78,Selling The Drama,Live,Live,rock,rock,19940604,90,43,19,19940917
85,76,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,Shai,rnb / soul,rnb,19940604,92,34,18,19940917
86,84,Games People Play,Inner Circle,Inner Circle,reggae,reggae,19940903,88,84,5,19940917
87,88,Be My Baby Tonight,John Michael Montgomery,John Michael Montgomery,country / folk,country,19940806,80,73,10,19940917
88,99,Third Rock From The Sun,Joe Diffie,Joe Diffie,country / folk,country,19940910,99,84,9,19940917
89,79,Fall Down,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,alternative,19940604,87,33,17,19940917
90,NEW,Sukiyaki,4Pm,4Pm,pop,r&b,19940917,90,8,32,19940917
91,91,I'm Not Over You,Cece Peniston,Cece Peniston,electronic,dance,19940618,91,41,14,19940917
92,93,Am I Wrong,Love Spit Love,Love Spit Love,rock,alternative,19940910,93,83,10,19940917
93,92,Thinkin' Problem,David Ball,David Ball,country / folk,country,19940702,95,40,12,19940917
94,86,Southernplayalisticadillacmuzik,Outkast,Outkast,hip-hop,hip-hop,19940716,88,74,10,19940917
95,80,90s Girl,Blackgirl,Blackgirl,pop,female vocalists,19940702,98,71,13,19940917
96,89,I Saw It Cummin',Pmd,Pmd,hip-hop,hip-hop,19940910,89,89,3,19940917
97,NEW,Here Comes The Hotstepper,Ini Kamoze,Ini Kamoze,reggae,reggae,19940917,97,1,30,19940917
98,94,You,Bonnie Raitt,Bonnie Raitt,rock,blues,19940806,94,92,7,19940917
99,90,Your Love Is So Divine,Miranda,Miranda,pop,pop,19940618,86,66,14,19940917
100,95,Think Twice,Celine Dion,Celine Dion,pop,pop,19940820,96,95,5,19940917
1,1,I'll Make Love To You,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19940813,31,1,33,19940910
2,2,Stay (I Missed You),Lisa Loeb & Nine Stories,Lisa Loeb & Nine Stories,pop,female vocalists,19940507,74,1,30,19940910
3,3,Wild Night,John Mellencamp With Me'Shell Ndegeocello,John Mellencamp With Me'Shell Ndegeocello,rock,rock,19940528,88,3,42,19940910
4,8,When Can I See You,Babyface,Babyface,rnb / soul,rnb,19940618,70,4,36,19940910
5,7,Stroke You Up,Changing Faces,Changing Faces,rnb / soul,rnb,19940730,47,3,21,19940910
6,4,Fantastic Voyage,Coolio,Coolio,hip-hop,rap,19940604,75,3,25,19940910
7,5,Can You Feel The Love Tonight,Elton John,Elton John,pop,pop,19940521,86,4,26,19940910
8,6,I Swear,All-4-One,All-4-One,rnb / soul,rnb,19940423,72,1,30,19940910
9,11,This D.J.,Warren G,Warren G,hip-hop,hip-hop,19940723,51,9,20,19940910
10,10,Don't Turn Around,Ace Of Base,Ace Of Base,pop,pop,19940507,61,4,31,19940910
11,9,Funkdafied,Da Brat,Da Brat,hip-hop,hip-hop,19940604,65,6,20,19940910
12,12,Shine,Collective Soul,Collective Soul,rock,rock,19940507,94,11,29,19940910
13,19,All I Wanna Do,Sheryl Crow,Sheryl Crow,pop,female vocalists,19940806,84,2,33,19940910
14,13,If You Go,Jon Secada,Jon Secada,pop,pop,19940507,54,10,31,19940910
15,14,"Any Time, Any Place / And On And On",Janet Jackson,Janet Jackson,pop,pop,19940528,30,2,20,19940910
16,23,Never Lie,Immature,Immature,rnb / soul,rnb,19940730,86,5,26,19940910
17,15,I Miss You,Aaron Hall,Aaron Hall,rnb / soul,rnb,19940514,95,14,23,19940910
18,21,100% Pure Love,Crystal Waters,Crystal Waters,electronic,dance,19940528,89,11,45,19940910
19,24,Tootsee Roll,69 Boyz,69 Boyz,hip-hop,hip-hop,19940709,100,8,38,19940910
20,16,Back And Forth,Aaliyah,Aaliyah,rnb / soul,rnb,19940430,56,5,24,19940910
21,69,At Your Best (You Are Love),Aaliyah,Aaliyah,rnb / soul,rnb,19940903,69,6,20,19940910
22,18,Anytime You Need A Friend,Mariah Carey,Mariah Carey,pop,pop,19940528,45,12,21,19940910
23,17,You Mean The World To Me,Toni Braxton,Toni Braxton,rnb / soul,rnb,19940402,86,7,31,19940910
24,20,The Way She Loves Me,Richard Marx,Richard Marx,pop,80s,19940716,42,20,19,19940910
25,28,Come To My Window,Melissa Etheridge,Melissa Etheridge,rock,rock,19940226,92,25,44,19940910
26,25,Prayer For The Dying,Seal,Seal,rnb / soul,soul,19940611,83,21,20,19940910
27,35,Lucky One,Amy Grant,Amy Grant,pop,pop,19940813,90,18,20,19940910
28,33,Bop Gun (One Nation),Ice Cube Featuring George Clinton,Ice Cube,hip-hop,rap,19940730,68,23,20,19940910
29,36,Flava In Ya Ear,Craig Mack,Craig Mack,hip-hop,hip-hop,19940813,68,9,25,19940910
30,22,Crazy,Aerosmith,Aerosmith,rock,rock,19940521,97,17,23,19940910
31,NEW,Endless Love,Luther Vandross & Mariah Carey,Luther Vandross & Mariah Carey,pop,female vocalists,19940910,31,2,20,19940910
32,30,You Better Wait,Steve Perry,Steve Perry,rock,classic rock,19940716,86,29,16,19940910
33,29,I'd Give Anything,Gerald Levert,Gerald Levert,rnb / soul,rnb,19940806,81,28,20,19940910
34,37,Far Behind,Candlebox,Candlebox,rock,grunge,19940827,58,18,23,19940910
35,34,Always,Erasure,Erasure,pop,80s,19940430,80,20,23,19940910
36,27,Back In The Day,Ahmad,Ahmad,hip-hop,hip-hop,19940528,87,26,20,19940910
37,26,Always In My Heart,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19940625,79,20,20,19940910
38,44,Let It Go,Prince,Prince,rnb / soul,funk,19940820,79,31,14,19940910
39,31,I'll Remember,Madonna,Madonna,pop,pop,19940402,35,2,26,19940910
40,41,Do You Wanna Get Funky,C+C Music Factory,C+C Music Factory,electronic,dance,19940730,64,40,20,19940910
41,40,Nuttin But Love,Heavy D And The Boyz,Heavy D And The Boyz,hip-hop,hip-hop,19940702,99,40,20,19940910
42,53,Another Night,Mc Sar & The Real Mccoy,Mc Sar & The Real Mccoy,electronic,eurodance,19940827,77,3,45,19940910
43,54,Circle Of Life,Elton John,Elton John,pop,pop,19940827,85,18,20,19940910
44,39,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940910
45,43,Action,Terror Fabulous Feat Nadine Sutherland,Terror Fabulous Feat Nadine Sutherland,pop,unknown,19940723,93,43,20,19940910
46,46,Love Is All Around,Wet Wet Wet,Wet Wet Wet,pop,pop,19940709,99,41,20,19940910
47,50,December 1963 (Oh What A Night),Four Seasons,Four Seasons,rock,classic rock,19940813,79,14,27,19940910
48,52,Body & Soul,Anita Baker,Anita Baker,rnb / soul,soul,19940903,52,36,20,19940910
49,49,Juicy,Notorious B.I.G.,Notorious B.I.G.,hip-hop,hip-hop,19940827,62,27,20,19940910
50,38,Your Body's Calling,R. Kelly,R. Kelly,rnb / soul,rnb,19940514,72,13,20,19940910
51,59,I'll Stand By You,Pretenders,Pretenders,rock,rock,19940813,81,16,30,19940910
52,56,Closer,Nine Inch Nails,Nine Inch Nails,pop,industrial,19940611,75,41,22,19940910
53,42,Give It Up,Public Enemy,Public Enemy,hip-hop,hip-hop,19940716,93,33,14,19940910
