this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
7,5,Ironic,Alanis Morissette,Alanis Morissette,pop,19960316,11,4,32,19960601
8,15,Fastlove,George Michael,George Michael,pop,19960511,34,8,23,19960601
9,8,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & Cece Winans,Whitney Houston & Cece Winans,rnb / soul,19960323,32,8,20,19960601
10,12,Keep On Keepin' On,Mc Lyte Featuring Xscape,Mc Lyte,hip-hop,19960316,62,10,20,19960601
11,10,Follow You Down / Til' I Hear It From You,Gin Blossoms,Gin Blossoms,rock,19960210,12,9,46,19960601
12,16,"Insensitive (From ""Bed Of Roses"")",Jann Arden,Jann Arden,pop,19960210,96,12,40,19960601
13,14,Old Man & Me (When I Get To Heaven),Hootie And The Blowfish,Hootie And The Blowfish,rock,19960427,28,13,20,19960601
14,9,1-2-3-4 (Sumpin' New),Coolio,Coolio,hip-hop,19960309,68,5,21,19960601
15,13,Sittin' Up In My Room,Brandy,Brandy,rnb / soul,19951230,46,2,33,19960601
16,18,Sweet Dreams,La Bouche,La Bouche,electronic,19960330,63,13,32,19960601
17,11,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,R. Kelly,rnb / soul,19960302,22,4,20,19960601
18,17,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,Junior M.A.F.I.A.,hip-hop,19960210,55,17,20,19960601
19,27,Macarena (Bayside Boys Mix),Los Del Rio,Los Del Rio,electronic,19960511,47,1,40,19960601
20,19,Missing,Everything But The Girl,Everything But The Girl,pop,19950812,94,2,55,19960601
21,25,"The Earth, The Sun, The Rain",Color Me Badd,Color Me Badd,pop,19960504,46,21,22,19960601
22,49,Get On Up,Jodeci,Jodeci,rnb / soul,19960518,60,22,18,19960601
23,24,"Closer To Free (From ""Party Of Five"")",Bodeans,Bodeans,rock,19960309,35,16,20,19960601
24,54,Theme From Mission Impossible,Adam Clayton & Larry Mullen,Adam Clayton & Larry Mullen,pop,19960511,78,7,20,19960601
25,40,Touch Me Tease Me,Case Featuring Foxy Brown,Case,rnb / soul,19960511,84,14,20,19960601
26,20,Woo-Hah!! Got You All In Check / Everything Remains Raw,Busta Rhymes,Busta Rhymes,hip-hop,19960309,86,8,20,19960601
27,31,Kissin' You,Total,Total,rock,19960504,59,12,22,19960601
28,26,Just A Girl,No Doubt,No Doubt,rock,19951216,84,23,29,19960601
29,22,All The Things,Joe,Joe,rnb / soul,19960210,78,11,20,19960601
30,23,Wonder,Natalie Merchant,Natalie Merchant,pop,19951209,57,20,38,19960601
31,21,Doin' It,Ll Cool J,Ll Cool J,hip-hop,19960309,28,9,20,19960601
32,32,You,Monifah,Monifah,rnb / soul,19960511,39,32,19,19960601
33,39,Children,Robert Miles,Robert Miles,electronic,19960511,75,21,20,19960601
34,28,1979,The Smashing Pumpkins,The Smashing Pumpkins,rock,19960210,20,12,22,19960601
35,29,Be My Lover,La Bouche,La Bouche,electronic,19951111,85,6,38,19960601
36,36,Please Don't Go,Immature,Immature,rnb / soul,19960504,57,36,13,19960601
37,34,The World I Know,Collective Soul,Collective Soul,rock,19951118,73,19,34,19960601
38,41,C'mon N Ride It,Quad City Dj'S,Quad City Dj'S,hip-hop,19960316,97,3,42,19960601
39,NEW,Who Will Save Your Soul,Jewel,Jewel,pop,19960601,39,11,30,19960601
40,46,Flood,Jars Of Clay,Jars Of Clay,pop,19960518,56,37,19,19960601
41,30,Not Goin' Cry,Mary J. Blige,Mary J. Blige,rnb / soul,19960127,59,2,20,19960601
42,33,5 O'Clock,Nonchalant,Nonchalant,hip-hop,19960302,83,24,20,19960601
43,35,Name,Goo Goo Dolls,Goo Goo Dolls,rock,19951014,22,5,36,19960601
44,37,Renee,Lost Boyz,Lost Boyz,hip-hop,19960323,79,33,18,19960601
45,38,One Sweet Day,Mariah Carey & Boyz Ii Men,Mariah Carey & Boyz Ii Men,pop,19951202,1,1,27,19960601
46,56,Tres Delinquentes,Delinquent Habits,Delinquent Habits,hip-hop,19960427,76,35,20,19960601
47,43,Machinehead,Bush,Bush,rock,19960413,63,43,20,19960601
48,44,I Want To Come Over,Melissa Etheridge,Melissa Etheridge,rock,19960217,32,22,20,19960601
49,48,A Thin Line Between Love And Hate,H-Town,H-Town,rnb / soul,19960217,97,37,20,19960601
50,42,Who Do U Love,Deborah Cox,Deborah Cox,rnb / soul,19960203,74,17,20,19960601
51,53,Reach,Gloria Estefan,Gloria Estefan,pop,19960420,66,42,20,19960601
52,45,Chains,Tina Arena,Tina Arena,pop,19960420,52,38,12,19960601
53,47,Don't Wanna Lose You,Lionel Richie,Lionel Richie,rnb / soul,19960413,56,39,15,19960601
54,58,Your Loving Arms,Billie Ray Martin,Billie Ray Martin,electronic,19960420,88,46,13,19960601
55,59,Don't Cry,Seal,Seal,rnb / soul,19960217,33,33,20,19960601
56,57,Release Me,Angelina,Angelina,electronic,19960323,74,52,20,19960601
57,51,In The Meantime,Spacehog,Spacehog,rock,19960406,43,32,20,19960601
58,81,Hay,Crucial Conflict,Crucial Conflict,hip-hop,19960511,90,18,20,19960601
59,55,I Will Survive,Chantay Savage,Chantay Savage,rnb / soul,19960217,90,24,20,19960601
60,60,Counting Blue Cars,Dishwalla,Dishwalla,rock,19960406,98,15,48,19960601
61,65,Ain't No Nigga / Dead Presidents,Jay-Z Featuring Foxy Brown,Jay-Z,hip-hop,19960406,76,50,20,19960601
62,52,Lady,D'Angelo,D'Angelo,rnb / soul,19960302,67,10,20,19960601
63,90,The Only Thing That Looks Good On Me Is You,Bryan Adams,Bryan Adams,rock,19960525,90,52,12,19960601
64,62,Can't Get You Off My Mind,Lenny Kravitz,Lenny Kravitz,rock,19960323,96,62,20,19960601
65,69,Forever More,Puff Johnson,Puff Johnson,rnb / soul,19960518,83,63,13,19960601
66,77,You Still Touch Me,Sting,Sting,rock,19960518,89,60,13,19960601
67,NEW,Only You,112 Featuring The Notorious B.I.G.,112,rnb / soul,19960601,67,13,28,19960601
68,NEW,Wrong,Everything But The Girl,Everything But The Girl,pop,19960601,68,68,10,19960601
69,61,Wonderwall,Oasis,Oasis,pop,19960127,21,8,20,19960601
70,63,Amish Paradise,Weird Al Yankovic,Weird Al Yankovic,pop,19960330,65,53,16,19960601
71,64,Scarred,Luke,Luke,rock,19960427,80,64,16,19960601
72,67,Ain't Nobody,Faith Evans,Faith Evans,rnb / soul,19960413,71,67,16,19960601
73,70,Feels So Good,Lina Santiago,Lina Santiago,pop,19960127,64,35,20,19960601
74,74,One For The Money,Horace Brown,Horace Brown,rnb / soul,19960330,92,62,12,19960601
75,68,Only Happy When It Rains,Garbage,Garbage,rock,19960309,74,55,20,19960601
76,80,Ever Since You Went Away,Art N'Soul,Art Nsoul,pop,19960316,91,72,14,19960601
77,66,Cumbersome,Seven Mary Three,Seven Mary Three,rock,19960120,59,39,20,19960601
78,75,Shadowboxin',Genius / Gza,Genius / Gza,hip-hop,19960406,89,67,13,19960601
79,83,My Maria,Brooks & Dunn,Brooks & Dunn,country / folk,19960427,96,79,12,19960601
80,72,Live & Die For Hip Hop,Kris Kross,Kris Kross,hip-hop,19960427,82,72,10,19960601
81,79,Glycerine,Bush,Bush,rock,19960127,39,28,20,19960601
82,78,Lucky Love,Ace Of Base,Ace Of Base,pop,19960224,66,30,17,19960601
83,71,Do You Want To / Can't Hang,Xscape Featuring Mc Lyte,Xscape,rnb / soul,19960309,63,50,16,19960601
84,91,I'll Never Stop Loving You,J'Son,J'Son,pop,19960525,91,62,16,19960601
85,73,Feel The Music,Planet Soul,Planet Soul,electronic,19960427,78,73,11,19960601
86,88,Scary Kisses,Voice Of The Beehive,Voice Of The Beehive,pop,19960504,93,77,8,19960601
87,86,Esa Nena Linda,Artie The 1 Man Party,Artie The 1 Man Party,pop,19960323,98,74,14,19960601
88,NEW,It's All The Way Live,Coolio,Coolio,hip-hop,19960601,88,29,18,19960601
89,84,Slow Jams,Quincy Jones,Quincy Jones,jazz,19960420,72,68,9,19960601
90,82,The World Is A Ghetto,Geto Boys,Geto Boys,hip-hop,19960504,94,82,7,19960601
91,89,Love Don't Live Here Anymore,Madonna,Madonna,pop,19960420,91,78,10,19960601
92,92,Heartspark Dollarsign,Everclear,Everclear,rock,19960518,92,85,6,19960601
93,93,Let's Lay Together,Isley Brothers,Isley Brothers,rnb / soul,19960518,94,93,5,19960601
94,85,Peaches,The Presidents Of The United States Of America,The Presidents Of The United States Of America,rock,19960309,47,29,14,19960601
95,87,Guilty,Gravity Kills,Gravity Kills,pop,19960413,91,86,20,19960601
96,NEW,One More Try,Kristine W,Kristine W,electronic,19960601,96,78,15,19960601
97,NEW,House Keeper,Men Of Vizion,Men Of Vizion,rnb / soul,19960601,97,67,11,19960601
98,76,The 13th,The Cure,The Cure,pop,19960511,44,44,4,19960601
99,96,I Don't Wanna Be Alone,Shai,Shai,rnb / soul,19960504,96,89,5,19960601
100,95,Hoop In Yo Face,69 Boyz,69 Boyz,hip-hop,19960518,95,95,3,19960601
1,1,Tha Crossroads,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,19960511,2,1,20,19960525
2,2,Always Be My Baby,Mariah Carey,Mariah Carey,pop,19960406,2,1,32,19960525
3,3,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,Celine Dion,pop,19960309,36,1,33,19960525
4,5,Nobody Knows,Tony Rich Project,Tony Rich Project,rnb / soul,19951216,79,2,47,19960525
5,4,Ironic,Alanis Morissette,Alanis Morissette,pop,19960316,11,4,32,19960525
6,8,Give Me One Reason,Tracy Chapman,Tracy Chapman,pop,19960406,60,3,39,19960525
7,6,You're The One,Swv,Swv,rnb / soul,19960420,9,5,20,19960525
8,9,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & Cece Winans,Whitney Houston & Cece Winans,rnb / soul,19960323,32,8,20,19960525
9,7,1-2-3-4 (Sumpin' New),Coolio,Coolio,hip-hop,19960309,68,5,21,19960525
10,11,Follow You Down / Til' I Hear It From You,Gin Blossoms,Gin Blossoms,rock,19960210,12,9,46,19960525
11,10,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,R. Kelly,rnb / soul,19960302,22,4,20,19960525
12,13,Keep On Keepin' On,Mc Lyte Featuring Xscape,Mc Lyte,hip-hop,19960316,62,10,20,19960525
13,12,Sittin' Up In My Room,Brandy,Brandy,rnb / soul,19951230,46,2,33,19960525
14,14,Old Man & Me (When I Get To Heaven),Hootie And The Blowfish,Hootie And The Blowfish,rock,19960427,28,13,20,19960525
15,23,Fastlove,George Michael,George Michael,pop,19960511,34,8,23,19960525
16,16,"Insensitive (From ""Bed Of Roses"")",Jann Arden,Jann Arden,pop,19960210,96,12,40,19960525
17,48,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,Junior M.A.F.I.A.,hip-hop,19960210,55,17,20,19960525
18,18,Sweet Dreams,La Bouche,La Bouche,electronic,19960330,63,13,32,19960525
19,17,Missing,Everything But The Girl,Everything But The Girl,pop,19950812,94,2,55,19960525
20,15,Woo-Hah!! Got You All In Check / Everything Remains Raw,Busta Rhymes,Busta Rhymes,hip-hop,19960309,86,8,20,19960525
21,19,Doin' It,Ll Cool J,Ll Cool J,hip-hop,19960309,28,9,20,19960525
22,21,All The Things,Joe,Joe,rnb / soul,19960210,78,11,20,19960525
23,20,Wonder,Natalie Merchant,Natalie Merchant,pop,19951209,57,20,38,19960525
24,22,"Closer To Free (From ""Party Of Five"")",Bodeans,Bodeans,rock,19960309,35,16,20,19960525
25,30,"The Earth, The Sun, The Rain",Color Me Badd,Color Me Badd,pop,19960504,46,21,22,19960525
26,24,Just A Girl,No Doubt,No Doubt,rock,19951216,84,23,29,19960525
27,36,Macarena (Bayside Boys Mix),Los Del Rio,Los Del Rio,electronic,19960511,47,1,40,19960525
28,26,1979,The Smashing Pumpkins,The Smashing Pumpkins,rock,19960210,20,12,22,19960525
29,25,Be My Lover,La Bouche,La Bouche,electronic,19951111,85,6,38,19960525
30,28,Not Goin' Cry,Mary J. Blige,Mary J. Blige,rnb / soul,19960127,59,2,20,19960525
31,40,Kissin' You,Total,Total,rock,19960504,59,12,22,19960525
32,32,You,Monifah,Monifah,rnb / soul,19960511,39,32,19,19960525
33,29,5 O'Clock,Nonchalant,Nonchalant,hip-hop,19960302,83,24,20,19960525
34,31,The World I Know,Collective Soul,Collective Soul,rock,19951118,73,19,34,19960525
35,33,Name,Goo Goo Dolls,Goo Goo Dolls,rock,19951014,22,5,36,19960525
36,39,Please Don't Go,Immature,Immature,rnb / soul,19960504,57,36,13,19960525
37,34,Renee,Lost Boyz,Lost Boyz,hip-hop,19960323,79,33,18,19960525
38,35,One Sweet Day,Mariah Carey & Boyz Ii Men,Mariah Carey & Boyz Ii Men,pop,19951202,1,1,27,19960525
39,54,Children,Robert Miles,Robert Miles,electronic,19960511,75,21,20,19960525
40,46,Touch Me Tease Me,Case Featuring Foxy Brown,Case,rnb / soul,19960511,84,14,20,19960525
41,51,C'mon N Ride It,Quad City Dj'S,Quad City Dj'S,hip-hop,19960316,97,3,42,19960525
42,27,Who Do U Love,Deborah Cox,Deborah Cox,rnb / soul,19960203,74,17,20,19960525
43,43,Machinehead,Bush,Bush,rock,19960413,63,43,20,19960525
44,41,I Want To Come Over,Melissa Etheridge,Melissa Etheridge,rock,19960217,32,22,20,19960525
45,38,Chains,Tina Arena,Tina Arena,pop,19960420,52,38,12,19960525
46,56,Flood,Jars Of Clay,Jars Of Clay,pop,19960518,56,37,19,19960525
47,44,Don't Wanna Lose You,Lionel Richie,Lionel Richie,rnb / soul,19960413,56,39,15,19960525
48,42,A Thin Line Between Love And Hate,H-Town,H-Town,rnb / soul,19960217,97,37,20,19960525
49,60,Get On Up,Jodeci,Jodeci,rnb / soul,19960518,60,22,18,19960525
50,50,Hook,Blues Traveller,Blues Traveller,rock,19951007,93,23,34,19960525
51,49,In The Meantime,Spacehog,Spacehog,rock,19960406,43,32,20,19960525
52,37,Lady,D'Angelo,D'Angelo,rnb / soul,19960302,67,10,20,19960525
53,53,Reach,Gloria Estefan,Gloria Estefan,pop,19960420,66,42,20,19960525
54,66,Theme From Mission Impossible,Adam Clayton & Larry Mullen,Adam Clayton & Larry Mullen,pop,19960511,78,7,20,19960525
55,45,I Will Survive,Chantay Savage,Chantay Savage,rnb / soul,19960217,90,24,20,19960525
56,57,Tres Delinquentes,Delinquent Habits,Delinquent Habits,hip-hop,19960427,76,35,20,19960525
57,58,Release Me,Angelina,Angelina,electronic,19960323,74,52,20,19960525
58,64,Your Loving Arms,Billie Ray Martin,Billie Ray Martin,electronic,19960420,88,46,13,19960525
59,52,Don't Cry,Seal,Seal,rnb / soul,19960217,33,33,20,19960525
60,68,Counting Blue Cars,Dishwalla,Dishwalla,rock,19960406,98,15,48,19960525
61,55,Wonderwall,Oasis,Oasis,pop,19960127,21,8,20,19960525
62,62,Can't Get You Off My Mind,Lenny Kravitz,Lenny Kravitz,rock,19960323,96,62,20,19960525
63,63,Amish Paradise,Weird Al Yankovic,Weird Al Yankovic,pop,19960330,65,53,16,19960525
64,67,Scarred,Luke,Luke,rock,19960427,80,64,16,19960525
65,70,Ain't No Nigga / Dead Presidents,Jay-Z Featuring Foxy Brown,Jay-Z,hip-hop,19960406,76,50,20,19960525
66,72,Cumbersome,Seven Mary Three,Seven Mary Three,rock,19960120,59,39,20,19960525
67,74,Ain't Nobody,Faith Evans,Faith Evans,rnb / soul,19960413,71,67,16,19960525
68,61,Only Happy When It Rains,Garbage,Garbage,rock,19960309,74,55,20,19960525
69,83,Forever More,Puff Johnson,Puff Johnson,rnb / soul,19960518,83,63,13,19960525
70,65,Feels So Good,Lina Santiago,Lina Santiago,pop,19960127,64,35,20,19960525
71,69,Do You Want To / Can't Hang,Xscape Featuring Mc Lyte,Xscape,rnb / soul,19960309,63,50,16,19960525
72,73,Live & Die For Hip Hop,Kris Kross,Kris Kross,hip-hop,19960427,82,72,10,19960525
73,77,Feel The Music,Planet Soul,Planet Soul,electronic,19960427,78,73,11,19960525
74,81,One For The Money,Horace Brown,Horace Brown,rnb / soul,19960330,92,62,12,19960525
75,79,Shadowboxin',Genius / Gza,Genius / Gza,hip-hop,19960406,89,67,13,19960525
76,59,The 13th,The Cure,The Cure,pop,19960511,44,44,4,19960525
77,89,You Still Touch Me,Sting,Sting,rock,19960518,89,60,13,19960525
78,71,Lucky Love,Ace Of Base,Ace Of Base,pop,19960224,66,30,17,19960525
79,75,Glycerine,Bush,Bush,rock,19960127,39,28,20,19960525
80,80,Ever Since You Went Away,Art N'Soul,Art Nsoul,pop,19960316,91,72,14,19960525
81,90,Hay,Crucial Conflict,Crucial Conflict,hip-hop,19960511,90,18,20,19960525
82,82,The World Is A Ghetto,Geto Boys,Geto Boys,hip-hop,19960504,94,82,7,19960525
83,85,My Maria,Brooks & Dunn,Brooks & Dunn,country / folk,19960427,96,79,12,19960525
84,86,Slow Jams,Quincy Jones,Quincy Jones,jazz,19960420,72,68,9,19960525
85,76,Peaches,The Presidents Of The United States Of America,The Presidents Of The United States Of America,rock,19960309,47,29,14,19960525
86,84,Esa Nena Linda,Artie The 1 Man Party,Artie The 1 Man Party,pop,19960323,98,74,14,19960525
87,87,Guilty,Gravity Kills,Gravity Kills,pop,19960413,91,86,20,19960525
88,88,Scary Kisses,Voice Of The Beehive,Voice Of The Beehive,pop,19960504,93,77,8,19960525
89,78,Love Don't Live Here Anymore,Madonna,Madonna,pop,19960420,91,78,10,19960525
90,NEW,The Only Thing That Looks Good On Me Is You,Bryan Adams,Bryan Adams,rock,19960525,90,52,12,19960525
91,NEW,I'll Never Stop Loving You,J'Son,J'Son,pop,19960525,91,62,16,19960525
92,92,Heartspark Dollarsign,Everclear,Everclear,rock,19960518,92,85,6,19960525
93,94,Let's Lay Together,Isley Brothers,Isley Brothers,rnb / soul,19960518,94,93,5,19960525
94,91,Mr. Ice Cream Man,Master P,Master P,hip-hop,19960427,90,90,5,19960525
95,95,Hoop In Yo Face,69 Boyz,69 Boyz,hip-hop,19960518,95,95,3,19960525
96,96,I Don't Wanna Be Alone,Shai,Shai,rnb / soul,19960504,96,89,5,19960525
97,93,Jesus To A Child,George Michael,George Michael,pop,19960224,7,7,14,19960525
98,97,Have I Ever,A Few Good Men,A Few Good Men,pop,19960323,88,76,10,19960525
99,98,No More Games,Skin Deep,Skin Deep,pop,19960427,92,92,5,19960525
100,99,Soul Food,Goodie Mob,Goodie Mob,hip-hop,19960330,95,64,9,19960525
1,2,Tha Crossroads,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,19960511,2,1,20,19960518
2,1,Always Be My Baby,Mariah Carey,Mariah Carey,pop,19960406,2,1,32,19960518
3,3,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,Celine Dion,pop,19960309,36,1,33,19960518
4,5,Ironic,Alanis Morissette,Alanis Morissette,pop,19960316,11,4,32,19960518
5,4,Nobody Knows,Tony Rich Project,Tony Rich Project,rnb / soul,19951216,79,2,47,19960518
6,6,You're The One,Swv,Swv,rnb / soul,19960420,9,5,20,19960518
7,7,1-2-3-4 (Sumpin' New),Coolio,Coolio,hip-hop,19960309,68,5,21,19960518
8,10,Give Me One Reason,Tracy Chapman,Tracy Chapman,pop,19960406,60,3,39,19960518
9,8,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & Cece Winans,Whitney Houston & Cece Winans,rnb / soul,19960323,32,8,20,19960518
10,9,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,R. Kelly,rnb / soul,19960302,22,4,20,19960518
11,12,Follow You Down / Til' I Hear It From You,Gin Blossoms,Gin Blossoms,rock,19960210,12,9,46,19960518
12,13,Sittin' Up In My Room,Brandy,Brandy,rnb / soul,19951230,46,2,33,19960518
13,15,Keep On Keepin' On,Mc Lyte Featuring Xscape,Mc Lyte,hip-hop,19960316,62,10,20,19960518
14,17,Old Man & Me (When I Get To Heaven),Hootie And The Blowfish,Hootie And The Blowfish,rock,19960427,28,13,20,19960518
15,11,Woo-Hah!! Got You All In Check / Everything Remains Raw,Busta Rhymes,Busta Rhymes,hip-hop,19960309,86,8,20,19960518
16,18,"Insensitive (From ""Bed Of Roses"")",Jann Arden,Jann Arden,pop,19960210,96,12,40,19960518
17,16,Missing,Everything But The Girl,Everything But The Girl,pop,19950812,94,2,55,19960518
18,21,Sweet Dreams,La Bouche,La Bouche,electronic,19960330,63,13,32,19960518
19,14,Doin' It,Ll Cool J,Ll Cool J,hip-hop,19960309,28,9,20,19960518
20,27,Wonder,Natalie Merchant,Natalie Merchant,pop,19951209,57,20,38,19960518
21,19,All The Things,Joe,Joe,rnb / soul,19960210,78,11,20,19960518
22,20,"Closer To Free (From ""Party Of Five"")",Bodeans,Bodeans,rock,19960309,35,16,20,19960518
23,34,Fastlove,George Michael,George Michael,pop,19960511,34,8,23,19960518
24,28,Just A Girl,No Doubt,No Doubt,rock,19951216,84,23,29,19960518
25,26,Be My Lover,La Bouche,La Bouche,electronic,19951111,85,6,38,19960518
26,25,1979,The Smashing Pumpkins,The Smashing Pumpkins,rock,19960210,20,12,22,19960518
27,22,Who Do U Love,Deborah Cox,Deborah Cox,rnb / soul,19960203,74,17,20,19960518
28,29,Not Goin' Cry,Mary J. Blige,Mary J. Blige,rnb / soul,19960127,59,2,20,19960518
29,24,5 O'Clock,Nonchalant,Nonchalant,hip-hop,19960302,83,24,20,19960518
30,37,"The Earth, The Sun, The Rain",Color Me Badd,Color Me Badd,pop,19960504,46,21,22,19960518
31,31,The World I Know,Collective Soul,Collective Soul,rock,19951118,73,19,34,19960518
32,39,You,Monifah,Monifah,rnb / soul,19960511,39,32,19,19960518
33,30,Name,Goo Goo Dolls,Goo Goo Dolls,rock,19951014,22,5,36,19960518
34,33,Renee,Lost Boyz,Lost Boyz,hip-hop,19960323,79,33,18,19960518
35,32,One Sweet Day,Mariah Carey & Boyz Ii Men,Mariah Carey & Boyz Ii Men,pop,19951202,1,1,27,19960518
36,47,Macarena (Bayside Boys Mix),Los Del Rio,Los Del Rio,electronic,19960511,47,1,40,19960518
37,23,Lady,D'Angelo,D'Angelo,rnb / soul,19960302,67,10,20,19960518
38,38,Chains,Tina Arena,Tina Arena,pop,19960420,52,38,12,19960518
39,51,Please Don't Go,Immature,Immature,rnb / soul,19960504,57,36,13,19960518
40,49,Kissin' You,Total,Total,rock,19960504,59,12,22,19960518
41,35,I Want To Come Over,Melissa Etheridge,Melissa Etheridge,rock,19960217,32,22,20,19960518
42,45,A Thin Line Between Love And Hate,H-Town,H-Town,rnb / soul,19960217,97,37,20,19960518
43,43,Machinehead,Bush,Bush,rock,19960413,63,43,20,19960518
