this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
41,61,Don't Knock My Love,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19710424,96,13,12,19710507
42,34,Friends,Elton John,Elton John,pop,pop,19710320,73,34,9,19710507
43,66,Reach Out I'll Be There,Diana Ross,Diana Ross,rnb / soul,soul,19710430,66,29,7,19710507
44,50,Cool Aid,Paul Humphrey,Paul Humphrey,jazz,jazz,19710313,97,29,16,19710507
45,58,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,Cornelius Brothers & Sister Rose,rnb / soul,soul,19710313,113,3,22,19710507
46,44,Pushbike Song,Mixtures,Mixtures,rock,rock,19710306,84,44,11,19710507
47,52,Booty Butt,Ray Charles Orchestra,Ray Charles Orchestra,jazz,jazz,19710313,128,36,13,19710507
48,55,I Don't Know How To Love Him,Yvonne Elliman,Yvonne Elliman,disco,disco,19710417,105,28,11,19710507
49,42,I Won't Mention It Again,Ray Price,Ray Price,country / folk,country,19710320,72,42,14,19710507
50,90,The Drum,Bobby Sherman,Bobby Sherman,pop,pop,19710430,90,29,8,19710507
51,51,Layla,Derek And The Dominos,Derek And The Dominos,rock,classic rock,19710320,109,51,11,19710507
52,48,Lucky Man,"Emerson, Lake And Palmer","Emerson, Lake And Palmer",rock,progressive rock,19710313,92,48,12,19710507
53,68,Melting Pot,Booker T And The Mgs,Booker T And The Mgs,rnb / soul,soul,19710313,124,45,13,19710507
54,53,Do Me Right,Detroit Emeralds,Detroit Emeralds,rnb / soul,soul,19710206,121,43,16,19710507
55,59,Broken / Albert Flasher,Guess Who,Guess Who,hip-hop,hip-hop,19710410,101,29,14,19710507
56,60,13 Questions,Seatrain,Seatrain,pop,jazz fusion,19710320,115,49,14,19710507
57,57,I Think Of You,Perry Como,Perry Como,jazz,jazz,19710320,86,53,8,19710507
58,62,Bad Water,Raeletts,Raeletts,pop,unknown,19710306,113,58,14,19710507
59,65,Freedom,Jimi Hendrix,Jimi Hendrix,rock,classic rock,19710403,99,59,8,19710507
60,54,Someone Who Cares,Kenny Rogers & The First Edition,Kenny Rogers & The First Edition,country / folk,country,19710320,107,51,8,19710507
61,NEW,When You're Hot - You're Hot,Jerry Reed,Jerry Reed,country / folk,country,19710507,61,9,12,19710507
62,70,We Were Always Sweethearts,Boz Scaggs,Boz Scaggs,rock,classic rock,19710410,102,61,7,19710507
63,72,Indian Reservation,Raiders,Raiders,pop,60s,19710327,123,1,24,19710507
64,71,That's The Way I've Always Heard It Should Be,Carly Simon,Carly Simon,pop,female vocalists,19710417,98,10,17,19710507
65,76,L.A. International Airport,Susan Raye,Susan Raye,country / folk,country,19710403,118,54,11,19710507
66,78,Feelin' Alright,Grand Funk Railroad,Grand Funk Railroad,rock,classic rock,19710430,78,54,6,19710507
67,67,Gotta See Jane,R. Dean Taylor,R. Dean Taylor,pop,northern soul,19710417,86,67,4,19710507
68,75,Funky Music Sho Nuff Turns Me On,Edwin Starr,Edwin Starr,rnb / soul,soul,19710417,126,64,7,19710507
69,NEW,I'll Meet You Halfway,Partridge Family,Partridge Family,pop,pop,19710507,69,9,9,19710507
70,79,Nevada Fighter,Michael Nesmith,Michael Nesmith,country / folk,singer-songwriter,19710417,94,70,4,19710507
71,NEW,I Cried,James Brown,James Brown,rnb / soul,funk,19710507,71,50,6,19710507
72,69,C'mon,Poco,Poco,rock,country rock,19710327,97,69,7,19710507
73,73,L.A. Goodbye,Ides Of March,Ides Of March,rock,classic rock,19710313,93,73,9,19710507
74,74,Oh Singer,Jeannie C. Riley,Jeannie C. Riley,country / folk,country,19710403,96,74,6,19710507
75,85,House At Pooh Corner,Nitty Gritty Dirt Band,Nitty Gritty Dirt Band,country / folk,country,19710424,89,53,13,19710507
76,77,The Animal Trainer And The Toad,Mountain,Mountain,rock,classic rock,19710327,100,76,7,19710507
77,80,Reach Out Your Hand,Brotherhood Of Man,Brotherhood Of Man,pop,pop,19710424,101,77,4,19710507
78,87,I'm Comin' Home,Dave Edmunds,Dave Edmunds,rock,rock,19710430,87,75,4,19710507
79,86,Liquor Store,Hudson & Landry,Hudson,rock,indie,19710424,90,43,14,19710507
80,81,I'll Erase Away The Pain,Whatnauts,Whatnauts,rnb / soul,soul,19710417,100,71,7,19710507
81,82,Be Nice To Me,Runt,Runt,pop,skate punk,19710410,105,71,7,19710507
82,84,Brownsville,Joy Of Cooking,Joy Of Cooking,rock,folk rock,19710417,102,66,9,19710507
83,NEW,Lowdown,Chicago,Chicago,rock,classic rock,19710507,83,35,8,19710507
84,NEW,It's Too Late / I Feel The Earth Move,Carole King,Carole King,country / folk,singer-songwriter,19710507,84,1,17,19710507
85,88,A Mama And A Papa,Ray Stevens,Ray Stevens,country / folk,country,19710424,103,82,4,19710507
86,91,Take Me Home Country Roads,John Denver,John Denver,country / folk,country,19710410,99,2,25,19710507
87,NEW,Try Some Buy Some,Ronnie Spector,Ronnie Spector,pop,pop,19710507,87,77,4,19710507
88,NEW,Nathan Jones,Supremes,Supremes,rnb / soul,soul,19710507,88,16,10,19710507
89,89,Johnny B. Goode,Johnny Winter,Johnny Winter,rock,blues,19710430,89,89,2,19710507
90,NEW,The Court Room,Clarence Carter,Clarence Carter,rnb / soul,soul,19710507,90,61,6,19710507
91,93,Can't Find The Theme,Rose Colored Glass,Rose Colored Glass,pop,unknown,19710410,98,54,14,19710507
92,NEW,Hot Love,T.Rex,T.Rex,rock,glam rock,19710507,92,72,6,19710507
93,NEW,Spinning Around,Main Ingredient,Main Ingredient,rnb / soul,soul,19710507,93,52,9,19710507
94,NEW,Funky Nassau,Beginning Of The End,Beginning Of The End,pop,crust,19710507,94,15,14,19710507
95,99,Red Eye Blues,Redeye,Redeye,electronic,trance,19710410,103,78,8,19710507
96,96,Electronic Magnetism,Solomon Burke,Solomon Burke,rnb / soul,soul,19710403,111,96,6,19710507
97,100,Be Good To My Baby,Luther Ingram,Luther Ingram,rnb / soul,soul,19710430,100,97,2,19710507
98,NEW,Sea Cruise,Johnny Rivers,Johnny Rivers,rock,classic rock,19710507,98,84,4,19710507
99,NEW,And I Love You So,Bobby Goldsboro,Bobby Goldsboro,pop,oldies,19710507,99,83,6,19710507
100,NEW,There's So Much Love All Around Me,Three Degrees,Three Degrees,rnb / soul,soul,19710507,100,98,2,19710507
1,1,Joy To The World,Three Dog Night,Three Dog Night,rock,classic rock,19710313,58,1,17,19710430
2,3,Put Your Hand In The Hand,Ocean,Ocean,rock,rock,19710306,111,2,15,19710430
3,4,Never Can Say Goodbye,Jackson 5,Jackson 5,rnb / soul,soul,19710403,57,2,12,19710430
4,2,What's Going On,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19710213,121,2,16,19710430
5,6,I Am..I Said,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19710320,101,4,15,19710430
6,8,If,Bread,Bread,rock,soft rock,19710327,72,4,12,19710430
7,10,Stay Awhile,The Bells,The Bells,pop,canadian,19710306,99,7,14,19710430
8,5,Another Day,Paul Mccartney,Paul Mccartney,rock,classic rock,19710306,55,5,12,19710430
9,7,Just My Imagination,Temptations,Temptations,rnb / soul,soul,19710206,71,1,15,19710430
10,17,Chick-A-Boom,Daddy Dewdrop,Daddy Dewdrop,pop,70s,19710220,116,9,18,19710430
11,15,Power To The People,John Lennon & Plastic Ono Band,John Lennon & Plastic Ono Band,rock,classic rock,19710403,73,11,9,19710430
12,24,Bridge Over Troubled Water / Brand New Me,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19710417,57,6,12,19710430
13,14,We Can Work It Out / Never Dreamed You'd Leave In Summer,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19710313,67,13,11,19710430
14,11,One Toke Over The Line,Brewer & Shipley,Brewer & Shipley,rock,classic rock,19710130,103,10,16,19710430
15,9,She's A Lady,Tom Jones,Tom Jones,pop,pop,19710206,60,2,14,19710430
16,30,Me And You And A Dog Named Boo,Lobo,Lobo,pop,70s,19710403,82,5,13,19710430
17,26,Timothy,Buoys,Buoys,pop,oldies,19710123,101,17,20,19710430
18,12,Me & Bobby McGee,Janis Joplin,Janis Joplin,rock,classic rock,19710130,94,1,15,19710430
19,37,Love Her Madly,Doors,Doors,rock,classic rock,19710403,103,11,12,19710430
20,16,Doesn't Somebody Want To Be Wanted,Partridge Family,Partridge Family,pop,pop,19710206,103,6,13,19710430
21,19,Wild World,Cat Stevens,Cat Stevens,country / folk,folk,19710206,113,11,14,19710430
22,46,Sweet And Innocent,Donny Osmond,Donny Osmond,pop,pop,19710320,108,7,17,19710430
23,35,I Love You For All Seasons,The Fuzz,The Fuzz,pop,seen live,19710109,109,21,22,19710430
24,20,(Where Do I Begin) Love Story,Andy Williams,Andy Williams,pop,oldies,19710206,88,9,13,19710430
25,27,I Don't Blame You At All,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19710320,79,18,12,19710430
26,22,No Love At All,B.J. Thomas,B.J. Thomas,pop,pop,19710220,101,16,12,19710430
27,13,For All We Know,Carpenters,Carpenters,pop,pop,19710206,87,3,13,19710430
28,18,Help Me Make It Through The Night,Sammi Smith,Sammi Smith,country / folk,country,19710116,98,8,16,19710430
29,31,Baby Let Me Kiss You,King Floyd,King Floyd,rnb / soul,soul,19710313,88,29,11,19710430
30,25,I Play And Sing,Dawn,Dawn,rock,black metal,19710320,121,25,9,19710430
31,21,Heavy Makes You Happy,Staple Singers,Staple Singers,rnb / soul,soul,19710206,97,21,15,19710430
32,59,Want Ads,Honey Cone,Honey Cone,rnb / soul,soul,19710410,79,1,16,19710430
33,45,Right On The Tip Of My Tongue,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,soul,19710313,106,23,16,19710430
34,34,Friends,Elton John,Elton John,pop,pop,19710320,73,34,9,19710430
35,39,Here Comes The Sun,Richie Havens,Richie Havens,country / folk,folk,19710306,119,16,16,19710430
36,36,Don't Change On Me,Ray Charles,Ray Charles,jazz,jazz,19710313,75,36,11,19710430
37,41,Battle Hymn Of Lt. Calley,C Company,C Company,pop,unknown,19710417,106,37,5,19710430
38,40,Woodstock,Matthew'S Southern Comfort,Matthew'S Southern Comfort,country / folk,folk,19710306,83,23,16,19710430
39,29,Love's Lines Angels And Rhymes,5Th Dimension,5Th Dimension,pop,60s,19710227,69,19,10,19710430
40,NEW,Brown Sugar,Rolling Stones,Rolling Stones,rock,classic rock,19710430,40,1,12,19710430
41,63,Superstar,Murray Head,Murray Head,pop,80s,19710102,82,14,26,19710430
42,42,I Won't Mention It Again,Ray Price,Ray Price,country / folk,country,19710320,72,42,14,19710430
43,52,Me And My Arrow,Nilsson,Nilsson,country / folk,singer-songwriter,19710320,100,34,15,19710430
44,47,Pushbike Song,Mixtures,Mixtures,rock,rock,19710306,84,44,11,19710430
45,56,Toast And Marmalade For Tea,Tin Tin,Tin Tin,rock,new wave,19710306,106,20,15,19710430
46,65,Give More Power To The People,Chi-Lites,Chi-Lites,rnb / soul,soul,19710410,76,26,11,19710430
47,58,I Don't Know How To Love Him,Helen Reddy,Helen Reddy,pop,female vocalists,19710220,99,13,20,19710430
48,49,Lucky Man,"Emerson, Lake And Palmer","Emerson, Lake And Palmer",rock,progressive rock,19710313,92,48,12,19710430
49,NEW,It Don't Come Easy,Ringo Starr,Ringo Starr,rock,classic rock,19710430,49,4,12,19710430
50,57,Cool Aid,Paul Humphrey,Paul Humphrey,jazz,jazz,19710313,97,29,16,19710430
51,55,Layla,Derek And The Dominos,Derek And The Dominos,rock,classic rock,19710320,109,51,11,19710430
52,64,Booty Butt,Ray Charles Orchestra,Ray Charles Orchestra,jazz,jazz,19710313,128,36,13,19710430
53,43,Do Me Right,Detroit Emeralds,Detroit Emeralds,rnb / soul,soul,19710206,121,43,16,19710430
54,51,Someone Who Cares,Kenny Rogers & The First Edition,Kenny Rogers & The First Edition,country / folk,country,19710320,107,51,8,19710430
55,80,I Don't Know How To Love Him,Yvonne Elliman,Yvonne Elliman,disco,disco,19710417,105,28,11,19710430
56,54,Time And Love,Barbra Streisand,Barbra Streisand,pop,female vocalists,19710320,82,51,7,19710430
57,53,I Think Of You,Perry Como,Perry Como,jazz,jazz,19710320,86,53,8,19710430
58,72,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,Cornelius Brothers & Sister Rose,rnb / soul,soul,19710313,113,3,22,19710430
59,74,Broken / Albert Flasher,Guess Who,Guess Who,hip-hop,hip-hop,19710410,101,29,14,19710430
60,66,13 Questions,Seatrain,Seatrain,pop,jazz fusion,19710320,115,49,14,19710430
61,96,Don't Knock My Love,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19710424,96,13,12,19710430
62,68,Bad Water,Raeletts,Raeletts,pop,unknown,19710306,113,58,14,19710430
63,62,I Wish I Were Here,Andy Kim,Andy Kim,pop,pop,19710327,99,62,6,19710430
64,60,Could I Forget You,Tyrone Davis,Tyrone Davis,rnb / soul,soul,19710313,109,60,8,19710430
65,67,Freedom,Jimi Hendrix,Jimi Hendrix,rock,classic rock,19710403,99,59,8,19710430
66,NEW,Reach Out I'll Be There,Diana Ross,Diana Ross,rnb / soul,soul,19710430,66,29,7,19710430
67,76,Gotta See Jane,R. Dean Taylor,R. Dean Taylor,pop,northern soul,19710417,86,67,4,19710430
68,69,Melting Pot,Booker T And The Mgs,Booker T And The Mgs,rnb / soul,soul,19710313,124,45,13,19710430
69,73,C'mon,Poco,Poco,rock,country rock,19710327,97,69,7,19710430
70,82,We Were Always Sweethearts,Boz Scaggs,Boz Scaggs,rock,classic rock,19710410,102,61,7,19710430
71,95,That's The Way I've Always Heard It Should Be,Carly Simon,Carly Simon,pop,female vocalists,19710417,98,10,17,19710430
72,83,Indian Reservation,Raiders,Raiders,pop,60s,19710327,123,1,24,19710430
73,78,L.A. Goodbye,Ides Of March,Ides Of March,rock,classic rock,19710313,93,73,9,19710430
74,77,Oh Singer,Jeannie C. Riley,Jeannie C. Riley,country / folk,country,19710403,96,74,6,19710430
75,87,Funky Music Sho Nuff Turns Me On,Edwin Starr,Edwin Starr,rnb / soul,soul,19710417,126,64,7,19710430
76,81,L.A. International Airport,Susan Raye,Susan Raye,country / folk,country,19710403,118,54,11,19710430
77,79,The Animal Trainer And The Toad,Mountain,Mountain,rock,classic rock,19710327,100,76,7,19710430
78,NEW,Feelin' Alright,Grand Funk Railroad,Grand Funk Railroad,rock,classic rock,19710430,78,54,6,19710430
79,85,Nevada Fighter,Michael Nesmith,Michael Nesmith,country / folk,singer-songwriter,19710417,94,70,4,19710430
80,101,Reach Out Your Hand,The Brotherhood Of Man,The Brotherhood Of Man,pop,70s,19710424,101,77,4,19710430
81,91,I'll Erase Away The Pain,Whatnauts,Whatnauts,rnb / soul,soul,19710417,100,71,7,19710430
82,84,Be Nice To Me,Runt,Runt,pop,skate punk,19710410,105,71,7,19710430
83,86,If It's Real What I Feel,Jerry Butler,Jerry Butler,rnb / soul,soul,19710306,72,69,9,19710430
84,88,Brownsville,Joy Of Cooking,Joy Of Cooking,rock,folk rock,19710417,102,66,9,19710430
85,89,House At Pooh Corner,Nitty Gritty Dirt Band,Nitty Gritty Dirt Band,country / folk,country,19710424,89,53,13,19710430
86,90,Liquor Store,Hudson & Landry,Hudson,rock,indie,19710424,90,43,14,19710430
87,NEW,I'm Comin' Home,Dave Edmunds,Dave Edmunds,rock,rock,19710430,87,75,4,19710430
88,103,A Mama And A Papa,Ray Stevens,Ray Stevens,country / folk,country,19710424,103,82,4,19710430
89,NEW,Johnny B. Goode,Johnny Winter,Johnny Winter,rock,blues,19710430,89,89,2,19710430
90,NEW,The Drum,Bobby Sherman,Bobby Sherman,pop,pop,19710430,90,29,8,19710430
91,111,Take Me Home Country Roads,John Denver,John Denver,country / folk,country,19710410,99,2,25,19710430
92,92,Be My Baby,Cissy Houston,Cissy Houston,rnb / soul,soul,19710410,114,92,4,19710430
93,97,Can't Find The Theme,Rose Colored Glass,Rose Colored Glass,pop,unknown,19710410,98,54,14,19710430
94,94,I Wanna Be Free,Loretta Lynn,Loretta Lynn,country / folk,country,19710417,128,94,3,19710430
95,110,Music Is Love,David Crosby,David Crosby,rock,folk rock,19710410,104,95,4,19710430
96,117,Electronic Magnetism,Solomon Burke,Solomon Burke,rnb / soul,soul,19710403,111,96,6,19710430
97,98,That Evil Child,B.B. King,B.B. King,rock,blues,19710410,113,97,4,19710430
98,100,Happy,Hog Heaven,Hog Heaven,pop,ed gray,19710417,125,98,3,19710430
99,99,Red Eye Blues,Redeye,Redeye,electronic,trance,19710410,103,78,8,19710430
100,NEW,Be Good To My Baby,Luther Ingram,Luther Ingram,rnb / soul,soul,19710430,100,97,2,19710430
1,1,Joy To The World,Three Dog Night,Three Dog Night,rock,classic rock,19710313,58,1,17,19710424
2,2,What's Going On,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19710213,121,2,16,19710424
3,6,Put Your Hand In The Hand,Ocean,Ocean,rock,rock,19710306,111,2,15,19710424
4,13,Never Can Say Goodbye,Jackson 5,Jackson 5,rnb / soul,soul,19710403,57,2,12,19710424
5,5,Another Day,Paul Mccartney,Paul Mccartney,rock,classic rock,19710306,55,5,12,19710424
6,12,I Am..I Said,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19710320,101,4,15,19710424
7,3,Just My Imagination,Temptations,Temptations,rnb / soul,soul,19710206,71,1,15,19710424
8,20,If,Bread,Bread,rock,soft rock,19710327,72,4,12,19710424
9,4,She's A Lady,Tom Jones,Tom Jones,pop,pop,19710206,60,2,14,19710424
10,21,Stay Awhile,The Bells,The Bells,pop,canadian,19710306,99,7,14,19710424
11,10,One Toke Over The Line,Brewer & Shipley,Brewer & Shipley,rock,classic rock,19710130,103,10,16,19710424
12,7,Me & Bobby McGee,Janis Joplin,Janis Joplin,rock,classic rock,19710130,94,1,15,19710424
13,9,For All We Know,Carpenters,Carpenters,pop,pop,19710206,87,3,13,19710424
14,23,We Can Work It Out / Never Dreamed You'd Leave In Summer,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19710313,67,13,11,19710424
15,28,Power To The People,John Lennon & Plastic Ono Band,John Lennon & Plastic Ono Band,rock,classic rock,19710403,73,11,9,19710424
16,8,Doesn't Somebody Want To Be Wanted,Partridge Family,Partridge Family,pop,pop,19710206,103,6,13,19710424
17,25,Chick-A-Boom,Daddy Dewdrop,Daddy Dewdrop,pop,70s,19710220,116,9,18,19710424
18,15,Help Me Make It Through The Night,Sammi Smith,Sammi Smith,country / folk,country,19710116,98,8,16,19710424
19,14,Wild World,Cat Stevens,Cat Stevens,country / folk,folk,19710206,113,11,14,19710424
20,17,(Where Do I Begin) Love Story,Andy Williams,Andy Williams,pop,oldies,19710206,88,9,13,19710424
21,22,Heavy Makes You Happy,Staple Singers,Staple Singers,rnb / soul,soul,19710206,97,21,15,19710424
22,16,No Love At All,B.J. Thomas,B.J. Thomas,pop,pop,19710220,101,16,12,19710424
23,11,Proud Mary,Ike & Tina Turner,Ike & Tina Turner,rnb / soul,soul,19710130,99,4,13,19710424
24,57,Bridge Over Troubled Water / Brand New Me,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19710417,57,6,12,19710424
25,26,I Play And Sing,Dawn,Dawn,rock,black metal,19710320,121,25,9,19710424
26,32,Timothy,Buoys,Buoys,pop,oldies,19710123,101,17,20,19710424
27,37,I Don't Blame You At All,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19710320,79,18,12,19710424
28,24,Temptation Eyes,Grass Roots,Grass Roots,rock,classic rock,19701218,112,15,19,19710424
29,19,Love's Lines Angels And Rhymes,5Th Dimension,5Th Dimension,pop,60s,19710227,69,19,10,19710424
30,47,Me And You And A Dog Named Boo,Lobo,Lobo,pop,70s,19710403,82,5,13,19710424
31,33,Baby Let Me Kiss You,King Floyd,King Floyd,rnb / soul,soul,19710313,88,29,11,19710424
32,29,Oye Como Va,Santana,Santana,rock,rock,19710220,82,13,10,19710424
33,18,What Is Life,George Harrison,George Harrison,rock,classic rock,19710227,66,10,9,19710424
34,36,Friends,Elton John,Elton John,pop,pop,19710320,73,34,9,19710424
35,39,I Love You For All Seasons,The Fuzz,The Fuzz,pop,seen live,19710109,109,21,22,19710424
36,38,Don't Change On Me,Ray Charles,Ray Charles,jazz,jazz,19710313,75,36,11,19710424
37,45,Love Her Madly,Doors,Doors,rock,classic rock,19710403,103,11,12,19710424
38,30,Blue Money,Van Morrison,Van Morrison,rock,classic rock,19710206,79,23,12,19710424
39,46,Here Comes The Sun,Richie Havens,Richie Havens,country / folk,folk,19710306,119,16,16,19710424
40,42,Woodstock,Matthew'S Southern Comfort,Matthew'S Southern Comfort,country / folk,folk,19710306,83,23,16,19710424
41,106,Battle Hymn Of Lt. Calley,C Company Featuring Terry Nelson,C Company,pop,unknown,19710417,106,37,5,19710424
42,44,I Won't Mention It Again,Ray Price,Ray Price,country / folk,country,19710320,72,42,14,19710424
43,43,Do Me Right,Detroit Emeralds,Detroit Emeralds,rnb / soul,soul,19710206,121,43,16,19710424
44,35,Soul Power,James Brown,James Brown,rnb / soul,funk,19710227,84,29,9,19710424
45,48,Right On The Tip Of My Tongue,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,soul,19710313,106,23,16,19710424
