this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
103,103,No One (Can Ever Take Your Place),Sam Cooke,Sam Cooke,rnb / soul,19600111,111,103,5,19600208
104,104,You're My Baby,Sarah Vaughan,Sarah Vaughan,jazz,19600118,109,87,5,19600208
105,105,Whatcha' Gonna Do,Nat King Cole,Nat King Cole,jazz,19600118,110,105,4,19600208
106,107,Chop Sticks,Billy Vaughn And His Orchestra,Billy Vaughn And His Orchestra,pop,19600201,107,103,4,19600208
107,108,"Love Me, My Love",Dean Martin,Dean Martin,jazz,19600118,115,107,4,19600208
108,109,Teensville,Chet Atkins,Chet Atkins,country / folk,19600201,109,73,5,19600208
109,112,Let The Little Girl Dance,Billy Bland,Billy Bland,rnb / soul,19600201,112,96,4,19600208
110,115,Beatnik Fly,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,19600201,115,15,15,19600208
111,113,Words,Pat Boone,Pat Boone,pop,19600201,113,101,4,19600208
112,NEW,(Welcome) New Lovers,Pat Boone,Pat Boone,pop,19600208,112,18,14,19600208
113,NEW,Alvin's Orchestra,David Seville And The Chipmunks,David Seville And The Chipmunks,pop,19600208,113,33,7,19600208
114,NEW,Chattanooga Shoe Shine Boy,Freddy Cannon,Freddy Cannon,pop,19600208,114,107,2,19600208
115,NEW,Home From The Hill,The Kingston Trio,The Kingston Trio,country / folk,19600208,115,102,3,19600208
1,1,Running Bear,Johnny Preston,Johnny Preston,pop,19591123,86,1,22,19600201
2,4,Teen Angel,Mark Dinning,Mark Dinning,pop,19591221,100,1,18,19600201
3,2,El Paso,Marty Robbins,Marty Robbins,country / folk,19591109,88,1,22,19600201
4,10,Where Or When,Dion And The Belmonts,Dion And The Belmonts,pop,19591221,115,3,17,19600201
5,8,Go Jimmy Go,Jimmy Clanton,Jimmy Clanton,pop,19591207,98,5,16,19600201
6,3,Why,Frankie Avalon,Frankie Avalon,pop,19591116,114,1,17,19600201
7,14,Handy Man,Jimmy Jones,Jimmy Jones,rnb / soul,19591214,114,2,20,19600201
8,6,The Big Hurt,Miss Toni Fisher,Miss Toni Fisher,pop,19591116,55,3,17,19600201
9,5,Way Down Yonder In New Orleans,Freddy Cannon,Freddy Cannon,pop,19591123,72,3,15,19600201
10,9,Pretty Blue Eyes,Steve Lawrence,Steve Lawrence,pop,19591123,80,9,18,19600201
11,7,The Village Of St. Bernadette,Andy Williams,Andy Williams,pop,19591207,114,7,14,19600201
12,16,What In The World's Come Over You,Jack Scott,Jack Scott,rock,19591228,103,5,18,19600201
13,11,You Got What It Takes,Marv Johnson,Marv Johnson,rnb / soul,19591102,94,10,22,19600201
14,21,Lonely Blue Boy,Conway Twitty,Conway Twitty,country / folk,19591228,89,6,15,19600201
15,17,Down By The Station,Four Preps,Four Preps,pop,19591221,113,13,16,19600201
16,23,Let It Be Me,Everly Brothers,Everly Brothers,pop,19600111,76,7,15,19600201
17,20,He'll Have To Go,Jim Reeves,Jim Reeves,country / folk,19591228,58,2,23,19600201
18,12,It's Time To Cry,Paul Anka,Paul Anka,jazz,19591116,108,4,16,19600201
19,28,Theme From 'A Summer Place',Percy Faith,Percy Faith,pop,19600104,101,1,22,19600201
20,24,Tracy's Theme,Spencer Ross,Spencer Ross,pop,19600104,84,13,14,19600201
21,15,Sandy,Larry Hall,Larry Hall,pop,19591019,112,15,20,19600201
22,13,Among My Souvenirs,Connie Francis,Connie Francis,pop,19591109,115,7,17,19600201
23,34,La mer (Beyond The Sea),Bobby Darin,Bobby Darin,jazz,19600118,74,6,14,19600201
24,18,Hound Dog Man,Fabian,Fabian,pop,19591109,113,9,16,19600201
25,30,First Name Initial,Annette & The Afterbeats,Annette,pop,19591026,91,20,18,19600201
26,42,T.L.C. Tender Love And Care,Jimmie Rodgers,Jimmie Rodgers,country / folk,19600111,83,24,10,19600201
27,19,Not One Minute More,Della Reese,Della Reese,jazz,19591214,81,16,11,19600201
28,22,Heartaches By The Number,Guy Mitchell,Guy Mitchell,country / folk,19590928,106,1,21,19600201
29,25,Lucky Devil,Carl Dobkins Jnr.,Carl Dobkins Jnr.,pop,19591207,93,25,17,19600201
30,27,Smokie,Bill Black'S Combo,Bill Black'S Combo,jazz,19591123,110,17,13,19600201
31,31,If I Had A Girl,Rod Lauren,Rod Lauren,pop,19591214,109,31,11,19600201
32,41,Shimmy Shimmy Ko-Ko-Bop,Little Anthony And The Imperials,Little Anthony And The Imperials,rnb / soul,19591130,112,24,17,19600201
33,29,Bonnie Come Back,Duane Eddy,Duane Eddy,rock,19591214,107,7,29,19600201
34,57,Rockin' Little Angel,Ray Smith,Ray Smith,rock,19591221,110,22,18,19600201
35,38,Little Things Mean A Lot,Joni James,Joni James,jazz,19591207,107,35,12,19600201
36,46,Little Coco Palm,Jerry Wallace,Jerry Wallace,country / folk,19600104,95,36,9,19600201
37,26,The Friendly World,Fabian,Fabian,pop,19591116,109,12,14,19600201
38,48,Bulldog,Fireballs,Fireballs,pop,19591228,111,24,14,19600201
39,33,How About That,Dee Clark,Dee Clark,rnb / soul,19591207,99,33,11,19600201
40,32,Mack The Knife,Bobby Darin,Bobby Darin,jazz,19590817,114,1,27,19600201
41,50,Waltzing Matilda,Jimmie Rodgers,Jimmie Rodgers,country / folk,19600111,115,41,9,19600201
42,36,Run Red Run,The Coasters,The Coasters,pop,19591221,88,36,8,19600201
43,45,Biciare Biciare,Dorothy Collins,Dorothy Collins,rock,19591214,108,43,11,19600201
44,80,Am I That Easy To Forget,Debbie Reynolds,Debbie Reynolds,pop,19600111,109,25,18,19600201
45,75,Too Much Tequila,Champs,Champs,pop,19591228,108,30,14,19600201
46,77,Forever,Little Dippers,Little Dippers,pop,19600125,77,9,14,19600201
47,37,Teardrop,Santo & Johnny,Santo & Johnny,pop,19591123,111,23,12,19600201
48,44,Sweet Nothin's,Brenda Lee,Brenda Lee,pop,19591221,99,4,24,19600201
49,39,Talk That Talk,Jackie Wilson,Jackie Wilson,rnb / soul,19591116,112,34,13,19600201
50,65,Why Do I Love You So,Johnny Tillotson,Johnny Tillotson,pop,19600118,84,42,14,19600201
51,69,Darling Lorraine,Knockouts,Knockouts,rock,19591130,113,46,15,19600201
52,58,Harlem Nocturne,Viscounts,Viscounts,pop,19591221,108,52,17,19600201
53,51,Just Come Home,Hugo & Luigi,Hugo,rock,19591214,100,35,9,19600201
54,74,No Love Have I,Webb Pierce,Webb Pierce,country / folk,19591130,115,54,13,19600201
55,59,Crazy Arms,Bob Beckham,Bob Beckham,pop,19600104,68,36,13,19600201
56,47,A Year Ago Tonight,The Crests,The Crests,pop,19591130,106,42,11,19600201
57,52,What About Us,The Coasters,The Coasters,pop,19591207,77,47,10,19600201
58,70,Midnight Special,Paul Evans,Paul Evans,pop,19600125,70,16,13,19600201
59,60,Let's Try Again,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,19591123,115,48,12,19600201
60,86,Harbour Lights,Platters,Platters,pop,19600125,86,8,16,19600201
61,NEW,Country Boy,Fats Domino,Fats Domino,rock,19600201,61,25,10,19600201
62,61,I Don't Know What It Is,Bluenotes,Bluenotes,pop,19591214,96,61,9,19600201
63,73,Mary Don't You Weep,Stonewall Jackson,Stonewall Jackson,country / folk,19591221,102,41,8,19600201
64,68,Amapola,Jacky Noguez Orchestra,Jacky Noguez Orchestra,pop,19600118,88,63,6,19600201
65,53,Honey Hush,Joe Turner,Joe Turner,rock,19591228,91,53,9,19600201
66,40,I Wanna Be Loved,Ricky Nelson,Ricky Nelson,rock,19591123,107,20,12,19600201
67,79,Baby (You've Got What It Takes),Dinah Washington & Brook Benton,Dinah Washington & Brook Benton,jazz,19600125,79,5,15,19600201
68,35,We Got Love,Bobby Rydell,Bobby Rydell,pop,19591012,67,6,17,19600201
69,49,Oh Carol,Neil Sedaka,Neil Sedaka,pop,19591005,106,9,19,19600201
70,NEW,China Doll,Ames Brothers,Ames Brothers,pop,19600201,70,38,13,19600201
71,115,Lady Luck,Lloyd Price,Lloyd Price,rnb / soul,19600125,115,14,14,19600201
72,NEW,Wild One,Bobby Rydell,Bobby Rydell,pop,19600201,72,2,16,19600201
73,82,Tell Her For Me,Adam Wade,Adam Wade,pop,19591123,114,66,14,19600201
74,84,On The Beach,Frank Chacksfield Orchestra,Frank Chacksfield Orchestra,pop,19591228,115,47,12,19600201
75,76,Up Town,Roy Orbison,Roy Orbison,rock,19600118,96,72,5,19600201
76,43,Scarlet Ribbons,The Browns,The Browns,pop,19591102,89,13,14,19600201
77,87,The Happy Muleteer,Ivo Robic,Ivo Robic,pop,19591228,110,58,9,19600201
78,54,So Many Ways,Brook Benton,Brook Benton,rnb / soul,19591012,114,6,17,19600201
79,NEW,Skokiaan (South African Song),Bill Haley & The Comets,Bill Haley & The Comets,rock,19600201,79,76,3,19600201
80,83,I Forgot More Than You'll Ever Know,Sonny James,Sonny James,pop,19600118,95,80,3,19600201
81,NEW,Let It Rock,Chuck Berry,Chuck Berry,rock,19600201,81,64,8,19600201
82,85,One Mint Julep,Chet Atkins,Chet Atkins,country / folk,19600104,97,82,6,19600201
83,114,Time And The River,Nat King Cole,Nat King Cole,jazz,19600125,114,30,9,19600201
84,89,My Little Marine,Jamie Horton,Jamie Horton,pop,19600118,105,84,4,19600201
85,NEW,That Old Feeling,Kitty Kallen,Kitty Kallen,pop,19600201,85,55,5,19600201
86,NEW,Little Bitty Girl,Bobby Rydell,Bobby Rydell,pop,19600201,86,19,15,19600201
87,88,Time After Time,Frankie Ford,Frankie Ford,pop,19600104,114,87,5,19600201
88,100,Secret Of Love,Elton Anderson,Elton Anderson,rnb / soul,19600125,100,88,3,19600201
89,NEW,Sixteen Reasons,Connie Stevens,Connie Stevens,pop,19600201,89,3,24,19600201
90,90,I Can't Say Goodbye,Fireflies,Fireflies,pop,19600104,106,90,5,19600201
91,62,Believe Me,Royal Teens,Royal Teens,pop,19591012,106,26,17,19600201
92,113,(There Was A) Tall Oak Tree,Dorsey Burnette,Dorsey Burnette,rock,19600125,113,23,16,19600201
93,93,Since I Made You Cry,Rivieras,Rivieras,pop,19600111,110,93,4,19600201
94,96,I'll Take Care Of You,Bobby Bland,Bobby Bland,rock,19600125,96,89,3,19600201
95,NEW,Money (That's What I Want),Barrett Strong,Barrett Strong,rnb / soul,19600201,95,23,17,19600201
96,NEW,Peace Of Mind,Teresa Brewer,Teresa Brewer,pop,19600201,96,66,4,19600201
97,NEW,Fannie Mae,Buster Brown,Buster Brown,rock,19600201,97,38,17,19600201
98,NEW,Hully Gully,Olympics,Olympics,pop,19600201,98,72,6,19600201
99,95,Mediterranean Moon,Rays,Rays,pop,19600125,95,95,2,19600201
100,101,The Whiffenpoof Song,Bob Crewe,Bob Crewe,jazz,19600118,112,96,4,19600201
101,102,Earth Angel,The Penguins,The Penguins,pop,19591228,106,101,7,19600201
102,104,Clap Your Hands (Part 1),The Wheels,The Wheels,pop,19600104,115,102,7,19600201
103,105,No One (Can Ever Take Your Place),Sam Cooke,Sam Cooke,rnb / soul,19600111,111,103,5,19600201
104,106,You're My Baby,Sarah Vaughan,Sarah Vaughan,jazz,19600118,109,87,5,19600201
105,107,Whatcha' Gonna Do,Nat King Cole,Nat King Cole,jazz,19600118,110,105,4,19600201
106,NEW,Eternally,Sarah Vaughan,Sarah Vaughan,jazz,19600201,106,41,9,19600201
107,NEW,Chop Sticks,Billy Vaughn And His Orchestra,Billy Vaughn And His Orchestra,pop,19600201,107,103,4,19600201
108,112,"Love Me, My Love",Dean Martin,Dean Martin,jazz,19600118,115,107,4,19600201
109,NEW,Teensville,Chet Atkins,Chet Atkins,country / folk,19600201,109,73,5,19600201
110,111,Beautiful Brown Eyes,"Judy, Johnny And Billy",Judy,pop,19600118,114,110,3,19600201
111,108,Delaware,Perry Como,Perry Como,jazz,19600118,111,108,3,19600201
112,NEW,Let The Little Girl Dance,Billy Bland,Billy Bland,rnb / soul,19600201,112,96,4,19600201
113,NEW,Words,Pat Boone,Pat Boone,pop,19600201,113,101,4,19600201
114,NEW,Let Me Go Lover,Carol Hughes,Carol Hughes,rnb / soul,19600201,114,114,1,19600201
115,NEW,Beatnik Fly,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,19600201,115,15,15,19600201
1,1,Running Bear,Johnny Preston,Johnny Preston,pop,19591123,86,1,22,19600125
2,3,El Paso,Marty Robbins,Marty Robbins,country / folk,19591109,88,1,22,19600125
3,2,Why,Frankie Avalon,Frankie Avalon,pop,19591116,114,1,17,19600125
4,7,Teen Angel,Mark Dinning,Mark Dinning,pop,19591221,100,1,18,19600125
5,5,Way Down Yonder In New Orleans,Freddy Cannon,Freddy Cannon,pop,19591123,72,3,15,19600125
6,4,The Big Hurt,Miss Toni Fisher,Miss Toni Fisher,pop,19591116,55,3,17,19600125
7,8,The Village Of St. Bernadette,Andy Williams,Andy Williams,pop,19591207,114,7,14,19600125
8,6,Go Jimmy Go,Jimmy Clanton,Jimmy Clanton,pop,19591207,98,5,16,19600125
9,9,Pretty Blue Eyes,Steve Lawrence,Steve Lawrence,pop,19591123,80,9,18,19600125
10,13,Where Or When,Dion And The Belmonts,Dion And The Belmonts,pop,19591221,115,3,17,19600125
11,14,You Got What It Takes,Marv Johnson,Marv Johnson,rnb / soul,19591102,94,10,22,19600125
12,11,It's Time To Cry,Paul Anka,Paul Anka,jazz,19591116,108,4,16,19600125
13,10,Among My Souvenirs,Connie Francis,Connie Francis,pop,19591109,115,7,17,19600125
14,25,Handy Man,Jimmy Jones,Jimmy Jones,rnb / soul,19591214,114,2,20,19600125
15,16,Sandy,Larry Hall,Larry Hall,pop,19591019,112,15,20,19600125
16,30,What In The World's Come Over You,Jack Scott,Jack Scott,rock,19591228,103,5,18,19600125
17,20,Down By The Station,Four Preps,Four Preps,pop,19591221,113,13,16,19600125
18,15,Hound Dog Man,Fabian,Fabian,pop,19591109,113,9,16,19600125
19,18,Not One Minute More,Della Reese,Della Reese,jazz,19591214,81,16,11,19600125
20,24,He'll Have To Go,Jim Reeves,Jim Reeves,country / folk,19591228,58,2,23,19600125
21,31,Lonely Blue Boy,Conway Twitty,Conway Twitty,country / folk,19591228,89,6,15,19600125
22,12,Heartaches By The Number,Guy Mitchell,Guy Mitchell,country / folk,19590928,106,1,21,19600125
23,61,Let It Be Me,Everly Brothers,Everly Brothers,pop,19600111,76,7,15,19600125
24,29,Tracy's Theme,Spencer Ross,Spencer Ross,pop,19600104,84,13,14,19600125
25,27,Lucky Devil,Carl Dobkins Jnr.,Carl Dobkins Jnr.,pop,19591207,93,25,17,19600125
26,21,The Friendly World,Fabian,Fabian,pop,19591116,109,12,14,19600125
27,17,Smokie,Bill Black'S Combo,Bill Black'S Combo,jazz,19591123,110,17,13,19600125
28,43,Theme From 'A Summer Place',Percy Faith,Percy Faith,pop,19600104,101,1,22,19600125
29,26,Bonnie Come Back,Duane Eddy,Duane Eddy,rock,19591214,107,7,29,19600125
30,22,First Name Initial,Annette & The Afterbeats,Annette,pop,19591026,91,20,18,19600125
31,33,If I Had A Girl,Rod Lauren,Rod Lauren,pop,19591214,109,31,11,19600125
32,19,Mack The Knife,Bobby Darin,Bobby Darin,jazz,19590817,114,1,27,19600125
33,38,How About That,Dee Clark,Dee Clark,rnb / soul,19591207,99,33,11,19600125
34,74,La mer (Beyond The Sea),Bobby Darin,Bobby Darin,jazz,19600118,74,6,14,19600125
35,23,We Got Love,Bobby Rydell,Bobby Rydell,pop,19591012,67,6,17,19600125
36,45,Run Red Run,The Coasters,The Coasters,pop,19591221,88,36,8,19600125
37,32,Teardrop,Santo & Johnny,Santo & Johnny,pop,19591123,111,23,12,19600125
38,47,Little Things Mean A Lot,Joni James,Joni James,jazz,19591207,107,35,12,19600125
39,41,Talk That Talk,Jackie Wilson,Jackie Wilson,rnb / soul,19591116,112,34,13,19600125
40,36,I Wanna Be Loved,Ricky Nelson,Ricky Nelson,rock,19591123,107,20,12,19600125
41,34,Shimmy Shimmy Ko-Ko-Bop,Little Anthony And The Imperials,Little Anthony And The Imperials,rnb / soul,19591130,112,24,17,19600125
42,60,T.L.C. Tender Love And Care,Jimmie Rodgers,Jimmie Rodgers,country / folk,19600111,83,24,10,19600125
43,28,Scarlet Ribbons,The Browns,The Browns,pop,19591102,89,13,14,19600125
44,50,Sweet Nothin's,Brenda Lee,Brenda Lee,pop,19591221,99,4,24,19600125
45,49,Biciare Biciare,Dorothy Collins,Dorothy Collins,rock,19591214,108,43,11,19600125
46,52,Little Coco Palm,Jerry Wallace,Jerry Wallace,country / folk,19600104,95,36,9,19600125
47,42,A Year Ago Tonight,The Crests,The Crests,pop,19591130,106,42,11,19600125
48,69,Bulldog,Fireballs,Fireballs,pop,19591228,111,24,14,19600125
49,40,Oh Carol,Neil Sedaka,Neil Sedaka,pop,19591005,106,9,19,19600125
50,75,Waltzing Matilda,Jimmie Rodgers,Jimmie Rodgers,country / folk,19600111,115,41,9,19600125
51,35,Just Come Home,Hugo & Luigi,Hugo,rock,19591214,100,35,9,19600125
52,56,What About Us,The Coasters,The Coasters,pop,19591207,77,47,10,19600125
53,57,Honey Hush,Joe Turner,Joe Turner,rock,19591228,91,53,9,19600125
54,37,So Many Ways,Brook Benton,Brook Benton,rnb / soul,19591012,114,6,17,19600125
55,51,Mighty Good,Ricky Nelson,Ricky Nelson,rock,19591116,115,38,11,19600125
56,44,In The Mood,Eurgene Fields,Eurgene Fields,pop,19590831,104,4,22,19600125
57,73,Rockin' Little Angel,Ray Smith,Ray Smith,rock,19591221,110,22,18,19600125
58,64,Harlem Nocturne,Viscounts,Viscounts,pop,19591221,108,52,17,19600125
59,59,Crazy Arms,Bob Beckham,Bob Beckham,pop,19600104,68,36,13,19600125
60,48,Let's Try Again,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,19591123,115,48,12,19600125
61,68,I Don't Know What It Is,Bluenotes,Bluenotes,pop,19591214,96,61,9,19600125
62,58,Believe Me,Royal Teens,Royal Teens,pop,19591012,106,26,17,19600125
63,39,Come Into My Heart,Lloyd Price,Lloyd Price,rnb / soul,19591026,88,20,14,19600125
64,54,The Little Drummer Boy,Harry Simeon Choral,Harry Simeon Choral,pop,19591207,109,15,8,19600125
65,84,Why Do I Love You So,Johnny Tillotson,Johnny Tillotson,pop,19600118,84,42,14,19600125
66,72,God Bless America,Connie Francis,Connie Francis,pop,19591109,106,36,12,19600125
67,46,Uh-Oh,Nutty Squirrels,Nutty Squirrels,jazz,19591109,86,14,12,19600125
68,88,Amapola,Jacky Noguez Orchestra,Jacky Noguez Orchestra,pop,19600118,88,63,6,19600125
69,77,Darling Lorraine,Knockouts,Knockouts,rock,19591130,113,46,15,19600125
70,NEW,Midnight Special,Paul Evans,Paul Evans,pop,19600125,70,16,13,19600125
71,62,Danny Boy,Conway Twitty,Conway Twitty,country / folk,19590907,114,10,21,19600125
72,63,Be My Guest,Fats Domino,Fats Domino,rock,19591026,80,8,14,19600125
73,53,Mary Don't You Weep,Stonewall Jackson,Stonewall Jackson,country / folk,19591221,102,41,8,19600125
74,55,No Love Have I,Webb Pierce,Webb Pierce,country / folk,19591130,115,54,13,19600125
75,89,Too Much Tequila,Champs,Champs,pop,19591228,108,30,14,19600125
76,96,Up Town,Roy Orbison,Roy Orbison,rock,19600118,96,72,5,19600125
77,NEW,Forever,Little Dippers,Little Dippers,pop,19600125,77,9,14,19600125
78,82,Let The Good Times Roll,Ray Charles,Ray Charles,jazz,19600104,111,78,4,19600125
79,NEW,Baby (You've Got What It Takes),Dinah Washington & Brook Benton,Dinah Washington & Brook Benton,jazz,19600125,79,5,15,19600125
80,86,Am I That Easy To Forget,Debbie Reynolds,Debbie Reynolds,pop,19600111,109,25,18,19600125
81,85,In The Still Of The Nite,Five Satins,Five Satins,pop,19591228,104,81,5,19600125
82,87,Tell Her For Me,Adam Wade,Adam Wade,pop,19591123,114,66,14,19600125
83,95,I Forgot More Than You'll Ever Know,Sonny James,Sonny James,pop,19600118,95,80,3,19600125
84,101,On The Beach,Frank Chacksfield And His Orchestra,Frank Chacksfield And His Orchestra,pop,19591228,115,47,12,19600125
85,90,One Mint Julep,Chet Atkins,Chet Atkins,country / folk,19600104,97,82,6,19600125
86,NEW,Harbour Lights,Platters,Platters,pop,19600125,86,8,16,19600125
87,99,The Happy Muleteer,Ivo Robic,Ivo Robic,pop,19591228,110,58,9,19600125
88,97,Time After Time,Frankie Ford,Frankie Ford,pop,19600104,114,87,5,19600125
89,105,My Little Marine,Jamie Horton,Jamie Horton,pop,19600118,105,84,4,19600125
90,103,I Can't Say Goodbye,The Fireflies Featuring Ritchie Adams,The Fireflies,rock,19600104,106,90,5,19600125
91,91,Cry Me A River,Janice Harper,Janice Harper,pop,19600118,91,91,2,19600125
92,80,Misty,Johnny Mathis,Johnny Mathis,pop,19590921,105,12,19,19600125
93,100,Since I Made You Cry,Rivieras,Rivieras,pop,19600111,110,93,4,19600125
94,107,I Was Such A Fool (To Fall In Love With You),The Flamingos,The Flamingos,pop,19600118,107,94,2,19600125
95,NEW,Mediterranean Moon,Rays,Rays,pop,19600125,95,95,2,19600125
96,NEW,I'll Take Care Of You,Bobby Bland,Bobby Bland,rock,19600125,96,89,3,19600125
97,NEW,Living Dangerously,Mcguire Sisters,Mcguire Sisters,pop,19600125,97,97,1,19600125
98,79,Reveille Rock,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,19591102,95,25,13,19600125
99,65,Swingin' On A Rainbow,Frankie Avalon,Frankie Avalon,pop,19591221,93,39,6,19600125
100,NEW,Secret Of Love,Elton Anderson,Elton Anderson,rnb / soul,19600125,100,88,3,19600125
101,112,The Whiffenpoof Song,Bob Crewe,Bob Crewe,jazz,19600118,112,96,4,19600125
102,102,Earth Angel,The Penguins,The Penguins,pop,19591228,106,101,7,19600125
103,104,One More For The Road,Hank Leeds,Hank Leeds,pop,19600104,107,103,4,19600125
104,106,Clap Your Hands (Part 1),The Wheels,The Wheels,pop,19600104,115,102,7,19600125
105,108,No One (Can Ever Take Your Place),Sam Cooke,Sam Cooke,rnb / soul,19600111,111,103,5,19600125
106,109,You're My Baby,Sarah Vaughan,Sarah Vaughan,jazz,19600118,109,87,5,19600125
107,110,Whatcha' Gonna Do,Nat King Cole,Nat King Cole,jazz,19600118,110,105,4,19600125
108,111,Delaware,Perry Como,Perry Como,jazz,19600118,111,108,3,19600125
109,NEW,I Know What God Is,Perry Como,Perry Como,jazz,19600125,109,109,1,19600125
