this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
79,77,Customer,Raheem Devaughn,Raheem Devaughn,pop,neo-soul,20080419,90,76,7,20080524
80,84,I Will Possess Your Heart,Death Cab For Cutie,Death Cab For Cutie,rock,indie,20080503,100,70,11,20080524
81,72,New Soul,Yael Naim,Yael Naim,pop,female vocalists,20080216,9,7,16,20080524
82,68,Nine In The Afternoon,Panic At The Disco,Panic At The Disco,rock,rock,20080216,79,51,19,20080524
83,43,Elevator,Flo Rida Featuring Timbaland,Flo Rida,hip-hop,hip-hop,20080301,100,16,13,20080524
84,79,Back When I Knew It All,Montgomery Gentry,Montgomery Gentry,country / folk,country,20080419,98,56,18,20080524
85,67,Psycho,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20080216,100,67,16,20080524
86,92,There's Nothin',Sean Kingston Featuring Elan & Juelz Santana,Sean Kingston,rnb / soul,rnb,20080517,92,60,8,20080524
87,74,When You Look Me In The Eyes,Jonas Brothers,Jonas Brothers,pop,pop,20080209,85,25,17,20080524
88,81,Falsetto,The-Dream,The-Dream,rnb / soul,rnb,20080126,84,30,19,20080524
89,89,Inside The Fire,Disturbed,Disturbed,rock,metal,20080412,73,73,8,20080524
90,78,Boyfriend / Girlfriend,C-Side Featuring Keyshia Cole,C-Side,hip-hop,hip-hop,20080419,94,72,7,20080524
91,NEW,Dangerous,Kardinal Offishall Featuring Akon,Kardinal Offishall,hip-hop,hip-hop,20080524,91,5,27,20080524
92,86,Samll Town Southern Man,Alan Jackson,Alan Jackson,country / folk,country,20080119,91,42,20,20080524
93,91,Stronger Woman,Jewel,Jewel,pop,female vocalists,20080405,93,84,9,20080524
94,90,Pork And Beans,Weezer,Weezer,rock,rock,20080510,84,84,4,20080524
95,97,Rise Above This,Seether,Seether,rock,rock,20080503,97,91,10,20080524
96,95,Beat It,Fall Out Boy Featuring John Mayer,Fall Out Boy,pop,pop punk,20080412,22,19,7,20080524
97,NEW,Get Like Me,David Banner Featuring Chris Brown,David Banner,hip-hop,rap,20080524,97,16,21,20080524
98,98,Te Quiero,Flex,Flex,pop,panama,20080405,99,87,13,20080524
99,NEW,Good Time,Alan Jackson,Alan Jackson,country / folk,country,20080524,99,40,20,20080524
100,70,Shawty Get Loose,Lil Mama Featuring Chris Brown,Lil Mama,hip-hop,hip-hop,20080308,92,10,12,20080524
1,1,Bleeding Love,Leona Lewis,Leona Lewis,pop,pop,20080301,85,1,39,20080517
2,2,Lollipop,Lil Wayne Featuring Static Major,Lil Wayne,hip-hop,rap,20080329,85,1,28,20080517
3,3,No Air,Jordin Sparks Duet With Chris Brown,Jordin Sparks Duet With Chris Brown,pop,pop,20080119,95,3,35,20080517
4,5,Love In This Club,Usher Featuring Young Jeezy,Usher,rnb / soul,rnb,20080301,83,1,25,20080517
5,6,Sexy Can I,Ray J & Yung Berg,Ray J,rnb / soul,rnb,20080216,77,3,26,20080517
6,4,4 Minutes,Madonna Featuring Justin Timberlake,Madonna,pop,pop,20080405,68,3,20,20080517
7,7,Touch My Body,Mariah Carey,Mariah Carey,pop,pop,20080301,57,1,20,20080517
8,19,Pocketful Of Sunshine,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20080315,94,5,33,20080517
9,8,Love Song,Sara Bareilles,Sara Bareilles,pop,female vocalists,20071117,100,4,41,20080517
10,14,Leavin',Jesse Mccartney,Jesse Mccartney,pop,pop,20080510,14,10,24,20080517
11,15,Damaged,Danity Kane,Danity Kane,pop,pop,20080329,64,10,22,20080517
12,11,Low,Flo Rida Featuring T-Pain,Flo Rida,hip-hop,hip-hop,20071110,91,1,40,20080517
13,13,Say,John Mayer,John Mayer,country / folk,singer-songwriter,20080209,95,12,26,20080517
14,12,See You Again,Miley Cyrus,Miley Cyrus,pop,pop,20071222,94,10,27,20080517
15,9,Forever,Chris Brown,Chris Brown,rnb / soul,rnb,20080510,9,2,33,20080517
16,10,With You,Chris Brown,Chris Brown,rnb / soul,rnb,20071215,72,2,29,20080517
17,16,Stop And Stare,Onerepublic,Onerepublic,rock,rock,20071229,98,12,31,20080517
18,17,Don't Stop The Music,Rihanna,Rihanna,pop,pop,20071208,94,3,30,20080517
19,23,Bust It Baby (Part 2),Plies Featuring Ne-Yo,Plies,hip-hop,rap,20080412,55,7,22,20080517
20,26,Realize,Colbie Caillat,Colbie Caillat,pop,female vocalists,20080223,86,20,26,20080517
21,20,What You Got,Colby O'Donis Featuring Akon,Colby O'Donis,rnb / soul,rnb,20080315,86,14,25,20080517
22,18,The Boss,Rick Ross Featuring T-Pain,Rick Ross,hip-hop,hip-hop,20080301,84,17,20,20080517
23,22,Sorry,Buckcherry,Buckcherry,rock,hard rock,20071222,86,9,24,20080517
24,21,Apologize,Timbaland Featuring Onerepublic,Timbaland,hip-hop,hip-hop,20070901,91,2,45,20080517
25,28,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,2 Pistols,hip-hop,hip-hop,20080301,98,24,20,20080517
26,24,No One,Alicia Keys,Alicia Keys,rnb / soul,soul,20070922,71,1,39,20080517
27,30,Just Get Started Lovin' You,James Otto,James Otto,country / folk,country,20080308,93,27,20,20080517
28,29,Picture To Burn,Taylor Swift,Taylor Swift,country / folk,country,20080301,91,28,20,20080517
29,31,Our Song,Taylor Swift,Taylor Swift,country / folk,country,20071013,86,16,36,20080517
30,41,It's Not My Time,3 Doors Down,3 Doors Down,rock,rock,20080308,94,17,29,20080517
31,60,A Milli,Lil' Wayne,Lil' Wayne,hip-hop,rap,20080510,60,6,23,20080517
32,27,You're Gonna Miss This,Trace Adkins,Trace Adkins,country / folk,country,20080216,95,12,20,20080517
33,35,Whatever It Takes,Lifehouse,Lifehouse,rock,rock,20080202,97,33,20,20080517
34,47,In Love With A Girl,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20080329,88,24,22,20080517
35,34,Feels Like Tonight,Daughtry,Daughtry,rock,rock,20080209,89,24,20,20080517
36,45,Shake It,Metro Station,Metro Station,pop,electronic,20080419,88,10,30,20080517
37,44,The Way That I Love You,Ashanti,Ashanti,rnb / soul,rnb,20080322,88,37,18,20080517
38,32,Bye Bye,Mariah Carey,Mariah Carey,pop,pop,20080503,23,19,12,20080517
39,25,Independent,"Webbie, Lil' Phat & Lil' Boosie",Webbie,hip-hop,rap,20071208,99,9,25,20080517
40,40,I'm Still A Guy,Brad Paisley,Brad Paisley,country / folk,country,20080329,86,33,20,20080517
41,38,Bubbly,Colbie Caillat,Colbie Caillat,pop,female vocalists,20070818,97,5,42,20080517
42,39,Paralyzer,Finger Eleven,Finger Eleven,rock,alternative rock,20070623,97,6,50,20080517
43,33,Elevator,Flo Rida Featuring Timbaland,Flo Rida,hip-hop,hip-hop,20080301,100,16,13,20080517
44,37,I Saw God Today,George Strait,George Strait,country / folk,country,20080308,54,33,20,20080517
45,46,Break The Ice,Britney Spears,Britney Spears,pop,pop,20080315,100,43,17,20080517
46,42,Party People,Nelly Featuring Fergie,Nelly,hip-hop,hip-hop,20080412,54,40,10,20080517
47,51,All Around Me,Flyleaf,Flyleaf,rock,alternative rock,20080329,94,40,19,20080517
48,50,Love Is A Beautiful Thing,Phil Vassar,Phil Vassar,country / folk,country,20080308,97,48,17,20080517
49,48,Teardrops On My Guitar,Taylor Swift,Taylor Swift,country / folk,country,20071215,44,13,23,20080517
50,56,Last Name,Carrie Underwood,Carrie Underwood,country / folk,country,20080419,86,19,20,20080517
51,52,Every Day,Rascal Flatts,Rascal Flatts,country / folk,country,20080329,98,45,17,20080517
52,43,Killa,Cherish Featuring Yung Joc,Cherish,rnb / soul,rnb,20080223,97,39,15,20080517
53,62,Take A Bow,Rihanna,Rihanna,pop,pop,20080426,97,1,27,20080517
54,69,Closer,Ne-Yo,Ne-Yo,rnb / soul,rnb,20080503,95,7,39,20080517
55,53,Love Don't Live Here,Lady Antebellum,Lady Antebellum,country / folk,country,20080315,95,53,18,20080517
56,64,Better As A Memory,Kenny Chesney,Kenny Chesney,country / folk,country,20080426,87,46,17,20080517
57,NEW,Give It 2 Me,Madonna,Madonna,pop,pop,20080517,57,57,1,20080517
58,77,Take You Down,Chris Brown,Chris Brown,rnb / soul,rnb,20080503,99,43,20,20080517
59,79,"Love In This Club, Part II",Usher Featuring Beyonce & Lil' Wayne,Usher,rnb / soul,rnb,20080510,79,18,14,20080517
60,54,All-American Girl,Carrie Underwood,Carrie Underwood,country / folk,country,20080119,84,27,20,20080517
61,87,Mercy,Duffy,Duffy,rnb / soul,soul,20080510,87,27,20,20080517
62,66,Hollywood's Not America,Ferras,Ferras,pop,pop,20080405,84,62,10,20080517
63,59,What Kinda Gone,Chris Cagle,Chris Cagle,country / folk,country,20080202,94,54,20,20080517
64,67,Handlebars,Flobots,Flobots,hip-hop,hip-hop,20080426,100,37,20,20080517
65,NEW,We Made It,Busta Rhymes Featuring Linkin Park,Busta Rhymes,hip-hop,hip-hop,20080517,65,65,1,20080517
66,75,Home,Blake Shelton,Blake Shelton,country / folk,country,20080426,91,41,20,20080517
67,71,Psycho,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20080216,100,67,16,20080517
68,65,Nine In The Afternoon,Panic At The Disco,Panic At The Disco,rock,rock,20080216,79,51,19,20080517
69,89,Last Time,Trey Songz,Trey Songz,rnb / soul,rnb,20080419,95,69,13,20080517
70,61,Shawty Get Loose,Lil Mama Featuring Chris Brown,Lil Mama,hip-hop,hip-hop,20080308,92,10,12,20080517
71,93,American Boy,Estelle Featuring Kanye West,Estelle,rnb / soul,rnb,20080503,98,9,30,20080517
72,70,New Soul,Yael Naim,Yael Naim,pop,female vocalists,20080216,9,7,16,20080517
73,78,I'm Yours,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20080503,93,6,76,20080517
74,58,When You Look Me In The Eyes,Jonas Brothers,Jonas Brothers,pop,pop,20080209,85,25,17,20080517
75,92,Get Silly,V.I.C.,V.I.C.,hip-hop,hip-hop,20080510,92,29,17,20080517
76,97,I Luv Your Girl,The-Dream,The-Dream,rnb / soul,rnb,20080510,97,20,20,20080517
77,76,Customer,Raheem Devaughn,Raheem Devaughn,pop,neo-soul,20080419,90,76,7,20080517
78,72,Boyfriend / Girlfriend,C-Side Featuring Keyshia Cole,C-Side,hip-hop,hip-hop,20080419,94,72,7,20080517
79,83,Back When I Knew It All,Montgomery Gentry,Montgomery Gentry,country / folk,country,20080419,98,56,18,20080517
80,68,Dey Know,Shawty Lo,Shawty Lo,hip-hop,rap,20080126,94,31,17,20080517
81,63,Falsetto,The-Dream,The-Dream,rnb / soul,rnb,20080126,84,30,19,20080517
82,86,She's A Hottie,Toby Keith,Toby Keith,country / folk,country,20080426,92,71,10,20080517
83,NEW,Heaven Sent,Keyshia Cole,Keyshia Cole,rnb / soul,rnb,20080517,83,28,20,20080517
84,80,I Will Possess Your Heart,Death Cab For Cutie,Death Cab For Cutie,rock,indie,20080503,100,70,11,20080517
85,85,Trying To Stop Your Leaving,Dierks Bentley,Dierks Bentley,country / folk,country,20080419,92,73,15,20080517
86,73,Samll Town Southern Man,Alan Jackson,Alan Jackson,country / folk,country,20080119,91,42,20,20080517
87,74,The Anthem,Pitbull Featuring Lil Jon,Pitbull,hip-hop,hip-hop,20080126,88,36,17,20080517
88,NEW,Sweet And Low,Augustana,Augustana,rock,alternative,20080517,88,88,1,20080517
89,82,Inside The Fire,Disturbed,Disturbed,rock,metal,20080412,73,73,8,20080517
90,84,Pork And Beans,Weezer,Weezer,rock,rock,20080510,84,84,4,20080517
91,88,Stronger Woman,Jewel,Jewel,pop,female vocalists,20080405,93,84,9,20080517
92,NEW,There's Nothin',Sean Kingston Featuring Elan & Juelz Santana,Sean Kingston,rnb / soul,rnb,20080517,92,60,8,20080517
93,NEW,Shut Up And Let Me Go,The Ting Tings,The Ting Tings,rock,indie,20080517,93,55,2,20080517
94,81,Laughed Until We Cried,Jason Aldean,Jason Aldean,country / folk,country,20080202,96,61,16,20080517
95,90,Beat It,Fall Out Boy Featuring John Mayer,Fall Out Boy,pop,pop punk,20080412,22,19,7,20080517
96,NEW,Dreams Collide,Colbie Caillat,Colbie Caillat,pop,female vocalists,20080517,96,96,1,20080517
97,94,Rise Above This,Seether,Seether,rock,rock,20080503,97,91,10,20080517
98,91,Te Quiero,Flex,Flex,pop,panama,20080405,99,87,13,20080517
99,98,We Weren't Crazy,Josh Gracin,Josh Gracin,country / folk,country,20080419,82,82,5,20080517
100,NEW,Gunpowder & Lead,Miranda Lambert,Miranda Lambert,country / folk,country,20080517,100,100,1,20080517
1,2,Bleeding Love,Leona Lewis,Leona Lewis,pop,pop,20080301,85,1,39,20080510
2,1,Lollipop,Lil Wayne Featuring Static Major,Lil Wayne,hip-hop,rap,20080329,85,1,28,20080510
3,3,No Air,Jordin Sparks Duet With Chris Brown,Jordin Sparks Duet With Chris Brown,pop,pop,20080119,95,3,35,20080510
4,6,4 Minutes,Madonna Featuring Justin Timberlake,Madonna,pop,pop,20080405,68,3,20,20080510
5,4,Love In This Club,Usher Featuring Young Jeezy,Usher,rnb / soul,rnb,20080301,83,1,25,20080510
6,7,Sexy Can I,Ray J & Yung Berg,Ray J,rnb / soul,rnb,20080216,77,3,26,20080510
7,5,Touch My Body,Mariah Carey,Mariah Carey,pop,pop,20080301,57,1,20,20080510
8,8,Love Song,Sara Bareilles,Sara Bareilles,pop,female vocalists,20071117,100,4,41,20080510
9,NEW,Forever,Chris Brown,Chris Brown,rnb / soul,rnb,20080510,9,2,33,20080510
10,9,With You,Chris Brown,Chris Brown,rnb / soul,rnb,20071215,72,2,29,20080510
11,11,Low,Flo Rida Featuring T-Pain,Flo Rida,hip-hop,hip-hop,20071110,91,1,40,20080510
12,10,See You Again,Miley Cyrus,Miley Cyrus,pop,pop,20071222,94,10,27,20080510
13,12,Say,John Mayer,John Mayer,country / folk,singer-songwriter,20080209,95,12,26,20080510
14,NEW,Leavin',Jesse Mccartney,Jesse Mccartney,pop,pop,20080510,14,10,24,20080510
15,14,Damaged,Danity Kane,Danity Kane,pop,pop,20080329,64,10,22,20080510
16,15,Stop And Stare,Onerepublic,Onerepublic,rock,rock,20071229,98,12,31,20080510
17,13,Don't Stop The Music,Rihanna,Rihanna,pop,pop,20071208,94,3,30,20080510
18,17,The Boss,Rick Ross Featuring T-Pain,Rick Ross,hip-hop,hip-hop,20080301,84,17,20,20080510
19,16,Pocketful Of Sunshine,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20080315,94,5,33,20080510
20,31,What You Got,Colby O'Donis Featuring Akon,Colby O'Donis,rnb / soul,rnb,20080315,86,14,25,20080510
21,18,Apologize,Timbaland Featuring Onerepublic,Timbaland,hip-hop,hip-hop,20070901,91,2,45,20080510
22,20,Sorry,Buckcherry,Buckcherry,rock,hard rock,20071222,86,9,24,20080510
23,32,Bust It Baby (Part 2),Plies Featuring Ne-Yo,Plies,hip-hop,rap,20080412,55,7,22,20080510
24,21,No One,Alicia Keys,Alicia Keys,rnb / soul,soul,20070922,71,1,39,20080510
25,19,Independent,"Webbie, Lil' Phat & Lil' Boosie",Webbie,hip-hop,rap,20071208,99,9,25,20080510
26,34,Realize,Colbie Caillat,Colbie Caillat,pop,female vocalists,20080223,86,20,26,20080510
27,24,You're Gonna Miss This,Trace Adkins,Trace Adkins,country / folk,country,20080216,95,12,20,20080510
28,27,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,2 Pistols,hip-hop,hip-hop,20080301,98,24,20,20080510
29,29,Picture To Burn,Taylor Swift,Taylor Swift,country / folk,country,20080301,91,28,20,20080510
30,30,Just Get Started Lovin' You,James Otto,James Otto,country / folk,country,20080308,93,27,20,20080510
31,28,Our Song,Taylor Swift,Taylor Swift,country / folk,country,20071013,86,16,36,20080510
32,23,Bye Bye,Mariah Carey,Mariah Carey,pop,pop,20080503,23,19,12,20080510
33,25,Elevator,Flo Rida Featuring Timbaland,Flo Rida,hip-hop,hip-hop,20080301,100,16,13,20080510
34,26,Feels Like Tonight,Daughtry,Daughtry,rock,rock,20080209,89,24,20,20080510
35,35,Whatever It Takes,Lifehouse,Lifehouse,rock,rock,20080202,97,33,20,20080510
36,22,Superstar,Lupe Fiasco Featuring Matthew Santos,Lupe Fiasco,hip-hop,hip-hop,20071229,76,10,20,20080510
37,33,I Saw God Today,George Strait,George Strait,country / folk,country,20080308,54,33,20,20080510
38,36,Bubbly,Colbie Caillat,Colbie Caillat,pop,female vocalists,20070818,97,5,42,20080510
39,37,Paralyzer,Finger Eleven,Finger Eleven,rock,alternative rock,20070623,97,6,50,20080510
40,41,I'm Still A Guy,Brad Paisley,Brad Paisley,country / folk,country,20080329,86,33,20,20080510
41,48,It's Not My Time,3 Doors Down,3 Doors Down,rock,rock,20080308,94,17,29,20080510
42,40,Party People,Nelly Featuring Fergie,Nelly,hip-hop,hip-hop,20080412,54,40,10,20080510
43,39,Killa,Cherish Featuring Yung Joc,Cherish,rnb / soul,rnb,20080223,97,39,15,20080510
44,44,The Way That I Love You,Ashanti,Ashanti,rnb / soul,rnb,20080322,88,37,18,20080510
45,55,Shake It,Metro Station,Metro Station,pop,electronic,20080419,88,10,30,20080510
46,46,Break The Ice,Britney Spears,Britney Spears,pop,pop,20080315,100,43,17,20080510
47,56,In Love With A Girl,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20080329,88,24,22,20080510
48,38,Teardrops On My Guitar,Taylor Swift,Taylor Swift,country / folk,country,20071215,44,13,23,20080510
49,42,Tattoo,Jordin Sparks,Jordin Sparks,pop,pop,20071013,58,8,31,20080510
50,63,Love Is A Beautiful Thing,Phil Vassar,Phil Vassar,country / folk,country,20080308,97,48,17,20080510
51,64,All Around Me,Flyleaf,Flyleaf,rock,alternative rock,20080329,94,40,19,20080510
52,61,Every Day,Rascal Flatts,Rascal Flatts,country / folk,country,20080329,98,45,17,20080510
53,58,Love Don't Live Here,Lady Antebellum,Lady Antebellum,country / folk,country,20080315,95,53,18,20080510
54,51,All-American Girl,Carrie Underwood,Carrie Underwood,country / folk,country,20080119,84,27,20,20080510
55,50,I Remember,Keyshia Cole,Keyshia Cole,rnb / soul,rnb,20071229,80,24,20,20080510
56,65,Last Name,Carrie Underwood,Carrie Underwood,country / folk,country,20080419,86,19,20,20080510
57,60,Won't Go Home Without You,Maroon 5,Maroon 5,rock,rock,20071229,84,48,20,20080510
58,53,When You Look Me In The Eyes,Jonas Brothers,Jonas Brothers,pop,pop,20080209,85,25,17,20080510
59,57,What Kinda Gone,Chris Cagle,Chris Cagle,country / folk,country,20080202,94,54,20,20080510
60,NEW,A Milli,Lil' Wayne,Lil' Wayne,hip-hop,rap,20080510,60,6,23,20080510
61,54,Shawty Get Loose,Lil Mama Featuring Chris Brown,Lil Mama,hip-hop,hip-hop,20080308,92,10,12,20080510
62,79,Take A Bow,Rihanna,Rihanna,pop,pop,20080426,97,1,27,20080510
63,52,Falsetto,The-Dream,The-Dream,rnb / soul,rnb,20080126,84,30,19,20080510
64,72,Better As A Memory,Kenny Chesney,Kenny Chesney,country / folk,country,20080426,87,46,17,20080510
65,59,Nine In The Afternoon,Panic At The Disco,Panic At The Disco,rock,rock,20080216,79,51,19,20080510
66,69,Hollywood's Not America,Ferras,Ferras,pop,pop,20080405,84,62,10,20080510
67,77,Handlebars,Flobots,Flobots,hip-hop,hip-hop,20080426,100,37,20,20080510
68,62,Dey Know,Shawty Lo,Shawty Lo,hip-hop,rap,20080126,94,31,17,20080510
69,95,Closer,Ne-Yo,Ne-Yo,rnb / soul,rnb,20080503,95,7,39,20080510
70,66,New Soul,Yael Naim,Yael Naim,pop,female vocalists,20080216,9,7,16,20080510
71,70,Psycho,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20080216,100,67,16,20080510
72,88,Boyfriend / Girlfriend,C-Side Featuring Keyshia Cole,C-Side,hip-hop,hip-hop,20080419,94,72,7,20080510
73,67,Samll Town Southern Man,Alan Jackson,Alan Jackson,country / folk,country,20080119,91,42,20,20080510
74,68,The Anthem,Pitbull Featuring Lil Jon,Pitbull,hip-hop,hip-hop,20080126,88,36,17,20080510
75,83,Home,Blake Shelton,Blake Shelton,country / folk,country,20080426,91,41,20,20080510
76,78,Customer,Raheem Devaughn,Raheem Devaughn,pop,neo-soul,20080419,90,76,7,20080510
77,99,Take You Down,Chris Brown,Chris Brown,rnb / soul,rnb,20080503,99,43,20,20080510
78,93,I'm Yours,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20080503,93,6,76,20080510
79,NEW,"Love In This Club, Part II",Usher Featuring Beyonce & Lil' Wayne,Usher,rnb / soul,rnb,20080510,79,18,14,20080510
80,100,I Will Possess Your Heart,Death Cab For Cutie,Death Cab For Cutie,rock,indie,20080503,100,70,11,20080510
81,71,Laughed Until We Cried,Jason Aldean,Jason Aldean,country / folk,country,20080202,96,61,16,20080510
82,73,Inside The Fire,Disturbed,Disturbed,rock,metal,20080412,73,73,8,20080510
83,84,Back When I Knew It All,Montgomery Gentry,Montgomery Gentry,country / folk,country,20080419,98,56,18,20080510
84,NEW,Pork And Beans,Weezer,Weezer,rock,rock,20080510,84,84,4,20080510
85,85,Trying To Stop Your Leaving,Dierks Bentley,Dierks Bentley,country / folk,country,20080419,92,73,15,20080510
86,81,She's A Hottie,Toby Keith,Toby Keith,country / folk,country,20080426,92,71,10,20080510
87,NEW,Mercy,Duffy,Duffy,rnb / soul,soul,20080510,87,27,20,20080510
88,87,Stronger Woman,Jewel,Jewel,pop,female vocalists,20080405,93,84,9,20080510
89,86,Last Time,Trey Songz,Trey Songz,rnb / soul,rnb,20080419,95,69,13,20080510
90,80,Beat It,Fall Out Boy Featuring John Mayer,Fall Out Boy,pop,pop punk,20080412,22,19,7,20080510
91,90,Te Quiero,Flex,Flex,pop,panama,20080405,99,87,13,20080510
92,NEW,Get Silly,V.I.C.,V.I.C.,hip-hop,hip-hop,20080510,92,29,17,20080510
93,98,American Boy,Estelle Featuring Kanye West,Estelle,rnb / soul,rnb,20080503,98,9,30,20080510
94,97,Rise Above This,Seether,Seether,rock,rock,20080503,97,91,10,20080510
