this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
42,27,No Tell Lover,Chicago,Chicago,rock,19781223,77,14,15,19790317
43,26,Haven't Stopped Dancin' Yet,Gonzales,Gonzales,pop,19781209,110,26,16,19790317
44,45,Just One Look,Linda Ronstadt,Linda Ronstadt,pop,19790210,80,44,8,19790317
45,51,I Got My Mind Made Up,Instant Funk,Instant Funk,rnb / soul,19790203,106,20,20,19790317
46,52,Watch Out For Lucy,Eric Clapton,Eric Clapton,rock,19790224,77,40,7,19790317
47,53,Now That We've Found Love,Third World,Third World,reggae,19790210,89,47,8,19790317
48,50,I'll Supply The Love,Toto,Toto,rock,19790210,86,45,9,19790317
49,55,Shake Your Body,Jacksons,Jacksons,rnb / soul,19790217,82,7,22,19790317
50,63,Love Ballad,George Benson,George Benson,jazz,19790224,81,18,15,19790317
51,58,Rubber Biscuit,Blues Brothers,Blues Brothers,rock,19790303,66,37,8,19790317
52,57,Our Love Is Insane,Desmond Child & Rouge,Desmond Child,rock,19790120,89,51,11,19790317
53,59,Keep On Dancin',Gary'S Gang,Gary'S Gang,disco,19790210,105,41,11,19790317
54,54,Oh Honey,Delegation,Delegation,rnb / soul,19790203,89,45,12,19790317
55,69,Blow Away,George Harrison,George Harrison,rock,19790303,79,16,14,19790317
56,62,It Hurts So Bad,Kim Carnes,Kim Carnes,pop,19790224,78,56,5,19790317
57,32,Somewhere In The Night,Barry Manilow,Barry Manilow,pop,19781216,75,9,15,19790317
58,64,Souveniers,Voyage,Voyage,disco,19790217,89,41,9,19790317
59,65,Roxanne,Police,Police,rock,19790224,82,32,13,19790317
60,28,Blue Morning Blue Day,Foreigner,Foreigner,rock,19781223,75,15,14,19790317
61,36,To Much Heaven,Bee Gees,Bee Gees,disco,19781118,35,1,21,19790317
62,68,Stay The Night,Farragher Brothers,Farragher Brothers,pop,19790224,88,50,7,19790317
63,73,Here Comes The Night,Beach Boys,Beach Boys,rock,19790303,83,44,8,19790317
64,74,Roller,April Wine,April Wine,rock,19790303,84,34,11,19790317
65,66,Contact,Edwin Starr,Edwin Starr,rnb / soul,19790210,84,65,7,19790317
66,67,I'm Not Gonna Cry Anymore,Nancy Brooks,Nancy Brooks,pop,19790303,77,66,4,19790317
67,NEW,In The Navy,Village People,Village People,disco,19790317,67,3,18,19790317
68,49,Shake It,Ian Matthews,Ian Matthews,rock,19781118,90,13,19,19790317
69,72,Make It Last,Brooklyn Dreams,Brooklyn Dreams,disco,19790224,90,69,4,19790317
70,80,Elena,The Marc Tanner Band,The Marc Tanner Band,pop,19790224,108,45,9,19790317
71,81,Love Is The Answer,England Dan And John Ford Coley,England Dan And John Ford Coley,rock,19790310,81,10,18,19790317
72,82,Heartaches,Bto (Bachman-Turner Overdrive),Bto (Bachman-Turner Overdrive),rock,19790224,94,60,7,19790317
73,NEW,Renegade,Styx,Styx,rock,19790317,73,16,19,19790317
74,NEW,Rock'n'Roll Fantasy,Bad Company,Bad Company,rock,19790317,74,13,20,19790317
75,85,Take It Back,The J. Geils Band,The J. Geils Band,rock,19790310,85,67,6,19790317
76,NEW,Reunited,Peaches And Herb,Peaches And Herb,disco,19790317,76,1,23,19790317
77,NEW,Happiness,The Pointer Sisters,The Pointer Sisters,disco,19790317,77,30,10,19790317
78,88,At Midnight,T-Connection,T-Connection,rnb / soul,19790310,88,56,6,19790317
79,89,One Way Love,Bandit,Bandit,pop,19790310,89,77,4,19790317
80,90,Love And Desire (Part 1),Arpeggio,Arpeggio,disco,19790310,90,70,5,19790317
81,NEW,Hard Time For Lovers,Judy Collins,Judy Collins,country / folk,19790317,81,66,6,19790317
82,NEW,Such A Woman,Tycoon,Tycoon,pop,19790317,82,26,13,19790317
83,84,Dancin',Grey And Hanks,Grey And Hanks,disco,19790203,104,83,7,19790317
84,86,Can You Read My Mind,Maureen Mcgovern,Maureen Mcgovern,pop,19790224,92,52,9,19790317
85,NEW,Don't You Write Her Off,"Mcguinn, Clark And Hillman","Mcguinn, Clark And Hillman",pop,19790317,85,33,11,19790317
86,NEW,Disco Nights (Rock Freak),G.Q.,G.Q.,disco,19790317,86,12,18,19790317
87,NEW,Sweet Lui-Louise,Ironhorse,Ironhorse,pop,19790317,87,36,10,19790317
88,109,(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,Barbara Mandrell,country / folk,19790310,109,31,17,19790317
89,NEW,Good Times Roll,The Cars,The Cars,rock,19790317,89,41,10,19790317
90,NEW,Get Used To It,Roger Voudouris,Roger Voudouris,pop,19790317,90,21,19,19790317
91,91,Lazy Eyes,T.M.G.,T.M.G.,pop,19790303,93,91,4,19790317
92,NEW,There But For The Grace Of God Go 1,Machine,Machine,rock,19790317,92,77,10,19790317
93,NEW,You And Me,Liner,Liner,pop,19790317,93,92,2,19790317
94,48,Soul Man,Blues Brothers,Blues Brothers,rock,19781209,86,14,15,19790317
95,56,Survivor,Cindy Bullens,Cindy Bullens,pop,19790203,90,56,7,19790317
96,60,All The Time In The World,Dr. Hook,Dr. Hook,rock,19790203,84,54,7,19790317
97,61,Four Strong Winds,Neil Young,Neil Young,rock,19790203,86,61,7,19790317
98,76,Goodbye I Love You,Firefall,Firefall,rock,19790120,88,43,9,19790317
99,78,Wheels Of Life,Gino Vannelli,Gino Vannelli,pop,19790217,86,78,5,19790317
100,71,You Make Me Feel (Mighty Real),Sylvester,Sylvester,disco,19790113,85,36,10,19790317
101,101,Living In A Dream,Sea Level,Sea Level,rock,19790210,109,101,8,19790317
102,102,Star Cruiser,Gregg Diamond,Gregg Diamond,disco,19790127,108,102,8,19790317
103,104,Disco To Go,The Brides Of Funkenstein,The Brides Of Funkenstein,rnb / soul,19790303,105,102,6,19790317
104,105,Dancing In The Streets,Boney M,Boney M,disco,19790303,106,103,6,19790317
105,107,Last Night I Wrote A Letter,Starz,Starz,rock,19790303,108,104,4,19790317
106,108,A Funky Space Reincarnation (Part 1),Marvin Gaye,Marvin Gaye,rnb / soul,19790217,110,106,5,19790317
107,110,Just The Way You Are,Barry White,Barry White,rnb / soul,19790203,103,102,8,19790317
108,NEW,I Don't Want Nobody Else (To Dance With You),Narada Michael Walden,Narada Michael Walden,rnb / soul,19790317,108,47,13,19790317
109,NEW,Keep Your Body Workin',Kleeer,Kleeer,rnb / soul,19790317,109,101,6,19790317
110,NEW,"Saturday Night, Sunday Morning",Thelma Houston,Thelma Houston,disco,19790317,110,34,14,19790317
1,3,I Will Survive,Gloria Gaynor,Gloria Gaynor,disco,19781125,107,1,30,19790310
2,1,Do Ya Think I'm Sexy,Rod Stewart,Rod Stewart,rock,19781223,40,1,21,19790310
3,4,Tragedy,Bee Gees,Bee Gees,disco,19790210,29,1,20,19790310
4,2,Fire,Pointer Sisters,Pointer Sisters,disco,19781111,86,2,23,19790310
5,6,Heaven Knows,Donna Summer,Donna Summer,disco,19790113,77,4,19,19790310
6,5,A Little More Love,Olivia Newton-John,Olivia Newton-John,pop,19781125,68,3,20,19790310
7,11,Shake Your Grove Thing,Peaches And Herb,Peaches And Herb,disco,19781216,83,5,22,19790310
8,10,What A Fool Believes,Doobie Brothers,Doobie Brothers,rock,19790120,73,1,20,19790310
9,8,Y.M.C.A.,Village People,Village People,disco,19781021,87,2,26,19790310
10,13,Sultans Of Swing,Dire Straits,Dire Straits,rock,19790210,47,4,15,19790310
11,7,Le Freak,Chic,Chic,disco,19781028,82,1,25,19790310
12,9,Lotta Love,Nicolette Larson,Nicolette Larson,pop,19781125,86,8,19,19790310
13,12,Got To Be Real,Cheryl Lynn,Cheryl Lynn,disco,19781202,78,12,18,19790310
14,17,Don't Cry Out Loud,Melissa Manchester,Melissa Manchester,pop,19781118,87,10,23,19790310
15,20,What You Won't Do For Love,Bobby Caldwell,Bobby Caldwell,rnb / soul,19781223,83,9,20,19790310
16,19,Everytime I Think Of You,Babys,Babys,rock,19790106,80,13,16,19790310
17,16,The Gambler,Kenny Rogers,Kenny Rogers,country / folk,19781104,84,16,22,19790310
18,18,Dancin' Shoes,Nigel Olsson,Nigel Olsson,disco,19781216,79,18,16,19790310
19,21,Lady,Little River Band,Little River Band,rock,19790106,88,10,20,19790310
20,22,I Just Fall In Love Again,Anne Murray,Anne Murray,country / folk,19790127,57,12,16,19790310
21,23,Big Shot,Billy Joel,Billy Joel,rock,19790210,67,14,11,19790310
22,24,Knock On Wood,Amii Stewart,Amii Stewart,disco,19790127,85,1,20,19790310
23,25,Crazy Love,Poco,Poco,rock,19790120,72,17,14,19790310
24,28,Forever In Blue Jeans,Neil Diamond,Neil Diamond,country / folk,19790127,66,20,11,19790310
25,30,Stumblin' In,Suzi Quatro & Chris Norman,Suzi Quatro & Chris Norman,disco,19790127,89,4,22,19790310
26,27,Haven't Stopped Dancin' Yet,Gonzales,Gonzales,pop,19781209,110,26,16,19790310
27,14,No Tell Lover,Chicago,Chicago,rock,19781223,77,14,15,19790310
28,15,Blue Morning Blue Day,Foreigner,Foreigner,rock,19781223,75,15,14,19790310
29,29,Song On The Radio,Al Stewart,Al Stewart,country / folk,19790127,60,29,9,19790310
30,40,Music Box Dancer,Frank Mills,Frank Mills,pop,19790127,84,3,20,19790310
31,26,I Was Made For Dancin',Leif Garrett,Leif Garrett,pop,19781111,85,10,21,19790310
32,31,Somewhere In The Night,Barry Manilow,Barry Manilow,pop,19781216,75,9,15,19790310
33,37,Maybe I'm A Fool,Eddie Money,Eddie Money,rock,19790127,81,22,13,19790310
34,38,I Don't Know If It's Right,Evelyn 'Champagne' King,Evelyn 'Champagne' King,disco,19790106,86,23,16,19790310
35,39,Every Which Way But Loose,Eddie Rabbitt,Eddie Rabbitt,country / folk,19790120,87,30,11,19790310
36,35,To Much Heaven,Bee Gees,Bee Gees,disco,19781118,35,1,21,19790310
37,41,Livin' It Up,Bell & James,Bell & James,rnb / soul,19790127,88,15,16,19790310
38,42,He's The Greatest Dancer,Sister Sledge,Sister Sledge,disco,19790210,69,9,19,19790310
39,49,I Want Your Love,Chic,Chic,disco,19790210,88,7,19,19790310
40,44,The Chase,Giorgio Moroder,Giorgio Moroder,disco,19790120,90,33,12,19790310
41,45,Superman,Herbie Mann,Herbie Mann,jazz,19790113,90,26,18,19790310
42,46,Dog & Butterfly,Heart,Heart,rock,19790203,82,34,10,19790310
43,47,Bustin' Loose,Chuck Brown & The Soul Searchers,Chuck Brown & The Soul Searchers,rnb / soul,19790127,103,34,13,19790310
44,48,Take Me Home,Cher,Cher,pop,19790210,75,8,19,19790310
45,50,Just One Look,Linda Ronstadt,Linda Ronstadt,pop,19790210,80,44,8,19790310
46,53,Precious Love,Bob Welch,Bob Welch,rock,19790210,87,19,15,19790310
47,57,Heart Of Glass,Blondie,Blondie,rock,19790217,84,1,21,19790310
48,34,Soul Man,Blues Brothers,Blues Brothers,rock,19781209,86,14,15,19790310
49,33,Shake It,Ian Matthews,Ian Matthews,rock,19781118,90,13,19,19790310
50,55,I'll Supply The Love,Toto,Toto,rock,19790210,86,45,9,19790310
51,65,I Got My Mind Made Up,Instant Funk,Instant Funk,rnb / soul,19790203,106,20,20,19790310
52,58,Watch Out For Lucy,Eric Clapton,Eric Clapton,rock,19790224,77,40,7,19790310
53,59,Now That We've Found Love,Third World,Third World,reggae,19790210,89,47,8,19790310
54,56,Oh Honey,Delegation,Delegation,rnb / soul,19790203,89,45,12,19790310
55,63,Shake Your Body,Jacksons,Jacksons,rnb / soul,19790217,82,7,22,19790310
56,60,Survivor,Cindy Bullens,Cindy Bullens,pop,19790203,90,56,7,19790310
57,62,Our Love Is Insane,Desmond Child & Rouge,Desmond Child,rock,19790120,89,51,11,19790310
58,66,Rubber Biscuit,Blues Brothers,Blues Brothers,rock,19790303,66,37,8,19790310
59,67,Keep On Dancin',Gary'S Gang,Gary'S Gang,disco,19790210,105,41,11,19790310
60,54,All The Time In The World,Dr. Hook,Dr. Hook,rock,19790203,84,54,7,19790310
61,61,Four Strong Winds,Neil Young,Neil Young,rock,19790203,86,61,7,19790310
62,69,It Hurts So Bad,Kim Carnes,Kim Carnes,pop,19790224,78,56,5,19790310
63,74,Love Ballad,George Benson,George Benson,jazz,19790224,81,18,15,19790310
64,72,Souveniers,Voyage,Voyage,disco,19790217,89,41,9,19790310
65,75,Roxanne,Police,Police,rock,19790224,82,32,13,19790310
66,68,Contact,Edwin Starr,Edwin Starr,rnb / soul,19790210,84,65,7,19790310
67,77,I'm Not Gonna Cry Anymore,Nancy Brooks,Nancy Brooks,pop,19790303,77,66,4,19790310
68,78,Stay The Night,The Faragher Brothers,The Faragher Brothers,pop,19790224,88,50,7,19790310
69,79,Blow Away,George Harrison,George Harrison,rock,19790303,79,16,14,19790310
70,32,Stormy,Santana,Santana,rock,19790106,76,32,10,19790310
71,36,You Make Me Feel (Mighty Real),Sylvester,Sylvester,disco,19790113,85,36,10,19790310
72,82,Make It Last,Brooklyn Dreams,Brooklyn Dreams,disco,19790224,90,69,4,19790310
73,83,Here Comes The Night,The Beach Boys,The Beach Boys,rock,19790303,83,44,8,19790310
74,84,Roller,April Wine,April Wine,rock,19790303,84,34,11,19790310
75,76,Call Out My Name,Zwol,Zwol,pop,19790224,85,75,3,19790310
76,43,Goodbye I Love You,Firefall,Firefall,rock,19790120,88,43,9,19790310
77,52,Baby I'm Burnin',Dolly Parton,Dolly Parton,country / folk,19781209,88,25,14,19790310
78,80,Wheels Of Life,Gino Vannelli,Gino Vannelli,pop,19790217,86,78,5,19790310
79,51,Every 1s A Winner,Hot Chocolate,Hot Chocolate,disco,19781111,75,6,18,19790310
80,90,Elena,The Marc Tanner Band,The Marc Tanner Band,pop,19790224,108,45,9,19790310
81,NEW,Love Is The Answer,England Dan And John Ford Coley,England Dan And John Ford Coley,rock,19790310,81,10,18,19790310
82,92,Heartaches,Bto (Bachman-Turner Overdrive),Bto (Bachman-Turner Overdrive),rock,19790224,94,60,7,19790310
83,64,September,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19781118,79,8,17,19790310
84,101,Dancin',Grey And Hanks,Grey And Hanks,disco,19790203,104,83,7,19790310
85,NEW,Take It Back,The J. Geils Band,The J. Geils Band,rock,19790310,85,67,6,19790310
86,88,Can You Read My Mind,Maureen Mcgovern,Maureen Mcgovern,pop,19790224,92,52,9,19790310
87,87,Whole Lotta Love,The Whole Band,The Whole Band,pop,19790303,87,87,2,19790310
88,NEW,At Midnight,T-Connection,T-Connection,rnb / soul,19790310,88,56,6,19790310
89,NEW,One Way Love,Bandit,Bandit,pop,19790310,89,77,4,19790310
90,NEW,Love And Desire (Part 1),Arpeggio,Arpeggio,disco,19790310,90,70,5,19790310
91,93,Lazy Eyes,T.M.G.,T.M.G.,pop,19790303,93,91,4,19790310
92,95,Run Home Girl,Sad Cafe,Sad Cafe,rock,19790106,110,71,10,19790310
93,73,My Life,Billy Joel,Billy Joel,rock,19781104,69,3,19,19790310
94,71,Sinner Man,Sarah Dash,Sarah Dash,disco,19790217,81,71,4,19790310
95,81,You Can't Win (Part 1),Michael Jackson,Michael Jackson,pop,19790224,83,81,3,19790310
96,85,The Man With The Child In His Eyes,Kate Bush,Kate Bush,pop,19790217,88,85,4,19790310
97,86,Don't Stop Me Now,Queen,Queen,rock,19790217,87,86,4,19790310
98,70,Love Struck,Stonebolt,Stonebolt,rock,19790210,90,70,5,19790310
99,91,This Is It,Dan Hartman,Dan Hartman,disco,19790224,93,91,3,19790310
100,94,Pops We Love You,Diana Ross & Stevie Wonder & Marvin Gaye,Diana Ross,rnb / soul,19790120,78,59,8,19790310
101,102,Living In A Dream,Sea Level,Sea Level,rock,19790210,109,101,8,19790310
102,103,Star Cruiser,Gregg Diamond,Gregg Diamond,disco,19790127,108,102,8,19790310
103,104,Darlin',Frankie Miller,Frankie Miller,rock,19790303,104,103,2,19790310
104,105,Disco To Go,The Brides Of Funkenstein,The Brides Of Funkenstein,rnb / soul,19790303,105,102,6,19790310
105,106,Dancing In The Streets,Boney M,Boney M,disco,19790303,106,103,6,19790310
106,107,Downhill Stuff,John Denver,John Denver,country / folk,19790303,107,106,2,19790310
107,108,Last Night I Wrote A Letter,Starz,Starz,rock,19790303,108,104,4,19790310
108,110,A Funky Space Reincarnation (Part 1),Marvin Gaye,Marvin Gaye,rnb / soul,19790217,110,106,5,19790310
109,NEW,(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,Barbara Mandrell,country / folk,19790310,109,31,17,19790310
110,109,Just The Way You Are,Barry White,Barry White,rnb / soul,19790203,103,102,8,19790310
1,1,Do Ya Think I'm Sexy,Rod Stewart,Rod Stewart,rock,19781223,40,1,21,19790303
2,2,Fire,Pointer Sisters,Pointer Sisters,disco,19781111,86,2,23,19790303
3,4,I Will Survive,Gloria Gaynor,Gloria Gaynor,disco,19781125,107,1,30,19790303
4,6,Tragedy,Bee Gees,Bee Gees,disco,19790210,29,1,20,19790303
5,3,A Little More Love,Olivia Newton-John,Olivia Newton-John,pop,19781125,68,3,20,19790303
6,11,Heaven Knows,Donna Summer,Donna Summer,disco,19790113,77,4,19,19790303
7,7,Le Freak,Chic,Chic,disco,19781028,82,1,25,19790303
8,5,Y.M.C.A.,Village People,Village People,disco,19781021,87,2,26,19790303
9,8,Lotta Love,Nicolette Larson,Nicolette Larson,pop,19781125,86,8,19,19790303
10,23,What A Fool Believes,Doobie Brothers,Doobie Brothers,rock,19790120,73,1,20,19790303
11,18,Shake Your Grove Thing,Peaches And Herb,Peaches And Herb,disco,19781216,83,5,22,19790303
12,12,Got To Be Real,Cheryl Lynn,Cheryl Lynn,disco,19781202,78,12,18,19790303
13,29,Sultans Of Swing,Dire Straits,Dire Straits,rock,19790210,47,4,15,19790303
14,15,No Tell Lover,Chicago,Chicago,rock,19781223,77,14,15,19790303
15,16,Blue Morning Blue Day,Foreigner,Foreigner,rock,19781223,75,15,14,19790303
16,17,The Gambler,Kenny Rogers,Kenny Rogers,country / folk,19781104,84,16,22,19790303
17,19,Don't Cry Out Loud,Melissa Manchester,Melissa Manchester,pop,19781118,87,10,23,19790303
18,20,Dancin' Shoes,Nigel Olsson,Nigel Olsson,disco,19781216,79,18,16,19790303
19,22,Everytime I Think Of You,Babys,Babys,rock,19790106,80,13,16,19790303
20,26,What You Won't Do For Love,Bobby Caldwell,Bobby Caldwell,rnb / soul,19781223,83,9,20,19790303
21,24,Lady,Little River Band,Little River Band,rock,19790106,88,10,20,19790303
22,27,I Just Fall In Love Again,Anne Murray,Anne Murray,country / folk,19790127,57,12,16,19790303
23,51,Big Shot,Billy Joel,Billy Joel,rock,19790210,67,14,11,19790303
24,38,Knock On Wood,Amii Stewart,Amii Stewart,disco,19790127,85,1,20,19790303
25,28,Crazy Love,Poco,Poco,rock,19790120,72,17,14,19790303
26,10,I Was Made For Dancin',Leif Garrett,Leif Garrett,pop,19781111,85,10,21,19790303
27,31,Haven't Stopped Dancin' Yet,Gonzales,Gonzales,pop,19781209,110,26,16,19790303
28,34,Forever In Blue Jeans,Neil Diamond,Neil Diamond,country / folk,19790127,66,20,11,19790303
29,33,Song On The Radio,Al Stewart,Al Stewart,country / folk,19790127,60,29,9,19790303
30,37,Stumblin' In,Suzi Quatro & Chris Norman,Suzi Quatro & Chris Norman,disco,19790127,89,4,22,19790303
31,9,Somewhere In The Night,Barry Manilow,Barry Manilow,pop,19781216,75,9,15,19790303
32,32,Stormy,Santana,Santana,rock,19790106,76,32,10,19790303
33,13,Shake It,Ian Matthews,Ian Matthews,rock,19781118,90,13,19,19790303
34,14,Soul Man,Blues Brothers,Blues Brothers,rock,19781209,86,14,15,19790303
35,30,To Much Heaven,Bee Gees,Bee Gees,disco,19781118,35,1,21,19790303
36,36,You Make Me Feel (Mighty Real),Sylvester,Sylvester,disco,19790113,85,36,10,19790303
37,39,Maybe I'm A Fool,Eddie Money,Eddie Money,rock,19790127,81,22,13,19790303
38,41,I Don't Know If It's Right,Evelyn 'Champagne' King,Evelyn 'Champagne' King,disco,19790106,86,23,16,19790303
39,43,Every Which Way But Loose,Eddie Rabbitt,Eddie Rabbitt,country / folk,19790120,87,30,11,19790303
40,45,Music Box Dancer,Frank Mills,Frank Mills,pop,19790127,84,3,20,19790303
41,50,Livin' It Up,Bell & James,Bell & James,rnb / soul,19790127,88,15,16,19790303
42,52,He's The Greatest Dancer,Sister Sledge,Sister Sledge,disco,19790210,69,9,19,19790303
43,44,Goodbye I Love You,Firefall,Firefall,rock,19790120,88,43,9,19790303
44,48,The Chase,Giorgio Moroder,Giorgio Moroder,disco,19790120,90,33,12,19790303
45,49,Superman,Herbie Mann,Herbie Mann,jazz,19790113,90,26,18,19790303
46,53,Dog & Butterfly,Heart,Heart,rock,19790203,82,34,10,19790303
47,56,Bustin' Loose,Chuck Brown & The Soul Searchers,Chuck Brown & The Soul Searchers,rnb / soul,19790127,103,34,13,19790303
48,57,Take Me Home,Cher,Cher,pop,19790210,75,8,19,19790303
49,68,I Want Your Love,Chic,Chic,disco,19790210,88,7,19,19790303
50,60,Just One Look,Linda Ronstadt,Linda Ronstadt,pop,19790210,80,44,8,19790303
51,21,Every 1s A Winner,Hot Chocolate,Hot Chocolate,disco,19781111,75,6,18,19790303
52,25,Baby I'm Burnin',Dolly Parton,Dolly Parton,country / folk,19781209,88,25,14,19790303
53,65,Precious Love,Bob Welch,Bob Welch,rock,19790210,87,19,15,19790303
54,55,All The Time In The World,Dr. Hook,Dr. Hook,rock,19790203,84,54,7,19790303
55,66,I'll Supply The Love,Toto,Toto,rock,19790210,86,45,9,19790303
56,59,Oh Honey,Delegation,Delegation,rnb / soul,19790203,89,45,12,19790303
57,75,Heart Of Glass,Blondie,Blondie,rock,19790217,84,1,21,19790303
58,77,Watch Out For Lucy / Promises,Eric Clapton And His Band,Eric Clapton And His Band,rock,19790224,77,40,7,19790303
