this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
100,100,She'll Be There,Vicki Carr,Vicki Carr,pop,female vocalists,19680316,112,99,4,19680330
101,101,I've Come A Long Way,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19680323,101,101,3,19680330
102,NEW,Goodbye Baby (I Don't Want To See You Cry),Tommy Boyce & Bobby Hart,Tommy Boyce & Bobby Hart,pop,60s,19680330,102,53,7,19680330
103,NEW,(You Keep Me) Hangin' On,Joe Simon,Joe Simon,rnb / soul,soul,19680330,103,25,17,19680330
104,86,Baby You're So Right For Me,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,soul,19680316,87,86,6,19680330
105,114,Honey,Bobby Shane,Bobby Shane,pop,unknown,19680323,114,104,6,19680330
106,106,Baby Please Don't Go,The Amboy Dukes,The Amboy Dukes,rock,psychedelic rock,19680302,110,106,5,19680330
107,111,You've Got To Change Your Mind,Bobby Byrd & James Brown,Bobby Byrd,rnb / soul,funk,19680316,125,102,5,19680330
108,108,In The Heat Of The Night,Dick Hyman And The Group,Dick Hyman And The Group,pop,unknown,19680309,134,106,6,19680330
109,109,Lovey Dovey Kinda Lovin',Brenton Wood,Brenton Wood,rnb / soul,soul,19680309,100,99,4,19680330
110,110,Chain Of Fools,Jimmy Smith,Jimmy Smith,jazz,jazz,19680323,110,100,5,19680330
111,NEW,In The Morning,The Mighty Marvelows,The Mighty Marvelows,pop,northern soul,19680330,111,105,6,19680330
112,NEW,Red Red Wine,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19680330,112,62,5,19680330
113,115,Our Corner Of The Night,Barbra Streisand,Barbra Streisand,pop,female vocalists,19680316,116,107,5,19680330
114,116,Unwind,Ray Stevens,Ray Stevens,country / folk,country,19680316,117,52,14,19680330
115,NEW,Wind Song,Wes Montgomery,Wes Montgomery,jazz,jazz,19680330,115,103,5,19680330
116,NEW,"I Truly, Truly Believe",The Temptations,The Temptations,rnb / soul,soul,19680330,116,116,2,19680330
117,118,Can't Find The Time,The Orphans,The Orphans,pop,punk,19680309,124,111,7,19680330
118,119,Denver,Steve Alaimo,Steve Alaimo,pop,pop,19680323,119,118,2,19680330
119,121,Me About You,Jackie Deshannon,Jackie Deshannon,pop,60s,19680309,130,119,5,19680330
120,123,Here's To You,Hamilton Camp,Hamilton Camp,country / folk,folk,19680323,123,76,11,19680330
121,NEW,The Fool Of Fools,Tony Bennett,Tony Bennett,jazz,jazz,19680330,121,121,1,19680330
122,NEW,Ain't No Way,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680330,122,16,9,19680330
123,NEW,The Last Goodbye,Dick Miles,Dick Miles,country / folk,folk,19680330,123,114,2,19680330
124,124,What Is Love,Miriam Makeba,Miriam Makeba,pop,african,19680323,124,123,3,19680330
125,129,I Love You,People,People,rock,psychedelic rock,19680323,129,14,20,19680330
126,126,You Say,The Esquires,The Esquires,rnb / soul,soul,19680309,135,126,4,19680330
127,127,Have A Little Faith,David Houston,David Houston,country / folk,country,19680323,127,120,3,19680330
128,131,African Boo-Ga-Loo,Jackie Lee,Jackie Lee,pop,northern soul,19680323,131,121,3,19680330
129,130,If You Don't Want My Love,Robert John,Robert John,rock,classic rock,19680323,130,49,15,19680330
130,NEW,So Fine,Ike And Tina Turner And The Ikettes,Ike And Tina Turner And The Ikettes,rnb / soul,soul,19680330,130,117,4,19680330
1,1,(Sitin' On) The Dock Of The Bay,Otis Redding,Otis Redding,rnb / soul,soul,19680127,67,1,16,19680323
2,3,Love Is Blue,Paul Mauriat And His Orchestra,Paul Mauriat And His Orchestra,pop,instrumental,19671223,119,1,20,19680323
3,2,(Theme From) Valley Of The Dolls,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19680120,77,2,13,19680323
4,4,Simon Says,1910 Fruitgum Co.,1910 Fruitgum Co.,pop,bubblegum,19680120,115,4,15,19680323
5,5,Just Dropped In (To See What Condition My Condition Was In),The First Edition,The First Edition,rock,classic rock,19680203,104,5,11,19680323
6,7,La-La-Means I Love You,The Delfonics,The Delfonics,rnb / soul,soul,19680203,92,4,15,19680323
7,8,Valeri,The Monkees,The Monkees,pop,60s,19680309,24,3,10,19680323
8,9,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680302,31,5,12,19680323
9,10,I Thank You,Sam And Dave,Sam And Dave,rnb / soul,soul,19680127,72,9,13,19680323
10,17,The Ballad Of Bonnie And Clyde,Georgie Fame,Georgie Fame,jazz,jazz,19680210,102,7,15,19680323
11,25,Mighty Quinn (Quinn The Eskimo),Manfred Mann,Manfred Mann,rock,classic rock,19680224,121,10,12,19680323
12,24,Young Girl,The Union Gap Featuring Gary Puckett,The Union Gap,pop,oldies,19680224,118,2,16,19680323
13,29,Scarborough Fair (Canticle),Simon And Garfunkel,Simon And Garfunkel,country / folk,folk,19680224,101,11,12,19680323
14,16,Dance To The Music,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19680127,113,8,17,19680323
15,15,The End Of Our Road,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19680210,68,15,10,19680323
16,22,Kiss Me Goodbye,Petula Clark,Petula Clark,pop,60s,19680217,82,15,11,19680323
17,28,Cry Like A Baby,The Box Tops,The Box Tops,pop,60s,19680224,128,2,16,19680323
18,12,Everything That Touches You,The Association,The Association,pop,60s,19680127,104,10,10,19680323
19,19,Too Much Talk,Paul Revere And The Raiders,Paul Revere And The Raiders,pop,60s,19680210,76,19,8,19680323
20,6,I Wish It Would Rain,The Temptations,The Temptations,rnb / soul,soul,19680113,56,4,14,19680323
21,37,Playboy,Gene And Debbie,Gene And Debbie,pop,unknown,19680217,84,17,16,19680323
22,18,Words,The Bee Gees,The Bee Gees,disco,disco,19680120,79,15,11,19680323
23,NEW,Lady Madonna,The Beatles,The Beatles,rock,classic rock,19680323,23,4,11,19680323
24,27,Will You Love Me Tomorrow,The Four Seasons,The Four Seasons,pop,oldies,19680224,78,24,8,19680323
25,30,If You Can Wait,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19680224,85,11,12,19680323
26,34,I'm Gonna Make You Love Me,Madeline Bell,Madeline Bell,rnb / soul,soul,19680210,89,26,9,19680323
27,11,Spooky,The Classics Iv,The Classics Iv,rock,classic rock,19671209,113,3,17,19680323
28,13,Bottle Of Wine,The Fireballs,The Fireballs,pop,surf,19671223,114,9,15,19680323
29,35,Cab Driver,The Mills Brothers,The Mills Brothers,jazz,jazz,19680127,92,23,15,19680323
30,14,Walk Away Renee,The Four Tops,The Four Tops,rnb / soul,soul,19680203,71,14,8,19680323
31,21,We Are A Winner,The Impressions,The Impressions,rnb / soul,soul,19671223,105,14,14,19680323
32,23,There Is,The Dells,The Dells,rnb / soul,soul,19680113,108,20,12,19680323
33,63,I Got The Feelin',James Brown And The Famous Flames,James Brown And The Famous Flames,rnb / soul,soul,19680316,63,6,12,19680323
34,42,Love Is All Around,The Troggs,The Troggs,rock,classic rock,19680210,118,7,18,19680323
35,36,Carpet Man,The 5Th Dimension,The 5Th Dimension,pop,60s,19680127,105,29,10,19680323
36,43,Country Girl - City Man,Billy Vera & Judy Clay,Billy Vera,pop,male vocalists,19680217,62,36,6,19680323
37,38,A Question Of Temperature,The Balloon Farm,The Balloon Farm,rock,garage rock,19680203,123,37,11,19680323
38,51,Summertime Blues,Blue Cheer,Blue Cheer,rock,psychedelic rock,19680217,123,14,15,19680323
39,39,Green Light,The American Breed,The American Breed,pop,60s,19680224,90,39,7,19680323
40,40,Little Green Apples,Roger Miller,Roger Miller,country / folk,country,19680224,112,39,10,19680323
41,20,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,Tommy Boyce & Bobby Hart,pop,60s,19671209,103,8,16,19680323
42,61,Jennifer Juniper,Donovan,Donovan,country / folk,folk,19680309,88,26,9,19680323
43,50,Ame Caline (Soul Coaxing),Raymond Lafevre And His Orchestra,Raymond Lafevre And His Orchestra,pop,unknown,19680217,118,37,13,19680323
44,45,Suddenly You Love Me,The Tremeloes,The Tremeloes,pop,60s,19680217,100,44,10,19680323
45,47,In The Midnight Hour,The Mirettes,The Mirettes,rnb / soul,soul,19680217,73,45,7,19680323
46,33,Men Are Gettin' Scarce,Joe Tex,Joe Tex,rnb / soul,soul,19680210,98,33,7,19680323
47,44,I Can Take Or Leave Your Loving,Herman'S Hermits,Herman'S Hermits,pop,60s,19680113,82,22,11,19680323
48,48,Mission-Impossible,Lalo Schifrin,Lalo Schifrin,jazz,jazz,19680106,90,41,14,19680323
49,49,Tapioca Tundra,The Monkees,The Monkees,pop,60s,19680309,73,34,6,19680323
50,68,Soul Serenade,Willie Mitchell,Willie Mitchell,rnb / soul,soul,19680224,115,23,17,19680323
51,52,The Son Of Hickory Holler's Tramp,O.C. Smith,O.C. Smith,rnb / soul,soul,19680217,121,40,15,19680323
52,53,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",Hugo Montenegro,pop,soundtrack,19680217,97,2,22,19680323
53,70,Forever Came Today,Diana Ross And The Supremes,Diana Ross And The Supremes,rnb / soul,soul,19680316,70,28,9,19680323
54,54,For Your Precious Love,Jackie Wilson & Count Basie,Jackie Wilson,rnb / soul,soul,19680217,71,49,7,19680323
55,72,Sweet Inspiration,The Sweet Inspirations,The Sweet Inspirations,rnb / soul,soul,19680224,106,18,15,19680323
56,67,Security,Etta James,Etta James,rock,blues,19680302,84,35,10,19680323
57,58,Hey Hey Bunny,John Fred And His Playboys,John Fred And His Playboys,pop,60s,19680224,89,57,6,19680323
58,59,Sound Asleep,The Turtles,The Turtles,pop,60s,19680302,90,57,6,19680323
59,60,You've Got To Be Loved,The Montanas,The Montanas,pop,60s,19680210,119,58,10,19680323
60,41,Sunshine Of Your Love,Cream,Cream,rock,classic rock,19680106,114,36,15,19680323
61,65,Rice Is Nice,The Lemon Pipers,The Lemon Pipers,pop,60s,19680309,84,46,7,19680323
62,69,Back On My Feet Again,The Foundations,The Foundations,pop,oldies,19680309,90,59,6,19680323
63,77,Funky Street,Arthur Conley,Arthur Conley,rnb / soul,soul,19680316,77,14,12,19680323
64,NEW,Honey,Bobby Goldsboro,Bobby Goldsboro,pop,oldies,19680323,64,1,15,19680323
65,66,That's A Lie,Ray Charles,Ray Charles,jazz,jazz,19680224,86,64,8,19680323
66,74,Take Time To Know Her,Percy Sledge,Percy Sledge,rnb / soul,soul,19680316,74,11,14,19680323
67,57,Love Is Blue,Al Martino,Al Martino,jazz,swing,19680203,120,57,8,19680323
68,55,The Ten Commandments Of Love,Peaches And Herb,Peaches And Herb,disco,disco,19680224,80,55,5,19680323
69,73,L. David Sloane,Michele Lee,Michele Lee,pop,vocal pop,19680224,102,52,12,19680323
70,71,If This World Were Mine,Marvin Gaye & Tammi Terrell,Marvin Gaye & Tammi Terrell,rnb / soul,soul,19680302,81,68,6,19680323
71,76,Jennifer Eccles,The Hollies,The Hollies,pop,60s,19680309,120,40,12,19680323
72,75,Sit With The Guru,The Strawberry Alarm Clock,The Strawberry Alarm Clock,pop,psychedelic,19680316,75,65,5,19680323
73,90,The Impossible Dream,The Hesitations,The Hesitations,rnb / soul,soul,19680316,90,42,8,19680323
74,97,Delilah,Tom Jones,Tom Jones,pop,pop,19680316,97,15,15,19680323
75,NEW,U.S. Male,Elvis Presley,Elvis Presley,rock,rock n roll,19680323,75,28,9,19680323
76,84,In Need Of A Friend,The Cowsills,The Cowsills,pop,60s,19680316,84,54,6,19680323
77,134,The Unicorn,The Irish Rovers,The Irish Rovers,pop,irish,19680316,134,7,13,19680323
78,78,Tin Soldier,The Small Faces,The Small Faces,pop,60s,19680316,78,73,5,19680323
79,81,I'll Say Forever My Love,Jimmy Ruffin,Jimmy Ruffin,rnb / soul,soul,19680309,85,77,5,19680323
80,80,Foggy Mountain Breakdown,Flatt And Scruggs,Flatt And Scruggs,pop,bluegrass,19680210,104,55,15,19680323
81,83,Stay Away,Elvis Presley,Elvis Presley,rock,rock n roll,19680316,83,67,5,19680323
82,79,Love Is Blue (L'Amour est bleu),Claudine Longet,Claudine Longet,pop,french,19680224,97,71,9,19680323
83,85,Turn On Your Lovelight,The Human Beinz,The Human Beinz,pop,psychedelic,19680302,113,80,6,19680323
84,109,Come To Me Softly,Jimmy James And The Vagabonds,Jimmy James And The Vagabonds,pop,northern soul,19680302,111,76,7,19680323
85,86,(Sittin' On) The Dock Of The Bay,King Curtis And The Kingpins,King Curtis And The Kingpins,rnb / soul,soul,19680309,89,84,6,19680323
86,87,Baby You're So Right For Me,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,soul,19680316,87,86,6,19680323
87,NEW,Cowboys To Girls,The Intruders,The Intruders,rnb / soul,soul,19680323,87,6,14,19680323
88,88,1941,Tony Northcott,Tony Northcott,pop,unknown,19680210,112,88,7,19680323
89,89,At The Top Of The Stairs,The Formations,The Formations,rnb / soul,soul,19680302,126,83,8,19680323
90,NEW,You've Still Got A Place In My Heart,Dean Martin,Dean Martin,jazz,jazz,19680323,90,60,7,19680323
91,115,"Me, The Peaceful Heart",Lulu,Lulu,pop,pop,19680316,115,53,8,19680323
92,92,The Father Of Girls,Perry Como,Perry Como,jazz,jazz,19680316,92,92,2,19680323
93,93,Gentle On My Mind,Patti Page,Patti Page,jazz,jazz,19680210,100,66,16,19680323
94,94,Up From The Skies,The Jimi Hendrix Experience,The Jimi Hendrix Experience,rock,classic rock,19680309,126,82,6,19680323
95,95,Dr. Jon (The Medicine Man),Jon And Robin And The In Crowd,Jon And Robin And The In Crowd,pop,unknown,19680224,125,87,9,19680323
96,96,Driftin' Blues,Bobby Bland,Bobby Bland,rock,blues,19680302,121,96,4,19680323
97,NEW,100 Years,Nancy Sinatra,Nancy Sinatra,pop,female vocalists,19680323,97,69,6,19680323
98,NEW,Sherry Don't Go,The Lettermen,The Lettermen,pop,oldies,19680323,98,52,8,19680323
99,100,In Some Time,Ronnie Dove,Ronnie Dove,pop,oldies,19680316,100,99,5,19680323
100,112,She'll Be There,Vicki Carr,Vicki Carr,pop,female vocalists,19680316,112,99,4,19680323
101,NEW,I've Come A Long Way,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19680323,101,101,3,19680323
102,102,Soulville,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680224,84,83,5,19680323
103,121,Show Time,The Detroit Emeralds,The Detroit Emeralds,rnb / soul,soul,19680309,122,89,8,19680323
104,111,Up On The Roof,The Cryan' Shames,The Cryan' Shames,pop,60s,19680302,115,104,4,19680323
105,118,Cinderella Rockefella,Esther And Abi Ofarim,Esther And Abi Ofarim,pop,60s,19680316,118,68,8,19680323
106,106,Baby Please Don't Go,The Amboy Dukes,The Amboy Dukes,rock,psychedelic rock,19680302,110,106,5,19680323
107,107,(You Can't Let The Boy Overpower) The Man In You,Chuck Jackson,Chuck Jackson,rnb / soul,soul,19680302,127,94,4,19680323
108,133,In The Heat Of The Night,Dick Hyman And The Group,Dick Hyman And The Group,pop,unknown,19680309,134,106,6,19680323
109,99,Lovey Dovey Kinda Lovin',Brenton Wood,Brenton Wood,rnb / soul,soul,19680309,100,99,4,19680323
110,NEW,Chain Of Fools,Jimmy Smith,Jimmy Smith,jazz,jazz,19680323,110,100,5,19680323
111,125,You've Got To Change Your Mind,Bobby Byrd & James Brown,Bobby Byrd,rnb / soul,funk,19680316,125,102,5,19680323
112,NEW,Party People,Solomon Burke,Solomon Burke,rnb / soul,soul,19680323,112,112,1,19680323
113,113,It's Time To Say Goodbye,The Third Rail,The Third Rail,pop,60s,19680316,113,113,2,19680323
114,NEW,Honey,Bobby Shane,Bobby Shane,pop,unknown,19680323,114,104,6,19680323
115,116,Our Corner Of The Night,Barbra Streisand,Barbra Streisand,pop,female vocalists,19680316,116,107,5,19680323
116,117,Unwind,Ray Stevens,Ray Stevens,country / folk,country,19680316,117,52,14,19680323
117,NEW,The Inner Light,The Beatles,The Beatles,rock,classic rock,19680323,117,96,3,19680323
118,123,Can't Find The Time,The Orphans,The Orphans,pop,punk,19680309,124,111,7,19680323
119,NEW,Denver,Steve Alaimo,Steve Alaimo,pop,pop,19680323,119,118,2,19680323
120,128,I Will Always Think About You,The New Colony Six,The New Colony Six,pop,60s,19680302,129,22,17,19680323
121,129,Me About You,Jackie Deshannon,Jackie Deshannon,pop,60s,19680309,130,119,5,19680323
122,NEW,Call Me Lightning,The Who,The Who,rock,classic rock,19680323,122,40,9,19680323
123,NEW,Here's To You,Hamilton Camp,Hamilton Camp,country / folk,folk,19680323,123,76,11,19680323
124,NEW,What Is Love,Miriam Makeba,Miriam Makeba,pop,african,19680323,124,123,3,19680323
125,130,Up To My Neck In High Muddy Water,Linda Ronstadt And The Stone Poneys,Linda Ronstadt And The Stone Poneys,pop,unknown,19680309,133,93,6,19680323
126,132,You Say,The Esquires,The Esquires,rnb / soul,soul,19680309,135,126,4,19680323
127,NEW,Have A Little Faith,David Houston,David Houston,country / folk,country,19680323,127,120,3,19680323
128,NEW,Nights In White Satin,The Moody Blues,The Moody Blues,rock,classic rock,19680323,128,128,1,19680323
129,NEW,I Love You,People,People,rock,psychedelic rock,19680323,129,14,20,19680323
130,NEW,If You Don't Want My Love,Robert John,Robert John,rock,classic rock,19680323,130,49,15,19680323
131,NEW,African Boo-Ga-Loo,Jackie Lee,Jackie Lee,pop,northern soul,19680323,131,121,3,19680323
1,3,(Sitin' On) The Dock Of The Bay,Otis Redding,Otis Redding,rnb / soul,soul,19680127,67,1,16,19680316
2,2,(Theme From) Valley Of The Dolls,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19680120,77,2,13,19680316
3,1,Love Is Blue,Paul Mauriat And His Orchestra,Paul Mauriat And His Orchestra,pop,instrumental,19671223,119,1,20,19680316
4,4,Simon Says,1910 Fruitgum Co.,1910 Fruitgum Co.,pop,bubblegum,19680120,115,4,15,19680316
5,6,Just Dropped In (To See What Condition My Condition Was In),The First Edition,The First Edition,rock,classic rock,19680203,104,5,11,19680316
6,5,I Wish It Would Rain,The Temptations,The Temptations,rnb / soul,soul,19680113,56,4,14,19680316
7,9,La-La-Means I Love You,The Delfonics,The Delfonics,rnb / soul,soul,19680203,92,4,15,19680316
8,24,Valeri,The Monkees,The Monkees,pop,60s,19680309,24,3,10,19680316
9,17,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680302,31,5,12,19680316
10,11,I Thank You,Sam And Dave,Sam And Dave,rnb / soul,soul,19680127,72,9,13,19680316
11,7,Spooky,The Classics Iv,The Classics Iv,rock,classic rock,19671209,113,3,17,19680316
12,10,Everything That Touches You,The Association,The Association,pop,60s,19680127,104,10,10,19680316
13,13,Bottle Of Wine,The Fireballs,The Fireballs,pop,surf,19671223,114,9,15,19680316
14,14,Walk Away Renee,The Four Tops,The Four Tops,rnb / soul,soul,19680203,71,14,8,19680316
15,15,The End Of Our Road,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19680210,68,15,10,19680316
16,19,Dance To The Music,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19680127,113,8,17,19680316
17,26,The Ballad Of Bonnie And Clyde,Georgie Fame,Georgie Fame,jazz,jazz,19680210,102,7,15,19680316
18,18,Words,The Bee Gees,The Bee Gees,disco,disco,19680120,79,15,11,19680316
19,20,Too Much Talk,Paul Revere And The Raiders,Paul Revere And The Raiders,pop,60s,19680210,76,19,8,19680316
20,8,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,Tommy Boyce & Bobby Hart,pop,60s,19671209,103,8,16,19680316
21,16,We Are A Winner,The Impressions,The Impressions,rnb / soul,soul,19671223,105,14,14,19680316
22,27,Kiss Me Goodbye,Petula Clark,Petula Clark,pop,60s,19680217,82,15,11,19680316
23,23,There Is,The Dells,The Dells,rnb / soul,soul,19680113,108,20,12,19680316
24,52,Young Girl,The Union Gap Featuring Gary Puckett,The Union Gap,pop,oldies,19680224,118,2,16,19680316
25,35,Mighty Quinn (Quinn The Eskimo),Manfred Mann,Manfred Mann,rock,classic rock,19680224,121,10,12,19680316
26,12,"Baby, Now That I've Found You",The Foundations,The Foundations,pop,oldies,19671209,106,11,15,19680316
