this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
65,51,Woman,John Lennon,John Lennon,rock,classic rock,19810117,36,2,20,19810523
66,76,You're So Easy To Love,Tommy James,Tommy James,rock,classic rock,19810509,86,58,7,19810523
67,78,Elvira,Oak Ridge Boys,Oak Ridge Boys,country / folk,country,19810516,78,5,22,19810523
68,55,One Day In Your Life,Michael Jackson,Michael Jackson,pop,pop,19810418,81,55,7,19810523
69,58,Hurry Up And Wait,Isley Brothers,Isley Brothers,rnb / soul,soul,19810418,85,58,7,19810523
70,80,Lovin' The Night Away,Dillman Band,Dillman Band,pop,aor,19810509,88,45,9,19810523
71,79,Almost Saturday Night,Dave Edmunds,Dave Edmunds,rock,rock,19810502,109,54,9,19810523
72,NEW,Boy From New York City,Manhattan Transfer,Manhattan Transfer,jazz,jazz,19810523,72,7,21,19810523
73,83,Stronger Than Before,Carole Bayer Sager,Carole Bayer Sager,pop,pop,19810516,83,30,13,19810523
74,81,Shaddup Your Face,Joe Dolce,Joe Dolce,pop,80s,19810502,94,53,14,19810523
75,84,The Stroke,Billy Squier,Billy Squier,rock,classic rock,19810516,84,17,20,19810523
76,86,Double Dutch Bus,Frankie Smith,Frankie Smith,rnb / soul,funk,19810516,86,30,19,19810523
77,77,Can You Feel It,Jacksons,Jacksons,rnb / soul,soul,19810502,89,77,5,19810523
78,88,Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,Stephanie Mills,rnb / soul,soul,19810509,109,40,14,19810523
79,87,What Cha' Gonna Do For Me,Chaka Khan,Chaka Khan,rnb / soul,soul,19810502,105,53,11,19810523
80,89,Jones Vs. Jones,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19810516,89,39,11,19810523
81,90,Rain In May,Max Werner,Max Werner,pop,80s,19810516,90,74,6,19810523
82,82,Next Time You'll Know,Sister Sledge,Sister Sledge,disco,disco,19810502,104,82,6,19810523
83,NEW,Promises,Barbra Streisand,Barbra Streisand,pop,female vocalists,19810523,83,48,9,19810523
84,NEW,A Life Of Illusion,Joe Walsh,Joe Walsh,rock,classic rock,19810523,84,34,12,19810523
85,61,The Best Of Times,Styx,Styx,rock,classic rock,19810124,31,3,19,19810523
86,NEW,Hearts,Marty Balin,Marty Balin,rock,classic rock,19810523,86,8,21,19810523
87,NEW,Brooklyn Girls,Robbie Dupree,Robbie Dupree,pop,80s,19810523,87,54,7,19810523
88,NEW,The Breakup Song,Greg Kihn Band,Greg Kihn Band,rock,rock,19810523,88,15,23,19810523
89,NEW,Yearning For Your Love,Gap Band,Gap Band,rnb / soul,funk,19810523,89,60,7,19810523
90,NEW,I Can't Say Goodbye To You,Helen Reddy,Helen Reddy,pop,female vocalists,19810523,90,88,3,19810523
91,62,Crying,Don Mclean,Don Mclean,rock,classic rock,19810124,37,5,18,19810523
92,63,Just Between You And Me,April Wine,April Wine,rock,classic rock,19810207,85,21,16,19810523
93,64,Lately,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19810411,86,64,7,19810523
94,68,Time Out Of Mind,Steely Dan,Steely Dan,rock,classic rock,19810314,70,22,11,19810523
95,69,Don't Stop The Music,Yarbrough & Peoples,Yarbrough & Peoples,rnb / soul,funk,19810207,86,19,16,19810523
96,72,It's A Love Thing,Whispers,Whispers,rnb / soul,funk,19810214,87,28,15,19810523
97,74,Turn Me Loose,Loverboy,Loverboy,pop,80s,19810124,106,35,18,19810523
98,75,Mr. Sandman,Emmylou Harris,Emmylou Harris,country / folk,country,19810228,83,37,13,19810523
99,85,The Party's Over,Journey,Journey,rock,classic rock,19810228,73,34,13,19810523
100,91,9 To 5,Dolly Parton,Dolly Parton,country / folk,country,19801130,73,1,26,19810523
101,105,Give It To Me Baby,Rick James,Rick James,rnb / soul,funk,19810516,105,40,16,19810523
102,102,Magic Man,Robert Winters And Fall,Robert Winters And Fall,pop,unknown,19810509,107,101,7,19810523
103,103,Paradise,Change,Change,disco,disco,19810502,106,80,9,19810523
104,101,When Love Calls,Atlantic Starr,Atlantic Starr,rnb / soul,soul,19810411,102,101,7,19810523
105,108,I Can Make It Better,The Whispers,The Whispers,rnb / soul,soul,19810516,108,105,3,19810523
106,NEW,Call It What You Want,Bill Summers And Summers Heat,Bill Summers And Summers Heat,rnb / soul,funk,19810523,106,103,5,19810523
107,107,Let Me Stay With You Tonight,Point Blank,Point Blank,rock,southern rock,19810411,109,107,9,19810523
108,104,Darlin',Tom Jones,Tom Jones,pop,pop,19810418,104,103,6,19810523
109,109,Is This A Disco Or A Honky Tonk,Susan Hart,Susan Hart,pop,unknown,19810509,110,109,3,19810523
110,110,Let Her Dance,Phil Seymour,Phil Seymour,pop,power pop,19810516,110,110,3,19810523
1,5,Bette Davis Eyes,Kim Carnes,Kim Carnes,pop,80s,19810328,80,1,26,19810516
2,2,Just The Two Of Us,Grover Washington Jr.,Grover Washington Jr.,jazz,jazz,19810214,83,2,24,19810516
3,3,Being With You,Smokey Robinson,Smokey Robinson,rnb / soul,soul,19810214,89,2,25,19810516
4,4,Angel Of The Morning,Juice Newton,Juice Newton,country / folk,country,19810221,70,4,22,19810516
5,1,Morning Train (Nine To Five),Sheena Easton,Sheena Easton,pop,pop,19810214,74,1,21,19810516
6,7,Take It On The Run,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19810321,65,5,20,19810516
7,8,Living Inside Myself,Gino Vannelli,Gino Vannelli,pop,pop,19810321,77,6,20,19810516
8,9,Sukiyaki,A Taste Of Honey,A Taste Of Honey,disco,disco,19810131,107,3,29,19810516
9,6,Kiss On My List,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19810124,69,1,23,19810516
10,12,Too Much Time On My Hands,Styx,Styx,rock,classic rock,19810321,60,9,19,19810516
11,13,Watching The Wheels,John Lennon,John Lennon,rock,classic rock,19810328,77,10,17,19810516
12,10,I Can't Stand It,Eric Clapton,Eric Clapton,rock,classic rock,19810228,63,10,17,19810516
13,16,Sweetheart,Frankie And The Knockouts,Frankie And The Knockouts,pop,aor,19810307,77,10,19,19810516
14,21,Stars On 45,Stars On 45,Stars On 45,disco,disco,19810411,76,1,21,19810516
15,20,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,Ray Parker Jr. & Raydio,rnb / soul,funk,19810307,86,4,27,19810516
16,19,How 'Bout Us,Champaign,Champaign,rnb / soul,soul,19810207,110,12,24,19810516
17,17,Ain't Ever Done With The Night,John Cougar,John Cougar,rock,rock,19810124,105,17,22,19810516
18,18,You Better You Bet,The Who,The Who,rock,classic rock,19810321,63,18,15,19810516
19,22,I Love You,Climax Blues Band,Climax Blues Band,rock,classic rock,19810221,80,12,27,19810516
20,27,America,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19810425,76,8,17,19810516
21,23,I Missed Again,Phil Collins,Phil Collins,pop,pop,19810321,79,19,16,19810516
22,24,Say You'll Be Mine,Christopher Cross,Christopher Cross,rock,soft rock,19810328,74,20,14,19810516
23,25,What Are We Doin' In Love,Dottie West,Dottie West,country / folk,country,19810328,78,14,20,19810516
24,26,Love You Like I Never Loved Before,John O'Banion,John O'Banion,rock,soft rock,19810328,72,24,13,19810516
25,31,This Little Girl,Gary U.S. Bonds,Gary U.S. Bonds,pop,oldies,19810425,67,11,18,19810516
26,30,Since I Don't Have You,Don Mclean,Don Mclean,rock,classic rock,19810411,71,23,14,19810516
27,28,Hold On Loosely,.38 Special,.38 Special,rock,southern rock,19810228,85,27,17,19810516
28,29,Somebody's Knockin',Terri Gibbs,Terri Gibbs,country / folk,country,19801228,110,13,25,19810516
29,11,Her Town Too,James Taylor & J.D. Souther,James Taylor,country / folk,folk,19810314,38,11,14,19810516
30,32,Find Your Way Back,Jefferson Starship,Jefferson Starship,rock,classic rock,19810404,81,29,13,19810516
31,14,Rapture,Blondie,Blondie,rock,new wave,19810131,61,1,20,19810516
32,39,Ai No Corrida,Quincy Jones,Quincy Jones,jazz,jazz,19810321,102,28,15,19810516
33,38,Jessie's Girl,Rick Springfield,Rick Springfield,pop,80s,19810328,81,1,32,19810516
34,36,Blessed Are The Believers,Anne Murray,Anne Murray,country / folk,country,19810328,83,34,13,19810516
35,15,While You See A Chance,Steve Winwood,Steve Winwood,rock,classic rock,19810207,80,7,18,19810516
36,33,Don't Stand So Close To Me,Police,Police,rock,rock,19810207,78,10,18,19810516
37,41,I Loved 'Em Every One,T.G. Sheppard,T.G. Sheppard,country / folk,country,19810314,87,37,14,19810516
38,67,You Make My Dreams,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19810502,82,5,21,19810516
39,48,The Waiting,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19810502,61,19,13,19810516
40,45,Winning,Santana,Santana,rock,rock,19810411,87,17,18,19810516
41,43,But You Know I Love You,Dolly Parton,Dolly Parton,country / folk,country,19810404,82,41,10,19810516
42,35,Keep On Loving You,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19801130,88,1,28,19810516
43,57,Just So Lonely,Get Wet,Get Wet,electronic,eurodance,19810425,80,39,9,19810516
44,55,Still Right Here In My Heart,Pure Prairie League,Pure Prairie League,rock,country rock,19810418,87,28,14,19810516
45,54,Fool In Love With You,Jim Photoglo,Jim Photoglo,pop,my favorite,19810404,110,25,18,19810516
46,46,Super Trouper,Abba,Abba,pop,pop,19810404,88,45,11,19810516
47,56,Time,Alan Parsons Project,Alan Parsons Project,rock,progressive rock,19810418,82,15,23,19810516
48,65,Is It You,Lee Ritenour,Lee Ritenour,jazz,jazz,19810425,90,15,16,19810516
49,59,I've Been Waiting For You All Of My Life,Paul Anka,Paul Anka,jazz,swing,19810418,88,48,9,19810516
50,60,Give A Little Bit More,Cliff Richard,Cliff Richard,pop,oldies,19810425,81,41,11,19810516
51,34,Woman,John Lennon,John Lennon,rock,classic rock,19810117,36,2,20,19810516
52,62,I Can Take Care Of Myself,Billy & The Beaters,Billy & The Beaters,pop,80s,19810425,84,39,11,19810516
53,66,Say What,Jesse Winchester,Jesse Winchester,country / folk,singer-songwriter,19810425,87,32,12,19810516
54,37,Wasn't That A Party,Rovers,Rovers,pop,unknown,19810221,81,37,17,19810516
55,58,One Day In Your Life,Michael Jackson,Michael Jackson,pop,pop,19810418,81,55,7,19810516
56,68,Seven Year Ache,Rosanne Cash,Rosanne Cash,country / folk,country,19810418,102,22,21,19810516
57,71,Nobody Wins,Elton John,Elton John,pop,pop,19810509,71,21,13,19810516
58,63,Hurry Up And Wait,Isley Brothers,Isley Brothers,rnb / soul,soul,19810418,85,58,7,19810516
59,NEW,The One That You Love,Air Supply,Air Supply,pop,80s,19810516,59,1,19,19810516
60,70,You Like Me Don't You,Jermaine Jackson,Jermaine Jackson,rnb / soul,soul,19810411,103,50,10,19810516
61,42,The Best Of Times,Styx,Styx,rock,classic rock,19810124,31,3,19,19810516
62,44,Crying,Don Mclean,Don Mclean,rock,classic rock,19810124,37,5,18,19810516
63,47,Just Between You And Me,April Wine,April Wine,rock,classic rock,19810207,85,21,16,19810516
64,64,Lately,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19810411,86,64,7,19810516
65,69,Make That Move,Shalamar,Shalamar,disco,disco,19810425,88,60,8,19810516
66,73,Sweet Baby,Stanley Clarke / George Duke,Stanley Clarke / George Duke,pop,unknown,19810502,83,19,20,19810516
67,81,Modern Girl,Sheena Easton,Sheena Easton,pop,pop,19810509,81,18,18,19810516
68,40,Time Out Of Mind,Steely Dan,Steely Dan,rock,classic rock,19810314,70,22,11,19810516
69,50,Don't Stop The Music,Yarbrough & Peoples,Yarbrough & Peoples,rnb / soul,funk,19810207,86,19,16,19810516
70,80,"Mercy, Mercy, Mercy",Phoebe Snow,Phoebe Snow,pop,female vocalists,19810502,90,52,8,19810516
71,82,Arc Of A Diver,Steve Winwood,Steve Winwood,rock,classic rock,19810509,82,48,9,19810516
72,49,It's A Love Thing,Whispers,Whispers,rnb / soul,funk,19810214,87,28,15,19810516
73,85,"Theme From ""Greatest American Hero""",Joey Scarbury,Joey Scarbury,pop,pop,19810509,85,2,26,19810516
74,51,Turn Me Loose,Loverboy,Loverboy,pop,80s,19810124,106,35,18,19810516
75,52,Mr. Sandman,Emmylou Harris,Emmylou Harris,country / folk,country,19810228,83,37,13,19810516
76,86,You're So Easy To Love,Tommy James,Tommy James,rock,classic rock,19810509,86,58,7,19810516
77,79,Can You Feel It,Jacksons,Jacksons,rnb / soul,soul,19810502,89,77,5,19810516
78,NEW,Elvira,Oak Ridge Boys,Oak Ridge Boys,country / folk,country,19810516,78,5,22,19810516
79,87,Almost Saturday Night,Dave Edmunds,Dave Edmunds,rock,rock,19810502,109,54,9,19810516
80,88,Lovin' The Night Away,Dillman Band,Dillman Band,pop,aor,19810509,88,45,9,19810516
81,89,Shaddup Your Face,Joe Dolce,Joe Dolce,pop,80s,19810502,94,53,14,19810516
82,90,Next Time You'll Know,Sister Sledge,Sister Sledge,disco,disco,19810502,104,82,6,19810516
83,NEW,Stronger Than Before,Carole Bayer Sager,Carole Bayer Sager,pop,pop,19810516,83,30,13,19810516
84,NEW,The Stroke,Billy Squier,Billy Squier,rock,classic rock,19810516,84,17,20,19810516
85,53,The Party's Over,Journey,Journey,rock,classic rock,19810228,73,34,13,19810516
86,NEW,Double Dutch Bus,Frankie Smith,Frankie Smith,rnb / soul,funk,19810516,86,30,19,19810516
87,102,What Cha' Gonna Do For Me,Chaka Khan,Chaka Khan,rnb / soul,soul,19810502,105,53,11,19810516
88,109,Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,Stephanie Mills,rnb / soul,soul,19810509,109,40,14,19810516
89,NEW,Jones Vs. Jones,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19810516,89,39,11,19810516
90,NEW,Rain In May,Max Werner,Max Werner,pop,80s,19810516,90,74,6,19810516
91,61,9 To 5,Dolly Parton,Dolly Parton,country / folk,country,19801130,73,1,26,19810516
92,72,Celebration,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19801026,87,1,30,19810516
93,74,What Kind Of Fool,Barbra Streisand & Barry Gibb,Barbra Streisand & Barry Gibb,pop,female vocalists,19810131,72,10,16,19810516
94,76,Hello Again,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19810131,32,6,16,19810516
95,75,I Love A Rainy Night,Eddie Rabbitt,Eddie Rabbitt,country / folk,country,19801109,89,1,28,19810516
96,84,Treat Me Right,Pat Benatar,Pat Benatar,pop,80s,19810117,68,18,18,19810516
97,83,Lonely Together,Barry Manilow,Barry Manilow,pop,pop,19810314,79,45,10,19810516
98,77,I Don't Need You,Rupert Holmes,Rupert Holmes,pop,pop,19810404,84,56,7,19810516
99,92,The Winner Takes It All,Abba,Abba,pop,pop,19801123,82,8,26,19810516
100,91,Seduced,Leon Redbone,Leon Redbone,jazz,jazz,19810404,107,72,7,19810516
101,101,When Love Calls,Atlantic Starr,Atlantic Starr,rnb / soul,soul,19810411,102,101,7,19810516
102,107,Magic Man,Robert Winters And Fall,Robert Winters And Fall,pop,unknown,19810509,107,101,7,19810516
103,105,Paradise,Change,Change,disco,disco,19810502,106,80,9,19810516
104,104,Darlin',Tom Jones,Tom Jones,pop,pop,19810418,104,103,6,19810516
105,NEW,Give It To Me Baby,Rick James,Rick James,rnb / soul,funk,19810516,105,40,16,19810516
106,106,Cool Down,Life,Life,pop,crust,19810502,107,106,3,19810516
107,108,Let Me Stay With You Tonight,Point Blank,Point Blank,rock,southern rock,19810411,109,107,9,19810516
108,NEW,I Can Make It Better,The Whispers,The Whispers,rnb / soul,soul,19810516,108,105,3,19810516
109,110,Is This A Disco Or A Honky Tonk,Susan Hart,Susan Hart,pop,unknown,19810509,110,109,3,19810516
110,NEW,Let Her Dance,Phil Seymour,Phil Seymour,pop,power pop,19810516,110,110,3,19810516
1,1,Morning Train (Nine To Five),Sheena Easton,Sheena Easton,pop,pop,19810214,74,1,21,19810509
2,2,Just The Two Of Us,Grover Washington Jr.,Grover Washington Jr.,jazz,jazz,19810214,83,2,24,19810509
3,3,Being With You,Smokey Robinson,Smokey Robinson,rnb / soul,soul,19810214,89,2,25,19810509
4,4,Angel Of The Morning,Juice Newton,Juice Newton,country / folk,country,19810221,70,4,22,19810509
5,7,Bette Davis Eyes,Kim Carnes,Kim Carnes,pop,80s,19810328,80,1,26,19810509
6,5,Kiss On My List,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19810124,69,1,23,19810509
7,12,Take It On The Run,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19810321,65,5,20,19810509
8,9,Living Inside Myself,Gino Vannelli,Gino Vannelli,pop,pop,19810321,77,6,20,19810509
9,18,Sukiyaki,A Taste Of Honey,A Taste Of Honey,disco,disco,19810131,107,3,29,19810509
10,10,I Can't Stand It,Eric Clapton,Eric Clapton,rock,classic rock,19810228,63,10,17,19810509
11,11,Her Town Too,James Taylor & J.D. Souther,James Taylor,country / folk,folk,19810314,38,11,14,19810509
12,15,Too Much Time On My Hands,Styx,Styx,rock,classic rock,19810321,60,9,19,19810509
13,17,Watching The Wheels,John Lennon,John Lennon,rock,classic rock,19810328,77,10,17,19810509
14,6,Rapture,Blondie,Blondie,rock,new wave,19810131,61,1,20,19810509
15,8,While You See A Chance,Steve Winwood,Steve Winwood,rock,classic rock,19810207,80,7,18,19810509
16,20,Sweetheart,Frankie And The Knockouts,Frankie And The Knockouts,pop,aor,19810307,77,10,19,19810509
17,19,Ain't Ever Done With The Night,John Cougar,John Cougar,rock,rock,19810124,105,17,22,19810509
18,21,You Better You Bet,The Who,The Who,rock,classic rock,19810321,63,18,15,19810509
19,23,How 'Bout Us,Champaign,Champaign,rnb / soul,soul,19810207,110,12,24,19810509
20,25,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,Ray Parker Jr. & Raydio,rnb / soul,funk,19810307,86,4,27,19810509
21,32,Stars On 45,Stars On 45,Stars On 45,disco,disco,19810411,76,1,21,19810509
22,24,I Love You,Climax Blues Band,Climax Blues Band,rock,classic rock,19810221,80,12,27,19810509
23,27,I Missed Again,Phil Collins,Phil Collins,pop,pop,19810321,79,19,16,19810509
24,31,Say You'll Be Mine,Christopher Cross,Christopher Cross,rock,soft rock,19810328,74,20,14,19810509
25,29,What Are We Doin' In Love,Dottie West,Dottie West,country / folk,country,19810328,78,14,20,19810509
26,28,Love You Like I Never Loved Before,John O'Banion,John O'Banion,rock,soft rock,19810328,72,24,13,19810509
27,39,America,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19810425,76,8,17,19810509
28,30,Hold On Loosely,.38 Special,.38 Special,rock,southern rock,19810228,85,27,17,19810509
29,13,Somebody's Knockin',Terri Gibbs,Terri Gibbs,country / folk,country,19801228,110,13,25,19810509
30,35,Since I Don't Have You,Don Mclean,Don Mclean,rock,classic rock,19810411,71,23,14,19810509
31,40,This Little Girl,Gary U.S. Bonds,Gary U.S. Bonds,pop,oldies,19810425,67,11,18,19810509
32,36,Find Your Way Back,Jefferson Starship,Jefferson Starship,rock,classic rock,19810404,81,29,13,19810509
33,14,Don't Stand So Close To Me,Police,Police,rock,rock,19810207,78,10,18,19810509
34,16,Woman,John Lennon,John Lennon,rock,classic rock,19810117,36,2,20,19810509
35,26,Keep On Loving You,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19801130,88,1,28,19810509
36,38,Blessed Are The Believers,Anne Murray,Anne Murray,country / folk,country,19810328,83,34,13,19810509
37,37,Wasn't That A Party,Rovers,Rovers,pop,unknown,19810221,81,37,17,19810509
38,42,Jessie's Girl,Rick Springfield,Rick Springfield,pop,80s,19810328,81,1,32,19810509
39,48,Ai No Corrida,Quincy Jones,Quincy Jones,jazz,jazz,19810321,102,28,15,19810509
40,22,Time Out Of Mind,Steely Dan,Steely Dan,rock,classic rock,19810314,70,22,11,19810509
41,45,I Loved 'Em Every One,T.G. Sheppard,T.G. Sheppard,country / folk,country,19810314,87,37,14,19810509
42,33,The Best Of Times,Styx,Styx,rock,classic rock,19810124,31,3,19,19810509
43,47,But You Know I Love You,Dolly Parton,Dolly Parton,country / folk,country,19810404,82,41,10,19810509
