this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
42,47,Touch The Sky,Kanye West Featuring Lupe Fiasco,Kanye West,hip-hop,hip-hop,20060225,90,42,9,20060325
43,44,Feel Good Inc,Gorillaz / De La Soul,Gorillaz / De La Soul,pop,unknown,20050528,74,14,45,20060325
44,46,SOS,Rihanna,Rihanna,pop,pop,20060225,81,1,28,20060325
45,38,Your Man,Josh Turner,Josh Turner,country / folk,country,20060121,86,38,17,20060325
46,40,When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,Brad Paisley,country / folk,country,20051203,81,39,20,20060325
47,42,Laffy Taffy,D4L,D4L,hip-hop,hip-hop,20051001,98,1,26,20060325
48,45,We Be Burnin',Sean Paul,Sean Paul,electronic,dancehall,20050917,88,6,28,20060325
49,66,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,country,20060218,97,6,51,20060325
50,43,There It Go! (The Whistle Song),Juelz Santana,Juelz Santana,hip-hop,rap,20051015,88,6,24,20060325
51,75,Move Along,The All-American Rejects,The All-American Rejects,rock,rock,20060211,100,15,39,20060325
52,72,Poppin' My Collar,Three 6 Mafia,Three 6 Mafia,hip-hop,rap,20060304,91,21,16,20060325
53,55,For You I Will (Confidence),Teddy Geiger,Teddy Geiger,pop,acoustic,20060218,90,29,20,20060325
54,54,Girl Next Door,Saving Jane,Saving Jane,pop,pop,20060225,91,31,20,20060325
55,48,Living In Fast Forward,Kenny Chesney,Kenny Chesney,country / folk,country,20060128,95,48,17,20060325
56,64,Over My Head (Cable Car),The Fray,The Fray,rock,alternative,20060225,98,8,42,20060325
57,52,Ever The Same,Rob Thomas,Rob Thomas,pop,pop,20060121,92,48,20,20060325
58,73,Tell Me When To Go,E-40 Featuring Keak Da Sneak,E-40,hip-hop,rap,20060304,99,35,15,20060325
59,51,Upside Down,Jack Johnson,Jack Johnson,pop,acoustic,20060128,69,38,20,20060325
60,60,Best Friend,50 Cent & Olivia,50 Cent & Olivia,hip-hop,rap,20060311,72,35,15,20060325
61,50,L.O.V.E.,Ashlee Simpson,Ashlee Simpson,pop,pop,20051231,76,22,17,20060325
62,62,Rush,Aly & Aj,Aly & Aj,pop,pop,20060304,92,59,11,20060325
63,68,Get Drunk And Be Somebody,Toby Keith,Toby Keith,country / folk,country,20060121,93,47,20,20060325
64,NEW,In The Deep,Bird York,Bird York,pop,female vocalists,20060325,64,64,1,20060325
65,83,What You Know,T.I.,T.I.,hip-hop,hip-hop,20060318,83,3,20,20060325
66,NEW,Goodbye My Lover,James Blunt,James Blunt,pop,pop,20060325,66,66,3,20060325
67,69,Believe,Brooks & Dunn,Brooks & Dunn,country / folk,country,20060121,90,60,17,20060325
68,65,She Don't Tell Me To,Montgomery Gentry,Montgomery Gentry,country / folk,country,20060121,100,62,15,20060325
69,59,Perfect Situation,Weezer,Weezer,rock,rock,20051224,92,51,17,20060325
70,82,Gotta Go,Trey Songz,Trey Songz,rnb / soul,rnb,20051203,96,67,18,20060325
71,71,Looking For You,Kirk Franklin,Kirk Franklin,pop,gospel,20051210,92,61,20,20060325
72,76,Nobody But Me,Blake Shelton,Blake Shelton,country / folk,country,20060218,98,60,13,20060325
73,67,What's Left On Me,Nick Lachey,Nick Lachey,pop,pop,20060311,89,6,25,20060325
74,56,Oh Yes,Juelz Santana,Juelz Santana,hip-hop,rap,20060128,99,56,11,20060325
75,94,Savin' Me,Nickelback,Nickelback,rock,rock,20060318,94,19,28,20060325
76,80,Cheatin',Sara Evans,Sara Evans,country / folk,country,20060128,92,69,12,20060325
77,58,Sorry,Madonna,Madonna,pop,pop,20060311,70,58,6,20060325
78,77,Lights And Sounds,Yellowcard,Yellowcard,rock,punk rock,20060204,76,50,10,20060325
79,85,Breaking Free,Zac Efron & Vanessa Anne Hudgens,Zac Efron & Vanessa Anne Hudgens,pop,pop,20060204,86,4,11,20060325
80,79,Betcha Can't Do It Like Me,D4L,D4L,hip-hop,hip-hop,20060218,99,72,8,20060325
81,99,When You're Mad,Ne-Yo,Ne-Yo,rnb / soul,rnb,20060318,99,15,20,20060325
82,98,I Write Sins Not Tragedies,Panic! At The Disco,Panic! At The Disco,rock,rock,20060318,98,7,37,20060325
83,95,Girl,Paul Wall,Paul Wall,hip-hop,rap,20060318,95,35,16,20060325
84,70,Crash,Gwen Stefani,Gwen Stefani,pop,pop,20060211,95,49,8,20060325
85,90,Bring Out The Freak In You,Lil' Rob,Lil' Rob,pop,chicano rap,20060225,100,85,7,20060325
86,93,Can't Let Go,Anthony Hamilton,Anthony Hamilton,rnb / soul,soul,20060318,93,71,17,20060325
87,81,Kerosene,Miranda Lambert,Miranda Lambert,country / folk,country,20051231,90,61,15,20060325
88,96,Why,Jason Aldean,Jason Aldean,country / folk,country,20060318,96,43,20,20060325
89,84,In My Mind,Heather Headley,Heather Headley,rnb / soul,soul,20060218,94,75,15,20060325
90,78,Nasty Girl,"The Notorious B.I.G. Feat Diddy, Nelly, Jagged Edge & Avery",The Notorious B.I.G. Feat Diddy,pop,unknown,20051217,92,44,15,20060325
91,NEW,Black Horse & The Cherry Tree,Kt Tunstall,Kt Tunstall,pop,female vocalists,20060325,91,20,30,20060325
92,92,My Hood,Young Jeezy,Young Jeezy,hip-hop,rap,20060218,89,77,7,20060325
93,86,Kryptonite (I'm On It),Purple Ribbon All-Stars,Purple Ribbon All-Stars,hip-hop,hip-hop,20051126,91,35,19,20060325
94,NEW,4 Minutes,Avant,Avant,rnb / soul,rnb,20060325,94,52,14,20060325
95,89,Control Myself,Ll Cool J Featuring Jennifer Lopez,Ll Cool J,hip-hop,hip-hop,20060311,93,89,3,20060325
96,NEW,Dare,Gorillaz Featuring Shaun Ryder,Gorillaz,rock,alternative,20060325,96,96,1,20060325
97,NEW,Wherever You Are,Jack Ingram,Jack Ingram,country / folk,country,20060325,97,63,13,20060325
98,NEW,The Real Thing,Bo Bice,Bo Bice,pop,american idol,20060325,98,56,16,20060325
99,NEW,Talk,Coldplay,Coldplay,rock,rock,20060325,99,96,3,20060325
100,NEW,Something's Gotta Give,Leann Rimes,Leann Rimes,country / folk,country,20060325,100,51,18,20060325
1,9,So Sick,Ne-Yo,Ne-Yo,rnb / soul,rnb,20051210,79,1,25,20060318
2,3,Temperature,Sean Paul,Sean Paul,electronic,dancehall,20060121,74,1,31,20060318
3,1,You're Beautiful,James Blunt,James Blunt,pop,pop,20051112,88,1,38,20060318
4,5,Be Without You,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20051126,93,3,33,20060318
5,2,Check On It,Beyonce Featuring Slim Thug,Beyonce,rnb / soul,rnb,20051119,72,1,28,20060318
6,6,I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,T-Pain,rnb / soul,rnb,20051231,87,5,20,20060318
7,4,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",Nelly,hip-hop,hip-hop,20051119,84,1,28,20060318
8,7,Yo (Excuse Me Miss),Chris Brown,Chris Brown,rnb / soul,rnb,20051231,89,7,21,20060318
9,11,"Lean Wit It, Rock Wit It",Dem Franchize Boys Featuring Lil Peanut & Charlay,Dem Franchize Boys,hip-hop,rap,20060121,91,7,25,20060318
10,8,Unwritten,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20051210,77,5,42,20060318
11,10,Everytime We Touch,Cascada,Cascada,electronic,dance,20051217,86,10,31,20060318
12,12,Shake That,Eminem Featuring Nate Dogg,Eminem,hip-hop,rap,20051224,76,6,21,20060318
13,13,Unpredictable,Jamie Foxx Featuring Ludacris,Jamie Foxx,rnb / soul,rnb,20051203,100,8,22,20060318
14,29,Bad Day,Daniel Powter,Daniel Powter,pop,pop,20060225,55,1,32,20060318
15,21,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. Collipark,Bubba Sparxxx,hip-hop,hip-hop,20060204,87,7,24,20060318
16,15,"Dance, Dance",Fall Out Boy,Fall Out Boy,pop,pop punk,20051105,66,9,31,20060318
17,16,Touch It,Busta Rhymes,Busta Rhymes,hip-hop,hip-hop,20051224,88,16,23,20060318
18,14,Dirty Little Secret,All-American Rejects,All-American Rejects,rock,rock,20050820,91,9,38,20060318
19,17,Stupid Girls,P!Nk,P!Nk,pop,pop,20060225,24,13,16,20060318
20,25,Love,Keyshia Cole,Keyshia Cole,rnb / soul,rnb,20060204,82,19,19,20060318
21,18,Pump It,The Black Eyed Peas,The Black Eyed Peas,hip-hop,hip-hop,20051224,90,18,20,20060318
22,20,Because Of You,Kelly Clarkson,Kelly Clarkson,pop,pop,20050903,99,7,37,20060318
23,19,Run It!,Chris Brown,Chris Brown,rnb / soul,rnb,20050827,92,1,38,20060318
24,28,"Jesus, Take The Wheel",Carrie Underwood,Carrie Underwood,country / folk,country,20051119,48,20,24,20060318
25,31,Beep,The Pussycat Dolls Featuring Will.I.Am,The Pussycat Dolls,pop,pop,20060204,93,13,20,20060318
26,27,Walk Away,Kelly Clarkson,Kelly Clarkson,pop,pop,20060121,97,12,29,20060318
27,22,Stickwitu,The Pussycat Dolls,The Pussycat Dolls,pop,pop,20051022,85,5,26,20060318
28,24,My Humps,Black Eyed Peas,Black Eyed Peas,hip-hop,hip-hop,20050820,85,3,36,20060318
29,23,Gold Digger,Kanye West Featuring Jamie Foxx,Kanye West,hip-hop,hip-hop,20050730,92,1,39,20060318
30,26,One Wish,Ray J,Ray J,rnb / soul,rnb,20051008,84,11,25,20060318
31,39,Rompe,Daddy Yankee,Daddy Yankee,pop,reggaeton,20051203,90,24,28,20060318
32,32,Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,Bow Wow,hip-hop,hip-hop,20051224,84,23,20,20060318
33,30,Photograph,Nickelback,Nickelback,rock,rock,20050910,75,2,33,20060318
34,37,Who Says You Can't Go Home,Bon Jovi,Bon Jovi,rock,rock,20060128,98,23,26,20060318
35,NEW,Always On Your Side,Sheryl Crow & Sting,Sheryl Crow & Sting,pop,female vocalists,20060318,35,33,8,20060318
36,43,Tonight I Wanna Cry,Keith Urban,Keith Urban,country / folk,country,20051231,86,36,20,20060318
37,35,You & Me,Lifehouse,Lifehouse,rock,rock,20050319,99,5,58,20060318
38,38,Your Man,Josh Turner,Josh Turner,country / folk,country,20060121,86,38,17,20060318
39,36,"Sugar, We're Goin' Down",Fall Out Boy,Fall Out Boy,pop,pop punk,20050702,93,8,42,20060318
40,42,When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,Brad Paisley,country / folk,country,20051203,81,39,20,20060318
41,44,Rodeo,Juvenile,Juvenile,hip-hop,rap,20051210,93,41,19,20060318
42,34,Laffy Taffy,D4L,D4L,hip-hop,hip-hop,20051001,98,1,26,20060318
43,33,There It Go! (The Whistle Song),Juelz Santana,Juelz Santana,hip-hop,rap,20051015,88,6,24,20060318
44,40,Feel Good Inc,Gorillaz / De La Soul,Gorillaz / De La Soul,pop,unknown,20050528,74,14,45,20060318
45,41,We Be Burnin',Sean Paul,Sean Paul,electronic,dancehall,20050917,88,6,28,20060318
46,56,SOS,Rihanna,Rihanna,pop,pop,20060225,81,1,28,20060318
47,52,Touch The Sky,Kanye West Featuring Lupe Fiasco,Kanye West,hip-hop,hip-hop,20060225,90,42,9,20060318
48,55,Living In Fast Forward,Kenny Chesney,Kenny Chesney,country / folk,country,20060128,95,48,17,20060318
49,50,I Think They Like Me,"Dem Franchize Boyz Feat Jermaine Dupri, Da Brat & Bow Wow",Dem Franchize Boyz Feat Jermaine Dupri,pop,unknown,20050924,90,15,26,20060318
50,45,L.O.V.E.,Ashlee Simpson,Ashlee Simpson,pop,pop,20051231,76,22,17,20060318
51,48,Upside Down,Jack Johnson,Jack Johnson,pop,acoustic,20060128,69,38,20,20060318
52,57,Ever The Same,Rob Thomas,Rob Thomas,pop,pop,20060121,92,48,20,20060318
53,46,Honky Tonk Badonkadonk,Trace Adkins,Trace Adkins,country / folk,country,20051105,91,30,20,20060318
54,62,Girl Next Door,Saving Jane,Saving Jane,pop,pop,20060225,91,31,20,20060318
55,53,For You I Will (Confidence),Teddy Geiger,Teddy Geiger,pop,acoustic,20060218,90,29,20,20060318
56,65,Oh Yes,Juelz Santana,Juelz Santana,hip-hop,rap,20060128,99,56,11,20060318
57,73,Ridin',Chamillionaire Featuring Krayzie Bone,Chamillionaire,hip-hop,rap,20060304,88,1,31,20060318
58,70,Sorry,Madonna,Madonna,pop,pop,20060311,70,58,6,20060318
59,51,Perfect Situation,Weezer,Weezer,rock,rock,20051224,92,51,17,20060318
60,72,Best Friend,50 Cent & Olivia,50 Cent & Olivia,hip-hop,rap,20060311,72,35,15,20060318
61,61,King Without A Crown,Matisyahu,Matisyahu,reggae,reggae,20060204,98,28,14,20060318
62,59,Rush,Aly & Aj,Aly & Aj,pop,pop,20060304,92,59,11,20060318
63,58,Turn It Up,Chamillionaire Featuring Lil' Flip,Chamillionaire,hip-hop,rap,20051105,95,41,20,20060318
64,83,Over My Head (Cable Car),The Fray,The Fray,rock,alternative,20060225,98,8,42,20060318
65,67,She Don't Tell Me To,Montgomery Gentry,Montgomery Gentry,country / folk,country,20060121,100,62,15,20060318
66,78,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,country,20060218,97,6,51,20060318
67,89,What's Left On Me,Nick Lachey,Nick Lachey,pop,pop,20060311,89,6,25,20060318
68,68,Get Drunk And Be Somebody,Toby Keith,Toby Keith,country / folk,country,20060121,93,47,20,20060318
69,75,Believe,Brooks & Dunn,Brooks & Dunn,country / folk,country,20060121,90,60,17,20060318
70,49,Crash,Gwen Stefani,Gwen Stefani,pop,pop,20060211,95,49,8,20060318
71,69,Looking For You,Kirk Franklin,Kirk Franklin,pop,gospel,20051210,92,61,20,20060318
72,86,Poppin' My Collar,Three 6 Mafia,Three 6 Mafia,hip-hop,rap,20060304,91,21,16,20060318
73,88,Tell Me When To Go,E-40 Featuring Keak Da Sneak,E-40,hip-hop,rap,20060304,99,35,15,20060318
74,54,Hung Up,Madonna,Madonna,pop,pop,20051105,20,7,20,20060318
75,71,Move Along,The All-American Rejects,The All-American Rejects,rock,rock,20060211,100,15,39,20060318
76,82,Nobody But Me,Blake Shelton,Blake Shelton,country / folk,country,20060218,98,60,13,20060318
77,66,Lights And Sounds,Yellowcard,Yellowcard,rock,punk rock,20060204,76,50,10,20060318
78,63,Nasty Girl,"The Notorious B.I.G. Feat Diddy, Nelly, Jagged Edge & Avery",The Notorious B.I.G. Feat Diddy,pop,unknown,20051217,92,44,15,20060318
79,77,Betcha Can't Do It Like Me,D4L,D4L,hip-hop,hip-hop,20060218,99,72,8,20060318
80,84,Cheatin',Sara Evans,Sara Evans,country / folk,country,20060128,92,69,12,20060318
81,64,Kerosene,Miranda Lambert,Miranda Lambert,country / folk,country,20051231,90,61,15,20060318
82,87,Gotta Go,Trey Songz,Trey Songz,rnb / soul,rnb,20051203,96,67,18,20060318
83,NEW,What You Know,T.I.,T.I.,hip-hop,hip-hop,20060318,83,3,20,20060318
84,90,In My Mind,Heather Headley,Heather Headley,rnb / soul,soul,20060218,94,75,15,20060318
85,80,Breaking Free,Zac Efron & Vanessa Anne Hudgens,Zac Efron & Vanessa Anne Hudgens,pop,pop,20060204,86,4,11,20060318
86,76,Kryptonite (I'm On It),Purple Ribbon All-Stars,Purple Ribbon All-Stars,hip-hop,hip-hop,20051126,91,35,19,20060318
87,97,Wings Of Butterfly,Him,Him,rock,love metal,20060311,97,87,2,20060318
88,79,Just Might (Make Me Believe),Sugarland,Sugarland,country / folk,country,20051203,91,60,16,20060318
89,93,Control Myself,Ll Cool J Featuring Jennifer Lopez,Ll Cool J,hip-hop,hip-hop,20060311,93,89,3,20060318
90,92,Bring Out The Freak In You,Lil' Rob,Lil' Rob,pop,chicano rap,20060225,100,85,7,20060318
91,74,When I'm Gone,Eminem,Eminem,hip-hop,rap,20051126,87,8,17,20060318
92,85,My Hood,Young Jeezy,Young Jeezy,hip-hop,rap,20060218,89,77,7,20060318
93,NEW,Can't Let Go,Anthony Hamilton,Anthony Hamilton,rnb / soul,soul,20060318,93,71,17,20060318
94,NEW,Savin' Me,Nickelback,Nickelback,rock,rock,20060318,94,19,28,20060318
95,NEW,Girl,Paul Wall,Paul Wall,hip-hop,rap,20060318,95,35,16,20060318
96,NEW,Why,Jason Aldean,Jason Aldean,country / folk,country,20060318,96,43,20,20060318
97,81,Who I Am Hates Who I've Been,Relient K,Relient K,rock,rock,20060107,92,58,11,20060318
98,NEW,I Write Sins Not Tragedies,Panic! At The Disco,Panic! At The Disco,rock,rock,20060318,98,7,37,20060318
99,NEW,When You're Mad,Ne-Yo,Ne-Yo,rnb / soul,rnb,20060318,99,15,20,20060318
100,94,Luxurious,Gwen Stefani,Gwen Stefani,pop,pop,20051105,80,21,20,20060318
1,2,You're Beautiful,James Blunt,James Blunt,pop,pop,20051112,88,1,38,20060311
2,1,Check On It,Beyonce Featuring Slim Thug,Beyonce,rnb / soul,rnb,20051119,72,1,28,20060311
3,4,Temperature,Sean Paul,Sean Paul,electronic,dancehall,20060121,74,1,31,20060311
4,3,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",Nelly,hip-hop,hip-hop,20051119,84,1,28,20060311
5,5,Be Without You,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20051126,93,3,33,20060311
6,6,I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,T-Pain,rnb / soul,rnb,20051231,87,5,20,20060311
7,7,Yo (Excuse Me Miss),Chris Brown,Chris Brown,rnb / soul,rnb,20051231,89,7,21,20060311
8,9,Unwritten,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20051210,77,5,42,20060311
9,8,So Sick,Ne-Yo,Ne-Yo,rnb / soul,rnb,20051210,79,1,25,20060311
10,16,Everytime We Touch,Cascada,Cascada,electronic,dance,20051217,86,10,31,20060311
11,11,"Lean Wit It, Rock Wit It",Dem Franchize Boys Featuring Lil Peanut & Charlay,Dem Franchize Boys,hip-hop,rap,20060121,91,7,25,20060311
12,10,Shake That,Eminem Featuring Nate Dogg,Eminem,hip-hop,rap,20051224,76,6,21,20060311
13,12,Unpredictable,Jamie Foxx Featuring Ludacris,Jamie Foxx,rnb / soul,rnb,20051203,100,8,22,20060311
14,14,Dirty Little Secret,All-American Rejects,All-American Rejects,rock,rock,20050820,91,9,38,20060311
15,15,"Dance, Dance",Fall Out Boy,Fall Out Boy,pop,pop punk,20051105,66,9,31,20060311
16,24,Touch It,Busta Rhymes,Busta Rhymes,hip-hop,hip-hop,20051224,88,16,23,20060311
17,13,Stupid Girls,P!Nk,P!Nk,pop,pop,20060225,24,13,16,20060311
18,20,Pump It,The Black Eyed Peas,The Black Eyed Peas,hip-hop,hip-hop,20051224,90,18,20,20060311
19,17,Run It!,Chris Brown,Chris Brown,rnb / soul,rnb,20050827,92,1,38,20060311
20,19,Because Of You,Kelly Clarkson,Kelly Clarkson,pop,pop,20050903,99,7,37,20060311
21,31,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. Collipark,Bubba Sparxxx,hip-hop,hip-hop,20060204,87,7,24,20060311
22,18,Stickwitu,The Pussycat Dolls,The Pussycat Dolls,pop,pop,20051022,85,5,26,20060311
23,21,Gold Digger,Kanye West Featuring Jamie Foxx,Kanye West,hip-hop,hip-hop,20050730,92,1,39,20060311
24,23,My Humps,Black Eyed Peas,Black Eyed Peas,hip-hop,hip-hop,20050820,85,3,36,20060311
25,28,Love,Keyshia Cole,Keyshia Cole,rnb / soul,rnb,20060204,82,19,19,20060311
26,22,One Wish,Ray J,Ray J,rnb / soul,rnb,20051008,84,11,25,20060311
27,32,Walk Away,Kelly Clarkson,Kelly Clarkson,pop,pop,20060121,97,12,29,20060311
28,29,"Jesus, Take The Wheel",Carrie Underwood,Carrie Underwood,country / folk,country,20051119,48,20,24,20060311
29,41,Bad Day,Daniel Powter,Daniel Powter,pop,pop,20060225,55,1,32,20060311
30,25,Photograph,Nickelback,Nickelback,rock,rock,20050910,75,2,33,20060311
31,50,Beep,The Pussycat Dolls Featuring Will.I.Am,The Pussycat Dolls,pop,pop,20060204,93,13,20,20060311
32,38,Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,Bow Wow,hip-hop,hip-hop,20051224,84,23,20,20060311
33,26,There It Go! (The Whistle Song),Juelz Santana,Juelz Santana,hip-hop,rap,20051015,88,6,24,20060311
34,27,Laffy Taffy,D4L,D4L,hip-hop,hip-hop,20051001,98,1,26,20060311
35,33,You & Me,Lifehouse,Lifehouse,rock,rock,20050319,99,5,58,20060311
36,35,"Sugar, We're Goin' Down",Fall Out Boy,Fall Out Boy,pop,pop punk,20050702,93,8,42,20060311
37,54,Who Says You Can't Go Home,Bon Jovi,Bon Jovi,rock,rock,20060128,98,23,26,20060311
38,44,Your Man,Josh Turner,Josh Turner,country / folk,country,20060121,86,38,17,20060311
39,36,Rompe,Daddy Yankee,Daddy Yankee,pop,reggaeton,20051203,90,24,28,20060311
40,34,Feel Good Inc,Gorillaz / De La Soul,Gorillaz / De La Soul,pop,unknown,20050528,74,14,45,20060311
41,39,We Be Burnin',Sean Paul,Sean Paul,electronic,dancehall,20050917,88,6,28,20060311
42,40,When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,Brad Paisley,country / folk,country,20051203,81,39,20,20060311
43,45,Tonight I Wanna Cry,Keith Urban,Keith Urban,country / folk,country,20051231,86,36,20,20060311
44,47,Rodeo,Juvenile,Juvenile,hip-hop,rap,20051210,93,41,19,20060311
45,30,L.O.V.E.,Ashlee Simpson,Ashlee Simpson,pop,pop,20051231,76,22,17,20060311
46,42,Honky Tonk Badonkadonk,Trace Adkins,Trace Adkins,country / folk,country,20051105,91,30,20,20060311
47,37,Don't Forget About Us,Mariah Carey,Mariah Carey,pop,pop,20051022,81,1,21,20060311
48,43,Upside Down,Jack Johnson,Jack Johnson,pop,acoustic,20060128,69,38,20,20060311
49,49,Crash,Gwen Stefani,Gwen Stefani,pop,pop,20060211,95,49,8,20060311
50,46,I Think They Like Me,"Dem Franchize Boyz Feat Jermaine Dupri, Da Brat & Bow Wow",Dem Franchize Boyz Feat Jermaine Dupri,pop,unknown,20050924,90,15,26,20060311
51,53,Perfect Situation,Weezer,Weezer,rock,rock,20051224,92,51,17,20060311
52,70,Touch The Sky,Kanye West Featuring Lupe Fiasco,Kanye West,hip-hop,hip-hop,20060225,90,42,9,20060311
53,55,For You I Will (Confidence),Teddy Geiger,Teddy Geiger,pop,acoustic,20060218,90,29,20,20060311
54,48,Hung Up,Madonna,Madonna,pop,pop,20051105,20,7,20,20060311
55,63,Living In Fast Forward,Kenny Chesney,Kenny Chesney,country / folk,country,20060128,95,48,17,20060311
56,69,SOS,Rihanna,Rihanna,pop,pop,20060225,81,1,28,20060311
57,68,Ever The Same,Rob Thomas,Rob Thomas,pop,pop,20060121,92,48,20,20060311
58,59,Turn It Up,Chamillionaire Featuring Lil' Flip,Chamillionaire,hip-hop,rap,20051105,95,41,20,20060311
59,92,Rush,Aly & Aj,Aly & Aj,pop,pop,20060304,92,59,11,20060311
60,NEW,Black Sweat,Prince,Prince,rnb / soul,funk,20060311,60,60,1,20060311
61,73,King Without A Crown,Matisyahu,Matisyahu,reggae,reggae,20060204,98,28,14,20060311
62,83,Girl Next Door,Saving Jane,Saving Jane,pop,pop,20060225,91,31,20,20060311
63,57,Nasty Girl,"The Notorious B.I.G. Feat Diddy, Nelly, Jagged Edge & Avery",The Notorious B.I.G. Feat Diddy,pop,unknown,20051217,92,44,15,20060311
64,62,Kerosene,Miranda Lambert,Miranda Lambert,country / folk,country,20051231,90,61,15,20060311
65,64,Oh Yes,Juelz Santana,Juelz Santana,hip-hop,rap,20060128,99,56,11,20060311
66,66,Lights And Sounds,Yellowcard,Yellowcard,rock,punk rock,20060204,76,50,10,20060311
