this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
51,58,You Were Mine,Dixie Chicks,Dixie Chicks,country / folk,country,19990123,75,34,20,19990213
52,52,Wrong Night,Reba,Reba,country / folk,country,19981212,84,52,13,19990213
53,62,Meanwhile,George Strait,George Strait,country / folk,country,19990123,90,38,12,19990213
54,54,Fly (The Angel Song),The Wilkinsons,The Wilkinsons,country / folk,country,19981212,95,53,15,19990213
55,56,What It's Like,Everlast,Everlast,hip-hop,hip-hop,19981219,83,13,33,19990213
56,69,I Still Believe,Mariah Carey,Mariah Carey,pop,pop,19990206,69,4,20,19990213
57,71,All Night Long,Faith Evans Featuring Puff Daddy,Faith Evans,rnb / soul,rnb,19990206,71,9,19,19990213
58,46,How Deep Is Your Love,Dru Hill Feat Redman,Dru Hill Feat Redman,rnb / soul,rnb,19981010,6,3,20,19990213
59,57,Pretty Fly (For A White Guy),The Offspring,The Offspring,rock,punk rock,19981205,72,53,16,19990213
60,51,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,Randy Travis,country / folk,country,19981205,84,42,14,19990213
61,68,Powerful Thing,Trisha Yearwood,Trisha Yearwood,country / folk,country,19990123,85,50,12,19990213
62,67,Busy Man,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,country,19990123,76,46,17,19990213
63,66,That Don't Impress Me Much,Shania Twain,Shania Twain,country / folk,country,19990123,80,59,8,19990213
64,59,Silly Ho,Tlc,Tlc,rnb / soul,rnb,19990109,90,59,9,19990213
65,65,How Do I Deal,Jennifer Love Hewitt,Jennifer Love Hewitt,pop,pop,19990206,65,59,8,19990213
66,75,Unsent,Alanis Morissette,Alanis Morissette,pop,female vocalists,19990206,75,58,6,19990213
67,60,Rosa Parks,Outkast,Outkast,hip-hop,hip-hop,19981205,75,55,20,19990213
68,80,How Forever Feels,Kenny Chesney,Kenny Chesney,country / folk,country,19990206,80,27,21,19990213
69,63,One Week,Barenaked Ladies,Barenaked Ladies,rock,rock,19981003,3,1,20,19990213
70,55,There You Have It,Blackhawk,Blackhawk,country / folk,country,19981205,65,41,14,19990213
71,76,Father Of Mine,Everclear,Everclear,rock,rock,19981205,77,70,17,19990213
72,77,Ha,Juvenile,Juvenile,hip-hop,rap,19990206,77,68,10,19990213
73,83,Somebody's Out There Watching,The Kinleys,The Kinleys,country / folk,country,19990123,89,64,9,19990213
74,NEW,You Got Me,The Roots Featuring Erykah Badu,The Roots,hip-hop,hip-hop,19990213,74,39,14,19990213
75,78,Angel In Disguise,Brandy,Brandy,rnb / soul,rnb,19981205,78,72,14,19990213
76,86,Home Alone,R. Kelly Featuring Keith Murray,R. Kelly,rnb / soul,rnb,19981205,71,65,16,19990213
77,72,Sweetest Thing,U2,U2,rock,rock,19981205,66,63,17,19990213
78,NEW,I Can't Get Over You,Brooks & Dunn,Brooks & Dunn,country / folk,country,19990213,78,51,11,19990213
79,61,Goodbye,Spice Girls,Spice Girls,pop,pop,19981226,11,11,11,19990213
80,79,Never There,Cake,Cake,rock,alternative,19981205,87,78,17,19990213
81,85,Keepin' Up,Alabama,Alabama,country / folk,country,19990206,85,69,8,19990213
82,87,"Luv Me, Luv Me",Shaggy Featuring Janet,Shaggy,reggae,reggae,19981219,76,76,16,19990213
83,70,Pushin' Weight,Ice Cube Feat Mr. Short Khop,Ice Cube Feat Mr. Short Khop,pop,unknown,19981031,48,26,19,19990213
84,84,Woof,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,19990130,93,62,12,19990213
85,NEW,Crush,Dave Matthews Band,Dave Matthews Band,rock,rock,19990213,85,75,16,19990213
86,74,For You I Will,Aaron Tippin,Aaron Tippin,country / folk,country,19981010,76,49,20,19990213
87,82,Hard Knock Life (Ghetto Anthem),Jay-Z,Jay-Z,hip-hop,hip-hop,19981107,43,32,16,19990213
88,81,The Power Of Good-Bye,Madonna,Madonna,pop,pop,19981017,24,11,19,19990213
89,99,Watch For The Hook,"Cool Breeze Featuring Outkast, Goodie Mob & Witchdoctor",Cool Breeze,pop,dungeon family,19990130,96,73,10,19990213
90,64,Right On The Money,Alan Jackson,Alan Jackson,country / folk,country,19981205,53,43,12,19990213
91,NEW,Kiss Me,Sixpence None The Richer,Sixpence None The Richer,pop,pop,19990213,91,2,32,19990213
92,97,Hot Spot,Foxy Brown,Foxy Brown,hip-hop,hip-hop,19990123,91,91,6,19990213
93,88,You're Beginning To Get To Me,Clay Walker,Clay Walker,country / folk,country,19981205,58,39,13,19990213
94,96,Talk Show Shhh!,Shae Jones,Shae Jones,rnb / soul,rnb,19990102,95,88,9,19990213
95,93,Someone You Used To Know,Collin Raye,Collin Raye,country / folk,country,19981121,95,37,14,19990213
96,90,You're Easy On The Eyes,Terri Clark,Terri Clark,country / folk,country,19981205,50,40,12,19990213
97,NEW,We Like To Party,Vengaboys,Vengaboys,electronic,dance,19990213,97,26,20,19990213
98,91,Hold Me,Brian Mcknight Featuring Tone & Kobe Bryant,Brian Mcknight,rnb / soul,rnb,19981205,90,35,12,19990213
99,92,Thank U,Alanis Morissette,Alanis Morissette,pop,female vocalists,19981205,17,17,11,19990213
100,94,A Bitter End,Deryl Dodd,Deryl Dodd,country / folk,country,19990102,97,88,7,19990213
1,1,... Baby One More Time,Britney Spears,Britney Spears,pop,pop,19981121,17,1,32,19990206
2,6,Angel Of Mine,Monica,Monica,rnb / soul,rnb,19981205,74,1,30,19990206
3,2,Have You Ever?,Brandy,Brandy,rnb / soul,rnb,19981205,15,1,22,19990206
4,3,Nobody's Supposed To Be Here,Deborah Cox,Deborah Cox,rnb / soul,rnb,19981003,52,2,29,19990206
5,57,All I Have To Give,Backstreet Boys,Backstreet Boys,pop,pop,19990130,57,5,21,19990206
6,4,I'm Your Angel,R Kelly,R Kelly,rnb / soul,rnb,19981205,1,1,18,19990206
7,5,Jumper,Third Eye Blind,Third Eye Blind,rock,rock,19981205,16,5,20,19990206
8,11,Angel,Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19981205,63,4,28,19990206
9,7,Save Tonight,Eagle-Eye Cherry,Eagle-Eye Cherry,rock,rock,19981205,14,5,28,19990206
10,8,Hands,Jewel,Jewel,pop,female vocalists,19981205,24,6,16,19990206
11,9,Slide,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19981205,25,8,35,19990206
12,10,Lullaby,Shawn Mullins,Shawn Mullins,country / folk,singer-songwriter,19981205,12,7,18,19990206
13,18,Believe,Cher,Cher,pop,pop,19981219,99,1,31,19990206
14,27,Taking Everything,Gerald Levert,Gerald Levert,rnb / soul,rnb,19990130,27,11,12,19990206
15,15,When You Believe,Whitney Houston & Mariah Carey,Whitney Houston & Mariah Carey,pop,soundtrack,19981205,51,15,17,19990206
16,14,Trippin',Total Feat Missy Elliott,Total Feat Missy Elliott,pop,unknown,19981107,37,7,20,19990206
17,19,Miami,Will Smith,Will Smith,hip-hop,hip-hop,19981205,57,17,21,19990206
18,13,Lately,Divine,Divine,disco,disco,19980912,36,1,27,19990206
19,17,Take Me There,Blackstreet & Mya Featuring Mase & Blinky Blink,Blackstreet & Mya,rnb / soul,rnb,19981205,70,14,17,19990206
20,23,I Don't Want To Miss A Thing,Mark Chesnutt,Mark Chesnutt,country / folk,country,19981219,72,17,20,19990206
21,12,Doo Wop (That Thing),Lauryn Hill,Lauryn Hill,rnb / soul,soul,19981114,1,1,21,19990206
22,16,Because Of You,98 Degrees,98 Degrees,pop,pop,19981003,26,3,20,19990206
23,25,Can I Get A...,Jay-Z Featuring Amil (Of Major Coins) & Ja Rule,Jay-Z,hip-hop,hip-hop,19981003,82,19,37,19990206
24,24,These Are The Times,Dru Hill,Dru Hill,rnb / soul,rnb,19981205,56,21,17,19990206
25,20,From This Moment On,Shania Twain,Shania Twain,country / folk,country,19981205,5,4,14,19990206
26,22,Ghetto Cowboy,Mo Thugs Family Feat Bone Thugs-N-Harmony,Mo Thugs Family Feat Bone Thugs-N-Harmony,hip-hop,hip-hop,19981121,33,15,20,19990206
27,31,Every Morning,Sugar Ray,Sugar Ray,rock,rock,19990109,75,3,31,19990206
28,26,(God Must Have Spent) A Little More Time On You,'N Sync,'N Sync,pop,pop,19981205,60,8,22,19990206
29,55,Heartbreak Hotel,Whitney Houston Featuring Faith Evans & Kelly Price,Whitney Houston,pop,pop,19981226,84,2,28,19990206
30,21,Love Like This,Faith Evans,Faith Evans,rnb / soul,rnb,19981114,21,7,20,19990206
31,29,When A Woman's Fed Up,R. Kelly,R. Kelly,rnb / soul,rnb,19981226,79,22,20,19990206
32,28,Iris,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19981205,9,9,14,19990206
33,33,I Will Get There,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19990116,76,32,9,19990206
34,37,Stand Beside Me,Jo Dee Messina,Jo Dee Messina,country / folk,country,19981212,75,34,20,19990206
35,30,Inside Out,Eve 6,Eve 6,rock,rock,19981205,31,28,14,19990206
36,34,Changes,2Pac,2Pac,hip-hop,rap,19981205,68,32,19,19990206
37,35,I'll Be,Edwin Mccain,Edwin Mccain,rock,rock,19980926,7,5,24,19990206
38,36,You Get What You Give,New Radicals,New Radicals,rock,alternative,19981205,64,36,19,19990206
39,41,For A Little While,Tim Mcgraw,Tim Mcgraw,country / folk,country,19981205,86,37,15,19990206
40,39,Fly Away,Lenny Kravitz,Lenny Kravitz,rock,rock,19981205,52,12,32,19990206
41,32,This Kiss,Faith Hill,Faith Hill,country / folk,country,19980321,90,7,48,19990206
42,47,Unbelievable,Diamond Rio,Diamond Rio,country / folk,country,19981219,84,36,20,19990206
43,50,Hold On To Me,John Michael Montgomery,John Michael Montgomery,country / folk,country,19981205,91,33,19,19990206
44,51,No Place That Far,Sara Evans,Sara Evans,country / folk,country,19981212,96,37,19,19990206
45,38,My Favourite Mistake,Sheryl Crow,Sheryl Crow,pop,female vocalists,19981205,23,20,10,19990206
46,40,How Deep Is Your Love,Dru Hill Feat Redman,Dru Hill Feat Redman,rnb / soul,rnb,19981010,6,3,20,19990206
47,44,It's All Been Done,Barenaked Ladies,Barenaked Ladies,rock,rock,19981226,74,44,12,19990206
48,43,Too Close,Next,Next,rnb / soul,rnb,19980214,45,1,53,19990206
49,52,Ex-Factor,Lauryn Hill,Lauryn Hill,rnb / soul,soul,19990109,87,21,22,19990206
50,53,Back 2 Good,Matchbox 20,Matchbox 20,rock,rock,19981226,85,24,28,19990206
51,42,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,Randy Travis,country / folk,country,19981205,84,42,14,19990206
52,56,Wrong Night,Reba,Reba,country / folk,country,19981212,84,52,13,19990206
53,69,Sweet Lady,Tyrese,Tyrese,rnb / soul,rnb,19990123,84,12,25,19990206
54,61,Fly (The Angel Song),The Wilkinsons,The Wilkinsons,country / folk,country,19981212,95,53,15,19990206
55,46,There You Have It,Blackhawk,Blackhawk,country / folk,country,19981205,65,41,14,19990206
56,62,What It's Like,Everlast,Everlast,hip-hop,hip-hop,19981219,83,13,33,19990206
57,54,Pretty Fly (For A White Guy),The Offspring,The Offspring,rock,punk rock,19981205,72,53,16,19990206
58,66,You Were Mine,Dixie Chicks,Dixie Chicks,country / folk,country,19990123,75,34,20,19990206
59,63,Silly Ho,Tlc,Tlc,rnb / soul,rnb,19990109,90,59,9,19990206
60,60,Rosa Parks,Outkast,Outkast,hip-hop,hip-hop,19981205,75,55,20,19990206
61,58,Goodbye,Spice Girls,Spice Girls,pop,pop,19981226,11,11,11,19990206
62,77,Meanwhile,George Strait,George Strait,country / folk,country,19990123,90,38,12,19990206
63,59,One Week,Barenaked Ladies,Barenaked Ladies,rock,rock,19981003,3,1,20,19990206
64,48,Right On The Money,Alan Jackson,Alan Jackson,country / folk,country,19981205,53,43,12,19990206
65,NEW,How Do I Deal,Jennifer Love Hewitt,Jennifer Love Hewitt,pop,pop,19990206,65,59,8,19990206
66,73,That Don't Impress Me Much,Shania Twain,Shania Twain,country / folk,country,19990123,80,59,8,19990206
67,70,Busy Man,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,country,19990123,76,46,17,19990206
68,79,Powerful Thing,Trisha Yearwood,Trisha Yearwood,country / folk,country,19990123,85,50,12,19990206
69,NEW,I Still Believe,Mariah Carey,Mariah Carey,pop,pop,19990206,69,4,20,19990206
70,68,Pushin' Weight,Ice Cube Feat Mr. Short Khop,Ice Cube Feat Mr. Short Khop,pop,unknown,19981031,48,26,19,19990206
71,NEW,All Night Long,Faith Evans Featuring Puff Daddy,Faith Evans,rnb / soul,rnb,19990206,71,9,19,19990206
72,71,Sweetest Thing,U2,U2,rock,rock,19981205,66,63,17,19990206
73,75,Faded Pictures,Case Featuring Joe,Case,rnb / soul,rnb,19981226,86,10,20,19990206
74,64,For You I Will,Aaron Tippin,Aaron Tippin,country / folk,country,19981010,76,49,20,19990206
75,NEW,Unsent,Alanis Morissette,Alanis Morissette,pop,female vocalists,19990206,75,58,6,19990206
76,76,Father Of Mine,Everclear,Everclear,rock,rock,19981205,77,70,17,19990206
77,NEW,Ha,Juvenile,Juvenile,hip-hop,rap,19990206,77,68,10,19990206
78,72,Angel In Disguise,Brandy,Brandy,rnb / soul,rnb,19981205,78,72,14,19990206
79,80,Never There,Cake,Cake,rock,alternative,19981205,87,78,17,19990206
80,NEW,How Forever Feels,Kenny Chesney,Kenny Chesney,country / folk,country,19990206,80,27,21,19990206
81,78,The Power Of Good-Bye,Madonna,Madonna,pop,pop,19981017,24,11,19,19990206
82,67,Hard Knock Life (Ghetto Anthem),Jay-Z,Jay-Z,hip-hop,hip-hop,19981107,43,32,16,19990206
83,86,Somebody's Out There Watching,The Kinleys,The Kinleys,country / folk,country,19990123,89,64,9,19990206
84,93,Woof,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,19990130,93,62,12,19990206
85,NEW,Keepin' Up,Alabama,Alabama,country / folk,country,19990206,85,69,8,19990206
86,82,Home Alone,R. Kelly Featuring Keith Murray,R. Kelly,rnb / soul,rnb,19981205,71,65,16,19990206
87,85,"Luv Me, Luv Me",Shaggy Featuring Janet,Shaggy,reggae,reggae,19981219,76,76,16,19990206
88,65,You're Beginning To Get To Me,Clay Walker,Clay Walker,country / folk,country,19981205,58,39,13,19990206
89,83,Love Me,112 Featuring Mase,112,rnb / soul,rnb,19981024,40,17,16,19990206
90,81,You're Easy On The Eyes,Terri Clark,Terri Clark,country / folk,country,19981205,50,40,12,19990206
91,74,Hold Me,Brian Mcknight Featuring Tone & Kobe Bryant,Brian Mcknight,rnb / soul,rnb,19981205,90,35,12,19990206
92,84,Thank U,Alanis Morissette,Alanis Morissette,pop,female vocalists,19981205,17,17,11,19990206
93,87,Someone You Used To Know,Collin Raye,Collin Raye,country / folk,country,19981121,95,37,14,19990206
94,90,A Bitter End,Deryl Dodd,Deryl Dodd,country / folk,country,19990102,97,88,7,19990206
95,89,It Must Be Love,Ty Herndon,Ty Herndon,country / folk,country,19981205,40,38,10,19990206
96,94,Talk Show Shhh!,Shae Jones,Shae Jones,rnb / soul,rnb,19990102,95,88,9,19990206
97,91,Hot Spot,Foxy Brown,Foxy Brown,hip-hop,hip-hop,19990123,91,91,6,19990206
98,88,Let Me Let Go,Faith Hill,Faith Hill,country / folk,country,19981205,39,33,10,19990206
99,96,Watch For The Hook,"Cool Breeze Featuring Outkast, Goodie Mob & Witchdoctor",Cool Breeze,pop,dungeon family,19990130,96,73,10,19990206
100,100,Another Way,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19990130,100,100,2,19990206
1,3,... Baby One More Time,Britney Spears,Britney Spears,pop,pop,19981121,17,1,32,19990130
2,1,Have You Ever?,Brandy,Brandy,rnb / soul,rnb,19981205,15,1,22,19990130
3,2,Nobody's Supposed To Be Here,Deborah Cox,Deborah Cox,rnb / soul,rnb,19981003,52,2,29,19990130
4,4,I'm Your Angel,R Kelly,R Kelly,rnb / soul,rnb,19981205,1,1,18,19990130
5,12,Jumper,Third Eye Blind,Third Eye Blind,rock,rock,19981205,16,5,20,19990130
6,22,Angel Of Mine,Monica,Monica,rnb / soul,rnb,19981205,74,1,30,19990130
7,5,Save Tonight,Eagle-Eye Cherry,Eagle-Eye Cherry,rock,rock,19981205,14,5,28,19990130
8,6,Hands,Jewel,Jewel,pop,female vocalists,19981205,24,6,16,19990130
9,10,Slide,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19981205,25,8,35,19990130
10,7,Lullaby,Shawn Mullins,Shawn Mullins,country / folk,singer-songwriter,19981205,12,7,18,19990130
11,13,Angel,Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19981205,63,4,28,19990130
12,9,Doo Wop (That Thing),Lauryn Hill,Lauryn Hill,rnb / soul,soul,19981114,1,1,21,19990130
13,8,Lately,Divine,Divine,disco,disco,19980912,36,1,27,19990130
14,11,Trippin',Total Feat Missy Elliott,Total Feat Missy Elliott,pop,unknown,19981107,37,7,20,19990130
15,25,When You Believe,Whitney Houston & Mariah Carey,Whitney Houston & Mariah Carey,pop,soundtrack,19981205,51,15,17,19990130
16,17,Because Of You,98 Degrees,98 Degrees,pop,pop,19981003,26,3,20,19990130
17,14,Take Me There,Blackstreet & Mya Featuring Mase & Blinky Blink,Blackstreet & Mya,rnb / soul,rnb,19981205,70,14,17,19990130
18,35,Believe,Cher,Cher,pop,pop,19981219,99,1,31,19990130
19,18,Miami,Will Smith,Will Smith,hip-hop,hip-hop,19981205,57,17,21,19990130
20,15,From This Moment On,Shania Twain,Shania Twain,country / folk,country,19981205,5,4,14,19990130
21,16,Love Like This,Faith Evans,Faith Evans,rnb / soul,rnb,19981114,21,7,20,19990130
22,26,Ghetto Cowboy,Mo Thugs Family Feat Bone Thugs-N-Harmony,Mo Thugs Family Feat Bone Thugs-N-Harmony,hip-hop,hip-hop,19981121,33,15,20,19990130
23,24,I Don't Want To Miss A Thing,Mark Chesnutt,Mark Chesnutt,country / folk,country,19981219,72,17,20,19990130
24,21,These Are The Times,Dru Hill,Dru Hill,rnb / soul,rnb,19981205,56,21,17,19990130
25,19,Can I Get A...,Jay-Z Featuring Amil (Of Major Coins) & Ja Rule,Jay-Z,hip-hop,hip-hop,19981003,82,19,37,19990130
26,23,(God Must Have Spent) A Little More Time On You,'N Sync,'N Sync,pop,pop,19981205,60,8,22,19990130
27,NEW,Taking Everything,Gerald Levert,Gerald Levert,rnb / soul,rnb,19990130,27,11,12,19990130
28,20,Iris,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19981205,9,9,14,19990130
29,40,When A Woman's Fed Up,R. Kelly,R. Kelly,rnb / soul,rnb,19981226,79,22,20,19990130
30,31,Inside Out,Eve 6,Eve 6,rock,rock,19981205,31,28,14,19990130
31,46,Every Morning,Sugar Ray,Sugar Ray,rock,rock,19990109,75,3,31,19990130
32,27,This Kiss,Faith Hill,Faith Hill,country / folk,country,19980321,90,7,48,19990130
33,48,I Will Get There,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19990116,76,32,9,19990130
34,32,Changes,2Pac,2Pac,hip-hop,rap,19981205,68,32,19,19990130
35,28,I'll Be,Edwin Mccain,Edwin Mccain,rock,rock,19980926,7,5,24,19990130
36,37,You Get What You Give,New Radicals,New Radicals,rock,alternative,19981205,64,36,19,19990130
37,38,Stand Beside Me,Jo Dee Messina,Jo Dee Messina,country / folk,country,19981212,75,34,20,19990130
38,29,My Favourite Mistake,Sheryl Crow,Sheryl Crow,pop,female vocalists,19981205,23,20,10,19990130
39,39,Fly Away,Lenny Kravitz,Lenny Kravitz,rock,rock,19981205,52,12,32,19990130
40,34,How Deep Is Your Love,Dru Hill Feat Redman,Dru Hill Feat Redman,rnb / soul,rnb,19981010,6,3,20,19990130
41,45,For A Little While,Tim Mcgraw,Tim Mcgraw,country / folk,country,19981205,86,37,15,19990130
42,44,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,Randy Travis,country / folk,country,19981205,84,42,14,19990130
43,30,Too Close,Next,Next,rnb / soul,rnb,19980214,45,1,53,19990130
44,51,It's All Been Gone,Barenaked Ladies,Barenaked Ladies,rock,rock,19981226,74,44,12,19990130
45,36,Wrong Again,Martina Mcbride,Martina Mcbride,country / folk,country,19981205,61,36,9,19990130
46,41,There You Have It,Blackhawk,Blackhawk,country / folk,country,19981205,65,41,14,19990130
47,59,Unbelievable,Diamond Rio,Diamond Rio,country / folk,country,19981219,84,36,20,19990130
48,43,Right On The Money,Alan Jackson,Alan Jackson,country / folk,country,19981205,53,43,12,19990130
49,33,Touch It,Monifah,Monifah,rnb / soul,rnb,19980808,82,9,26,19990130
50,57,Hold On To Me,John Michael Montgomery,John Michael Montgomery,country / folk,country,19981205,91,33,19,19990130
51,54,No Place That Far,Sara Evans,Sara Evans,country / folk,country,19981212,96,37,19,19990130
52,55,Ex-Factor,Lauryn Hill,Lauryn Hill,rnb / soul,soul,19990109,87,21,22,19990130
53,61,Back 2 Good,Matchbox 20,Matchbox 20,rock,rock,19981226,85,24,28,19990130
54,53,Pretty Fly (For A White Guy),The Offspring,The Offspring,rock,punk rock,19981205,72,53,16,19990130
55,58,Heartbreak Hotel,Whitney Houston Featuring Faith Evans & Kelly Price,Whitney Houston,pop,pop,19981226,84,2,28,19990130
56,63,Wrong Night,Reba,Reba,country / folk,country,19981212,84,52,13,19990130
57,NEW,All I Have To Give,Backstreet Boys,Backstreet Boys,pop,pop,19990130,57,5,21,19990130
58,65,Goodbye,Spice Girls,Spice Girls,pop,pop,19981226,11,11,11,19990130
59,47,One Week,Barenaked Ladies,Barenaked Ladies,rock,rock,19981003,3,1,20,19990130
60,56,Rosa Parks,Outkast,Outkast,hip-hop,hip-hop,19981205,75,55,20,19990130
61,71,Fly (The Angel Song),The Wilkinsons,The Wilkinsons,country / folk,country,19981212,95,53,15,19990130
62,64,What It's Like,Everlast,Everlast,hip-hop,hip-hop,19981219,83,13,33,19990130
63,67,Silly Ho,Tlc,Tlc,rnb / soul,rnb,19990109,90,59,9,19990130
64,49,For You I Will,Aaron Tippin,Aaron Tippin,country / folk,country,19981010,76,49,20,19990130
65,50,You're Beginning To Get To Me,Clay Walker,Clay Walker,country / folk,country,19981205,58,39,13,19990130
66,75,You Were Mine,Dixie Chicks,Dixie Chicks,country / folk,country,19990123,75,34,20,19990130
67,52,Hard Knock Life (Ghetto Anthem),Jay-Z,Jay-Z,hip-hop,hip-hop,19981107,43,32,16,19990130
68,73,Pushin' Weight,Ice Cube Feat Mr. Short Khop,Ice Cube Feat Mr. Short Khop,pop,unknown,19981031,48,26,19,19990130
69,84,Sweet Lady,Tyrese,Tyrese,rnb / soul,rnb,19990123,84,12,25,19990130
