this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
16,20,This Will Be,Natalie Cole,Natalie Cole,jazz,19750823,107,6,18,19751025
17,19,Lady Blue,Leon Russell,Leon Russell,rock,19750802,95,14,19,19751025
18,21,The Way I Want To Touch You,Captain & Tennille,Captain & Tennille,pop,19750927,80,4,17,19751025
19,23,Low Rider,War,War,rnb / soul,19750920,78,7,15,19751025
20,24,S.O.S.,Abba,Abba,pop,19750906,99,15,15,19751025
21,22,Carolina In The Pines,Michael Murphey,Michael Murphey,pop,19750816,80,21,13,19751025
22,8,Ain't No Way To Treat A Lady,Helen Reddy,Helen Reddy,pop,19750809,86,8,16,19751025
23,25,You,George Harrison,George Harrison,rock,19750920,75,20,10,19751025
24,26,What A Difference A Day Made,Esther Phillips,Esther Phillips,rnb / soul,19750816,83,20,16,19751025
25,31,Sky High,Jigsaw,Jigsaw,pop,19750830,88,3,21,19751025
26,28,Born To Run,Bruce Springsteen,Bruce Springsteen,rock,19750920,68,23,11,19751025
27,29,I Only Have Eyes For You,Art Garfunkel,Art Garfunkel,country / folk,19750823,87,18,18,19751025
28,30,Rockin' All Over The World,John Fogerty,John Fogerty,rock,19750906,71,27,11,19751025
29,12,Fame,David Bowie,David Bowie,rock,19750628,90,1,21,19751025
30,38,Nights On Broadway,Bee Gees,Bee Gees,disco,19751004,82,7,16,19751025
31,33,Blue Eyes Crying In The Rain,Willie Nelson,Willie Nelson,country / folk,19750830,86,21,18,19751025
32,48,Fly Robin Fly,Silver Convention,Silver Convention,disco,19751011,87,1,17,19751025
33,34,Sweet Sticky Thing,Ohio Players,Ohio Players,rnb / soul,19750920,64,33,8,19751025
34,35,There Goes Another Love Song,Outlaws,Outlaws,rock,19750906,79,34,10,19751025
35,16,Mr. Jaws,Dickie Goodman,Dickie Goodman,pop,19750906,49,4,10,19751025
36,41,Eighteen With A Bullet,Pete Wingfield,Pete Wingfield,rnb / soul,19750809,110,15,21,19751025
37,39,Just Too Many People,Melissa Manchester,Melissa Manchester,pop,19750920,79,30,12,19751025
38,40,The Agony And The Ecstacy,Smokey Robinson,Smokey Robinson,rnb / soul,19750906,86,36,12,19751025
39,42,Letting Go,Paul Mccartney & Wings,Paul Mccartney & Wings,rock,19751004,74,39,6,19751025
40,15,Rocky,Austin Roberts,Austin Roberts,pop,19750719,100,9,17,19751025
41,46,Operator,Manhattan Transfer,Manhattan Transfer,jazz,19750920,87,22,12,19751025
42,44,Give It What You Got,B.T. Express,B.T. Express,rnb / soul,19750809,84,31,18,19751025
43,45,Dreaming A Dream,Crown Heights Affair,Crown Heights Affair,disco,19750816,87,43,13,19751025
44,51,Diamonds And Rust,Joan Baez,Joan Baez,country / folk,19750920,89,35,11,19751025
45,52,Every Day I Have To Cry Some,Arthur Alexander,Arthur Alexander,rnb / soul,19750906,101,45,10,19751025
46,55,I Want A Do Something Freaky To You,Leon Haywood,Leon Haywood,rnb / soul,19750906,90,15,17,19751025
47,81,My Little Town,Simon & Garfunkel,Simon & Garfunkel,country / folk,19751018,81,9,14,19751025
48,27,Rhinestone Cowboy,Glen Campbell,Glen Campbell,country / folk,19750531,81,1,23,19751025
49,32,Run Joey Run,David Geddes,David Geddes,pop,19750802,78,4,13,19751025
50,NEW,That's The Way (I Like It),K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19751025,50,1,16,19751025
51,37,Wasted Days And Wasted Nights,Freddy Fender,Freddy Fender,country / folk,19750621,83,8,19,19751025
52,56,I Get High On You,Sly Stone,Sly Stone,rnb / soul,19750906,83,52,9,19751025
53,82,Secret Love,Freddy Fender,Freddy Fender,country / folk,19751018,82,20,11,19751025
54,87,Since I Met You Baby,Freddy Fender,Freddy Fender,country / folk,19751018,87,45,8,19751025
55,75,Saturday Night,Bay City Rollers,Bay City Rollers,pop,19751011,85,1,17,19751025
56,73,Change With The Times,Van Mccoy,Van Mccoy,disco,19751011,86,46,8,19751025
57,70,Mexico,James Taylor,James Taylor,country / folk,19751004,90,49,8,19751025
58,64,Manhattan Spiritual,Mike Post,Mike Post,pop,19750927,89,56,7,19751025
59,61,Hollywood Hot,Eleventh Hour,Eleventh Hour,rock,19750830,98,55,11,19751025
60,62,To Each His Own,"Faith, Hope And Charity",Faith,pop,19750816,95,50,15,19751025
61,63,Keep On Tryin',Poco,Poco,rock,19750920,99,50,9,19751025
62,72,Dear Prudence,Katfish,Katfish,pop,19750927,96,62,6,19751025
63,85,Our Day Will Come,Frankie Valli,Frankie Valli,pop,19751018,85,11,12,19751025
64,66,Are You Sure Hank Don't It This Way,Waylon Jennings,Waylon Jennings,country / folk,19750920,82,60,9,19751025
65,67,Summer Of '42,Biddu Orchestra,Biddu Orchestra,disco,19751004,89,57,6,19751025
66,68,I Go To Pieces,"Cotton, Lloyd & Christian",Cotton,pop,19750920,104,66,6,19751025
67,69,Help Me Make It,B.J. Thomas,B.J. Thomas,pop,19750920,81,64,9,19751025
68,NEW,Let's Do It Again,Staple Singers,Staple Singers,rnb / soul,19751025,68,1,15,19751025
69,43,At Seventeen,Janis Ian,Janis Ian,country / folk,19750614,87,3,20,19751025
70,47,Could It Be Magic,Barry Manilow,Barry Manilow,pop,19750628,81,6,18,19751025
71,71,Fancy Lady,Billy Preston,Billy Preston,rnb / soul,19751004,85,71,4,19751025
72,77,So In Love,Curtis Mayfield,Curtis Mayfield,rnb / soul,19750927,99,67,7,19751025
73,83,Sailing,Rod Stewart,Rod Stewart,rock,19751018,83,58,7,19751025
74,74,Easy Evil,Travis Wammack,Travis Wammack,rock,19750920,108,72,7,19751025
75,86,I'm On Fire,5000 Volts,5000 Volts,disco,19751018,86,26,10,19751025
76,49,How Long,Pointer Sisters,Pointer Sisters,disco,19750719,90,20,15,19751025
77,79,Nothin' Heavy,David Bellamy,David Bellamy,pop,19750830,110,77,9,19751025
78,78,Is It Love That We're Missin',Quincy Jones,Quincy Jones,jazz,19751011,89,70,10,19751025
79,90,How I Spent My Summer Vacation,Cheech & Chong,Cheech & Chong,pop,19751018,90,54,5,19751025
80,80,Minstrel In The Gallery,Jethro Tull,Jethro Tull,rock,19751011,90,79,4,19751025
81,84,The Other Woman,Vicki Lawrence,Vicki Lawrence,pop,19751018,84,81,3,19751025
82,89,Indian Love Call,Ray Stevens,Ray Stevens,country / folk,19751011,95,68,5,19751025
83,94,King Kong,Jimmy Castor Bunch,Jimmy Castor Bunch,rnb / soul,19751018,94,69,7,19751025
84,95,Fire On The Mountain,Marshall Tucker Band,Marshall Tucker Band,rock,19751018,95,38,13,19751025
85,57,You Ain't Never Been Loved,Jessi Colter,Jessi Colter,country / folk,19750906,85,57,10,19751025
86,88,Come And Get Your Love,Roger Daltrey,Roger Daltrey,rock,19751004,97,68,8,19751025
87,NEW,The Music Never Stopped,Grateful Dead,Grateful Dead,rock,19751025,87,81,5,19751025
88,NEW,Bringing It Back,Elvis Presley,Elvis Presley,rock,19751025,88,65,5,19751025
89,91,A Lover's Question,Loggins & Messina,Loggins & Messina,rock,19751018,91,89,2,19751025
90,NEW,Love Machine,Miracles,Miracles,rnb / soul,19751025,90,1,28,19751025
91,92,Just A Smile,Pilot,Pilot,rock,19751011,96,90,5,19751025
92,93,Happy,Eddie Kendricks,Eddie Kendricks,rnb / soul,19751011,97,66,13,19751025
93,NEW,Welcome To My Nightmare,Alice Cooper,Alice Cooper,rock,19751025,93,45,6,19751025
94,97,More And More,Carly Simon,Carly Simon,pop,19751018,97,94,2,19751025
95,96,Never Been Any Reason,Head East,Head East,rock,19751018,96,95,3,19751025
96,98,Hey There Little Firefly,Firefly,Firefly,disco,19751018,98,96,3,19751025
97,105,I'm On Fire,Jim Gilstrap,Jim Gilstrap,rnb / soul,19751018,105,78,9,19751025
98,100,Machines,John Lavigni,John Lavigni,pop,19751011,110,83,7,19751025
99,99,I Don't Want To Be A Lone Ranger,Johnny Guitar Watson,Johnny Guitar Watson,rnb / soul,19750927,103,99,5,19751025
100,110,(If You Want It) Do It Yourself,Gloria Gaynor,Gloria Gaynor,disco,19750920,107,98,7,19751025
101,101,Everything's The Same (Ain't Nothing Changed),Billy Swan,Billy Swan,country / folk,19750906,102,91,13,19751025
102,NEW,Volare,Al Martino,Al Martino,jazz,19751025,102,33,11,19751025
103,NEW,Better By The Pound,Funkadelic,Funkadelic,rnb / soul,19751025,103,99,4,19751025
104,NEW,"Nice, Nice, Very Nice",Ambrosia,Ambrosia,rock,19751025,104,63,7,19751025
105,103,Lookout,The Sons Of Champlin,The Sons Of Champlin,rock,19751011,109,103,4,19751025
106,NEW,Do You Wonder,Shawn Phillips,Shawn Phillips,country / folk,19751025,106,106,1,19751025
107,NEW,Theme From S.W.A.T.,Rhythm Heritage,Rhythm Heritage,rnb / soul,19751025,107,107,1,19751025
108,109,Honey Trippin',The Mystic Moods,The Mystic Moods,rnb / soul,19751018,109,108,2,19751025
109,NEW,Love Hurts,Nazareth,Nazareth,rock,19751025,109,104,3,19751025
110,104,Oh Baby,Wayne Miran And Rush Release,Wayne Miran And Rush Release,pop,19751011,105,104,4,19751025
1,1,Bad Blood,Neil Sedaka,Neil Sedaka,pop,19750913,66,1,14,19751018
2,2,I'm Sorry / Calypso,John Denver,John Denver,country / folk,19750816,64,1,18,19751018
3,5,Miracles,Jefferson Starship,Jefferson Starship,rock,19750823,82,3,17,19751018
4,10,Lyin' Eyes,Eagles,Eagles,rock,19750913,79,2,14,19751018
5,6,Ballroom Blitz,Sweet,Sweet,rock,19750614,100,5,25,19751018
6,7,Dance With Me,Orleans,Orleans,rock,19750719,89,6,18,19751018
7,11,Feelings,Morris Albert,Morris Albert,pop,19750621,98,6,32,19751018
8,8,Ain't No Way To Treat A Lady,Helen Reddy,Helen Reddy,pop,19750809,86,8,16,19751018
9,13,They Just Can't Stop It (Games People Play),Spinners,Spinners,rnb / soul,19750809,82,5,18,19751018
10,14,Who Loves You,Four Seasons,Four Seasons,rock,19750823,88,3,20,19751018
11,12,It Only Takes A Minute,Tavares,Tavares,disco,19750726,82,10,18,19751018
12,3,Fame,David Bowie,David Bowie,rock,19750628,90,1,21,19751018
13,16,Brazil,Ritchie Family,Ritchie Family,disco,19750802,88,11,18,19751018
14,18,Love Is A Rose / Heatwave,Linda Ronstadt,Linda Ronstadt,pop,19750906,73,5,15,19751018
15,9,Rocky,Austin Roberts,Austin Roberts,pop,19750719,100,9,17,19751018
16,4,Mr. Jaws,Dickie Goodman,Dickie Goodman,pop,19750906,49,4,10,19751018
17,19,Something Better To Do,Olivia Newton-John,Olivia Newton-John,pop,19750920,77,13,11,19751018
18,21,Do It Any Way You Wanna,Peoples' Choice,Peoples Choice,rnb / soul,19750823,64,11,16,19751018
19,22,Lady Blue,Leon Russell,Leon Russell,rock,19750802,95,14,19,19751018
20,26,This Will Be,Natalie Cole,Natalie Cole,jazz,19750823,107,6,18,19751018
21,25,The Way I Want To Touch You,Captain & Tennille,Captain & Tennille,pop,19750927,80,4,17,19751018
22,24,Carolina In The Pines,Michael Murphey,Michael Murphey,pop,19750816,80,21,13,19751018
23,27,Low Rider,War,War,rnb / soul,19750920,78,7,15,19751018
24,40,S.O.S.,Abba,Abba,pop,19750906,99,15,15,19751018
25,33,You,George Harrison,George Harrison,rock,19750920,75,20,10,19751018
26,29,What A Difference A Day Made,Esther Phillips,Esther Phillips,rnb / soul,19750816,83,20,16,19751018
27,15,Rhinestone Cowboy,Glen Campbell,Glen Campbell,country / folk,19750531,81,1,23,19751018
28,30,Born To Run,Bruce Springsteen,Bruce Springsteen,rock,19750920,68,23,11,19751018
29,32,I Only Have Eyes For You,Art Garfunkel,Art Garfunkel,country / folk,19750823,87,18,18,19751018
30,34,Rockin' All Over The World,John Fogerty,John Fogerty,rock,19750906,71,27,11,19751018
31,36,Sky High,Jigsaw,Jigsaw,pop,19750830,88,3,21,19751018
32,17,Run Joey Run,David Geddes,David Geddes,pop,19750802,78,4,13,19751018
33,37,Blue Eyes Crying In The Rain,Willie Nelson,Willie Nelson,country / folk,19750830,86,21,18,19751018
34,38,Sweet Sticky Thing,Ohio Players,Ohio Players,rnb / soul,19750920,64,33,8,19751018
35,39,There Goes Another Love Song,Outlaws,Outlaws,rock,19750906,79,34,10,19751018
36,49,Island Girl,Elton John,Elton John,pop,19751011,49,1,15,19751018
37,20,Wasted Days And Wasted Nights,Freddy Fender,Freddy Fender,country / folk,19750621,83,8,19,19751018
38,62,Nights On Broadway,Bee Gees,Bee Gees,disco,19751004,82,7,16,19751018
39,48,Just Too Many People,Melissa Manchester,Melissa Manchester,pop,19750920,79,30,12,19751018
40,44,The Agony And The Ecstacy,Smokey Robinson,Smokey Robinson,rnb / soul,19750906,86,36,12,19751018
41,51,Eighteen With A Bullet,Pete Wingfield,Pete Wingfield,rnb / soul,19750809,110,15,21,19751018
42,54,Letting Go,Paul Mccartney & Wings,Paul Mccartney & Wings,rock,19751004,74,39,6,19751018
43,28,At Seventeen,Janis Ian,Janis Ian,country / folk,19750614,87,3,20,19751018
44,52,Give It What You Got,B.T. Express,B.T. Express,rnb / soul,19750809,84,31,18,19751018
45,55,Dreaming A Dream,Crown Heights Affair,Crown Heights Affair,disco,19750816,87,43,13,19751018
46,56,Operator,Manhattan Transfer,Manhattan Transfer,jazz,19750920,87,22,12,19751018
47,31,Could It Be Magic,Barry Manilow,Barry Manilow,pop,19750628,81,6,18,19751018
48,87,Fly Robin Fly,Silver Convention,Silver Convention,disco,19751011,87,1,17,19751018
49,35,How Long,Pointer Sisters,Pointer Sisters,disco,19750719,90,20,15,19751018
50,45,That's The Way Of The World,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19750705,77,12,16,19751018
51,61,Diamonds And Rust,Joan Baez,Joan Baez,country / folk,19750920,89,35,11,19751018
52,63,Every Day I Have To Cry Some,Arthur Alexander,Arthur Alexander,rnb / soul,19750906,101,45,10,19751018
53,53,Mr. DJ,Aretha Franklin,Aretha Franklin,rnb / soul,19750920,83,53,5,19751018
54,41,I Believe There's Nothing Stronger Than Our Love,Paul Anka With Odia Coates,Paul Anka With Odia Coates,jazz,19750726,68,15,13,19751018
55,66,I Want A Do Something Freaky To You,Leon Haywood,Leon Haywood,rnb / soul,19750906,90,15,17,19751018
56,58,I Get High On You,Sly Stone,Sly Stone,rnb / soul,19750906,83,52,9,19751018
57,60,You Ain't Never Been Loved,Jessi Colter,Jessi Colter,country / folk,19750906,85,57,10,19751018
58,42,Fight The Power,Isley Brothers,Isley Brothers,rnb / soul,19750621,79,4,18,19751018
59,43,Katmandu,Bob Seger,Bob Seger,rock,19750809,100,43,11,19751018
60,23,Gone At Last,Paul Simon & Phoebe Snow,Paul Simon & Phoebe Snow,country / folk,19750816,67,23,10,19751018
61,67,Hollywood Hot,Eleventh Hour,Eleventh Hour,rock,19750830,98,55,11,19751018
62,64,To Each His Own,"Faith, Hope And Charity",Faith,pop,19750816,95,50,15,19751018
63,74,Keep On Tryin',Poco,Poco,rock,19750920,99,50,9,19751018
64,68,Manhattan Spiritual,Mike Post,Mike Post,pop,19750927,89,56,7,19751018
65,65,Get Down Tonight,K.C. & The Sunshine Band,K.C. & The Sunshine Band,disco,19750712,94,1,15,19751018
66,70,Are You Sure Hank Don't It This Way,Waylon Jennings,Waylon Jennings,country / folk,19750920,82,60,9,19751018
67,77,Summer Of '42,Biddu Orchestra,Biddu Orchestra,disco,19751004,89,57,6,19751018
68,73,I Go To Pieces,"Cotton, Lloyd & Christian",Cotton,pop,19750920,104,66,6,19751018
69,71,Help Me Make It,B.J. Thomas,B.J. Thomas,pop,19750920,81,64,9,19751018
70,80,Mexico,James Taylor,James Taylor,country / folk,19751004,90,49,8,19751018
71,75,Fancy Lady,Billy Preston,Billy Preston,rnb / soul,19751004,85,71,4,19751018
72,82,Dear Prudence,Katfish,Katfish,pop,19750927,96,62,6,19751018
73,86,Change With The Times,Van Mccoy,Van Mccoy,disco,19751011,86,46,8,19751018
74,84,Easy Evil,Travis Wammack,Travis Wammack,rock,19750920,108,72,7,19751018
75,85,Saturday Night,Bay City Rollers,Bay City Rollers,pop,19751011,85,1,17,19751018
76,79,Salsoul Hustle,Salsoul Orchestra,Salsoul Orchestra,disco,19750913,90,76,6,19751018
77,88,So In Love,Curtis Mayfield,Curtis Mayfield,rnb / soul,19750927,99,67,7,19751018
78,89,Is It Love That We're Missin',Quincy Jones,Quincy Jones,jazz,19751011,89,70,10,19751018
79,83,Nothin' Heavy,David Bellamy,David Bellamy,pop,19750830,110,77,9,19751018
80,90,Minstrel In The Gallery,Jethro Tull,Jethro Tull,rock,19751011,90,79,4,19751018
81,NEW,My Little Town,Simon & Garfunkel,Simon & Garfunkel,country / folk,19751018,81,9,14,19751018
82,NEW,Secret Love,Freddy Fender,Freddy Fender,country / folk,19751018,82,20,11,19751018
83,NEW,Sailing,Rod Stewart,Rod Stewart,rock,19751018,83,58,7,19751018
84,NEW,The Other Woman,Vicki Lawrence,Vicki Lawrence,pop,19751018,84,81,3,19751018
85,NEW,Our Day Will Come,Frankie Valli,Frankie Valli,pop,19751018,85,11,12,19751018
86,NEW,I'm On Fire,5000 Volts,5000 Volts,disco,19751018,86,26,10,19751018
87,NEW,Since I Met You Baby,Freddy Fender,Freddy Fender,country / folk,19751018,87,45,8,19751018
88,93,Come And Get Your Love,Roger Daltrey,Roger Daltrey,rock,19751004,97,68,8,19751018
89,95,Indian Love Call,Ray Stevens,Ray Stevens,country / folk,19751011,95,68,5,19751018
90,NEW,How I Spent My Summer Vacation,Cheech & Chong,Cheech & Chong,pop,19751018,90,54,5,19751018
91,NEW,A Lover's Question,Loggins & Messina,Loggins & Messina,rock,19751018,91,89,2,19751018
92,96,Just A Smile,Pilot,Pilot,rock,19751011,96,90,5,19751018
93,97,Happy,Eddie Kendricks,Eddie Kendricks,rnb / soul,19751011,97,66,13,19751018
94,NEW,King Kong,Jimmy Castor Bunch,Jimmy Castor Bunch,rnb / soul,19751018,94,69,7,19751018
95,NEW,Fire On The Mountain,Marshall Tucker Band,Marshall Tucker Band,rock,19751018,95,38,13,19751018
96,NEW,Never Been Any Reason,Head East,Head East,rock,19751018,96,95,3,19751018
97,NEW,More And More,Carly Simon,Carly Simon,pop,19751018,97,94,2,19751018
98,NEW,Hey There Little Firefly,Firefly,Firefly,disco,19751018,98,96,3,19751018
99,100,I Don't Want To Be A Lone Ranger,Johnny Guitar Watson,Johnny Guitar Watson,rnb / soul,19750927,103,99,5,19751018
100,110,Machines,John Lavigni,John Lavigni,pop,19751011,110,83,7,19751018
101,101,Everything's The Same (Ain't Nothing Changed),Billy Swan,Billy Swan,country / folk,19750906,102,91,13,19751018
102,103,That's How Long I'll Be Loving You,Bunny Sigler,Bunny Sigler,rnb / soul,19750927,108,102,4,19751018
103,109,Lookout,The Sons Of Champlin,The Sons Of Champlin,rock,19751011,109,103,4,19751018
104,105,Oh Baby,Wayne Miran And Rush Release,Wayne Miran And Rush Release,pop,19751011,105,104,4,19751018
105,NEW,I'm On Fire,Jim Gilstrap,Jim Gilstrap,rnb / soul,19751018,105,78,9,19751018
106,NEW,Hold On To Love,Peter Skellern,Peter Skellern,pop,19751018,106,106,1,19751018
107,107,Tonight's The Night,S.S.O.,S.S.O.,rnb / soul,19751004,108,107,3,19751018
108,NEW,Southern Lady,Timi Yuro,Timi Yuro,rnb / soul,19751018,108,108,1,19751018
109,NEW,Honey Trippin',The Mystic Moods,The Mystic Moods,rnb / soul,19751018,109,108,2,19751018
110,102,(If You Want It) Do It Yourself,Gloria Gaynor,Gloria Gaynor,disco,19750920,107,98,7,19751018
1,6,Bad Blood,Neil Sedaka,Neil Sedaka,pop,19750913,66,1,14,19751011
2,2,I'm Sorry / Calypso,John Denver,John Denver,country / folk,19750816,64,1,18,19751011
3,1,Fame,David Bowie,David Bowie,rock,19750628,90,1,21,19751011
4,5,Mr. Jaws,Dickie Goodman,Dickie Goodman,pop,19750906,49,4,10,19751011
5,22,Miracles,Jefferson Starship,Jefferson Starship,rock,19750823,82,3,17,19751011
6,7,Ballroom Blitz,Sweet,Sweet,rock,19750614,100,5,25,19751011
7,8,Dance With Me,Orleans,Orleans,rock,19750719,89,6,18,19751011
8,9,Ain't No Way To Treat A Lady,Helen Reddy,Helen Reddy,pop,19750809,86,8,16,19751011
9,10,Rocky,Austin Roberts,Austin Roberts,pop,19750719,100,9,17,19751011
10,18,Lyin' Eyes,Eagles,Eagles,rock,19750913,79,2,14,19751011
11,12,Feelings,Morris Albert,Morris Albert,pop,19750621,98,6,32,19751011
12,13,It Only Takes A Minute,Tavares,Tavares,disco,19750726,82,10,18,19751011
13,14,They Just Can't Stop It (Games People Play),Spinners,Spinners,rnb / soul,19750809,82,5,18,19751011
14,17,Who Loves You,Four Seasons,Four Seasons,rock,19750823,88,3,20,19751011
15,3,Rhinestone Cowboy,Glen Campbell,Glen Campbell,country / folk,19750531,81,1,23,19751011
16,19,Brazil,Ritchie Family,Ritchie Family,disco,19750802,88,11,18,19751011
17,4,Run Joey Run,David Geddes,David Geddes,pop,19750802,78,4,13,19751011
18,31,Love Is A Rose / Heatwave,Linda Ronstadt,Linda Ronstadt,pop,19750906,73,5,15,19751011
19,52,Something Better To Do,Olivia Newton-John,Olivia Newton-John,pop,19750920,77,13,11,19751011
