this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
30,24,Fireflies,Owl City,Owl City,pop,20090905,97,1,31,20100306
31,27,Down,Jay Sean Featuring Lil Wayne,Jay Sean,rnb / soul,20090718,72,1,40,20100306
32,33,Say Something,Timbaland Featuring Drake,Timbaland,hip-hop,20100123,94,23,20,20100306
33,25,Haven't Met You Yet,Michael Buble,Michael Buble,jazz,20091024,90,24,43,20100306
34,41,All The Right Moves,Onerepublic,Onerepublic,rock,20091024,58,18,34,20100306
35,29,You Belong With Me,Taylor Swift,Taylor Swift,country / folk,20090516,87,2,49,20100306
36,32,Whatcha Say,Jason Derulo,Jason Derulo,rnb / soul,20090829,54,1,32,20100306
37,36,Naturally,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,20100109,39,29,21,20100306
38,34,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",Drake,hip-hop,20091003,8,8,24,20100306
39,35,Why Don't We Just Dance,Josh Turner,Josh Turner,country / folk,20091128,99,35,20,20100306
40,37,Paparazzi,Lady Gaga,Lady Gaga,pop,20090912,74,6,27,20100306
41,51,On To The Next One,Jay-Z + Swizz Beatz,Jay-Z + Swizz Beatz,pop,20100130,78,37,14,20100306
42,40,Already Gone,Kelly Clarkson,Kelly Clarkson,pop,20090822,89,13,30,20100306
43,39,Meet Me Halfway,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20091003,75,7,24,20100306
44,42,Use Somebody,Kings Of Leon,Kings Of Leon,rock,20090221,100,4,56,20100306
45,44,Try Sleeping With A Broken Heart,Alicia Keys,Alicia Keys,rnb / soul,20091205,58,27,20,20100306
46,48,Life After You,Daughtry,Daughtry,rock,20091219,66,36,20,20100306
47,56,Hey Daddy (Daddy's Home),Usher Featuring Plies,Usher,rnb / soul,20100213,80,24,19,20100306
48,50,Heartbreak Warfare,John Mayer,John Mayer,country / folk,20100102,85,34,19,20100306
49,49,Party In The U.S.A.,Miley Cyrus,Miley Cyrus,pop,20090829,2,2,28,20100306
50,47,It Kills Me,Melanie Fiona,Melanie Fiona,rnb / soul,20091205,88,43,20,20100306
51,45,The Truth,Jason Aldean,Jason Aldean,country / folk,20091121,91,40,20,20100306
52,92,Unstoppable,Rascal Flatts,Rascal Flatts,country / folk,20100227,92,52,17,20100306
53,57,Halfway Gone,Lifehouse,Lifehouse,rock,20091226,99,50,20,20100306
54,54,Temporary Home,Carrie Underwood,Carrie Underwood,country / folk,20100116,97,41,19,20100306
55,55,I Am,Mary J. Blige,Mary J. Blige,rnb / soul,20091226,67,55,20,20100306
56,62,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,Blake Shelton,country / folk,20100109,65,40,20,20100306
57,NEW,Hero,Christopher Wilde,Christopher Wilde,pop,20100306,57,57,1,20100306
58,53,If You Only Knew,Shinedown,Shinedown,rock,20091114,92,42,20,20100306
59,65,Sex Therapy,Robin Thicke,Robin Thicke,rnb / soul,20100102,79,54,19,20100306
60,46,Pants On The Ground,General Larry Pratt,General Larry Pratt,pop,20100227,46,46,3,20100306
61,NEW,Hallelujah (Vancouver Winter 2010 Version),K.D. Lang,K.D. Lang,pop,20100306,61,61,1,20100306
62,61,History In The Making,Darius Rucker,Darius Rucker,country / folk,20091121,90,61,19,20100306
63,52,Soldier Of Love,Sade,Sade,rnb / soul,20100130,58,52,11,20100306
64,NEW,All I Do Is Win,"Dj Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",Dj Khaled,hip-hop,20100306,64,24,24,20100306
65,75,American Honey,Lady Antebellum,Lady Antebellum,country / folk,20100220,84,25,17,20100306
66,71,Highway 20 Ride,Zac Brown Band,Zac Brown Band,country / folk,20100130,98,40,20,20100306
67,69,That's How Country Boys Roll,Billy Currington,Billy Currington,country / folk,20100116,96,57,16,20100306
68,60,I Wanna Rock,Snoop Dogg,Snoop Dogg,hip-hop,20091226,80,41,14,20100306
69,68,American Saturday Night,Brad Paisley,Brad Paisley,country / folk,20100116,89,67,12,20100306
70,43,Solo,Iyaz,Iyaz,rnb / soul,20100227,43,32,17,20100306
71,NEW,There Goes My Baby,Usher,Usher,rnb / soul,20100306,71,71,1,20100306
72,63,3,Britney Spears,Britney Spears,pop,20091024,1,1,20,20100306
73,67,Money To Blow,Birdman Featuring Lil Wayne & Drake,Birdman,hip-hop,20091024,100,26,20,20100306
74,81,Lemonade,Gucci Mane,Gucci Mane,hip-hop,20100220,93,53,12,20100306
75,73,Cryin' For Me (Wayman's Song),Toby Keith,Toby Keith,country / folk,20100116,91,73,9,20100306
76,58,Shut It Down,Pitbull Featuring Akon,Pitbull,hip-hop,20091219,85,42,14,20100306
77,NEW,StarStruck,Christopher Wilde,Christopher Wilde,pop,20100306,77,77,1,20100306
78,66,White Liar,Miranda Lambert,Miranda Lambert,country / folk,20091031,98,38,20,20100306
79,59,Knockout,Lil Wayne Featuring Nicki Minaj,Lil Wayne,hip-hop,20100220,44,44,5,20100306
80,85,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'Em,Roscoe Dash,hip-hop,20100213,100,46,12,20100306
81,NEW,Something About The Sunshine,Christopher Wilde & Anna Margaret,Christopher Wilde,pop,20100306,81,81,1,20100306
82,79,'Til Summer Comes Around,Keith Urban,Keith Urban,country / folk,20100130,92,58,16,20100306
83,70,Drop The World,Lil Wayne Featuring Eminem,Lil Wayne,hip-hop,20100116,18,18,20,20100306
84,72,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman , Jay Sean & Lil Wayne",Kevin Rudolf,hip-hop,20100220,59,21,20,20100306
85,78,Someday,Rob Thomas,Rob Thomas,pop,20091121,93,59,22,20100306
86,74,Gangsta Luv,Snoop Dogg Featuring The-Dream,Snoop Dogg,hip-hop,20091107,57,35,19,20100306
87,77,I Invented Sex,Trey Songz Featuring Drake,Trey Songz,rnb / soul,20091107,90,42,20,20100306
88,86,Steady Mobbin',Young Money Featuring Gucci Mane,Young Money,hip-hop,20100213,95,54,17,20100306
89,NEW,Follow Me Down,3Oh!3 Featuring Neon Hitch,3Oh!3,pop,20100306,89,89,1,20100306
90,82,Everything To Me,Monica,Monica,rnb / soul,20100227,82,44,18,20100306
91,76,"Beamer, Benz or Bentley",Lloyd Banks Featuring Juelz Santana,Lloyd Banks,hip-hop,20100227,76,76,2,20100306
92,83,A Little More Country Than That,Easton Corbin,Easton Corbin,country / folk,20100123,100,42,20,20100306
93,88,Shots,Lmfao Featuring Lil Jon,Lmfao,pop,20100109,96,68,16,20100306
94,91,Just Breath,Pearl Jam,Pearl Jam,rock,20100130,99,78,14,20100306
95,95,O Let's Do It,Waka Flocka Flame,Waka Flocka Flame,hip-hop,20100227,95,62,11,20100306
96,NEW,When I Look At You,Miley Cyrus,Miley Cyrus,pop,20100306,96,16,12,20100306
97,NEW,Young Forever,Jay-Z & Mr. Hudson,Jay-Z,hip-hop,20100306,97,10,20,20100306
98,90,Southern Voice,Tim Mcgraw,Tim Mcgraw,country / folk,20091107,61,49,18,20100306
99,80,Never Gonna Be Alone,Nickelback,Nickelback,rock,20091121,96,58,16,20100306
100,NEW,Up Out My Face,Mariah Carey Featuring Nicki Minaj,Mariah Carey,pop,20100306,100,100,1,20100306
1,1,TiK ToK,Ke$Ha,Ke$Ha,pop,20091024,79,1,38,20100227
2,NEW,We Are The World 25: For Haiti,Artists For Haiti,Artists For Haiti,pop,20100227,2,2,5,20100227
3,2,Imma Be,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20100102,93,1,25,20100227
4,4,Bedrock,Young Money Featuring Lloyd,Young Money,hip-hop,20091212,36,2,25,20100227
5,5,Bad Romance,Lady Gaga,Lady Gaga,pop,20091114,9,2,34,20100227
6,3,Need You Now,Lady Antebellum,Lady Antebellum,country / folk,20090829,85,2,60,20100227
7,7,"Hey, Soul Sister",Train,Train,rock,20091017,98,3,54,20100227
8,8,How Low,Ludacris,Ludacris,hip-hop,20091226,13,6,21,20100227
9,11,In My Head,Jason Derulo,Jason Derulo,rnb / soul,20091226,63,5,34,20100227
10,6,Sexy Bitch,David Guetta Featuring Akon,David Guetta,electronic,20090905,92,5,38,20100227
11,22,Blah Blah Blah,Ke$Ha Featuring 3Oh!3,Ke$Ha,pop,20100123,7,7,20,20100227
12,15,Say Aah,Trey Songz,Trey Songz,rnb / soul,20091128,81,9,29,20100227
13,12,Carry Out,Timbaland Featuring Justin Timberlake,Timbaland,hip-hop,20091219,75,11,26,20100227
14,10,Replay,Iyaz,Iyaz,rnb / soul,20090905,96,2,34,20100227
15,16,Telephone,Lady Gaga Featuring Beyonce,Lady Gaga,pop,20091212,30,3,33,20100227
16,9,I Gotta Feeling,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20090627,2,1,56,20100227
17,14,Empire State Of Mind,Jay-Z & Alicia Keys,Jay-Z & Alicia Keys,hip-hop,20090926,50,1,30,20100227
18,13,Hard,Rihanna Featuring Jeezy,Rihanna,pop,20091205,80,8,20,20100227
19,25,Baby,Justin Bieber Featuring Ludacris,Justin Bieber,pop,20100206,5,5,20,20100227
20,20,According To You,Orianthi,Orianthi,rock,20091219,67,17,21,20100227
21,24,Live Like We're Dying,Kris Allen,Kris Allen,pop,20091121,92,18,28,20100227
22,19,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,Jay Sean,rnb / soul,20091121,27,10,20,20100227
23,21,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,Boys Like Girls,pop,20091114,79,18,20,20100227
24,17,Fireflies,Owl City,Owl City,pop,20090905,97,1,31,20100227
25,30,Haven't Met You Yet,Michael Buble,Michael Buble,jazz,20091024,90,24,43,20100227
26,29,Tie Me Down,New Boyz Featuring Ray J,New Boyz,hip-hop,20091031,97,22,26,20100227
27,23,Down,Jay Sean Featuring Lil Wayne,Jay Sean,rnb / soul,20090718,72,1,40,20100227
28,40,Breakeven,The Script,The Script,rock,20091219,96,12,43,20100227
29,27,You Belong With Me,Taylor Swift,Taylor Swift,country / folk,20090516,87,2,49,20100227
30,39,Today Was A Fairytale,Taylor Swift,Taylor Swift,country / folk,20100206,2,2,18,20100227
31,35,Whataya Want From Me,Adam Lambert,Adam Lambert,pop,20100102,72,10,30,20100227
32,31,Whatcha Say,Jason Derulo,Jason Derulo,rnb / soul,20090829,54,1,32,20100227
33,36,Say Something,Timbaland Featuring Drake,Timbaland,hip-hop,20100123,94,23,20,20100227
34,26,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",Drake,hip-hop,20091003,8,8,24,20100227
35,42,Why Don't We Just Dance,Josh Turner,Josh Turner,country / folk,20091128,99,35,20,20100227
36,37,Naturally,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,20100109,39,29,21,20100227
37,33,Paparazzi,Lady Gaga,Lady Gaga,pop,20090912,74,6,27,20100227
38,65,Nothin' On You,B.O.B Featuring Bruno Mars,B.O.B,hip-hop,20100213,89,1,28,20100227
39,32,Meet Me Halfway,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20091003,75,7,24,20100227
40,34,Already Gone,Kelly Clarkson,Kelly Clarkson,pop,20090822,89,13,30,20100227
41,47,All The Right Moves,Onerepublic,Onerepublic,rock,20091024,58,18,34,20100227
42,28,Use Somebody,Kings Of Leon,Kings Of Leon,rock,20090221,100,4,56,20100227
43,NEW,Solo,Iyaz,Iyaz,rnb / soul,20100227,43,32,17,20100227
44,49,Try Sleeping With A Broken Heart,Alicia Keys,Alicia Keys,rnb / soul,20091205,58,27,20,20100227
45,41,The Truth,Jason Aldean,Jason Aldean,country / folk,20091121,91,40,20,20100227
46,NEW,Pants On The Ground,General Larry Pratt,General Larry Pratt,pop,20100227,46,46,3,20100227
47,43,It Kills Me,Melanie Fiona,Melanie Fiona,rnb / soul,20091205,88,43,20,20100227
48,52,Life After You,Daughtry,Daughtry,rock,20091219,66,36,20,20100227
49,38,Party In The U.S.A.,Miley Cyrus,Miley Cyrus,pop,20090829,2,2,28,20100227
50,55,Heartbreak Warfare,John Mayer,John Mayer,country / folk,20100102,85,34,19,20100227
51,54,On To The Next One,Jay-Z + Swizz Beatz,Jay-Z + Swizz Beatz,pop,20100130,78,37,14,20100227
52,80,Soldier Of Love,Sade,Sade,rnb / soul,20100130,58,52,11,20100227
53,51,If You Only Knew,Shinedown,Shinedown,rock,20091114,92,42,20,20100227
54,61,Temporary Home,Carrie Underwood,Carrie Underwood,country / folk,20100116,97,41,19,20100227
55,58,I Am,Mary J. Blige,Mary J. Blige,rnb / soul,20091226,67,55,20,20100227
56,72,Hey Daddy (Daddy's Home),Usher Featuring Plies,Usher,rnb / soul,20100213,80,24,19,20100227
57,66,Halfway Gone,Lifehouse,Lifehouse,rock,20091226,99,50,20,20100227
58,48,Shut It Down,Pitbull Featuring Akon,Pitbull,hip-hop,20091219,85,42,14,20100227
59,44,Knockout,Lil Wayne Featuring Nicki Minaj,Lil Wayne,hip-hop,20100220,44,44,5,20100227
60,45,I Wanna Rock,Snoop Dogg,Snoop Dogg,hip-hop,20091226,80,41,14,20100227
61,63,History In The Making,Darius Rucker,Darius Rucker,country / folk,20091121,90,61,19,20100227
62,69,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,Blake Shelton,country / folk,20100109,65,40,20,20100227
63,53,3,Britney Spears,Britney Spears,pop,20091024,1,1,20,20100227
64,NEW,Rude Boy,Rihanna,Rihanna,pop,20100227,64,1,22,20100227
65,68,Sex Therapy,Robin Thicke,Robin Thicke,rnb / soul,20100102,79,54,19,20100227
66,60,White Liar,Miranda Lambert,Miranda Lambert,country / folk,20091031,98,38,20,20100227
67,62,Money To Blow,Birdman Featuring Lil Wayne & Drake,Birdman,hip-hop,20091024,100,26,20,20100227
68,70,American Saturday Night,Brad Paisley,Brad Paisley,country / folk,20100116,89,67,12,20100227
69,73,That's How Country Boys Roll,Billy Currington,Billy Currington,country / folk,20100116,96,57,16,20100227
70,56,Drop The World,Lil Wayne Featuring Eminem,Lil Wayne,hip-hop,20100116,18,18,20,20100227
71,74,Highway 20 Ride,Zac Brown Band,Zac Brown Band,country / folk,20100130,98,40,20,20100227
72,59,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman , Jay Sean & Lil Wayne",Kevin Rudolf,hip-hop,20100220,59,21,20,20100227
73,78,Cryin' For Me (Wayman's Song),Toby Keith,Toby Keith,country / folk,20100116,91,73,9,20100227
74,67,Gangsta Luv,Snoop Dogg Featuring The-Dream,Snoop Dogg,hip-hop,20091107,57,35,19,20100227
75,84,American Honey,Lady Antebellum,Lady Antebellum,country / folk,20100220,84,25,17,20100227
76,NEW,"Beamer, Benz or Bentley",Lloyd Banks Featuring Juelz Santana,Lloyd Banks,hip-hop,20100227,76,76,2,20100227
77,77,I Invented Sex,Trey Songz Featuring Drake,Trey Songz,rnb / soul,20091107,90,42,20,20100227
78,82,Someday,Rob Thomas,Rob Thomas,pop,20091121,93,59,22,20100227
79,85,'Til Summer Comes Around,Keith Urban,Keith Urban,country / folk,20100130,92,58,16,20100227
80,71,Never Gonna Be Alone,Nickelback,Nickelback,rock,20091121,96,58,16,20100227
81,93,Lemonade,Gucci Mane,Gucci Mane,hip-hop,20100220,93,53,12,20100227
82,NEW,Everything To Me,Monica,Monica,rnb / soul,20100227,82,44,18,20100227
83,79,A Little More Country Than That,Easton Corbin,Easton Corbin,country / folk,20100123,100,42,20,20100227
84,18,Glitter In The Air,Pink,Pink,pop,20100220,18,18,2,20100227
85,92,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'Em,Roscoe Dash,hip-hop,20100213,100,46,12,20100227
86,98,Steady Mobbin',Young Money Featuring Gucci Mane,Young Money,hip-hop,20100213,95,54,17,20100227
87,81,I Wanna Make You Close Your Eyes,Dierks Bentley,Dierks Bentley,country / folk,20091017,91,52,20,20100227
88,87,Shots,Lmfao Featuring Lil Jon,Lmfao,pop,20100109,96,68,16,20100227
89,90,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,Chris Brown,rnb / soul,20091024,52,20,19,20100227
90,83,Southern Voice,Tim Mcgraw,Tim Mcgraw,country / folk,20091107,61,49,18,20100227
91,89,Just Breath,Pearl Jam,Pearl Jam,rock,20100130,99,78,14,20100227
92,NEW,Unstoppable,Rascal Flatts,Rascal Flatts,country / folk,20100227,92,52,17,20100227
93,100,Ain't Leavin' Without You,Jaheim,Jaheim,rnb / soul,20100213,96,93,3,20100227
94,NEW,Your Love Is My Drug,Ke$Ha,Ke$Ha,pop,20100227,94,94,1,20100227
95,NEW,O Let's Do It,Waka Flocka Flame,Waka Flocka Flame,hip-hop,20100227,95,62,11,20100227
96,95,Spotlight,Gucci Mane Featuring Usher,Gucci Mane,hip-hop,20091114,93,42,16,20100227
97,99,Fearless,Taylor Swift,Taylor Swift,country / folk,20100220,99,97,2,20100227
98,57,You And Me,Dave Matthews Band,Dave Matthews Band,rock,20100220,57,57,2,20100227
99,NEW,Didn't You Know How Much I Love You,Kellie Pickler,Kellie Pickler,country / folk,20100227,99,99,1,20100227
100,64,Set The Fire To The Third Bar,Snow Patrol Featuring Martha Wainwright,Snow Patrol,rock,20100130,86,54,5,20100227
1,1,TiK ToK,Ke$Ha,Ke$Ha,pop,20091024,79,1,38,20100220
2,4,Imma Be,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20100102,93,1,25,20100220
3,8,Need You Now,Lady Antebellum,Lady Antebellum,country / folk,20090829,85,2,60,20100220
4,3,Bedrock,Young Money Featuring Lloyd,Young Money,hip-hop,20091212,36,2,25,20100220
5,2,Bad Romance,Lady Gaga,Lady Gaga,pop,20091114,9,2,34,20100220
6,5,Sexy Bitch,David Guetta Featuring Akon,David Guetta,electronic,20090905,92,5,38,20100220
7,9,"Hey, Soul Sister",Train,Train,rock,20091017,98,3,54,20100220
8,6,How Low,Ludacris,Ludacris,hip-hop,20091226,13,6,21,20100220
9,16,I Gotta Feeling,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20090627,2,1,56,20100220
10,7,Replay,Iyaz,Iyaz,rnb / soul,20090905,96,2,34,20100220
11,14,In My Head,Jason Derulo,Jason Derulo,rnb / soul,20091226,63,5,34,20100220
12,11,Carry Out,Timbaland Featuring Justin Timberlake,Timbaland,hip-hop,20091219,75,11,26,20100220
13,10,Hard,Rihanna Featuring Jeezy,Rihanna,pop,20091205,80,8,20,20100220
14,12,Empire State Of Mind,Jay-Z & Alicia Keys,Jay-Z & Alicia Keys,hip-hop,20090926,50,1,30,20100220
15,17,Say Aah,Trey Songz,Trey Songz,rnb / soul,20091128,81,9,29,20100220
16,19,Telephone,Lady Gaga Featuring Beyonce,Lady Gaga,pop,20091212,30,3,33,20100220
17,15,Fireflies,Owl City,Owl City,pop,20090905,97,1,31,20100220
18,NEW,Glitter In The Air,Pink,Pink,pop,20100220,18,18,2,20100220
19,18,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,Jay Sean,rnb / soul,20091121,27,10,20,20100220
20,21,According To You,Orianthi,Orianthi,rock,20091219,67,17,21,20100220
21,20,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,Boys Like Girls,pop,20091114,79,18,20,20100220
22,27,Blah Blah Blah,Ke$Ha Featuring 3Oh!3,Ke$Ha,pop,20100123,7,7,20,20100220
23,24,Down,Jay Sean Featuring Lil Wayne,Jay Sean,rnb / soul,20090718,72,1,40,20100220
24,23,Live Like We're Dying,Kris Allen,Kris Allen,pop,20091121,92,18,28,20100220
25,25,Baby,Justin Bieber Featuring Ludacris,Justin Bieber,pop,20100206,5,5,20,20100220
26,34,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",Drake,hip-hop,20091003,8,8,24,20100220
27,26,You Belong With Me,Taylor Swift,Taylor Swift,country / folk,20090516,87,2,49,20100220
28,31,Use Somebody,Kings Of Leon,Kings Of Leon,rock,20090221,100,4,56,20100220
29,29,Tie Me Down,New Boyz Featuring Ray J,New Boyz,hip-hop,20091031,97,22,26,20100220
30,36,Haven't Met You Yet,Michael Buble,Michael Buble,jazz,20091024,90,24,43,20100220
31,28,Whatcha Say,Jason Derulo,Jason Derulo,rnb / soul,20090829,54,1,32,20100220
32,33,Meet Me Halfway,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20091003,75,7,24,20100220
33,32,Paparazzi,Lady Gaga,Lady Gaga,pop,20090912,74,6,27,20100220
34,30,Already Gone,Kelly Clarkson,Kelly Clarkson,pop,20090822,89,13,30,20100220
35,35,Whataya Want From Me,Adam Lambert,Adam Lambert,pop,20100102,72,10,30,20100220
36,46,Say Something,Timbaland Featuring Drake,Timbaland,hip-hop,20100123,94,23,20,20100220
37,55,Naturally,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,20100109,39,29,21,20100220
38,37,Party In The U.S.A.,Miley Cyrus,Miley Cyrus,pop,20090829,2,2,28,20100220
39,22,Today Was A Fairytale,Taylor Swift,Taylor Swift,country / folk,20100206,2,2,18,20100220
40,53,Breakeven,The Script,The Script,rock,20091219,96,12,43,20100220
41,40,The Truth,Jason Aldean,Jason Aldean,country / folk,20091121,91,40,20,20100220
42,44,Why Don't We Just Dance,Josh Turner,Josh Turner,country / folk,20091128,99,35,20,20100220
43,43,It Kills Me,Melanie Fiona,Melanie Fiona,rnb / soul,20091205,88,43,20,20100220
44,NEW,Knockout,Lil Wayne Featuring Nicki Minaj,Lil Wayne,hip-hop,20100220,44,44,5,20100220
45,41,I Wanna Rock,Snoop Dogg,Snoop Dogg,hip-hop,20091226,80,41,14,20100220
46,38,Evacuate The Dancefloor,Cascada,Cascada,electronic,20090829,80,25,26,20100220
47,50,All The Right Moves,Onerepublic,Onerepublic,rock,20091024,58,18,34,20100220
48,42,Shut It Down,Pitbull Featuring Akon,Pitbull,hip-hop,20091219,85,42,14,20100220
49,56,Try Sleeping With A Broken Heart,Alicia Keys,Alicia Keys,rnb / soul,20091205,58,27,20,20100220
50,48,Sweet Dreams,Beyonce,Beyonce,rnb / soul,20090808,97,10,29,20100220
51,49,If You Only Knew,Shinedown,Shinedown,rock,20091114,92,42,20,20100220
52,51,Life After You,Daughtry,Daughtry,rock,20091219,66,36,20,20100220
53,39,3,Britney Spears,Britney Spears,pop,20091024,1,1,20,20100220
54,58,On To The Next One,Jay-Z + Swizz Beatz,Jay-Z + Swizz Beatz,pop,20100130,78,37,14,20100220
55,57,Heartbreak Warfare,John Mayer,John Mayer,country / folk,20100102,85,34,19,20100220
56,77,Drop The World,Lil Wayne Featuring Eminem,Lil Wayne,hip-hop,20100116,18,18,20,20100220
57,NEW,You And Me,Dave Matthews Band,Dave Matthews Band,rock,20100220,57,57,2,20100220
58,60,I Am,Mary J. Blige,Mary J. Blige,rnb / soul,20091226,67,55,20,20100220
59,NEW,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman , Jay Sean & Lil Wayne",Kevin Rudolf,hip-hop,20100220,59,21,20,20100220
60,54,White Liar,Miranda Lambert,Miranda Lambert,country / folk,20091031,98,38,20,20100220
61,70,Temporary Home,Carrie Underwood,Carrie Underwood,country / folk,20100116,97,41,19,20100220
62,52,Money To Blow,Birdman Featuring Lil Wayne & Drake,Birdman,hip-hop,20091024,100,26,20,20100220
