this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
37,33,It's Time,Imagine Dragons,Imagine Dragons,rock,indie,20120623,93,15,47,20121006
38,34,We Are Young,Fun. Featuring Janelle Monae,Fun.,pop,indie pop,20120121,88,1,40,20121006
39,42,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",French Montana,hip-hop,hip-hop,20120728,90,36,22,20121006
40,43,Cowboys And Angels,Dustin Lynch,Dustin Lynch,country / folk,country,20120602,100,40,22,20121006
41,41,Thinkin Bout You,Frank Ocean,Frank Ocean,rnb / soul,rnb,20120728,85,32,28,20121006
42,44,Heart Attack,Trey Songz,Trey Songz,rnb / soul,rnb,20120428,99,35,25,20121006
43,49,Hard To Love,Lee Brice,Lee Brice,country / folk,country,20120630,96,27,23,20121006
44,55,I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,David Guetta,electronic,house,20120901,90,44,13,20121006
45,73,I Will Wait,Mumford & Sons,Mumford & Sons,country / folk,folk,20120825,23,12,39,20121006
46,51,2 Reasons,Trey Songz Featuring T.I.,Trey Songz,rnb / soul,rnb,20120721,97,43,20,20121006
47,57,Kiss Tomorrow Goodbye,Luke Bryan,Luke Bryan,country / folk,country,20120908,92,29,20,20121006
48,59,Cruise,Florida Georgia Line,Florida Georgia Line,country / folk,country,20120901,99,16,26,20121006
49,46,Glad You Came,The Wanted,The Wanted,pop,pop,20120128,85,3,37,20121006
50,54,Why Ya Wanna,Jana Kramer,Jana Kramer,country / folk,country,20120519,97,50,22,20121006
51,39,Let's Go,Calvin Harris Featuring Ne-Yo,Calvin Harris,pop,electronic,20120602,89,17,19,20121006
52,61,The A Team,Ed Sheeran,Ed Sheeran,pop,acoustic,20120728,95,16,33,20121006
53,53,Little Talks,Of Monsters And Men,Of Monsters And Men,rock,indie,20120421,92,49,26,20121006
54,56,Turn On The Light,Future,Future,hip-hop,hip-hop,20120825,89,50,20,20121006
55,40,Girl On Fire,Alicia Keys Featuring Nicki Minaj,Alicia Keys,rnb / soul,soul,20120922,37,11,30,20121006
56,NEW,Try,P!Nk,P!Nk,pop,pop,20121006,56,56,1,20121006
57,65,Birthday Song,2 Chainz Featuring Kanye West,2 Chainz,hip-hop,hip-hop,20120901,100,47,19,20121006
58,52,She's So Mean,Matchbox Twenty,Matchbox Twenty,rock,rock,20120721,90,40,16,20121006
59,70,Come Wake Me Up,Rascal Flatts,Rascal Flatts,country / folk,country,20120811,98,52,20,20121006
60,60,Lovin' You Is Fun,Easton Corbin,Easton Corbin,country / folk,country,20120728,100,57,19,20121006
61,62,Truck Yeah,Tim Mcgraw,Tim Mcgraw,country / folk,country,20120721,69,57,16,20121006
62,64,Hello,Karmin,Karmin,pop,pop,20120915,89,62,8,20121006
63,71,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,Juicy J,hip-hop,hip-hop,20120929,71,29,20,20121006
64,76,Fastest Girl In Town,Miranda Lambert,Miranda Lambert,country / folk,country,20120811,94,47,19,20121006
65,77,The One That Got Away,Jake Owen,Jake Owen,country / folk,country,20120825,93,51,20,20121006
66,66,Burn It Down,Linkin Park,Linkin Park,rock,rock,20120505,30,30,23,20121006
67,78,Feel Again,Onerepublic,Onerepublic,rock,rock,20120915,61,36,20,20121006
68,NEW,Don't You Worry Child,Swedish House Mafia Featuring John Martin,Swedish House Mafia,electronic,house,20121006,68,6,33,20121006
69,68,Lemme See,Usher Featuring Rick Ross,Usher,rnb / soul,rnb,20120616,94,46,19,20121006
70,NEW,To The World,Kanye West & R. Kelly,Kanye West & R. Kelly,hip-hop,hip hop,20121006,70,70,2,20121006
71,72,Come Over,Kenny Chesney,Kenny Chesney,country / folk,country,20120602,59,23,20,20121006
72,69,Amen,Meek Mill Featuring Drake,Meek Mill,hip-hop,hip-hop,20120707,86,57,18,20121006
73,NEW,I Don't Like,Chief Kief Featuring Lil Reese,Chief Kief,pop,unknown,20121006,73,73,2,20121006
74,63,Dark Side,Kelly Clarkson,Kelly Clarkson,pop,pop,20120707,93,42,15,20121006
75,75,Over,Blake Shelton,Blake Shelton,country / folk,country,20120630,89,43,18,20121006
76,81,Put It Down,Brandy Featuring Chris Brown,Brandy,rnb / soul,rnb,20120901,95,65,14,20121006
77,67,Angel Eyes,Love And Theft,Love And Theft,country / folk,country,20120602,98,32,20,20121006
78,80,Creepin',Eric Church,Eric Church,country / folk,country,20120908,95,56,20,20121006
79,82,Madness,Muse,Muse,rock,alternative rock,20120908,84,56,25,20121006
80,58,No Worries,Lil Wayne Featuring Detail,Lil Wayne,hip-hop,rap,20120922,96,29,22,20121006
81,92,Swimming Pools (Drank),Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20120915,97,17,27,20121006
82,NEW,Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",Game,hip-hop,rap,20121006,82,82,1,20121006
83,94,Finally Found You,Enrique Iglesias Featuring Sammy Adams,Enrique Iglesias,pop,pop,20120929,94,24,14,20121006
84,90,Dance For You,Beyonce,Beyonce,rnb / soul,rnb,20120922,100,78,15,20121006
85,74,For You,Keith Urban,Keith Urban,country / folk,country,20120616,97,55,18,20121006
86,87,Dive In,Trey Songz,Trey Songz,rnb / soul,rnb,20120922,93,77,11,20121006
87,NEW,Beautiful,Carly Rae Jepsen Featuring Justin Bieber,Carly Rae Jepsen,pop,pop,20121006,87,87,1,20121006
88,84,Enough Of No Love,Keyshia Cole Featuring Lil Wayne,Keyshia Cole,rnb / soul,rnb,20120818,94,84,9,20121006
89,85,Take A Walk,Passion Pit,Passion Pit,pop,electronic,20120915,99,85,17,20121006
90,93,5-1-5-0,Dirks Bentley,Dirks Bentley,country / folk,country,20120526,94,33,20,20121006
91,88,Tonight (Best You Ever Had),John Legend Featuring Ludacris,John Legend,rnb / soul,soul,20120915,85,82,5,20121006
92,98,Til My Last Day,Justin Moore,Justin Moore,country / folk,country,20120929,98,51,20,20121006
93,91,Radioactive,Imagine Dragons,Imagine Dragons,rock,indie,20120929,91,3,85,20121006
94,97,Shinin' On Me,Jerrod Niemann,Jerrod Niemann,country / folk,country,20120915,94,92,7,20121006
95,83,Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",Wale,hip-hop,hip-hop,20120714,93,64,13,20121006
96,96,Heart Skips A Beat,Olly Murs Featuring Chiddy Bang,Olly Murs,pop,pop,20120929,96,96,2,20121006
97,NEW,Numb,Usher,Usher,rnb / soul,rnb,20121006,97,69,7,20121006
98,99,Nobody's Perfect,J. Cole Featuring Missy Elliott,J. Cole,hip-hop,hip-hop,20120602,90,61,19,20121006
99,NEW,Beer Money,Kip Moore,Kip Moore,country / folk,country,20121006,99,51,20,20121006
100,NEW,Did It For The Girl,Greg Bates,Greg Bates,country / folk,country,20121006,100,66,16,20121006
1,2,One More Night,Maroon 5,Maroon 5,rock,rock,20120707,42,1,42,20120929
2,1,We Are Never Ever Getting Back Together,Taylor Swift,Taylor Swift,country / folk,country,20120825,72,1,24,20120929
3,4,Some Nights,Fun.,Fun.,pop,indie pop,20120310,62,3,56,20120929
4,3,Whistle,Flo Rida,Flo Rida,hip-hop,hip-hop,20120630,86,1,25,20120929
5,6,Blow Me (One Last Kiss),P!Nk,P!Nk,pop,pop,20120721,58,5,27,20120929
6,7,As Long As You Love Me,Justin Bieber Featuring Big Sean,Justin Bieber,pop,pop,20120714,87,6,28,20120929
7,5,Lights,Ellie Goulding,Ellie Goulding,pop,female vocalists,20120114,99,2,56,20120929
8,10,Too Close,Alex Clare,Alex Clare,electronic,dubstep,20120519,75,7,39,20120929
9,9,Good Time,Owl City & Carly Rae Jepsen,Owl City & Carly Rae Jepsen,pop,pop,20120714,18,8,24,20120929
10,8,Everybody Talks,Neon Trees,Neon Trees,rock,indie,20120331,74,6,39,20120929
11,64,Gangnam Style,Psy,Psy,pop,k-pop,20120922,64,2,31,20120929
12,55,Clique,Kanye West Jay-Z Big Sean,Kanye West Jay-Z Big Sean,pop,unknown,20120922,55,12,22,20120929
13,12,Call Me Maybe,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20120310,38,1,50,20120929
14,11,Wide Awake,Katy Perry,Katy Perry,pop,pop,20120609,35,2,26,20120929
15,13,Payphone,Maroon 5 Featuring Wiz Khalifa,Maroon 5,rock,rock,20120505,3,2,31,20120929
16,15,Somebody That I Used To Know,Gotye Featuring Kimbra,Gotye,rock,indie,20120121,91,1,59,20120929
17,19,Pound The Alarm,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20120811,92,15,18,20120929
18,17,Give Your Heart A Break,Demi Lovato,Demi Lovato,pop,pop,20120421,70,16,32,20120929
19,14,Titanium,David Guetta Featuring Sia,David Guetta,electronic,house,20120505,79,7,32,20120929
20,18,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz","Kanye West, Big Sean, Pusha T, 2 Chainz",hip-hop,hip hop,20120421,38,13,32,20120929
21,24,Don't Wake Me Up,Chris Brown,Chris Brown,rnb / soul,rnb,20120721,88,10,27,20120929
22,23,Wanted,Hunter Hayes,Hunter Hayes,country / folk,country,20120512,99,16,46,20120929
23,22,Home,Phillip Phillips,Phillip Phillips,country / folk,folk,20120811,84,6,36,20120929
24,20,Where Have You Been,Rihanna,Rihanna,pop,pop,20120512,78,5,25,20120929
25,26,No Lie,2 Chainz Featuring Drake,2 Chainz,hip-hop,hip-hop,20120526,45,24,26,20120929
26,25,I Won't Give Up,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20120121,8,8,44,20120929
27,21,Want U Back,Cher Lloyd,Cher Lloyd,pop,pop,20120630,75,12,20,20120929
28,28,Blown Away,Carrie Underwood,Carrie Underwood,country / folk,country,20120804,89,20,20,20120929
29,27,Pontoon,Little Big Town,Little Big Town,country / folk,country,20120623,51,22,20,20120929
30,31,50 Ways To Say Goodbye,Train,Train,rock,rock,20120728,98,20,20,20120929
31,29,What Makes You Beautiful,One Direction,One Direction,pop,pop,20120303,28,4,34,20120929
32,33,Take A Little Ride,Jason Aldean,Jason Aldean,country / folk,country,20120804,12,12,20,20120929
33,49,It's Time,Imagine Dragons,Imagine Dragons,rock,indie,20120623,93,15,47,20120929
34,32,We Are Young,Fun. Featuring Janelle Monae,Fun.,pop,indie pop,20120121,88,1,40,20120929
35,41,Adorn,Miguel,Miguel,rnb / soul,rnb,20120818,82,17,33,20120929
36,16,Ronan,Taylor Swift,Taylor Swift,country / folk,country,20120922,16,16,2,20120929
37,50,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,Ne-Yo,rnb / soul,rnb,20120818,99,6,28,20120929
38,35,Ho Hey,The Lumineers,The Lumineers,country / folk,folk,20120623,90,3,62,20120929
39,30,Let's Go,Calvin Harris Featuring Ne-Yo,Calvin Harris,pop,electronic,20120602,89,17,19,20120929
40,37,Girl On Fire,Alicia Keys Featuring Nicki Minaj,Alicia Keys,rnb / soul,soul,20120922,37,11,30,20120929
41,39,Thinkin Bout You,Frank Ocean,Frank Ocean,rnb / soul,rnb,20120728,85,32,28,20120929
42,44,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",French Montana,hip-hop,hip-hop,20120728,90,36,22,20120929
43,48,Cowboys And Angels,Dustin Lynch,Dustin Lynch,country / folk,country,20120602,100,40,22,20120929
44,38,Heart Attack,Trey Songz,Trey Songz,rnb / soul,rnb,20120428,99,35,25,20120929
45,40,Drive By,Train,Train,rock,rock,20120128,60,10,36,20120929
46,45,Glad You Came,The Wanted,The Wanted,pop,pop,20120128,85,3,37,20120929
47,47,Time Is Love,Josh Turner,Josh Turner,country / folk,country,20120414,91,44,25,20120929
48,34,Starships,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20120303,9,5,31,20120929
49,53,Hard To Love,Lee Brice,Lee Brice,country / folk,country,20120630,96,27,23,20120929
50,36,Scream,Usher,Usher,rnb / soul,rnb,20120512,70,9,21,20120929
51,51,2 Reasons,Trey Songz Featuring T.I.,Trey Songz,rnb / soul,rnb,20120721,97,43,20,20120929
52,43,She's So Mean,Matchbox Twenty,Matchbox Twenty,rock,rock,20120721,90,40,16,20120929
53,52,Little Talks,Of Monsters And Men,Of Monsters And Men,rock,indie,20120421,92,49,26,20120929
54,54,Why Ya Wanna,Jana Kramer,Jana Kramer,country / folk,country,20120519,97,50,22,20120929
55,61,I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,David Guetta,electronic,house,20120901,90,44,13,20120929
56,66,Turn On The Light,Future,Future,hip-hop,hip-hop,20120825,89,50,20,20120929
57,68,Kiss Tomorrow Goodbye,Luke Bryan,Luke Bryan,country / folk,country,20120908,92,29,20,20120929
58,96,No Worries,Lil Wayne Featuring Detail,Lil Wayne,hip-hop,rap,20120922,96,29,22,20120929
59,72,Cruise,Florida Georgia Line,Florida Georgia Line,country / folk,country,20120901,99,16,26,20120929
60,73,Lovin' You Is Fun,Easton Corbin,Easton Corbin,country / folk,country,20120728,100,57,19,20120929
61,69,The A Team,Ed Sheeran,Ed Sheeran,pop,acoustic,20120728,95,16,33,20120929
62,63,Truck Yeah,Tim Mcgraw,Tim Mcgraw,country / folk,country,20120721,69,57,16,20120929
63,56,Dark Side,Kelly Clarkson,Kelly Clarkson,pop,pop,20120707,93,42,15,20120929
64,77,Hello,Karmin,Karmin,pop,pop,20120915,89,62,8,20120929
65,70,Birthday Song,2 Chainz Featuring Kanye West,2 Chainz,hip-hop,hip-hop,20120901,100,47,19,20120929
66,67,Burn It Down,Linkin Park,Linkin Park,rock,rock,20120505,30,30,23,20120929
67,60,Angel Eyes,Love And Theft,Love And Theft,country / folk,country,20120602,98,32,20,20120929
68,58,Lemme See,Usher Featuring Rick Ross,Usher,rnb / soul,rnb,20120616,94,46,19,20120929
69,65,Amen,Meek Mill Featuring Drake,Meek Mill,hip-hop,hip-hop,20120707,86,57,18,20120929
70,71,Come Wake Me Up,Rascal Flatts,Rascal Flatts,country / folk,country,20120811,98,52,20,20120929
71,NEW,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,Juicy J,hip-hop,hip-hop,20120929,71,29,20,20120929
72,57,Come Over,Kenny Chesney,Kenny Chesney,country / folk,country,20120602,59,23,20,20120929
73,75,I Will Wait,Mumford & Sons,Mumford & Sons,country / folk,folk,20120825,23,12,39,20120929
74,59,For You,Keith Urban,Keith Urban,country / folk,country,20120616,97,55,18,20120929
75,62,Over,Blake Shelton,Blake Shelton,country / folk,country,20120630,89,43,18,20120929
76,74,Fastest Girl In Town,Miranda Lambert,Miranda Lambert,country / folk,country,20120811,94,47,19,20120929
77,78,The One That Got Away,Jake Owen,Jake Owen,country / folk,country,20120825,93,51,20,20120929
78,79,Feel Again,Onerepublic,Onerepublic,rock,rock,20120915,61,36,20,20120929
79,NEW,Between The Raindrops,Lifehouse Featuring Natasha Bedingfield,Lifehouse,rock,rock,20120929,79,79,1,20120929
80,88,Creepin',Eric Church,Eric Church,country / folk,country,20120908,95,56,20,20120929
81,90,Put It Down,Brandy Featuring Chris Brown,Brandy,rnb / soul,rnb,20120901,95,65,14,20120929
82,91,Madness,Muse,Muse,rock,alternative rock,20120908,84,56,25,20120929
83,80,Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",Wale,hip-hop,hip-hop,20120714,93,64,13,20120929
84,86,Enough Of No Love,Keyshia Cole Featuring Lil Wayne,Keyshia Cole,rnb / soul,rnb,20120818,94,84,9,20120929
85,87,Take A Walk,Passion Pit,Passion Pit,pop,electronic,20120915,99,85,17,20120929
86,NEW,This Kiss,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20120929,86,86,1,20120929
87,93,Dive In,Trey Songz,Trey Songz,rnb / soul,rnb,20120922,93,77,11,20120929
88,82,Tonight (Best You Ever Had),John Legend Featuring Ludacris,John Legend,rnb / soul,soul,20120915,85,82,5,20120929
89,84,That's Why I Pray,Big & Rich,Big & Rich,country / folk,country,20120728,99,82,10,20120929
90,100,Dance For You,Beyonce,Beyonce,rnb / soul,rnb,20120922,100,78,15,20120929
91,NEW,Radioactive,Imagine Dragons,Imagine Dragons,rock,indie,20120929,91,3,85,20120929
92,97,Swimming Pools (Drank),Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20120915,97,17,27,20120929
93,85,5-1-5-0,Dirks Bentley,Dirks Bentley,country / folk,country,20120526,94,33,20,20120929
94,NEW,Finally Found You,Enrique Iglesias Featuring Sammy Adams,Enrique Iglesias,pop,pop,20120929,94,24,14,20120929
95,NEW,It's Time,Glee Cast,Glee Cast,pop,musical,20120929,95,95,1,20120929
96,NEW,Heart Skips A Beat,Olly Murs Featuring Chiddy Bang,Olly Murs,pop,pop,20120929,96,96,2,20120929
97,98,Shinin' On Me,Jerrod Niemann,Jerrod Niemann,country / folk,country,20120915,94,92,7,20120929
98,NEW,Til My Last Day,Justin Moore,Justin Moore,country / folk,country,20120929,98,51,20,20120929
99,95,Nobody's Perfect,J. Cole Featuring Missy Elliott,J. Cole,hip-hop,hip-hop,20120602,90,61,19,20120929
100,NEW,Oh Love,Green Day,Green Day,rock,punk rock,20120929,100,100,1,20120929
1,2,We Are Never Ever Getting Back Together,Taylor Swift,Taylor Swift,country / folk,country,20120825,72,1,24,20120922
2,3,One More Night,Maroon 5,Maroon 5,rock,rock,20120707,42,1,42,20120922
3,1,Whistle,Flo Rida,Flo Rida,hip-hop,hip-hop,20120630,86,1,25,20120922
4,5,Some Nights,Fun.,Fun.,pop,indie pop,20120310,62,3,56,20120922
5,4,Lights,Ellie Goulding,Ellie Goulding,pop,female vocalists,20120114,99,2,56,20120922
6,11,Blow Me (One Last Kiss),P!Nk,P!Nk,pop,pop,20120721,58,5,27,20120922
7,9,As Long As You Love Me,Justin Bieber Featuring Big Sean,Justin Bieber,pop,pop,20120714,87,6,28,20120922
8,6,Everybody Talks,Neon Trees,Neon Trees,rock,indie,20120331,74,6,39,20120922
9,8,Good Time,Owl City & Carly Rae Jepsen,Owl City & Carly Rae Jepsen,pop,pop,20120714,18,8,24,20120922
10,15,Too Close,Alex Clare,Alex Clare,electronic,dubstep,20120519,75,7,39,20120922
11,7,Wide Awake,Katy Perry,Katy Perry,pop,pop,20120609,35,2,26,20120922
12,10,Call Me Maybe,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20120310,38,1,50,20120922
13,12,Payphone,Maroon 5 Featuring Wiz Khalifa,Maroon 5,rock,rock,20120505,3,2,31,20120922
14,13,Titanium,David Guetta Featuring Sia,David Guetta,electronic,house,20120505,79,7,32,20120922
15,14,Somebody That I Used To Know,Gotye Featuring Kimbra,Gotye,rock,indie,20120121,91,1,59,20120922
16,NEW,Ronan,Taylor Swift,Taylor Swift,country / folk,country,20120922,16,16,2,20120922
17,16,Give Your Heart A Break,Demi Lovato,Demi Lovato,pop,pop,20120421,70,16,32,20120922
18,19,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz","Kanye West, Big Sean, Pusha T, 2 Chainz",hip-hop,hip hop,20120421,38,13,32,20120922
19,20,Pound The Alarm,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20120811,92,15,18,20120922
20,18,Where Have You Been,Rihanna,Rihanna,pop,pop,20120512,78,5,25,20120922
21,17,Want U Back,Cher Lloyd,Cher Lloyd,pop,pop,20120630,75,12,20,20120922
22,21,Home,Phillip Phillips,Phillip Phillips,country / folk,folk,20120811,84,6,36,20120922
23,24,Wanted,Hunter Hayes,Hunter Hayes,country / folk,country,20120512,99,16,46,20120922
24,27,Don't Wake Me Up,Chris Brown,Chris Brown,rnb / soul,rnb,20120721,88,10,27,20120922
25,22,I Won't Give Up,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20120121,8,8,44,20120922
26,26,No Lie,2 Chainz Featuring Drake,2 Chainz,hip-hop,hip-hop,20120526,45,24,26,20120922
27,23,Pontoon,Little Big Town,Little Big Town,country / folk,country,20120623,51,22,20,20120922
28,30,Blown Away,Carrie Underwood,Carrie Underwood,country / folk,country,20120804,89,20,20,20120922
29,29,What Makes You Beautiful,One Direction,One Direction,pop,pop,20120303,28,4,34,20120922
30,25,Let's Go,Calvin Harris Featuring Ne-Yo,Calvin Harris,pop,electronic,20120602,89,17,19,20120922
31,32,50 Ways To Say Goodbye,Train,Train,rock,rock,20120728,98,20,20,20120922
32,28,We Are Young,Fun. Featuring Janelle Monae,Fun.,pop,indie pop,20120121,88,1,40,20120922
33,31,Take A Little Ride,Jason Aldean,Jason Aldean,country / folk,country,20120804,12,12,20,20120922
34,34,Starships,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20120303,9,5,31,20120922
35,37,Ho Hey,The Lumineers,The Lumineers,country / folk,folk,20120623,90,3,62,20120922
36,33,Scream,Usher,Usher,rnb / soul,rnb,20120512,70,9,21,20120922
37,NEW,Girl On Fire,Alicia Keys Featuring Nicki Minaj,Alicia Keys,rnb / soul,soul,20120922,37,11,30,20120922
38,35,Heart Attack,Trey Songz,Trey Songz,rnb / soul,rnb,20120428,99,35,25,20120922
39,78,Thinkin Bout You,Frank Ocean,Frank Ocean,rnb / soul,rnb,20120728,85,32,28,20120922
40,39,Drive By,Train,Train,rock,rock,20120128,60,10,36,20120922
41,53,Adorn,Miguel,Miguel,rnb / soul,rnb,20120818,82,17,33,20120922
42,41,"WorkHard, Play Hard",Wiz Khalifa,Wiz Khalifa,hip-hop,hip-hop,20120512,17,17,20,20120922
43,40,She's So Mean,Matchbox Twenty,Matchbox Twenty,rock,rock,20120721,90,40,16,20120922
44,42,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",French Montana,hip-hop,hip-hop,20120728,90,36,22,20120922
45,38,Glad You Came,The Wanted,The Wanted,pop,pop,20120128,85,3,37,20120922
46,36,Wild Ones,Flo Rida Featuring Sia,Flo Rida,hip-hop,hip-hop,20120211,100,5,33,20120922
47,44,Time Is Love,Josh Turner,Josh Turner,country / folk,country,20120414,91,44,25,20120922
48,45,Cowboys And Angels,Dustin Lynch,Dustin Lynch,country / folk,country,20120602,100,40,22,20120922
49,63,It's Time,Imagine Dragons,Imagine Dragons,rock,indie,20120623,93,15,47,20120922
50,58,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,Ne-Yo,rnb / soul,rnb,20120818,99,6,28,20120922
