this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
15,14,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,Pitbull,hip-hop,20101016,51,7,31,20110326
16,11,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,Dr. Dre,hip-hop,20110219,5,4,20,20110326
17,13,Moment 4 Life,Nicki Minaj Featuring Drake,Nicki Minaj,hip-hop,20110101,82,13,23,20110326
18,23,What The Hell,Avril Lavigne,Avril Lavigne,pop,20110129,13,11,20,20110326
19,17,Jar Of Hearts,Christina Perri,Christina Perri,pop,20101113,96,17,27,20110326
20,19,More,Usher,Usher,rnb / soul,20110101,88,15,21,20110326
21,24,6 Foot 7 Foot,Lil Wayne Feat Cory Gunz,Lil Wayne Feat Cory Gunz,hip-hop,20110101,9,9,21,20110326
22,38,Just Can't Get Enough,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20110305,92,3,31,20110326
23,NEW,Landslide,Glee Cast Featuring Gwyneth Paltrow,Glee Cast,pop,20110326,23,23,2,20110326
24,27,Pretty Girl Rock,Keri Hilson,Keri Hilson,rnb / soul,20101211,72,24,22,20110326
25,18,Rolling In The Deep,Adele,Adele,rnb / soul,20110129,97,1,64,20110326
26,25,Just The Way You Are,Bruno Mars,Bruno Mars,pop,20100807,43,1,48,20110326
27,21,Rocketeer,Far*East Movement Featuring Ryan Tedder,Far*East Movement,hip-hop,20101218,93,7,20,20110326
28,29,All Of The Lights,Kanye West,Kanye West,hip-hop,20110122,88,18,24,20110326
29,26,Black And Yellow,Wiz Khalifa,Wiz Khalifa,hip-hop,20101030,64,1,24,20110326
30,16,Hold It Against Me,Britney Spears,Britney Spears,pop,20110129,1,1,17,20110326
31,28,Yeah 3X,Chris Brown,Chris Brown,rnb / soul,20101113,33,15,24,20110326
32,31,Raise Your Glass,P!Nk,P!Nk,pop,20101023,51,1,30,20110326
33,36,Are You Gonna Kiss Me Or Not,Thompson Square,Thompson Square,country / folk,20110101,92,32,20,20110326
34,34,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,Jason Aldean With Kelly Clarkson,country / folk,20101120,93,31,26,20110326
35,30,What's My Name?,Rihanna Featuring Drake,Rihanna,pop,20101106,83,1,22,20110326
36,35,No Hands,Waka Flocka Flame Feauring Roscoe Dash & Wal,Waka Flocka Flame Feauring Roscoe Dash,pop,20100925,45,13,32,20110326
37,32,Back To December,Taylor Swift,Taylor Swift,country / folk,20101127,74,18,18,20110326
38,42,Colder Weather,Zac Brown Band,Zac Brown Band,country / folk,20110205,79,29,20,20110326
39,43,Stereo Love,Edward Maya & Vika Jigulina,Edward Maya & Vika Jigulina,electronic,20101023,93,16,28,20110326
40,39,The Show Goes On,Lupe Fiasco,Lupe Fiasco,hip-hop,20110129,92,9,31,20110326
41,41,Dynamite,Taio Cruz,Taio Cruz,rnb / soul,20100619,26,2,47,20110326
42,40,Only Girl (In The World),Rihanna,Rihanna,pop,20100925,75,1,27,20110326
43,37,We R Who We R,Ke$Ha,Ke$Ha,pop,20101113,1,1,20,20110326
44,44,Marry Me,Train,Train,rock,20101204,95,34,20,20110326
45,52,Written In The Stars,Tinie Tempah Featuring Eric Turner,Tinie Tempah,hip-hop,20110305,91,12,20,20110326
46,45,Waiting For The End,Linkin Park,Linkin Park,rock,20101106,100,42,21,20110326
47,46,Let Me Down Easy,Billy Currington,Billy Currington,country / folk,20101211,97,46,20,20110326
48,33,Never Say Never,Justin Bieber Featuring Jaden Smith,Justin Bieber,pop,20110205,85,8,14,20110326
49,50,Backseat,New Boyz Featuring The Cataracs & Dev,New Boyz,hip-hop,20110305,37,26,20,20110326
50,67,A Little Bit Stronger,Sara Evans,Sara Evans,country / folk,20110115,98,34,21,20110326
51,51,For The First Time,The Script,The Script,rock,20110122,91,23,28,20110326
52,49,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,Mike Posner,rnb / soul,20110312,82,30,16,20110326
53,59,I Won't Let Go,Rascal Flatts,Rascal Flatts,country / folk,20110219,93,31,19,20110326
54,74,Roll Up,Wiz Khalifa,Wiz Khalifa,hip-hop,20110226,48,13,22,20110326
55,57,What Do You Want,Jerrod Niemann,Jerrod Niemann,country / folk,20110115,94,52,19,20110326
56,62,This,Darius Rucker,Darius Rucker,country / folk,20110122,92,51,19,20110326
57,NEW,Do You Wanna Touch Me (Oh Yeah),Glee Cast Featuring Gwyneth Paltrow,Glee Cast,pop,20110326,57,57,1,20110326
58,78,Price Tag,Jessie J Featuring B.O.B,Jessie J,pop,20110219,88,23,20,20110326
59,NEW,Crazy Girl,Eli Young Band,Eli Young Band,country / folk,20110326,59,46,22,20110326
60,56,The Cave,Mumford & Sons,Mumford & Sons,country / folk,20110219,99,27,20,20110326
61,53,Who Are You When I'm Not Looking,Blake Shelton,Blake Shelton,country / folk,20101120,99,46,20,20110326
62,NEW,Animal,Glee Cast,Glee Cast,pop,20110326,62,62,1,20110326
63,63,Love Faces,Trey Songz,Trey Songz,rnb / soul,20110212,100,63,15,20110326
64,58,This Is Country Music,Brad Paisley,Brad Paisley,country / folk,20110108,65,58,15,20110326
65,65,You Be Killin' Em,Fabolous,Fabolous,hip-hop,20110122,86,63,17,20110326
66,NEW,The Race,Wiz Khalifa,Wiz Khalifa,hip-hop,20110326,66,66,1,20110326
67,55,The Time (Dirty Bit),The Black Eyed Peas,The Black Eyed Peas,hip-hop,20101127,12,4,20,20110326
68,69,Hello World,Lady Antebellum,Lady Antebellum,country / folk,20101127,70,58,20,20110326
69,61,Fall For Your Type,Jamie Foxx Featuring Drake,Jamie Foxx,rnb / soul,20101225,95,50,18,20110326
70,NEW,Beautiful Lasers (2 Ways),Lupe Fiasco Featuring Mdma,Lupe Fiasco,hip-hop,20110326,70,70,1,20110326
71,60,Somewhere With You,Kenny Chesney,Kenny Chesney,country / folk,20101120,67,31,20,20110326
72,98,The Lazy Song,Bruno Mars,Bruno Mars,pop,20110319,98,4,26,20110326
73,54,Higher,Taio Cruz Featuring Travie Mccoy,Taio Cruz,rnb / soul,20110101,80,24,15,20110326
74,NEW,Country Song,Seether,Seether,rock,20110326,74,74,1,20110326
75,72,Heart Like Mine,Miranda Lambert,Miranda Lambert,country / folk,20110226,95,44,20,20110326
76,NEW,Boom,Snoop Dogg Featuring T-Pain,Snoop Dogg,hip-hop,20110326,76,76,2,20110326
77,71,From A Table Away,Sunny Sweeney,Sunny Sweeney,country / folk,20110122,96,71,12,20110326
78,68,Buzzin',Mann Featuring 50 Cent,Mann,hip-hop,20110129,95,61,11,20110326
79,66,Voices,Chris Young,Chris Young,country / folk,20101120,89,53,20,20110326
80,92,Did It On'em,Nicki Minaj,Nicki Minaj,hip-hop,20110319,92,49,15,20110326
81,80,You Lie,The Band Perry,The Band Perry,country / folk,20110319,80,42,20,20110326
82,76,Little Miss,Sugarland,Sugarland,country / folk,20110205,96,71,13,20110326
83,NEW,Kiss,Glee Cast,Glee Cast,pop,20110326,83,83,1,20110326
84,79,Sing,My Chemical Romance,My Chemical Romance,rock,20110226,92,58,17,20110326
85,64,Who Dat Girl,Flo Rida Featuring Akon,Flo Rida,hip-hop,20101218,55,29,15,20110326
86,NEW,Homeboy,Eric Church,Eric Church,country / folk,20110326,86,86,1,20110326
87,75,Felt Good On My Lips,Tim Mcgraw,Tim Mcgraw,country / folk,20101120,26,26,20,20110326
88,81,Bleed Red,Ronnie Dunn,Ronnie Dunn,country / folk,20110226,99,62,18,20110326
89,73,Someone Else Calling You Baby,Luke Bryan,Luke Bryan,country / folk,20101113,100,56,20,20110326
90,82,Welcome To My Hood,"Dj Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",Dj Khaled,hip-hop,20110312,90,79,7,20110326
91,NEW,Live A Little,Kenny Chesney,Kenny Chesney,country / folk,20110326,91,61,12,20110326
92,70,Rope,Foo Fighters,Foo Fighters,rock,20110319,70,68,13,20110326
93,84,No BS,Chris Brown,Chris Brown,rnb / soul,20101225,89,62,18,20110326
94,NEW,Sure Thing,Miguel,Miguel,rnb / soul,20110326,94,36,23,20110326
95,NEW,Without You,Keith Urban,Keith Urban,country / folk,20110326,95,52,18,20110326
96,NEW,Where You At,Jennifer Hudson,Jennifer Hudson,rnb / soul,20110326,96,64,6,20110326
97,NEW,I Can't Love You Back,Easton Corbin,Easton Corbin,country / folk,20110326,97,76,11,20110326
98,94,Kush,Dr. Dre Featuring Snoop Dogg & Akon,Dr. Dre,hip-hop,20101204,49,34,17,20110326
99,NEW,Wish You Were Here,Avril Lavigne,Avril Lavigne,pop,20110326,99,99,1,20110326
100,97,Walking,Mary Mary,Mary Mary,pop,20110319,97,97,2,20110326
1,1,Born This Way,Lady Gaga,Lady Gaga,pop,20110226,1,1,20,20110319
2,2,Fuck You!,Cee Lo Green,Cee Lo Green,rnb / soul,20100911,96,2,48,20110319
3,5,S&M,Rihanna,Rihanna,pop,20110205,90,1,25,20110319
4,4,Fuckin' Perfect,P!Nk,P!Nk,pop,20110122,57,2,29,20110319
5,9,On The Floor,Jennifer Lopez Featuring Pitbull,Jennifer Lopez,pop,20110312,9,3,29,20110319
6,3,Grenade,Bruno Mars,Bruno Mars,pop,20101016,81,1,36,20110319
7,11,Blow,Ke$Ha,Ke$Ha,pop,20110212,96,7,25,20110319
8,8,E.T.,Katy Perry Featuring Kanye West,Katy Perry,pop,20110305,28,1,29,20110319
9,7,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & Dj Frank E,Enrique Iglesias,pop,20101211,18,4,25,20110319
10,6,Firework,Katy Perry,Katy Perry,pop,20101106,57,1,39,20110319
11,10,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,Dr. Dre,hip-hop,20110219,5,4,20,20110319
12,20,Down On Me,Jeremih Featuring 50 Cent,Jeremih,rnb / soul,20101127,67,4,33,20110319
13,15,Moment 4 Life,Nicki Minaj Featuring Drake,Nicki Minaj,hip-hop,20110101,82,13,23,20110319
14,14,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,Pitbull,hip-hop,20101016,51,7,31,20110319
15,24,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,Chris Brown,rnb / soul,20110219,11,6,27,20110319
16,12,Hold It Against Me,Britney Spears,Britney Spears,pop,20110129,1,1,17,20110319
17,21,Jar Of Hearts,Christina Perri,Christina Perri,pop,20101113,96,17,27,20110319
18,13,Rolling In The Deep,Adele,Adele,rnb / soul,20110129,97,1,64,20110319
19,17,More,Usher,Usher,rnb / soul,20110101,88,15,21,20110319
20,NEW,Till The World Ends,Britney Spears,Britney Spears,pop,20110319,20,3,24,20110319
21,16,Rocketeer,Far*East Movement Featuring Ryan Tedder,Far*East Movement,hip-hop,20101218,93,7,20,20110319
22,19,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,Diddy - Dirty Money,hip-hop,20101211,61,11,24,20110319
23,22,What The Hell,Avril Lavigne,Avril Lavigne,pop,20110129,13,11,20,20110319
24,28,6 Foot 7 Foot,Lil Wayne Feat Cory Gunz,Lil Wayne Feat Cory Gunz,hip-hop,20110101,9,9,21,20110319
25,25,Just The Way You Are,Bruno Mars,Bruno Mars,pop,20100807,43,1,48,20110319
26,18,Black And Yellow,Wiz Khalifa,Wiz Khalifa,hip-hop,20101030,64,1,24,20110319
27,33,Pretty Girl Rock,Keri Hilson,Keri Hilson,rnb / soul,20101211,72,24,22,20110319
28,27,Yeah 3X,Chris Brown,Chris Brown,rnb / soul,20101113,33,15,24,20110319
29,31,All Of The Lights,Kanye West,Kanye West,hip-hop,20110122,88,18,24,20110319
30,26,What's My Name?,Rihanna Featuring Drake,Rihanna,pop,20101106,83,1,22,20110319
31,30,Raise Your Glass,P!Nk,P!Nk,pop,20101023,51,1,30,20110319
32,29,Back To December,Taylor Swift,Taylor Swift,country / folk,20101127,74,18,18,20110319
33,23,Never Say Never,Justin Bieber Featuring Jaden Smith,Justin Bieber,pop,20110205,85,8,14,20110319
34,35,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,Jason Aldean With Kelly Clarkson,country / folk,20101120,93,31,26,20110319
35,32,No Hands,Waka Flocka Flame Feauring Roscoe Dash & Wal,Waka Flocka Flame Feauring Roscoe Dash,pop,20100925,45,13,32,20110319
36,40,Are You Gonna Kiss Me Or Not,Thompson Square,Thompson Square,country / folk,20110101,92,32,20,20110319
37,34,We R Who We R,Ke$Ha,Ke$Ha,pop,20101113,1,1,20,20110319
38,66,Just Can't Get Enough,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20110305,92,3,31,20110319
39,41,The Show Goes On,Lupe Fiasco,Lupe Fiasco,hip-hop,20110129,92,9,31,20110319
40,36,Only Girl (In The World),Rihanna,Rihanna,pop,20100925,75,1,27,20110319
41,37,Dynamite,Taio Cruz,Taio Cruz,rnb / soul,20100619,26,2,47,20110319
42,46,Colder Weather,Zac Brown Band,Zac Brown Band,country / folk,20110205,79,29,20,20110319
43,38,Stereo Love,Edward Maya & Vika Jigulina,Edward Maya & Vika Jigulina,electronic,20101023,93,16,28,20110319
44,45,Marry Me,Train,Train,rock,20101204,95,34,20,20110319
45,47,Waiting For The End,Linkin Park,Linkin Park,rock,20101106,100,42,21,20110319
46,51,Let Me Down Easy,Billy Currington,Billy Currington,country / folk,20101211,97,46,20,20110319
47,43,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,Usher,rnb / soul,20100731,19,4,34,20110319
48,44,Teenage Dream,Katy Perry,Katy Perry,pop,20100807,20,1,33,20110319
49,82,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,Mike Posner,rnb / soul,20110312,82,30,16,20110319
50,39,Backseat,New Boyz Featuring The Cataracs & Dev,New Boyz,hip-hop,20110305,37,26,20,20110319
51,57,For The First Time,The Script,The Script,rock,20110122,91,23,28,20110319
52,68,Written In The Stars,Tinie Tempah Featuring Eric Turner,Tinie Tempah,hip-hop,20110305,91,12,20,20110319
53,54,Who Are You When I'm Not Looking,Blake Shelton,Blake Shelton,country / folk,20101120,99,46,20,20110319
54,42,Higher,Taio Cruz Featuring Travie Mccoy,Taio Cruz,rnb / soul,20110101,80,24,15,20110319
55,48,The Time (Dirty Bit),The Black Eyed Peas,The Black Eyed Peas,hip-hop,20101127,12,4,20,20110319
56,53,The Cave,Mumford & Sons,Mumford & Sons,country / folk,20110219,99,27,20,20110319
57,64,What Do You Want,Jerrod Niemann,Jerrod Niemann,country / folk,20110115,94,52,19,20110319
58,62,This Is Country Music,Brad Paisley,Brad Paisley,country / folk,20110108,65,58,15,20110319
59,71,I Won't Let Go,Rascal Flatts,Rascal Flatts,country / folk,20110219,93,31,19,20110319
60,58,Somewhere With You,Kenny Chesney,Kenny Chesney,country / folk,20101120,67,31,20,20110319
61,59,Fall For Your Type,Jamie Foxx Featuring Drake,Jamie Foxx,rnb / soul,20101225,95,50,18,20110319
62,70,This,Darius Rucker,Darius Rucker,country / folk,20110122,92,51,19,20110319
63,69,Love Faces,Trey Songz,Trey Songz,rnb / soul,20110212,100,63,15,20110319
64,56,Who Dat Girl,Flo Rida Featuring Akon,Flo Rida,hip-hop,20101218,55,29,15,20110319
65,67,You Be Killin' Em,Fabolous,Fabolous,hip-hop,20110122,86,63,17,20110319
66,60,Voices,Chris Young,Chris Young,country / folk,20101120,89,53,20,20110319
67,72,A Little Bit Stronger,Sara Evans,Sara Evans,country / folk,20110115,98,34,21,20110319
68,63,Buzzin',Mann Featuring 50 Cent,Mann,hip-hop,20110129,95,61,11,20110319
69,73,Hello World,Lady Antebellum,Lady Antebellum,country / folk,20101127,70,58,20,20110319
70,NEW,Rope,Foo Fighters,Foo Fighters,rock,20110319,70,68,13,20110319
71,77,From A Table Away,Sunny Sweeney,Sunny Sweeney,country / folk,20110122,96,71,12,20110319
72,80,Heart Like Mine,Miranda Lambert,Miranda Lambert,country / folk,20110226,95,44,20,20110319
73,74,Someone Else Calling You Baby,Luke Bryan,Luke Bryan,country / folk,20101113,100,56,20,20110319
74,81,Roll Up,Wiz Khalifa,Wiz Khalifa,hip-hop,20110226,48,13,22,20110319
75,78,Felt Good On My Lips,Tim Mcgraw,Tim Mcgraw,country / folk,20101120,26,26,20,20110319
76,87,Little Miss,Sugarland,Sugarland,country / folk,20110205,96,71,13,20110319
77,NEW,Twisted,Gorilla Zoe Featuring Lil Jon,Gorilla Zoe,hip-hop,20110319,77,77,1,20110319
78,93,Price Tag,Jessie J Featuring B.O.B,Jessie J,pop,20110219,88,23,20,20110319
79,75,Sing,My Chemical Romance,My Chemical Romance,rock,20110226,92,58,17,20110319
80,NEW,You Lie,The Band Perry,The Band Perry,country / folk,20110319,80,42,20,20110319
81,92,Bleed Red,Ronnie Dunn,Ronnie Dunn,country / folk,20110226,99,62,18,20110319
82,90,Welcome To My Hood,"Dj Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",Dj Khaled,hip-hop,20110312,90,79,7,20110319
83,NEW,What Are Words,Chris Medina,Chris Medina,pop,20110319,83,83,1,20110319
84,86,No BS,Chris Brown,Chris Brown,rnb / soul,20101225,89,62,18,20110319
85,85,Maybe,Sick Puppies,Sick Puppies,rock,20101211,100,56,15,20110319
86,NEW,Whip My Hair,Willow,Willow,rock,20110319,86,86,1,20110319
87,100,Country Boy,Aaron Lewis Featuring George Jones & Charlie Daniels,Aaron Lewis,rock,20110312,100,87,2,20110319
88,84,Wildflower,The Janedear Girls,The Janedear Girls,country / folk,20110129,98,60,8,20110319
89,NEW,My Last,Big Sean Featuring Chris Brown,Big Sean,hip-hop,20110319,89,89,1,20110319
90,76,Pray,Justin Bieber,Justin Bieber,pop,20110226,91,61,4,20110319
91,98,The Shape I'm In,Joe Nichols,Joe Nichols,country / folk,20110312,98,91,2,20110319
92,NEW,Did It On'em,Nicki Minaj,Nicki Minaj,hip-hop,20110319,92,49,15,20110319
93,94,I Just Had Sex,The Lonely Island Featuring Akon,The Lonely Island,pop,20110108,30,30,11,20110319
94,96,Kush,Dr. Dre Featuring Snoop Dogg & Akon,Dr. Dre,hip-hop,20101204,49,34,17,20110319
95,79,Boyfriend,Big Time Rush,Big Time Rush,pop,20110312,79,79,2,20110319
96,52,On My Level,Wiz Khalifa Featuring Too Short,Wiz Khalifa,hip-hop,20110312,52,52,2,20110319
97,NEW,Walking,Mary Mary,Mary Mary,pop,20110319,97,97,2,20110319
98,NEW,The Lazy Song,Bruno Mars,Bruno Mars,pop,20110319,98,4,26,20110319
99,NEW,21st Century Girl,Willow,Willow,rock,20110319,99,99,1,20110319
100,83,Bass Down Low,Dev Featuring The Cataracs,Dev,pop,20110115,99,61,10,20110319
1,1,Born This Way,Lady Gaga,Lady Gaga,pop,20110226,1,1,20,20110312
2,2,Fuck You!,Cee Lo Green,Cee Lo Green,rnb / soul,20100911,96,2,48,20110312
3,3,Grenade,Bruno Mars,Bruno Mars,pop,20101016,81,1,36,20110312
4,6,Fuckin' Perfect,P!Nk,P!Nk,pop,20110122,57,2,29,20110312
5,7,S&M,Rihanna,Rihanna,pop,20110205,90,1,25,20110312
6,5,Firework,Katy Perry,Katy Perry,pop,20101106,57,1,39,20110312
7,9,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & Dj Frank E,Enrique Iglesias,pop,20101211,18,4,25,20110312
8,28,E.T.,Katy Perry Featuring Kanye West,Katy Perry,pop,20110305,28,1,29,20110312
9,NEW,On The Floor,Jennifer Lopez Featuring Pitbull,Jennifer Lopez,pop,20110312,9,3,29,20110312
10,4,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,Dr. Dre,hip-hop,20110219,5,4,20,20110312
11,32,Blow,Ke$Ha,Ke$Ha,pop,20110212,96,7,25,20110312
12,11,Hold It Against Me,Britney Spears,Britney Spears,pop,20110129,1,1,17,20110312
13,26,Rolling In The Deep,Adele,Adele,rnb / soul,20110129,97,1,64,20110312
14,17,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,Pitbull,hip-hop,20101016,51,7,31,20110312
15,18,Moment 4 Life,Nicki Minaj Featuring Drake,Nicki Minaj,hip-hop,20110101,82,13,23,20110312
16,16,Rocketeer,Far*East Movement Featuring Ryan Tedder,Far*East Movement,hip-hop,20101218,93,7,20,20110312
17,15,More,Usher,Usher,rnb / soul,20110101,88,15,21,20110312
18,10,Black And Yellow,Wiz Khalifa,Wiz Khalifa,hip-hop,20101030,64,1,24,20110312
19,22,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,Diddy - Dirty Money,hip-hop,20101211,61,11,24,20110312
20,25,Down On Me,Jeremih Featuring 50 Cent,Jeremih,rnb / soul,20101127,67,4,33,20110312
21,21,Jar Of Hearts,Christina Perri,Christina Perri,pop,20101113,96,17,27,20110312
22,13,What The Hell,Avril Lavigne,Avril Lavigne,pop,20110129,13,11,20,20110312
23,8,Never Say Never,Justin Bieber Featuring Jaden Smith,Justin Bieber,pop,20110205,85,8,14,20110312
24,31,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,Chris Brown,rnb / soul,20110219,11,6,27,20110312
25,14,Just The Way You Are,Bruno Mars,Bruno Mars,pop,20100807,43,1,48,20110312
26,12,What's My Name?,Rihanna Featuring Drake,Rihanna,pop,20101106,83,1,22,20110312
27,19,Yeah 3X,Chris Brown,Chris Brown,rnb / soul,20101113,33,15,24,20110312
28,20,6 Foot 7 Foot,Lil Wayne Feat Cory Gunz,Lil Wayne Feat Cory Gunz,hip-hop,20110101,9,9,21,20110312
29,24,Back To December,Taylor Swift,Taylor Swift,country / folk,20101127,74,18,18,20110312
30,23,Raise Your Glass,P!Nk,P!Nk,pop,20101023,51,1,30,20110312
31,54,All Of The Lights,Kanye West,Kanye West,hip-hop,20110122,88,18,24,20110312
32,29,No Hands,Waka Flocka Flame Feauring Roscoe Dash & Wal,Waka Flocka Flame Feauring Roscoe Dash,pop,20100925,45,13,32,20110312
33,34,Pretty Girl Rock,Keri Hilson,Keri Hilson,rnb / soul,20101211,72,24,22,20110312
34,30,We R Who We R,Ke$Ha,Ke$Ha,pop,20101113,1,1,20,20110312
35,38,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,Jason Aldean With Kelly Clarkson,country / folk,20101120,93,31,26,20110312
36,35,Only Girl (In The World),Rihanna,Rihanna,pop,20100925,75,1,27,20110312
37,40,Dynamite,Taio Cruz,Taio Cruz,rnb / soul,20100619,26,2,47,20110312
38,42,Stereo Love,Edward Maya & Vika Jigulina,Edward Maya & Vika Jigulina,electronic,20101023,93,16,28,20110312
39,37,Backseat,New Boyz Featuring The Cataracs & Dev,New Boyz,hip-hop,20110305,37,26,20,20110312
40,48,Are You Gonna Kiss Me Or Not,Thompson Square,Thompson Square,country / folk,20110101,92,32,20,20110312
41,44,The Show Goes On,Lupe Fiasco,Lupe Fiasco,hip-hop,20110129,92,9,31,20110312
42,33,Higher,Taio Cruz Featuring Travie Mccoy,Taio Cruz,rnb / soul,20110101,80,24,15,20110312
43,41,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,Usher,rnb / soul,20100731,19,4,34,20110312
44,39,Teenage Dream,Katy Perry,Katy Perry,pop,20100807,20,1,33,20110312
45,43,Marry Me,Train,Train,rock,20101204,95,34,20,20110312
